6034076,KENORA         ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6034076,KENORA         ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1999,   -20.6,a,   -12.2,a,    -7.7,a,     1.0,a,     7.5,a,    11.7,a,    16.0,a,    13.7,a,     8.1,a,     0.8,a,    -2.9,a,   -13.3,a,     0.2,a,   -16.0,a,     0.3,a,    13.8,a,     2.0,a
 2000,   -20.6,a,   -13.5,a,    -5.2,a,    -1.5,a,     6.8,a,    10.2,a,    14.9,a,    14.4,a,     7.5,a,     3.1,a,    -4.9,a,   -23.1,a,    -1.0,a,   -15.8,a,     0.0,a,    13.2,a,     1.9,a
 2001,   -14.7,a,   -20.4,a,    -9.1,a,     0.6,a,     7.3,a,    12.3,a,    15.7,a,    15.3,a,     9.1,a,     1.6,a,    -1.4,a,   -11.6,a,     0.4,a,   -19.4,a,    -0.4,a,    14.4,a,     3.1,a
 2002,   -16.7,a,   -13.5,a,   -15.1,a,    -3.3,a,     2.3,a,    13.2,a,    17.3,a,    14.4,a,    10.4,a,    -2.0,a,    -8.5,a,   -12.6,a,    -1.2,a,   -13.9,a,    -5.4,a,    15.0,a,     0.0,a
 2003,   -20.1,a,   -22.2,a,   -12.0,a,    -1.3,a,     7.8,a,    13.0,a,    15.4,a,    16.6,a,     9.4,a,     2.6,a,    -7.9,a,   -11.1,a,    -0.8,a,   -18.3,a,    -1.8,a,    15.0,a,     1.4,a
 2004,   -24.6,a,   -13.7,a,    -9.0,a,    -1.5,a,     2.9,a,     9.4,a,    14.4,a,    10.7,a,    11.1,a,     3.1,a,    -3.7,a,   -18.6,a,    -1.6,a,   -16.5,a,    -2.5,a,    11.5,a,     3.5,a
 2005,   -22.0,a,   -14.8,a,   -11.6,a,     2.3,a,     5.9,a,    13.6,a,    15.7,a,    14.0,a,    10.3,a,     3.4,a,    -6.3,a,   -11.9,a,    -0.1,a,   -18.5,a,    -1.1,a,    14.4,a,     2.5,a
 2006,   -11.3,a,   -18.8,a,    -7.3,a,     3.2,a,     8.1,a,    13.5,a,    16.8,a,    14.7,a,     9.0,a,     0.5,a,    -6.2,a,   -11.4,a,     0.9,a,   -14.0,a,     1.3,a,    15.0,a,     1.1,a
 2007,   -18.1,a,   -21.8,a,    -8.4,a,    -1.9,a,     7.6,a,    13.2,a,    16.5,a,    13.5,a,     8.7,a,     3.8,a,    -6.7,a,   -16.7,a,    -0.9,a,   -17.1,a,    -0.9,a,    14.4,a,     1.9,a
 2008,   -19.5,a,   -21.4,a,   -11.9,a,    -2.7,a,     3.1,a,    11.0,a,    14.1,a,    14.9,a,     9.5,a,     3.4,a,    -6.1,a,   -22.4,a,    -2.3,a,   -19.2,a,    -3.8,a,    13.3,a,     2.3,a
 2009,   -23.4,a,   -16.2,a,   -10.8,a,    -1.1,a,     2.8,a,    10.8,a,    12.2,a,    13.2,a,    13.6,a,     1.2,a,    -1.2,a,   -16.8,a,    -1.3,a,   -20.7,a,    -3.0,a,    12.1,a,     4.5,a
 2010,   -17.1,a,   -16.0,a,    -3.7,a,     2.6,a,     8.0,a,    11.8,a,    15.7,a,    15.1,a,     7.0,a,     4.0,a,    -5.4,a,   -16.1,a,     0.5,a,   -16.6,a,     2.3,a,    14.2,a,     1.9,a
 2011,   -20.9,a,   -17.9,a,   -11.6,a,    -1.0,a,     6.0,a,    11.7,a,    16.4,a,    15.3,a,     9.3,a,     5.2,a,    -4.0,a,   -11.4,a,    -0.2,a,   -18.3,a,    -2.2,a,    14.5,a,     3.5,a
 2012,   -15.0,a,   -11.8,a,    -2.1,a,    -0.1,a,     7.4,a,    13.6,a,    17.9,a,    14.5,a,     8.1,a,     1.2,a,    -7.5,a,   -16.1,a,     0.8,a,   -12.7,a,     1.7,a,    15.3,a,     0.6,a
 2013,   -20.3,E,   -18.1,a,   -12.1,a,    -5.0,E,     5.1,a,    12.3,a,    15.1,a,    14.7,E,    10.5,E,     1.7,a,    -7.9,a,   -24.2,E,    -2.4,a,   -18.2,a,    -4.0,a,    14.0,a,     1.4,a
 2014,   -25.7,a,   -22.0,a,   -15.7,a,    -4.6,a,     6.0,a,    12.4,E,    13.6,a,    14.2,a,     8.8,a,     3.1,a,   -10.7,a,   -12.6,a,    -2.8,a,   -24.0,a,    -4.8,a,    13.4,a,     0.4,a
 2015,   -19.3,a,   -24.3,E,    -8.5,a,    -1.2,a,     5.3,a,    12.3,a,    15.7,a,    13.7,a,    11.7,a,     3.3,a,    -2.4,a,    -9.5,a,    -0.3,a,   -18.7,a,    -1.5,a,    13.9,a,     4.2,a
 2016,   -16.8,a,   -16.0,a,    -6.8,a,    -3.3,a,     7.5,a,    11.7,a,    15.1,a,    15.1,E,    10.6,a,     3.2,a,     0.1,a,   -16.1,E,     0.4,a,   -14.1,a,    -0.9,a,    14.0,a,     4.6,a
 2017,   -15.3,a,   -13.2,a,    -9.9,a,    -0.8,a,     5.5,a,    12.2,E,    14.9,E,    13.4,a,     9.9,E,     3.0,E,    -9.3,E,   -19.0,E,    -0.7,a,   -14.9,a,    -1.7,a,    13.5,a,     1.2,E
