2202201,FORT SMITH     ,NT, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
2202201,FORT SMITH     ,NT, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1927,   -28.0, ,   -29.1, ,   -16.1, ,    -9.3, ,     0.2, ,     6.3, ,     9.6, ,     5.6, ,     1.8, ,    -3.5, ,   -25.2, ,   -34.0, ,   -10.1, ,   -28.5, ,    -8.4, ,     7.2, ,    -9.0, 
 1928,   -26.1, ,   -23.1, , -9999.9,M,   -19.5, ,     0.4, ,     7.1, ,     7.8, ,     3.5, ,     0.8, ,    -3.2, ,   -10.1, ,   -20.2, , -9999.9,M,   -27.7, , -9999.9,M,     6.1, ,    -4.2, 
 1929,   -33.4, , -9999.9,M, -9999.9,M, -9999.9,M,    -1.8, ,     5.4, ,     7.4, ,     7.1, ,     2.1, ,    -1.2, ,   -14.6, ,   -27.7, , -9999.9,M, -9999.9,M, -9999.9,M,     6.6, ,    -4.6, 
 1930,   -29.8, ,   -27.1, ,   -20.1, ,    -9.9, ,     0.2, ,     7.7, ,     9.2, ,     7.8, ,     2.2, ,    -5.5, ,   -16.0, ,   -18.8, ,    -8.3, ,   -28.2, ,    -9.9, ,     8.2, ,    -6.4, 
 1931,   -24.9, ,   -17.0, ,   -23.8, ,    -8.3, ,     0.3, ,     5.8, , -9999.9,M,     6.6, ,     4.0, ,    -2.0, ,   -14.2, ,   -25.0, , -9999.9,M,   -20.2, ,   -10.6, , -9999.9,M,    -4.1, 
 1932,   -27.3, ,   -30.0, ,   -27.9, ,    -6.3, ,     0.8, ,     6.5, ,     9.1, ,     8.8, ,     0.2, ,    -7.5, ,   -21.6, ,   -28.9, ,   -10.3, ,   -27.4, ,   -11.1, ,     8.1, ,    -9.6, 
 1933,   -35.2, ,   -33.8, ,   -20.0, ,   -12.1, ,     1.8, ,     4.5, ,     7.6, ,     8.5, ,     3.4, ,    -6.8, ,   -20.2, ,   -38.0, ,   -11.7, ,   -32.6, ,   -10.1, ,     6.9, ,    -7.9, 
 1934,   -31.8, ,   -24.4, ,   -25.9, ,    -9.2, ,     0.6, ,     4.8, ,     7.3, ,     3.0, ,    -1.8, ,    -6.2, ,   -14.8, ,   -27.4, ,   -10.5, ,   -31.4, ,   -11.5, ,     5.0, ,    -7.6, 
 1935,   -37.0, ,   -19.8, ,   -26.4, ,   -13.9, ,     2.3, ,     5.7, ,     9.5, ,     4.3, ,     2.0, ,    -6.1, ,   -21.9, ,   -26.4, ,   -10.6, ,   -28.1, ,   -12.7, ,     6.5, ,    -8.7, 
 1936,   -39.1, ,   -40.9, ,   -21.8, ,   -15.2, ,     0.2, ,     5.2, ,     8.9, ,     7.0, ,     1.1, ,    -6.9, ,   -11.7, ,   -28.8, ,   -11.8, ,   -35.5, ,   -12.3, ,     7.0, ,    -5.8, 
 1937,   -33.7, ,   -27.8, ,   -18.2, ,    -3.5, ,     4.1, ,     9.6, ,    10.1, ,     7.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -30.1, ,    -5.9, ,     9.1, , -9999.9,M
 1938, -9999.9,M,   -29.5, ,   -20.4, ,   -12.6, ,     0.1, ,     5.9, ,    10.1, ,     8.0, ,     5.9, ,    -2.2, ,   -15.4, ,   -21.0, , -9999.9,M, -9999.9,M,   -11.0, ,     8.0, ,    -3.9, 
 1939,   -28.4, ,   -34.4, ,   -26.0, ,    -8.8, ,     3.8, ,     6.0, ,    10.0, ,     9.4, ,     1.2, ,    -7.7, ,   -12.5, ,   -17.2, ,    -8.7, ,   -27.9, ,   -10.3, ,     8.5, ,    -6.3, 
 1940,   -26.2, ,   -25.7, ,   -19.2, ,    -6.8, ,     1.2, ,     3.4, ,     8.6, ,     8.4, ,     5.2, ,    -0.8, ,   -18.7, ,   -22.5, ,    -7.8, ,   -23.0, ,    -8.3, ,     6.8, ,    -4.8, 
 1941,   -30.3, ,   -24.9, ,   -17.5, ,    -4.3, ,     0.9, ,    10.0, ,    13.4, ,     7.5, ,     0.5, ,    -4.8, ,   -16.9, ,   -24.4, ,    -7.6, ,   -25.9, ,    -7.0, ,    10.3, ,    -7.1, 
 1942,   -21.4, ,   -22.8, ,   -17.0, ,   -11.9, ,     2.4, ,     7.3, ,     9.9, ,     8.6, , -9999.9,M,    -1.5, ,   -18.4, ,   -27.7, , -9999.9,M,   -22.9, ,    -8.8, ,     8.6, , -9999.9,M
 1943,   -30.1, ,   -20.4, ,   -23.0, ,    -6.1, ,    -0.6, ,     4.9, ,     9.8, ,     7.9, ,     2.5, ,     0.2, ,    -9.0, , -9999.9,M, -9999.9,M,   -26.1, ,    -9.9, ,     7.5, ,    -2.1, 
 1944, -9999.9,M,   -29.7, ,   -21.0, ,    -2.8, ,     4.0, ,     7.9, ,     9.3, ,     6.8, ,     3.3, ,    -1.3, , -9999.9,M,   -21.0, , -9999.9,M, -9999.9,M,    -6.6, ,     8.0, , -9999.9,M
 1945,   -27.5, ,   -25.1, ,   -16.1, ,   -17.4, ,    -3.0, ,     5.6, ,     8.8, ,     6.6, ,     2.0, ,    -3.2, ,   -21.4, ,   -29.3, ,   -10.0, ,   -24.5, ,   -12.2, ,     7.0, ,    -7.5, 
 1946,   -31.2, ,   -32.1, ,   -14.8, ,    -5.3, ,     1.3, ,     4.2, ,     8.7, ,     8.1, ,     1.9, ,    -4.9, ,   -19.7, ,   -33.1, ,    -9.7, ,   -30.9, ,    -6.3, ,     7.0, ,    -7.6, 
 1947,   -31.7, ,   -33.3, ,   -20.5, ,   -14.5, ,    -1.3, ,     5.0, ,     8.2, ,     5.0, ,     1.6, ,    -0.5, ,   -15.1, , -9999.9,M, -9999.9,M,   -32.7, ,   -12.1, ,     6.1, ,    -4.7, 
 1948, -9999.9,M,   -30.3, ,   -26.1, ,   -18.0, ,     2.2, ,     7.1, ,     9.7, ,     8.1, ,     4.5, ,    -2.6, ,   -14.1, ,   -29.9, , -9999.9,M, -9999.9,M,   -14.0, ,     8.3, ,    -4.1, 
 1949,   -30.7, ,   -34.2, ,   -18.2, ,    -3.2, ,    -1.3, ,     5.4, ,     7.0, ,     8.4, ,     2.1, ,    -5.8, ,   -10.1, ,   -30.5, ,    -9.3, ,   -31.6, ,    -7.6, ,     6.9, ,    -4.6, 
 1950,   -40.9, ,   -28.3, ,   -22.3, ,    -9.5, ,     1.8, ,     4.8, ,     7.7, ,     4.2, ,     3.9, ,    -4.3, ,   -19.6, ,   -25.6, ,   -10.7, ,   -33.2, ,   -10.0, ,     5.6, ,    -6.7, 
 1951,   -32.5, ,   -28.5, ,   -25.2, ,    -9.4, ,     1.0, ,     3.6, ,     6.9, ,     7.3, ,     2.3, ,   -10.1, ,   -19.5, ,   -32.9, ,   -11.4, ,   -28.9, ,   -11.2, ,     5.9, ,    -9.1, 
 1952,   -36.1, ,   -25.6, ,   -19.7, ,    -3.8, ,     2.8, ,     5.4, ,     7.4, ,     5.9, ,     1.5, ,    -3.2, ,   -12.2, ,   -19.1, ,    -8.1, ,   -31.5, ,    -6.9, ,     6.2, ,    -4.6, 
 1953,   -33.8, ,   -22.4, ,   -17.6, ,    -9.2, ,     1.1, ,     3.3, ,     8.4, ,    10.0, ,     5.1, ,    -2.3, ,   -10.2, ,   -22.8, ,    -7.5, ,   -25.1, ,    -8.6, ,     7.2, ,    -2.5, 
 1954,   -37.7, ,   -27.0, ,   -20.8, ,   -22.3, ,    -0.1, ,     6.6, ,    10.3, ,     9.1, ,     2.1, ,    -3.6, ,    -8.9, ,   -20.2, ,    -9.4, ,   -29.2, ,   -14.4, ,     8.7, ,    -3.5, 
 1955,   -29.6, ,   -29.4, ,   -28.0, ,    -7.4, ,     1.6, ,     9.5, ,    10.3, ,     7.6, ,     2.5, ,    -3.0, ,   -23.5, ,   -30.7, ,   -10.0, ,   -26.4, ,   -11.3, ,     9.1, ,    -8.0, 
 1956,   -29.8, ,   -28.6, ,   -19.1, ,   -12.1, ,     0.4, ,     9.4, ,    10.5, ,     8.0, ,     1.3, ,    -6.1, ,   -14.6, ,   -29.9, ,    -9.2, ,   -29.7, ,   -10.3, ,     9.3, ,    -6.5, 
 1957,   -30.2, ,   -31.9, ,   -21.3, ,   -10.9, ,     0.3, ,     4.5, ,     9.1, ,     7.0, ,     2.8, ,    -5.3, ,   -14.6, ,   -25.9, ,    -9.7, ,   -30.7, ,   -10.6, ,     6.9, ,    -5.7, 
 1958,   -21.9, ,   -31.3, ,   -15.9, ,    -3.8, ,     1.2, ,     4.9, ,     9.8, ,     9.5, ,     1.6, ,    -4.2, ,   -13.2, ,   -26.6, ,    -7.5, ,   -26.4, ,    -6.2, ,     8.1, ,    -5.3, 
 1959,   -33.0, ,   -27.4, ,   -18.5, ,    -8.7, ,    -2.5, ,     3.8, ,     9.3, ,     5.5, ,     2.0, ,    -6.0, ,   -16.1, ,   -18.6, ,    -9.2, ,   -29.0, ,    -9.9, ,     6.2, ,    -6.7, 
 1960,   -31.0, ,   -25.0, ,   -23.9, ,    -7.0, ,     1.4, ,     7.4, ,    10.0, ,     8.4, ,     3.3, ,    -4.1, ,   -19.5, ,   -23.1, ,    -8.6, ,   -24.9, ,    -9.8, ,     8.6, ,    -6.8, 
 1961,   -29.0, ,   -25.9, ,   -21.3, ,   -14.1, ,     0.8, ,     9.8, ,    11.4,a,     8.5,a,    -0.5,a,    -7.0,a,   -16.5,a,   -33.7,a,    -9.8,a,   -26.0, ,   -11.5, ,     9.9,a,    -8.0,a
 1962,   -31.1,a,   -32.7,a,   -24.5,a,    -8.9,a,    -0.9,a,     8.8,a,    10.1,a,     8.8,a,     3.4,a,    -1.5,a,   -15.3,a,   -23.0,a,    -8.9,a,   -32.5,a,   -11.4,a,     9.2,a,    -4.5,a
 1963,   -34.2,a,   -26.9,a,   -22.5,a,    -6.7,a,    -0.6,a,     8.4,a,    11.8,a,     9.9,a,     4.5,a,    -1.1,a,   -16.0,a,   -26.0,a,    -8.3,a,   -28.0,a,    -9.9,a,    10.0,a,    -4.2,a
 1964,   -28.6,a,   -20.5,a,   -31.4,a,   -10.5,a,     1.9,a,     6.7,a,    10.2,a,     9.3,a,     1.7,a,    -1.6,a,   -15.7,a,   -29.4,a,    -9.0,a,   -25.0,a,   -13.3,a,     8.7,a,    -5.2,a
 1965,   -32.9,a,   -35.5,a,   -22.2,a,    -6.0,a,     0.7,a,     6.4,a,    11.0,a,     7.9,a,    -0.8,a,    -2.1,a,   -16.7,a,   -23.3,a,    -9.5,a,   -32.6,a,    -9.2,a,     8.4,a,    -6.5,a
 1966,   -38.4,a,   -28.7,a,   -18.6,a,   -13.2,a,     2.1,a,     6.4,a,    10.0,a,     7.6,a,     4.1,a,    -5.0,a,   -25.8,a,   -22.6,a,   -10.2,a,   -30.1,a,    -9.9,a,     8.0,a,    -8.9,a
 1967,   -28.1,a,   -29.3,a,   -28.4,a,   -12.4,a,    -0.5,a,     5.5,a,     9.6,a,     8.3,a,     5.0,a,    -2.5,a,   -11.7,a,   -21.7,a,    -8.9,a,   -26.7,a,   -13.8,a,     7.8,a,    -3.1,a
 1968,   -33.4,a,   -23.8,a,   -15.7,a,    -9.6,a,     1.3,a,     6.5,a,     8.0,a,     6.3,a,     2.5,a,    -1.8,a,   -14.1,a,   -27.6,a,    -8.5,a,   -26.3,a,    -8.0,a,     6.9,a,    -4.5,a
 1969,   -36.5,a,   -23.2,a,   -20.9,a,    -4.0,a,     0.2,a,     4.3,a,     9.0,a,     8.6,a,     2.8,a,    -4.6,a,   -14.5,a,   -15.0,a,    -7.8,a,   -29.1,a,    -8.2,a,     7.3,a,    -5.4,a
 1970,   -29.0,a,   -26.8,a,   -20.9,a,    -5.7,a,     1.9,a,     8.9,a,     9.4,a,     8.4,a,     3.2,a,    -2.2,a,   -15.5,a,   -26.9,a,    -7.9,a,   -23.6,a,    -8.2,a,     8.9,a,    -4.8,a
 1971,   -33.1,a,   -24.8,a,   -19.9,a,    -5.5,a,     3.1,a,     8.3,a,     8.4,a,     8.6,a,     3.6,a,    -2.5,a,   -15.4,a,   -30.0,a,    -8.3,a,   -28.3,a,    -7.4,a,     8.4,a,    -4.8,a
 1972,   -34.6,a,   -32.0,a,   -18.9,a,   -10.9,a,     2.0,a,     9.2,a,     7.7,a,     8.4,a,    -0.9,a,    -6.2,a,   -16.1,a,   -28.1,a,   -10.0,a,   -32.2,a,    -9.3,a,     8.4,a,    -7.7,a
 1973,   -25.9,a,   -28.3,a,   -17.2,a,    -6.3,a,     6.0,a,     9.6,a,    11.5,a,     8.4,a,     2.8,a,    -1.9,a,   -18.1,a,   -26.2,a,    -7.1,a,   -27.4,a,    -5.8,a,     9.8,a,    -5.7,a
 1974,   -33.6,a,   -27.8,a,   -25.1,a,    -7.7,a,     1.0,a,     8.2,a,    10.1,a,     6.4,a,     0.4,a,    -4.6,a,   -10.5,a,   -19.1,a,    -8.5,a,   -29.2,a,   -10.6,a,     8.2,a,    -4.9,a
 1975,   -32.1,a,   -27.6,a,   -22.2,a,    -5.6,a,     2.5,a,     8.8,a,    11.3,a,     7.3,a,     3.9,a,    -3.0,a,   -18.3,a,   -27.0,a,    -8.5,a,   -26.3,a,    -8.4,a,     9.1,a,    -5.8,a
 1976,   -29.0,a,   -28.9,a,   -23.3,a,    -2.3,a,     4.5,a,     7.2,a,    10.2,a,     9.3,a,     3.7,a,    -4.7,a,   -13.2,a,   -27.9,a,    -7.9,a,   -28.3,a,    -7.0,a,     8.9,a,    -4.7,a
 1977,   -27.7,a,   -16.2,a,   -16.5,a,    -5.8,a,     4.1,a,     7.5,a,     7.8,a,     4.8,a,     3.8,a,    -2.3,a,   -14.8,a,   -30.4,a,    -7.1,a,   -23.9,a,    -6.1,a,     6.7,a,    -4.4,a
 1978,   -26.6,a,   -21.4,a,   -20.4,a,    -7.8,a,     1.6,a,     6.1,a,     7.4,a,     6.1,a,     4.3,a,    -1.9,a,   -16.6,a,   -26.7,a,    -8.0,a,   -26.1,a,    -8.9,a,     6.5,a,    -4.7,a
 1979,   -27.1,a,   -37.2,a,   -22.6,a,   -11.4,a,    -0.1,a,     6.2,a,    11.7,a,     6.8,a,     4.1,a, -9999.9,M, -9999.9,M,   -19.5,a, -9999.9,M,   -30.3,a,   -11.4,a,     8.2,a, -9999.9,M
 1980,   -28.9,a,   -21.7,a,   -20.3,a,    -1.2,a,     3.3,a,     8.1,a,     9.3,a,     8.9,a,     1.3,a,    -0.2,a,   -11.1,a,   -31.6,a,    -7.0,a,   -23.4,a,    -6.1,a,     8.8,a,    -3.3,a
 1981,   -15.2,a,   -22.4,a,   -14.5,a,   -10.7,a,     2.6,a,     6.9,a,    10.9,a,    10.5,a,     3.6,a,    -5.3,a,    -9.7,a,   -22.1,a,    -5.5,a,   -23.1,a,    -7.5,a,     9.4,a,    -3.8,a
 1982,   -40.1,a,   -27.9,a,   -24.0,a,    -9.6,a,     1.3,a,     6.7,a,     9.8,a,     6.6,a,     3.4,a,    -2.7,a,   -21.1,a,   -25.6,a,   -10.3,a,   -30.0,a,   -10.8,a,     7.7,a,    -6.8,a
 1983,   -26.9,a,   -26.5,a,   -20.0,a,    -5.8,a,    -2.7,a,     7.2,a,    10.5,a,     9.1,a,     2.0,a,    -2.1,a,    -7.7,a,   -28.2,a,    -7.6,a,   -26.3,a,    -9.5,a,     8.9,a,    -2.6,a
 1984,   -29.2,a,   -20.1,a,   -17.7,a,    -2.0,a,     1.9,a,     7.9,a,    10.8, ,     9.8,a,     1.4,a,    -4.6,a,   -19.6,a,   -31.5,a,    -7.7,a,   -25.8,a,    -5.9,a,     9.5,a,    -7.6,a
 1985,   -24.1,a,   -33.4,a,   -16.5,a,    -7.2,a,     3.0,a,     6.9,a,     8.7,a,     7.1,a,     1.3,a,    -4.6,a,   -19.7,a,   -22.2,a,    -8.4,a,   -29.7,a,    -6.9,a,     7.6,a,    -7.7,a
 1986,   -25.7,a,   -24.9,a,   -18.2,a,    -8.3,a,     4.0,a,     6.2,a,    10.1,a,     7.8,a,     3.2,a,    -3.7,a,   -21.1,a,   -18.9,a,    -7.5,a,   -24.3,a,    -7.5,a,     8.0,a,    -7.2,a
 1987,   -19.6,a,   -17.9,a,   -19.1,a,    -3.7,a,     3.1,a,     7.5,a,     9.7,a,     6.1,a,     5.5,a,    -2.1,a,   -11.5,a,   -16.5,a,    -4.9,a,   -18.8,a,    -6.6,a,     7.8,a,    -2.7,a
 1988,   -28.0,a,   -27.1,a,   -14.0,a,    -6.1,a,    -0.2,a,    10.1,a,    10.4,a,     9.6,a,     3.3,a,    -3.3,a,   -15.3,a,   -25.0,a,    -7.1,a,   -23.9,a,    -6.8,a,    10.0,a,    -5.1,a
 1989,   -29.3,a,   -22.5,a,   -25.4,a,    -9.2,a,     1.2,a,     8.2,a,    11.0,a,    10.9,a,     2.5,a,    -3.0,a,   -21.4,a,   -27.4,a,    -8.7,a,   -25.6,a,   -11.1,a,    10.0,a,    -7.3,a
 1990,   -28.4,a,   -30.5,a,   -15.2,a,    -6.5,a,     1.4, ,     8.4,a,    10.8,a,     8.2,a,     3.7,a,    -5.2,a,   -21.8,a,   -31.1,a,    -8.9,a,   -28.8,a,    -6.8,a,     9.1,a,    -7.8,a
 1991,   -28.3,a,   -23.0,a,   -21.1,a,    -4.7,a,     3.7, ,     8.8,a,    10.6,a,    11.0,a,     2.9,a,    -8.1,a,   -17.6,a,   -24.6,a,    -7.5,a,   -27.5,a,    -7.4,a,    10.1,a,    -7.6,a
 1992,   -25.1,a,   -23.8,a,   -16.2,a,    -7.7,a,     2.0,a,     7.8,a,     9.5,a,     7.6,a,     1.6,a,    -3.0,a,    -9.2,a,   -25.4,a,    -6.8,a,   -24.5,a,    -7.3,a,     8.3,a,    -3.5,a
 1993,   -24.5,a,   -22.9,a,   -10.8,a,    -2.9,a,     1.4,a,     6.9,a,    10.1,a,     7.8,a,     1.4,a,    -3.6,a,   -14.0,a,   -21.1,a,    -6.0,a,   -24.3,a,    -4.1,a,     8.3,a,    -5.4,a
 1994,   -34.1,a,   -33.1,a,   -13.8,a,    -7.2,a,     3.7,a,     8.6,a,    11.6,a,     9.3,a,     4.7,a,    -1.3,a,   -14.3,a,   -21.0,a,    -7.2,a,   -29.4,a,    -5.8,a,     9.8,a,    -3.6,a
 1995,   -20.2,a,   -25.2,a,   -19.9,a,    -8.1, ,     1.5,a,     9.2,a,     9.2,a,     8.1,a,     3.9,a,    -2.4,a,   -17.6,a,   -22.3,a,    -7.0,a,   -22.1,a,    -8.8,a,     8.8,a,    -5.4,a
 1996,   -31.9,a,   -23.2,a,   -23.5,a,    -7.4,a,     0.3,a,     8.4,a,    11.8,a,     9.6,a,     5.8,a,    -5.2,a,   -16.9,a,   -24.2,a,    -8.0,a,   -25.8,a,   -10.2,a,     9.9,a,    -5.4,a
 1997,   -27.7,a,   -20.6,a,   -21.8,a,    -8.4,a,     0.4,a,     8.6,a,    12.5,a,     9.4,a,     5.7,a,    -3.8,a,    -8.3,a,   -15.5,a,    -5.8,a,   -24.2,a,    -9.9,a,    10.2,a,    -2.1,a
 1998,   -28.3,a,   -15.4,a,   -16.7,a,    -1.4, ,     4.9,a,    10.2,a,    12.6,a,    10.7,a,     3.3,a,    -0.5,a,    -8.5,a,   -19.8,a,    -4.1,a,   -19.7,a,    -4.4,a,    11.2,a,    -1.9,a
 1999,   -27.9,a,   -17.1,a,   -11.4,a,    -3.9,a,     2.7,a,     7.4,a,     9.0,a,    10.4,a,     4.7,a,    -1.7,a,    -9.8,a,   -21.0,a,    -4.9,a,   -21.6,a,    -4.2,a,     8.9,a,    -2.3,a
 2000,   -27.0,a,   -19.5,a,   -13.7,a,    -8.2,a,     1.2,a,     7.0,a,    12.7,a,     8.9,a,     2.8,a,    -2.2,a,   -10.6,a,   -28.1,a,    -6.4,a,   -22.5,a,    -6.9,a,     9.5,a,    -3.3,a
 2001,   -16.8,a,   -24.9,a,   -15.7,a,    -6.4,a,     2.4,a,     8.8,a,    12.9,a,    10.7,a,     5.9,a,    -3.6,a,   -10.7,a,   -23.2,a,    -5.1,a,   -23.3,a,    -6.6,a,    10.8,a,    -2.8,a
 2002,   -25.9,a,   -21.2,a,   -24.3,a,   -13.7,a,    -3.5,a,     8.7,a,    11.7,a,     8.2,a,     4.3,a,    -8.1,a,   -12.8,a,   -15.5,a,    -7.7,a,   -23.4,a,   -13.8,a,     9.5,a,    -5.5,a
 2003,   -27.1,a,   -28.6,a,   -19.6,a,    -5.0,a,     2.0,a,     7.7,a,    11.8,a,     9.6,a,     4.1,a,     0.1,a,   -14.3,a,   -19.1,a,    -6.5,a,   -23.7,a,    -7.5,a,     9.7,a,    -3.4,a
 2004,   -28.9,a,   -21.3,a,   -19.3,a,    -7.8,a,    -3.2,a,     5.6,a,    11.5,a,     7.2,a,     1.9,a,    -4.8,a,   -12.9,a,   -27.0,a,    -8.3,a,   -23.1,a,   -10.1,a,     8.1,a,    -5.3,a
 2005,   -27.5,a,   -22.7,a,   -15.8,a,    -2.6,a,     0.5,a,     7.5,a,    10.5,a,     8.1,a,     3.0,a,    -1.0,a,    -8.6,a,   -13.0,a,    -5.1,a,   -25.7,a,    -6.0,a,     8.7,a,    -2.2,a
 2006,   -19.6,a,   -19.6,a,   -12.4,a,    -2.3,a,     4.9,a,    11.3,a,    11.0,a,     9.6,a,     6.4,a,    -3.1,a,   -20.2,a,   -16.3,a,    -4.2,a,   -17.4,a,    -3.3,a,    10.6,a,    -5.6,a
 2007,   -21.9,a,   -27.1,a,   -20.3,a,    -4.7,a,     2.9,a,     7.6,a,    13.3,a,     6.6,a,     1.7,a,    -1.0,a,   -13.7,a,   -23.3,a,    -6.7,a,   -21.8,a,    -7.4,a,     9.2,a,    -4.3,a
 2008,   -25.4,a,   -28.1,a,   -21.3,a,    -9.6,a,     2.8,a,     8.7,a,    10.9,a,    10.7,a,     2.5,a,    -1.1,a,    -8.3,a,   -28.5,a,    -7.2,a,   -25.6,a,    -9.4,a,    10.1,a,    -2.3,a
 2009,   -27.2,a,   -26.6,a,   -21.7,a,    -6.1,a,    -1.5,a,     7.8,a,     9.4,a,    10.4,a,     7.7,a,    -4.2,a,   -10.8,a,   -24.0,a,    -7.2,a,   -27.4,a,    -9.8,a,     9.2,a,    -2.4,a
 2010,   -23.6,a,   -18.0,a,    -9.9,a,    -2.2,a,     0.7,a,     8.6,a,    11.1,a,     9.2,a,     3.6,a,    -1.0,a,   -13.4,a,   -21.5,a,    -4.7,a,   -21.9,a,    -3.8,a,     9.6,a,    -3.6,a
