8204700,SABLE ISLAND   ,NS, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8204700,SABLE ISLAND   ,NS, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1907,    -5.7, ,    -5.8, ,    -4.4, ,    -0.3, ,     3.0, ,     6.0, ,    11.5, ,    13.5, ,    12.7, ,     7.3, ,     4.8, ,     1.3, ,     3.7, ,    -4.4, ,    -0.6, ,    10.3, ,     8.3, 
 1908,    -2.9, ,    -3.2, ,    -2.0, ,    -0.1, ,     4.6, ,     9.0, ,    13.7, ,    13.8, ,    13.3, ,     9.4, ,     3.2, ,    -2.2, ,     4.7, ,    -1.6, ,     0.8, ,    12.2, ,     8.6, 
 1909,    -4.3, ,    -5.3, ,    -1.2, ,     0.6, ,     3.8, ,     8.0, ,    12.2, ,    14.5, ,    13.9, ,    10.6, ,     4.4, ,     0.6, ,     4.8, ,    -3.9, ,     1.1, ,    11.6, ,     9.6, 
 1910,    -0.9, ,    -2.8, ,    -0.7, ,     2.7, ,     5.4, ,     8.9, ,    13.3, ,    15.0, ,    14.4, ,     8.8, ,     5.4, ,    -1.9, ,     5.6, ,    -1.0, ,     2.5, ,    12.4, ,     9.5, 
 1911,    -4.8, ,    -7.1, ,    -4.3, ,    -0.8, ,     4.5, ,     9.4, ,    14.0, ,    15.7, ,    12.9, ,     7.1, ,     2.8, ,    -0.3, ,     4.1, ,    -4.6, ,    -0.2, ,    13.0, ,     7.6, 
 1912,    -6.1, ,    -5.3, ,    -3.2, ,     0.4, ,     4.2, ,     8.3, ,    11.7, ,    13.8, ,    10.7, ,     7.9, ,     4.6, ,    -0.9, ,     3.8, ,    -3.9, ,     0.5, ,    11.3, ,     7.7, 
 1913,    -3.0, ,    -6.7, ,    -1.6, ,     1.1, ,     3.4, ,     6.9, ,    11.3, ,    14.0, ,    12.1, ,    12.5, ,     4.3, ,     0.0, ,     4.5, ,    -3.5, ,     1.0, ,    10.7, ,     9.6, 
 1914,    -4.4, ,    -7.7, ,    -2.2, ,    -0.7, ,     3.0, ,     6.6, ,    10.7, ,    13.6, ,    12.4, ,     7.4, ,     2.8, ,    -2.2, ,     3.3, ,    -4.0, ,     0.0, ,    10.3, ,     7.5, 
 1915,    -2.6, ,    -3.6, ,    -2.7, ,     1.3, ,     3.4, ,     7.3, ,    10.9, ,    13.9, ,    12.2, ,     8.8, ,     5.1, ,     0.6, ,     4.6, ,    -2.8, ,     0.7, ,    10.7, ,     8.7, 
 1916,    -4.5, ,    -4.4, ,    -4.3, ,    -0.3, ,     3.3, ,     7.4, ,    12.1, ,    14.5, ,    14.0, ,     9.8, ,     3.2, ,     0.1, ,     4.2, ,    -2.8, ,    -0.4, ,    11.3, ,     9.0, 
 1917,    -5.1, ,    -5.8, ,    -2.6, ,     0.9, ,     2.9, ,     8.4, ,    12.5, ,    16.9, ,    13.2, ,    10.1, ,     2.7, ,    -1.9, ,     4.4, ,    -3.6, ,     0.4, ,    12.6, ,     8.7, 
 1918,    -4.1, ,    -6.8, ,    -4.7, ,    -0.1, ,     4.5, ,     8.6, ,    12.7, ,    13.8, ,    14.0, ,     9.6, ,     3.5, ,    -0.9, ,     4.2, ,    -4.3, ,    -0.1, ,    11.7, ,     9.0, 
 1919,    -2.5, ,    -3.7, ,    -3.2, ,     1.6, ,     4.5, ,     7.3, ,    11.0, ,    14.1, ,    13.3, ,     7.8, ,     4.2, ,    -2.3, ,     4.3, ,    -2.4, ,     1.0, ,    10.8, ,     8.4, 
 1920,    -7.3, ,    -3.3, ,    -1.3, ,     0.9, ,     3.4, ,     8.1, ,    14.0, ,    17.4, ,    14.2, ,    10.6, ,     3.4, ,     0.1, ,     5.0, ,    -4.3, ,     1.0, ,    13.2, ,     9.4, 
 1921,    -3.3, ,    -4.9, ,    -2.1, ,     0.2, ,     1.0, ,     3.8, ,     8.1, ,     9.5, ,     8.1, , -9999.9,M,    -3.3, ,    -3.9, , -9999.9,M,    -2.7, ,    -0.3, ,     7.1, , -9999.9,M
 1922, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.2, ,    12.8, ,    15.8, ,    13.9, ,     8.4, ,     2.0, ,    -3.8, , -9999.9,M, -9999.9,M, -9999.9,M,    12.6, ,     8.1, 
 1923,    -4.9, ,    -8.9, ,    -5.5, ,    -0.5, ,     3.9, ,     6.9, ,    10.8, ,    12.9, ,    11.9, ,     9.0, ,     6.0, ,     1.5, ,     3.6, ,    -5.9, ,    -0.7, ,    10.2, ,     9.0, 
 1924,    -4.1, ,    -6.3, ,    -0.8, ,     0.3, ,     5.1, ,     8.6, ,    13.4, ,    16.0, ,    12.2, ,     8.1, ,     4.1, ,    -3.1, ,     4.5, ,    -3.0, ,     1.5, ,    12.7, ,     8.1, 
 1925,    -7.6, ,    -2.6, ,    -1.7, ,     0.1, ,     4.0, ,     8.5, ,    13.1, ,    15.2, ,    12.7, ,     6.2, ,     2.4, ,    -2.5, ,     4.0, ,    -4.4, ,     0.8, ,    12.3, ,     7.1, 
 1926,    -4.1, ,    -5.2, ,    -3.1, ,    -0.6, ,     3.5, ,     8.1, ,    12.5, ,    13.1, ,    11.8, ,     9.2, ,     5.0, ,    -0.9, ,     4.1, ,    -3.9, ,    -0.1, ,    11.2, ,     8.7, 
 1927,    -0.8, ,    -5.9, ,    -1.8, ,    -0.2, ,     4.0, ,     8.3, ,    14.3, ,    15.4, ,    13.6, ,    10.6, ,     5.8, ,     0.9, ,     5.4, ,    -2.5, ,     0.7, ,    12.7, ,    10.0, 
 1928,    -3.1, ,    -6.2, ,    -2.8, ,     1.1, ,     4.5, ,     8.3, ,    13.7, ,    15.5, ,    13.3, ,     8.6, ,     4.0, ,     1.2, ,     4.8, ,    -2.8, ,     0.9, ,    12.5, ,     8.6, 
 1929,    -4.4, ,    -4.5, ,    -3.1, ,    -0.3, ,     4.0, ,     8.0, ,    12.7, ,    15.8, ,    14.4, ,     9.7, ,     3.4, ,    -2.2, ,     4.5, ,    -2.6, ,     0.2, ,    12.2, ,     9.2, 
 1930,    -4.0, ,    -4.9, ,    -2.4, ,     0.2, ,     3.8, ,     9.2, ,    14.6, ,    15.8, ,    14.4, ,     9.9, ,     4.1, ,    -0.1, ,     5.1, ,    -3.7, ,     0.5, ,    13.2, ,     9.5, 
 1931,    -2.8, ,    -2.6, ,    -0.2, ,     2.6, ,     5.8, ,     9.7, ,    16.0, ,    16.1, ,    13.5, ,     9.5, ,     5.3, ,    -1.0, ,     6.0, ,    -1.8, ,     2.7, ,    13.9, ,     9.4, 
 1932,    -2.5, ,    -7.1, ,    -2.1, ,     1.5, ,     4.2, ,     8.1, ,    13.2, ,    16.3, ,    14.1, ,     9.1, ,     4.0, ,     0.4, ,     4.9, ,    -3.5, ,     1.2, ,    12.5, ,     9.1, 
 1933,    -1.8, ,    -2.1, ,    -2.1, ,     0.9, ,     3.7, ,     8.6, ,    12.1, ,    15.6, ,    13.0, ,    10.1, ,     1.2, ,    -4.5, ,     4.6, ,    -1.2, ,     0.8, ,    12.1, ,     8.1, 
 1934,    -5.4, ,    -6.6, ,    -2.7, ,     1.2, ,     5.6, ,     7.6, ,    13.7, ,    15.4, ,    15.6, ,     9.6, ,     5.2, ,    -2.5, ,     4.7, ,    -5.5, ,     1.4, ,    12.2, ,    10.1, 
 1935,    -5.7, ,    -5.8, ,    -4.0, ,    -0.4, ,     2.7, ,     6.9, ,    12.6, ,    13.7, ,    11.7, ,     7.9, ,     5.4, ,     0.0, ,     3.8, ,    -4.7, ,    -0.6, ,    11.1, ,     8.3, 
 1936,    -2.3, ,    -5.5, ,    -0.3, ,     1.6, ,     4.7, ,    10.1, ,    13.1, ,    14.9, ,    12.7, ,     8.6, ,     4.1, ,    -0.7, ,     5.1, ,    -2.6, ,     2.0, ,    12.7, ,     8.5, 
 1937,    -3.3, ,    -2.3, ,    -2.0, ,     0.7, ,     4.6, ,     9.9, , -9999.9,M,    16.9, ,    15.2, ,     9.8, ,     5.1, ,     0.8, , -9999.9,M,    -2.1, ,     1.1, , -9999.9,M,    10.0, 
 1938,    -2.7, ,    -5.7, ,    -3.3, ,     1.8, ,     4.1, ,     9.8, ,    14.1, ,    16.9, ,    15.0, ,    10.4, ,     5.0, ,     0.1, ,     5.5, ,    -2.5, ,     0.9, ,    13.6, ,    10.1, 
 1939,    -4.4, ,    -5.1, ,    -4.4, ,     0.5, ,     3.0, ,     6.6, ,    11.5, ,    16.1, ,    13.2, ,     9.1, ,     3.6, ,    -0.6, ,     4.1, ,    -3.1, ,    -0.3, ,    11.4, ,     8.6, 
 1940,    -3.7, ,    -4.1, ,    -1.3, ,     0.4, ,     4.4, ,     7.9, ,    12.4, ,    14.7, ,    13.6, ,     7.9, ,     4.3, ,    -2.0, ,     4.5, ,    -2.8, ,     1.2, ,    11.7, ,     8.6, 
 1941,    -4.4, ,    -3.3, ,    -2.8, ,     0.2, ,     2.9, ,     6.8, ,    12.4, ,    13.6, ,    10.9, ,     7.0, ,     3.6, ,    -0.6, ,     3.9, ,    -3.2, ,     0.1, ,    10.9, ,     7.2, 
 1942,    -3.8, ,    -4.5, ,    -0.4, ,     1.1, ,     5.5, ,     8.5, ,    14.0, ,    16.8, ,    15.5, ,    11.6, ,     5.1, ,    -2.3, ,     5.6, ,    -3.0, ,     2.1, ,    13.1, ,    10.7, 
 1943,    -5.2, ,    -3.6, ,    -2.2, ,     0.6, ,     3.9, ,     6.9, ,    12.6, ,    14.9, ,    14.6, ,    10.7, ,     6.4, ,    -1.2, ,     4.9, ,    -3.7, ,     0.8, ,    11.5, ,    10.6, 
 1944,    -2.4, ,    -5.6, ,    -3.5, ,     0.6, ,     4.4, ,     9.0, ,    11.8, ,    15.3, ,    13.8, ,     8.5, ,     5.1, ,     0.1, ,     4.8, ,    -3.1, ,     0.5, ,    12.0, ,     9.1, 
 1945,    -2.7, ,    -3.4, ,    -1.7, ,     1.7, ,     3.9, ,     7.1, ,    12.8, ,    15.7, ,    14.2, ,     8.2, ,     3.7, ,    -2.1, ,     4.8, ,    -2.0, ,     1.3, ,    11.9, ,     8.7, 
 1946,    -5.0, ,    -5.1, ,    -1.4, ,     0.8, ,     4.8, ,     8.1, ,    13.1, ,    15.7, ,    14.1, ,     9.2, ,     3.8, ,    -0.6, ,     4.8, ,    -4.1, ,     1.4, ,    12.3, ,     9.0, 
 1947,    -4.3, ,    -1.6, ,    -0.9, ,     0.3, , -9999.9,M, -9999.9,M,    14.9, ,    16.2, ,    13.8, ,     8.5, ,     5.0, ,    -1.7, , -9999.9,M,    -2.2, , -9999.9,M, -9999.9,M,     9.1, 
 1948,    -4.4, ,    -8.4, ,    -4.5, ,     0.1, ,     4.0, ,     6.9, ,    10.9, ,    14.1, ,    11.5, ,     8.7, ,     4.9, ,     0.6, ,     3.7, ,    -4.8, ,    -0.1, ,    10.6, ,     8.4, 
 1949,    -2.4, ,    -4.0, ,     0.0, ,     1.9, ,     4.3, ,     8.3, ,    13.2, ,    15.6, ,    14.0, ,     9.3, ,     5.5, ,     1.8, ,     5.6, ,    -1.9, ,     2.1, ,    12.4, ,     9.6, 
 1950,    -3.9, ,    -5.8, ,    -4.4, ,     0.1, ,     3.7, ,     8.6, ,    12.9, ,    14.8, ,    11.1, ,     8.3, ,     6.1, ,     2.7, ,     4.5, ,    -2.6, ,    -0.2, ,    12.1, ,     8.5, 
 1951,    -0.6, ,    -0.6, ,     0.1, ,     3.7, ,     6.0, ,     9.4, ,    14.8, ,    16.7, ,    14.4, ,     9.3, ,     6.4, ,    -0.4, ,     6.6, ,     0.5, ,     3.3, ,    13.6, ,    10.0, 
 1952,    -1.0, ,    -1.5, ,    -0.4, ,     2.7, ,     4.7, ,     9.6, ,    14.4, ,    17.1, ,    14.2, ,     9.8, ,     5.1, ,     1.1, ,     6.3, ,    -1.0, ,     2.3, ,    13.7, ,     9.7, 
 1953,    -1.0, ,    -2.1, ,    -1.1, ,     3.2, ,     5.0, ,     9.2, ,    13.6, ,    14.5, ,    14.3, ,    10.0, ,     6.5, ,     2.1, ,     6.2, ,    -0.7, ,     2.4, ,    12.4, ,    10.3, 
 1954,    -2.6, ,    -0.4, ,    -0.9, ,    -0.1, ,     5.1, ,     9.4, ,    13.7, ,    15.0, ,    13.7, ,     9.8, ,     4.9, ,     2.0, ,     5.8, ,    -0.3, ,     1.4, ,    12.7, ,     9.5, 
 1955,    -1.5, ,    -2.9, ,    -1.7, ,     1.0, ,     4.6, ,     7.7, ,    12.4, ,    15.5, ,    13.6, ,     9.0, ,     4.4, ,    -2.1, ,     5.0, ,    -0.8, ,     1.3, ,    11.9, ,     9.0, 
 1956,     0.6, ,    -2.9, ,    -2.1, ,     1.5, ,     3.4, ,     7.7, ,    11.8, ,    14.0, ,    12.6, ,     8.6, ,     4.9, ,     0.5, ,     5.1, ,    -1.5, ,     0.9, ,    11.2, ,     8.7, 
 1957,    -5.6, ,    -4.2, ,    -1.8, ,     0.1, ,     2.4, ,     7.8, ,    13.0, ,    15.0, ,    14.2, ,     9.3, ,     6.2, ,     2.4, ,     4.9, ,    -3.1, ,     0.2, ,    11.9, ,     9.9, 
 1958,     0.4, ,    -1.5, ,     0.9, ,     3.7, ,     6.6, ,     9.6, ,    13.3, ,    15.9, ,    13.2, ,     8.3, ,     4.0, ,    -3.3, ,     5.9, ,     0.4, ,     3.7, ,    12.9, ,     8.5, 
 1959,    -4.0, ,    -8.2, ,    -2.6, ,     0.5, ,     3.1, ,     6.8, ,    12.2, ,    14.6, ,    13.2, ,     8.9, ,     5.7, ,     1.3, ,     4.3, ,    -5.2, ,     0.3, ,    11.2, ,     9.3, 
 1960,    -3.0, ,    -0.5, ,    -1.2, ,     1.7, ,     6.2, ,    10.0, ,    13.9, ,    16.3, ,    14.8, ,     9.1, ,     5.0, ,    -0.3, ,     6.0, ,    -0.7, ,     2.2, ,    13.4, ,     9.6, 
 1961,    -3.7, ,    -5.4, ,    -3.0, ,     0.5, ,     4.4, ,     8.8, ,    12.4,a,    15.6,a,    15.1,a,    11.5,a,     6.9,a,     1.5,a,     5.4,a,    -3.1, ,     0.6, ,    12.3,a,    11.2,a
 1962,    -3.5,a,    -4.8,a,    -1.3,a,     1.7,a,     3.8,a,     7.9,a,    11.2,a,    14.3,a,    12.7,a,     7.9,a,     5.2,a,    -0.4,a,     4.6,a,    -2.3,a,     1.4,a,    11.1,a,     8.6,a
 1963,    -0.5,a,    -3.6,a,    -2.5,a,    -0.2,a,     3.8,a,     7.5,a,    12.6,a,    14.1,a,    12.6,a,     8.5,a,     5.7,a,    -1.8,a,     4.7,a,    -1.5,a,     0.4,a,    11.4,a,     8.9,a
 1964,    -3.3,a,    -3.1,a,    -1.8,a,     0.9,a,     4.0,a,     7.6,a,    12.0,a,    13.0,a,    12.2,a,     9.6,a,     2.8,a,     0.7,a,     4.6,a,    -2.7,a,     1.0,a,    10.9,a,     8.2,a
 1965,    -2.8,a,    -4.6,a,    -2.5,a,    -0.4,a,     2.7,a,     6.7,a,    12.2,a,    14.9,a,    12.7,a,     8.4,a,     2.9,a,    -0.1,a,     4.2,a,    -2.2,a,    -0.1,a,    11.3,a,     8.0,a
 1966,    -1.8,a,    -3.7,a,    -0.9,a,     0.2,a,     4.0,a,     8.4,a,    12.6,a,    15.2,a,    12.4,a,     8.7,a,     6.5,a,     2.1,a,     5.3,a,    -1.9,a,     1.1,a,    12.1,a,     9.2,a
 1967,    -1.5,a,    -4.3,a,    -2.4,a,    -0.3,a,     3.8,a,     7.9,a,    13.6,a,    17.2,a,    13.9,a,    11.1,a,     6.1,a,     0.4,a,     5.5,a,    -1.2,a,     0.4,a,    12.9,a,    10.4,a
 1968,    -4.3,a,    -4.6,a,    -1.3,a,     1.5,a,     4.1,a,     8.0,a,    13.1,a,    15.0,a,    13.4,a,    10.3,a,     4.0,a,     0.8,a,     5.0,a,    -2.8,a,     1.4,a,    12.0,a,     9.2,a
 1969,    -1.2,a,    -1.0,a,    -0.9,a,     1.3,a,     4.5,a,     8.9,a,    11.8,a,    14.4,a,    13.3,a,     9.0,a,     6.7,a,     2.9,a,     5.8,a,    -0.5,a,     1.6,a,    11.7,a,     9.7,a
 1970,    -4.6,a,    -2.3,a,    -1.1,a,     0.9,a,     5.0,a,     9.2,a,    14.0,a,    16.8,a,    12.8,a,     9.4,a,     6.5,a,    -1.5,a,     5.4,a,    -1.3,a,     1.6,a,    13.3,a,     9.6,a
 1971,    -4.5,a,    -3.5,a,    -0.6,a,     2.3,a,     5.8,a,     8.9,a,    13.9,a,    15.9,a,    14.3,a,     9.5,a,     4.5,a,    -2.2,a,     5.4,a,    -3.2,a,     2.5,a,    12.9,a,     9.4,a
 1972,    -3.2,a,    -5.8,a,    -2.6,a,     0.1,a,     3.8,a,     9.7,a,    13.8,a,    15.2,a,    13.3,a,     8.5,a,     3.4,a,    -2.0,a,     4.5,a,    -3.7,a,     0.4,a,    12.9,a,     8.4,a
 1973,    -3.9,a,    -3.4,a,    -1.8,a,     0.7,a,     4.1,a,     8.7,a,    14.2,a,    15.2,a,    12.9,a,     8.8,a,     3.8,a,     1.9,a,     5.1,a,    -3.1,a,     1.0,a,    12.7,a,     8.5,a
 1974,    -4.2,a,    -4.4,a,    -2.8,a,     1.6,a,     2.7,a,     7.3,a,    11.0,a,    14.7,a,    14.0,a,     7.5,a,     5.1,a,     1.0,a,     4.5,a,    -2.2,a,     0.5,a,    11.0,a,     8.9,a
 1975,    -2.4,a,    -5.9,a,    -1.7,a,     0.4,a,     4.0,a,     6.9,a,    12.9,a,    15.1,a,    13.3,a,     8.4,a,     4.9,a,    -1.2,a,     4.6,a,    -2.4,a,     0.9,a,    11.6,a,     8.9,a
 1976,    -2.2,a,    -2.9,a,    -2.1,a,     1.5,a,     5.3,a,     8.4,a,    13.0,a,    15.6,a,    14.4,a,     9.4,a,     4.2,a,    -2.1,a,     5.2,a,    -2.1,a,     1.6,a,    12.3,a,     9.3,a
 1977,    -4.0,a,    -3.1,a,    -0.3,a,     1.0,a,     4.3,a,     8.6,a,    12.5,a,    15.2,a,    12.6,a,     9.4,a,     4.8,a,    -0.2,a,     5.1,a,    -3.1,a,     1.7,a,    12.1,a,     8.9,a
 1978,    -1.4,a,    -3.7,a,    -2.0,a,     0.1,a,     4.1,a,     9.2,a,    13.8,a,    15.8,a,    11.6,a,     8.1,a,     3.4,a,    -0.7,a,     4.9,a,    -1.8,a,     0.7,a,    12.9,a,     7.7,a
 1979,    -1.6,a,    -6.0,a,    -1.4,a,     1.1,a,     6.1,a,     9.8,a,    13.3,a,    15.0,a,    13.2,a,    10.0,a,     6.9,a,     0.3,a,     5.6,a,    -2.8,a,     1.9,a,    12.7,a,    10.0,a
 1980,    -2.7,a,    -3.6,a,    -2.1,a,     1.2,a,     3.9,a,     8.0,a,    12.9,a,    14.5,a,    12.7,a,     8.8,a,     3.6,a,    -2.1,a,     4.6,a,    -2.0,a,     1.0,a,    11.8,a,     8.4,a
 1981,    -2.9,a,    -2.0,a,    -0.3,a,     2.3,a,     6.9,a,     9.8,a,    13.8,a,    14.9,a,    13.8,a,     9.5,a,     5.9,a,     3.0,a,     6.2,a,    -2.3,a,     3.0,a,    12.8,a,     9.7,a
 1982,    -4.0,a,    -4.4,a,    -2.9,a,     1.2,a,     4.2,a,     7.3,a,    12.1,a,    14.4,a,    14.7,a,     9.1,a,     5.3,a,     0.9,a,     4.8,a,    -1.8,a,     0.8,a,    11.3,a,     9.7,a
 1983,    -1.0,a,    -2.4,a,     0.1,a,     3.2,a,     6.4,a,     9.3,a,    13.7,a,    14.9,a,    13.9,a,    10.0,a,     4.8,a,     0.0,a,     6.1,a,    -0.8,a,     3.2,a,    12.6,a,     9.6,a
 1984,    -2.1,a,    -1.3,a,    -0.5,a,     2.3,a,     6.8,a,     9.4,a,    14.7,a,    17.1,a,    12.8,a,     7.8,a,     4.7,a,    -0.2,a,     6.0,a,    -1.1,a,     2.9,a,    13.7,a,     8.4,a
 1985,    -4.3,a,    -4.1,a,    -3.3,a,    -0.7,a,     3.5,a,     8.0,a,    12.8,a,    14.3,a,    11.6,a,     8.8,a,     3.7,a,    -2.1,a,     4.0,a,    -2.9,a,    -0.2,a,    11.7,a,     8.0,a
 1986,    -2.2,a,    -4.1,a,    -2.3,a,     1.8,a,     4.3,a,     8.2,a,    11.8,a,    14.3,a,    11.2,a,     8.0,a,     2.7,a,    -1.4,a,     4.4,a,    -2.8,a,     1.3,a,    11.4,a,     7.3,a
 1987,    -3.0,a,    -4.7,a,    -2.8,a,     1.7,a,     3.9,a,     7.7,a,    12.7,a,    14.4,a,    13.2,a,     9.5,a,     4.0,a,     0.2,a,     4.7,a,    -3.0,a,     0.9,a,    11.6,a,     8.9,a
 1988,    -3.6,a,    -2.8,a,    -2.0,a,     1.9,a,     5.5,a,     8.6,a,    13.6,a,    15.2,a,    11.3,a,     8.3,a,     4.6,a,    -1.7,a,     4.9,a,    -2.1,a,     1.8,a,    12.5,a,     8.1,a
 1989,    -3.8,a,    -4.0,a,    -3.6,a,     1.4,a,     6.0,a,     9.2,a,    12.3,a,    15.7,a,    13.3,a,     8.8,a,     4.6,a,    -4.4,a,     4.6,a,    -3.2,a,     1.3,a,    12.4,a,     8.9,a
 1990,    -2.4,a,    -5.6,a,    -3.0,a,     1.9,a,     3.8,a,     8.5,a,    12.3,a,    15.1,a,    13.3,a,    11.1,a,     4.5,a,     0.6,a,     5.0,a,    -4.1,a,     0.9,a,    12.0,a,     9.6,a
 1991,    -5.2,a,    -3.1,a,    -0.5,a,     1.1,a,     4.4,a,     7.9,a,    12.5,a,    15.1,a,    13.3,a,    10.1,a,     5.7,a,    -1.3, ,     5.0,a,    -2.6,a,     1.7,a,    11.8,a,     9.7,a
 1992,    -4.3, ,    -4.1,a,    -3.1, ,    -0.2, ,     3.5, ,     8.6,a,    11.7,a,    15.2,a,    13.9,a,     9.0,a,     3.6, ,    -0.6, ,     4.4,a,    -3.2,a,     0.1, ,    11.8,a,     8.8,a
 1993,    -4.9, ,    -5.7, ,    -2.6, ,     1.7,a,     5.2,a,     8.6,a,    12.1,a,    14.6,a,    14.5,a,     8.5,a,     3.8,a,     0.6,a,     4.7,a,    -3.7, ,     1.4,a,    11.8,a,     8.9,a
 1994,    -5.0,a,    -5.6,a,    -1.8,a,     2.3,a,     4.6, ,     9.8, ,    15.0,a,    17.9,a,    13.7,a,     9.2,a,     5.0,a,     0.0,a,     5.4,a,    -3.3,a,     1.7,a,    14.2,a,     9.3,a
 1995,    -0.9,a,    -4.3,a,    -1.6,a,    -0.2,E,     3.3,E,     8.5,a,    13.2,a,    14.6,a,    12.3,E,    10.6,a,     5.6,E,    -0.8,E,     5.0,a,    -1.7,a,     0.5,a,    12.1,a,     9.5,a
 1996,    -4.2,a,    -2.1,a,    -1.5,E,     1.9,E,     5.2,E,     8.9,E,    13.1,a, -9999.9,M,    13.6,E,     7.7,a,     3.5,E,     1.8,E, -9999.9,M,    -2.4,a,     1.9,E, -9999.9,M,     8.3,a
 1997,    -4.0,E,    -3.7,a,    -3.4,E,     0.5,E,     4.4,a,     7.7,E,    13.0,a,    15.2,a,    13.8,E,     8.5,E,     4.6,E,    -0.1,E,     4.7,a,    -2.0,a,     0.5,a,    12.0,a,     9.0,E
 1998,    -2.5,E,    -1.8,E,     0.1,a,     2.4,a,     6.3,E,     9.8,E,    13.3,E,    16.4,a,    13.8,a,     9.5,E,     4.3,a,     0.8,E,     6.0,a,    -1.5,E,     2.9,a,    13.2,a,     9.2,a
 1999,    -2.6,a,    -2.1,E,     1.4,a,     2.1,E,     7.5,a,    11.5,a,    15.6,E,    17.5,E,    16.7,a,     9.8,E,     4.9,a,     2.0,E,     7.0,a,    -1.3,a,     3.7,a,    14.9,a,    10.5,a
