2201903,FORT RELIANCE  ,NT, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
2201903,FORT RELIANCE  ,NT, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.3,E,     6.2,E,    -0.4,E,   -14.3,E,   -21.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.8,E
 1995,   -23.8,E,   -26.9,E,   -23.0,E,   -16.7,E,    -2.9,E,     5.4,E,     7.1,E,     8.6,E,     3.0,E,    -3.8,E,   -18.5,E,   -26.2,E,    -9.8,E,   -24.2,E,   -14.2,E,     7.0,E,    -6.4,E
 1996,   -34.7,E,   -28.7,E,   -28.1,E,   -14.6,E,    -5.0,E,     6.1,E,    12.0,E,    10.4,E,     7.3,E,    -5.5,E,   -19.3,E,   -28.2,E,   -10.7,E,   -29.9,E,   -15.9,E,     9.5,E,    -5.8,E
 1997,   -34.1,E,   -32.4,E,   -30.6,E,   -15.5,E,    -6.3,E,     4.7,E,    10.5,E,    10.9,E,     5.8,E,    -6.7,E,   -12.7,E,   -22.1,E,   -10.7,E,   -31.6,E,   -17.5,E,     8.7,E,    -4.5,E
 1998,   -33.6,E,   -21.5,E,   -23.7,E,    -8.0,E,     0.7,E,     7.2,E,    12.4,E,    12.2,E, -9999.9,M, -9999.9,M,    -8.5,E,   -22.5,E, -9999.9,M,   -25.7,E,   -10.3,E,    10.6,E, -9999.9,M
 1999,   -29.6, ,   -20.2, ,   -17.4, ,   -12.3, ,    -1.5, ,     4.5,E, -9999.9,M, -9999.9,M,     4.6, ,    -3.8, ,   -13.8, , -9999.9,M, -9999.9,M,   -24.1,E,   -10.4, , -9999.9,M,    -4.3, 
 2000, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.4, ,    13.3, , -9999.9,M, -9999.9,M,    -3.4,E,   -13.6, ,   -29.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2001,   -24.5, ,   -27.6, ,   -21.0, ,   -14.3, ,    -1.0, , -9999.9,M,    12.0, , -9999.9,M, -9999.9,M, -9999.9,M,   -15.3, ,   -22.8, , -9999.9,M,   -27.2, ,   -12.1, , -9999.9,M, -9999.9,M
 2002,   -28.8, ,   -30.4, ,   -27.8, ,   -20.1, ,    -8.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.6, ,   -17.3, ,   -19.4, , -9999.9,M,   -27.3, ,   -18.6, , -9999.9,M, -9999.9,M
 2003,   -31.1, ,   -36.4, ,   -27.4, ,   -13.0, ,    -4.3, ,     2.5, ,     9.7, ,     8.8, ,     3.4, ,    -1.7, ,   -14.7, ,   -22.7, ,   -10.6, ,   -29.0, ,   -14.9, ,     7.0, ,    -4.3, 
 2004,   -35.7, ,   -28.1, ,   -29.8, ,   -19.3, ,   -12.3, ,     0.2, ,     6.2, ,     5.3, ,     2.2, ,    -6.6, ,   -19.1, ,   -33.0, ,   -14.2, ,   -28.8, ,   -20.5, ,     3.9, ,    -7.8, 
 2005,   -34.3, ,   -30.9, ,   -24.7, ,   -10.5, ,    -7.4, ,     2.0, ,     7.2, ,     7.8, ,     3.5, ,    -2.2, ,   -12.4, ,   -19.8, ,   -10.1, ,   -32.7, ,   -14.2, ,     5.7, ,    -3.7, 
 2006,   -26.6, ,   -24.4, ,   -16.4, ,   -10.4, ,     0.3, ,     6.7, ,     9.6, ,     9.4, ,     4.4, ,    -2.9, ,   -19.1, ,   -18.6, ,    -7.3, ,   -23.6, ,    -8.8, ,     8.6, ,    -5.9, 
 2007,   -26.4, ,   -31.4,E,   -27.4, ,   -12.5, ,    -2.9, ,     3.6,E,    10.8, ,     7.3,E,     0.8,E,    -2.2, ,   -18.3,E,   -27.4,E,   -10.5,E,   -25.5,E,   -14.3, ,     7.2,E,    -6.6,E
 2008,   -30.4,E,   -34.2, ,   -30.3,E,   -16.1,E,    -3.4,E,     3.9,E,     9.7, ,    10.0,E,     2.7,E,    -1.3,E,   -13.0,E,   -30.5,E,   -11.1,E,   -30.7,E,   -16.6,E,     7.9,E,    -3.9,E
 2009,   -30.0,E,   -31.5, ,   -28.5, ,   -13.2,E,    -8.7, ,     3.3,E,     7.1,E,     8.3,E,     6.3,E, -9999.9,M,   -12.5, ,   -24.6, , -9999.9,M,   -30.7,E,   -16.8,E,     6.2,E, -9999.9,M
 2010,   -27.8,E,   -24.2, ,   -19.0,E,    -5.3,E,    -4.6, ,     4.8,E,    10.5,E,     9.6,E,     4.7,E,    -1.9,E,   -13.3,E,   -22.9,E,    -7.5,E,   -25.5,E,    -9.6,E,     8.3,E,    -3.5,E
 2011,   -32.3, ,   -29.5, ,   -25.6,E,   -21.5,E,    -2.1, ,     5.1, ,    10.7,E,    10.1,E,     6.2, ,    -1.3, ,   -14.1, ,   -23.5, ,    -9.8,E,   -28.2,E,   -16.4,E,     8.6,E,    -3.1, 
 2012, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.1,E,     6.9, ,    11.8,E,    11.1, ,     6.7,E,    -3.0, ,   -18.2,E,   -30.9, , -9999.9,M, -9999.9,M, -9999.9,M,     9.9,E,    -4.8,E
 2013,   -34.4, ,   -24.9,E,   -25.3,E,   -20.7, ,    -3.0, ,     5.8,E,     8.7,E,     9.7,E,     5.9,E,    -0.7,E,   -17.7, ,   -33.6, ,   -10.9,E,   -30.1,E,   -16.3,E,     8.1,E,    -4.2,E
 2014,   -32.0, ,   -31.4, ,   -29.2, ,   -18.7, ,    -2.6, ,     5.6, ,    10.7,E,     8.7, ,     3.1, ,    -3.1, ,   -18.9, ,   -26.0, ,   -11.2,E,   -32.3, ,   -16.8, ,     8.3,E,    -6.3, 
 2015,   -30.6, ,   -34.2, ,   -26.5, ,   -15.0,E,    -2.1, ,     5.3,E,     9.8,E,    11.0,E,     4.3, ,    -5.4, ,   -12.9, ,   -23.5,E,   -10.0,E,   -30.3, ,   -14.5,E,     8.7,E,    -4.7, 
 2016,   -26.6,E,   -33.9,E,   -27.9, ,   -19.6, ,    -0.1,E,     7.0,E,    11.6,E,    10.1,E,     4.7,E,    -3.6,E,    -9.0,E,   -25.2,E,    -9.4,E,   -28.0,E,   -15.9,E,     9.6,E,    -2.6,E
 2017,   -24.5,E,   -25.9, ,   -25.2,E,   -15.7,E,    -0.6,E,     5.4,E,    10.2,E,    12.8,E,     7.0,E,    -4.0,E,   -18.8, ,   -27.4,E,    -8.9,E,   -25.2,E,   -13.8,E,     9.5,E,    -5.3,E
