2202578,INUVIK         ,NT, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
2202578,INUVIK         ,NT, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1991,   -30.0, ,   -33.4, ,   -29.6, ,   -13.5, ,     0.6, ,     4.1, ,     6.9, ,     3.9, ,     0.8, ,   -11.3, ,   -27.8, ,   -33.5, ,   -13.6, ,   -32.3, ,   -14.2, ,     5.0, ,   -12.8, 
 1992,   -32.2, ,   -32.5, ,   -21.6, ,   -20.3, ,    -6.9, ,     5.8, ,     8.2, ,     6.1, ,    -5.0, ,   -14.7, ,   -22.7, ,   -29.8, ,   -13.8, ,   -32.7, ,   -16.3, ,     6.7, ,   -14.1, 
 1993,   -28.1, ,   -26.1, ,   -24.2, ,   -16.1, ,    -3.3, ,     6.3, ,     9.3, ,     5.8, ,    -1.1, ,    -8.2, ,   -22.4, ,   -26.9, ,   -11.3, ,   -28.0, ,   -14.5, ,     7.1, ,   -10.6, 
 1994,   -35.2, ,   -32.0, ,   -27.9, ,   -17.6, ,    -2.2, ,     4.5, ,    11.7, ,     9.2, ,    -2.7, ,    -8.1, ,   -27.9, ,   -30.0, ,   -13.2, ,   -31.4, ,   -15.9, ,     8.5, ,   -12.9, 
 1995,   -27.6, ,   -31.6, ,   -30.4, ,   -13.7, ,    -0.8, ,     6.4,E,     9.4, ,     5.4, ,     3.8,E, -9999.9,M,   -23.0,E,   -31.5,E, -9999.9,M,   -29.7, ,   -15.0, ,     7.1,E, -9999.9,M
 1996,   -31.5,E,   -27.6, ,   -24.8,E,   -19.0, ,    -4.9,E,     5.9,E,     9.0,E,     3.3, , -9999.9,M, -9999.9,M,   -23.1,E,   -26.8,E, -9999.9,M,   -30.2,E,   -16.2,E,     6.1,E, -9999.9,M
 1997,   -31.6, ,   -28.5, ,   -30.0, ,   -16.3, ,    -4.1, ,     6.3, ,     9.2, ,     8.3, ,     2.9, ,   -12.2, ,   -17.1, ,   -26.1, ,   -11.6, ,   -29.0,E,   -16.8, ,     7.9, ,    -8.8, 
 1998,   -33.6, ,   -26.6, ,   -20.5, ,    -6.8, ,     0.3, ,     8.1, ,    11.7, ,     9.0, ,     2.8, ,    -8.7, ,   -18.8, ,   -24.2, ,    -8.9, ,   -28.8, ,    -9.0, ,     9.6, ,    -8.2, 
 1999,   -31.9, ,   -28.2, ,   -28.3, ,   -18.6, ,    -3.7, ,     6.0, ,     6.2, ,     8.4, ,     0.3, ,   -13.1, ,   -23.9, ,   -30.6, ,   -13.1, ,   -28.1, ,   -16.9, ,     6.9, ,   -12.2, 
 2000,   -28.3, ,   -28.5, ,   -28.4, ,   -19.5, ,    -8.3, ,     6.5, ,     8.4, ,     3.7, ,    -1.1, ,   -12.2, ,   -21.2, ,   -29.9, ,   -13.2, ,   -29.1, ,   -18.7, ,     6.2, ,   -11.5, 
 2001,   -24.2, ,   -26.1, ,   -30.2, ,   -16.6, ,    -7.4, ,     4.6, ,     8.2, ,     6.0, ,     2.2, ,    -9.1, ,   -21.9, ,   -25.0, ,   -11.6, ,   -26.7, ,   -18.1, ,     6.3, ,    -9.6, 
 2002,   -28.0, ,   -31.1, ,   -25.6, ,   -18.2, ,    -3.9, ,     3.6, ,     7.6, ,     4.1, ,     2.2, ,    -8.8, ,   -16.7, ,   -18.2, ,   -11.1, ,   -28.0, ,   -15.9, ,     5.1, ,    -7.8, 
 2003,   -30.7, ,   -28.7, ,   -27.6, ,   -13.7, ,    -4.3, ,     4.1, ,     9.0, ,     5.1, ,    -0.3, ,    -5.4, ,   -20.0, ,   -26.4, ,   -11.6, ,   -25.9, ,   -15.2, ,     6.1, ,    -8.6, 
 2004,   -32.0, ,   -33.2, ,   -31.0, ,   -16.2, ,    -6.2, ,     7.4, ,     9.4, ,     6.3, ,    -1.2, ,   -10.4, ,   -24.0, ,   -30.9, ,   -13.5, ,   -30.5, ,   -17.8, ,     7.7, ,   -11.9, 
 2005,   -24.9, ,   -27.1, ,   -24.3, ,   -17.0, ,    -3.1, ,     3.7, ,     5.4, ,     6.2, ,     0.6, ,    -8.2, ,   -23.4, ,   -21.9, ,   -11.2, ,   -27.6, ,   -14.8, ,     5.1, ,   -10.3, 
 2006,   -29.0, ,   -19.4, ,   -27.3, ,   -18.9, ,    -2.4, ,     7.0, ,     9.1, ,     7.8, ,     3.8, ,    -6.1, ,   -22.7, ,   -20.7, ,    -9.9, ,   -23.4, ,   -16.2, ,     8.0, ,    -8.3, 
 2007,   -25.7, ,   -30.4, ,   -30.6, ,   -12.9, ,    -6.9, ,     6.2, ,    10.7, ,     6.4, ,     0.7, ,   -11.3, ,   -18.7, ,   -25.5,E,   -11.5,E,   -25.6, ,   -16.8, ,     7.8, ,    -9.8, 
 2008,   -27.4, ,   -28.3, ,   -29.2, ,   -12.7, ,    -2.7, ,     7.4, ,     9.5, ,     3.7, ,    -1.0, ,   -12.3, ,   -18.1, ,   -25.8, ,   -11.4, ,   -27.1,E,   -14.9, ,     6.9, ,   -10.5, 
 2009,   -28.3, ,   -27.1, ,   -30.8, ,   -14.3, ,    -4.6, ,     4.7, ,     6.9, ,     5.4, ,     1.2, ,    -7.4, ,   -22.1, ,   -23.6, ,   -11.7, ,   -27.1, ,   -16.6, ,     5.7, ,    -9.4, 
 2010,   -29.4, ,   -25.1, ,   -23.7,E,    -7.8, ,    -2.5, ,     4.8,E,     9.8, ,     8.9, ,     0.7,E,    -8.1, ,   -15.7, ,   -28.6, ,    -9.7,E,   -26.0, ,   -11.3,E,     7.8,E,    -7.7,E
 2011,   -27.3, ,   -23.8, ,   -21.7, ,   -20.1, ,    -3.4, ,     5.1, ,    10.3,E,     7.9, ,     2.4, ,    -6.4, ,   -23.7, ,   -24.4, ,   -10.4,E,   -26.6, ,   -15.1, ,     7.8,E,    -9.2, 
 2012,   -29.8, ,   -24.1, ,   -31.7, ,   -14.7, ,    -3.1, ,     8.2, ,    13.1, ,     9.3, ,     3.8,E,    -5.6, ,   -21.0, ,   -29.4, ,   -10.4,E,   -26.1, ,   -16.5, ,    10.2, ,    -7.6,E
 2013,   -30.6, ,   -30.6, ,   -26.3, ,   -20.7, ,    -5.9, ,     5.8,E,     8.6,E,     8.3, ,     1.0,E,    -1.9, ,   -17.2, ,   -26.3,E,   -11.3,E,   -30.2, ,   -17.6, ,     7.6,E,    -6.0,E
 2014,   -26.3, ,   -26.5, ,   -22.0, ,   -13.6, ,    -1.2, ,     6.7, ,     9.2, ,     6.1, ,     0.4,E,    -7.7, ,   -19.7, ,   -24.0, ,    -9.9,E,   -26.4,E,   -12.3, ,     7.3, ,    -9.0,E
 2015,   -26.4, ,   -23.7, ,   -21.6, ,   -10.8, ,     0.8,E,     6.6, ,     8.9, ,     5.7,E,     0.4, ,    -8.1, ,   -17.3, ,   -26.4, ,    -9.3,E,   -24.7, ,   -10.5,E,     7.1,E,    -8.3, 
 2016,   -20.8, ,   -24.6, ,   -21.1,E,   -13.1, ,     0.0, ,     5.1, ,     9.3, ,     6.3, ,     1.0, ,    -8.4,E,   -18.9, ,   -25.0, ,    -9.2,E,   -23.9, ,   -11.4,E,     6.9, ,    -8.8,E
 2017,   -22.0, ,   -25.8, ,   -24.3, ,   -16.1, ,    -0.9, ,     4.4, ,     9.6,E,     9.1, ,     3.0, ,    -6.1, ,   -18.2, ,   -18.7, ,    -8.8,E,   -24.3, ,   -13.8, ,     7.7,E,    -7.1, 
