8402975,PORT AUXBASQUES,NL, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8402975,PORT AUXBASQUES,NL, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2008,    -6.5,E, -9999.9,M,    -7.1, ,    -0.7,E,     3.0,E,     7.7, ,    13.2, ,    13.8, , -9999.9,M,     4.3, ,     2.0,E,    -4.1, , -9999.9,M, -9999.9,M,    -1.6,E,    11.6, , -9999.9,M
 2009,    -8.6, ,    -7.0, ,    -6.6, ,    -1.5, ,     2.0, ,     7.8, ,    12.3, ,    13.4, ,     7.9, ,     3.2, ,     1.6, ,    -3.0,E,     1.8,E,    -6.6, ,    -2.0, ,    11.2, ,     4.2, 
 2010,    -5.2, ,    -3.8, ,    -2.9, ,     0.6, ,     2.9, ,     6.5,E,    12.0, ,    13.2, ,    10.7,E,     5.1,E,     1.4, ,     1.5, ,     3.5,E,    -4.0,E,     0.2, ,    10.6,E,     5.7,E
 2011,    -3.4, ,    -6.6, ,    -4.8, ,    -1.3,E,     4.0, , -9999.9,M,    11.3, ,    13.3, , -9999.9,M,     5.5, ,     1.2, ,    -3.3, , -9999.9,M,    -2.8, ,    -0.7,E, -9999.9,M, -9999.9,M
 2012,    -5.5, ,    -6.0, ,    -4.5, ,    -0.1, ,     4.1, ,     8.4, ,    12.7, ,    15.4, ,    11.9, ,     6.9, ,     2.0, ,    -2.4,E,     3.6,E,    -4.9, ,    -0.2, ,    12.2, ,     6.9, 
 2013,    -7.5, ,    -6.9, ,    -2.7, ,    -0.8, ,     3.5, ,     7.9, ,    12.1,E,    12.8,E,    11.0, ,     4.4, ,     0.5, , -9999.9,M, -9999.9,M,    -5.6,E,     0.0, ,    10.9,E,     5.3, 
 2014, -9999.9,M,    -9.9,E,   -10.1, ,    -2.3, ,     2.3, ,     7.5, ,    13.4, ,    14.6,E,     9.1, ,     6.4, ,     0.3, ,    -2.9,E, -9999.9,M, -9999.9,M,    -3.4, ,    11.8,E,     5.3, 
 2015,    -7.9, ,   -11.1, ,    -9.0, ,    -3.8, ,     2.1, ,     6.1, ,    10.6, , -9999.9,M, -9999.9,M,     4.1,E,     0.2,E,    -2.7, , -9999.9,M,    -7.3,E,    -3.6, , -9999.9,M, -9999.9,M
 2016,    -5.6,E,    -5.8, ,    -6.6, ,    -1.4,E,     3.1, ,     6.6,E,    12.0,E, -9999.9,M,     9.1,E,     5.5, ,     2.7, ,    -4.4,E, -9999.9,M,    -4.7,E,    -1.6,E, -9999.9,M,     5.8,E
 2017, -9999.9,M,    -7.0,E,    -5.9, ,    -1.6, ,     2.5, ,     7.0, ,    11.9,E,    13.3,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.7, ,    10.7,E, -9999.9,M
