"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1948" "   -14.7" "   -17.0" "    -7.9" "     1.8" "     9.8" "    13.3" "    18.0" "    17.2" "    12.8" "     5.6" "     1.9" "    -6.6" "     2.9" "   -14.2" "     1.2" "    16.2" "     6.8"
"1949" "   -11.3" " NA" "    -6.3" "     4.1" "     9.7" "    16.8" " NA" "    17.1" "    11.9" "     8.4" "    -3.7" "    -7.3" " NA" " NA" "     2.5" " NA" "     5.5"
"1950" "   -11.7" "   -14.2" "    -7.2" "     2.0" "    10.8" "    14.1" "    17.2" "    15.7" "    10.2" "     6.0" "     1.7" "    -5.8" "     3.2" "   -11.1" "     1.9" "    15.7" "     6.0"
"1951" "   -11.0" "   -10.1" "    -4.2" "     5.0" "     9.8" "    13.9" "    17.3" "    16.3" "    12.7" "     6.7" "    -2.1" "   -10.8" "     3.6" "    -9.0" "     3.5" "    15.8" "     5.8"
"1952" "   -13.2" "    -9.2" "    -3.0" "     3.3" "     9.1" "    15.1" "    20.1" "    17.3" "    12.4" "     4.0" "    -1.1" "    -7.0" "     4.0" "   -11.1" "     3.1" "    17.5" "     5.1"
"1953" "    -9.3" "    -8.8" "    -4.1" "     3.9" "     9.8" "    15.3" "    17.8" "    16.0" "    12.5" "     6.2" "     1.8" "    -5.3" "     4.7" "    -8.4" "     3.2" "    16.4" "     6.8"
"1954" "   -15.6" "    -6.8" "    -5.4" "     1.5" "     8.8" "    14.5" "    16.3" "    15.1" "    11.3" "     6.2" "     0.2" "    -7.3" "     3.2" "    -9.2" "     1.6" "    15.3" "     5.9"
"1955" "   -12.2" "   -10.0" "    -7.4" "     2.6" "     9.4" "    16.0" "    18.4" "    17.4" "    10.5" "     6.2" "    -0.8" "   -12.1" "     3.2" "    -9.8" "     1.5" "    17.3" "     5.3"
"1956" "    -6.5" "   -11.2" "    -8.3" "     2.1" "     6.0" "    14.5" "    15.5" "    14.5" "    10.2" "     6.5" "    -1.3" "   -10.7" "     2.6" "    -9.9" "    -0.1" "    14.8" "     5.1"
"1957" "   -18.3" "    -9.8" "    -3.5" "     1.9" "     8.8" "    15.0" "    16.3" "    14.6" "    12.3" "     7.3" "     1.4" "    -5.9" "     3.3" "   -12.9" "     2.4" "    15.3" "     7.0"
"1958" "    -7.9" "   -10.7" "    -0.1" "     4.8" "     8.9" "    11.2" "    17.0" "    16.0" "    11.8" "     4.9" "    -1.2" "   -16.2" "     3.2" "    -8.2" "     4.5" "    14.7" "     5.2"
"1959" "   -11.8" "   -15.4" "    -7.8" "     2.9" "    11.7" "    13.5" "    20.1" "    17.0" "    13.3" "     5.4" "    -1.5" "    -7.7" "     3.3" "   -14.5" "     2.3" "    16.9" "     5.7"
"1960" "   -12.2" "    -5.5" "    -5.5" "     1.5" "    13.1" "    15.6" "    17.2" "    17.3" "    12.4" "     5.6" "     0.6" "    -9.7" "     4.2" "    -8.5" "     3.0" "    16.7" "     6.2"
"1961" "   -16.6" "   -11.8" "    -6.5" "     2.5" "     7.8" "    14.7" "    17.7" "    16.7" "    14.9" "     7.6" "     0.8" "    -6.3" "     3.5" "   -12.7" "     1.3" "    16.4" "     7.8"
"1962" "   -13.3" "   -15.0" "    -1.5" "     2.2" "     8.9" "    15.2" "    15.4" "    16.4" "    10.6" "     5.2" "    -2.1" "    -9.3" "     2.7" "   -11.5" "     3.2" "    15.7" "     4.6"
"1963" "   -11.4" "   -14.5" "    -7.0" "     2.0" "     9.0" "    16.3" "    19.1" "    14.6" "     9.9" "     7.7" "     1.5" "   -13.3" "     2.8" "   -11.7" "     1.3" "    16.7" "     6.4"
"1964" "   -11.1" "    -9.7" "    -5.2" "     2.2" "    10.2" "    13.9" "    17.8" "    13.9" "    10.4" "     4.5" "    -2.1" "    -9.4" "     3.0" "   -11.4" "     2.4" "    15.2" "     4.3"
"1965" "   -14.0" "   -12.1" "    -4.2" "     2.4" "     8.9" "    15.5" "    15.3" "    15.7" "    11.8" "     4.7" "    -3.9" "    -9.0" "     2.6" "   -11.8" "     2.4" "    15.5" "     4.2"
"1966" "    -8.5" "    -9.4" "    -2.7" "     2.9" "     8.8" "    15.3" "    17.3" "    15.7" "    10.5" "     5.5" "     0.8" "    -6.1" "     4.2" "    -9.0" "     3.0" "    16.1" "     5.6"
"1967" "   -10.9" "   -15.1" "    -9.2" "     0.8" "     5.6" "    16.1" "    19.5" "    17.4" "    12.5" "     6.3" "    -0.6" "    -7.4" "     2.9" "   -10.7" "    -0.9" "    17.7" "     6.1"
"1968" "   -15.7" "   -13.2" "    -4.4" "     4.3" "     9.0" "    14.5" "    17.8" "    13.6" "    13.9" "     7.7" "    -3.6" "    -8.5" "     3.0" "   -12.1" "     3.0" "    15.3" "     6.0"
"1969" "    -9.6" "    -8.4" "    -4.5" "     0.5" "     7.5" "    15.9" "    17.0" " NA" "    11.3" "     5.1" "     1.9" "    -6.0" " NA" "    -8.8" "     1.2" " NA" "     6.1"
"1970" "   -15.8" "   -11.3" "    -4.3" "     2.2" "     8.7" "    15.2" "    19.4" "    17.2" "    10.9" "     7.3" "     0.6" "   -12.1" "     3.2" "   -11.0" "     2.2" "    17.3" "     6.3"
"1971" "   -15.1" "   -10.9" "    -4.4" "     2.2" "    10.0" "    13.8" "    16.7" "    15.2" "    12.4" "     7.3" "    -2.0" "   -12.3" "     2.7" "   -12.7" "     2.6" "    15.2" "     5.9"
"1972" "   -14.1" "   -14.9" "    -8.5" "     0.3" "     9.9" "    14.9" "    16.9" "    14.8" "    12.0" "     3.6" "    -2.6" "   -13.0" "     1.6" "   -13.8" "     0.6" "    15.5" "     4.3"
"1973" "   -12.0" "   -11.5" "    -1.9" "     2.6" "     8.3" "    16.9" "    20.0" "    18.2" "    11.2" " NA" "    -1.8" "    -4.9" " NA" "   -12.2" "     3.0" "    18.4" " NA"
"1974" "   -14.9" "   -12.8" "    -6.5" "     1.0" "     6.0" "    16.2" "    17.3" "    17.1" "    10.1" "     3.0" "    -0.6" "    -7.2" "     2.4" "   -10.9" "     0.2" "    16.9" "     4.2"
"1975" "   -12.4" "   -12.0" "    -5.6" "     0.6" "    11.0" "    16.1" "    20.0" "    17.0" "    11.7" "     5.9" "     0.7" "   -12.2" "     3.4" "   -10.5" "     2.0" "    17.7" "     6.1"
"1976" "   -15.8" "   -10.8" "    -5.9" "     2.1" "    10.0" "    17.2" "    17.4" "    16.6" "    10.7" "     4.1" "    -2.8" "   -14.0" "     2.4" "   -12.9" "     2.1" "    17.1" "     4.0"
"1977" "   -14.8" "   -10.7" "    -0.4" "     1.4" "     9.9" "    13.8" "    17.1" "    16.1" "    10.4" "     5.8" "     0.6" "   -10.1" "     3.3" "   -13.2" "     3.6" "    15.7" "     5.6"
"1978" "   -12.0" "   -10.6" "    -7.0" "     1.4" "    12.1" "    15.8" "    18.1" "    17.2" "     9.8" "     5.0" "    -2.0" "    -9.3" "     3.2" "   -10.9" "     2.2" "    17.0" "     4.3"
"1979" "   -10.5" "   -13.5" "    -1.1" "     3.5" "    11.1" "    15.7" "    19.2" "    15.4" "    11.0" " NA" " NA" "    -7.4" " NA" "   -11.1" "     4.5" "    16.8" " NA"
"1980" "   -10.8" "   -11.4" "    -4.5" "     4.2" "     9.8" "    14.2" "    17.8" "    17.8" "     9.4" "     3.1" "    -2.7" "   -16.0" "     2.6" "    -9.9" "     3.2" "    16.6" "     3.3"
"1981" "   -17.2" "    -5.2" "    -2.0" "     3.2" "    10.0" "    14.8" "    19.2" "    16.8" "    14.2" "     5.0" "     0.8" "    -4.1" "     4.6" "   -12.8" "     3.7" "    16.9" "     6.7"
"1982" "   -16.3" "   -12.6" "    -3.9" "     2.3" "    12.8" "    16.8" "    19.4" "    15.6" "    13.1" "     7.3" "     1.0" "    -6.2" "     4.1" "   -11.0" "     3.7" "    17.3" "     7.1"
"1983" "    -9.9" " NA" "    -1.4" "     5.4" " NA" " NA" " NA" " NA" "    13.4" "     6.2" "     0.1" "    -9.9" " NA" " NA" " NA" " NA" "     6.6"
"1984" "   -15.6" "    -6.3" "    -7.8" "     4.1" "     9.2" "    14.7" "    18.5" "    18.3" "    10.3" "     5.9" "     0.5" "    -8.8" "     3.6" "   -10.6" "     1.8" "    17.2" "     5.6"
"1985" "   -14.8" "    -9.3" "    -5.0" "     0.6" "     8.9" "    14.3" "    18.1" "    16.0" "    12.5" "     6.3" "    -2.3" "   -12.2" "     2.8" "   -11.0" "     1.5" "    16.1" "     5.5"
"1986" "   -11.6" "   -11.7" "    -5.3" "     5.5" "    10.6" "    12.3" " NA" "    15.1" "     9.3" "     4.5" "    -3.7" "    -9.5" " NA" "   -11.8" "     3.6" " NA" "     3.4"
"1987" "   -12.6" "   -11.5" "    -3.4" "     6.7" "    10.2" "    15.2" " NA" "    15.6" "    11.4" "     6.2" " NA" "    -7.7" " NA" "   -11.2" "     4.5" " NA" " NA"
"1988" "   -11.7" "   -11.9" "    -4.7" "     3.6" "    11.8" "    13.9" " NA" " NA" "    11.0" "     4.5" "     0.8" "   -10.7" " NA" "   -10.4" "     3.6" " NA" "     5.4"
"1989" "   -11.7" "   -13.1" "    -7.4" "     2.4" "    13.2" "    14.6" " NA" "    16.5" "    12.5" "     5.9" "    -2.7" "   -16.6" " NA" "   -11.8" "     2.7" " NA" "     5.2"
"1990" "    -8.9" "   -12.7" "    -5.7" "     3.6" "     9.0" "    16.0" "    17.7" "    18.5" "    11.3" "     6.6" "    -1.0" "    -6.8" "     4.0" "   -12.7" "     2.3" "    17.4" "     5.6"
"1991" "   -14.9" "   -11.0" "    -3.8" "     3.0" "    10.4" "    15.3" " NA" "    17.4" "    10.2" "     6.6" "    -0.4" "   -10.4" " NA" "   -10.9" "     3.2" " NA" "     5.5"
"1992" "   -12.1" "   -12.6" "    -6.9" "     2.1" "    11.6" "    14.9" "    16.0" "    17.0" "    12.8" "     4.3" "    -1.6" "    -7.1" "     3.2" "   -11.7" "     2.3" "    16.0" "     5.2"
"1993" "   -14.1" "   -15.8" "    -5.6" "     3.8" "     9.8" "    14.6" "    17.8" "    17.9" "    11.9" "     3.7" "    -0.9" "    -7.2" "     3.0" "   -12.3" "     2.7" "    16.8" "     4.9"
"1994" "   -18.6" "   -13.9" "    -3.9" "     2.0" "     8.3" " NA" "    18.4" "    15.4" "    10.8" "     6.9" "     1.2" "    -7.4" " NA" "   -13.2" "     2.1" " NA" "     6.3"
"1995" "    -9.8" "   -14.1" "    -4.0" "     0.9" "    10.0" "    16.9" "    19.7" "    17.7" "    10.4" "     8.4" "    -1.8" "   -10.0" "     3.7" "   -10.4" "     2.3" "    18.1" "     5.7"
"1996" "   -12.9" "   -11.5" "    -4.6" "     3.4" "     8.4" "    16.0" "    17.2" "    17.4" "    12.9" "     5.6" "    -1.2" "    -3.8" "     3.9" "   -11.5" "     2.4" "    16.9" "     5.8"
"1997" "   -12.6" "   -11.5" "    -6.7" "     3.0" "     9.0" " NA" "    17.9" " NA" "    11.0" "     5.2" "    -1.9" "    -9.6" " NA" "    -9.3" "     1.8" " NA" "     4.8"
"1998" "   -10.9" "    -8.1" "    -3.1" "     3.5" "    13.5" "    16.1" "    19.8" " NA" "    12.8" "     5.7" "    -1.0" "    -7.2" " NA" "    -9.5" "     4.6" " NA" "     5.8"
"1999" "   -13.2" "    -9.5" "    -1.3" "     3.1" "    13.2" "    17.6" "    19.1" "    17.1" "    15.7" "     3.9" "     1.3" "    -6.4" "     5.1" "   -10.0" "     5.0" "    17.9" "     7.0"
"2000" "   -12.7" "    -9.7" " NA" "     2.3" "     9.1" "    15.1" "    17.2" "    16.6" "    12.3" "     5.5" "     2.2" "    -9.4" " NA" "    -9.6" " NA" "    16.3" "     6.7"
"2001" " NA" " NA" "    -4.9" "     2.9" "    12.9" "    16.5" "    18.3" "    18.1" "    13.3" " NA" "     2.7" "    -3.1" " NA" " NA" "     3.6" "    17.6" " NA"
"2002" "    -9.3" "    -9.3" "    -5.2" "     3.2" "     8.8" "    13.5" "    18.0" "    18.1" "    14.7" "     4.5" "    -3.4" "    -7.7" "     3.8" "    -7.2" "     2.3" "    16.5" "     5.3"
"2003" "   -15.5" "   -14.2" "    -6.2" "     0.2" "     9.4" "    16.3" "    17.9" "    18.1" "    14.3" "     6.3" "     0.4" "    -5.8" "     3.4" "   -12.5" "     1.1" "    17.4" "     7.0"
"2004" "   -15.8" "    -9.7" "    -3.6" "     3.3" "     9.9" "    13.4" "    18.1" "    16.9" "    12.7" "     7.3" "    -1.5" "   -10.5" "     3.4" "   -10.4" "     3.2" "    16.1" "     6.2"
"2005" "   -14.6" "    -9.3" "    -4.4" " NA" "     9.2" "    17.0" "    18.2" "    17.7" "    13.4" "     7.9" "     0.6" "    -8.3" " NA" "   -11.5" " NA" "    17.6" "     7.3"
"2006" "    -8.8" "   -11.0" "    -2.2" " NA" "    12.1" "    18.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.4" " NA" " NA" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" "     9.6" "    15.9" "    19.3" "    17.4" "    12.4" "     6.3" "     0.9" "    -9.8" " NA" " NA" " NA" "    17.5" "     6.5"
"2009" "   -17.7" "    -9.1" "    -5.7" " NA" "     9.8" "    15.3" "    17.6" "    17.2" "    10.7" "     2.8" "     1.2" "    -7.6" " NA" "   -12.2" " NA" "    16.7" "     4.9"
"2010" "    -8.5" "    -5.0" "    -1.6" "     5.6" "    10.9" "    14.4" "    19.3" "    17.0" "    12.6" "     5.2" "    -1.1" "    -4.7" "     5.3" "    -7.0" "     5.0" "    16.9" "     5.6"
"2011" "   -11.9" "   -13.3" "    -6.3" "     1.2" "     9.8" "    14.5" "    17.7" "    16.8" "    12.9" "     6.5" "     1.4" "    -7.4" "     3.5" "   -10.0" "     1.6" "    16.3" "     6.9"
"2012" "   -12.8" "   -11.0" "    -2.6" "     3.3" "    10.7" "    14.9" "    17.4" "    18.4" "    11.8" "     6.7" "    -1.6" "    -7.3" "     4.0" "   -10.4" "     3.8" "    16.9" "     5.6"
"2013" "   -13.4" "   -10.0" "    -2.1" "     2.1" "    10.5" "    13.6" "    17.6" "    15.7" "    12.2" "     5.9" "    -1.5" "   -12.9" "     3.1" "   -10.2" "     3.5" "    15.6" "     5.5"
"2014" "   -13.9" "   -13.7" "   -12.2" "     1.5" "    10.6" "    15.6" "    18.2" "    17.2" "    11.6" "     7.1" "    -2.2" " NA" " NA" "   -13.5" "     0.0" "    17.0" "     5.5"
"2015" "   -15.5" "   -19.0" "    -9.0" "     1.2" "    11.3" "    12.8" "    16.4" "    18.6" " NA" "     3.5" "     1.1" "    -3.5" " NA" " NA" "     1.2" "    15.9" " NA"
"2016" "   -10.1" "   -10.0" "    -7.6" "    -0.4" "    10.3" "    14.6" "    17.5" "    17.0" "    12.6" "     6.3" "     1.7" " NA" " NA" "    -7.9" "     0.8" "    16.4" "     6.9"
"2017" " NA" "   -11.8" "    -8.6" "     3.4" "    10.3" "    14.1" "    16.9" "    15.4" "    14.1" "     8.4" "    -2.5" " NA" " NA" " NA" "     1.7" "    15.5" "     6.7"
