"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2006" "    -9.4" "   -12.6" "    -3.1" "     3.4" "     9.7" "    15.4" "    16.9" "    14.8" "    11.0" "     5.5" "     1.6" "    -6.9" "     3.9" "   -10.3" "     3.3" "    15.7" "     6.0"
"2007" "   -12.1" "   -12.9" "    -7.5" "     1.3" "     7.4" "    13.7" "    16.9" "    14.9" "    10.5" "     7.3" "    -2.3" "   -11.0" "     2.2" "   -10.6" "     0.4" "    15.2" "     5.2"
"2008" "   -11.2" "   -11.8" "    -9.1" "     3.3" "     8.1" "    12.4" "    17.3" "    16.3" "    11.5" "     5.9" "     0.0" "   -10.8" "     2.7" "   -11.3" "     0.8" "    15.3" "     5.8"
"2009" "   -16.3" "    -8.9" "    -7.2" "     2.7" "     6.9" "    13.8" "    16.1" "    15.8" "    11.4" "     4.0" "     2.1" "    -6.1" "     2.9" "   -12.0" "     0.8" "    15.2" "     5.8"
"2010" "    -7.1" "    -3.3" "    -1.9" "     5.1" "    10.3" "    14.0" "    17.9" "    17.0" "    11.7" "     6.5" "     0.3" "    -2.6" "     5.7" "    -5.5" "     4.5" "    16.3" "     6.2"
"2011" "   -10.4" "   -11.7" "    -5.4" "     1.2" "     7.0" "    12.0" "    16.8" "    15.6" " NA" " NA" "     1.0" "    -8.0" " NA" "    -8.2" "     0.9" "    14.8" " NA"
"2012" "   -12.9" "   -10.3" "    -4.1" "     2.4" "     9.1" "    14.1" "    18.0" "    18.0" "    12.8" "     5.8" "     0.2" " NA" " NA" "   -10.4" "     2.5" "    16.7" "     6.3"
"2013" "   -12.7" "   -10.4" "    -1.7" "     0.4" "     8.3" "    12.9" " NA" "    16.1" "    11.3" " NA" " NA" "   -13.9" " NA" " NA" "     2.3" " NA" " NA"
"2014" "   -14.1" "   -11.2" "   -10.9" " NA" "     7.5" "    15.4" "    18.6" "    17.3" "    12.0" "     7.0" "    -2.4" "    -6.3" " NA" "   -13.1" " NA" "    17.1" "     5.5"
"2015" "   -14.9" "   -17.3" "    -7.6" "     0.5" "     9.0" "    13.2" "    15.5" "    18.0" "    14.0" "     4.7" "     0.2" "    -3.8" "     2.6" "   -12.8" "     0.6" "    15.6" "     6.3"
"2016" "    -9.4" "   -11.1" "    -7.3" "    -0.3" "     9.2" "    14.2" "    16.5" "    16.9" "    12.1" "     6.3" "     1.6" "    -9.1" "     3.3" "    -8.1" "     0.5" "    15.9" "     6.7"
"2017" "   -10.2" "   -10.9" "    -8.3" "     1.1" "     8.5" "    13.9" "    17.0" "    15.6" "    12.4" "     7.9" "    -2.7" "   -11.2" "     2.8" "   -10.1" "     0.4" "    15.5" "     5.9"
