"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2007" "    -5.2" "    -8.3" "     3.7" "     4.8" "    12.6" "    17.0" "    24.1" "    19.0" "    12.6" "     8.4" "    -0.7" "    -9.2" "     6.6" "    -5.6" "     7.0" "    20.0" "     6.8"
"2008" "    -8.8" "    -8.6" "     0.6" "     3.0" "    11.9" "    15.7" "    19.6" "    19.3" "    13.1" "     7.3" "     2.9" "   -13.0" "     5.3" "    -8.9" "     5.2" "    18.2" "     7.8"
"2009" "    -9.7" "    -8.1" "    -3.6" "     6.0" "    11.7" "    14.9" "    18.9" "    18.0" "    17.6" "     3.4" "     2.5" "   -14.7" "     4.7" "   -10.3" "     4.7" "    17.3" "     7.8"
"2010" "    -8.2" "    -8.3" "     4.5" "     7.0" "     9.2" "    15.2" "    18.5" "    17.8" "    12.2" "     8.4" "    -4.4" "    -9.8" "     5.2" "   -10.4" "     6.9" "    17.2" "     5.4"
"2011" "   -10.7" "   -10.7" "    -5.0" "     4.6" "    11.2" "    15.5" "    19.4" "    19.7" "    16.5" "     8.3" "    -0.4" "    -2.4" "     5.5" "   -10.4" "     3.6" "    18.2" "     8.1"
"2012" "    -4.5" "    -4.2" "     3.3" "     7.8" "    11.3" "    16.1" "    21.5" "    19.8" "    15.0" "     4.5" "    -2.5" "    -9.4" "     6.6" "    -3.7" "     7.5" "    19.1" "     5.7"
"2013" "    -7.4" "    -1.6" "    -1.8" "     4.0" "    13.6" "    16.7" "    19.5" "    20.8" "    16.9" "     6.1" "    -3.6" "   -11.1" "     6.0" "    -6.1" "     5.3" "    19.0" "     6.5"
"2014" "    -5.2" "   -11.5" "    -4.1" "     6.5" "    11.6" "    14.7" "    20.9" "    19.9" "    13.1" "     9.9" "    -4.9" "    -4.7" "     5.5" "    -9.3" "     4.7" "    18.5" "     6.0"
"2015" "    -5.6" "    -5.5" "     4.1" "     7.9" "    11.6" "    18.5" "    20.5" "    20.1" "    13.6" "     9.5" "     0.0" "    -4.5" "     7.5" "    -5.3" "     7.9" "    19.7" "     7.7"
"2016" "    -6.1" "     1.1" "     4.7" "     9.4" "    12.4" "    17.8" "    19.5" "    18.7" "    13.5" "     5.9" "     5.3" "   -10.7" "     7.6" "    -3.2" "     8.8" "    18.7" "     8.2"
"2017" "    -8.0" "    -5.0" "    -0.1" "     7.1" "    14.3" "    17.3" "    22.6" "    20.2" "    14.4" "     6.6" "    -2.9" "    -7.0" "     6.6" "    -7.9" "     7.1" "    20.0" "     6.0"
