"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1979" "   -23.9" "   -26.0" "   -12.0" "    -3.8" "     5.4" "    14.0" "    18.4" "    13.5" "    10.1" "     2.3" "    -6.2" "   -13.7" "    -1.8" "   -23.0" "    -3.5" "    15.3" "     2.1"
"1980" "   -21.0" "   -16.2" "   -11.9" "     5.2" "    12.4" "    13.2" "    16.3" "    13.7" "     8.1" "     3.6" "    -5.6" "   -18.9" "    -0.1" "   -17.0" "     1.9" "    14.4" "     2.0"
"1981" "   -14.3" "   -11.3" "    -2.6" "     1.6" "     9.0" "    13.2" "    16.7" "    17.4" "    10.4" "     1.9" "    -1.4" "   -15.7" "     2.1" "   -14.8" "     2.7" "    15.8" "     3.6"
"1982" "   -28.2" "   -17.3" "   -10.1" "    -0.2" "     8.8" "    11.7" "    16.6" "    13.8" "     9.7" "     3.6" "   -10.9" "   -14.8" "    -1.4" "   -20.4" "    -0.5" "    14.0" "     0.8"
"1983" "   -15.3" "   -14.7" "   -10.8" "    -3.1" "     5.4" "    13.5" "    17.6" "    18.4" "     9.1" "     3.9" "    -3.1" "   -22.5" "    -0.1" "   -14.9" "    -2.8" "    16.5" "     3.3"
"1984" "   -15.9" "    -7.4" "    -9.5" "     4.5" "     6.9" "    14.7" "    16.9" "    17.6" "     6.7" "     1.6" "   -10.0" "   -22.0" "     0.3" "   -15.3" "     0.6" "    16.4" "    -0.6"
"1985" "   -18.3" "   -19.8" "    -6.7" "     2.9" "    10.4" "    11.0" "    15.8" "    13.2" "     6.9" "     2.8" "   -15.8" "   -16.5" "    -1.2" "   -20.0" "     2.2" "    13.3" "    -2.0"
"1986" "   -13.1" "   -16.2" "    -5.4" "     0.3" "    10.3" "    13.7" "    15.8" "    15.0" "     8.3" "     4.2" "   -11.5" "   -11.5" "     0.8" "   -15.3" "     1.7" "    14.8" "     0.3"
"1987" "   -12.4" "   -10.0" "    -6.9" "     5.3" "    11.4" "    15.8" "    16.3" "    13.2" "    11.9" "     2.0" "    -3.3" "   -11.3" "     2.7" "   -11.3" "     3.3" "    15.1" "     3.5"
"1988" "   -20.8" "   -16.2" "    -8.9" "     1.5" "    11.3" "    18.2" "    17.5" "    15.4" "     9.2" "     2.7" "    -6.6" "   -14.3" "     0.8" "   -16.1" "     1.3" "    17.0" "     1.8"
"1989" "   -15.9" "   -18.8" "   -13.8" "     1.6" "    10.5" "    13.5" "    18.2" "    15.9" "    10.3" "     3.2" "   -10.1" "   -20.5" "    -0.5" "   -16.3" "    -0.6" "    15.9" "     1.1"
"1990" "   -15.1" "   -17.2" "    -5.7" "     0.2" "     8.2" "    15.2" " NA" "    15.9" "    10.7" "     1.5" "    -7.9" "   -20.6" " NA" "   -17.6" "     0.9" " NA" "     1.4"
"1991" "   -20.5" "   -10.6" "    -8.4" "     4.2" "    10.1" "    15.5" "    16.9" "    17.8" "     9.2" "    -1.0" "   -11.1" "   -13.6" "     0.7" "   -17.2" "     2.0" "    16.7" "    -1.0"
"1992" "   -12.5" "   -12.1" "    -5.2" "     0.3" "     9.5" "    11.9" "    14.2" "    13.3" "     7.9" "     2.9" "    -5.1" "   -19.7" "     0.5" "   -12.7" "     1.5" "    13.1" "     1.9"
"1993" "   -17.5" "   -15.0" "    -3.5" "     2.0" "     9.4" "    12.2" "    14.5" "    14.6" "     7.9" "     1.4" "    -8.4" "   -13.2" "     0.4" "   -17.4" "     2.6" "    13.8" "     0.3"
"1994" "   -24.5" "   -21.1" "    -3.1" "     1.8" "     9.9" "    14.4" "    15.9" "    14.4" "    12.4" "     5.2" "    -5.4" "   -13.7" "     0.5" "   -19.6" "     2.9" "    14.9" "     4.1"
"1995" "   -16.5" "   -14.8" "    -8.8" "    -3.1" "     8.5" "    16.8" "    16.2" "    15.8" " NA" "     3.6" "   -11.4" "   -16.4" " NA" "   -15.0" "    -1.1" "    16.3" " NA"
"1996" "   -23.8" "   -14.7" "   -12.2" "    -1.1" "     6.4" "    15.5" "    16.8" "    17.0" "    10.1" "     2.6" "   -12.9" "   -20.1" "    -1.4" "   -18.3" "    -2.3" "    16.4" "    -0.1"
"1997" "   -22.0" "   -12.8" "   -10.6" "    -1.6" "     7.8" "    15.8" "    17.7" "    16.2" "    11.9" "     2.4" "    -6.2" "    -6.7" "     1.0" "   -18.3" "    -1.5" "    16.6" "     2.7"
"1998" "   -18.3" "    -6.2" "    -8.9" "     5.3" "    10.3" "    13.1" "    17.5" "    18.0" "    11.8" "     4.2" "    -5.1" "   -15.3" "     2.2" "   -10.4" "     2.2" "    16.2" "     3.6"
"1999" "   -18.1" "   -11.8" "    -5.0" "     4.9" "     9.5" "    13.1" "    16.4" "    15.8" "     9.1" "     3.3" "    -2.3" "    -9.6" "     2.1" "   -15.1" "     3.1" "    15.1" "     3.4"
"2000" "   -18.2" "   -10.4" "    -2.5" "     2.5" "     8.7" "    12.3" "    17.4" "    15.7" "     9.8" "     4.4" "    -8.9" "   -22.4" "     0.7" "   -12.7" "     2.9" "    15.1" "     1.8"
"2001" "   -10.7" "   -18.1" "    -6.3" "     2.6" "    10.4" "    13.5" "    18.0" "    17.7" "    11.6" "     1.6" "    -1.7" "   -12.5" "     2.2" "   -17.1" "     2.2" "    16.4" "     3.8"
"2002" "   -16.3" "   -10.9" "   -14.2" "    -1.8" "     6.6" "    16.0" "    18.4" "    15.7" "    10.7" "    -2.1" "    -8.0" "    -9.9" "     0.4" "   -13.2" "    -3.1" "    16.7" "     0.2"
"2003" "   -17.1" "   -19.5" "   -10.5" "     2.5" "    10.7" "    14.7" "    17.5" "    18.5" "    10.0" "     4.8" "   -10.0" "   -10.1" "     1.0" "   -15.5" "     0.9" "    16.9" "     1.6"
"2004" "   -21.8" "   -11.2" "    -7.6" "     1.7" "     5.8" "    12.0" "    15.9" "    12.5" "    10.9" "     3.0" "    -3.0" "   -16.3" "     0.2" "   -14.4" "     0.0" "    13.5" "     3.6"
"2005" "   -19.1" "   -13.2" "    -7.9" "     5.3" "     8.6" "    14.1" "    17.2" "    14.9" "    11.0" "     4.7" "    -4.0" "    -9.9" "     1.8" "   -16.2" "     2.0" "    15.4" "     3.9"
"2006" "    -8.8" "   -15.7" "    -7.6" "     5.9" "     9.7" "    15.8" "    18.1" "    16.6" "    10.4" " NA" "    -9.5" "   -11.0" " NA" "   -11.5" "     2.7" "    16.8" " NA"
"2007" "   -14.7" "   -18.0" "    -5.9" "     1.2" "     9.7" "    13.7" "    19.3" " NA" "     9.7" "     5.2" "    -7.3" "   -15.9" " NA" "   -14.6" "     1.7" " NA" "     2.5"
"2008" "   -17.2" "   -18.9" "   -10.0" "     0.8" "     7.9" "    13.8" "    16.3" "    16.5" "    10.0" " NA" "    -5.2" "   -20.4" " NA" "   -17.3" "    -0.4" "    15.5" " NA"
"2009" "   -18.2" "   -14.0" "   -10.8" "     1.6" "     6.9" "    13.6" "    15.4" "    14.7" "    14.7" "     2.3" "    -0.5" "   -17.1" "     0.7" "   -17.5" "    -0.8" "    14.6" "     5.5"
"2010" "   -13.7" "   -13.5" "    -2.5" "     5.9" "     8.2" "    14.3" "    17.1" "    15.5" "     9.4" "     5.9" "    -6.7" "   -15.3" "     2.1" "   -14.8" "     3.9" "    15.6" "     2.9"
"2011" "   -18.1" "   -15.2" "   -12.1" "     1.2" "     9.1" "    14.3" "    17.7" "    17.2" "    12.7" "     5.5" " NA" "    -8.7" " NA" "   -16.2" "    -0.6" "    16.4" " NA"
"2012" "   -12.7" "   -10.3" "    -2.0" "     3.4" "     9.0" "    15.2" "    19.4" "    16.8" "    11.3" "     1.7" "    -8.5" " NA" " NA" "   -10.6" "     3.5" "    17.1" "     1.5"
"2013" "   -18.1" "   -13.8" "   -11.7" "    -3.3" "    10.4" "    14.5" " NA" "    17.5" "    13.2" "     2.3" "    -7.7" "   -21.1" " NA" " NA" "    -1.5" " NA" "     2.6"
"2014" "   -18.3" "   -20.1" "   -12.6" "    -1.3" "     9.2" "    13.6" "    16.7" "    17.3" "    10.9" "     4.9" "   -10.6" "   -11.2" "    -0.1" "   -19.8" "    -1.6" "    15.9" "     1.7"
"2015" "   -14.3" "   -19.2" "    -5.0" "     3.4" "     9.1" "    15.5" "    18.0" "    16.2" "    11.7" "     5.8" "    -3.1" "    -9.6" "     2.4" "   -14.9" "     2.5" "    16.6" "     4.8"
"2016" "   -12.9" "   -11.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -11.2" " NA" " NA" " NA"
