"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1986" "   -29.4" "   -27.4" "   -27.3" "   -16.0" "    -5.3" "     0.9" "     9.2" "     5.7" "     0.6" "   -12.7" "   -21.2" "   -27.5" "   -12.5" "   -25.1" "   -16.2" "     5.3" "   -11.1"
"1987" "   -31.5" "   -27.6" "   -25.0" "   -16.2" "   -10.3" "     1.9" "     8.4" "     6.5" "     3.3" "    -8.6" "   -17.4" "   -17.9" "   -11.2" "   -28.9" "   -17.2" "     5.6" "    -7.6"
"1988" "   -31.8" "   -32.4" "   -21.7" "   -12.7" "    -8.1" "     2.3" "     9.5" "     8.5" "     2.1" "    -3.5" "   -16.1" "   -27.4" "   -10.9" "   -27.4" "   -14.2" "     6.8" "    -5.8"
"1989" "   -31.1" "   -30.1" "   -28.8" "   -15.0" "    -8.7" "     3.1" "     9.3" "     7.6" "     0.6" "    -9.2" "   -17.8" "   -25.3" "   -12.1" "   -29.5" "   -17.5" "     6.7" "    -8.8"
"1990" "   -31.4" "   -34.6" "   -23.8" "   -19.0" "    -6.8" "     1.8" "     8.4" "     5.9" "     0.3" "    -8.4" "   -16.7" "   -30.0" "   -12.9" "   -30.4" "   -16.5" "     5.4" "    -8.3"
"1991" "   -34.6" "   -27.9" "   -26.2" "   -15.5" "    -7.0" "     4.3" "    10.1" "     8.4" "     0.1" "    -7.1" "   -16.2" "   -27.7" "   -11.6" "   -30.8" "   -16.2" "     7.6" "    -7.7"
"1992" "   -27.6" "   -33.3" "   -27.2" "   -19.4" "    -9.8" "    -1.4" "     6.6" "     6.8" "     0.4" "    -5.7" "   -21.3" "   -27.9" "   -13.3" "   -29.5" "   -18.8" "     4.0" "    -8.9"
"1993" "   -29.1" "   -33.7" "   -26.4" "   -19.9" "    -3.7" "     4.7" "    11.5" "     7.5" "    -0.1" "    -6.5" "   -22.8" "   -27.0" "   -12.1" "   -30.2" "   -16.7" "     7.9" "    -9.8"
"1994" "   -31.5" "   -32.0" "   -25.9" "   -17.1" "    -5.3" "     4.2" "     9.4" "     7.1" "     2.5" "    -5.1" "   -15.5" "   -22.8" "   -11.0" "   -30.2" "   -16.1" "     6.9" "    -6.0"
"1995" "   -27.0" "   -30.4" "   -25.1" "   -10.8" "    -5.4" "     5.2" "     7.8" "     8.9" "     0.4" "    -5.4" "   -15.6" "   -26.7" "   -10.3" "   -26.7" "   -13.8" "     7.3" "    -6.9"
"1996" "   -32.5" "   -27.0" "   -24.9" "   -13.8" "    -7.2" "     4.4" "    12.5" "     6.8" "     4.7" "    -7.1" "   -13.7" "   -21.9" "   -10.0" "   -28.7" "   -15.3" "     7.9" "    -5.4"
"1997" "   -30.2" "   -33.1" "   -23.1" "   -15.9" "    -4.5" "     4.0" "    10.2" "     7.3" "     0.4" "    -5.6" "   -16.6" "   -23.1" "   -10.9" "   -28.4" "   -14.5" "     7.2" "    -7.3"
"1998" "   -35.2" "   -30.1" "   -26.7" "   -15.6" "    -4.3" "     6.6" "    11.5" "     9.2" "     4.5" "    -3.9" "    -8.5" "   -21.6" "    -9.5" "   -29.5" "   -15.5" "     9.1" "    -2.6"
"1999" "   -27.3" "   -26.4" "   -20.2" "   -11.3" "    -5.3" "     2.3" "     9.0" "     7.5" "     2.3" "    -8.1" "   -15.7" "   -20.9" "    -9.5" "   -25.1" "   -12.3" "     6.3" "    -7.2"
"2000" "   -31.1" "   -27.7" "   -23.1" "   -16.2" "    -5.5" "     2.3" "    12.1" "     9.4" "     1.6" "    -6.4" "   -15.2" "   -22.4" "   -10.2" "   -26.6" "   -14.9" "     7.9" "    -6.7"
"2001" "   -30.3" "   -30.6" "   -21.2" "   -15.6" "    -4.0" "     3.3" "    11.7" "     8.7" "     3.1" "    -4.6" "   -16.2" "   -19.8" "    -9.6" "   -27.8" "   -13.6" "     7.9" "    -5.9"
"2002" "   -29.7" "   -33.9" "   -27.9" "   -15.7" "    -7.0" "     3.7" "     9.9" "     8.6" "     2.9" "    -3.9" "   -15.3" "   -22.0" "   -10.9" "   -27.8" "   -16.9" "     7.4" "    -5.4"
"2003" "   -22.5" "   -33.5" "   -25.6" "   -16.6" "    -3.8" "     2.4" "    10.7" "     7.7" "     3.4" "    -3.7" "   -10.4" "   -22.4" "    -9.5" "   -26.0" "   -15.3" "     6.9" "    -3.6"
"2004" "   -29.7" "   -27.8" "   -28.6" "   -18.1" "    -6.0" "     2.1" "     8.7" "     6.8" "     2.2" "    -5.9" "   -18.1" "   -29.0" "   -12.0" "   -26.6" "   -17.6" "     5.9" "    -7.3"
"2005" "   -33.7" "   -27.7" "   -20.9" "   -12.4" "    -5.9" "     4.0" "     8.9" "     8.5" "     1.8" "    -1.6" "   -12.3" "   -23.4" "    -9.6" "   -30.1" "   -13.1" "     7.1" "    -4.0"
"2006" "   -27.0" "   -25.7" "   -19.2" "   -12.6" "    -3.3" "     5.2" "     9.6" "     9.4" "     3.5" "    -1.7" "   -12.9" "   -20.5" "    -7.9" "   -25.4" "   -11.7" "     8.1" "    -3.7"
"2007" "   -29.1" "   -24.3" "   -26.6" "   -14.0" "    -9.5" "     1.9" "    10.9" "     9.0" "     0.9" "    -5.9" "   -17.9" "   -25.6" "   -10.9" "   -24.6" "   -16.7" "     7.3" "    -7.6"
"2008" "   -28.0" "   -32.9" "   -26.4" "   -14.6" "    -0.8" "     4.2" "    12.1" "     9.0" "     1.6" "    -4.6" "   -16.8" "   -27.3" "   -10.4" "   -28.8" "   -13.9" "     8.4" "    -6.6"
"2009" "   -25.8" "   -26.1" "   -24.8" "   -15.4" "    -8.6" "     2.8" "    12.6" "     8.7" "     2.2" "    -7.1" "   -13.1" "   -18.8" "    -9.5" "   -26.4" "   -16.3" "     8.0" "    -6.0"
"2010" "   -25.6" "   -22.5" "   -20.5" "    -8.9" "    -5.4" "     3.7" "    12.0" "     9.7" "     4.2" "    -1.8" "    -7.1" "   -16.2" "    -6.5" "   -22.3" "   -11.6" "     8.5" "    -1.6"
"2011" "   -23.8" "   -29.3" "   -26.3" "   -20.3" "    -7.8" "     3.1" "    11.7" "     8.5" "     2.3" "    -3.5" "   -12.2" "   -23.9" "   -10.1" "   -23.1" "   -18.1" "     7.8" "    -4.5"
"2012" "   -29.2" "   -23.8" "   -26.2" "   -14.5" "    -3.6" "     2.6" "    10.4" "     8.3" "     2.9" "    -6.2" "   -14.8" "   -19.9" "    -9.5" "   -25.6" "   -14.8" "     7.1" "    -6.0"
"2013" "   -30.2" "   -29.1" "   -22.0" "   -15.5" "    -8.3" "     4.1" "     9.7" "     8.3" "     0.6" "    -4.5" "   -18.7" "   -26.3" "   -11.0" "   -26.4" "   -15.3" "     7.4" "    -7.5"
"2014" "   -23.4" "   -26.0" "   -27.0" "   -17.8" "    -2.5" "     5.0" "    11.3" "     7.8" "     0.2" "    -5.5" "   -18.6" "   -23.7" "   -10.0" "   -25.2" "   -15.8" "     8.0" "    -8.0"
"2015" "   -32.5" "   -33.9" "   -27.4" "   -15.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -30.0" " NA" " NA" " NA"
