"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1942" "   -17.3" "   -14.7" "   -13.3" "    -1.3" "    10.2" "    14.5" "    15.4" "    12.4" "     6.9" "     0.0" "   -20.4" "   -33.2" "    -3.4" "   -20.7" "    -1.5" "    14.1" "    -4.5"
"1943" "   -32.2" "   -23.6" "   -17.3" "    -1.4" "     8.0" "    14.1" "    15.1" "    11.5" "     6.8" "    -1.4" "    -8.8" "   -16.2" "    -3.8" "   -29.7" "    -3.6" "    13.6" "    -1.1"
"1944" "   -21.8" "   -18.9" "   -14.4" "    -4.1" "     8.5" "    13.4" "    15.4" "    11.2" "     5.5" "    -1.7" "   -15.3" "   -21.9" "    -3.7" "   -19.0" "    -3.3" "    13.3" "    -3.8"
"1945" "   -21.2" "   -19.4" "   -12.8" "    -6.6" "     6.4" "    11.5" "    13.6" "    12.2" "     5.1" "    -2.7" "   -24.3" "   -23.3" "    -5.1" "   -20.8" "    -4.3" "    12.4" "    -7.3"
"1946" "   -25.6" "   -21.6" "   -15.1" "    -2.2" "     8.2" "    16.1" "    15.6" "    11.3" "     5.7" "    -3.4" "   -21.8" "   -34.3" "    -5.6" "   -23.5" "    -3.0" "    14.3" "    -6.5"
"1947" "   -32.5" "   -25.9" "    -7.0" "    -2.1" "     8.2" "    11.1" "    15.7" "     9.4" "     5.0" "    -2.0" "    -9.0" "   -15.8" "    -3.7" "   -30.9" "    -0.3" "    12.1" "    -2.0"
"1948" "   -21.7" "   -27.9" "   -17.3" "    -6.2" "     7.6" "    13.5" "    14.8" "    10.0" "     4.7" "    -1.4" "   -18.8" "   -32.4" "    -6.3" "   -21.8" "    -5.3" "    12.8" "    -5.2"
"1949" "   -28.2" "   -33.0" "   -11.2" "    -1.5" "     5.6" "    10.7" "    14.4" "    12.8" "     8.4" "    -2.6" "    -7.3" "   -28.8" "    -5.1" "   -31.2" "    -2.4" "    12.6" "    -0.5"
"1950" "   -30.9" "   -32.3" "   -11.2" "    -3.0" "     7.6" "    15.6" "    15.2" "    12.2" "     6.9" "    -4.2" "   -28.3" "   -21.0" "    -6.1" "   -30.7" "    -2.2" "    14.3" "    -8.5"
"1951" "   -34.4" "   -29.5" "   -20.5" "    -0.7" "     8.1" "    11.7" "    15.5" "    13.4" "     7.9" "    -9.3" "   -15.2" "   -28.5" "    -6.8" "   -28.3" "    -4.4" "    13.5" "    -5.5"
"1952" "   -38.1" "   -18.4" "   -14.7" "    -2.9" "     5.2" "    13.3" "    14.8" "    11.4" "     4.6" "    -0.7" "    -7.3" "   -22.3" "    -4.6" "   -28.3" "    -4.1" "    13.2" "    -1.1"
"1953" "   -34.5" "   -18.7" "   -15.7" "     1.4" "     8.7" "    14.3" "    14.9" "    11.9" "     5.5" "    -3.9" " NA" " NA" " NA" "   -25.2" "    -1.9" "    13.7" " NA"
"1954" " NA" " NA" "   -13.4" "    -7.7" "     7.0" "    12.4" "    14.5" "    12.7" "     4.8" "    -3.4" "   -10.9" "   -29.7" " NA" " NA" "    -4.7" "    13.2" "    -3.2"
"1955" "   -21.2" "   -26.3" "   -16.0" "    -3.0" "     6.0" "    11.2" "    15.6" "    10.8" "     5.0" "    -3.6" "   -28.0" "   -32.1" "    -6.8" "   -25.7" "    -4.3" "    12.5" "    -8.9"
"1956" "   -34.1" "   -28.4" "   -18.3" "    -2.2" "     7.4" "    12.1" "    14.7" "    12.0" "     3.9" "    -7.6" "   -17.6" "   -34.5" "    -7.7" "   -31.5" "    -4.4" "    12.9" "    -7.1"
"1957" "   -28.6" "   -25.7" "   -13.8" "    -3.1" "     6.0" "    13.7" "    14.4" "    14.7" "     6.1" "    -4.0" "   -10.2" "   -27.2" "    -4.8" "   -29.6" "    -3.6" "    14.3" "    -2.7"
"1958" "   -21.0" "   -27.5" "   -14.6" "     1.2" "     7.3" "    14.8" "    15.4" "    12.2" "     5.1" "    -9.7" "   -18.0" "   -24.4" "    -4.9" "   -25.2" "    -2.0" "    14.1" "    -7.5"
"1959" "   -39.7" "   -22.7" "   -19.4" "    -4.4" "     5.3" "    13.2" "    12.3" "     9.4" "     4.7" "    -6.7" "   -18.2" "   -24.3" "    -7.5" "   -28.9" "    -6.2" "    11.6" "    -6.7"
"1960" "   -26.2" "   -18.5" "   -18.0" "    -2.0" "     8.5" "    12.3" "    13.9" "    11.7" "     4.9" "    -2.6" "   -18.2" "   -17.6" "    -4.3" "   -23.0" "    -3.8" "    12.6" "    -5.3"
"1961" "   -24.1" "   -24.3" "   -17.4" "    -5.7" "     8.7" "    12.7" "    14.8" "    11.7" "     5.4" "    -5.6" "   -21.3" "   -36.0" "    -6.8" "   -22.0" "    -4.8" "    13.1" "    -7.2"
"1962" "   -29.4" "   -20.8" "   -17.5" "    -2.7" "     5.5" "    11.4" "    14.8" "    13.7" "     4.7" "    -1.0" "   -12.6" "   -22.0" "    -4.7" "   -28.7" "    -4.9" "    13.3" "    -3.0"
"1963" "   -23.3" "   -19.1" "   -16.5" "    -2.1" "     7.6" "    10.5" "    14.4" "    12.9" "     6.6" "    -1.1" "   -21.5" "   -17.6" "    -4.1" "   -21.5" "    -3.7" "    12.6" "    -5.3"
"1964" "   -29.4" "   -20.5" "   -20.2" "    -4.5" "     2.0" "    13.0" "    13.5" "    11.7" "     5.5" "    -0.6" "   -17.0" "   -38.7" "    -7.1" "   -22.5" "    -7.6" "    12.7" "    -4.0"
"1965" "   -33.5" "   -31.4" "    -8.0" "    -1.8" "     5.3" "    11.3" "    14.8" "    11.7" "     6.6" "    -7.0" "   -22.7" "   -25.1" "    -6.7" "   -34.5" "    -1.5" "    12.6" "    -7.7"
"1966" "   -44.0" "   -21.9" "   -17.2" "    -3.5" "     5.6" "    13.3" "    14.6" "    10.9" "     6.7" "    -5.6" "   -22.0" "   -27.6" "    -7.6" "   -30.3" "    -5.0" "    12.9" "    -7.0"
"1967" "   -31.4" "   -25.0" "   -17.1" "    -3.0" "     5.5" "    13.7" "    14.2" "    13.2" "     6.3" "    -2.5" "   -15.1" "   -24.1" "    -5.4" "   -28.0" "    -4.9" "    13.7" "    -3.8"
"1968" "   -30.8" "   -23.7" "    -9.9" "    -2.2" "     6.8" "    13.1" "    15.6" "    12.5" "     5.1" "    -4.3" "   -14.2" "   -33.9" "    -5.5" "   -26.2" "    -1.8" "    13.7" "    -4.5"
"1969" "   -40.7" "   -25.4" "   -13.9" "     1.2" "     6.7" "    15.8" "    13.7" "     8.1" "     5.9" "    -1.9" "   -17.0" "   -18.0" "    -5.5" "   -33.3" "    -2.0" "    12.5" "    -4.3"
"1970" "   -30.5" "   -19.5" "    -7.6" "    -1.9" "     6.5" "    12.0" "    14.5" "    11.5" "     3.1" "    -6.7" "   -16.0" "   -27.2" "    -5.2" "   -22.7" "    -1.0" "    12.7" "    -6.5"
"1971" "   -43.0" "   -22.8" "   -19.0" "    -3.6" "     6.5" "    14.0" "    14.9" "    11.9" "     5.0" "    -5.5" "   -18.4" "   -29.8" "    -7.5" "   -31.0" "    -5.4" "    13.6" "    -6.3"
"1972" "   -37.8" "   -32.6" "   -20.3" "    -8.4" "     5.6" "    13.0" "    14.9" "    13.2" "     3.0" "    -6.4" "   -15.5" "   -27.3" "    -8.2" "   -33.4" "    -7.7" "    13.7" "    -6.3"
"1973" "   -35.4" "   -27.9" "   -12.7" "    -0.8" "     7.3" "    12.6" "    14.8" "    10.8" "     5.6" "    -4.4" "   -28.2" "   -25.1" "    -7.0" "   -30.2" "    -2.1" "    12.7" "    -9.0"
"1974" "   -37.2" "   -29.3" "   -18.1" "    -2.1" "     5.9" "    11.7" "    14.6" "    11.5" "     6.6" "    -5.2" "   -15.7" "   -21.4" "    -6.6" "   -30.5" "    -4.8" "    12.6" "    -4.8"
"1975" "   -31.3" "   -27.8" "   -13.7" "    -1.3" "     8.1" "    13.7" "    16.5" "    11.7" "     6.1" "    -4.1" "   -25.5" "   -32.1" "    -6.6" "   -26.8" "    -2.3" "    14.0" "    -7.8"
"1976" "   -27.7" "   -27.4" "   -13.6" "     1.0" "     8.1" "    13.1" "    16.1" "    13.5" "     7.4" "    -4.9" "   -10.0" "   -24.2" "    -4.1" "   -29.1" "    -1.5" "    14.2" "    -2.5"
"1977" "   -18.6" "   -14.0" "   -12.3" "    -0.6" "     8.0" "    13.1" "    14.3" "    14.7" "     6.1" "    -3.3" "   -23.5" "   -32.9" "    -4.1" "   -18.9" "    -1.6" "    14.0" "    -6.9"
"1978" "   -25.3" "   -19.8" "   -11.3" "    -0.3" "     8.2" "    12.1" "    16.0" "    13.3" "     7.9" "    -5.4" "   -19.7" "   -21.5" "    -3.8" "   -26.0" "    -1.1" "    13.8" "    -5.7"
"1979" "   -30.6" "   -40.3" "   -13.6" "    -2.3" "     8.0" "    12.7" "    15.7" "    13.8" "     7.0" " NA" "   -10.5" "   -26.9" " NA" "   -30.8" "    -2.6" "    14.1" " NA"
"1980" "   -32.2" "   -17.5" "   -11.6" "     2.4" "     9.7" "    14.4" "    14.6" "    11.5" "     4.1" "     0.2" "   -11.0" "   -38.8" "    -4.5" "   -25.5" "     0.2" "    13.5" "    -2.2"
"1981" "   -11.5" "   -19.2" "    -7.1" "    -4.0" "    11.0" "    11.2" "    14.0" "    12.0" "     5.3" "    -2.4" "   -10.5" "   -21.7" "    -1.9" "   -23.2" "     0.0" "    12.4" "    -2.5"
"1982" "   -40.3" "   -26.7" "   -15.7" "    -2.4" "     6.3" "    13.5" "    15.7" "    11.8" "     7.1" "    -8.3" "   -19.4" "   -20.6" "    -6.6" "   -29.6" "    -3.9" "    13.7" "    -6.9"
"1983" "   -30.3" "   -20.4" "   -15.7" "     1.6" "     7.6" "    14.2" "    15.9" "    11.6" "     2.6" "    -5.9" "   -13.9" "   -33.8" "    -5.5" "   -23.8" "    -2.2" "    13.9" "    -5.7"
"1984" "   -25.2" "   -21.9" "    -5.9" "     2.3" "     7.9" "    13.5" "    14.0" "    10.7" "     5.7" "    -5.4" "   -17.5" "   -28.3" "    -4.2" "   -27.0" "     1.4" "    12.7" "    -5.7"
"1985" "   -14.0" "   -27.8" "   -11.9" "    -5.1" "     6.3" "    11.7" "    14.5" "    10.8" "     4.7" "    -6.5" "   -25.4" "   -16.1" "    -4.9" "   -23.4" "    -3.6" "    12.3" "    -9.1"
"1986" "   -18.1" "   -22.3" "   -14.3" "    -6.3" "     6.8" "    13.7" "    15.8" "    11.0" "     6.1" "    -3.8" "   -24.9" "   -19.7" "    -4.7" "   -18.8" "    -4.6" "    13.5" "    -7.5"
"1987" "   -22.5" "   -18.8" "   -14.2" "    -0.5" "     7.9" "    13.2" "    15.7" "    11.8" "     5.8" "    -0.6" "   -12.0" "   -20.9" "    -2.9" "   -20.3" "    -2.3" "    13.6" "    -2.3"
"1988" "   -28.0" "   -21.8" "    -8.0" "     0.6" "     9.0" "    14.4" "    15.7" "    12.3" "     5.7" "    -6.9" "   -18.4" "   -19.5" "    -3.7" "   -23.6" "     0.5" "    14.1" "    -6.5"
"1989" "   -32.1" "   -24.4" "   -18.9" "     1.8" "     9.3" "    14.3" "    16.7" "    14.8" "     6.4" "    -5.3" "   -21.9" "   -18.1" "    -4.8" "   -25.3" "    -2.6" "    15.3" "    -6.9"
"1990" "   -30.1" "   -32.7" "    -9.4" "     2.1" "     9.8" "    14.3" "    16.4" "    13.2" "     6.6" "    -5.3" "   -27.0" "   -28.3" "    -5.9" "   -27.0" "     0.8" "    14.6" "    -8.6"
"1991" "   -26.8" "   -19.8" "   -12.1" "     2.2" "     9.5" "    14.2" "    14.6" "    10.7" "     7.5" "    -7.4" "   -18.7" "   -25.7" "    -4.3" "   -25.0" "    -0.1" "    13.2" "    -6.2"
"1992" "   -19.7" "   -22.0" "    -8.1" "    -2.0" "     6.2" "    14.2" "    16.1" "    12.4" "    -1.0" "    -8.4" "   -13.8" "   -28.7" "    -4.6" "   -22.5" "    -1.3" "    14.2" "    -7.7"
"1993" "   -28.5" "   -21.0" "    -9.5" "     3.0" "     9.4" "    14.0" "    16.0" "    12.8" "     5.8" "    -1.9" "   -16.9" "   -18.8" "    -3.0" "   -26.1" "     1.0" "    14.3" "    -4.3"
"1994" "   -29.4" "   -28.7" "    -9.5" "     1.9" "     8.7" "    13.3" "    16.7" "    15.4" "     5.4" "    -2.8" "   -19.0" "   -27.0" "    -4.6" "   -25.6" "     0.4" "    15.1" "    -5.5"
"1995" "   -24.5" "   -20.1" "   -15.0" "     4.4" "     9.9" "    15.6" "    15.7" "    11.9" "     9.8" "    -2.2" "   -25.2" "   -26.2" "    -3.8" "   -23.9" "    -0.2" "    14.4" "    -5.9"
"1996" "   -35.8" "   -20.1" "   -12.9" "     0.2" "     7.0" "    12.7" "    16.0" "    11.3" "     4.7" "   -10.7" "   -23.7" "   -29.8" "    -6.8" "   -27.4" "    -1.9" "    13.3" "    -9.9"
"1997" "   -32.2" "   -16.4" "   -17.8" "    -0.5" "     8.3" "    13.8" "    16.7" "    13.4" "     7.9" "    -8.6" "   -13.0" "   -18.7" "    -3.9" "   -26.1" "    -3.3" "    14.6" "    -4.6"
"1998" "   -26.2" "   -18.0" "   -10.5" "     3.0" "    10.1" "    14.4" "    16.4" "    11.9" "     6.6" "    -4.9" "   -15.2" "   -24.8" "    -3.1" "   -21.0" "     0.9" "    14.2" "    -4.5"
"1999" "   -30.7" "   -24.9" "   -11.6" "     1.1" "     6.7" "    15.6" "    15.5" "    14.1" "     6.5" "    -4.0" "   -16.9" "   -21.7" "    -4.2" "   -26.8" "    -1.3" "    15.1" "    -4.8"
"2000" "   -28.1" "   -13.4" "    -6.9" "    -2.1" "     6.9" "    14.7" "    15.7" "    10.4" "     4.7" "    -4.9" "   -12.0" "   -23.4" "    -3.2" "   -21.1" "    -0.7" "    13.6" "    -4.1"
"2001" "   -16.4" "   -18.5" "   -10.7" "     0.6" "     6.3" "    14.6" "    15.3" "    14.1" "     7.5" "    -4.0" "   -16.5" "   -24.3" "    -2.7" "   -19.4" "    -1.3" "    14.7" "    -4.3"
"2002" "   -22.3" "   -20.7" "   -16.3" "    -5.6" "     7.3" "    13.4" "    15.2" "    11.1" "     7.0" "     0.4" "    -7.9" "   -13.8" "    -2.7" "   -22.4" "    -4.9" "    13.2" "    -0.2"
"2003" "   -22.8" "   -16.2" "   -13.1" "    -0.3" "     7.0" "    13.1" "    16.5" "    12.2" "     3.2" "    -1.2" "   -20.0" "   -24.3" "    -3.8" "   -17.6" "    -2.1" "    13.9" "    -6.0"
"2004" "   -33.7" "   -17.1" "   -14.7" "     1.1" "     9.2" "    17.5" "    16.1" "    13.2" "     2.8" "    -4.4" "   -16.3" "   -23.1" "    -4.1" "   -25.0" "    -1.5" "    15.6" "    -6.0"
"2005" "   -28.7" "   -21.9" "    -6.9" "     1.7" "    11.6" "    14.4" "    14.2" "    12.6" "     7.5" "    -1.3" "   -19.3" "   -17.6" "    -2.8" "   -24.6" "     2.1" "    13.7" "    -4.4"
"2006" "   -24.2" "   -18.1" "   -17.3" "    -1.3" "     8.1" "    14.2" "    15.9" "    12.1" "     7.5" "    -3.6" "   -29.0" "   -20.0" "    -4.6" "   -20.0" "    -3.5" "    14.1" "    -8.4"
"2007" "   -23.1" "   -28.7" "   -20.8" "     1.4" "     9.2" "    15.6" "    17.0" "    13.9" "     5.9" "    -5.2" "   -12.1" "   -23.1" "    -4.2" "   -23.9" "    -3.4" "    15.5" "    -3.8"
"2008" "   -26.9" "   -24.9" "   -12.4" "     0.5" "     8.9" "    13.7" "    13.9" "    10.6" "     6.1" " NA" " NA" "   -29.6" " NA" "   -25.0" "    -1.0" "    12.7" " NA"
"2009" "   -29.7" "   -24.2" "   -17.2" "    -0.5" "     8.8" "    14.0" "    16.1" "    12.4" "     7.5" "    -2.0" "   -17.3" "   -19.3" "    -4.3" "   -27.8" "    -3.0" "    14.2" "    -3.9"
"2010" "   -23.3" "   -17.4" "    -8.9" "     3.0" "     9.6" "    14.3" "    15.8" "    13.6" "     5.9" "    -3.1" "   -12.4" "   -27.3" "    -2.5" "   -20.0" "     1.2" "    14.6" "    -3.2"
"2011" "   -27.8" "   -23.9" "   -17.2" "    -0.7" "     9.8" "    14.0" "    15.8" "    11.9" "     7.4" "    -1.8" "   -22.4" "   -18.9" "    -4.5" "   -26.3" "    -2.7" "    13.9" "    -5.6"
"2012" "   -30.5" "   -14.6" "   -14.0" "     2.1" "     7.9" "    15.4" "    15.1" "    12.6" "     7.7" "    -8.3" "   -26.5" "   -31.6" "    -5.4" "   -21.3" "    -1.3" "    14.4" "    -9.0"
"2013" "   -24.5" "   -17.6" "   -15.3" "    -7.9" "     6.7" "    16.2" "    16.6" "    14.6" "     6.6" "    -0.8" "   -20.2" "   -28.4" "    -4.5" "   -24.6" "    -5.5" "    15.8" "    -4.8"
"2014" "   -16.6" "   -26.3" "   -14.5" "    -0.4" "     9.8" "    13.1" "    15.4" "    13.0" "     6.2" "    -2.9" "   -15.8" "   -17.1" "    -3.0" "   -23.8" "    -1.7" "    13.8" "    -4.2"
"2015" "   -22.9" "   -20.8" "   -10.4" "     2.4" "    12.1" "    13.7" "    15.1" "    11.5" "     6.0" "    -0.3" "   -15.4" "   -16.8" "    -2.2" "   -20.3" "     1.4" "    13.4" "    -3.2"
"2016" "   -15.8" "   -15.1" "    -5.1" "     4.8" "    10.2" "    14.5" "    16.4" "    14.1" "     6.8" "    -7.5" "   -14.5" "   -25.4" "    -1.4" "   -15.9" "     3.3" "    15.0" "    -5.1"
"2017" "   -24.9" "   -21.7" "   -18.9" "     0.8" "     9.4" "    14.6" "    17.4" "    14.3" "     8.5" "    -2.2" "   -23.8" "   -19.9" "    -3.9" "   -24.0" "    -2.9" "    15.4" "    -5.8"
