"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1877" "   -13.3" "    -4.3" "    -6.2" "     4.8" "    11.1" "    14.9" "    18.7" " NA" "    14.0" "     7.2" "     0.0" "    -2.4" " NA" " NA" "     3.2" " NA" "     7.1"
"1878" " NA" "    -5.7" "     0.9" "     9.3" "    10.1" "    14.0" "    20.7" "    18.2" "    13.9" "     7.8" "    -0.6" "    -8.0" " NA" " NA" "     6.8" "    17.6" "     7.0"
"1879" "   -11.4" "   -13.7" "    -5.7" "     2.7" "    11.3" "    15.4" "    18.1" "    16.4" "    11.1" "    11.3" "    -1.6" "    -6.6" "     3.9" "   -11.0" "     2.8" "    16.6" "     6.9"
"1880" "    -3.6" "    -6.0" " NA" "     3.6" "    13.7" "    16.6" "    17.9" " NA" " NA" "     5.2" "    -3.7" "   -10.9" " NA" "    -5.4" " NA" " NA" " NA"
"1881" "   -14.1" "   -10.6" "    -3.0" "     3.6" "    13.9" "    13.6" " NA" "    19.8" "    17.5" "     6.4" "     0.2" "    -1.8" " NA" "   -11.9" "     4.8" " NA" "     8.0"
"1882" "    -9.6" "    -4.5" "    -3.1" "     2.7" "     8.1" "    14.4" "    17.2" "    18.1" "    14.2" "     8.6" "    -1.1" "    -8.7" "     4.7" "    -5.3" "     2.6" "    16.6" "     7.2"
"1883" "   -13.1" "   -11.6" "    -9.3" "     1.8" "     8.9" "    16.9" "    17.7" "    15.5" "    11.2" "     6.1" "     0.8" "    -6.8" "     3.2" "   -11.1" "     0.5" "    16.7" "     6.0"
"1884" "   -13.2" "    -8.8" "    -4.7" "     4.1" "    10.6" "    18.2" "    16.4" "    17.1" "    16.0" "     8.0" "    -0.8" "    -7.6" "     4.6" "    -9.6" "     3.3" "    17.2" "     7.7"
"1885" "   -11.2" "   -15.8" "   -11.1" "     2.1" "    11.3" "    15.1" "    19.1" "    15.8" "    12.4" "     6.2" "     1.1" "    -5.9" "     3.3" "   -11.5" "     0.8" "    16.7" "     6.6"
"1886" "   -12.5" "   -11.7" "    -4.1" "     6.5" "    11.0" "    15.4" "    17.3" "    16.4" "    12.6" "     7.0" "    -1.1" "   -10.4" "     3.9" "   -10.0" "     4.5" "    16.4" "     6.2"
"1887" "   -13.5" "   -11.5" "    -7.8" "     1.2" " NA" "    17.7" "    22.3" "    17.3" "    11.9" "     5.2" "    -1.5" "    -6.8" " NA" "   -11.8" " NA" "    19.1" "     5.2"
"1888" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1889" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1890" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1891" " NA" " NA" " NA" " NA" " NA" "    16.6" "    15.6" "    16.9" "    16.3" "     6.0" "     1.0" "    -1.6" " NA" " NA" " NA" "    16.4" "     7.8"
"1892" "    -9.8" " NA" "    -4.9" "     4.0" "    10.8" "    18.5" "    19.8" "    18.1" "    13.2" "     7.7" "    -0.6" "    -7.6" " NA" " NA" "     3.3" "    18.8" "     6.8"
"1893" "   -15.8" "   -12.6" "    -5.3" "     3.0" "    10.3" "    18.6" "    18.1" "    17.5" "    11.6" "     7.4" "    -0.5" "   -10.1" "     3.5" "   -12.0" "     2.7" "    18.1" "     6.2"
"1894" "    -7.3" "   -11.5" "    -0.3" "     5.7" "    10.3" "    18.0" "    18.9" "    16.1" "    13.7" "     8.1" "    -2.2" "    -6.0" "     5.3" "    -9.6" "     5.2" "    17.7" "     6.5"
"1895" " NA" "   -13.1" "    -8.9" "     5.1" "    12.2" "    18.4" "    16.9" "    16.8" "    14.0" "     3.5" "    -0.3" "    -5.9" " NA" " NA" "     2.8" "    17.4" "     5.7"
"1896" "   -11.3" "   -11.3" "    -8.7" "     7.3" "    15.1" "    17.0" "    19.7" "    18.5" "    12.1" "     5.6" " NA" " NA" " NA" "    -9.5" "     4.6" "    18.4" " NA"
"1897" "    -9.6" "    -9.2" "    -4.3" "     4.3" "    10.5" "    14.4" "    20.8" "    15.8" "    13.4" "     7.7" "    -0.8" "    -6.9" "     4.7" " NA" "     3.5" "    17.0" "     6.8"
"1898" "    -9.0" "    -7.5" "     0.3" "     4.8" "    12.1" "    17.0" "    19.6" " NA" "    14.7" "     7.4" "    -0.2" "    -6.9" " NA" "    -7.8" "     5.7" " NA" "     7.3"
"1899" "    -9.4" "   -11.0" "    -5.3" "     5.8" "    11.6" "    16.5" "    17.6" "    18.2" "    11.4" " NA" "     1.3" "    -6.0" " NA" "    -9.1" "     4.0" "    17.4" " NA"
"1900" "    -9.0" "   -11.4" "    -9.3" "     5.8" "    11.3" "    16.8" "    18.7" "    20.3" "    15.3" "    10.5" "     0.1" "    -7.0" "     5.2" "    -8.8" "     2.6" "    18.6" "     8.6"
"1901" "   -10.6" "   -13.8" "    -5.2" "     6.7" "    11.2" "    17.2" "    20.2" "    17.8" "    14.1" "     6.9" "    -3.2" "    -7.4" "     4.5" "   -10.5" "     4.2" "    18.4" "     5.9"
"1902" "   -11.9" "    -9.9" "     0.5" "     5.3" "    10.6" "    13.0" "    17.9" "    15.5" "    13.0" "     5.9" "     2.6" "    -9.8" "     4.4" "    -9.7" "     5.5" "    15.5" "     7.2"
"1903" "   -10.1" "    -7.8" "     1.9" "     5.4" "    11.2" "    14.3" "    17.9" "    14.8" "    13.1" "     6.8" "    -2.9" "   -11.9" "     4.4" "    -9.2" "     6.2" "    15.7" "     5.7"
"1904" "   -15.3" "   -16.1" "    -6.3" "     2.0" "    11.5" "    15.4" "    16.5" "    15.2" "    11.3" "     5.0" "    -2.0" "   -12.0" "     2.1" "   -14.4" "     2.4" "    15.7" "     4.8"
"1905" "   -14.0" "   -14.3" "    -5.5" "     3.5" "     9.6" "    15.4" "    18.1" "    16.2" " NA" "     6.0" "    -2.1" "    -5.6" " NA" "   -13.4" "     2.5" "    16.6" " NA"
"1906" "    -5.9" "   -10.2" "    -6.3" "     4.8" " NA" "    16.8" "    17.9" "    18.8" "    14.6" "     7.2" "    -0.3" "   -11.7" " NA" "    -7.2" " NA" "    17.8" "     7.2"
"1907" "   -11.5" "   -14.2" "    -2.9" "     1.5" "     7.2" "    15.5" "    17.7" "    15.1" "    13.4" "     4.2" "    -1.5" "    -6.9" "     3.1" "   -12.5" "     1.9" "    16.1" "     5.4"
"1908" "   -11.6" "   -14.3" "    -6.2" "     2.4" "    11.9" "    15.9" "    18.6" "    16.6" "    14.9" "     8.5" "     0.8" "    -8.1" "     4.1" "   -10.9" "     2.7" "    17.0" "     8.1"
"1909" "    -8.0" "    -8.2" "    -4.9" "     2.4" "    10.1" "    16.1" "    17.1" "    17.1" "    11.9" "     5.3" "     0.9" "    -7.9" "     4.3" "    -8.1" "     2.5" "    16.8" "     6.0"
"1910" "    -8.7" "   -11.4" "     0.6" "     6.9" "     9.6" "    15.7" "    18.3" "    16.3" "    12.4" "     7.2" "    -1.5" "   -12.9" "     4.4" "    -9.3" "     5.7" "    16.8" "     6.0"
"1911" "   -10.2" "    -9.5" "    -6.0" "     3.8" "    14.2" "    16.3" "    18.8" "    17.8" "    13.1" "     7.3" "    -1.0" "    -3.0" "     5.1" "   -10.9" "     4.0" "    17.6" "     6.5"
"1912" "   -15.4" "   -12.3" "    -8.2" "     2.4" "    11.3" "    14.2" "    17.7" "    15.0" "    14.0" "     8.0" "     1.4" "    -3.5" "     3.7" "   -10.2" "     1.8" "    15.6" "     7.8"
"1913" "    -5.4" "   -12.2" "    -3.0" "     6.1" "    10.2" "    15.3" "    18.4" "    17.2" "    12.4" "     8.4" "     2.6" "    -3.7" "     5.5" "    -7.0" "     4.4" "    17.0" "     7.8"
"1914" "    -9.9" "   -14.7" "    -5.0" "     2.9" "    12.2" "    15.1" "    18.4" "    17.1" "    12.4" "     8.6" "    -1.2" "    -8.8" "     3.9" "    -9.4" "     3.4" "    16.9" "     6.6"
"1915" "   -10.4" "    -8.1" "    -4.7" "     8.1" "     8.9" "    14.3" "    17.0" "    16.1" "    14.8" "     7.8" "     1.5" "    -7.3" "     4.8" "    -9.1" "     4.1" "    15.8" "     8.0"
"1916" "    -6.0" "   -11.7" "    -8.3" "     5.6" "    10.1" "    13.6" "    21.3" "    19.0" "    14.2" "     7.3" "    -0.5" "    -7.0" "     4.8" "    -8.3" "     2.5" "    18.0" "     7.0"
"1917" "   -10.9" "   -14.2" "    -3.5" "     3.8" "     7.9" "    14.1" "    18.6" "    17.0" "    12.2" "     4.4" "    -2.1" "   -13.1" "     2.9" "   -10.7" "     2.7" "    16.6" "     4.8"
"1918" "   -16.4" "   -11.8" "    -2.7" "     4.4" "    12.2" "    13.5" "    18.1" "    18.7" "    11.0" "     8.2" "     2.8" "    -5.9" "     4.3" "   -13.8" "     4.6" "    16.8" "     7.3"
"1919" "    -6.9" "    -6.9" "    -2.1" "     4.0" "    11.3" "    20.0" "    19.5" "    16.6" "    14.4" "     8.5" "     0.1" "    -9.5" "     5.8" "    -6.6" "     4.4" "    18.7" "     7.7"
"1920" "   -17.1" "   -11.6" "    -2.1" "     3.1" "    10.8" "    16.4" "    16.1" "    17.9" "    15.2" "    10.2" "    -0.4" "    -5.1" "     4.5" "   -12.7" "     3.9" "    16.8" "     8.3"
"1921" "    -6.8" "    -6.3" "     1.2" "     8.3" "    12.8" "    16.9" "    22.6" "    16.7" "    16.1" "     7.2" "    -1.1" "    -6.5" "     6.8" "    -6.1" "     7.4" "    18.7" "     7.4"
"1922" "   -11.6" "    -8.6" "    -2.2" "     5.2" "    13.4" "    16.3" "    17.7" "    17.1" "    15.4" "     7.5" "     2.1" "    -7.2" "     5.4" "    -8.9" "     5.5" "    17.0" "     8.3"
"1923" "   -12.6" "   -13.4" "    -7.9" "     3.4" "     9.2" "    17.1" "    18.2" "    17.0" "    14.2" "     7.2" "     0.9" "    -1.0" "     4.4" "   -11.1" "     1.6" "    17.4" "     7.4"
"1924" "   -10.6" "   -12.7" "    -2.8" "     4.3" "     8.1" "    14.6" "    17.2" "    16.5" "    11.8" "     8.2" "     1.5" "    -9.4" "     3.9" "    -8.1" "     3.2" "    16.1" "     7.2"
"1925" "   -12.7" "    -6.1" "    -0.6" "     5.7" "     8.1" "    16.9" "    17.0" "    17.9" "    13.1" "     3.1" "     0.0" "    -7.1" "     4.6" "    -9.4" "     4.4" "    17.3" "     5.4"
"1926" "    -9.4" "   -10.3" "    -7.7" "    -0.7" "     9.1" "    12.5" "    17.0" "    16.9" "    11.8" "     6.3" "    -0.2" "    -9.7" "     3.0" "    -8.9" "     0.2" "    15.5" "     6.0"
"1927" "   -10.9" "    -7.2" "    -1.5" "     4.1" "     9.7" "    13.7" "    17.6" "    15.2" "    14.8" "     9.2" "     2.6" "    -5.8" "     5.1" "    -9.3" "     4.1" "    15.5" "     8.9"
"1928" "    -8.4" "    -9.4" "    -4.8" "     2.7" "    10.7" "    14.6" "    18.0" "    18.1" "    11.3" "     8.3" "     1.0" "    -3.4" "     4.9" "    -7.9" "     2.9" "    16.9" "     6.9"
"1929" "   -10.2" "   -10.7" "    -0.6" "     5.3" "     9.4" "    15.2" "    17.0" "    15.8" "    15.2" "     6.0" "    -0.4" "    -8.9" "     4.4" "    -8.1" "     4.7" "    16.0" "     6.9"
"1930" "    -9.5" "    -7.9" "    -4.3" "     3.9" "    12.2" "    16.6" "    17.5" "    17.6" "    14.0" "     7.1" "     2.2" "    -6.2" "     5.3" "    -8.8" "     3.9" "    17.2" "     7.8"
"1931" "    -9.7" "    -7.9" "    -1.6" "     5.1" "    11.6" "    16.5" "    20.0" "    17.6" "    16.5" "     9.1" "     4.6" "    -3.9" "     6.5" "    -7.9" "     5.0" "    18.0" "    10.1"
"1932" "    -2.5" "    -6.1" "    -5.2" "     2.9" "    11.4" "    15.9" "    16.7" "    17.7" "    13.5" "     8.4" "    -2.3" "    -5.4" "     5.4" "    -4.2" "     3.0" "    16.8" "     6.5"
"1933" "    -3.5" "    -7.5" "    -3.1" "     6.3" "    12.0" "    17.2" "    19.2" "    17.6" "    14.3" "     5.6" "    -5.2" "   -10.9" "     5.2" "    -5.5" "     5.1" "    18.0" "     4.9"
"1934" "    -9.1" "   -17.9" "    -5.9" "     3.8" "    11.6" "    17.2" " NA" "    15.7" "    14.9" "     6.0" "     2.9" "   -10.1" " NA" "   -12.6" "     3.2" " NA" "     7.9"
"1935" "   -13.1" " NA" " NA" "     5.0" "     9.4" "    15.6" "    21.3" "    18.6" "    12.2" "     7.9" "     1.4" "   -10.2" " NA" " NA" " NA" "    18.5" "     7.2"
"1936" "   -10.9" "   -12.9" "    -2.0" "     2.2" "    13.1" "    16.5" "    20.1" "    18.0" "    14.3" "     6.9" "    -2.3" "    -4.8" "     4.9" "   -11.3" "     4.4" "    18.2" "     6.3"
"1937" "    -4.4" "    -5.8" "    -4.9" "     4.7" "    12.5" "    17.3" "    20.4" "    21.3" "    13.6" "     6.0" "     1.7" "    -6.5" "     6.3" "    -5.0" "     4.1" "    19.7" "     7.1"
"1938" "   -10.4" "    -7.0" "    -1.2" "     5.8" "    11.4" "    16.3" "    19.2" "    20.3" "    12.1" "     9.2" "     2.0" "    -5.0" "     6.1" "    -8.0" "     5.3" "    18.6" "     7.8"
"1939" "    -9.3" "    -9.8" "    -5.4" "     2.4" "    12.9" "    16.5" "    19.9" "    20.2" "    14.2" "     7.4" "    -0.2" "    -4.5" "     5.4" "    -8.0" "     3.3" "    18.9" "     7.1"
"1940" "   -13.6" "    -8.8" "    -6.7" "     3.1" "    11.7" "    15.4" "    19.4" "    17.9" "    13.9" "     6.4" "     0.2" "    -5.8" "     4.4" "    -9.0" "     2.7" "    17.6" "     6.8"
"1941" "   -10.6" "    -9.3" "    -6.1" "     8.7" "    12.9" "    18.2" "    19.9" "    16.3" "    13.9" "     7.6" "     2.3" "    -5.1" "     5.7" "    -8.6" "     5.2" "    18.1" "     7.9"
"1942" "    -9.7" "   -10.7" "    -0.4" "     7.7" "    11.9" "    16.8" "    18.1" "    17.6" "    13.4" "     7.9" "     0.4" " NA" " NA" "    -8.5" "     6.4" "    17.5" "     7.2"
"1943" " NA" "   -10.0" "    -5.6" "     1.1" "    11.0" "    18.5" "    19.6" "    17.6" "    12.5" "     6.9" "     0.3" "    -7.8" " NA" " NA" "     2.2" "    18.6" "     6.6"
"1944" "    -5.4" "    -6.8" "    -5.1" "     3.4" "    14.4" "    17.3" "    19.2" "    19.6" "    13.9" "     7.5" "     1.2" "    -9.1" "     5.8" "    -6.7" "     4.2" "    18.7" "     7.5"
"1945" "   -14.2" "    -7.7" "     3.6" "     7.2" "     8.6" "    15.7" "    18.0" "    18.4" "    13.9" "     6.7" "     1.1" "    -8.7" "     5.2" "   -10.3" "     6.5" "    17.4" "     7.2"
"1946" "    -8.6" "   -11.2" "     3.5" "     4.9" "    10.5" "    15.6" "    18.7" "    17.6" "    13.7" "     8.8" "     1.9" "    -7.6" "     5.7" "    -9.5" "     6.3" "    17.3" "     8.1"
"1947" "    -9.9" "   -12.2" "    -5.6" "     2.4" "     9.7" "    16.3" "    18.9" "    22.1" "    14.7" "    12.0" "     0.0" "    -8.0" "     5.0" "    -9.9" "     2.2" "    19.1" "     8.9"
"1948" "   -13.1" "   -10.5" "    -3.6" "     6.1" "    10.4" "    16.1" "    19.4" "    19.4" "    15.7" "     6.6" "     4.3" "    -3.8" "     5.6" "   -10.5" "     4.3" "    18.3" "     8.9"
"1949" "    -6.9" "    -6.2" "    -2.8" "     5.8" "    11.5" "    18.7" "    19.5" "    18.6" " NA" "     8.0" " NA" " NA" " NA" "    -5.6" "     4.8" "    18.9" " NA"
"1950" "    -4.7" "    -9.5" "    -6.2" "     1.7" "    11.0" "    15.5" "    17.8" "    18.9" "    12.5" "     8.9" "     1.1" "    -6.7" "     5.0" " NA" "     2.2" "    17.4" "     7.5"
"1951" "    -7.0" "    -6.4" "    -0.9" "     5.4" "    13.2" "    15.9" "    18.7" "    17.2" "    13.4" "     8.6" "    -2.2" "    -6.1" "     5.8" "    -6.7" "     5.9" "    17.3" "     6.6"
"1952" "    -7.6" "    -5.6" "    -2.8" "     7.3" "    10.8" "    17.0" "    20.4" "    17.8" "    14.9" "     5.4" "     2.6" "    -2.6" "     6.5" "    -6.4" "     5.1" "    18.4" "     7.6"
"1953" "    -5.3" "    -4.9" "    -0.5" "     5.0" "    11.9" "    16.6" "    19.6" "    18.7" "    13.7" "     8.7" "     3.5" "    -3.4" "     7.0" "    -4.3" "     5.5" "    18.3" "     8.6"
"1954" "   -12.0" "    -3.8" "    -3.4" "     5.3" "    10.4" "    17.0" "    18.3" "    17.7" "    13.1" "     9.5" "     2.5" "    -6.0" "     5.7" "    -6.4" "     4.1" "    17.7" "     8.4"
"1955" "    -9.6" "    -7.6" "    -3.2" "     9.0" "    13.0" "    18.2" "    22.4" "    20.8" "    13.6" "     9.4" "     0.3" "    -8.9" "     6.5" "    -7.7" "     6.3" "    20.5" "     7.8"
"1956" "    -7.2" "    -7.0" "    -4.9" "     3.0" "     8.6" "    16.8" "    17.3" "    17.4" "    11.8" "     9.1" "     1.7" "    -5.3" "     5.1" "    -7.7" "     2.2" "    17.2" "     7.5"
"1957" "   -13.0" "    -6.1" "    -1.6" "     5.9" "    10.2" "    17.1" "    18.9" "    16.3" "    13.5" "     7.1" "     1.3" "    -4.3" "     5.4" "    -8.1" "     4.8" "    17.4" "     7.3"
"1958" "    -8.0" "   -10.6" "     0.4" "     6.6" "     9.8" "    13.5" "    18.8" "    17.7" "    14.2" "     7.5" "     1.8" "   -12.0" "     5.0" "    -7.6" "     5.6" "    16.7" "     7.8"
"1959" "   -11.4" "   -11.6" "    -4.7" "     4.9" "    11.8" "    17.7" "    19.2" "    20.7" "    15.8" "     7.1" "    -1.2" "    -5.3" "     5.3" "   -11.7" "     4.0" "    19.2" "     7.2"
"1960" "   -10.1" "    -8.1" "    -8.9" "     4.6" "    11.8" "    14.8" "    17.0" "    16.5" "    14.7" "     7.5" "     2.9" "    -9.4" "     4.4" "    -7.8" "     2.5" "    16.1" "     8.4"
"1961" "   -13.1" "    -6.1" "    -1.9" "     3.8" "    10.2" "    15.9" "    19.1" "    18.4" "    18.2" "    10.1" "     1.3" "    -5.3" "     5.9" "    -9.5" "     4.0" "    17.8" "     9.9"
"1962" "   -10.7" "   -11.5" "    -2.0" "     5.4" "    13.9" "    17.4" "    17.4" "    17.5" "    13.0" "     8.5" "     0.2" "    -6.0" "     5.3" "    -9.2" "     5.8" "    17.4" "     7.2"
"1963" "   -11.7" "   -11.8" "    -3.2" "     5.5" "     9.4" "    17.0" "    19.0" "    16.5" "    12.3" "    11.6" "     4.9" " NA" " NA" "    -9.8" "     3.9" "    17.5" "     9.6"
"1964" "    -5.1" "    -7.6" "    -2.0" "     5.1" "    13.6" " NA" " NA" "    15.8" "    13.5" " NA" "     3.8" "    -4.6" " NA" " NA" "     5.6" " NA" " NA"
"1965" "    -9.4" "    -7.8" "    -3.2" "     3.8" "    13.7" "    16.2" "    17.2" "    18.1" "    15.5" "     7.6" "     2.2" "    -0.8" "     6.1" "    -7.3" "     4.8" "    17.2" "     8.4"
"1966" "    -8.9" "    -6.0" "     0.2" "     5.1" "     9.0" "    18.7" "    21.4" "    18.4" "    12.4" "     7.4" "     3.4" "    -4.7" "     6.4" "    -5.2" "     4.8" "    19.5" "     7.7"
"1967" "    -4.8" "   -11.1" "    -2.4" "     5.2" "     8.4" "    18.6" "    18.4" "    17.1" "    13.6" "     8.2" "     0.4" "    -4.0" "     5.6" "    -6.9" "     3.7" "    18.0" "     7.4"
"1968" "   -11.5" "   -10.1" "    -0.7" "     7.0" "     9.9" "    16.1" "    19.4" "    17.9" "    15.7" "     9.3" "     1.1" "    -7.3" "     5.6" "    -8.5" "     5.4" "    17.8" "     8.7"
"1969" "    -8.4" "    -5.2" "    -3.2" "     6.3" "    11.3" "    15.4" "    19.3" "    19.6" "    14.5" "     7.7" "     2.6" "    -7.5" "     6.0" "    -7.0" "     4.8" "    18.1" "     8.3"
"1970" "   -12.8" "    -9.5" "    -3.6" "     6.1" "    12.0" "    16.7" "    19.7" "    18.9" "    14.5" "     9.4" "     3.0" "    -8.8" "     5.5" "    -9.9" "     4.8" "    18.4" "     9.0"
"1971" "   -11.2" "    -6.6" "    -4.7" "     4.7" "    12.7" "    18.1" "    17.6" "    17.6" "    15.6" "    11.2" "     0.9" "    -4.1" "     6.0" "    -8.9" "     4.2" "    17.8" "     9.2"
"1972" "    -7.9" "   -10.7" "    -5.3" "     2.5" "    13.6" "    15.8" "    19.3" "    17.6" "    14.2" "     5.1" "     0.6" "    -5.6" "     4.9" "    -7.6" "     3.6" "    17.6" "     6.6"
"1973" "    -6.4" "    -9.4" "     2.7" "     6.1" "    11.1" "    18.2" "    19.8" "    20.9" "    14.0" "     9.8" "     2.2" "    -6.0" "     6.9" "    -7.1" "     6.6" "    19.6" "     8.7"
"1974" "    -8.3" "    -9.9" "    -2.5" "     7.0" "     9.9" "    16.7" "    19.4" "    18.4" "    12.3" "     5.6" "     1.7" "    -2.6" "     5.6" "    -8.1" "     4.8" "    18.2" "     6.5"
"1975" "    -5.6" "    -6.1" "    -3.8" "     2.9" "    15.5" "    17.7" "    20.5" "    18.9" "    12.2" "     8.7" "     5.1" "    -7.4" "     6.6" "    -4.8" "     4.9" "    19.0" "     8.7"
"1976" "   -12.3" "    -4.8" "    -1.9" "     8.0" "    10.6" "    18.6" "    18.5" "    17.9" "    13.3" "     5.4" "    -0.7" "   -10.1" "     5.2" "    -8.2" "     5.6" "    18.3" "     6.0"
"1977" "   -12.8" "    -7.6" "     1.3" "     6.7" "    14.2" "    15.7" "    19.8" "    17.4" "    14.2" "     6.8" "     2.8" "    -7.1" "     6.0" "   -10.2" "     7.4" "    17.6" "     7.9"
"1978" "   -11.0" "   -12.6" "    -5.6" "     3.6" "    13.5" "    16.0" "    19.2" "    18.3" "    12.8" "     6.6" "     1.4" "    -4.8" "     4.8" "   -10.2" "     3.8" "    17.8" "     6.9"
"1979" "    -9.8" "   -13.4" "     0.9" "     5.6" "    11.7" "    16.4" "    19.9" "    17.4" "    13.4" "     7.2" "     3.4" "    -3.2" "     5.8" "    -9.3" "     6.1" "    17.9" "     8.0"
"1980" "    -7.1" "   -10.1" "    -3.5" "     6.4" "    13.4" "    13.9" "    19.6" "    20.2" "    14.0" "     6.0" "     0.3" "    -9.9" "     5.3" "    -6.8" "     5.4" "    17.9" "     6.8"
"1981" "   -14.3" "    -3.5" "    -0.5" "     6.4" "    11.7" "    16.7" "    20.2" "    18.2" "    13.3" "     5.4" "     2.2" "    -4.1" "     6.0" "    -9.2" "     5.9" "    18.4" "     7.0"
"1982" "   -13.4" "    -9.6" "    -4.0" "     3.7" "    13.8" "    14.9" "    19.4" "    15.8" "    13.3" "     8.4" "     3.1" "    -0.8" "     5.4" "    -9.0" "     4.5" "    16.7" "     8.3"
"1983" "    -6.7" "    -4.6" "    -0.2" "     5.1" "    10.4" "    17.3" "    20.8" "    19.4" "    14.9" "     7.6" "     1.9" "    -8.1" "     6.5" "    -4.0" "     5.1" "    19.2" "     8.1"
"1984" "   -12.1" "    -3.1" "    -6.6" "     6.9" "     9.7" "    16.8" "    18.6" "    19.3" "    11.9" "     8.9" "     1.5" "    -2.0" "     5.8" "    -7.8" "     3.3" "    18.2" "     7.4"
"1985" "   -10.8" "    -7.4" "    -1.1" "     6.6" "    12.1" "    14.6" "    18.1" "    17.2" "    15.0" "     8.1" "     1.8" "    -7.1" "     5.6" "    -6.7" "     5.9" "    16.6" "     8.3"
"1986" "    -8.5" "    -8.7" "    -0.7" "     7.6" "    13.9" "    15.4" "    19.9" "    16.7" "    13.2" "     7.8" "     0.3" "    -3.0" "     6.2" "    -8.1" "     6.9" "    17.3" "     7.1"
"1987" "    -7.3" "    -8.6" "     0.5" "     9.0" "    13.4" "    17.9" "    21.3" "    17.9" "    13.9" "     5.5" "     1.6" "    -2.0" "     6.9" "    -6.3" "     7.6" "    19.0" "     7.0"
"1988" "    -7.2" "    -8.7" "    -1.9" "     5.8" "    13.8" "    16.0" "    21.8" "    19.5" "    13.2" "     5.6" "     3.4" "    -6.2" "     6.3" "    -6.0" "     5.9" "    19.1" "     7.4"
"1989" "    -5.1" "    -7.9" "    -4.2" "     3.9" "    12.7" "    17.9" "    20.1" "    17.9" "    14.0" "     8.1" "     0.3" "   -13.5" "     5.4" "    -6.4" "     4.1" "    18.6" "     7.5"
"1990" "    -3.2" "    -5.8" "    -0.7" "     7.3" "    10.6" "    17.3" "    19.3" "    19.0" "    13.1" "     7.3" "     2.7" "    -3.1" "     7.0" "    -7.5" "     5.7" "    18.5" "     7.7"
"1991" "    -8.6" "    -5.0" "     0.1" "     7.7" "    14.8" "    17.7" "    19.7" "    19.3" "    12.6" "     8.6" "     0.7" "    -6.0" "     6.8" "    -5.6" "     7.5" "    18.9" "     7.3"
