"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1914" "   -14.5" "   -22.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.1" "   -16.7" " NA" "   -15.1" " NA" " NA" " NA"
"1915" "   -18.5" "    -8.7" "    -6.8" "     4.5" "     8.6" "    11.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -14.6" "     2.1" " NA" " NA"
"1916" "   -22.4" "   -18.6" "   -10.7" "     0.1" "     5.7" "    14.7" "    22.4" "    17.7" "    10.8" "     3.0" "    -3.5" "   -18.4" "     0.1" " NA" "    -1.6" "    18.3" "     3.4"
"1917" "   -22.4" "   -21.9" "    -6.3" "     0.9" "    10.3" "    14.0" "    19.7" "    16.2" "    12.4" "     0.3" "    -0.6" "   -20.7" "     0.2" "   -20.9" "     1.6" "    16.6" "     4.0"
"1918" "   -21.5" "   -17.3" "    -2.8" "     4.2" "     8.8" "    15.4" "    17.9" "    17.6" "     9.2" "     5.5" "    -0.5" "   -10.6" "     2.2" "   -19.8" "     3.4" "    17.0" "     4.7"
"1919" "   -11.3" "   -13.8" "    -8.5" "     4.2" "    13.9" "    19.7" "    19.5" "    18.4" "    12.6" "     1.5" "    -9.1" "   -17.3" "     2.5" "   -11.9" "     3.2" "    19.2" "     1.7"
"1920" "   -20.7" "   -14.0" "    -6.6" "    -2.0" "    11.3" "    17.0" "    18.7" "    19.3" "    15.1" "     9.6" "    -3.5" "    -9.8" "     2.9" "   -17.3" "     0.9" "    18.3" "     7.1"
"1921" "   -13.5" "   -10.7" "    -9.3" "     3.2" "    11.6" "    18.9" "    20.8" "    16.1" "    12.8" "     6.4" "    -9.0" "   -12.2" "     2.9" "   -11.3" "     1.8" "    18.6" "     3.4"
"1922" "   -16.8" "   -16.9" "    -5.5" "     3.9" "    14.6" "    16.8" "    17.8" "    18.3" "    14.3" "     5.2" "    -0.6" "   -16.3" "     2.9" "   -15.3" "     4.3" "    17.6" "     6.3"
"1923" "   -16.1" "   -17.7" "   -14.1" "     0.3" "    11.8" "    19.9" "    21.3" "    15.4" "    13.3" "     6.8" "     0.8" "    -7.6" "     2.8" "   -16.7" "    -0.7" "    18.9" "     7.0"
"1924" "   -21.5" "   -11.2" "    -5.5" "     2.4" "     6.6" "    14.8" "    18.0" "    16.8" "    12.3" "     9.8" "    -6.3" "   -20.5" "     1.3" "   -13.4" "     1.2" "    16.5" "     5.3"
"1925" "   -18.3" "   -14.7" "    -7.3" "     5.2" "     8.9" "    15.2" "    18.3" "    19.4" "    13.0" "     0.2" "    -4.9" "   -14.2" "     1.7" "   -17.8" "     2.3" "    17.6" "     2.8"
"1926" "   -14.4" "    -9.9" "    -8.6" "     1.0" "    12.5" "    13.7" "    19.2" "    17.7" "     9.8" "     3.2" "    -8.9" "   -16.2" "     1.6" "   -12.8" "     1.6" "    16.9" "     1.4"
"1927" "   -16.8" "   -13.5" "    -2.9" "     2.7" "     8.4" "    15.1" "    17.6" "    16.5" "    13.6" "     6.7" "    -8.2" "   -18.9" "     1.7" "   -15.5" "     2.7" "    16.4" "     4.0"
"1928" "   -15.0" "   -13.3" "    -6.7" "     0.0" "    12.6" "    14.4" "    18.4" "    16.9" "    11.0" "     4.9" "    -2.1" "    -8.8" "     2.7" "   -15.7" "     2.0" "    16.6" "     4.6"
"1929" "   -23.9" "   -18.1" "    -5.1" "     2.9" "     8.0" "    16.2" "    19.3" "    18.4" "    11.2" "     5.8" "    -7.7" "   -15.2" "     1.0" "   -16.9" "     1.9" "    18.0" "     3.1"
"1930" "   -22.4" "   -10.3" "    -6.7" "     5.0" "    10.1" "    17.3" "    20.3" "    20.3" "    12.1" "     4.5" "    -3.5" "   -10.5" "     3.0" "   -16.0" "     2.8" "    19.3" "     4.4"
"1931" "   -12.2" "    -7.4" "    -6.0" "     4.5" "     9.9" "    17.8" "    19.4" "    18.1" "    15.2" "     9.3" "    -0.3" "    -7.0" "     5.1" "   -10.0" "     2.8" "    18.4" "     8.1"
"1932" "   -13.1" "   -14.4" "   -12.4" "     3.1" "    12.4" "    20.2" "    19.4" "    19.3" "    13.7" "     3.0" "    -8.0" "   -17.1" "     2.2" "   -11.5" "     1.0" "    19.6" "     2.9"
"1933" "   -15.7" "   -17.9" "    -7.6" "     2.3" "    12.8" "    19.9" "    21.2" "    18.8" "    14.0" "     2.0" "    -8.6" "   -20.5" "     1.7" "   -16.9" "     2.5" "    20.0" "     2.5"
"1934" "   -12.8" "   -16.3" "   -10.9" "     1.9" "    12.6" "    16.0" "    19.1" "    16.5" "    10.4" "     6.4" "    -1.5" "   -14.1" "     2.3" "   -16.5" "     1.2" "    17.2" "     5.1"
"1935" "   -20.7" "    -9.0" "    -6.7" "     2.2" "    10.1" "    14.4" "    22.5" "    17.8" "    11.0" "     5.0" "    -8.7" "   -12.7" "     2.1" "   -14.6" "     1.9" "    18.2" "     2.4"
"1936" "   -22.3" "   -22.7" "    -6.8" "    -1.7" "    13.3" "    16.0" "    24.0" "    19.0" "    13.7" "     2.0" "    -6.5" "   -12.9" "     1.3" "   -19.2" "     1.6" "    19.7" "     3.1"
"1937" "   -23.6" "   -14.8" "    -7.4" "     2.5" "    12.9" "    17.7" "    21.2" "    20.9" "    11.9" "     4.5" "    -5.0" "   -14.7" "     2.2" "   -17.1" "     2.7" "    19.9" "     3.8"
"1938" "   -17.8" "   -12.6" "    -1.9" "     2.4" "    11.1" "    17.1" "    20.3" "    19.9" "    12.6" "     8.4" "    -6.9" "   -12.2" "     3.4" "   -15.0" "     3.9" "    19.1" "     4.7"
"1939" "   -14.9" "   -21.0" "    -9.2" "     1.0" "    11.8" "    15.3" "    20.5" "    19.1" "    12.1" "     2.2" "    -0.8" "    -7.2" "     2.4" "   -16.0" "     1.2" "    18.3" "     4.5"
"1940" "   -16.7" "   -11.2" "    -8.0" "     1.1" "    10.2" "    14.4" "    19.5" "    18.4" "    15.3" "     7.8" "    -6.7" "   -11.3" "     2.7" "   -11.7" "     1.1" "    17.4" "     5.5"
"1941" "   -15.7" "   -13.8" "    -6.5" "     6.9" "    13.4" "    18.1" "    20.3" "    17.2" "    11.5" "     5.4" "    -4.2" "   -10.3" "     3.5" "   -13.6" "     4.6" "    18.5" "     4.2"
"1942" "   -12.6" "   -12.5" "    -1.4" "     5.6" "     9.4" "    16.0" "    18.1" "    17.8" "    10.1" "     7.0" "    -6.4" "   -16.7" "     2.9" "   -11.8" "     4.5" "    17.3" "     3.6"
"1943" "   -21.2" "   -13.9" "   -11.2" "     2.4" "     9.5" "    14.3" "    21.0" "    17.9" "    10.9" "     7.7" "    -4.8" "   -12.2" "     1.7" "   -17.3" "     0.2" "    17.7" "     4.6"
"1944" "   -10.1" "   -15.7" "    -9.9" "     3.7" "    12.5" "    15.3" "    18.8" "    17.5" "    12.8" "     6.7" "    -2.1" "   -12.9" "     3.1" "   -12.7" "     2.1" "    17.2" "     5.8"
"1945" "   -16.3" "   -12.8" "    -1.7" "     0.2" "     6.9" "    14.7" "    18.0" "    17.9" "    10.4" "     4.6" "    -6.5" "   -15.9" "     1.6" "   -14.0" "     1.8" "    16.9" "     2.8"
"1946" "   -16.7" "   -17.3" "    -0.9" "     4.8" "     9.9" "    15.2" "    19.5" "    17.0" "    11.7" "     4.5" "    -5.6" "   -14.9" "     2.3" "   -16.6" "     4.6" "    17.2" "     3.5"
"1947" "   -14.2" "   -16.2" "    -7.1" "     0.1" "     7.0" "    14.6" "    20.4" "    19.8" "    11.0" "     9.4" "    -6.5" "   -14.4" "     2.0" "   -15.1" "     0.0" "    18.3" "     4.6"
"1948" "   -18.4" "   -17.6" "    -8.7" "     2.3" "    11.2" "    15.5" "    18.9" "    18.8" "    15.7" "     8.0" "    -2.8" "   -13.3" "     2.5" "   -16.8" "     1.6" "    17.7" "     7.0"
"1949" "   -16.2" "   -18.8" "    -9.1" "     4.3" "    10.4" "    16.7" "    19.1" "    20.2" "    10.4" "     4.7" "    -2.8" "   -15.3" "     2.0" "   -16.1" "     1.9" "    18.7" "     4.1"
"1950" "   -25.3" "   -15.1" "   -10.3" "    -2.8" "     8.2" "    14.0" "    17.7" "    15.4" "    12.5" "     6.0" "    -7.5" "   -16.9" "    -0.3" "   -18.6" "    -1.6" "    15.7" "     3.7"
"1951" "   -18.4" "   -13.3" "    -8.5" "     1.4" "    12.4" "    14.5" "    18.1" "    15.6" "    10.3" "     3.7" "    -7.4" "   -16.4" "     1.0" "   -16.2" "     1.8" "    16.1" "     2.2"
"1952" "   -18.5" "    -9.8" "    -7.2" "     7.3" "    11.2" "    16.7" "    18.7" "    17.0" "    13.0" "     2.7" "    -3.2" "    -9.0" "     3.2" "   -14.9" "     3.8" "    17.5" "     4.2"
"1953" "   -15.8" "   -13.3" "    -5.5" "     1.3" "     9.8" "    15.7" "    18.4" "    19.6" "    11.3" "     9.2" "    -0.5" "   -12.8" "     3.1" "   -12.7" "     1.9" "    17.9" "     6.7"
"1954" "   -21.6" "    -7.3" "    -8.5" "    -0.3" "     6.7" "    16.2" "    19.8" "    16.9" "    10.8" "     5.1" "    -1.9" "    -9.1" "     2.2" "   -13.9" "    -0.7" "    17.6" "     4.7"
"1955" "   -16.7" "   -16.0" "   -12.1" "     7.6" "    11.8" "    16.7" "    20.7" "    19.9" "    11.6" "     5.9" "    -8.1" "   -16.9" "     2.0" "   -13.9" "     2.4" "    19.1" "     3.1"
"1956" "   -13.8" "   -14.8" "    -9.6" "    -1.3" "     7.2" "    19.0" "    17.1" "    17.3" "     9.0" "     8.0" "    -3.8" "   -15.1" "     1.6" "   -15.2" "    -1.2" "    17.8" "     4.4"
"1957" "   -21.2" "   -15.7" "    -6.7" "     2.3" "    10.9" "    13.3" "    21.0" "    17.5" "    10.9" "     6.5" "    -5.1" "   -12.0" "     1.8" "   -17.3" "     2.2" "    17.3" "     4.1"
"1958" "   -13.4" "   -14.6" "    -2.5" "     5.0" "    10.1" "    13.8" "    17.6" "    17.0" "    12.5" "     7.0" "    -3.6" "   -17.7" "     2.6" "   -13.3" "     4.2" "    16.1" "     5.3"
"1959" "   -21.2" "   -15.8" "    -5.2" "     1.6" "     9.4" "    17.1" "    19.9" "    19.4" "    11.6" "     2.6" "    -9.7" "    -8.2" "     1.8" "   -18.2" "     1.9" "    18.8" "     1.5"
"1960" "   -15.5" "   -12.6" "   -10.0" "     1.2" "    11.7" "    15.2" "    19.3" "    19.0" "    12.9" "     6.2" "    -3.5" "   -16.1" "     2.3" "   -12.1" "     1.0" "    17.8" "     5.2"
"1961" "   -17.7" "   -10.0" "    -3.1" "     0.7" "    10.6" "    18.1" "    20.5" "    20.1" "    11.4" "     5.9" "    -3.6" "   -14.0" "     3.2" "   -14.6" "     2.7" "    19.6" "     4.6"
"1962" "   -20.4" "   -16.8" "    -4.7" "     0.5" "    10.5" "    17.3" "    18.0" "    17.6" "    11.2" "     8.1" "    -1.6" "   -13.2" "     2.2" "   -17.1" "     2.1" "    17.6" "     5.9"
"1963" "   -22.0" "   -17.4" "    -5.0" "     4.0" "     9.5" "    17.9" "    20.9" "    18.5" "    13.7" "    12.8" "    -1.1" "   -16.0" "     3.0" "   -17.5" "     2.8" "    19.1" "     8.5"
"1964" "   -12.9" "   -11.9" "   -10.5" "     3.7" "    12.4" "    15.2" "    20.9" "    15.9" "    10.6" "     5.4" "    -4.1" "   -16.8" "     2.3" "   -13.6" "     1.9" "    17.3" "     4.0"
"1965" "   -19.5" "   -17.4" "   -11.1" "     2.7" "    10.3" "    15.6" "    17.4" "    17.4" "     8.0" "     6.4" "    -5.1" "    -8.6" "     1.3" "   -17.9" "     0.6" "    16.8" "     3.1"
"1966" "   -22.9" "   -15.6" "    -3.7" "     0.4" "     7.8" "    17.3" "    20.6" "    18.4" "    13.5" "     4.6" "    -8.3" "   -14.6" "     1.5" "   -15.7" "     1.5" "    18.8" "     3.3"
"1967" "   -16.7" "   -18.9" "    -7.4" "     0.5" "     7.7" "    16.0" "    18.2" "    17.0" "    14.9" "     4.2" "    -4.9" "   -12.7" "     1.5" "   -16.7" "     0.3" "    17.1" "     4.7"
"1968" "   -17.1" "   -16.2" "    -3.6" "     3.2" "     9.4" "    14.4" "    17.8" "    15.7" "    13.6" "     5.7" "    -3.0" "   -13.4" "     2.2" "   -15.3" "     3.0" "    16.0" "     5.4"
"1969" "   -18.4" "   -11.2" "    -7.9" "     6.0" "    10.0" "    11.8" "    18.2" "    20.0" "    12.6" "     2.1" "    -2.8" "    -9.9" "     2.5" "   -14.3" "     2.7" "    16.7" "     4.0"
"1970" "   -18.4" "   -15.9" "    -9.1" "     0.9" "     8.1" "    18.1" "    20.5" "    18.4" "    12.5" "     6.0" "    -4.1" "   -15.5" "     1.8" "   -14.7" "     0.0" "    19.0" "     4.8"
"1971" "   -21.2" "   -12.8" "    -6.3" "     3.2" "     9.9" "    17.8" "    16.6" "    17.8" "    13.3" "     7.0" "    -4.4" "   -13.8" "     2.3" "   -16.5" "     2.3" "    17.4" "     5.3"
"1972" "   -21.8" "   -18.2" "    -7.5" "     1.9" "    14.5" "    17.2" "    17.2" "    18.4" "    10.1" "     2.9" "    -5.8" "   -17.7" "     0.9" "   -17.9" "     3.0" "    17.6" "     2.4"
"1973" "   -13.2" "   -12.8" "    -0.4" "     2.3" "    10.5" "    15.3" "    18.5" "    19.5" "    11.4" "     8.0" "    -5.6" "   -14.6" "     3.2" "   -14.6" "     4.1" "    17.8" "     4.6"
"1974" "   -20.9" "   -14.6" "    -9.2" "     2.3" "     7.9" "    16.6" "    21.6" "    16.1" "     8.8" "     5.2" "    -2.6" "    -8.6" "     1.9" "   -16.7" "     0.3" "    18.1" "     3.8"
"1975" "   -14.8" "   -14.0" "    -9.3" "     1.4" "    12.5" "    16.5" "    21.8" "    16.8" "    10.7" "     6.9" "    -1.4" "   -13.7" "     2.8" "   -12.5" "     1.5" "    18.4" "     5.4"
"1976" "   -17.0" "   -10.0" "    -8.0" "     5.6" "    11.6" "    18.6" "    20.6" "    19.7" "    13.1" "     3.2" "    -6.6" "   -19.5" "     2.6" "   -13.6" "     3.1" "    19.6" "     3.2"
"1977" "   -20.0" "   -11.3" "    -1.9" "     6.3" "    17.0" "    16.3" "    19.7" "    14.7" "    11.7" "     7.1" "    -4.3" "   -15.9" "     3.3" "   -16.9" "     7.1" "    16.9" "     4.8"
"1978" "   -19.4" "   -14.7" "    -6.8" "     2.1" "    13.8" "    15.6" "    18.6" "    17.5" "    14.0" "     6.3" "    -6.2" "   -17.3" "     2.0" "   -16.7" "     3.0" "    17.2" "     4.7"
"1979" "   -21.3" "   -18.4" "    -7.2" "     0.9" "     7.8" "    15.7" "    20.8" "    16.8" "    12.7" " NA" "    -5.4" "    -9.3" " NA" "   -19.0" "     0.5" "    17.8" " NA"
"1980" "   -16.7" "   -14.4" "    -8.7" "     7.2" "    15.5" "    16.2" "    20.0" "    17.7" "    11.0" "     3.2" "    -2.6" "   -15.9" "     2.7" "   -13.5" "     4.7" "    18.0" "     3.9"
"1981" "   -13.8" "   -10.1" "    -2.1" "     4.0" "    11.7" "    16.3" "    20.8" "    19.8" "    12.0" "     4.3" "     0.7" "   -12.7" "     4.2" "   -13.3" "     4.5" "    19.0" "     5.7"
"1982" "   -23.8" "   -14.6" "    -7.8" "     1.6" "    12.8" "    13.7" "    20.0" "    16.6" "    12.0" "     6.4" "    -5.8" "    -9.8" "     1.8" "   -17.0" "     2.2" "    16.8" "     4.2"
"1983" "   -12.2" "    -9.3" "    -4.2" "     3.1" "     8.5" "    16.8" "    22.2" "    22.0" "    13.4" "     5.7" "    -2.3" "   -19.4" "     3.7" "   -10.4" "     2.5" "    20.3" "     5.6"
"1984" "   -17.3" "    -6.2" "    -7.2" "     7.8" "    10.1" "    17.2" "    20.1" "    21.4" "    10.6" "     6.9" "    -3.9" "   -16.4" "     3.6" "   -14.3" "     3.6" "    19.6" "     4.5"
"1985" "   -17.2" "   -15.4" "    -2.8" "     5.4" "    13.2" "    13.6" "    18.8" "    16.2" "    10.1" "     5.5" "   -10.1" "   -17.6" "     1.6" "   -16.3" "     5.3" "    16.2" "     1.8"
"1986" "   -13.5" "   -12.9" "    -3.1" "     5.6" "    14.8" "    16.6" "    19.7" "    17.2" "    11.5" "     5.3" "    -8.1" "    -9.6" "     3.6" "   -14.7" "     5.8" "    17.8" "     2.9"
"1987" "   -12.1" "    -5.8" "    -2.3" "     9.5" "    14.0" "    19.2" "    20.3" "    17.8" "    14.2" "     3.3" "    -1.4" "    -8.1" "     5.7" "    -9.2" "     7.1" "    19.1" "     5.4"
"1988" "   -18.1" "   -16.9" "    -6.2" "     4.1" "    14.7" "    21.5" "    21.2" "    19.7" "    12.1" "     4.1" "    -3.4" "   -13.1" "     3.3" "   -14.4" "     4.2" "    20.8" "     4.3"
"1989" "   -14.1" "   -18.3" "    -8.9" "     1.6" "    13.6" "    16.6" "    22.0" "    19.4" "    13.7" "     6.4" "    -7.3" "   -19.0" "     2.1" "   -15.2" "     2.1" "    19.3" "     4.3"
"1990" "   -11.3" "   -13.2" "    -3.7" "     2.8" "    10.3" "    16.9" "    19.2" "    19.7" "    13.5" "     5.0" "    -2.9" "   -16.0" "     3.4" "   -14.5" "     3.1" "    18.6" "     5.2"
"1991" "   -19.0" "   -10.0" "    -4.6" "     6.5" "    14.4" "    19.3" "    19.2" "    21.0" "    11.3" "     2.6" "    -8.0" "   -11.6" "     3.4" "   -15.0" "     5.4" "    19.8" "     2.0"
"1992" "   -12.0" "    -9.7" "    -5.0" "     0.9" "    12.3" "    14.4" "    15.7" "    16.2" "    11.4" "     5.1" "    -4.4" "   -14.3" "     2.6" "   -11.1" "     2.7" "    15.4" "     4.0"
"1993" "   -15.5" "   -13.4" "    -4.1" "     3.9" "    10.8" "    15.3" "    17.7" "    17.9" "     9.2" "     2.4" "    -5.9" "   -11.8" "     2.2" "   -14.4" "     3.5" "    17.0" "     1.9"
"1994" "   -23.3" "   -16.4" "    -2.9" "     3.0" "    12.2" "    18.2" "    18.2" "    16.5" "    14.3" "     7.8" "    -0.8" "    -8.2" "     3.2" "   -17.2" "     4.1" "    17.6" "     7.1"
"1995" "   -13.6" "   -15.1" "    -3.7" "     0.7" "    10.7" "    20.7" "    19.2" "    19.7" "    12.2" "     4.8" "    -9.2" "   -15.1" "     2.6" "   -12.3" "     2.6" "    19.9" "     2.6"
"1996" "   -21.2" "   -14.1" "   -10.1" "    -0.2" "     9.5" "    18.4" "    18.9" "    19.5" "    13.3" "     4.9" "    -9.1" "   -16.1" "     1.1" "   -16.8" "    -0.3" "    18.9" "     3.0"
"1997" "   -17.8" "   -12.2" "    -7.2" "     1.3" "     8.3" "    18.5" "    19.6" "    18.4" "    14.3" "     6.0" "    -5.6" "    -6.8" "     3.1" "   -15.4" "     0.8" "    18.8" "     4.9"
"1998" "   -12.2" "    -3.8" "    -4.2" "     7.9" "    13.0" "    16.1" "    19.7" "    20.9" "    14.9" "     6.9" "    -3.0" "   -12.0" "     5.4" "    -7.6" "     5.6" "    18.9" "     6.3"
"1999" "   -16.5" "    -7.5" "    -2.7" "     6.3" "    12.3" "    16.6" "    20.5" "    18.2" "    11.5" "     4.2" "     0.6" "    -9.1" "     4.5" "   -12.0" "     5.3" "    18.4" "     5.4"
"2000" "   -16.1" "    -8.4" "    -0.3" "     3.5" "    11.7" "    14.5" "    19.6" "    18.6" "    11.8" "     7.1" "    -2.6" "   -19.5" "     3.3" "   -11.2" "     5.0" "    17.6" "     5.4"
"2001" "   -10.7" "   -16.2" "    -4.6" "     5.0" "    12.3" "    17.1" "    20.3" "    20.3" "    13.7" "     4.9" "     1.4" "    -8.5" "     4.6" "   -15.5" "     4.2" "    19.2" "     6.7"
"2002" "   -13.1" "    -8.6" "   -10.4" "     1.4" "     7.8" "    17.8" "    22.2" "    18.8" "    14.7" "     0.5" "    -5.4" "    -9.4" "     3.0" "   -10.1" "    -0.4" "    19.6" "     3.3"
"2003" "   -16.1" "   -17.2" "    -7.2" "     4.2" "    13.2" "    17.9" "    20.2" "    21.4" "    13.1" "     6.3" "    -5.1" "    -8.0" "     3.6" "   -14.2" "     3.4" "    19.8" "     4.8"
"2004" "   -20.2" "    -9.7" "    -4.3" "     3.2" "     7.4" "    14.2" "    18.9" "    14.7" "    15.1" "     6.5" "    -0.5" "   -13.9" "     2.6" "   -12.6" "     2.1" "    15.9" "     7.0"
"2005" "   -17.9" "   -10.0" "    -6.3" "     7.5" "    10.4" "    17.5" "    20.5" "    18.0" "    14.6" "     6.9" "    -3.0" "    -9.3" "     4.1" "   -13.9" "     3.9" "    18.7" "     6.2"
"2006" "    -8.0" "   -14.1" "    -3.3" "     8.8" "    12.7" "    18.7" "    22.1" "    19.4" "    13.7" "     3.7" "    -3.2" "    -8.1" "     5.2" "   -10.5" "     6.1" "    20.1" "     4.7"
"2007" "   -13.9" "   -17.4" "    -3.9" "     3.5" "    12.7" "    17.9" "    21.0" "    18.0" "    13.1" "     7.0" "    -4.0" "   -13.4" "     3.4" "   -13.1" "     4.1" "    19.0" "     5.4"
"2008" "   -14.9" "   -16.0" "    -7.3" "     2.4" "     8.3" "    15.8" "    18.4" "    19.6" "    13.5" "     6.9" "    -3.4" "   -18.5" "     2.1" "   -14.8" "     1.1" "    17.9" "     5.7"
"2009" "   -18.8" "   -12.2" "    -6.1" "     3.5" "     7.7" "    15.3" "    16.5" "    17.2" "    17.7" "     3.7" "     1.7" "   -14.0" "     2.7" "   -16.5" "     1.7" "    16.3" "     7.7"
"2010" "   -13.3" "   -10.8" "     1.1" "     8.2" "    12.4" "    16.0" "    20.3" "    19.5" "    10.8" "     8.3" "    -2.0" "   -13.2" "     4.8" "   -12.7" "     7.2" "    18.6" "     5.7"
"2011" "   -17.3" "   -13.0" "    -6.6" "     3.8" "    11.1" "    16.4" "    21.1" "    20.3" "    14.0" "     8.9" "    -1.0" "    -8.2" "     4.1" "   -14.5" "     2.8" "    19.3" "     7.3"
"2012" "   -10.6" "    -8.0" "     2.7" "     5.0" "    12.4" "    18.8" "    22.8" "    19.4" "    13.0" "     4.1" "    -4.5" "   -13.0" "     5.2" "    -8.9" "     6.7" "    20.3" "     4.2"
"2013" "   -15.8" "   -13.1" "    -7.3" "    -0.5" "    10.1" "    17.4" "    19.8" "    19.5" "    14.8" "     5.3" "    -4.9" "   -20.5" "     2.1" "   -14.0" "     0.8" "    18.9" "     5.1"
"2014" "   -20.6" "   -17.8" "   -10.5" "     0.5" "    10.9" "    16.6" "    18.5" "    18.6" "    13.1" "     6.5" "    -7.9" "    -9.7" "     1.5" "   -19.6" "     0.3" "    17.9" "     3.9"
"2015" "   -15.0" "   -19.5" "    -3.6" "     4.6" "    10.9" "    17.4" "    20.3" "    18.2" "    16.0" "     6.9" "     0.2" "    -6.9" "     4.1" "   -14.7" "     4.0" "    18.6" "     7.7"
"2016" "   -13.7" "   -11.7" "    -1.9" "     1.8" "    12.9" "    16.6" "    19.8" "    19.4" "    14.2" "     6.4" "     2.7" "   -12.7" "     4.5" "   -10.8" "     4.3" "    18.6" "     7.8"
"2017" "   -12.2" "    -9.1" "    -5.0" "     4.2" "    10.7" "    16.8" "    19.8" "    18.4" "    13.7" "     6.9" "    -6.0" "   -15.7" "     3.5" "   -11.3" "     3.3" "    18.3" "     4.9"
