"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1934" "    -2.4" "     0.5" "     1.1" "     4.8" "     9.3" "    12.3" "    13.3" "    13.1" "     9.2" "     5.4" "     2.8" "    -2.3" "     5.6" "    -3.6" "     5.1" "    12.9" "     5.8"
"1935" "    -5.4" "     1.6" "    -0.5" "     3.9" "     8.6" "    11.9" "    13.9" "    11.8" "    10.6" "     3.6" "     0.0" "     0.4" "     5.0" "    -2.0" "     4.0" "    12.5" "     4.7"
"1936" "    -4.9" "   -12.7" "     0.1" "     4.3" "     9.5" "    13.7" "    13.5" "    13.5" "    10.0" "     8.0" "     2.1" "    -3.7" "     4.5" "    -5.7" "     4.6" "    13.6" "     6.7"
"1937" "    -7.5" "    -4.1" "     3.4" "     5.6" "    10.0" "    13.9" "    13.3" "    12.0" "    10.9" "     7.8" "     3.1" "    -3.1" "     5.4" "    -5.1" "     6.3" "    13.1" "     7.3"
"1938" "    -2.0" "    -4.1" "     1.6" "     5.1" "     8.8" "    11.7" "    13.7" "    13.1" "    11.5" "     7.4" "     0.9" "    -2.2" "     5.5" "    -3.1" "     5.2" "    12.8" "     6.6"
"1939" "    -1.0" "    -4.0" "     0.0" "     3.9" "     8.5" "    12.2" "    12.8" "    12.1" "    10.0" "     5.4" "     1.8" "     1.3" "     5.3" "    -2.4" "     4.1" "    12.4" "     5.7"
"1940" "    -0.3" "    -0.8" "     3.3" "     7.6" "     9.8" "    11.2" "    14.3" "    12.1" "    10.9" "     6.4" "    -0.2" "    -1.6" "     6.1" "     0.1" "     6.9" "    12.5" "     5.7"
"1941" "    -3.6" "    -2.0" "     3.9" "     6.8" "     9.7" "    13.0" "    14.1" "    14.6" "     9.5" "     6.0" "     1.1" "    -5.8" "     5.6" "    -2.4" "     6.8" "    13.9" "     5.5"
"1942" "    -2.4" "    -1.4" "     1.4" "     6.3" "    11.6" "    13.1" "    15.6" "    13.9" "    10.4" "     5.4" "    -2.8" "    -5.6" "     5.5" "    -3.2" "     6.4" "    14.2" "     4.3"
"1943" "   -10.0" "    -3.0" "    -0.8" "     3.5" "     8.2" "    12.9" "    12.5" "    13.2" "     9.0" "     4.9" "     1.4" "    -1.2" "     4.2" "    -6.2" "     3.6" "    12.9" "     5.1"
"1944" "    -2.3" "    -1.3" "     0.0" "     4.3" "     9.1" "    13.3" "    13.5" "    12.0" "    10.7" "     7.0" "     2.1" "    -3.3" "     5.4" "    -1.6" "     4.5" "    12.9" "     6.6"
"1945" "    -0.4" "    -2.1" "     1.1" "     4.3" "    10.6" "    12.0" "    13.7" "    13.9" "     9.9" "     6.8" "    -1.5" "    -2.3" "     5.5" "    -1.9" "     5.3" "    13.2" "     5.1"
"1946" "    -2.5" "    -1.3" "     1.2" "     4.1" "    11.5" "    14.9" "    13.0" "    13.4" "    10.7" "     4.2" "    -1.7" "    -4.4" "     5.3" "    -2.0" "     5.6" "    13.8" "     4.4"
"1947" "    -6.3" "    -2.8" "     1.8" "     3.9" "     9.0" "    12.7" "    13.6" "    13.0" "    11.1" "     6.2" "     0.7" "    -1.9" "     5.1" "    -4.5" "     4.9" "    13.1" "     6.0"
"1948" "    -1.8" "    -6.7" "    -0.2" "     1.8" "     8.5" "    14.1" "    13.5" "    13.1" "     8.7" "     3.8" "    -0.1" "    -8.2" "     3.9" "    -3.5" "     3.4" "    13.6" "     4.1"
"1949" "    -6.7" "    -7.1" "     1.5" "     2.5" "     8.0" "    10.8" "    12.3" "    12.2" "     9.8" "     4.1" "     3.4" "    -6.5" "     3.7" "    -7.3" "     4.0" "    11.8" "     5.8"
"1950" " NA" "    -1.0" "     0.5" "     3.8" "     8.8" "    14.6" "    13.2" "    13.8" "    10.0" "     3.3" "    -5.4" "    -2.9" " NA" " NA" "     4.4" "    13.9" "     2.6"
"1951" "    -7.2" "    -5.5" "    -2.6" "     3.2" "     9.1" "    12.7" "    14.5" "    13.6" "    10.3" "     3.9" "    -1.5" "    -6.4" "     3.7" "    -5.2" "     3.2" "    13.6" "     4.2"
"1952" "    -6.5" "    -3.2" "    -0.6" "     1.9" " NA" "    10.6" "    14.1" "    13.4" "     9.6" "     6.7" "     0.5" "    -3.3" " NA" "    -5.4" " NA" "    12.7" "     5.6"
"1953" "   -10.9" "    -0.5" "     0.7" "     3.4" "     8.2" "    13.1" "    13.5" "    13.0" "     9.0" "     4.6" "     0.8" "    -1.5" "     4.5" "    -4.9" "     4.1" "    13.2" "     4.8"
"1954" "    -6.5" "    -3.2" "     0.7" "     1.2" "     8.3" "    12.3" "    12.7" "    14.4" "    10.7" "     5.4" "     3.8" "    -2.5" "     4.8" "    -3.7" "     3.4" "    13.1" "     6.6"
"1955" "    -3.2" "    -2.3" "    -2.3" "     2.8" "     6.7" "    10.9" "    13.8" "    11.4" "     9.1" "     3.4" "    -5.8" "    -8.0" "     3.0" "    -2.7" "     2.4" "    12.0" "     2.2"
"1956" "    -7.0" "    -6.3" "    -0.5" "     4.2" "     9.3" "    11.9" "    15.4" "    13.3" "     9.9" "     3.3" "    -1.2" "    -4.5" "     4.0" "    -7.1" "     4.3" "    13.5" "     4.0"
"1957" "    -8.1" "    -4.9" "     1.4" "     4.8" "    10.8" "    13.3" "    13.6" "    14.9" "    12.9" "     6.1" "     2.0" "    -1.9" "     5.4" "    -5.8" "     5.7" "    13.9" "     7.0"
"1958" "    -1.6" "    -0.1" "     1.4" "     6.4" "    11.2" "    16.7" "    16.3" "    13.2" " NA" " NA" "     0.5" "    -2.6" " NA" "    -1.2" "     6.3" "    15.4" " NA"
"1959" "    -5.5" "    -3.5" "     0.9" "     4.0" "    11.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -3.9" "     5.3" " NA" " NA"
"1960" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     9.8" "     5.2" "    -0.3" "    -1.3" " NA" " NA" " NA" " NA" "     4.9"
"1961" "    -1.0" "    -0.5" "     1.0" "     6.8" "    11.3" "    12.7" "    16.1" "    13.9" "     8.4" "     4.3" "    -2.4" "    -3.2" "     5.6" "    -0.9" "     6.4" "    14.2" "     3.4"
"1962" "    -3.2" "    -4.8" "    -0.8" "     5.8" "     9.0" "    11.6" "    14.4" "    11.9" "     6.2" "     4.4" "     2.3" "    -0.4" "     4.7" "    -3.7" "     4.7" "    12.6" "     4.3"
"1963" "    -3.2" "     1.8" "     3.4" "     6.5" "     9.7" "     9.6" "    14.2" "    16.0" "    11.3" "     8.9" "    -0.1" "    -0.7" "     6.5" "    -0.6" "     6.5" "    13.3" "     6.7"
"1964" "    -1.4" "     1.8" "     2.4" "     5.6" "     8.7" "    12.0" "    12.3" "    12.5" "     8.6" "     6.3" "    -1.5" "    -8.5" "     4.9" "    -0.1" "     5.6" "    12.3" "     4.5"
"1965" "    -6.7" "    -3.5" "    -1.9" "     3.1" "     6.1" "    11.5" "    14.7" "    14.3" "    11.6" "     6.5" "    -0.2" "    -4.2" "     4.3" "    -6.2" "     2.4" "    13.5" "     6.0"
"1966" "    -8.0" "    -1.8" "     0.8" "     3.9" "     8.6" "    12.7" "    15.5" "    12.9" "    11.0" "     4.0" "    -1.6" "    -2.3" "     4.6" "    -4.7" "     4.4" "    13.7" "     4.5"
"1967" "    -3.9" "     0.2" "     0.2" "     4.5" " NA" " NA" " NA" " NA" " NA" " NA" "     0.8" "    -3.9" " NA" "    -2.0" " NA" " NA" " NA"
"1968" "    -5.4" "    -2.0" "     2.8" "     3.6" "    10.4" "    12.7" "    14.9" "    11.3" " NA" " NA" "     1.3" "    -7.2" " NA" "    -3.8" "     5.6" "    13.0" " NA"
"1969" "   -14.4" "    -3.7" "     1.2" "     6.0" "    11.5" "    16.8" "    13.6" "    10.9" "    10.8" "     7.1" "     2.1" "     0.1" "     5.2" "    -8.4" "     6.2" "    13.8" "     6.7"
"1970" "    -5.9" "     1.4" "     2.5" "     5.0" "     9.3" "    13.0" "    13.8" "    13.1" "     9.6" "     6.5" "    -0.2" "    -5.2" "     5.2" "    -1.5" "     5.6" "    13.3" "     5.3"
"1971" "    -6.2" "    -2.0" "     0.2" " NA" " NA" "    12.3" "    14.9" "    12.6" "    10.8" "     4.3" "     0.9" "    -7.3" " NA" "    -4.5" " NA" "    13.3" "     5.3"
"1972" "   -10.6" "    -4.4" "     0.6" "     3.3" " NA" "    11.5" "    15.7" "    14.4" "    10.1" "     4.5" "     1.5" "    -5.6" " NA" "    -7.4" " NA" "    13.9" "     5.4"
"1973" "    -5.0" "    -3.0" "     1.9" "     4.6" "     9.7" "    12.4" "    14.1" "    13.1" "    10.3" "     4.5" "    -4.9" "    -2.7" "     4.6" "    -4.5" "     5.4" "    13.2" "     3.3"
"1974" "    -8.4" "    -1.5" "     0.7" "     6.2" "     9.9" "    12.2" "    14.2" "    15.6" "    12.5" "     5.7" "     0.9" "    -0.3" "     5.6" "    -4.2" "     5.6" "    14.0" "     6.4"
"1975" "    -4.3" "    -5.2" "    -0.2" "     3.9" "     8.9" "    12.1" "    14.3" "    13.2" "    11.1" "     6.4" "    -0.3" "    -2.2" "     4.8" "    -3.3" "     4.2" "    13.2" "     5.7"
"1976" "    -2.6" "    -3.7" "    -0.6" "     4.3" "     7.6" "    11.5" "    13.2" "    13.4" "    10.8" "     5.6" "     2.1" "    -0.1" "     5.1" "    -2.8" "     3.8" "    12.7" "     6.2"
"1977" "    -2.9" "     2.2" "     2.2" "     6.7" "    10.4" "    13.2" "    14.4" "    16.5" "    11.1" " NA" "    -0.8" "    -7.1" " NA" "    -0.3" "     6.4" "    14.7" " NA"
"1978" "    -4.9" "    -0.3" "     1.8" "     7.0" "    10.2" "    15.4" "    16.1" "    14.2" "    10.1" "     7.1" "    -1.6" "    -4.5" "     5.9" "    -4.1" "     6.3" "    15.2" "     5.2"
"1979" "    -8.1" "    -7.0" "     1.2" "     5.2" "     9.5" "    12.2" "    15.4" "    16.0" "    11.5" "     7.6" "     1.3" "    -1.7" "     5.3" "    -6.5" "     5.3" "    14.5" "     6.8"
"1980" "    -6.4" "     0.2" "     1.4" "     6.3" "    11.5" "    15.3" "    14.0" "    14.0" "    11.0" "     7.8" "     3.5" "    -3.9" "     6.2" "    -2.6" "     6.4" "    14.4" "     7.4"
"1981" "     0.8" "    -0.1" "     3.6" "     5.4" "    12.5" "    13.0" "    16.0" "    14.9" "    11.6" "     7.0" "     2.2" "    -2.0" "     7.1" "    -1.1" "     7.2" "    14.6" "     6.9"
"1982" "    -8.7" "    -3.8" "     1.3" "     3.7" "     8.9" "    15.6" "    15.6" "    14.0" "    11.9" "     6.0" "    -1.2" "    -2.3" "     5.1" "    -4.8" "     4.6" "    15.1" "     5.6"
"1983" "     0.0" "     1.8" "     3.0" "     8.1" "    12.1" "    14.3" "    14.7" "    13.2" "    10.0" "     5.9" "     1.8" "    -6.2" "     6.6" "    -0.2" "     7.7" "    14.1" "     5.9"
"1984" "    -1.2" "     1.6" "     4.2" "     6.7" "    10.0" "    12.8" "    13.7" "    13.2" "     9.9" "     5.3" "    -1.5" "    -6.9" "     5.7" "    -1.9" "     7.0" "    13.2" "     4.6"
"1985" "    -0.7" "    -2.6" "     1.5" "     4.2" "     9.5" "    11.8" "    15.1" "    12.9" "    10.6" "     4.7" "    -8.0" "    -2.7" "     4.7" "    -3.4" "     5.1" "    13.3" "     2.4"
"1986" "    -0.4" "    -3.6" "     3.6" "     4.8" "     9.3" "    13.5" "    14.8" "    13.9" "    11.1" "     8.7" "     0.1" "    -0.3" "     6.3" "    -2.2" "     5.9" "    14.1" "     6.6"
"1987" "    -1.3" "     0.6" "     1.3" "     5.0" "     9.5" "    13.0" "    15.6" "    15.0" "    11.2" "     6.8" "     2.7" "     0.5" "     6.7" "    -0.3" "     5.3" "    14.5" "     6.9"
"1988" "    -3.6" "    -1.1" "     2.5" "     6.4" "     9.8" "    12.6" "    13.1" "    14.1" "    10.5" "     7.7" "     2.6" "    -3.7" "     5.9" "    -1.4" "     6.2" "    13.3" "     6.9"
"1989" "    -4.0" "    -4.1" "     0.5" "     6.1" "    10.4" "    15.1" "    15.9" "    14.9" "    12.2" "     6.3" "     1.1" "     0.3" "     6.2" "    -3.9" "     5.7" "    15.3" "     6.5"
"1990" "    -2.0" "    -3.4" "     2.4" "     6.9" "    11.5" "    13.7" "    16.8" "    15.3" "    12.0" "     5.2" "    -1.3" "    -5.7" "     6.0" "    -1.7" "     6.9" "    15.3" "     5.3"
"1991" "    -6.9" "     1.4" "     0.4" "     6.0" "    11.2" "    14.0" "    14.3" "    14.3" "    11.6" "     4.7" "     2.0" "     1.2" "     6.2" "    -3.7" "     5.9" "    14.2" "     6.1"
"1992" "     0.2" "     0.1" "     3.2" "     6.3" "     9.7" "    14.4" "    15.9" "    14.5" "     9.1" "     5.4" "     2.4" "    -4.4" "     6.4" "     0.5" "     6.4" "    14.9" "     5.6"
"1993" "    -6.7" "    -0.9" "     1.6" "     6.9" "    13.2" "    14.0" "    16.1" "    14.9" "    12.0" "     7.7" "     1.3" "     0.4" "     6.7" "    -4.0" "     7.2" "    15.0" "     7.0"
"1994" "    -1.0" "    -5.2" "     3.2" "     6.8" "    10.7" "    13.9" "    15.8" "    16.1" "    10.9" "     6.7" "    -1.0" "    -3.7" "     6.1" "    -1.9" "     6.9" "    15.3" "     5.5"
"1995" "    -3.0" "    -1.5" "     0.7" "     6.7" "    12.4" "    14.8" "    15.7" "    13.2" "    13.2" "     5.9" "     0.1" "    -3.5" "     6.2" "    -2.7" "     6.6" "    14.6" "     6.4"
"1996" "    -9.9" "    -1.4" "     0.8" "     6.4" "     9.8" "    13.3" "    14.8" "    13.5" "    10.3" "     5.4" "    -0.7" "    -6.3" "     4.7" "    -4.9" "     5.7" "    13.9" "     5.0"
"1997" "    -4.9" "     1.1" "     0.9" "     5.5" "    11.4" "    14.0" "    14.8" "    15.7" "    11.7" "     5.9" "     2.3" "     0.7" "     6.6" "    -3.4" "     5.9" "    14.8" "     6.6"
"1998" "    -3.5" "     3.0" "     3.7" "     7.1" "    12.9" "    15.9" "    16.2" "    13.7" "    11.1" "     7.1" "     1.2" "    -2.5" "     7.2" "     0.1" "     7.9" "    15.3" "     6.5"
"1999" "    -3.9" "    -0.3" "     2.2" "     5.0" "     8.6" "    12.8" "    14.9" "    14.4" "    10.3" "     5.8" "     2.5" "     0.2" "     6.0" "    -2.2" "     5.3" "    14.0" "     6.2"
"2000" "    -5.2" "    -1.8" "     2.2" "     5.8" "    10.1" "    13.5" "    14.5" "    13.5" "    10.5" "     6.2" "     1.9" "    -2.8" "     5.7" "    -2.3" "     6.0" "    13.8" "     6.2"
"2001" "    -0.3" "    -3.5" "     1.5" "     5.2" "     8.4" "    12.4" "    13.5" "    14.3" "    10.6" "     5.6" "     1.1" "    -2.3" "     5.5" "    -2.2" "     5.0" "    13.4" "     5.8"
"2002" "    -2.1" "    -1.7" "    -1.0" "     4.1" "     9.0" "    13.5" "    14.0" "    13.5" "    10.4" "     6.6" "     3.1" "     0.9" "     5.9" "    -2.0" "     4.0" "    13.7" "     6.7"
"2003" "    -0.4" "    -0.8" "     0.0" "     7.4" "    10.3" "    14.1" "    15.2" "    14.4" "    11.2" "     7.3" "    -0.7" "    -2.5" "     6.3" "    -0.1" "     5.9" "    14.6" "     5.9"
"2004" "    -5.2" "    -0.1" "     3.1" "     7.9" "    12.3" "    16.3" "    16.2" "    16.0" "    10.9" "     5.8" "     1.1" "    -0.2" "     7.0" "    -2.6" "     7.8" "    16.2" "     5.9"
"2005" "    -4.9" "    -1.4" "     2.4" "     8.0" "    13.5" "    15.2" "    14.4" "    15.1" "    11.3" "     6.2" "     1.9" "    -0.7" "     6.8" "    -2.2" "     8.0" "    14.9" "     6.5"
"2006" "    -0.2" "    -1.9" "    -0.1" "     5.1" "    10.4" "    14.6" "    15.5" "    13.8" "    11.7" "     6.6" "    -2.8" "     0.1" "     6.1" "    -0.9" "     5.1" "    14.6" "     5.2"
"2007" "    -2.2" "    -0.4" "     1.0" "     3.4" "     8.8" "    12.9" "    14.1" "    14.6" "    11.1" "     5.8" "     1.8" "    -3.4" "     5.6" "    -0.8" "     4.4" "    13.9" "     6.2"
"2008" "    -3.3" "    -1.8" "     2.3" "     4.6" "    10.4" "    12.6" "    14.1" "    13.8" "    11.7" "     5.6" "     2.9" "    -5.4" "     5.6" "    -2.8" "     5.8" "    13.5" "     6.7"
"2009" "    -4.0" "    -3.7" "    -0.8" "     4.3" "     9.6" "    14.3" "    17.1" "    15.1" " NA" "     6.8" "     1.5" "    -5.5" " NA" "    -4.4" "     4.4" "    15.5" " NA"
"2010" "     0.2" "     2.4" "     3.8" "     7.4" "    12.3" "    13.4" "    15.1" "    15.1" "    11.5" "     7.0" "     0.7" "    -2.2" "     7.2" "    -1.0" "     7.8" "    14.5" "     6.4"
"2011" "    -2.1" "    -3.4" "     1.2" "     6.0" "    10.8" "    14.1" "    14.2" "    13.2" "    11.2" "     6.4" "     0.0" "    -0.9" "     5.9" "    -2.6" "     6.0" "    13.8" "     5.9"
"2012" "    -3.7" "     0.6" "     1.9" "     6.0" "     8.8" "    12.4" "    14.8" "    14.5" "    11.5" "     4.9" "     1.2" "    -3.0" "     5.8" "    -1.3" "     5.6" "    13.9" "     5.9"
"2013" "    -0.7" "     1.3" "     2.3" "     5.9" "    11.5" "    15.6" "    16.0" "    15.6" "    12.4" "     8.2" "     0.8" "    -1.9" "     7.3" "    -0.8" "     6.6" "    15.7" "     7.1"
"2014" "     0.6" "    -4.6" "     0.3" "     5.4" "    11.8" "    13.5" "    15.9" "    14.8" "    12.5" "     7.6" "     0.9" "    -0.5" "     6.5" "    -2.0" "     5.8" "    14.7" "     7.0"
"2015" "    -0.3" "     0.8" "     4.0" "     6.6" "    14.1" "    15.2" "    15.7" "    14.1" "    10.8" "     7.8" "     1.3" "    -3.9" "     7.2" "     0.0" "     8.2" "    15.0" "     6.6"
"2016" "    -1.0" "     2.1" "     5.3" "     9.1" "    12.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -0.9" "     9.0" " NA" " NA"
