"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1984" "   -19.8" "    -9.9" "    -9.7" "     6.0" "     8.5" "    16.6" "    18.6" "    19.8" "     9.5" "     5.0" " NA" "   -19.0" " NA" "   -17.6" "     1.6" "    18.3" " NA"
"1985" "   -18.9" "   -19.3" "    -4.9" "     5.3" "    11.4" "    12.9" "    16.9" "    15.2" "     9.0" "     3.7" "   -11.9" "   -19.1" "     0.0" "   -19.1" "     3.9" "    15.0" "     0.3"
"1986" "   -15.0" "   -16.2" "    -6.1" "     3.2" "    12.4" "    14.9" "    18.4" "    16.4" "    10.2" "     3.8" "   -11.3" "   -11.9" "     1.6" "   -16.8" "     3.2" "    16.6" "     0.9"
"1987" "   -14.1" "    -7.6" "    -6.7" "     7.3" "    13.0" "    17.6" "    18.4" "    15.6" "    12.4" "     2.3" "    -2.3" "    -9.9" "     3.8" "   -11.2" "     4.5" "    17.2" "     4.1"
"1988" "   -21.2" "   -19.3" "    -7.8" "     3.0" "    12.5" "    19.9" "    19.2" "    17.7" "    11.0" "     2.1" "    -5.6" "   -15.7" "     1.3" "   -16.8" "     2.6" "    18.9" "     2.5"
"1989" "   -17.7" "   -20.2" "   -12.7" "     0.9" "    11.0" "    14.4" "    20.1" "    17.3" "    10.8" "     3.8" "   -10.3" "   -21.3" "    -0.3" "   -17.9" "    -0.3" "    17.3" "     1.4"
"1990" "   -15.7" "   -17.4" "    -6.2" "     1.0" "     8.1" "    15.6" "    16.8" "    17.6" "    11.6" "     3.1" "    -6.4" "   -20.0" "     0.7" "   -18.1" "     1.0" "    16.7" "     2.8"
"1991" "   -23.0" "   -11.5" "    -7.6" "     4.5" "    11.7" "    17.0" "    17.9" "    18.5" "    10.4" "     0.3" "   -10.8" "   -14.8" "     1.1" "   -18.2" "     2.9" "    17.8" "     0.0"
"1992" "   -15.4" "   -12.3" "    -6.5" "     1.2" "    10.6" "    13.3" "    14.9" "    15.2" "     9.5" "     3.5" "    -5.3" "   -18.1" "     0.9" "   -14.2" "     1.8" "    14.5" "     2.6"
"1993" "   -18.7" "   -16.3" "    -6.2" "     2.9" "     9.5" "    14.6" "    16.6" "    16.4" "     8.3" "     1.4" "    -7.3" "   -14.2" "     0.6" "   -17.7" "     2.1" "    15.9" "     0.8"
"1994" "   -25.2" "   -20.2" " NA" "     1.7" "     9.8" "    16.2" "    17.0" "    15.1" "    13.0" "     6.7" "    -3.1" "   -11.8" " NA" "   -19.9" " NA" "    16.1" "     5.5"
"1995" "   -17.8" "   -18.3" "    -7.5" "    -1.1" " NA" "    18.6" "    17.8" "    18.1" "    11.5" "     4.2" "   -11.9" "   -17.7" " NA" "   -16.0" " NA" "    18.2" "     1.3"
"1996" "   -23.7" "   -16.0" "   -13.7" "    -1.7" "     8.0" "    17.4" "    18.8" "    18.9" "    12.3" "     4.6" "   -11.5" "   -18.6" "    -0.4" "   -19.1" "    -2.5" "    18.4" "     1.8"
"1997" "   -20.7" "   -14.8" "   -10.2" "    -0.8" "     7.2" "    18.0" "    19.2" " NA" "    13.3" "     4.3" "    -7.0" "    -6.8" " NA" "   -18.0" "    -1.3" " NA" "     3.5"
"1998" "   -15.7" "    -4.7" "    -6.5" "     7.0" "    11.8" "    15.2" "    18.6" "    19.4" "    12.9" "     6.2" "    -3.5" "   -13.8" "     3.9" "    -9.1" "     4.1" "    17.7" "     5.2"
"1999" "   -18.6" "    -9.8" "    -4.0" "     5.8" "    11.0" "    15.7" "    19.1" "    17.3" "    10.5" "     3.6" "    -0.6" "    -9.5" "     3.4" "   -14.1" "     4.3" "    17.4" "     4.5"
"2000" "   -19.3" "   -10.8" "    -1.1" "     2.7" "     9.5" "    13.6" "    18.9" "    17.6" "    10.7" "     5.5" "    -5.5" "   -22.7" "     1.6" "   -13.2" "     3.7" "    16.7" "     3.6"
"2001" "   -13.0" "   -20.0" "    -7.4" "     4.0" "    11.8" "    15.2" "    19.4" "    19.0" "    13.0" "     3.4" "     0.2" "   -11.6" "     2.8" "   -18.6" "     2.8" "    17.9" "     5.5"
"2002" "   -15.8" "   -11.9" "   -13.9" "     0.3" "     7.0" "    16.9" "    20.1" "    17.4" "    12.3" "    -0.9" "    -7.0" "    -9.5" "     1.3" "   -13.1" "    -2.2" "    18.1" "     1.5"
"2003" "   -17.0" "   -20.2" "    -9.4" "     3.3" "    11.9" "    16.4" "    18.8" "    20.6" "    11.6" "     5.2" "    -8.0" "   -10.6" "     1.9" "   -15.6" "     1.9" "    18.6" "     2.9"
"2004" "   -23.2" "   -13.0" "    -7.5" "     2.2" "     6.1" "    13.2" "    17.1" "    13.5" "    13.5" "     4.9" "    -2.0" "   -17.1" "     0.6" "   -15.6" "     0.3" "    14.6" "     5.5"
"2005" "   -21.0" "   -14.4" "    -9.3" "     5.6" "     9.2" "    16.6" "    19.2" "    17.2" "    13.0" "     6.0" "    -3.6" "    -9.8" "     2.4" "   -17.5" "     1.8" "    17.7" "     5.1"
"2006" "    -9.3" "   -16.8" "    -5.9" "     7.8" "    11.2" "    17.7" "    20.3" "    19.3" "    12.5" "     3.0" "    -5.4" "   -10.3" "     3.7" "   -12.0" "     4.4" "    19.1" "     3.4"
"2007" "   -16.3" "   -19.4" "    -6.0" " NA" "    10.6" "    16.1" "    20.4" "    16.9" "    12.1" "     5.9" "    -5.0" "   -14.7" " NA" "   -15.3" " NA" "    17.8" "     4.3"
"2008" "   -17.2" "   -18.7" "    -9.3" "     1.3" "     7.7" "    15.2" "    18.1" "    19.0" "    12.6" "     6.8" "    -4.0" "   -20.7" "     0.9" "   -16.9" "    -0.1" "    17.4" "     5.1"
"2009" "   -19.3" "   -14.7" "    -9.0" "     2.5" "     7.5" "    14.8" "    16.5" "    17.0" "    17.4" "     3.9" "     1.4" "   -15.3" "     1.9" "   -18.2" "     0.3" "    16.1" "     7.6"
"2010" "   -12.9" " NA" "    -0.4" "     7.8" "    11.4" "    16.0" "    19.9" "    18.6" "    11.4" "     7.5" "    -3.1" "   -14.5" " NA" " NA" "     6.3" "    18.2" "     5.3"
"2011" "   -19.6" "   -14.5" "    -9.7" "     3.5" "    10.2" "    16.5" "    20.5" "    19.8" "    14.5" "     8.1" " NA" "    -8.3" " NA" "   -16.2" "     1.3" "    18.9" " NA"
"2012" "   -12.0" "   -10.3" "     0.7" "     4.7" "    11.3" "    17.4" "    21.9" "    18.8" "    12.2" "     3.6" "    -6.8" "   -15.2" "     3.9" "   -10.2" "     5.6" "    19.4" "     3.0"
"2013" "   -17.7" "   -14.9" "    -9.5" "    -1.5" "    10.3" "    17.0" "    18.5" "    18.6" "    15.1" "     4.9" "    -5.6" "   -21.2" "     1.2" "   -15.9" "    -0.2" "    18.0" "     4.8"
"2014" "   -20.6" "   -19.5" "   -13.0" "    -0.7" "    10.5" "    16.3" "    18.4" "    18.3" "    12.8" "     6.5" "    -9.1" "   -11.2" "     0.7" "   -20.4" "    -1.1" "    17.7" "     3.4"
"2015" "   -15.0" "   -20.2" "    -4.1" "     4.7" "    10.0" "    17.3" "    20.0" "    18.2" "    15.4" "     7.1" "    -0.8" "    -7.9" "     3.7" "   -15.5" "     3.5" "    18.5" "     7.2"
"2016" "   -14.5" "   -12.4" "    -2.6" "     1.3" "    12.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -11.6" "     3.8" " NA" " NA"
