"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2000" "    -1.3" "    -3.8" "     0.3" "     2.9" "     6.4" "    11.6" "    16.0" "    17.3" "    13.1" "     8.6" "     3.6" "    -2.1" "     6.1" "    -1.6" "     3.2" "    15.0" "     8.4"
"2001" "    -4.6" "    -5.2" "    -2.2" "     0.3" "     5.1" "    11.8" "    16.0" "    17.7" "    13.5" "     9.8" "     3.4" "     0.9" "     5.5" "    -4.0" "     1.1" "    15.2" "     8.9"
"2002" "    -5.7" "    -4.5" "    -2.3" "     1.6" "     7.3" "    10.7" "    16.0" "    16.9" "    12.5" "     6.0" "     2.7" "    -2.0" "     4.9" "    -3.1" "     2.2" "    14.5" "     7.1"
"2003" "    -4.5" "    -6.1" "    -5.1" "     0.3" "     5.5" "    11.6" "    17.7" "    16.4" "    14.8" "    11.6" "     3.6" "     1.0" "     5.6" "    -4.2" "     0.2" "    15.2" "    10.0"
"2004" "    -4.5" "    -3.3" "    -2.2" "     3.6" "     6.4" "     9.7" "    16.4" "    18.3" "    12.3" "     8.3" "     3.6" "    -0.1" "     5.7" "    -2.3" "     2.6" "    14.8" "     8.1"
"2005" "    -4.1" "    -3.3" "    -2.6" "     2.4" "     6.0" "    10.3" "    17.5" "    17.1" "    14.0" "     8.2" "     4.4" "     0.7" "     5.9" "    -2.5" "     1.9" "    15.0" "     8.9"
"2006" "    -1.3" "    -3.6" "    -1.7" "     3.1" "     7.6" "    14.6" "    17.6" "    15.9" "    13.7" "     8.6" "     5.3" "    -1.1" "     6.6" "    -1.4" "     3.0" "    16.0" "     9.2"
"2007" "    -2.4" "    -5.9" "    -2.3" "     0.5" "     5.5" "    11.9" "    17.5" "    16.7" "    12.4" "     7.4" "     4.4" "    -3.7" "     5.2" "    -3.1" "     1.2" "    15.4" "     8.1"
"2008" "    -3.3" "    -3.5" "    -3.3" "     1.4" "     6.0" "    10.6" "    18.7" "    16.2" "    13.6" "     8.5" "     5.9" "     0.5" "     5.9" "    -3.5" "     1.4" "    15.2" "     9.3"
"2009" "    -4.3" "    -2.3" "    -1.3" "     4.0" "     8.8" "    12.4" "    15.6" "    17.1" "    11.8" "     6.0" "     4.8" "    -0.7" "     6.0" "    -2.0" "     3.8" "    15.0" "     7.5"
"2010" "    -2.8" "    -2.3" "    -0.1" "     4.1" "     5.7" "    11.0" "    17.7" "    16.0" "    13.9" "     8.9" "     3.9" "     3.5" "     6.6" "    -1.9" "     3.2" "    14.9" "     8.9"
"2011" "    -0.6" "    -4.2" "    -1.4" "     2.7" "     7.2" "     9.1" "    15.8" "    15.1" "    13.8" "     9.1" "     3.5" "    -0.9" "     5.8" "    -0.4" "     2.8" "    13.3" "     8.8"
"2012" "    -1.6" "    -3.3" "    -2.0" "     5.6" "     8.2" "     9.9" "    17.7" "    18.5" "    15.2" "     9.5" "     5.1" "    -0.2" "     6.9" "    -1.9" "     3.9" "    15.4" "     9.9"
"2013" "    -4.2" "    -3.0" "    -0.1" "     2.9" "     8.6" "    11.4" "    17.4" "    16.8" "    14.5" "     7.6" "     4.0" "    -4.0" "     6.0" "    -2.5" "     3.8" "    15.2" "     8.7"
"2014" "    -2.8" "    -5.9" "    -5.1" "     1.0" "     4.4" "    10.9" "    20.2" "    16.6" "    13.1" "     9.4" "     4.3" "     0.4" "     5.5" "    -4.2" "     0.1" "    15.9" "     8.9"
"2015" "    -3.6" "    -4.3" "    -4.4" "    -0.4" "     7.5" "     9.8" "    12.3" "    17.8" "    13.1" "     8.3" "     2.0" "    -1.7" "     4.7" "    -2.5" "     0.9" "    13.3" "     7.8"
"2016" "    -3.5" "    -1.5" "    -2.6" "     2.3" "     7.6" "    11.6" "    15.8" "    16.2" "    12.1" "     8.4" "     6.1" "    -2.4" "     5.8" "    -2.2" "     2.4" "    14.5" "     8.9"
"2017" "    -3.3" "    -3.5" "    -2.3" "     1.5" "     4.0" "    12.4" "    16.6" "    15.9" "    13.3" "     8.4" "     3.5" "    -0.2" "     5.5" "    -3.1" "     1.1" "    15.0" "     8.4"
