"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1951" "    -6.5" "    -7.7" "    -1.0" "     5.8" "    11.3" "    15.3" "    18.7" "    17.6" "    14.2" "     8.1" "     1.3" "    -8.0" "     5.8" " NA" "     5.4" "    17.2" "     7.9"
"1952" "   -10.8" "    -6.2" "    -1.2" "     6.2" "    10.9" "    16.8" "    21.6" "    18.8" " NA" "     6.7" "     3.1" "    -4.9" " NA" "    -8.3" "     5.3" "    19.1" " NA"
"1953" "    -6.4" "    -4.8" "    -1.1" "     6.0" "    10.9" "    16.7" "    18.9" "    17.3" "    13.9" "     7.6" "     5.1" " NA" " NA" "    -5.4" "     5.3" "    17.6" "     8.9"
"1954" "   -11.5" "    -3.8" "    -2.8" "     3.9" "     9.9" "    15.3" "    17.9" "    16.3" " NA" "     8.4" "     2.9" " NA" " NA" " NA" "     3.7" "    16.5" " NA"
"1955" "   -10.0" "    -7.5" "    -4.2" "     5.5" "    11.4" "    16.0" "    19.4" "    18.9" "    12.5" "     7.6" "     1.2" "   -12.8" "     4.8" " NA" "     4.2" "    18.1" "     7.1"
"1956" "    -4.2" "    -9.5" "    -6.2" "     4.4" "     8.0" "    15.1" "    16.7" "    15.7" "    11.8" "     7.6" "     2.0" "    -8.9" "     4.4" "    -8.8" "     2.1" "    15.8" "     7.1"
"1957" "   -16.3" "    -9.1" "    -2.1" "     4.6" "     9.5" "    16.1" "    18.0" "    16.5" "    14.7" "     8.0" " NA" "    -2.4" " NA" "   -11.4" "     4.0" "    16.9" " NA"
"1958" "    -5.9" "    -9.9" "     1.5" "     6.4" "     9.6" "    13.6" "    17.8" "    17.8" "    13.4" "     7.1" "     0.9" "   -12.5" "     5.0" "    -6.1" "     5.8" "    16.4" "     7.1"
"1959" "   -11.1" "   -12.5" "    -5.9" "     5.1" "    12.9" "    14.5" "    20.2" "    17.8" "    14.6" "     7.6" " NA" "    -5.6" " NA" "   -12.0" "     4.0" "    17.5" " NA"
"1960" "    -9.8" "    -4.1" "    -3.8" "     4.0" "    15.6" "    16.5" "    17.8" "    18.8" "    13.4" "     6.8" "     2.6" "    -6.5" "     5.9" "    -6.5" "     5.3" "    17.7" "     7.6"
"1961" "   -13.6" "    -9.5" "    -5.0" "     3.0" "    10.1" "    15.8" "    18.2" "    17.3" "    15.8" "     8.9" "     3.2" "    -4.3" "     5.0" "    -9.9" "     2.7" "    17.1" "     9.3"
"1962" "   -10.6" "   -13.6" "    -0.4" "     4.0" "     9.9" "    15.6" "    15.4" "    16.9" "    11.6" "     7.0" "    -0.2" "    -7.9" "     4.0" "    -9.5" "     4.5" "    16.0" "     6.1"
"1963" "    -9.7" "   -14.1" " NA" "     2.9" "     9.9" "    16.0" "    19.9" "    15.3" "    10.9" "     9.0" "     3.2" "   -11.4" " NA" "   -10.6" " NA" "    17.1" "     7.7"
"1964" "    -9.4" "    -9.1" "    -3.6" "     3.2" "    10.9" "    14.5" "    18.3" "    14.2" "    10.7" "     6.7" "    -0.6" "    -7.7" "     4.0" "   -10.0" "     3.5" "    15.7" "     5.6"
"1965" "   -12.7" "   -12.2" "    -2.7" "     3.1" "    10.2" "    15.6" "    16.3" "    16.4" "    12.7" " NA" " NA" " NA" " NA" "   -10.9" "     3.5" "    16.1" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1967" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1968" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1969" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1970" " NA" " NA" " NA" " NA" " NA" "    16.4" "    20.5" "    18.4" "    12.9" "     8.8" "     2.0" "   -11.3" " NA" " NA" " NA" "    18.4" "     7.9"
"1971" "   -13.7" "    -8.5" "    -2.8" "     4.0" "    11.7" "    16.3" "    19.0" " NA" "    14.3" "     9.1" "     0.1" "    -8.7" " NA" "   -11.2" "     4.3" " NA" "     7.8"
"1972" "   -10.1" "   -10.4" "    -5.8" "     2.4" "    11.3" "    16.5" "    18.6" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.7" "     2.6" " NA" " NA"
"1973" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1974" " NA" " NA" " NA" " NA" " NA" " NA" "    18.3" "    18.2" "    12.9" "     5.1" "     0.6" "    -5.3" " NA" " NA" " NA" " NA" "     6.2"
"1975" "    -9.5" "   -10.1" "    -4.2" "     1.9" "    12.3" "    16.5" "    20.9" "    18.8" "    13.5" "     7.7" "     3.0" "    -9.7" "     5.1" "    -8.3" "     3.3" "    18.7" "     8.1"
"1976" "   -13.9" "    -7.2" "    -3.1" "     4.7" "    11.2" " NA" "    18.4" "    18.2" "    13.4" "     6.5" "    -0.6" "   -10.6" " NA" "   -10.3" "     4.3" " NA" "     6.4"
"1977" "   -13.7" "   -10.7" "     0.7" "     3.3" "    12.0" "    14.8" "    18.5" "    18.0" "    12.1" "     7.9" "     2.3" "    -6.7" "     4.9" "   -11.7" "     5.3" "    17.1" "     7.4"
"1978" "   -11.1" "    -9.5" "    -4.2" "     2.6" "    13.0" "    16.4" "    19.3" " NA" " NA" " NA" "    -0.9" "    -7.7" " NA" "    -9.1" "     3.8" " NA" " NA"
"1979" "    -8.3" "   -10.9" "     0.7" "     4.9" "    12.2" "    16.3" "    19.4" "    16.3" "    12.7" "     7.4" "     2.8" "    -5.7" "     5.7" "    -9.0" "     5.9" "    17.3" "     7.6"
"1980" "    -8.9" "   -10.5" "    -4.1" "     5.3" "     9.9" "    14.8" "    17.9" "    18.5" "    12.1" "     5.2" "    -0.1" "   -12.3" "     4.0" "    -8.4" "     3.7" "    17.1" "     5.7"
"1981" "   -15.2" "    -2.9" "    -1.3" "     5.1" "    12.1" "    16.0" "    18.5" "    17.6" "    11.8" "     5.6" "     1.0" "    -4.3" "     5.3" "   -10.1" "     5.3" "    17.4" "     6.1"
"1982" "   -15.6" "   -10.7" "    -3.6" "     2.5" "    11.5" "    15.0" "    19.1" "    15.6" "    13.4" "     7.3" "     1.7" "    -4.3" "     4.3" "   -10.2" "     3.5" "    16.6" "     7.5"
"1983" "    -8.2" "    -8.1" "    -1.0" "     5.8" "    10.1" "    16.6" "    18.8" "    18.4" "    14.3" "     6.7" "     1.4" "    -7.3" "     5.6" "    -6.9" "     5.0" "    17.9" "     7.5"
"1984" "   -12.6" "    -3.9" "    -5.6" "     4.5" "    10.2" "    15.6" "    19.0" "    19.3" "    11.9" "     7.0" "     1.5" "    -6.3" "     5.1" "    -7.9" "     3.0" "    18.0" "     6.8"
"1985" "   -13.6" "    -7.6" "    -3.2" "     3.1" "    10.4" "    14.9" "    19.6" "    16.9" "    13.8" "     7.0" "    -1.1" "   -10.6" "     4.1" "    -9.2" "     3.4" "    17.1" "     6.6"
"1986" "    -9.3" "   -10.1" "    -3.9" "     6.1" " NA" "    14.2" "    17.0" "    16.2" "    11.0" "     5.7" "    -2.2" "    -8.3" " NA" "   -10.0" " NA" "    15.8" "     4.8"
"1987" "   -12.1" "   -10.7" " NA" " NA" "    11.3" "    16.1" "    18.0" "    16.5" "    12.1" " NA" " NA" " NA" " NA" "   -10.4" " NA" "    16.9" " NA"
"1988" " NA" " NA" " NA" " NA" "    12.3" "    15.4" "    20.2" "    18.6" "    11.8" "     4.9" "     1.6" "    -9.3" " NA" " NA" " NA" "    18.1" "     6.1"
"1989" "   -10.4" "   -11.4" "    -5.3" "     3.2" "    13.6" "    16.1" "    17.9" "    17.1" "    12.7" "     6.4" "    -1.8" "   -16.1" "     3.5" "   -10.4" "     3.8" "    17.0" "     5.8"
"1990" "    -7.2" "   -11.1" "    -4.0" "     4.5" "     9.5" "    16.5" "    18.4" "    18.9" "    12.2" "     7.1" "     0.5" "    -4.7" "     5.1" "   -11.5" "     3.3" "    17.9" "     6.6"
"1991" "   -12.3" "    -8.1" "    -2.1" "     3.8" "    10.5" "    15.4" "    17.6" "    18.1" "    11.5" "     7.5" "     0.9" "    -9.7" "     4.4" "    -8.4" "     4.1" "    17.0" "     6.6"
"1992" "   -11.1" "   -10.2" "    -6.2" "     2.6" "    11.0" "    15.6" "    15.6" "    17.0" "    13.0" "     5.5" "    -1.1" "    -6.1" "     3.8" "   -10.3" "     2.5" "    16.1" "     5.8"
"1993" " NA" "   -15.8" "    -4.6" "     4.5" "    10.9" "    15.4" "    18.3" "    18.9" "    13.4" "     4.7" "     0.3" "    -5.7" " NA" " NA" "     3.6" "    17.5" "     6.1"
"1994" "   -17.3" "   -13.6" "    -3.2" "     3.8" "     9.5" "    17.7" "    20.7" "    17.4" "    12.9" "     7.7" "     2.3" "    -6.3" "     4.3" "   -12.2" "     3.4" "    18.6" "     7.6"
"1995" "    -8.5" "   -12.4" "    -3.0" "     1.7" "    10.3" "    17.0" "    20.1" "    18.5" "    11.7" "     9.8" "    -0.6" "    -9.0" "     4.6" "    -9.1" "     3.0" "    18.5" "     7.0"
"1996" "   -11.0" "    -8.7" "    -3.9" "     4.6" "     9.7" "    16.4" "    17.9" "    18.2" "    13.4" "     6.2" "    -1.4" "    -2.5" "     4.9" "    -9.6" "     3.5" "    17.5" "     6.1"
"1997" "   -10.6" "   -10.2" "    -6.1" "     2.6" "     9.0" "    16.2" "    18.9" "    17.5" "    12.8" "     6.3" "    -0.7" "    -7.5" "     4.0" "    -7.8" "     1.8" "    17.5" "     6.1"
"1998" "    -8.0" "    -5.7" "    -1.7" "     5.3" "    13.7" "    15.6" "    19.2" "    17.9" "    13.1" "     6.2" "    -0.7" "    -5.3" "     5.8" "    -7.1" "     5.8" "    17.6" "     6.2"
"1999" "   -11.8" "    -7.2" "    -1.1" "     3.9" "    13.6" "    18.3" "    19.7" "    17.4" "    16.5" "     5.4" "     2.0" "    -4.3" "     6.0" "    -8.1" "     5.5" "    18.5" "     8.0"
"2000" "   -10.2" "    -8.5" "    -0.3" "     3.6" "     9.4" "    15.2" "    17.6" "    17.5" "    12.5" "     6.3" "     1.5" "    -9.0" "     4.6" "    -7.7" "     4.2" "    16.8" "     6.8"
"2001" "   -11.6" "   -10.3" "    -4.5" "     2.8" "    12.5" "    17.2" "    17.9" "    19.5" "    14.2" "     8.1" "     2.0" "    -2.7" "     5.4" "   -10.3" "     3.6" "    18.2" "     8.1"
"2002" "    -8.1" "    -8.6" "    -3.0" "     3.7" "     9.8" "    14.5" "    18.2" "    18.9" "    15.1" "     5.1" "    -1.5" "    -6.8" "     4.8" "    -6.5" "     3.5" "    17.2" "     6.2"
"2003" "   -13.7" "   -12.3" "    -5.9" "     1.3" "     9.6" "    16.6" "    18.5" "    18.9" "    15.2" "     6.9" "     1.1" "    -5.5" "     4.2" "   -10.9" "     1.7" "    18.0" "     7.7"
"2004" "   -15.6" "    -8.5" "    -2.3" "     3.8" "    10.6" "    13.7" "    18.4" "    18.1" "    13.3" "     7.7" "    -0.3" "    -7.6" "     4.3" "    -9.9" "     4.0" "    16.7" "     6.9"
"2005" "   -12.6" "    -7.4" "    -3.8" "     5.0" "     8.5" "    17.5" "    18.9" "    18.7" "    14.5" "     8.2" "     1.6" "    -6.7" "     5.2" "    -9.2" "     3.2" "    18.4" "     8.1"
"2006" "    -6.1" "    -7.7" "    -1.3" "     5.9" "    12.8" "    18.1" "    20.8" "    16.2" "    13.6" "     6.7" "     3.5" "    -4.0" "     6.5" "    -6.8" "     5.8" "    18.4" "     7.9"
"2007" "    -9.5" "   -11.1" "    -3.2" "     3.0" "    10.6" "    16.4" "    18.5" "    17.5" "    14.4" "     9.6" "    -0.4" "    -8.5" "     4.8" "    -8.2" "     3.5" "    17.5" "     7.9"
"2008" "    -8.3" "    -8.6" "    -5.7" "     5.4" "    10.2" "    16.0" "    20.4" "    17.6" "    13.6" "     6.6" "     1.4" "    -7.1" "     5.1" "    -8.5" "     3.3" "    18.0" "     7.2"
"2009" "   -14.3" "    -7.7" "    -3.7" "     5.3" "    11.3" "    15.8" "    17.9" "    19.7" "    13.4" "     5.0" "     3.9" "    -6.3" "     5.0" "    -9.7" "     4.3" "    17.8" "     7.4"
"2010" "    -6.3" "    -4.0" "     1.5" "     7.7" "    13.2" "    16.4" "    21.4" "    19.3" "    14.8" "     7.3" "     1.1" "    -3.9" "     7.4" "    -5.5" "     7.5" "    19.0" "     7.7"
"2011" "    -9.2" "    -9.0" "    -2.6" "     4.0" "    10.9" "    16.1" "    20.1" "    19.1" "    15.2" "     8.6" "     3.9" "    -4.3" "     6.1" "    -7.4" "     4.1" "    18.4" "     9.2"
"2012" "    -8.9" "    -7.8" "     0.4" "     4.9" "    11.6" "    15.6" "    20.0" "    20.3" "    13.5" "     8.4" "    -0.1" "    -5.2" "     6.1" "    -7.0" "     5.6" "    18.6" "     7.3"
"2013" "   -10.3" "    -7.9" "    -1.1" "     3.8" "    11.7" "    15.5" "    20.5" "    17.6" "    13.8" "     7.9" "    -0.4" "    -9.6" "     5.1" "    -7.8" "     4.8" "    17.9" "     7.1"
"2014" "   -10.3" "    -9.9" "    -8.4" "     3.6" "    10.5" "    16.5" "    20.3" "    18.4" "    13.7" "     8.9" "    -1.0" "    -3.8" "     4.9" "    -9.9" "     1.9" "    18.4" "     7.2"
"2015" "   -11.8" "   -15.4" "    -6.2" "     2.8" "    12.9" "    14.1" "    18.4" "    20.3" "    16.7" "     6.0" "     2.3" "    -1.3" "     4.9" "   -10.3" "     3.2" "    17.6" "     8.3"
"2016" "    -6.7" "    -5.7" "    -2.5" "     3.2" "    12.0" "    15.8" "    19.2" "    18.8" "    14.6" "     8.3" "     2.8" "    -7.4" "     6.0" "    -4.6" "     4.2" "    17.9" "     8.6"
"2017" "    -6.9" "    -7.9" "    -5.7" "     5.2" "    10.9" "    16.3" "    18.7" "    17.8" "    16.4" "    11.5" "     0.4" "    -9.4" "     5.6" "    -7.4" "     3.5" "    17.6" "     9.4"
