"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1951" "    -5.7" "    -3.3" "    -2.0" "     6.5" "    11.3" "    15.0" "    18.7" "    16.7" "    13.3" "     5.4" "     1.5" "    -5.2" "     6.0" "    -3.2" "     5.3" "    16.8" "     6.7"
"1952" "    -5.9" "    -0.1" "     2.0" "     4.5" "    10.8" "    12.8" "    17.2" " NA" "    13.6" "    10.1" "     2.9" " NA" " NA" "    -3.7" "     5.8" " NA" "     8.9"
"1953" "    -7.2" "     1.7" "     3.2" " NA" " NA" " NA" " NA" "    16.0" "    11.5" "     7.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1954" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1955" " NA" " NA" " NA" " NA" " NA" "    11.9" "    14.5" "    13.2" "    11.3" "     4.6" "    -6.1" "    -9.5" " NA" " NA" " NA" "    13.2" "     3.3"
"1956" "    -8.7" "    -5.5" "     0.2" "     6.0" "    11.1" "    11.8" "    16.8" "    16.5" "    11.8" "     4.4" "     0.7" "    -3.1" "     5.2" "    -7.9" "     5.8" "    15.0" "     5.6"
"1957" "   -10.5" "    -4.6" "     2.3" "     6.2" "    11.3" "    13.5" "    13.6" "    15.6" "    14.8" "     5.8" "     3.3" "    -0.9" "     5.9" "    -6.1" "     6.6" "    14.2" "     8.0"
"1958" "     0.1" "    -1.0" "     2.8" "     7.1" "    12.4" "    19.2" "    20.3" "    15.2" "    10.6" "     6.7" "    -0.6" "    -2.3" "     7.5" "    -0.6" "     7.4" "    18.2" "     5.6"
"1959" "    -6.2" "    -2.8" "     2.3" "     6.0" "     9.4" "    13.3" "    16.1" "    14.0" "    11.0" "     6.8" "    -1.1" "     0.7" "     5.8" "    -3.8" "     5.9" "    14.5" "     5.6"
"1960" "    -4.9" "     0.3" "     0.8" "     6.7" "     9.8" "    12.3" "    16.1" "    14.8" "    11.8" "     7.7" "     1.0" "    -1.2" "     6.3" "    -1.3" "     5.8" "    14.4" "     6.8"
"1961" "    -1.5" "    -0.4" "     2.7" "     6.2" "    10.9" "    13.7" "    19.4" "    18.2" "    11.6" "     6.2" "    -0.8" "    -3.7" "     6.9" "    -1.0" "     6.6" "    17.1" "     5.7"
"1962" "    -3.1" "    -2.0" "    -0.2" "     5.6" "     9.5" "    12.2" "    17.0" "    15.1" "    12.1" "     7.3" "     3.3" "    -0.5" "     6.4" "    -2.9" "     5.0" "    14.8" "     7.6"
"1963" "    -3.0" "     2.2" "     2.7" "     6.7" "    11.0" "    12.7" "    15.6" "    18.6" "    13.6" "     6.7" "    -1.2" "    -2.0" "     7.0" "    -0.4" "     6.8" "    15.6" "     6.4"
"1964" "    -2.5" "     1.1" "     0.8" "     4.4" "     8.9" "    14.0" "    13.7" "    14.2" "    11.4" "     6.6" "    -0.9" "    -9.7" "     5.2" "    -1.1" "     4.7" "    14.0" "     5.7"
"1965" "    -5.6" "    -0.8" "     2.0" "     5.7" "     8.9" "    13.2" "    17.7" "    18.6" "    13.4" "     6.1" "     0.2" "    -3.7" "     6.3" "    -5.4" "     5.5" "    16.5" "     6.6"
"1966" "    -8.6" "     0.0" "     1.6" "     5.1" "     8.0" "    13.2" "    17.0" "    15.0" "    12.1" "     5.4" "    -0.5" "    -1.7" "     5.6" "    -4.1" "     4.9" "    15.1" "     5.7"
"1967" "    -3.3" "     1.0" "    -0.7" "     5.6" "     9.7" "    17.0" "    14.8" "    17.3" "    12.5" "     6.4" "     1.8" "    -3.0" "     6.6" "    -1.3" "     4.9" "    16.4" "     6.9"
"1968" "    -5.5" "    -1.8" "     3.3" "     3.9" "    11.5" "    12.9" "    16.8" "    15.4" "    10.7" "     5.5" "     1.8" "    -7.5" "     5.6" "    -3.4" "     6.2" "    15.0" "     6.0"
"1969" "   -15.2" "    -2.2" "     2.3" "     5.7" "    11.7" "    19.1" "    15.7" "    13.0" "    11.9" "     7.6" "     4.7" "     1.0" "     6.3" "    -8.3" "     6.6" "    15.9" "     8.1"
"1970" "    -5.9" "     2.7" "     3.8" "     5.0" "     8.5" "    14.3" "    13.7" "    14.7" "    10.7" "     6.8" "    -1.1" "    -6.0" "     5.6" "    -0.7" "     5.8" "    14.2" "     5.5"
"1971" "    -5.9" "    -1.7" "     0.1" "     4.8" "     9.4" "    13.2" "    18.8" "    15.9" "    11.1" "     5.5" "     1.4" "    -8.2" "     5.4" "    -4.5" "     4.8" "    16.0" "     6.0"
"1972" "    -9.4" "    -4.8" "     0.7" "     2.5" "     9.9" "    12.0" "    16.5" "    16.2" "    10.5" "     5.6" "     2.9" "    -5.3" "     4.8" "    -7.5" "     4.4" "    14.9" "     6.3"
"1973" "    -4.9" "    -2.3" "     2.1" "     5.4" "     9.1" "    11.6" "    14.8" "    14.6" "    11.2" "     4.8" "    -4.8" "    -2.0" "     5.0" "    -4.2" "     5.5" "    13.7" "     3.7"
"1974" "    -8.8" "    -0.7" "     0.8" "     5.9" "     8.4" "    11.8" "    14.0" "    17.5" "    14.5" "     7.3" "     1.7" "     1.3" "     6.1" "    -3.8" "     5.0" "    14.4" "     7.8"
"1975" "    -4.5" "    -6.3" "     0.3" "     4.9" "     9.4" "    12.3" "    16.6" "    13.6" "    12.8" "     6.4" "    -1.0" "    -1.4" "     5.3" "    -3.2" "     4.9" "    14.2" "     6.1"
"1976" "    -3.0" "    -1.5" "    -0.3" "     5.5" "     8.1" "    11.6" "    13.8" "    14.7" "    12.3" "     6.4" "     1.9" "    -0.3" "     5.8" "    -2.0" "     4.4" "    13.4" "     6.9"
"1977" "    -4.1" "     2.4" "     2.3" "     7.3" "    10.1" "    13.5" "    15.0" "    19.8" "    11.7" "     6.1" "    -1.6" "    -8.7" "     6.2" "    -0.7" "     6.6" "    16.1" "     5.4"
"1978" "    -5.3" "    -0.7" "     1.6" "     7.0" "     9.5" "    16.0" "    18.1" "    16.0" "    11.4" "     7.7" "    -0.8" "    -3.3" "     6.4" "    -4.9" "     6.0" "    16.7" "     6.1"
"1979" "    -7.6" "    -5.4" "     3.2" "     7.1" "     9.7" "    12.8" "    16.9" "    18.3" "    13.0" "     8.1" "     1.3" "    -1.3" "     6.3" "    -5.4" "     6.7" "    16.0" "     7.5"
"1980" "    -7.3" "     0.3" "     1.8" "     6.4" "    11.7" "    16.4" "    15.1" "    15.6" "    12.2" "     8.7" "     4.1" "    -3.4" "     6.8" "    -2.8" "     6.6" "    15.7" "     8.3"
"1981" "     1.8" "     0.2" "     4.9" "     4.9" "    12.0" "    12.1" "    18.1" "    18.4" "    12.7" "     7.1" "     2.9" "    -2.6" "     7.7" "    -0.5" "     7.3" "    16.2" "     7.6"
"1982" "    -9.0" "    -3.9" "     1.4" "     4.0" "     8.9" "    17.2" "    17.0" "    15.8" "    13.9" "     6.3" "    -1.7" "    -3.0" "     5.6" "    -5.2" "     4.8" "    16.7" "     6.2"
"1983" "    -0.6" "     1.8" "     3.7" "     8.5" "    12.4" "    13.8" "    15.2" "    15.2" "    10.5" "     6.4" "     2.0" "    -8.2" "     6.7" "    -0.6" "     8.2" "    14.7" "     6.3"
"1984" "    -0.7" "     1.8" "     4.6" "     6.3" "     8.9" "    12.8" "    14.8" "    14.4" "    10.4" "     4.7" "    -1.0" "    -5.6" "     6.0" "    -2.4" "     6.6" "    14.0" "     4.7"
"1985" "    -0.7" "    -1.8" "     2.2" "     4.9" "    10.5" "    12.5" "    17.9" "    15.2" "    11.7" "     4.9" "    -7.0" "    -2.3" "     5.7" "    -2.7" "     5.9" "    15.2" "     3.2"
"1986" "     0.0" "    -4.0" "     4.5" "     5.0" "     9.3" "    14.2" "    15.8" "    17.3" "    12.7" "     9.7" "     0.9" "    -0.8" "     7.1" "    -2.1" "     6.3" "    15.8" "     7.8"
"1987" "    -0.6" "     1.6" "     3.1" "     5.9" "     9.6" "    13.3" "    17.3" "    16.6" "    12.5" "     6.9" "     3.2" "    -0.2" "     7.4" "     0.1" "     6.2" "    15.7" "     7.5"
"1988" "    -4.6" "    -1.6" "     3.1" "     6.5" "    10.1" "    12.2" "    14.5" "    15.7" "    11.9" "     8.0" "     2.0" "    -3.2" "     6.2" "    -2.1" "     6.6" "    14.1" "     7.3"
"1989" "    -2.9" "    -5.7" "     0.4" "     7.5" "    11.2" "    15.5" "    17.5" "    16.9" "    14.5" "     6.8" "     2.5" "     1.6" "     7.2" "    -3.9" "     6.4" "    16.6" "     7.9"
"1990" "    -1.5" "    -3.4" "     3.1" "     7.7" "    11.8" "    14.4" "    18.8" "    18.2" "    13.7" "     5.0" "    -0.5" "    -5.3" "     6.8" "    -1.1" "     7.5" "    17.1" "     6.1"
"1991" "    -7.9" "     1.8" "     0.9" "     6.7" "    11.2" "    14.4" "    15.3" "    16.2" "    12.9" "     5.2" "     2.0" "     1.7" "     6.7" "    -3.8" "     6.3" "    15.3" "     6.7"
"1992" "     0.9" "     0.1" "     5.5" "     7.1" "     9.9" "    15.5" "    17.7" "    17.1" "     9.7" "     5.3" "     2.3" "    -4.8" "     7.2" "     0.9" "     7.5" "    16.8" "     5.8"
"1993" "    -8.5" "     0.2" "     2.9" "     7.8" "    13.9" "    13.8" "    16.3" "    17.0" "    13.9" "     8.1" "     1.5" "     0.7" "     7.3" "    -4.4" "     8.2" "    15.7" "     7.8"
"1994" "     0.0" "    -6.3" "     3.7" "     7.8" "    10.9" "    13.8" "    17.4" "    18.1" "    12.0" "     6.3" "     0.2" "    -3.6" "     6.7" "    -1.9" "     7.5" "    16.4" "     6.2"
"1995" "    -4.1" "    -0.9" "     1.3" "     7.7" "    13.0" "    15.6" "    16.8" "    14.4" "    15.5" "     6.6" "     0.8" "    -4.0" "     6.9" "    -2.9" "     7.3" "    15.6" "     7.6"
"1996" "    -9.4" "    -1.0" "     1.9" "     6.3" "     9.9" "    13.4" "    16.1" "    15.1" "    10.6" "     6.0" "    -3.1" "    -7.2" "     4.9" "    -4.8" "     6.0" "    14.9" "     4.5"
"1997" "    -4.5" "     1.6" "     0.7" "     6.9" "    11.9" "    14.0" "    15.7" "    18.1" "    12.9" "     6.4" "     1.8" "     1.4" "     7.2" "    -3.4" "     6.5" "    15.9" "     7.0"
"1998" "    -5.2" "     2.5" "     3.6" "     6.1" "    13.1" "    17.2" "    18.3" "    15.3" "    12.0" "     6.8" "     1.5" "    -3.3" "     7.3" "    -0.4" "     7.6" "    16.9" "     6.8"
"1999" "    -2.5" "    -0.4" "     2.3" "     5.4" "     7.6" "    12.3" "    15.5" "    15.6" "    11.1" "     6.5" "     2.0" "     0.4" "     6.3" "    -2.1" "     5.1" "    14.5" "     6.5"
"2000" "    -5.6" "    -1.2" "     3.3" "     5.9" "     9.5" "    13.9" "    15.7" "    15.4" "    11.6" "     6.2" "     2.8" "    -2.7" "     6.2" "    -2.1" "     6.2" "    15.0" "     6.9"
"2001" "    -0.1" "    -2.2" "     1.9" "     5.8" "     7.5" "    12.5" "    14.7" "    15.5" "    11.2" "     5.4" "     0.6" "    -2.2" "     5.9" "    -1.7" "     5.1" "    14.2" "     5.7"
"2002" "    -1.3" "    -0.8" "    -1.9" "     4.8" "     9.2" "    14.2" "    15.3" "    16.1" "    11.0" "     6.8" "     3.2" "     0.0" "     6.4" "    -1.4" "     4.0" "    15.2" "     7.0"
"2003" "    -0.5" "    -0.7" "     0.2" "     6.9" "     9.7" "    14.2" "    16.7" "    16.0" "    11.9" "     8.0" "    -0.6" "    -1.4" "     6.7" "    -0.4" "     5.6" "    15.6" "     6.4"
"2004" "    -5.1" "     0.9" "     3.7" "     8.4" "    12.7" "    17.3" "    18.0" "    18.7" "    11.0" "     6.4" "     1.5" "     0.0" "     7.8" "    -1.9" "     8.3" "    18.0" "     6.3"
"2005" "    -5.4" "     0.6" "     3.8" "     8.5" "    13.6" "    15.9" "    15.4" "    17.1" "    11.6" "     6.3" "     2.7" "    -0.1" "     7.5" "    -1.6" "     8.6" "    16.1" "     6.9"
"2006" "     0.8" "    -1.0" "     1.2" "     5.7" "    10.7" "    16.0" "    17.1" "    15.7" "    13.0" "     6.6" "    -2.9" "    -0.2" "     6.9" "    -0.1" "     5.9" "    16.3" "     5.6"
"2007" "    -1.5" "     0.1" "     1.4" "     4.3" "     9.6" "    13.2" "    15.9" "    15.8" "    11.8" "     6.3" "     0.9" "    -4.6" "     6.1" "    -0.5" "     5.1" "    15.0" "     6.3"
"2008" "    -3.8" "    -1.5" "     2.0" "     4.4" "    10.8" "    11.8" "    14.4" "    15.8" "    12.4" "     5.7" "     2.8" "    -6.8" "     5.7" "    -3.3" "     5.7" "    14.0" "     7.0"
"2009" "    -3.0" "    -2.7" "    -0.2" "     5.4" "     9.5" "    15.0" "    19.7" "    16.9" "    12.1" "     6.1" "     1.7" "    -6.7" "     6.2" "    -4.2" "     4.9" "    17.2" "     6.6"
"2010" "    -0.8" "     2.4" "     3.7" "     6.7" "    11.2" "    13.5" "    17.3" "    17.3" "    12.2" "     7.3" "     0.1" "    -2.6" "     7.4" "    -1.7" "     7.2" "    16.0" "     6.5"
"2011" "    -3.1" "    -3.3" "     1.5" "     4.9" "    10.3" "    13.7" "    14.1" "    14.5" "    12.4" "     6.5" "     0.0" "    -0.8" "     5.9" "    -3.0" "     5.6" "    14.1" "     6.3"
"2012" "    -3.8" "     0.7" "     1.6" "     6.6" "     9.0" "    12.3" "    16.8" "    16.9" "    13.0" "     5.5" "     1.1" "    -3.2" "     6.4" "    -1.3" "     5.7" "    15.3" "     6.5"
"2013" "    -0.7" "     1.8" "     2.5" "     5.9" "    12.0" "    15.3" "    17.7" "    17.4" "    14.2" "     7.4" "     1.1" "    -1.6" "     7.8" "    -0.7" "     6.8" "    16.8" "     7.6"
"2014" "     0.9" "    -4.8" "     0.3" "     6.1" "    12.2" "    13.9" "    17.2" "    17.6" "    13.7" "     7.6" "    -0.2" "    -1.3" "     6.9" "    -1.8" "     6.2" "    16.2" "     7.0"
"2015" "     0.4" "     0.3" "     4.4" "     6.0" "    14.2" "    16.3" "    17.9" "    15.4" "    10.5" "     8.3" "     0.2" "    -3.1" "     7.6" "    -0.2" "     8.2" "    16.5" "     6.3"
"2016" "    -2.7" "     2.5" "     5.0" "     8.7" "    12.4" "    14.9" "    17.0" "    18.2" "    12.7" "     6.5" "     2.9" "    -5.5" "     7.7" "    -1.1" "     8.7" "    16.7" "     7.4"
"2017" "    -3.1" "    -2.8" "     0.1" "     7.5" "    10.9" "    13.3" "    15.2" "    17.4" "    13.5" "     5.6" "    -0.6" "    -3.7" "     6.1" "    -3.8" "     6.2" "    15.3" "     6.2"
