4057165,SASKATOON      ,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4057165,SASKATOON      ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1949,   -26.1, ,   -27.3, ,   -12.5, ,     0.3, ,     4.7, ,     8.1, ,    11.0, ,    11.9, ,     4.0, ,    -3.6, ,    -4.6, ,   -23.2, ,    -4.8, ,   -25.3, ,    -2.5, ,    10.3, ,    -1.4, 
 1950,   -37.2, ,   -20.7, ,   -15.0, ,    -4.8, ,     2.5, ,     7.9, ,    11.4, ,     8.9, ,     4.2, ,    -0.6, ,   -14.4, ,   -20.1, ,    -6.5, ,   -27.0, ,    -5.8, ,     9.4, ,    -3.6, 
 1951,   -26.8, ,   -23.3, ,   -21.2, ,    -3.6, ,     5.6, ,     6.3, ,    11.2, ,     9.5, ,     4.1, ,    -3.9, ,   -13.2, ,   -24.2, ,    -6.6, ,   -23.4, ,    -6.4, ,     9.0, ,    -4.3, 
 1952,   -26.5, ,   -18.2, ,   -16.2, ,     1.2, ,     4.6, ,     8.6, ,    10.1, ,     8.9, ,     5.9, ,    -1.8, ,    -7.3, ,   -15.9, ,    -3.9, ,   -23.0, ,    -3.5, ,     9.2, ,    -1.1, 
 1953,   -22.3, ,   -17.8, ,   -12.9, ,    -4.1, ,     3.2, ,     8.9, ,    11.7, ,    11.8, ,     5.3, ,     0.7, ,    -5.4, ,   -14.3, ,    -2.9, ,   -18.7, ,    -4.6, ,    10.8, ,     0.2, 
 1954,   -30.1, ,   -11.2, ,   -14.7, ,    -8.0, ,     3.3, ,     8.0, ,    11.7, ,    11.1, ,     5.6, ,    -1.2, ,    -4.4, ,   -10.5, ,    -3.4, ,   -18.5, ,    -6.5, ,    10.3, ,     0.0, 
 1955,   -19.7, ,   -21.5, ,   -19.4, ,    -0.6, ,     4.8, ,     9.7, ,    13.3, ,    10.2, ,     4.0, ,    -0.4, ,   -18.1, ,   -23.6, ,    -5.1, ,   -17.2, ,    -5.1, ,    11.1, ,    -4.8, 
 1956,   -23.4, ,   -22.1, ,   -15.8, ,    -5.7, ,     4.8, ,    10.9, ,    11.5, ,     9.7, ,     4.2, ,    -1.5, ,    -9.0, ,   -18.3, ,    -4.6, ,   -23.0, ,    -5.6, ,    10.7, ,    -2.1, 
 1957,   -23.8, ,   -20.2, ,   -11.3, ,    -3.2, ,     5.0, ,     8.2, ,    12.2, ,    10.6, ,     5.6, ,    -3.2, ,    -7.6, ,   -16.0, ,    -3.6, ,   -20.8, ,    -3.2, ,    10.3, ,    -1.7, 
 1958,   -14.2, ,   -20.6, ,   -10.9, ,    -0.3, ,     5.2, ,     6.8, ,    11.3, ,    10.8, ,     5.1, ,    -0.5, ,   -11.3, ,   -18.3, ,    -3.1, ,   -16.9, ,    -2.0, ,     9.6, ,    -2.2, 
