4056120,PILGER         ,SK, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4056120,PILGER         ,SK, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1932,   -23.7, ,   -23.0, ,   -20.8, , -9999.9,M, -9999.9,M,     9.6, ,    10.6, ,    10.4, , -9999.9,M,    -4.5, ,   -13.1, ,   -22.5, , -9999.9,M, -9999.9,M, -9999.9,M,    10.2, , -9999.9,M
 1933,   -25.4, ,   -24.7, ,   -15.3, ,    -3.8, ,     5.3, ,    10.6, ,    10.1, ,    10.0, ,     4.7, ,    -5.1, ,   -13.8, ,   -27.7, ,    -6.3, ,   -24.2, ,    -4.6, ,    10.2, ,    -4.7, 
 1934,   -21.2, ,   -15.0, ,   -15.8, ,    -3.5, ,     4.9, ,     7.3, ,     9.1, ,     7.7, ,     1.2, ,    -1.9, ,    -8.8, ,   -20.4, ,    -4.7, ,   -21.3, ,    -4.8, ,     8.0, ,    -3.2, 
 1935,   -28.5, ,   -16.8, ,   -17.1, ,    -6.4, ,     2.9, ,     7.4, , -9999.9,M,     8.3, ,     4.0, ,    -2.9, ,   -19.4, ,   -19.6, , -9999.9,M,   -21.9, ,    -6.9, , -9999.9,M,    -6.1, 
 1936,   -30.2, ,   -34.3, ,   -14.6, , -9999.9,M,     5.7, ,     7.6, , -9999.9,M,     9.5, ,     4.0, ,    -3.5, ,    -8.6, ,   -22.1, , -9999.9,M,   -28.0, , -9999.9,M, -9999.9,M,    -2.7, 
 1937,   -34.1, ,   -25.1, ,   -16.1, ,    -2.2, ,     2.8, ,     9.8, ,    12.5, ,     9.7, ,     5.1, ,    -1.0, ,   -12.1, ,   -20.6, ,    -5.9, ,   -27.1, ,    -5.2, ,    10.7, ,    -2.7, 
 1938,   -22.9, ,   -24.4, ,    -8.9, ,    -5.1, ,     3.2, ,     8.0, ,    12.3, ,     8.2, ,     8.3, ,     1.6, ,   -12.3, ,   -18.2, ,    -4.2, ,   -22.6, ,    -3.6, ,     9.5, ,    -0.8, 
 1939,   -18.9, ,   -29.4, ,   -17.6, ,    -4.7, ,     5.4, ,     7.4, ,    11.1, ,     9.6, ,     4.8, ,    -5.3, ,    -5.8, ,   -11.6, ,    -4.6, ,   -22.2, ,    -5.6, ,     9.4, ,    -2.1, 
 1940,   -23.9, ,   -17.4, ,   -11.8, , -9999.9,M,     6.5, ,     7.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -14.5, ,   -18.2, , -9999.9,M,   -17.6, , -9999.9,M, -9999.9,M, -9999.9,M
 1941,   -22.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1942, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1943, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1944,   -17.5, ,   -22.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.2, ,    -9.9, , -9999.9,M, -9999.9,M,   -18.5, , -9999.9,M, -9999.9,M, -9999.9,M
 1945, -9999.9,M,   -21.1, ,    -9.2, ,    -7.0, ,     0.8, ,     6.1, ,     9.3, ,     9.6, ,     3.6, ,    -2.0, ,   -15.9, ,   -22.7, , -9999.9,M, -9999.9,M,    -5.1, ,     8.3, ,    -4.8, 
 1946,   -21.7, ,   -24.4, ,    -8.9, ,    -0.8, ,     1.6, ,     7.1, ,    10.8, ,     9.0, ,     3.5, ,    -3.5, ,   -14.9, ,   -23.3, ,    -5.5, ,   -22.9, ,    -2.7, ,     9.0, ,    -5.0, 
 1947,   -21.9, ,   -26.0, ,   -16.5, ,    -3.8, ,     1.1, ,     6.9, ,    12.3, ,     9.8, ,     3.2, ,     0.4, ,   -12.7, ,   -20.6, ,    -5.7, ,   -23.7, ,    -6.4, ,     9.7, ,    -3.0, 
 1948,   -21.0, ,   -26.2, ,   -20.4, ,    -9.8, ,     4.1, ,     9.4, ,    12.2, ,    10.7, ,     6.2, ,    -1.2, ,    -9.7, ,   -22.8, ,    -5.7, ,   -22.6, ,    -8.7, ,    10.8, ,    -1.6, 
 1949,   -25.6, ,   -27.2, ,   -13.3, ,    -0.1, ,     3.5, ,     7.0, ,    10.1, ,    10.9, ,     2.9, ,    -3.7, ,    -5.3, ,   -23.4, ,    -5.4, ,   -25.2, ,    -3.3, ,     9.3, ,    -2.0, 
 1950,   -36.8, ,   -22.3, ,   -17.4, ,    -5.4, ,     1.8, ,     7.2, ,    10.5, ,     8.7, ,     4.3, ,    -0.9, ,   -14.3, ,   -19.7, ,    -7.0, ,   -27.5, ,    -7.0, ,     8.8, ,    -3.6, 
 1951,   -26.8, ,   -22.9, ,   -21.6, ,    -5.6, ,     4.6, ,     6.2, ,    10.2, ,     8.7, ,     4.4, ,    -4.9, ,   -14.4, ,   -24.9, ,    -7.3, ,   -23.1, ,    -7.5, ,     8.4, ,    -5.0, 
 1952,   -27.5, ,   -19.5, ,   -14.3, ,     0.6, ,     4.2, ,     7.9, ,     9.2, ,     9.3, ,     5.3, , -9999.9,M,    -7.6, ,   -16.1, , -9999.9,M,   -24.0, ,    -3.2, ,     8.8, , -9999.9,M
 1953,   -22.5, ,   -18.3, ,   -15.3, ,    -5.9, , -9999.9,M,     8.0, ,    10.5, , -9999.9,M,     5.0, ,    -0.2, ,    -5.5, ,   -16.4, , -9999.9,M,   -19.0, , -9999.9,M, -9999.9,M,    -0.2, 
 1954,   -31.1, ,   -13.2, ,   -17.6, ,    -9.9, ,     1.9, ,     7.2, ,    11.1, ,    10.1, ,     4.7, ,    -1.6, ,    -5.1, ,   -11.8, ,    -4.6, ,   -20.2, ,    -8.5, ,     9.5, ,    -0.7, 
 1955,   -21.8, ,   -23.1, ,   -21.0, ,    -0.9, ,     3.6, ,     8.9, ,    12.4, ,     9.9, ,     3.4, ,    -0.9, ,   -17.8, ,   -23.8, ,    -5.9, ,   -18.9, ,    -6.1, ,    10.4, ,    -5.1, 
 1956,   -23.4, ,   -23.2, ,   -16.8, ,    -7.2, ,     3.3, ,     9.8, ,    10.8, ,     9.4, ,     2.9, ,    -2.3, ,    -9.8, , -9999.9,M, -9999.9,M,   -23.5, ,    -6.9, ,    10.0, ,    -3.1, 
 1957, -9999.9,M,   -21.8, ,   -15.2, ,    -7.2, ,     4.0, ,     7.8, ,    12.4, ,     9.6, ,     5.9, ,    -2.8, ,    -9.3, ,   -17.2, , -9999.9,M, -9999.9,M,    -6.1, ,     9.9, ,    -2.1, 
 1958,   -15.7, ,   -21.9, ,   -11.9, ,    -1.6, ,     4.4, ,     6.1, ,    10.3, ,    10.3, ,     4.6, ,    -1.4, ,   -11.5, ,   -19.0, ,    -3.9, ,   -18.3, ,    -3.0, ,     8.9, ,    -2.8, 
 1959,   -27.8, ,   -22.7, ,    -7.8, ,    -2.8, ,     1.7, ,     8.5, ,    11.7, ,     9.1, ,     4.1, ,    -3.2, ,   -12.6, ,   -11.3, ,    -4.4, ,   -23.2, ,    -3.0, ,     9.8, ,    -3.9, 
 1960,   -24.7, ,   -21.0, ,   -17.9, ,    -2.7, ,     3.6, ,     7.2, ,    11.6, ,    10.5, ,     5.7, ,    -1.1, ,   -11.7, ,   -17.0, ,    -4.8, ,   -19.0, ,    -5.7, ,     9.8, ,    -2.4, 
 1961,   -21.4, ,   -16.5, ,   -10.6, ,    -5.1, ,     3.0, ,    10.6, ,    10.9, ,    11.4, , -9999.9,M,    -1.9, ,   -10.6, ,   -24.6, , -9999.9,M,   -18.3, ,    -4.2, ,    11.0, , -9999.9,M
 1962,   -24.1, ,   -25.6, ,   -16.2, ,    -4.5, ,     2.9, ,    10.1, ,    10.1, ,    10.4, ,     3.8, ,     0.8, ,    -6.7, ,   -17.7, ,    -4.7, ,   -24.8, ,    -5.9, ,    10.2, ,    -0.7, 
 1963,   -25.9, ,   -21.7, ,   -11.0, ,    -2.2, ,     2.0, ,     8.8, ,    12.5, ,    11.2, ,     6.9, ,     1.8, ,   -10.8, ,   -21.3, ,    -4.1, ,   -21.8, ,    -3.7, ,    10.8, ,    -0.7, 
 1964,   -20.0, ,   -15.9, ,   -20.6, ,    -2.4, ,     4.3, ,     6.9, ,    13.0, ,     8.8, ,     3.2, ,    -1.2, ,   -10.6, ,   -25.7, ,    -5.0, ,   -19.1, ,    -6.2, ,     9.6, ,    -2.9, 
 1965,   -26.5, ,   -25.5, ,   -20.0, ,    -3.2, ,     2.8, ,     9.3, ,    11.2, ,     9.4, ,     0.8, ,    -0.7, ,   -14.3, ,   -17.9, ,    -6.2, ,   -25.9, ,    -6.8, ,    10.0, ,    -4.7, 
 1966,   -32.6, ,   -24.5, ,   -12.4, ,    -4.7, ,     2.9, ,     7.7, ,    11.7, ,     9.1, ,     5.7, ,    -1.8, ,   -17.6, ,   -18.4, ,    -6.2, ,   -25.0, ,    -4.7, ,     9.5, ,    -4.6, 
 1967,   -24.7, ,   -22.1, ,   -17.5, ,    -9.0, ,     2.1, ,     6.4, ,    10.7, ,     9.5, ,     7.6, ,    -0.3, ,    -8.4, ,   -18.2, ,    -5.3, ,   -21.7, ,    -8.1, ,     8.9, ,    -0.4, 
 1968,   -23.7, ,   -19.7, ,    -8.2, ,    -2.8, ,     2.0, ,     7.4, ,     9.5, ,     8.1, ,     6.0, ,    -0.9, ,    -7.6, ,   -20.5, ,    -4.2, ,   -20.5, ,    -3.0, ,     8.3, ,    -0.8, 
 1969,   -32.1, ,   -19.1, ,   -16.6, ,    -0.3, ,     2.4, ,     5.5, ,     9.4, ,    10.5, ,     5.6, ,    -3.9, ,    -9.4, ,   -13.9, ,    -5.2, ,   -23.9, ,    -4.8, ,     8.5, ,    -2.6, 
 1970,   -23.3, ,   -20.1, ,   -19.7, ,    -3.5, ,     2.7, ,    11.1, ,    11.7, ,     9.5, ,     4.6, ,    -1.5, ,   -12.2, ,   -25.7, ,    -5.5, ,   -19.1, ,    -6.8, ,    10.8, ,    -3.0, 
 1971,   -28.8, ,   -19.5, ,   -15.3, ,    -3.5, ,     4.4, ,     9.2, ,    10.0, ,    11.2, ,     4.9, ,    -1.5, ,   -10.7, ,   -23.7, ,    -5.3, ,   -24.7, ,    -4.8, ,    10.1, ,    -2.4, 
 1972,   -29.2, ,   -25.4, ,   -13.4, ,    -3.5, ,     5.9, ,    10.2, ,     9.9, ,    10.6, ,     1.4, ,    -4.1, ,    -8.4, ,   -25.0, ,    -5.9, ,   -26.1, ,    -3.7, ,    10.2, ,    -3.7, 
 1973,   -19.5, ,   -20.7, ,    -7.0, ,    -3.2, ,     4.7, ,     9.3, ,    11.1, ,    10.9, ,     4.5, ,    -0.5, ,   -15.5, ,   -20.7, ,    -3.9, ,   -21.7, ,    -1.8, ,    10.4, ,    -3.8, 
 1974,   -27.7, ,   -21.2, ,   -19.1, ,    -4.5, ,     1.5, ,     9.4, ,    12.1, ,     9.6, ,     3.4, ,    -0.6, ,    -7.9, ,   -11.3, ,    -4.7, ,   -23.2, ,    -7.4, ,    10.4, ,    -1.7, 
 1975,   -21.5, ,   -21.5, ,   -18.2, ,    -5.1, ,     3.8, ,     9.3, ,    12.8, ,    10.0, ,     5.2, ,    -1.9, ,    -9.5, ,   -20.1, ,    -4.7, ,   -18.1, ,    -6.5, ,    10.7, ,    -2.1, 
 1976,   -20.4, ,   -16.9, ,   -15.3, ,    -1.7, ,     4.7, ,     9.7, ,    12.0, ,    10.8, ,     4.9, ,    -4.2, ,   -11.8, ,   -20.4, ,    -4.1, ,   -19.1, ,    -4.1, ,    10.8, ,    -3.7, 
 1977,   -26.0, ,   -12.0, ,    -9.2, ,    -1.3, ,     7.4, ,    10.6, ,    11.0, ,     7.5, ,     5.9, ,     0.0, ,   -11.7, ,   -22.9, ,    -3.4, ,   -19.5, ,    -1.0, ,     9.7, ,    -1.9, 
 1978,   -27.8, ,   -22.6, ,   -12.5, ,    -1.3, ,     5.4, ,     9.2, ,    10.2, ,     8.8, ,     6.1, ,     0.1, ,   -14.3, ,   -22.2, ,    -5.1, ,   -24.4, ,    -2.8, ,     9.4, ,    -2.7, 
 1979,   -26.3, ,   -29.5, ,   -15.9, ,    -8.3, ,     1.8, ,     8.8, ,    11.5, ,     9.1, ,     6.1, ,     0.3, ,    -9.1, ,   -18.3, ,    -5.8, ,   -26.0, ,    -7.5, ,     9.8, ,    -0.9, 
 1980,   -25.6, ,   -19.4, ,   -17.7, ,     0.5, ,     6.9, ,     7.4, ,    10.5, ,     8.9, , -9999.9,M,    -0.2,E,    -7.6, ,   -22.8, , -9999.9,M,   -21.1, ,    -3.4, ,     8.9, , -9999.9,M
 1981,   -16.2, ,   -16.4, ,    -7.6, ,    -2.8, ,     3.8, ,     7.9, ,    10.9, ,    12.5, ,     5.6, ,    -1.9, ,    -4.3, ,   -17.7, ,    -2.2, ,   -18.5, ,    -2.2, ,    10.4, ,    -0.2, 
 1982,   -33.4, ,   -22.0, ,   -14.3,E,    -5.8,E,     3.2, ,     7.0, ,    11.2, ,     9.1, ,     4.1, ,    -1.4, ,   -14.8, ,   -17.8, ,    -6.2,E,   -24.4, ,    -5.6,E,     9.1, ,    -4.0, 
 1983,   -18.3, ,   -17.2, ,   -12.6, ,    -5.1, ,     1.7, ,     9.1, ,    13.2, ,    12.4,E,     3.7,E,    -1.4, ,    -5.6, ,   -28.5, ,    -4.1,E,   -17.8, ,    -5.3, ,    11.6,E,    -1.1,E
 1984,   -19.9, ,   -10.6, ,   -11.4, ,    -0.1, ,     2.7, ,     9.8, ,    10.9, ,    13.0,E,     2.6, ,    -1.9, ,   -13.4, ,   -25.5, ,    -3.7,E,   -19.7, ,    -2.9, ,    11.2,E,    -4.2, 
 1985,   -22.6, ,   -23.4,E,   -11.4, ,    -0.7, ,     5.9,E,     6.6, ,    10.4, ,     8.0,E,     3.0, ,    -1.9, ,   -20.7,E,   -19.7, ,    -5.5,E,   -23.8,E,    -2.1,E,     8.3,E,    -6.5,E
 1986,   -16.0, ,   -21.1, ,    -7.5, ,    -3.6, ,     5.8,E,     8.9, ,    11.0, ,     9.2, ,     3.6, ,    -1.5,E,   -14.5, , -9999.9,M, -9999.9,M,   -18.9, ,    -1.8,E,     9.7, ,    -4.1,E
 1987, -9999.9,M,   -14.7,E,   -10.1,E,    -0.1, ,     6.0, ,    10.8, ,    11.8,E,     8.1, ,     6.0,E,    -1.6, ,    -7.0,E,   -14.2, , -9999.9,M, -9999.9,M,    -1.4,E,    10.2,E,    -0.9,E
 1988,   -24.3,E,   -20.5,E,   -11.8,E,    -2.1, ,     6.8,E,    13.1, ,    11.6, ,    10.2, ,     4.7,E,    -2.6, ,    -7.9, ,   -16.6, ,    -3.3,E,   -19.7,E,    -2.4,E,    11.6, ,    -1.9,E
 1989,   -21.1,E,   -23.1,E,   -17.7,E,    -2.8, ,     4.4, ,    10.0, ,    13.0, ,    10.8,E,     5.2, ,    -1.9, ,   -13.1, ,   -23.2, ,    -5.0,E,   -20.3,E,    -5.4,E,    11.3,E,    -3.3, 
 1990,   -19.5, ,   -22.1, ,    -8.3, ,    -3.0, ,     3.7, ,     9.7, ,    11.1, ,    11.0, ,     5.3, ,    -3.6, ,   -13.2, , -9999.9,M, -9999.9,M,   -21.6, ,    -2.5, ,    10.6, ,    -3.8, 
 1991,   -24.1,E,   -12.9,E,   -13.2,E,    -0.8,E,     4.8,E,    11.1, ,    12.2, ,    12.5,E,     4.8,E, -9999.9,M,   -14.8,E,   -19.0, , -9999.9,M, -9999.9,M,    -3.1,E,    11.9,E, -9999.9,M
 1992,   -16.9, ,   -14.7, ,    -6.4, ,    -2.3, ,     3.4, ,     7.5,E,     9.5, ,     7.3, ,     3.1, ,    -1.7, ,    -6.6, ,   -23.6, ,    -3.5,E,   -16.9, ,    -1.8, ,     8.1,E,    -1.7, 
 1993,   -23.2, ,   -19.0, ,    -6.8, ,    -2.1, ,     3.6, ,     7.0, ,     9.8,E,    10.0, ,     3.5,E,    -2.4, ,   -12.8,E,   -15.6, ,    -4.0,E,   -21.9, ,    -1.8, ,     8.9,E,    -3.9,E
 1994,   -27.3,E,   -26.0, ,    -6.9,E,    -2.7, ,     3.2, ,     9.6, ,    11.3, ,     9.8, ,     6.7, ,     0.0, ,   -11.6,E,   -18.8, ,    -4.4,E,   -23.0,E,    -2.1,E,    10.2, ,    -1.6,E
 1995,   -20.4, ,   -18.7, ,   -12.1, ,    -6.9, ,     2.2, ,    10.6, ,     9.9, ,     9.6, ,     4.2, ,    -0.6, ,   -14.7, ,   -20.6, ,    -4.8, ,   -19.3, ,    -5.6, ,    10.0, ,    -3.7, 
 1996,   -29.4, ,   -18.4,E,   -16.8, ,    -3.6, ,     1.9, ,     9.5, ,    11.2, ,    10.4,E,     5.4, ,    -3.2, ,   -17.0, ,   -23.9, ,    -6.2,E,   -22.8,E,    -6.2, ,    10.4,E,    -4.9, 
 1997,   -26.9, ,   -16.6, ,   -15.9, ,    -4.9, ,     2.3, ,    10.6, ,    10.8, ,    10.1,E,     6.1, ,    -2.0, , -9999.9,M,   -11.1, , -9999.9,M,   -22.5, ,    -6.2, ,    10.5,E, -9999.9,M
 1998,   -22.7,E,    -9.6, ,   -14.3, ,    -1.0, ,     4.3, ,     7.9, ,    11.5, ,    11.4, , -9999.9,M,    -0.1, ,    -8.7, ,   -18.1, , -9999.9,M,   -14.5,E,    -3.7, ,    10.3, , -9999.9,M
 1999,   -22.1, ,   -16.0, ,   -10.2, ,    -0.7, ,     4.5, ,     8.1, ,    10.2, ,    10.6, ,     3.3, ,    -3.0, ,    -7.2, ,   -13.8, ,    -3.0, ,   -18.7, ,    -2.1, ,     9.6, ,    -2.3, 
 2000,   -24.1, ,   -17.3, ,    -8.1, ,    -2.7, ,     2.4, ,     7.2, ,    11.9, ,     9.9, ,     4.9, ,    -2.3, ,   -11.7, ,   -25.7, ,    -4.6, ,   -18.4, ,    -2.8, ,     9.7, ,    -3.0, 
 2001,   -14.8, ,   -24.7, ,   -10.7, ,    -3.1, ,     3.9, ,     7.9, ,    11.0, ,    10.7, ,     5.5, ,    -4.4, ,    -6.1, ,   -19.0, ,    -3.7, ,   -21.7, ,    -3.3, ,     9.9, ,    -1.7, 
 2002,   -20.9, ,   -15.4, ,   -20.5, ,    -7.9, ,    -0.9, ,     9.9, , -9999.9,M,    10.2,E,     4.3, ,    -6.7, ,   -11.2, ,   -14.2, , -9999.9,M,   -18.4, ,    -9.8, , -9999.9,M,    -4.5, 
 2003,   -22.9, ,   -23.4, ,   -15.6, ,    -1.3, ,     4.8, ,     9.3, ,    11.5, ,    12.6, ,     4.8, ,    -0.5, ,   -15.4, ,   -14.9, ,    -4.3, ,   -20.2, ,    -4.0, ,    11.1, ,    -3.7, 
 2004,   -25.5, ,   -16.0, ,   -13.3, ,    -2.7, ,     1.2, ,     7.5, ,    10.3, ,     7.9, ,     4.4, ,    -1.8, ,    -8.8, ,   -20.1, ,    -4.7, ,   -18.8, ,    -4.9, ,     8.6, ,    -2.1, 
 2005,   -24.2, ,   -18.1, ,   -12.2, ,     0.1, ,     3.0, ,     9.5, ,    11.2, ,     9.3, ,     5.5, ,    -0.7, ,    -6.7, ,   -13.2, ,    -3.0, ,   -20.8, ,    -3.0, ,    10.0, ,    -0.6, 
 2006,   -13.6, ,   -19.9, ,   -12.5, ,    -0.2, ,     5.7, ,    11.3, ,    13.1, ,    10.7,E,     5.6, ,    -3.5, ,   -13.9, ,   -15.9, ,    -2.8,E,   -15.6, ,    -2.3, ,    11.7,E,    -3.9, 
 2007,   -19.2, ,   -22.6, ,   -11.2, ,    -3.4, ,     4.5, ,     8.5, ,    14.8, ,     9.5, ,     4.7, ,     0.4, ,   -11.2, ,   -20.3, ,    -3.8, ,   -19.2, ,    -3.4, ,    10.9, ,    -2.0, 
 2008,   -21.5, ,   -22.8, ,   -14.2, ,    -5.0, ,     2.2, ,     8.3, ,    11.6, ,    10.9, ,     4.4, ,    -0.3, ,    -7.3, ,   -25.6, ,    -4.9, ,   -21.5, ,    -5.7, ,    10.3, ,    -1.1, 
