8504177,WABUSH LAKE    ,NL, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8504177,WABUSH LAKE    ,NL, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1997,   -24.7, ,   -29.6, ,   -23.9, ,   -11.7, ,    -1.6, ,     3.3, ,     7.6, ,     6.8, ,     4.2, ,    -2.4, ,   -12.2, ,   -19.6, ,    -8.7, ,   -24.4, ,   -12.4, ,     5.9, ,    -3.5, 
 1998,   -25.2, ,   -21.6, ,   -20.6, ,    -7.4, ,     0.6, ,     7.4, ,     9.2, ,     7.8, ,     4.6, ,    -3.2, ,   -11.4, ,   -19.8, ,    -6.6, ,   -22.1, ,    -9.1, ,     8.1, ,    -3.3, 
 1999,   -28.6, ,   -24.5, ,   -12.8, ,    -6.6, ,     1.3, ,     6.2, ,     9.0, ,     7.1, ,     5.7, ,    -4.4, ,   -11.2, ,   -19.8, ,    -6.6, ,   -24.3, ,    -6.0, ,     7.4, ,    -3.3, 
 2000,   -27.3, ,   -25.6, ,   -14.3, ,   -10.2, ,    -1.8, ,     2.7, ,     8.6, ,     9.3, ,     3.1, ,    -4.1, ,   -10.3, ,   -20.1, ,    -7.5, ,   -24.2, ,    -8.8, ,     6.9, ,    -3.8, 
 2001,   -27.1, ,   -28.5, ,   -16.9, ,   -12.3, ,     2.4, ,     5.2, ,     9.1, ,     8.8, ,     3.4, ,    -2.0, ,    -9.2, ,   -16.3, ,    -7.0, ,   -25.2, ,    -8.9, ,     7.7, ,    -2.6, 
 2002,   -28.2, ,   -28.8, ,   -24.5, ,   -12.5, ,    -4.2, ,     2.6, ,     8.6, ,     7.4, ,     3.5, ,    -3.6, ,   -14.7, ,   -20.9, ,    -9.6, ,   -24.4, ,   -13.7, ,     6.2, ,    -4.9, 
 2003,   -24.7, ,   -29.1, ,   -23.2, ,   -12.8, ,    -1.8, ,     4.9, ,     8.3, ,     8.0, ,     5.5, ,    -1.2, ,    -9.5, ,   -19.3,E,    -7.9,E,   -24.9, ,   -12.6, ,     7.1, ,    -1.7, 
 2004,   -26.2, ,   -26.3, ,   -21.3, ,   -12.6, ,    -3.6, ,     3.4, ,     8.8, ,     8.3, ,     1.4, ,    -1.2, ,   -12.9, ,   -24.8, ,    -8.9, ,   -23.9,E,   -12.5, ,     6.8, ,    -4.2, 
 2005,   -31.0, ,   -24.9, ,   -20.1, ,    -6.7, ,     0.7, ,     5.0, ,     8.7, ,     7.7, ,     4.2, ,    -0.5, ,   -11.0, ,   -21.7, ,    -7.5, ,   -26.9, ,    -8.7, ,     7.1, ,    -2.4, 
 2006,   -24.0, ,   -27.1, ,   -12.7, ,    -6.4, ,     0.4, ,     6.3, ,     8.0, ,     6.4, ,     2.8, ,    -1.9, ,    -7.8, ,   -17.7, ,    -6.1, ,   -24.3, ,    -6.2, ,     6.9, ,    -2.3, 
 2007,   -22.8, ,   -24.7, ,   -22.9, ,    -9.8, ,    -2.9, ,     6.6, ,     8.8, ,     6.8, ,     2.7, ,    -1.3, ,   -14.3, ,   -24.4, ,    -8.2, ,   -21.7, ,   -11.9, ,     7.4, ,    -4.3, 
 2008,   -25.3, ,   -27.3, ,   -23.8, ,    -6.5, ,     0.6, ,     6.8, ,     9.4, ,    10.0, ,     3.6, ,    -1.7, ,    -9.2, ,   -25.1, ,    -7.4, ,   -25.7, ,    -9.9, ,     8.7, ,    -2.4, 
 2009,   -27.5, ,   -22.8, ,   -20.9, ,    -8.2, ,    -3.0, ,     6.0, ,     9.6, ,     7.3, ,     3.4, ,    -3.5, ,    -6.1, ,   -18.1, ,    -7.0, ,   -25.1, ,   -10.7, ,     7.6, ,    -2.1, 
 2010,   -21.2, ,   -12.2, ,   -16.6, ,    -4.6, ,    -0.1, ,     3.8, ,     9.2,E,    10.3, ,     4.1, ,    -0.7,E,    -8.1, ,   -10.3, ,    -3.9,E,   -17.2, ,    -7.1, ,     7.8,E,    -1.6,E
 2011,   -21.9, ,   -27.8, ,   -20.8, ,   -12.4, ,    -2.3, ,     5.6,E,     8.2, ,     9.0, ,     3.8, ,    -0.8, ,    -8.2, ,   -23.3, ,    -7.6,E,   -20.0, ,   -11.8, ,     7.6,E,    -1.7, 
 2012,   -27.6, ,   -25.2, ,   -19.8, ,    -9.1, ,    -0.7, ,     8.2, ,    10.0, ,     9.8, ,     5.0, ,    -1.1, ,    -7.9, ,   -18.7, ,    -6.4, ,   -25.4, ,    -9.9, ,     9.3, ,    -1.3, 
 2013,   -26.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2014, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.0, ,   -15.6, ,   -22.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2015,   -32.1, ,   -34.7,E,   -23.9, ,   -13.2, ,    -2.6, ,     4.0, ,     8.6, ,     9.2, ,     3.3,E,    -5.3, ,   -11.7, ,   -17.8, ,    -9.7,E,   -29.6,E,   -13.2, ,     7.3, ,    -4.6,E
 2016,   -22.5, ,   -29.4,E,   -25.0, ,   -15.3, ,    -1.3, , -9999.9,M, -9999.9,M,     8.2,E,     2.8, ,    -2.7,E,   -10.8, ,   -25.2,E, -9999.9,M,   -23.2,E,   -13.9, , -9999.9,M,    -3.6,E
 2017,   -26.1,E,   -27.6,E,   -24.7, ,   -12.0, ,    -1.4, ,     5.3, ,     6.6,E,     6.3, ,     2.5, ,    -0.6, ,   -11.3,E,   -21.8, ,    -8.7,E,   -26.3,E,   -12.7, ,     6.1,E,    -3.1,E
