6072230,EARLTON        ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6072230,EARLTON        ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1959,   -21.0, ,   -24.2, ,   -16.4, ,    -4.8, ,     3.9, ,    10.1, ,    12.7, ,    13.2, ,     8.3, ,    -0.3, ,   -10.9, ,   -14.7, ,    -3.7, ,   -22.7, ,    -5.8, ,    12.0, ,    -1.0, 
 1960,   -19.0, ,   -16.9, ,   -18.4, ,    -3.8, ,     6.3, ,     8.8, ,    10.8, ,    10.9, ,     6.1, ,     0.9, ,    -2.5, ,   -18.6, ,    -3.0, ,   -16.9, ,    -5.3, ,    10.2, ,     1.5, 
 1961,   -24.8, ,   -16.8, ,   -11.2, ,    -2.5, ,     1.4, ,     7.1, ,    12.4,a,     9.6,a,     8.8,a,     1.4,a,    -4.2,a,   -13.8,a,    -2.7,a,   -20.1, ,    -4.1, ,     9.7,a,     2.0,a
 1962,   -25.0,a,   -25.1,a,   -13.0,a,    -4.3,a,     5.7,a,     7.8,a,     9.7,a,    10.5,a,     6.4,a,     1.4,a,    -5.6,a,   -17.2,a,    -4.1,a,   -21.3,a,    -3.9,a,     9.3,a,     0.7,a
 1963,   -23.9,a,   -23.6,a,   -14.7,a,    -3.4,a,     2.0,a,    10.0,a,    12.7,a,     9.7,a,     3.9,a,     4.5,a,    -1.8,a,   -20.3,a,    -3.7,a,   -21.6,a,    -5.4,a,    10.8,a,     2.2,a
 1964,   -15.6,a,   -18.4,a,   -16.0,a,    -4.4,a,     5.6,a,     6.9,a,    12.6,a,     9.5,a,     5.5,a,    -0.6,a,    -7.0,a,   -18.0,a,    -3.3,a,   -18.1,a,    -4.9,a,     9.7,a,    -0.7,a
 1965,   -23.7,a,   -21.1,a,   -16.7,a,    -5.7,a,     4.9,a,     8.3,a,     8.2,a,     8.5,a,     5.6,a,     0.7,a,    -7.0,a,   -11.9,a,    -4.2,a,   -20.9,a,    -5.8,a,     8.3,a,    -0.2,a
 1966,   -22.1,a,   -15.2,a,   -11.3,a,    -2.6,a,     0.7,a,     9.8,a,    11.4,a,    10.8,a,     5.0,a,     1.3,a,    -6.7,a,   -16.2,a,    -2.9,a,   -16.4,a,    -4.4,a,    10.7,a,    -0.1,a
 1967,   -20.4,a,   -25.3,a,   -14.4,a,    -4.0,a,     0.5,a,    10.8,a,    11.9,a,     9.2,a,     5.7,a,     1.6,a,    -7.5,a,   -13.2,a,    -3.8,a,   -20.6,a,    -6.0,a,    10.6,a,    -0.1,a
 1968,   -22.6,a,   -22.3,a,   -11.3,a,    -1.5,a,     3.0,a,     8.4,a,    11.9,a,     9.7,a,     9.0,a,     3.8,a,    -7.5,a,   -15.9,a,    -2.9,a,   -19.4,a,    -3.3,a,    10.0,a,     1.8,a
 1969,   -15.0,a,   -15.7,a,   -14.0,a,    -4.2,a,     2.5,a,     8.2,a,    11.7,a,    13.0,a,     5.4,a,     0.6,a,    -5.3,a,   -16.4,a,    -2.4,a,   -15.5,a,    -5.2,a,    11.0,a,     0.2,a
 1970,   -24.9,a,   -22.5,a,   -13.9,a,    -3.1,a,     2.6,a,     8.8,a,    13.6,a,    12.2,a,     7.0,a,     2.6,a,    -5.7,a,   -19.2,a,    -3.5,a,   -21.3,a,    -4.8,a,    11.5,a,     1.3,a
 1971,   -23.7,a,   -18.6,a,   -14.3,a,    -3.5,a,     2.3,a,     9.0,a,    10.4,a,    10.4,a,     8.6,a,     5.6,a,    -5.7,a,   -15.5,a,    -2.9,a,   -20.5,a,    -5.2,a,     9.9,a,     2.8,a
 1972,   -21.5,a,   -21.9,a,   -16.1,a,    -4.9,a,     3.6,a,     7.3,a,    11.6,a,    10.4,a,     5.2,a,    -0.5,a,    -6.5,a,   -20.2,a,    -4.5,a,   -19.6,a,    -5.8,a,     9.8,a,    -0.6,a
 1973,   -17.8,a,   -23.1,a,    -5.4,a,    -2.8,a,     3.5,a,    10.9,a,    12.8,a,    14.0,a,     6.1,a,     3.0,a,    -5.9,a,   -16.9,a,    -1.8,a,   -20.4,a,    -1.6,a,    12.6,a,     1.1,a
 1974,   -22.0,a,   -23.3,a,   -14.7,a,    -4.7,a,     2.3,a,     9.7,a,    12.7,a,    10.7,a,     3.9,a,    -1.3,a,    -4.5,a,   -13.0,a,    -3.7,a,   -20.7,a,    -5.7,a,    11.0,a,    -0.6,a
 1975,   -18.2,a,   -17.6,a,   -14.9,a,    -6.8,a,     7.1,a,    10.6,a,    13.1,a,    11.1,a,     5.9,a,     1.8,a,    -5.1,a,   -18.4,a,    -2.6,a,   -16.3,a,    -4.9,a,    11.6,a,     0.9,a
 1976,   -25.9,a,   -18.3,a,   -13.9,a,    -1.7,a,     2.9,a,    10.9,a,    11.0,a,    10.4,a,     4.7,a,    -1.3,a,    -7.9,a,   -24.7,a,    -4.5,a,   -20.9,a,    -4.2,a,    10.8,a,    -1.5,a
 1977,   -23.5,a,   -15.7,a,    -7.0,a,    -4.4,a,     5.0,a,     7.7,a,    11.5,a,     9.7,a,     6.2,a,     0.0,a,    -4.5,a,   -16.0,a,    -2.6,a,   -21.3,a,    -2.1,a,     9.6,a,     0.6,a
 1978,   -22.1,a,   -20.6,a,   -17.0,a,    -5.3,a,     6.0,a,     7.7,a,    11.1,a,    10.2,a,     4.3,a,    -0.3,a,    -9.2,a,   -18.0,a,    -4.4,a,   -19.6,a,    -5.4,a,     9.7,a,    -1.7,a
 1979,   -22.1,a,   -25.3,a,   -11.4,a,    -3.3,a,     4.4,a,     9.1,a,    11.9,a,     9.3,a,     6.0,a,     1.1,E,    -4.6,a,   -13.5,a,    -3.2,a,   -21.8,a,    -3.4,a,    10.1,a,     0.8,a
 1980,   -17.9,a,   -20.2,a,   -12.9,a,    -1.9,E,     3.4,E,     5.3, ,    10.4, ,    11.8, ,     3.7, ,    -2.4, ,    -7.6, ,   -25.0, ,    -4.4,a,   -17.2,a,    -3.8,a,     9.2, ,    -2.1, 
 1981,   -23.0, ,   -13.5, ,    -8.2, ,    -2.8, ,     2.0, ,     8.9, ,    11.6, ,    10.3, ,     5.9, ,    -2.2, ,    -5.9, ,   -12.9, ,    -2.5, ,   -20.5, ,    -3.0, ,    10.3, ,    -0.7, 
 1982,   -29.5, ,   -20.7, ,   -12.8, ,    -6.7, ,     5.5, ,     7.0, ,    11.3, ,     8.5, ,     5.9, ,     2.4, ,    -6.0, ,   -13.4, ,    -4.0, ,   -21.0, ,    -4.7, ,     8.9, ,     0.8, 
 1983,   -20.9, ,   -18.6, ,   -12.1, ,    -3.5, ,     0.9, ,     8.3, ,    12.0, ,    11.6, ,     7.7, ,    -0.1, ,    -6.1, ,   -21.9, ,    -3.6, ,   -17.6, ,    -4.9, ,    10.6, ,     0.5, 
 1984,   -26.6, ,   -11.3,a,   -15.8, ,    -0.9, ,     1.5, ,     9.3, ,    12.4, ,    11.7, ,     4.8, ,     0.9, ,    -5.1, ,   -16.7, ,    -3.0,a,   -19.9,a,    -5.1, ,    11.1, ,     0.2, 
 1985,   -23.5, ,   -18.1, ,   -12.7, ,    -5.1, ,     2.4, ,     7.4, ,    10.5, ,    10.4, ,     6.6, ,     0.0, ,    -8.1, ,   -22.6, ,    -4.4, ,   -19.4, ,    -5.1, ,     9.4, ,    -0.5, 
 1986,   -22.3, ,   -20.8, ,   -11.8, ,    -0.6, ,     5.1, ,     5.9, ,    11.7, ,     8.8, ,     4.7, ,    -0.8, ,    -8.8, ,   -14.4, ,    -3.6, ,   -21.9, ,    -2.4, ,     8.8, ,    -1.6, 
 1987,   -17.4, ,   -19.6, ,   -10.5, ,    -0.5, ,     4.2, ,     9.5, ,    12.3, ,     8.8, ,     6.8, ,    -0.8, ,    -7.1, ,   -12.2, ,    -2.2, ,   -17.1, ,    -2.3, ,    10.2, ,    -0.4, 
 1988,   -21.5, ,   -24.2, ,   -14.5, ,    -2.8, ,     4.0, ,     7.5, ,    12.8, ,    11.9, ,     6.0, ,    -0.7, ,    -3.6, ,   -20.2, ,    -3.8, ,   -19.3, ,    -4.4, ,    10.7, ,     0.6, 
 1989,   -20.7, ,   -24.7, ,   -17.9, ,    -4.8, ,     5.6, ,     8.9, ,    11.4, ,     9.8, ,     5.4, ,     1.4, ,   -12.3, ,   -28.4, ,    -5.5, ,   -21.9, ,    -5.7, ,    10.0, ,    -1.8, 
 1990,   -17.2, ,   -21.7, ,   -12.7, ,    -2.2, ,     2.9, ,     9.0, ,    11.4, ,    10.2, ,     4.7, ,    -0.5, ,    -5.7, ,   -16.8, ,    -3.2, ,   -22.4, ,    -4.0, ,    10.2, ,    -0.5, 
 1991,   -24.1, ,   -17.3, ,   -12.7, ,    -1.2, ,     5.4, ,     9.5, ,    11.9, ,    11.2, ,     4.4, ,     0.2, ,    -5.8, ,   -17.7, ,    -3.0, ,   -19.4, ,    -2.8, ,    10.9, ,    -0.4, 
 1992,   -21.1, ,   -20.3, ,   -16.7, ,    -4.2, ,     1.9, ,     6.0, ,     8.8, ,     9.0, ,     5.1, ,    -1.1, ,    -7.2, ,   -15.6, ,    -4.6, ,   -19.7, ,    -6.3, ,     7.9, ,    -1.1, 
 1993,   -22.4, ,   -26.5, ,   -13.8, ,    -3.3, ,     4.0, ,     7.9, ,    12.7, ,    12.3, ,     3.0, ,    -1.3, ,   -11.6, ,   -15.9, ,    -4.6, ,   -21.5, ,    -4.4, ,    11.0, ,    -3.3, 
 1994,   -31.8, ,   -22.9, ,   -11.0, ,    -4.4, ,     1.9, ,     9.6, ,    11.5, ,     8.8, ,     6.6, ,     1.7, ,    -4.5, ,   -10.2, ,    -3.7, ,   -23.5, ,    -4.5, ,    10.0, ,     1.3, 
 1995,   -15.7, ,   -22.6, ,   -10.2, ,    -5.3, ,     4.1, ,    10.1, ,    13.0, ,    10.6, ,     3.5, ,     2.9, ,   -12.8, ,   -18.9, ,    -3.4, ,   -16.2, ,    -3.8, ,    11.2, ,    -2.1, 
 1996,   -25.0, ,   -22.6, ,   -14.5, ,    -4.9, ,     1.6, ,    10.1, ,    11.4, ,    10.3, ,     8.1, ,     0.9, ,    -8.0, ,   -12.2, ,    -3.7, ,   -22.2, ,    -5.9, ,    10.6, ,     0.3, 
 1997,   -24.2,E,   -23.9, ,   -15.9, ,    -3.9, ,     1.3, ,    10.4, ,    12.1, ,     8.7, ,     6.4, ,     0.0, ,    -7.3, ,   -16.1, ,    -4.4,E,   -20.1,E,    -6.2, ,    10.4, ,    -0.3, 
 1998,   -19.6, ,   -14.0, ,   -11.1, ,    -1.6, ,     5.7, ,    11.3, ,    11.8, ,    11.2, ,     6.4, ,     0.5, ,    -3.6, ,   -13.3, ,    -1.4, ,   -16.6, ,    -2.3, ,    11.4, ,     1.1, 
 1999,   -23.0, ,   -17.1, ,   -11.2, ,    -1.7, ,     5.5, ,    11.0, ,    13.9, ,     9.3, ,     7.8, ,    -0.9, ,    -3.5, ,   -12.9, ,    -1.9, ,   -17.8, ,    -2.5, ,    11.4, ,     1.1, 
 2000,   -23.2, ,   -17.5, ,    -8.9, ,    -3.9, ,     4.9, ,     7.9, ,    10.6, ,    10.1, ,     5.5, ,     0.9, ,    -5.4, ,   -20.3, ,    -3.3, ,   -17.9, ,    -2.6, ,     9.5, ,     0.3, 
 2001,   -20.0, ,   -21.7, ,   -13.0, ,    -1.3, ,     5.7, ,    10.7, ,    11.4, ,    12.8, ,     7.6, ,     1.6, ,    -2.8, ,    -8.6, ,    -1.5, ,   -20.7, ,    -2.9, ,    11.6, ,     2.1, 
 2002,   -16.1, ,   -19.0, ,   -16.6, ,    -3.2, ,     2.1, ,     9.1, ,    12.6, ,    11.4, ,     8.5, ,    -1.7, ,    -9.8, ,   -13.7, ,    -3.0, ,   -14.6, ,    -5.9, ,    11.0, ,    -1.0, 
 2003,   -22.7, ,   -24.8, ,   -14.0, ,    -6.2, ,     3.7, ,     8.5, ,    12.8, ,    12.4, ,     7.3, ,     1.3, ,    -3.3, ,   -13.3, ,    -3.2, ,   -20.4, ,    -5.5, ,    11.2, ,     1.8, 
 2004,   -26.2, ,   -17.2, ,   -11.8, ,    -4.5, ,     2.5, ,     7.8, ,    11.2, ,     9.6, ,     7.8, ,     1.5, ,    -4.3,E,   -19.6,E,    -3.6,E,   -18.9, ,    -4.6, ,     9.5, ,     1.7,E
 2005,   -23.3,a,   -16.1,a,   -15.4,a,    -0.8,a,     4.2,a,    12.7,a,    11.9,E,    11.9,a,     8.1,a,     2.9,E,    -5.3,a,   -15.3,a,    -2.0,a,   -19.7,a,    -4.0,a,    12.2,a,     1.9,a
 2006,   -13.5,a,   -20.2,a,    -8.4,a,    -1.4,a,     5.9,a,     9.8,a,    12.5,a,    10.0,a,     5.5,a,     1.0,a,    -2.4,a,    -8.9,a,    -0.8,a,   -16.3,a,    -1.3,a,    10.8,a,     1.4,a
 2007,   -16.7,a,   -21.8,a,   -11.5,E,    -2.1,a,     4.5,E,    10.7,a,    11.4,a,    10.6,a,     8.0,a,     4.1,E,    -5.9,a,   -15.6,a,    -2.0,a,   -15.8,a,    -3.0,a,    10.9,a,     2.1,a
 2008,   -16.3,a,   -19.8,a,   -15.9,a,    -0.8,a,     3.1,a,    11.6,a,    13.0,a,    10.9,a,     5.7,E,     0.7,E,    -4.6,a,   -19.6,a,    -2.7,a,   -17.2,a,    -4.5,a,    11.8,a,     0.6,a
 2009,   -24.7,a,   -17.9,a,   -13.2,a,    -4.0,E,     2.4,a,    10.1,a,    11.5,a,    11.4,a,     6.6,a,     0.3,E,    -1.0,E,   -14.2,a,    -2.7,a,   -20.7,a,    -4.9,a,    11.0,a,     2.0,a
 2010,   -15.7,a,   -14.3,a,    -7.0,a,    -0.1,a,     6.7,a,     9.4,E,    13.7,a,    12.5,E,     7.3,a,     0.4,E,    -4.9,a,   -10.4,a,    -0.2,a,   -14.7,a,    -0.1,a,    11.9,a,     0.9,a
 2011,   -19.6,a,   -18.2,a,   -14.2,a,    -3.4,a,     4.4,E,     9.8,a,    13.7,a,    11.1,a,     6.6,a,     2.9,E,    -2.9, ,   -13.5, ,    -1.9,a,   -16.1,a,    -4.4,a,    11.5,a,     2.2,a
 2012,   -18.0, ,   -14.2, ,    -6.9, ,    -3.5, ,     5.0, ,    10.6, ,    11.5, ,    11.1,E,     6.1, ,     1.8, ,    -5.8, ,   -12.8, ,    -1.3,E,   -15.2, ,    -1.8, ,    11.1,E,     0.7, 
 2013,   -20.4,E,   -19.8, ,    -9.6,E,    -4.2, ,     4.5,E,     8.5, ,    11.4,E,    11.0,E,     5.4, ,     2.4,E,    -7.9, ,   -21.4,E,    -3.3,E,   -17.7,E,    -3.1,E,    10.3,E,     0.0,E
 2014,   -24.7, ,   -21.3, ,   -19.8, ,    -4.1, ,     4.9,E,     9.4, ,    10.9, ,    10.7,E,     6.0, ,     2.1,E,   -10.2,E,   -14.4, ,    -4.2,E,   -22.5,E,    -6.3,E,    10.3,E,    -0.7,E
 2015,   -24.2,E,   -26.7,a,   -14.9,a,    -3.4,a,     5.3,a,     8.6,E,    11.9,a,    12.6,a,     9.7,a,     0.0,E,    -3.2,a,    -5.4,a,    -2.5,a,   -21.8,a,    -4.3,a,    11.0,a,     2.2,a
 2016,   -16.5,E,   -19.6,a,    -9.8,a,    -7.5,a,     4.1,a,     8.8,a,    12.9,E,    13.5,a,     8.7,a,     2.9,a,    -1.0,E,   -12.2,a,    -1.3,a,   -13.8,a,    -4.4,a,    11.7,a,     3.5,a
 2017,   -12.4,E,   -13.9,a,   -14.1,a,    -1.6,a,     4.8,E,    10.3,a,    11.1,E,    10.0,a,     9.0,a,     4.2,E,    -7.5,a,   -18.6,a,    -1.6,a,   -12.8,a,    -3.6,a,    10.5,a,     1.9,a
