6010735,BIG TROUT LAKE ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6010735,BIG TROUT LAKE ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1974,   -33.6, ,   -30.1, ,   -27.0, ,   -11.9, ,    -2.7, ,     6.2, ,    12.3, ,     9.1, ,     0.9, ,    -5.6, ,    -8.9, ,   -19.4, ,    -9.2, ,   -30.7, ,   -13.9, ,     9.2, ,    -4.5, 
 1975,   -29.7, ,   -25.1, ,   -21.6, ,   -10.5, ,     1.3, ,     9.5, ,    11.9, ,    10.3, ,     3.8, ,    -0.7, ,    -9.1, ,   -27.0, ,    -7.2, ,   -24.7, ,   -10.3, ,    10.6, ,    -2.0, 
 1976,   -30.2, ,   -26.5, ,   -25.0, ,    -6.8, ,    -1.2, ,     7.7, ,    11.2, ,    10.1, ,     4.6, ,    -2.1, ,   -13.2, ,   -31.6, ,    -8.6, ,   -27.9, ,   -11.0, ,     9.7, ,    -3.6, 
 1977,   -28.6, ,   -24.2, ,   -17.4, ,    -7.9, ,     3.4, ,     6.9, ,    10.3, ,     8.1, ,     4.5, ,     1.1, ,    -9.7, ,   -24.1, ,    -6.5, ,   -28.1, ,    -7.3, ,     8.4, ,    -1.4, 
 1978,   -28.7, ,   -25.9, ,   -25.1, ,   -11.7, ,     0.1, ,     4.3, ,    10.1, ,     7.9, ,     3.6, ,    -2.3, ,   -14.9, ,   -26.2, ,    -9.1, ,   -26.2, ,   -12.2, ,     7.4, ,    -4.5, 
 1979,   -29.3, ,   -32.5, ,   -20.6, ,    -9.4, ,    -1.4, ,     6.5, ,    11.9, ,     8.1, ,     2.4, ,    -2.8, ,   -13.5, ,   -18.6, ,    -8.3, ,   -29.3, ,   -10.5, ,     8.8, ,    -4.6, 
 1980,   -28.5, ,   -27.7, ,   -21.2, ,    -9.0, ,     2.0, ,     5.0, ,    11.1, ,    11.1, ,     2.1, ,    -3.7, ,   -14.5, ,   -26.5, ,    -8.3, ,   -24.9, ,    -9.4, ,     9.1, ,    -5.4, 
 1981,   -23.6, ,   -21.1, ,   -14.5, ,   -11.3, ,    -2.2, ,     5.9, ,    12.5, ,    11.7, ,     4.5, ,    -1.6, ,    -6.0, ,   -20.6, ,    -5.5, ,   -23.7, ,    -9.3, ,    10.0, ,    -1.0, 
 1982,   -33.6, ,   -27.1, ,   -21.9, ,   -14.6, ,     2.1, ,     4.8, ,    10.8, ,     8.8, ,     4.9, ,     0.1, ,   -13.4, ,   -23.1, ,    -8.5, ,   -27.1, ,   -11.5, ,     8.1, ,    -2.8, 
 1983,   -26.6, ,   -26.0, ,   -21.2, ,   -10.1, ,    -5.5, ,     6.3, ,    12.9, ,    12.9, ,     6.4, ,     0.3, ,    -6.8, ,   -29.7, ,    -7.3, ,   -25.2, ,   -12.3, ,    10.7, ,     0.0, 
