8300447,MONTICELLO     ,PE, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8300447,MONTICELLO     ,PE, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1973,   -11.7, ,   -11.9, ,    -6.8, ,    -1.4, ,     3.2, ,    11.4, ,    16.2, ,    12.8, ,     7.5, ,     3.7, ,    -1.3, ,    -3.9, ,     1.5, ,   -11.0, ,    -1.7, ,    13.5, ,     3.3, 
 1974,   -13.2, ,   -13.7, ,    -7.7, ,    -1.4, ,     0.4, ,     8.5, ,    11.8, ,    13.9, ,     8.6, ,     1.8, ,     0.3, ,    -4.1, ,     0.4, ,   -10.3, ,    -2.9, ,    11.4, ,     3.6, 
 1975,   -10.6, ,   -14.6, ,    -7.7, ,    -3.1, ,     2.5, ,     8.3, ,    15.8, ,    13.3, ,     9.7, ,     4.3, ,     0.8, ,    -7.8, ,     0.9, ,    -9.8, ,    -2.8, ,    12.5, ,     4.9, 
 1976,   -11.0, ,   -11.5, ,    -7.8, ,    -1.4, ,     4.3, ,    11.2, ,    12.9, ,    14.0, ,     9.2, ,     3.1, ,    -2.7, ,   -11.5, ,     0.7, ,   -10.1, ,    -1.6, ,    12.7, ,     3.2, 
 1977,   -13.4, ,   -11.7, ,    -4.5, ,    -2.6, ,     2.1, ,     9.1, ,    12.5, ,    14.0, ,     9.0, ,     4.4, ,     0.1, ,    -5.6, ,     1.1, ,   -12.2, ,    -1.7, ,    11.9, ,     4.5, 
 1978,    -9.2, ,   -12.7, ,    -9.3, ,    -2.3, ,     2.4, ,     9.7, ,    13.2, ,    13.9, ,     7.3, ,     4.2, ,    -4.1, ,    -7.3, ,     0.5, ,    -9.2, ,    -3.1, ,    12.3, ,     2.5, 
 1979,    -8.1, ,   -12.0, ,    -4.2, ,    -0.3, ,     5.3, ,    10.2, ,    13.8, ,    13.5, ,     9.1, ,     5.3, ,     1.8, ,    -5.6, ,     2.4, ,    -9.1, ,     0.3, ,    12.5, ,     5.4, 
 1980,    -9.8, ,   -12.7, ,    -7.7,E,    -1.1, ,     2.0, ,     8.8, ,    12.7, ,    12.6, ,     8.7, ,     3.4, ,    -0.2, ,   -10.8, ,     0.5,E,    -9.4, ,    -2.3,E,    11.4, ,     4.0, 
 1981,   -14.3, ,    -6.5,E,    -3.8, ,    -0.4, ,     5.6, ,     8.9, ,    13.2, ,    12.5,E,     9.3,E,     4.3,E,     1.2, ,    -1.7, ,     2.4,E,   -10.5,E,     0.5, ,    11.5,E,     4.9,E
 1982,   -14.0, ,   -11.7,E,    -7.8, ,    -1.1, ,     2.6, ,     6.8, ,    13.5, ,    10.9, ,     9.4, ,     3.3, , -9999.9,M, -9999.9,M, -9999.9,M,    -9.1,E,    -2.1, ,    10.4, , -9999.9,M
 1983, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.8, ,    -6.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1984,   -10.5, ,    -7.0, ,    -7.0, ,    -2.0, ,     4.2, ,     8.9, ,    15.5, ,    16.0, ,     9.5, ,     3.8, ,     0.3, ,    -5.8, ,     2.2, ,    -8.1, ,    -1.6, ,    13.5, ,     4.5, 
 1985,   -13.5, ,   -10.5, ,    -8.2, ,    -2.8, ,     2.5, ,     8.4, ,    14.4, ,    12.9, ,     9.2, ,     4.1, ,    -0.5, ,   -10.4, ,     0.5, ,    -9.9, ,    -2.8, ,    11.9, ,     4.3, 
 1986,   -10.6, ,   -12.0, ,    -9.3, ,    -1.0, ,     3.0, ,     6.9, ,    11.1, ,    12.7,E,     6.7, ,     3.3, ,    -2.3, ,    -7.0, ,     0.1,E,   -11.0, ,    -2.4, ,    10.2,E,     2.6, 
 1987,   -10.5, ,   -12.1, ,    -8.2, ,    -0.5, ,     2.9, ,     8.2, ,    13.8, ,    12.1, ,    10.4, ,     4.5, ,    -1.7, ,    -5.0, ,     1.2, ,    -9.9, ,    -1.9, ,    11.4, ,     4.4, 
 1988,   -11.6, ,   -12.9, ,    -7.0, ,    -1.1, ,     4.6, ,     8.4, ,    14.5, ,    14.3, ,     8.9, ,     4.2, ,     1.0, ,    -8.5, ,     1.2, ,    -9.8, ,    -1.2, ,    12.4, ,     4.7, 
 1989,   -10.8, ,   -12.3, ,    -9.5, ,    -0.9, ,     6.9, ,     9.7, ,    12.6, ,    15.0, ,    10.4, ,     3.8, ,    -0.9, ,   -13.0, ,     0.9, ,   -10.5, ,    -1.2, ,    12.4, ,     4.4, 
 1990,    -9.4, ,   -13.7, ,    -7.7, ,    -0.8, ,     2.9, ,    11.7, ,    14.0, ,    16.1, ,     9.9, ,     7.8, ,     0.8, ,    -4.8, ,     2.2, ,   -12.0, ,    -1.9, ,    13.9, ,     6.2, 
 1991,   -14.3, ,   -11.1, ,    -4.2, ,    -2.2, ,     3.4, ,     9.0, ,    13.4, ,    14.2, ,    10.1, ,     6.7, ,     2.2, ,    -6.9, ,     1.7, ,   -10.1, ,    -1.0, ,    12.2, ,     6.3, 
 1992,   -11.3, ,   -13.2, ,    -9.7, ,    -2.7, ,     3.1, ,     9.2, ,    11.9, ,    14.7, ,    11.4, ,     4.9, ,    -0.7, ,    -5.3, ,     1.0, ,   -10.5, ,    -3.1, ,    11.9, ,     5.2, 
 1993,   -11.5, ,   -16.7, ,    -8.5, ,    -1.1, ,     3.4, ,     8.8, ,    12.0, ,    13.8, ,    10.8, ,     3.0, ,    -0.6, ,    -4.9, ,     0.7, ,   -11.2, ,    -2.1, ,    11.5, ,     4.4, 
 1994,   -16.0, ,   -14.5, ,    -6.1, ,    -0.1, ,     2.9, ,    10.1, ,    16.0, ,    14.0, ,     9.3, ,     6.2, ,     1.3, ,    -4.3, ,     1.6, ,   -11.8, ,    -1.1, ,    13.4, ,     5.6, 
 1995,    -7.8, ,   -13.4, ,    -6.3, ,    -2.4, ,     2.2, ,     9.2, ,    15.6, ,    13.1, ,     8.4, ,     7.8, ,     0.3, ,    -5.7, ,     1.8, ,    -8.5, ,    -2.2, ,    12.6, ,     5.5, 
 1996,   -10.5, ,    -9.3, ,    -6.3, ,    -1.0, ,     3.3, ,     9.7, ,    13.5, ,    14.3, ,    10.7, ,     4.4, ,    -0.2, ,    -2.5,E,     2.2,E,    -8.5, ,    -1.3, ,    12.5, ,     5.0, 
 1997,   -10.9, ,   -12.4, ,   -10.0, ,    -3.1, ,     3.1, ,     8.4, ,    13.8, ,    13.4, ,    10.9, ,     4.5, ,     0.5, ,    -5.1, ,     1.1, ,    -8.6,E,    -3.3, ,    11.9, ,     5.3, 
 1998,    -8.2, ,    -7.3, ,    -3.8, ,     0.1, ,     6.5, ,     9.6, ,    15.0, ,    13.8, ,    11.5, ,     5.9, ,     0.0, ,    -5.2, ,     3.2, ,    -6.9, ,     0.9, ,    12.8, ,     5.8, 
 1999,    -9.9, ,    -8.0, ,    -1.6, ,    -1.1, ,     6.2, ,    11.8, ,    15.5, ,    14.4, ,    13.6, ,     4.0, ,     1.0, ,    -3.7, ,     3.5, ,    -7.7, ,     1.2, ,    13.9, ,     6.2, 
 2000,    -9.7, ,   -10.2, ,    -3.5, ,     0.8, ,     2.8, ,     9.3, ,    12.8, ,    14.6,E,     9.6, ,     5.5, ,     2.8, ,    -6.9, ,     2.3,E,    -7.9, ,     0.0, ,    12.2,E,     6.0, 
 2001,    -9.4, ,   -10.8, ,    -5.4, ,    -2.3,E,     3.9, ,    10.3, ,    13.6, ,    15.2, ,    11.3, ,     6.4, ,     1.3, ,    -2.6, ,     2.6,E,    -9.0, ,    -1.3,E,    13.0, ,     6.3, 
 2002,    -8.0, ,    -9.1, ,    -5.9, ,    -2.1, ,     4.2, ,     7.7, ,    13.4, ,    15.1, ,    11.0, ,     4.3, ,    -0.6, ,    -5.6, ,     2.0, ,    -6.6, ,    -1.3, ,    12.1, ,     4.9, 
 2003,   -12.8, ,   -12.1, ,    -8.3, ,    -2.6, ,     3.1, ,    10.0, ,    15.8, ,    14.4, ,    12.1, ,     5.8, ,     0.9, ,    -3.4, ,     1.9, ,   -10.2, ,    -2.6, ,    13.4, ,     6.3, 
