4045695,NORTHBATTLEFORD,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4045695,NORTHBATTLEFORD,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1915,   -20.1, ,   -16.0, ,   -10.3, ,     2.5, ,     4.9, ,     7.1, ,    10.1, ,    11.7, ,     2.5, ,    -1.3, ,   -11.9, ,   -16.0, ,    -3.1, ,   -18.2, ,    -1.0, ,     9.6, ,    -3.6, 
 1916,   -31.2, ,   -20.2, ,   -16.3, ,    -2.2, ,     2.2, ,     7.6, ,    12.6, ,     9.0, ,     4.2, ,    -1.3, ,    -7.8, ,   -21.7, ,    -5.4, ,   -22.5, ,    -5.4, ,     9.7, ,    -1.6, 
 1917,   -25.0, ,   -26.3, ,   -15.0, ,    -4.6, ,     4.9, ,    10.0, ,    11.1, ,     8.7, ,     5.1, ,    -4.2, ,    -3.3, ,   -28.8, ,    -5.6, ,   -24.3, ,    -4.9, ,     9.9, ,    -0.8, 
 1918,   -25.6, ,   -21.9, ,   -11.6, ,    -0.6, ,     1.3, ,     9.0, ,     9.1, ,     9.6, ,     3.2, ,    -1.4, ,    -8.2, ,   -14.7, ,    -4.3, ,   -25.4, ,    -3.6, ,     9.2, ,    -2.1, 
 1919,   -15.5, ,   -22.8, ,   -18.8, ,     0.6, ,     4.8, ,     9.6, ,    10.7, ,    10.3, ,     5.5, ,    -8.0, ,   -14.9, ,   -19.5, ,    -4.8, ,   -17.7, ,    -4.5, ,    10.2, ,    -5.8, 
 1920,   -23.9, ,   -16.3, ,   -13.6, ,    -7.4, ,     4.5, ,     7.6, ,    11.9, ,    10.5, ,     5.6, ,    -0.6, ,    -7.3, ,   -15.1, ,    -3.7, ,   -19.9, ,    -5.5, ,    10.0, ,    -0.8, 
 1921,   -18.8, ,   -16.9, ,   -15.9, ,    -3.4, ,     5.1, ,    11.7, ,    11.2, ,     8.6, ,     4.1, ,     0.3, ,   -12.5, ,   -17.4, ,    -3.7, ,   -16.9, ,    -4.7, ,    10.5, ,    -2.7, 
 1922,   -22.1, ,   -25.4, ,   -13.9, ,    -0.9, ,     6.3, ,     9.3, ,     9.3, ,    11.4, ,     5.1, ,    -0.6, ,    -7.5, ,   -20.1, ,    -4.1, ,   -21.6, ,    -2.8, ,    10.0, ,    -1.0, 
 1923,   -22.2, ,   -21.9, ,   -15.1, ,    -3.1, ,     4.4, ,    11.4, ,    13.0, ,     9.3, ,     4.2, ,    -1.1, ,    -7.7, ,   -13.5, ,    -3.5, ,   -21.4, ,    -4.6, ,    11.2, ,    -1.5, 
 1924,   -23.7, ,   -14.5, ,   -11.1, ,    -3.5, ,     1.7, ,     5.9, ,    11.6, ,     8.8, ,     4.9, ,     0.8, ,   -10.2, ,   -24.0, ,    -4.4, ,   -17.2, ,    -4.3, ,     8.8, ,    -1.5, 
 1925,   -23.7, ,   -21.4, ,   -14.2, ,    -0.9, ,     3.8, ,     9.2, ,    11.0, ,     9.8, ,     4.9, ,    -5.7, ,   -10.7, ,   -13.7, ,    -4.3, ,   -23.0, ,    -3.8, ,    10.0, ,    -3.8, 
 1926,   -14.4, ,   -15.0, ,   -10.5, ,    -2.5, ,     5.5, ,     7.6, ,    11.8, ,     8.2, ,     1.8, ,    -2.0, ,   -12.6, ,   -21.4, ,    -3.6, ,   -14.4, ,    -2.5, ,     9.2, ,    -4.3, 
 1927,   -22.8, ,   -22.2, ,   -10.3, ,    -3.7, ,     2.9, ,     8.6, ,    11.8, ,     9.1, ,     4.8, ,     0.2, ,   -17.5, ,   -26.3, ,    -5.5, ,   -22.1, ,    -3.7, ,     9.8, ,    -4.2, 
 1928,   -17.8, ,   -14.6, ,   -10.1, ,    -5.4, ,     4.7, ,     7.5, ,    12.0, ,     7.2, ,     2.1, ,    -2.6, ,    -8.3, ,   -13.2, ,    -3.2, ,   -19.6, ,    -3.6, ,     8.9, ,    -2.9, 
 1929,   -28.5, ,   -22.3, ,    -9.2, ,    -4.9, ,     1.3, ,     9.1, ,    10.6, ,     9.9, ,     3.9, ,    -1.0, ,    -7.7, ,   -21.8, ,    -5.1, ,   -21.3, ,    -4.3, ,     9.9, ,    -1.6, 
 1930,   -26.0, ,   -15.4, ,   -10.5, ,    -0.5, ,     2.6, ,     9.8, ,    11.7, ,    10.9, ,     4.7, ,    -3.1, ,    -7.9, ,   -11.7, ,    -3.0, ,   -21.1, ,    -2.8, ,    10.8, ,    -2.1, 
 1931, -9999.9,M,    -9.1, ,   -11.9, ,    -2.9, ,     2.9, ,     8.4, ,    11.1, ,     9.7, ,     5.1, ,    -1.6, ,   -12.2, ,   -16.2, , -9999.9,M, -9999.9,M,    -4.0, ,     9.7, ,    -2.9, 
 1932,   -23.2, ,   -23.4, ,   -20.4, ,    -2.2, ,     4.4, ,     9.7, ,    11.0, ,    10.5, ,     4.1, ,    -4.4, ,   -12.5, ,   -20.4, ,    -5.6, ,   -20.9, ,    -6.1, ,    10.4, ,    -4.3, 
 1933,   -24.3, ,   -24.5, ,   -14.2, ,    -2.5, ,     5.4, ,     9.4, ,     9.9, ,     9.9, ,     5.3, ,    -4.0, ,    -9.5, ,   -26.6, ,    -5.5, ,   -23.1, ,    -3.8, ,     9.7, ,    -2.7, 
 1934,   -18.8, ,   -12.6, ,   -10.3, ,    -1.6, ,     6.2, ,     6.9, ,     9.7, ,     8.0, ,     1.8, ,    -2.1, ,    -9.3, ,   -20.1, ,    -3.5, ,   -19.3, ,    -1.9, ,     8.2, ,    -3.2, 
 1935,   -30.5, ,   -17.3, ,   -16.5, ,    -6.3, ,     3.3, ,     8.2, ,    12.0, ,     8.6, ,     4.6, ,    -2.2, ,   -18.6, ,   -19.4, ,    -6.2, ,   -22.6, ,    -6.5, ,     9.6, ,    -5.4, 
 1936,   -28.6, ,   -36.7, ,   -12.0, ,    -5.8, ,     6.9, ,     9.3, ,    13.0, ,     9.7, ,     4.0, ,    -1.9, ,    -7.7, ,   -22.8, ,    -6.1, ,   -28.2, ,    -3.6, ,    10.7, ,    -1.9, 
 1937,   -36.1, ,   -26.7, ,   -15.9, ,    -1.3, ,     3.0, ,     8.2, ,    11.7, ,     6.9, ,     3.1, ,    -0.8, ,   -12.6, ,   -25.1, ,    -7.1, ,   -28.5, ,    -4.7, ,     8.9, ,    -3.4, 
 1938,   -20.1, ,   -26.1, ,    -8.3, ,    -3.5, ,     2.9, ,     8.1, ,    11.2, ,     8.7, ,     8.2, ,     1.0, ,   -12.4, ,   -17.9, ,    -4.0, ,   -23.8, ,    -3.0, ,     9.3, ,    -1.1, 
 1939,   -17.3, ,   -29.2, ,   -16.8, ,    -1.8, ,     5.1, ,     6.4, ,    11.7, ,     9.7, ,     4.3, ,    -3.1, ,    -7.6, ,   -12.2, ,    -4.2, ,   -21.5, ,    -4.5, ,     9.3, ,    -2.1, 
 1940,   -25.0, ,   -18.6, ,   -13.0, ,    -4.1, ,     5.3, ,     7.6, ,    10.6, ,     9.0, ,     5.7, ,     0.2, ,   -15.2, ,   -18.9, ,    -4.7, ,   -18.6, ,    -3.9, ,     9.1, ,    -3.1, 
 1941,   -22.6, ,   -20.4, ,   -11.9, ,    -0.5, ,     4.6, ,     9.5, ,    13.2, ,     9.7, ,     2.7, ,    -2.0, ,    -7.3, ,   -18.7, ,    -3.6, ,   -20.6, ,    -2.6, ,    10.8, ,    -2.2, 
 1942,   -14.6, , -9999.9,M,    -6.8, ,    -1.5, ,     3.2, ,     9.1, ,    11.3, ,     9.9, ,     3.6, ,    -0.4, ,   -14.7, ,   -22.2, , -9999.9,M, -9999.9,M,    -1.7, ,    10.1, ,    -3.8, 
 1943,   -27.0, ,   -17.1, ,   -18.5, ,     0.2, ,     1.9, ,     7.0, , -9999.9,M,    10.1, ,     4.1, ,     2.6, ,    -5.0, ,   -12.6, , -9999.9,M,   -22.1, ,    -5.5, , -9999.9,M,     0.6, 
 1944,   -16.7, ,   -19.1, ,   -16.9, ,    -0.1, ,     6.5, ,     9.4, ,    11.4, ,     9.7, ,     6.4, ,     0.7, ,   -10.3, ,   -15.8, ,    -2.9, ,   -16.1, ,    -3.5, ,    10.2, ,    -1.1, 
 1945,   -18.6, ,   -18.5, ,    -7.1, ,    -5.8, ,     1.7, ,     7.0, ,    11.1, ,    10.4, ,     3.1, ,    -0.7, ,   -15.5, ,   -19.6, ,    -4.4, ,   -17.6, ,    -3.7, ,     9.5, ,    -4.4, 
 1946,   -20.3, ,   -21.8, ,    -6.4, ,    -0.1, ,     3.3, ,     8.3, ,    11.9, ,    10.0, ,     4.2, ,    -2.9, ,   -13.9, ,   -22.4, ,    -4.2, ,   -20.6, ,    -1.1, ,    10.1, ,    -4.2, 
 1947,   -19.5, ,   -25.8, ,   -14.5, ,    -2.5, ,     1.9, ,     8.1, ,    12.5, ,     9.8, ,     4.2, ,     1.3, ,   -11.4, ,   -17.4, ,    -4.4, ,   -22.6, ,    -5.0, ,    10.1, ,    -2.0, 
 1948,   -18.3, ,   -23.5, ,   -18.4, ,    -8.5, ,     5.2, ,    10.0, ,    12.0, ,    10.1, ,     6.4, ,    -1.8, ,    -7.9, ,   -20.8, ,    -4.6, ,   -19.7, ,    -7.2, ,    10.7, ,    -1.1, 
 1949,   -24.6, ,   -26.4, ,   -12.3, ,     0.8, ,     5.1, ,     8.6, ,    11.4, ,    12.0, ,     5.0, ,    -2.8, ,    -3.1, ,   -22.4, ,    -4.1, ,   -23.9, ,    -2.1, ,    10.7, ,    -0.3, 
 1950,   -35.6, ,   -19.6, ,   -14.4, ,    -3.7, ,     3.1, ,     8.8, ,    12.1, ,     9.2, ,     5.4, ,    -1.0, ,   -13.8, ,   -18.4, ,    -5.7, ,   -25.9, ,    -5.0, ,    10.0, ,    -3.1, 
 1951,   -24.3, ,   -21.7, ,   -19.1, ,    -3.1, ,     5.8, ,     6.5, ,    11.6, ,     9.1, ,     4.3, ,    -3.9, ,   -11.8, ,   -23.9, ,    -5.9, ,   -21.5, ,    -5.5, ,     9.1, ,    -3.8, 
 1952,   -25.9, ,   -16.6, ,   -15.5, ,     0.9, ,     4.3, ,     8.6, ,    10.4, ,     8.5, ,     4.9, ,    -2.9, ,    -8.0, ,   -17.2, ,    -4.0, ,   -22.1, ,    -3.4, ,     9.2, ,    -2.0, 
 1953,   -22.8, ,   -16.4, ,   -13.3, ,    -4.6, ,     3.9, ,     8.9, ,    11.3, ,    12.0, ,     5.1, ,     0.4, ,    -6.3, ,   -14.3, ,    -3.0, ,   -18.8, ,    -4.7, ,    10.7, ,    -0.3, 
 1954,   -29.6, ,   -10.9, ,   -14.7, ,    -8.5, ,     3.1, ,     7.6, ,    11.6, ,    10.7, ,     5.2, ,    -0.9, ,    -4.4, ,   -10.8, ,    -3.5, ,   -18.3, ,    -6.7, ,    10.0, ,     0.0, 
 1955,   -18.6, ,   -22.0, ,   -19.2, ,    -1.4, ,     4.4, ,     9.1, ,    12.8, ,    10.1, ,     4.1, ,    -0.4, ,   -18.6, ,   -23.7, ,    -5.3, ,   -17.1, ,    -5.4, ,    10.7, ,    -5.0, 
 1956,   -23.3, ,   -21.2, ,   -14.3, ,    -5.7, ,     4.8, ,    10.8, ,    11.8, ,     9.9, ,     4.1, ,    -1.0, ,    -7.7, ,   -17.5, ,    -4.1, ,   -22.7, ,    -5.1, ,    10.8, ,    -1.5, 
 1957,   -23.0, ,   -19.4, ,   -10.9, ,    -3.0, ,     5.6, ,     8.2, ,    12.3, ,    10.4, ,     6.8, ,    -2.0, ,    -6.7, ,   -13.8, ,    -3.0, ,   -20.0, ,    -2.8, ,    10.3, ,    -0.6, 
 1958,   -12.8, ,   -18.9, ,    -9.6, ,     0.5, ,     6.2, ,     8.1, ,    12.3, ,    11.8, ,     5.9, ,    -0.2, ,   -11.3, ,   -17.2, ,    -2.1, ,   -15.2, ,    -1.0, ,    10.7, ,    -1.9, 
 1959,   -25.3, ,   -20.8, ,    -6.3, ,    -1.6, ,     2.3, ,     9.9, ,    12.5, ,     9.9, ,     3.9, ,    -2.9, ,   -10.5, ,   -10.6, ,    -3.3, ,   -21.1, ,    -1.9, ,    10.8, ,    -3.2, 
 1960,   -22.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.2, ,    10.9, ,     5.7, ,    -0.1, ,   -10.5, ,   -14.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.6, 
 1961,   -17.3, ,   -16.0, ,    -9.2, ,    -3.8, ,     5.2, ,    11.7, ,    11.7,a,    12.1,a,     1.6,a,    -0.9,a,   -10.4,a,   -24.7,a,    -3.3,a,   -15.9, ,    -2.6, ,    11.8,a,    -3.2,a
 1962,   -21.0,a,   -23.8,a,   -15.6,a,    -1.7,a,     4.0,a,    10.5,a,    10.5,a,    10.6,a,     5.7,a,     1.3,a,    -5.0,a,   -16.0,a,    -3.4,a,   -23.2,a,    -4.4,a,    10.5,a,     0.7,a
 1963,   -24.4,a,   -17.8,a,    -9.8,a,    -1.0,a,     3.6,a,    10.6,a,    13.3,a,    12.3,a,     8.1,a,     2.7,a,   -10.1,a,   -17.5,a,    -2.5,a,   -19.4,a,    -2.4,a,    12.1,a,     0.2,a
 1964,   -17.5,a,   -12.3,a,   -19.2,a,    -1.4,a,     5.5,a,     8.7,a,    13.1,a,    10.3,a,     3.7,a,     0.2,a,    -9.0,a,   -24.6,a,    -3.5,a,   -15.8,a,    -5.0,a,    10.7,a,    -1.7,a
 1965,   -24.7,a,   -22.6,a,   -18.9,a,    -2.1,a,     4.4,a,     9.9,a,    13.0,a,    12.0,a,     1.4,a,     0.5,a,   -12.7,a,   -15.3,a,    -4.6,a,   -24.0,a,    -5.5,a,    11.6,a,    -3.6,a
 1966,   -30.0,a,   -21.6,a,   -11.3,a,    -3.8,a,     4.7,a,     9.1,a,    12.2,a,    10.0,a,     7.3,a,    -1.7,a,   -15.8,a,   -16.2,a,    -4.8,a,   -22.3,a,    -3.5,a,    10.4,a,    -3.4,a
 1967,   -21.7,a,   -21.3,a,   -15.7,a,    -6.5,a,     3.1,a,     8.0,a,    11.8,a,    11.7,a,     8.9,a,    -0.5,a,    -7.4,a,   -17.1,a,    -3.9,a,   -19.7,a,    -6.4,a,    10.5,a,     0.3,a
 1968,   -22.4,a,   -16.3,a,    -5.4,a,    -2.1,a,     3.6,a,     9.0,a,    11.4,a,     9.1,a,     6.5,a,    -0.3,a,    -5.9,a,   -19.5,a,    -2.7,a,   -18.6,a,    -1.3,a,     9.8,a,     0.1,a
 1969,   -31.8,a,   -19.0,a,   -14.3,a,     0.5,a,     4.4,a,     7.5,a,    10.7,a,    11.5,a,     6.2,a,    -2.8,a,    -8.1,a,   -13.2,a,    -4.0,a,   -23.4,a,    -3.1,a,     9.9,a,    -1.6,a
 1970,   -22.8,a,   -16.1,a,   -16.1,a,    -2.3, ,     3.8,a,    12.2,a,    13.4,a,    10.4,a,     4.6,a,    -1.0,a,   -11.1,a,   -24.1,a,    -4.1,a,   -17.4,a,    -4.9,a,    12.0,a,    -2.5,a
 1971,   -26.6,a,   -17.9,a,   -13.6,a,    -2.3,a,     6.3,a,     9.8,a,    10.4,a,    12.1,a,     5.0,a,    -0.9,a,    -9.4,a,   -22.8,a,    -4.2,a,   -22.9,a,    -3.2,a,    10.8,a,    -1.8,a
 1972,   -26.4,a,   -23.1,a,   -12.3,a,    -2.5,a,     6.4, ,    10.8,a,     9.9,a,    12.4,a,     2.3,a,    -3.1,a,    -7.3,a,   -21.6,a,    -4.5,a,   -24.1,a,    -2.8,a,    11.0,a,    -2.7,a
 1973,   -17.6,a,   -17.0,a,    -6.7,a,    -2.6,a,     6.1,a,     9.9,a,    11.7,a,    11.8,a,     5.3,a,     0.3,a,   -15.9,a,   -19.4,a,    -2.8,a,   -18.7,a,    -1.1,a,    11.1,a,    -3.4,a
 1974,   -26.2,a,   -17.9,a,   -16.9,a,    -1.7,a,     2.8,a,     9.9,a,    12.0,a,     8.9,a,     3.9,a,     0.9,a,    -7.7,a,   -10.7,a,    -3.6,a,   -21.2,a,    -5.3,a,    10.3,a,    -1.0,a
 1975,   -18.8,a,   -21.5,a,   -17.3,a,    -4.9,a,     4.1,a,     9.1,a,    13.4,a,     8.6,a,     5.3,a,    -0.9,a,    -9.6,a,   -18.4,a,    -4.2,a,   -17.0,a,    -6.0,a,    10.4,a,    -1.7,a
 1976,   -18.9,a,   -13.5,a,   -13.3,a,     0.9,a,     5.5,a,     9.3,a,    12.6,a,    11.7,a,     6.5,a,    -2.0,a,    -9.5,a,   -17.8,a,    -2.4,a,   -16.9,a,    -2.3,a,    11.2,a,    -1.7,a
 1977,   -23.4,a,   -10.5,a,    -8.8,a,    -0.2,a,     7.4,a,     9.8,a,    11.1,a,     7.3,a,     6.1,a,     0.3,a,   -11.2,a,   -22.0,a,    -2.8,a,   -17.2,a,    -0.5,a,     9.4,a,    -1.6,a
 1978,   -25.8,a,   -19.6,a,    -9.1,a,    -0.3,a,     5.8,a,     9.6,a,    11.2,a,     9.4,a,     5.9,a,     1.3,a,   -12.7,a,   -19.0,a,    -3.6,a,   -22.5,a,    -1.2,a,    10.1,a,    -1.8,a
 1979,   -23.4,a,   -27.4,a,   -12.9,a,    -6.6,a,     3.5,a,     8.6, ,    13.2,a,    10.2,a,     6.6,a, -9999.9,M, -9999.9,M,   -15.6,a, -9999.9,M,   -23.3,a,    -5.3,a,    10.7,a, -9999.9,M
 1980,   -22.6,a,   -17.5,a,   -14.1,a,     2.2,a,     6.3,a,     9.5,a,    11.2,a,     9.2,a,     5.1,a,     0.6,a,    -6.7,a,   -22.1,a,    -3.2,a,   -18.6,a,    -1.9,a,    10.0,a,    -0.3,a
 1981,   -14.8,a,   -15.6,a,    -7.8,a,    -1.6,a,     6.0,a,     8.2,a,    12.0,a,    12.7,a,     5.7,a,    -1.6,a,    -4.2,a,   -17.6,a,    -1.6,a,   -17.5,a,    -1.1,a,    11.0,a,     0.0,a
 1982,   -32.3,a,   -21.9,a,   -13.3,a,    -4.9,a,     4.2,a,     8.6,a,    11.2,a,     9.1,a,     4.9,a,    -0.3,a,   -14.1,a,   -15.8,a,    -5.4,a,   -23.9,a,    -4.7,a,     9.6,a,    -3.2,a
 1983,   -17.9,a,   -13.6,a,    -9.6,a,    -2.1,a,     2.1,a,     9.5,a,    12.8,a,    11.9,a,     3.9,a,    -1.2,a,    -5.3,a,   -27.2,a,    -3.1,a,   -15.8,a,    -3.2,a,    11.4,a,    -0.9,a
 1984,   -17.3,a,   -10.0,a,    -9.9,a,     1.0,a,     3.6,a,     9.7,a,    11.1,a,    12.4,a,     3.1,a,    -1.7,a,   -12.7,a,   -25.0,a,    -3.0,a,   -18.2,a,    -1.8,a,    11.1,a,    -3.8,a
 1985,   -20.1,a,   -21.4,a,    -9.2,a,     0.0,a,     7.2,a,     6.8,a,    11.2,a,     9.0,a,     3.4,a,    -1.2,a,   -20.0,a,   -16.4,a,    -4.2,a,   -22.2,a,    -0.7,a,     9.0,a,    -5.9,a
 1986,   -13.3,a,   -21.1,a,    -5.4,a,    -2.5,a,     6.2,a,     9.2,a,    11.2,a,    10.0,a,     4.5,a,    -0.1,a,   -13.4,a,   -13.6,a,    -2.4,a,   -16.9,a,    -0.6,a,    10.1,a,    -3.0,a
 1987,   -14.4,a,   -13.0,a,    -8.7,a,     1.0,a,     6.9,a,    11.3,a,    12.0,a,     8.1,a,     6.1,a,    -1.1,a,    -6.1,a,   -11.9,a,    -0.8,a,   -13.7,a,    -0.3,a,    10.5,a,    -0.4,a
 1988,   -21.9,a,   -18.5,a,    -7.9,a,    -1.3,a,     7.2,a,    13.0,a,    11.3,a,    10.3,a,     5.1,a,    -1.5,a,    -8.4,a,   -15.1,a,    -2.3,a,   -17.4,a,    -0.7,a,    11.5,a,    -1.6,a
 1989,   -18.9,a,   -22.7,a,   -16.8,a,    -2.1,a,     4.7,a,     9.8,a,    13.3,a,    11.0,a,     5.2,a,    -0.7,a,    -9.6,a,   -19.4,a,    -3.9,a,   -18.9,a,    -4.7,a,    11.4,a,    -1.7,a
