3073641,KEG RIVER      ,AB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
3073641,KEG RIVER      ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1956,   -32.4, ,   -25.9, ,   -16.3, ,    -6.8, ,     1.0, ,     6.2, ,     8.3, ,     7.0, ,     0.5, , -9999.9,M,    -9.0, ,   -23.1, , -9999.9,M,   -29.0, ,    -7.4, ,     7.2, , -9999.9,M
 1957,   -21.3, ,   -26.1, ,   -18.9, ,    -4.8, ,     1.4, ,     4.6, ,     8.0, ,     5.3, ,     4.2, ,    -6.8, ,   -11.4, , -9999.9,M, -9999.9,M,   -23.5, ,    -7.4, ,     6.0, ,    -4.7, 
 1958, -9999.9,M, -9999.9,M, -9999.9,M,    -2.2, ,     3.6, ,     5.5, ,     8.3, ,     7.2, ,     1.2, ,    -1.5, ,   -13.8, ,   -22.7, , -9999.9,M, -9999.9,M, -9999.9,M,     7.0, ,    -4.7, 
 1959,   -32.4, ,   -21.5, ,   -11.1, ,    -3.4, ,    -0.6, , -9999.9,M,     9.1, ,     6.8, ,     1.4, ,    -4.8, ,   -16.3, ,   -11.9, , -9999.9,M,   -25.5, ,    -5.0, , -9999.9,M,    -6.6, 
 1960,   -27.5, ,   -20.1, , -9999.9,M,    -4.3, ,     1.0, ,     6.3, ,     9.2, ,     6.8, ,     2.9, ,    -2.4, ,   -16.6, ,   -19.2, , -9999.9,M,   -19.8, , -9999.9,M,     7.4, ,    -5.4, 
 1961,   -25.1, ,   -19.2, ,   -15.4, ,    -6.7, ,     1.1, ,     8.6, ,     9.0, ,     6.9, ,    -0.1, ,    -6.0, ,   -15.5, ,   -32.5, ,    -7.9, ,   -21.2, ,    -7.0, ,     8.2, ,    -7.2, 
 1962,   -24.1, ,   -28.6, ,   -23.4, ,    -4.0, ,     1.1, ,     7.1, ,     9.1, ,     8.5, ,     2.7, ,    -1.1, ,   -11.3, ,   -20.4, ,    -7.0, ,   -28.4, ,    -8.8, ,     8.2, ,    -3.2, 
 1963,   -31.5, ,   -29.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.6, ,     5.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -27.0, , -9999.9,M, -9999.9,M, -9999.9,M
 1964, -9999.9,M, -9999.9,M, -9999.9,M,    -6.2, ,     1.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.0, ,   -14.8, ,   -26.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1965,   -26.3, ,   -29.5, ,   -16.6, ,    -3.1, ,     1.4, ,     4.8, , -9999.9,M,     7.7, ,    -1.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -27.3, ,    -6.1, , -9999.9,M, -9999.9,M
 1966, -9999.9,M, -9999.9,M, -9999.9,M,   -11.5, ,     1.1, ,     2.7, ,     6.9, ,     5.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.9, , -9999.9,M
 1967, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.6, ,     3.3, ,     7.1, ,     5.8, ,     3.0,E,    -3.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.4, , -9999.9,M
 1968, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.2, ,     3.8, ,     5.7, ,     3.6, ,     0.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.4, , -9999.9,M
 1969, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.4, ,     4.1, ,     5.9, ,     4.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.9, , -9999.9,M
 1970, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.3, ,     5.9, ,     5.7, ,     5.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.6, , -9999.9,M
 1971, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.6, ,     6.5, ,     8.0, ,     6.0, ,     1.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.8, , -9999.9,M
 1972, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.1, ,     4.9, ,     5.8, ,     6.7, ,    -2.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.8, , -9999.9,M
 1973, -9999.9,M, -9999.9,M, -9999.9,M,    -3.8, , -9999.9,M,     5.7, ,     8.0, ,     4.4, ,    -0.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.0, , -9999.9,M
 1974, -9999.9,M, -9999.9,M, -9999.9,M,    -5.4, ,    -1.7, ,     4.5, ,     6.5, ,     5.5, ,    -1.2, ,    -5.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.5, , -9999.9,M
 1975, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.1, ,     5.6, ,     8.4, ,     2.9, ,     2.0, ,    -5.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.6, , -9999.9,M
 1976, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.9, ,     4.0, ,     9.3, ,     8.2, ,     2.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     7.2, , -9999.9,M
 1977, -9999.9,M, -9999.9,M, -9999.9,M,    -3.5, ,     3.5, ,     6.8, ,     7.0, ,     4.1, ,     1.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.0, , -9999.9,M
 1978, -9999.9,M, -9999.9,M, -9999.9,M,    -3.7, ,     0.2, ,     4.6, ,     5.8, ,     4.6, ,     1.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.0, , -9999.9,M
 1979, -9999.9,M, -9999.9,M, -9999.9,M,   -10.3, ,    -1.3, ,     3.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -19.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1980,   -27.5, ,   -19.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -22.1, , -9999.9,M, -9999.9,M, -9999.9,M
 1981, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -25.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1982,   -36.3, ,   -25.8, ,   -19.2, , -9999.9,M,     1.5, ,     5.7, ,     8.6, ,     5.3, ,     2.5, , -9999.9,M,   -18.3, ,   -23.4, , -9999.9,M,   -29.2, , -9999.9,M,     6.5, , -9999.9,M
 1983,   -25.8, ,   -20.6, ,   -19.4, , -9999.9,M, -9999.9,M,     6.7,E,     9.3, , -9999.9,M, -9999.9,M, -9999.9,M,   -10.7, ,   -28.3, , -9999.9,M,   -23.3, , -9999.9,M, -9999.9,M, -9999.9,M
 1984,   -21.8, ,   -14.7, ,   -13.4, ,    -2.5, ,     1.2,E,     6.6, ,     8.7, ,     7.7, ,    -0.5, ,    -4.6, ,   -22.0, ,   -27.9, ,    -6.9,E,   -21.6, ,    -4.9,E,     7.7, ,    -9.0, 
 1985,   -17.9, ,   -29.2, ,   -11.1, ,    -3.3, ,     1.9, ,     5.6, ,     7.3, ,     4.9, ,     0.3, ,    -5.1, ,   -24.3, ,   -18.9, ,    -7.5, ,   -25.0, ,    -4.2, ,     5.9, ,    -9.7, 
 1986,   -18.3, ,   -24.8, ,   -12.2, ,    -6.0, ,     2.0, ,     5.1, ,     8.5, ,     5.6, ,    -0.8, ,    -3.4, ,   -23.3, ,   -16.1, ,    -7.0, ,   -20.7, ,    -5.4, ,     6.4, ,    -9.2, 
 1987,   -19.1, ,   -17.3, ,   -19.6, ,    -2.4, ,     2.3, ,     6.7, ,     8.2, ,     4.9, ,     2.1, ,    -2.9, ,    -9.4, ,   -17.5, ,    -5.3, ,   -17.5, ,    -6.6, ,     6.6, ,    -3.4, 
 1988,   -26.2, ,   -24.1,E,    -8.3, ,    -2.8, ,     2.2, ,     7.0, ,     9.3, ,     7.5, ,     2.6,E,    -4.4, ,   -17.5, ,   -17.7, ,    -6.0,E,   -22.6,E,    -3.0, ,     7.9, ,    -6.4,E
 1989,   -27.2, ,   -20.2, ,   -21.7, ,    -5.9, ,     1.6, ,     7.4, ,     9.0, ,     9.6, ,     1.3, ,    -4.9, ,   -20.6, ,   -21.5, ,    -7.8, ,   -21.7, ,    -8.7, ,     8.7, ,    -8.1, 
 1990,   -25.5, ,   -29.0,E,   -12.1, ,    -4.4, ,     3.0, ,     6.5, , -9999.9,M, -9999.9,M,     2.2, ,    -6.5,E,   -23.4, ,   -28.8, , -9999.9,M,   -25.3,E,    -4.5, , -9999.9,M,    -9.2,E
 1991,   -23.2, ,   -15.7, ,   -17.0,E,    -2.9, ,     2.3, ,     7.8,E,     9.1, ,     8.8, ,     3.6, ,    -7.2, ,   -18.8, ,   -21.4, ,    -6.2,E,   -22.6, ,    -5.9,E,     8.6,E,    -7.5, 
 1992,   -18.9, ,   -19.8, ,    -8.3, ,    -5.3, ,     1.9, ,     7.4, ,     7.5,E,     5.8, ,    -0.8, ,    -5.4, , -9999.9,M,   -25.1, , -9999.9,M,   -20.0, ,    -3.9, ,     6.9,E, -9999.9,M
 1993,   -24.5, ,   -20.0, ,    -8.6, ,    -3.6, , -9999.9,M, -9999.9,M,     7.4, ,     6.9,E,     2.2, ,    -3.9, ,   -14.3, ,   -18.7, , -9999.9,M,   -23.2, , -9999.9,M, -9999.9,M,    -5.3, 
 1994,   -27.5,E,   -32.1, ,    -9.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -26.1,E, -9999.9,M, -9999.9,M, -9999.9,M
 1995,   -21.0, ,   -23.8, ,   -21.1,E,    -7.6, ,     1.5, ,     6.1, ,     7.4, ,     3.9, ,     0.9, ,    -5.0, ,   -18.9, ,   -26.6, ,    -8.7,E, -9999.9,M,    -9.1,E,     5.8, ,    -7.7, 
 1996,   -35.8, ,   -21.9, ,   -19.9,E,    -5.0,E,     0.1,E,     5.8, ,     7.8, ,     7.0, ,     1.5, ,    -8.5, ,   -19.7, ,   -29.2, ,    -9.8,E,   -28.1, ,    -8.3,E,     6.9, ,    -8.9, 
 1997,   -30.0, ,   -17.1, ,   -21.1,E,    -8.1, ,     1.4, ,     7.5, ,    10.1, ,     8.4, ,     4.1, ,    -5.2, ,   -11.2, ,   -14.8,E,    -6.3,E,   -25.4, ,    -9.3,E,     8.7, ,    -4.1, 
 1998,   -30.2, ,   -16.6, ,   -12.7, ,    -2.2, ,     3.1, ,     6.2, ,     8.7, ,     6.9, ,     0.6, ,    -3.9, ,   -13.0, ,   -22.7, ,    -6.3, ,   -20.5,E,    -3.9, ,     7.3, ,    -5.4, 
 1999,   -26.4, ,   -20.4, ,   -11.4,E,    -2.9, ,     2.3, ,     6.3, ,     8.8, ,     7.8, ,     1.6, ,    -2.5, ,   -11.6, ,   -17.0,E,    -5.5,E,   -23.2, ,    -4.0,E,     7.6, ,    -4.2, 
 2000,   -27.0, ,   -18.0, ,    -9.9, ,    -4.1, ,     1.6, ,     7.8, ,    10.0,E,     8.1, ,     2.3, ,    -3.6,E,   -12.0, ,   -26.1, ,    -5.9,E,   -20.7,E,    -4.1, ,     8.6,E,    -4.4,E
 2001,   -16.0, ,   -23.9, ,   -12.6, ,    -1.8, ,     2.8, ,     7.6, ,    10.5, ,     8.8, ,     5.0, ,    -3.6, ,   -11.1, , -9999.9,M, -9999.9,M,   -22.0, ,    -3.9, ,     9.0, ,    -3.2, 
 2002,   -23.9, ,   -19.2, ,   -22.9,E,    -8.2,E,    -0.4, ,     7.6, ,    10.2, ,     7.2, ,     1.9, ,    -3.5, , -9999.9,M,   -16.3,E, -9999.9,M, -9999.9,M,   -10.5,E,     8.3, , -9999.9,M
 2003,   -22.6, ,   -21.4, ,   -17.4, , -9999.9,M,     2.9, ,     6.6,E,    10.9,E, -9999.9,M,     3.2, ,    -1.5,E, -9999.9,M, -9999.9,M, -9999.9,M,   -20.1,E, -9999.9,M, -9999.9,M, -9999.9,M
 2004, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.1, ,     5.7, ,    10.3, ,     7.3, ,     1.7, ,    -4.6, ,   -11.0, ,   -23.2, , -9999.9,M, -9999.9,M, -9999.9,M,     7.8, ,    -4.6, 
 2005,   -26.5, ,   -19.2, ,   -11.8, ,    -0.8, ,     2.9, ,     7.3, ,     9.8, ,     7.4,E,     3.1, ,    -1.7, ,    -8.9, ,   -13.6, ,    -4.3,E,   -23.0, ,    -3.2, ,     8.2,E,    -2.5, 
 2006, -9999.9,M,   -18.3, , -9999.9,M, -9999.9,M,     4.3, ,     8.6, ,    10.5, ,     8.1, ,     3.9, ,    -2.5, ,   -21.4, ,   -13.1,E, -9999.9,M, -9999.9,M, -9999.9,M,     9.1, ,    -6.7, 
 2007,   -17.7, ,   -22.3,E,   -16.8, ,    -3.2,E,     2.6,E,     7.4, ,    11.5, ,     6.5,E,     2.5,E,    -1.3,E,   -13.6, , -9999.9,M, -9999.9,M,   -17.7,E,    -5.8,E,     8.5,E,    -4.1,E
