3032801,GLEICHEN       ,AB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
3032801,GLEICHEN       ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2001,    -9.2, ,   -18.7, ,    -6.6, ,    -2.4, ,     3.8,E,     6.3, ,     9.0, ,     7.7, ,     4.1, ,    -4.1, ,    -7.6, ,   -15.4, ,    -2.8,E,   -14.8,E,    -1.7,E,     7.7, ,    -2.5, 
 2002,   -14.5,E,   -10.5, ,   -19.5,E,    -5.4,E,     0.3, ,     6.6, ,     9.8, ,     6.1, ,     2.8, ,    -4.8, ,    -5.0, ,    -7.5, ,    -3.5,E,   -13.5,E,    -8.2,E,     7.5, ,    -2.3, 
 2003,   -14.1, ,   -13.6, ,   -10.5, ,    -0.4,E, -9999.9,M,     7.5, ,     9.3,E,    10.9,E,     3.9,E,    -0.3,E,   -13.3, , -9999.9,M, -9999.9,M,   -11.7, , -9999.9,M,     9.2,E,    -3.2,E
 2004,   -17.2,E,   -12.3, ,    -5.1, ,    -0.6, ,     1.7, ,     6.3, ,     8.9, ,     8.2, ,     2.5, ,    -1.9, ,    -4.5, ,   -12.1, ,    -2.2,E, -9999.9,M,    -1.3, ,     7.8, ,    -1.3, 
 2005,   -14.2, ,    -9.7, ,    -4.8, ,     1.1, ,     2.5, ,     7.5, ,     8.8, ,     6.9, ,     2.9,E,    -2.0, ,    -4.3, ,    -8.2, ,    -1.1,E,   -12.0, ,    -0.4, ,     7.7, ,    -1.1,E
 2006,    -7.7, ,   -12.8, ,    -9.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -9.6, , -9999.9,M, -9999.9,M, -9999.9,M
 2007, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2008, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.1,E,     8.4,E,     3.3,E,    -1.7,E,    -5.1, ,   -19.0,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.2,E
 2009,   -16.1,E,   -15.3, ,   -12.7,E,    -3.4, ,     1.7,E,     6.3, ,     9.8,E,     8.9,E,     5.9,E,    -3.2,E,    -5.6, ,   -20.2,E,    -3.7,E,   -16.8,E,    -4.8,E,     8.3,E,    -1.0,E
 2010,   -12.4,E,   -11.4, ,    -3.5,E,    -2.3,E,     1.7, ,     7.5,E,     9.2,E,     8.2,E,     4.0, ,    -0.1,E,   -11.9,E,   -16.6,E,    -2.3,E,   -14.7,E,    -1.4,E,     8.3,E,    -2.7,E
 2011,   -16.1,E,   -18.4,E,   -12.1,E,    -3.6,E,     3.2, ,     7.7,E,     9.0,E,     8.6,E,     6.2,E,    -1.5,E,    -9.3,E,    -9.8, ,    -3.0,E,   -17.0,E,    -4.2,E,     8.4,E,    -1.5,E
 2012,    -9.7, ,   -12.5, ,    -5.8,E,    -1.4, ,     3.0,E,     8.2, ,    11.7,E,     9.7,E,     5.0,E,    -2.1, ,   -10.3,E,   -18.1, ,    -1.9,E,   -10.7, ,    -1.4,E,     9.9,E,    -2.5,E
 2013,   -13.5, ,    -9.3, ,   -12.2,E,    -3.6,E,     4.6, ,     8.0,E,     9.7,E,     9.2,E,     6.6,E,    -2.4, ,   -12.4, ,   -17.5,E,    -2.7,E,   -13.6, ,    -3.7,E,     9.0,E,    -2.7,E
 2014,   -12.4, ,   -21.0, ,   -12.0,E,    -2.4,E,     3.1, ,     7.4, ,    10.5,E,    10.3, ,     4.4, ,     0.4, ,   -11.4, ,    -9.9, ,    -2.8,E,   -17.0,E,    -3.8,E,     9.4,E,    -2.2, 
 2015,   -11.0,E,   -12.5, ,    -4.3,E,    -2.7,E,     2.2, ,     8.2,E,    10.1,E,     9.2,E,     3.8, ,    -0.2,E,    -8.0, ,   -12.5, ,    -1.5,E,   -11.1,E,    -1.6,E,     9.2,E,    -1.5,E
 2016,   -12.5, ,    -5.8, ,    -3.8,E,     0.1, ,     3.2, ,     8.0, ,     9.8, ,     9.3, ,     3.5, ,    -2.9, ,    -3.4, ,   -16.9, ,    -1.0,E,   -10.3, ,    -0.2,E,     9.0, ,    -0.9, 
 2017,   -13.4, ,   -12.0, ,    -8.4, ,    -1.6,E,     4.8, ,     8.5, ,     9.7, ,     8.4,E,     4.0, ,    -1.7, ,   -11.1, ,   -14.1,E,    -2.2,E,   -14.1, ,    -1.7,E,     8.9,E,    -2.9, 
