2401030,DEWAR LAKES                               ,  NU,Homogenized monthly mean of the hourly wind speeds, km/h, updated to December 2014
2401030,DEWAR LAKES                               ,  NU,    Moyenne mensuelle homogénéisée des vitesses horaires du vent,/h, Mise à jour jusqu à décembre 2014
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,   Annual, ,   Winter, ,   Spring, ,   Summer, ,   Autumn
Year,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,   Annuel, ,    Hiver, , Printemp, ,      Ete, ,  Automne
1974,    17.1,a,    23.4,a,    24.9,a,    25.6,a,    24.9,a,    24.5,a,    24.9,a,    27.7,a,    28.4,a,    21.9,a,    22.1,a,    12.8,a,     23.2,a,     20.4,a,     25.1,a,     25.7,a,     24.1,a 
1975,    24.5,a,    25.2,a,    28.3,a,    21.6,a,    25.5,a,    27.1,a,    27.9,a,    30.4,a,    22.1,a,    21.1,a,    26.9,a,    24.4,a,     25.4,a,     20.8,a,     25.1,a,     28.5,a,     23.4,a 
1976,    26.6,a,    22.3,a,    23.4,a,    22.5,a,    30.1,a,    23.2,a,    32.6,a,    28.4,a,    27.9,a,    19.0,a,    27.1,a,    32.2,a,     26.3,a,     24.4,a,     25.3,a,     28.1,a,     24.6,a 
1977,    32.7,a,    21.0,a,    33.3,a,    25.4,a,    25.6,a,    30.0,a,    28.7,a,    26.2,a,    20.3,a,    17.4,a,    19.8,a,    19.6,a,     25.0,a,     28.6,a,     28.1,a,     28.3,a,     19.2,a 
1978,    13.4,a,    16.0,a,    17.9,a,    22.8,a,    18.0,a,    24.6,a,    22.1,a,    20.5,a,    22.2,a,    24.0,a,    19.5,a,    29.9,a,     20.9,a,     16.4,a,     19.6,a,     22.4,a,     21.9,a 
1979,    24.1,a,    21.8,a,    30.7,a,    30.0,a,    29.2,a,    25.7,a,    31.0,a,    32.3,a,    31.9,a,    19.2,a,    13.2,a,    16.7,a,     25.5,a,     25.3,a,     30.0,a,     29.6,a,     21.4,a 
1980,    20.2,a,    10.5,a,    19.9,a,    17.8,a,    18.6,a,    16.0,a,    20.0,a,    31.1,a,    28.8,a,    27.6,a,    22.8,a,    28.4,a,     21.8,a,     15.8,a,     18.8,a,     22.4,a,     26.4,a 
1981,    30.9,a,    30.7,a,    26.7,a,    29.2,a,    27.5,a,    27.3,a,    29.2,a,    29.9,a,    35.6,a,    22.3,a,    19.4,a,    32.4,a,     28.4,a,     30.0,a,     27.8,a,     28.8,a,     25.8,a 
1982,    32.9,a,    10.2,a,    17.4,a,    27.4,a,    21.5,a,    25.3,a,    29.2,a,    28.0,a,    23.2,a,    22.0,a,    25.4,a,    12.7,a,     22.9,a,     25.1,a,     22.1,a,     27.5,a,     23.5,a 
1983,    13.8,a,    24.1,a,    15.7,a,    22.6,a,    30.9,a,    22.0,a,    24.8,a,    23.1,a,    22.0,a,    16.5,a,    21.4,a,    24.5,a,     21.8,a,     16.9,a,     23.1,a,     23.3,a,     20.0,a 
1984,    16.9,a,    13.5,a,    19.6,a,    22.4,a,    21.9,a,    24.6,a,    25.6,a,    26.0,a,    23.2,a,    17.5,a,    17.3,a,    22.5,a,     20.9,a,     18.3,a,     21.3,a,     25.4,a,     19.3,a 
1985,    28.1,a,    20.5,a,    21.7,a,    20.5,a,    21.1,a,    23.5,a,    25.1,a,    26.0,a,    27.0,a,    18.6,a,    20.0,a,    24.8,a,     23.1,a,     23.7,a,     21.1,a,     24.9,a,     21.9,a 
1986,    17.2,a,    19.3,a,    13.3,a,    19.3,a,    19.1,a,    14.6,a,    14.4,a,    22.4,a,    20.0,a,    10.6,a,    19.1,a,    21.0,a,     17.5,a,     20.5,a,     17.2,a,     17.1,a,     16.5,a 
1987,    22.2,a,    15.4,a,    17.3,a,    16.6,a,    21.4,a,    27.0,a,    24.9,a,    26.3,a,    24.2,a,    23.2,a,    26.6,a,    17.6,a,     21.9,a,     19.6,a,     18.4,a,     26.0,a,     24.7,a 
1988,    29.2,a,    36.1,a,    26.9,a,    30.4,a,    32.1,a,    22.5,a,    26.4,a,    29.7,a,    25.4,a, -9999.9,M, -9999.9,M, -9999.9,M,     28.7,a,     27.6,a,     29.8,a,     26.2,a,  -9999.9,M 
1989, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    24.9,a,  -9999.9,M,  -9999.9,M,  -9999.9,M,  -9999.9,M,  -9999.9,M 
1990, -9999.9,M,    14.5,a,    24.7,a,    22.2,a,    29.7,a,    28.5,a,    25.5,a,    22.8,a,    23.0,a,    20.5,a,    31.3,a, -9999.9,M,     24.3,a,     19.7,a,     25.5,a,     25.6,a,     24.9,a 
1991,    22.6,a, -9999.9,M,    23.9,a,    20.8,a, -9999.9,M,    20.5,a,    23.7,a, -9999.9,M,    20.3,a,    22.3,a,    25.8,a,    25.3,a,     22.8,a,  -9999.9,M,     22.4,a,     22.1,a,     22.8,a 
1992,    25.3,a,    16.2,a,    15.7,a,    17.6,a,    22.6,a,    18.0,a,    21.4,a,    22.5,a,    27.5,a,    26.3,a,    15.5,a,    20.8,a,     20.8,a,     22.3,a,     18.6,a,     20.6,a,     23.1,a 
1993,    18.8,a,    16.7,a,    20.3,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.0,a,  -9999.9,M,     18.7,a,  -9999.9,M,  -9999.9,M,  -9999.9,M 
1994, -9999.9,M,    19.1,a,    18.1,a,    23.2,a,    23.2,a,    23.0,a, -9999.9,M, -9999.9,M,    25.1,a,     8.5,a, -9999.9,M,    15.0,a,     19.4,a,     18.6,a,     21.5,a,  -9999.9,M,     16.8,a 
1995,    15.5,a,    14.4,a,    18.6,a,    27.8,a,    26.9,a,    23.9,a,    25.9,a,    20.0,a,    21.2,a,     5.8,a,    21.1,a,    10.7,a,     19.3,a,     15.0,a,     24.4,a,     23.3,a,     16.1,a 
1996,    18.7,a,    20.5,a,    17.1,a,    25.1,a,    28.1,a,    19.9,a,    20.7,a,    24.0,a,    20.6,a,    14.5,a, -9999.9,M, -9999.9,M,     20.9,a,     16.7,a,     23.4,a,     21.5,a,     17.6,a 
1997, -9999.9,M,    15.1,a,    21.0,a,    19.1,a,    25.9,a,    25.8,a,    22.3,a,    23.5,a,    22.6,a,    27.6, , -9999.9,M, -9999.9,M,     22.6,a,  -9999.9,M,     22.0,a,     23.9,a,     25.1,a 
1998, -9999.9,M, -9999.9,M,    21.7, ,    21.5, ,    25.6, ,    17.7, ,    21.6, ,    19.6, ,    26.1, ,    22.8, ,    20.7, ,    18.1, ,     21.5, ,  -9999.9,M,     22.9, ,     19.6, ,     23.2,  
1999,    18.3, ,    17.6, ,    20.4, ,    16.6, ,    16.9, ,    20.2, ,    19.1, ,    21.6, ,    22.5, ,    17.0, ,    15.8, ,    23.8, ,     19.2, ,     18.0, ,     18.0, ,     20.3, ,     18.4,  
2000,    23.6, ,    18.0, ,    21.5, ,    19.9, ,    18.4, ,    25.5, ,    18.4, ,    22.7, ,    22.3, ,    20.0, ,    28.0, ,    26.0, ,     22.0, ,     21.8, ,     19.9, ,     22.2, ,     23.5,  
2001,    21.6, ,    20.6, ,    23.9, ,    20.4, ,    26.5, ,    24.8, ,    14.1, ,    20.1, ,    16.5, ,    23.4, ,    19.6, ,    24.4, ,     21.3, ,     22.7, ,     23.6, ,     19.7, ,     19.8,  
2002,    17.4, ,    18.7, ,    19.9, ,    21.8, ,    16.0, ,    15.8, ,    18.6, ,    17.0, ,    21.5, ,    22.7, ,    29.9, ,    20.6, ,     20.0, ,     20.2, ,     19.2, ,     17.1, ,     24.7,  
2003,    22.1, , -9999.9,M,    16.5, ,    18.1, ,    25.7, ,    22.3, ,    20.2, ,    24.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,  -9999.9,M,     21.4, ,     20.1, ,     22.2, ,  -9999.9,M 
2004, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    34.1, ,    24.4, ,    18.4, ,  -9999.9,M,  -9999.9,M,  -9999.9,M,  -9999.9,M,     29.2,  
2005,    18.8, ,    31.4, ,    26.5, ,    23.8, ,    24.0, ,    17.3, ,    21.5, ,    19.8, ,    19.1, ,    17.8, ,    27.7, ,    16.3, ,     22.0, ,     22.9, ,     24.7, ,     19.5, ,     21.5,  
2006,    19.3, ,    27.2, ,    16.3, ,    24.2, ,    25.1, ,    18.7, ,    21.4, ,    17.6, ,    20.4, ,    22.6, ,    19.9, ,    17.8, ,     20.9, ,     20.9, ,     21.9, ,     19.2, ,     21.0,  
2007, -9999.9,M, -9999.9,M,    17.4, ,    14.1, ,    16.8, ,    27.8, ,    21.9, ,    20.5, ,    17.3, ,    20.4, , -9999.9,M,    25.4, ,     20.2, ,  -9999.9,M,     16.1, ,     23.4, ,     18.9,  
2008,    23.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,  -9999.9,M,     24.3, ,  -9999.9,M,  -9999.9,M,  -9999.9,M 
2009, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.8, ,    16.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,  -9999.9,M,  -9999.9,M,  -9999.9,M,     18.3, ,  -9999.9,M 
2010, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    20.8, ,    24.9, ,    28.2, ,    27.6, ,  -9999.9,M,  -9999.9,M,  -9999.9,M,  -9999.9,M,     24.6,  
2011,    20.9, ,    17.4, ,    18.9, ,    18.2, ,    21.2, ,    22.5, ,    19.5, ,    23.0, ,    21.3, ,    20.4, ,    25.2, ,    23.8, ,     21.0, ,     22.0, ,     19.5, ,     21.7, ,     22.3,  
2012,    16.2, ,    19.6, ,    20.8, ,    19.1, ,    22.6, ,    30.7, ,    21.7, ,    22.8, ,    24.1, ,    23.9, ,    22.2, ,    19.7, ,     21.9, ,     19.8, ,     20.8, ,     25.1, ,     23.4,  
2013,    18.9, ,    20.2, ,    24.5, ,    25.0, ,    18.4, ,    17.7, ,    22.8, ,    22.7, ,    22.6, ,    22.9, ,    15.9, ,    18.3, ,     20.8, ,     19.6, ,     22.6, ,     21.1, ,     20.5,  
2014,    22.5, ,    20.3, ,    18.8, ,    20.9, ,    16.4, ,    25.9, ,    19.0, ,    21.0, ,    16.0, ,    23.4, ,    18.3, ,    24.0, ,     20.5, ,     20.4, ,     18.7, ,     22.0, ,     19.2,  
