5010480,BRANDON A                                 ,MAN ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1976,  966.7, ,  963.0, ,  962.8, ,  968.1, ,  966.4, ,  962.2, ,  965.8, ,  967.0, ,  966.4, ,  968.4, ,  968.2, ,  965.4, ,  965.9, ,  965.8, ,  965.8, ,  965.0, ,  967.7,  
1977,  968.2, ,  965.2, ,  962.2, ,  967.1, ,  961.6, ,  964.9, ,  964.8, ,  964.4, ,  965.0, ,  965.8, ,  964.3, ,  965.1, ,  964.9, ,  966.3, ,  963.6, ,  964.7, ,  965.1,  
1978,  974.3, ,  974.4, ,  967.5, ,  966.9, ,  963.7, ,  963.3, ,  964.1, ,  964.2, ,  963.7, ,  964.4, ,  968.8, ,  962.8, ,  966.5, ,  971.2, ,  966.0, ,  963.9, ,  965.6,  
1979,  969.9, ,  972.6, ,  966.7, ,  966.8, ,  965.2, ,  964.6, ,  966.5, ,  965.6, ,  965.7, ,-9999.9,M,  967.1, ,  965.7, ,  967.0, ,  968.5, ,  966.3, ,  965.6, ,  966.4,  
1980,  968.3, ,  970.8, ,  966.5, ,  968.6, ,  964.8, ,  964.7, ,  964.4, ,  963.4, ,  964.8, ,  967.7, ,  966.2, ,  971.6, ,  966.8, ,  968.3, ,  966.6, ,  964.1, ,  966.2,  
1981,  971.3, ,  965.9, ,  967.3, ,  964.6, ,  966.9, ,  960.3, ,  965.4, ,  966.8, ,  967.6, ,  964.0, ,  966.4, ,  965.8, ,  966.0, ,  969.6, ,  966.3, ,  964.2, ,  966.0,  
1982,  969.4, ,  969.7, ,  964.6, ,  966.0, ,  964.6, ,  965.9, ,  964.3, ,  968.2, ,  966.7, ,  965.3, ,  966.5, ,  965.0, ,  966.3, ,  968.3, ,  965.1, ,  966.1, ,  966.2,  
1983,  966.4, ,  966.3, ,  967.2, ,  967.5, ,  965.6, ,  962.6, ,  963.5, ,  966.8, ,  964.4, ,  967.7, ,  964.3, ,  971.5, ,  966.2, ,  965.9, ,  966.8, ,  964.3, ,  965.5,  
1984,  968.2, ,  965.5, ,  970.6, ,  965.6, ,  964.1, ,  962.6, ,  965.2, ,  964.4, ,  967.5, ,  963.8, ,  964.1, ,  966.4, ,  965.7, ,  968.4, ,  966.7, ,  964.1, ,  965.1,  
1985,  970.1, ,  968.7, ,  966.8, ,  964.3, ,  962.3, ,  964.7, ,  966.6, ,  966.2, ,  967.3, ,  963.5, ,  971.4, ,  968.1, ,  966.7, ,  968.4, ,  964.5, ,  965.8, ,  967.4,  
1986,  967.1, ,  967.4, ,  965.2, ,  966.8, ,  965.3, ,  965.3, ,  963.8, ,  966.9, ,  966.8, ,  969.1, ,  967.3, ,  966.8, ,  966.5, ,  967.5, ,  965.8, ,  965.3, ,  967.7,  
1987,  964.4, ,  969.8, ,  969.5, ,  966.6, ,  965.5, ,  964.2, ,  964.3, ,  966.4, ,  966.4, ,  968.2, ,  968.5, ,  964.2, ,  966.5, ,  967.0, ,  967.2, ,  965.0, ,  967.7,  
1988,  967.4, ,  967.6, ,  966.7, ,  964.4, ,  963.4, ,  965.2, ,  965.6, ,  963.9, ,  966.7, ,  968.4, ,  961.7, ,  967.0, ,  965.7, ,  966.4, ,  964.8, ,  964.9, ,  965.6,  
1989,  964.1, ,  974.0, ,  969.8, ,  967.4, ,  963.9, ,  964.9, ,  968.8, ,  964.8, ,  966.2, ,  967.5, ,  963.5, ,  971.4, ,  967.2, ,  968.3, ,  967.0, ,  966.2, ,  965.7,  
1990,  959.9, ,  966.7, ,  968.1, ,  966.2, ,  965.5, ,  962.2, ,  967.5, ,  967.3, ,  967.9, ,  963.1, ,  962.9, ,  967.6, ,  965.4, ,  966.0, ,  966.6, ,  965.7, ,  964.6,  
1991,  967.8, ,  967.3, ,  963.0, ,  963.7, ,  965.6, ,  965.1, ,  965.4, ,  968.8, ,  967.3, ,  965.4, ,  967.4, ,  965.6, ,  966.0, ,  967.5, ,  964.1, ,  966.4, ,  966.7,  
1992,  964.4, ,  968.4, ,  968.1, ,  966.9, ,  966.3, ,  964.6, ,  965.6, ,  968.6, ,  962.2, ,  968.1, ,  968.2, ,  967.7, ,  966.6, ,  966.1, ,  967.1, ,  966.3, ,  966.2,  
1993,  970.0, ,  971.4, ,  969.2, ,  966.6, ,  966.3, ,  963.5, ,  963.2, ,  966.1, ,  965.5, ,  966.2, ,  966.4, ,  965.3, ,  966.7, ,  969.7, ,  967.4, ,  964.3, ,  966.1,  
1994,  974.0, ,  968.9, ,  964.5, ,  967.4, ,  965.2, ,  963.9, ,  965.9, ,  968.4, ,  967.1, ,  963.5, ,  961.6, ,  968.2, ,  966.5, ,  969.4, ,  965.7, ,  966.0, ,  964.1,  
1995,  967.0, ,  969.1, ,  969.3, ,  967.9, ,  966.1, ,  965.7, ,  963.2, ,  962.8, ,  968.1, ,  964.0, ,  966.1, ,  970.9, ,  966.7, ,  968.1, ,  967.8, ,  963.9, ,  966.0,  
1996,  969.8, ,  964.9, ,  970.8, ,  965.9, ,  967.1, ,  964.9, ,  966.4, ,  966.1, ,  965.9, ,  964.1, ,  971.9, ,  966.0, ,  967.0, ,  968.5, ,  967.9, ,  965.8, ,  967.3,  
1997,  968.8, ,  969.1, ,  968.1, ,  967.0, ,  967.3, ,  962.8, ,  966.4, ,  966.7, ,  964.9, ,  962.8, ,  967.0, ,  964.2, ,  966.3, ,  968.0, ,  967.5, ,  965.3, ,  964.9,  
1998,  967.0, ,  963.6, ,  970.9, ,  966.4, ,  963.4, ,  961.6, ,  967.1, ,  967.9, ,  965.1, ,  969.3, ,  966.3, ,  968.1, ,  966.4, ,  964.9, ,  966.9, ,  965.6, ,  966.9,  
1999,  968.6, ,  963.2, ,  969.6, ,  968.4, ,  963.9, ,  964.1, ,  964.3, ,  966.9, ,  965.7, ,  967.8, ,  966.8, ,  965.3, ,  966.2, ,  966.6, ,  967.3, ,  965.1, ,  966.8,  
2000,  969.2, ,  967.4, ,  966.5, ,  968.7, ,  962.5, ,  964.0, ,  966.9, ,  966.0, ,  964.6, ,  969.0, ,  966.1, ,  974.8, ,  967.2, ,  967.3, ,  965.9, ,  965.6, ,  966.6,  
2001,  966.9, ,  971.6, ,  968.3, ,  966.0, ,  963.6, ,  965.1, ,  965.5, ,  966.1, ,  968.2, ,  963.4, ,  967.1, ,  964.3, ,  966.3, ,  971.1, ,  965.9, ,  965.6, ,  966.2,  
2002,  964.4, ,  967.9, ,  970.8, ,  966.9, ,  966.7, ,  963.4, ,  966.0, ,  965.9, ,  963.4, ,  970.0, ,  965.0, ,  963.1, ,  966.1, ,  965.5, ,  968.2, ,  965.1, ,  966.1,  
2003,  971.8, ,  968.4, ,  964.6, ,  967.1, ,  966.3, ,  963.7, ,  965.2, ,  967.9, ,  964.4, ,  963.9, ,  965.0, ,  964.9, ,  966.1, ,  967.8, ,  966.0, ,  965.6, ,  964.5,  
2004,  971.3, ,  968.4, ,  967.2, ,  967.8, ,  964.5, ,  966.0, ,  965.8, ,  967.1, ,  964.6, ,  963.8, ,  967.4, ,  966.7, ,  966.7, ,  968.2, ,  966.5, ,  966.3, ,  965.3,  
2005,  972.3, ,  969.0, ,  965.3, ,  965.7, ,  965.2, ,  961.6, ,  964.7, ,  965.3, ,  965.0, ,  968.0, ,  964.0, ,  964.7, ,  965.9, ,  969.3, ,  965.4, ,  963.8, ,  965.7,  
2006,  961.5, ,  969.2, ,  971.3, ,  964.4, ,  964.0, ,  966.8, ,  964.6, ,  966.2, ,  965.7, ,  965.1, ,  966.0, ,  966.6, ,  966.0, ,  965.1, ,  966.6, ,  965.9, ,  965.6,  
2007,  966.0, ,  969.0, ,  968.0, ,  968.9, ,  966.2, ,  963.4, ,  965.6, ,  965.6, ,  963.8, ,  965.7, ,  965.8, ,  966.1, ,  966.2, ,  967.2, ,  967.7, ,  964.8, ,  965.1,  
2008,  964.3, ,  966.8, ,  967.1, ,  966.3, ,  965.3, ,  962.7, ,  963.4, ,  963.6, ,  967.8, ,  968.6, ,  967.0, ,  966.8, ,  965.8, ,  965.7, ,  966.2, ,  963.2, ,  967.8,  
2009,  967.4, ,  969.7, ,  967.4, ,  968.3, ,  964.8, ,  964.2, ,  966.5, ,  965.3, ,  967.2, ,  965.8, ,  964.5, ,  970.1, ,  966.8, ,  968.0, ,  966.8, ,  965.3, ,  965.8,  
2010,  969.5, ,  972.8, ,  966.7, ,  962.8, ,  964.1, ,  963.8, ,  963.1, ,  962.0, ,  965.8, ,  965.0, ,  966.0, ,  970.1, ,  966.0, ,  970.8, ,  964.5, ,  962.9, ,  965.6,  
2011,  969.1, ,  965.7, ,  971.2, ,  962.5, ,  965.3, ,  963.0, ,  963.7, ,  963.3, ,  967.8, ,  963.8, ,  962.1, ,  965.5, ,  965.3, ,  968.3, ,  966.4, ,  963.3, ,  964.6,  
2012,  963.4, ,  969.0, ,  960.5, ,  966.7, ,  963.7, ,  961.2, ,  965.8, ,  965.7, ,  966.8, ,  964.8, ,  969.2, ,  966.5, ,  965.3, ,  966.0, ,  963.6, ,  964.2, ,  967.0,  
2013,  966.9, ,  967.5, ,  972.2, ,  968.2, ,  968.4, ,  965.4, ,  967.3, ,  967.2, ,  964.0, ,  966.9, ,  968.1, ,  970.4, ,  967.7, ,  966.9, ,  969.6, ,  966.6, ,  966.3,  
2014,  964.5, ,  967.8, ,  968.6, ,  966.8, ,  966.6, ,  961.4, ,  966.4, ,  966.7, ,  967.1, ,  963.2, ,  966.5, ,  969.0, ,  966.2, ,  967.5, ,  967.3, ,  964.9, ,  965.6,  
