"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1941" "   -14.4" "   -12.2" "    -8.1" "     4.1" "    11.0" "    15.7" "    18.0" "    15.8" " NA" "     5.8" "    -1.9" "    -7.4" " NA" "   -11.9" "     2.3" "    16.5" " NA"
"1942" "   -13.3" "   -11.9" "    -2.6" "     5.0" "     8.0" "    14.5" "    15.8" "    15.6" "    10.2" "     6.3" "    -3.8" "   -14.2" "     2.5" "   -10.9" "     3.5" "    15.3" "     4.2"
"1943" "   -18.8" "   -12.8" "    -9.6" "     1.3" "     7.0" "    13.0" "    18.4" "    15.9" "     9.8" "     6.4" "    -3.8" "   -11.2" "     1.3" "   -15.3" "    -0.4" "    15.8" "     4.1"
"1944" "    -8.5" "   -14.5" "    -9.7" "     0.2" "     8.9" "    13.3" "    16.4" "    16.2" "    11.9" "     5.1" "    -0.6" "   -10.4" "     2.4" "   -11.4" "    -0.2" "    15.3" "     5.5"
"1945" "   -19.2" "   -12.4" "    -1.6" "    -0.5" "     4.8" "    12.4" "    15.5" "    16.5" "     9.7" "     3.6" " NA" " NA" " NA" "   -14.0" "     0.9" "    14.8" " NA"
"1946" " NA" "   -17.5" "    -1.5" "     0.7" " NA" " NA" " NA" " NA" " NA" " NA" "    -2.9" "   -12.3" " NA" " NA" " NA" " NA" " NA"
"1947" "   -15.8" "   -15.2" "    -7.2" "    -1.6" "     4.5" "    11.0" "    16.9" "    17.1" "    10.3" "     9.7" "    -3.8" "   -11.7" "     1.2" "   -14.4" "    -1.4" "    15.0" "     5.4"
"1948" "   -18.1" "   -17.0" "    -9.3" "     2.9" "     8.3" "    13.8" "    17.5" "    16.7" "    14.4" "     6.7" "     0.0" "    -9.4" "     2.2" "   -15.6" "     0.6" "    16.0" "     7.0"
"1949" "   -14.1" "   -17.3" "    -9.7" "     2.3" "     6.7" "    13.8" "    16.5" "    17.4" "     9.3" "     6.1" "    -3.2" "   -10.3" "     1.5" "   -13.6" "    -0.2" "    15.9" "     4.1"
"1950" "   -20.5" "   -14.3" "   -11.2" "    -2.5" "     7.0" "    12.0" "    15.7" "    14.0" "    11.8" "     5.9" "    -3.6" "   -14.2" "     0.0" "   -15.0" "    -2.2" "    13.9" "     4.7"
"1951" "   -15.7" "   -11.8" "    -7.0" "     2.4" "    11.1" "    14.1" " NA" "    15.2" "    10.9" "     4.2" "    -5.9" "   -13.4" " NA" "   -13.9" "     2.2" " NA" "     3.1"
"1952" "   -15.5" "   -11.2" "    -7.1" "     4.2" "     9.4" "    13.8" "    16.3" "    15.5" "    11.5" "     3.0" "    -1.7" "    -5.3" "     2.7" "   -13.4" "     2.2" "    15.2" "     4.3"
"1953" "   -12.3" "   -11.8" "    -4.2" "     2.1" "     8.9" " NA" " NA" "    16.6" "    10.0" "     7.1" "     0.8" "    -9.2" " NA" "    -9.8" "     2.3" " NA" "     6.0"
"1954" "   -18.8" "    -6.8" "   -11.8" "    -0.2" "     5.1" "    13.9" "    16.8" "    15.9" "    10.1" " NA" "     0.8" "    -7.7" " NA" "   -11.6" "    -2.3" "    15.5" " NA"
"1955" "   -14.5" "   -13.9" "   -10.6" "     4.9" "     9.4" "    16.5" "    19.4" "    18.9" "    11.6" "     6.4" "    -3.5" "   -13.1" "     2.6" "   -12.0" "     1.2" "    18.3" "     4.8"
"1956" "   -12.5" "   -12.2" "    -9.7" "    -0.6" "     5.6" "    16.3" "    17.1" "    16.1" "     9.2" "     7.9" "    -1.7" "   -13.2" "     1.9" "   -12.6" "    -1.6" "    16.5" "     5.1"
"1957" "   -20.7" "   -12.9" "    -5.6" "     1.4" "     9.0" "    13.3" "    17.6" "    16.4" "    10.7" "     6.0" "    -3.6" "    -9.6" "     1.8" "   -15.6" "     1.6" "    15.8" "     4.4"
"1958" "   -11.8" "   -15.1" "    -3.2" "     3.2" "     7.7" "    11.2" "    16.7" "    15.6" "    11.9" " NA" " NA" "   -16.3" " NA" "   -12.2" "     2.6" "    14.5" " NA"
"1959" "   -19.5" "   -14.8" "    -6.0" "     2.0" "     8.9" "    15.7" "    18.3" "    17.7" "    13.0" "     4.4" "    -7.5" "    -6.5" "     2.1" "   -16.9" "     1.6" "    17.2" "     3.3"
"1960" "   -13.4" "   -11.9" "   -10.3" "     1.5" "    10.2" "    14.0" "    17.1" "    17.6" "    12.3" "     6.1" "    -1.2" "   -14.5" "     2.3" "   -10.6" "     0.5" "    16.2" "     5.7"
"1961" "   -16.9" "   -10.5" "    -5.1" "     1.9" "     8.1" "    14.3" "    18.0" "    17.2" "    12.5" "     5.8" "    -1.5" "   -11.0" "     2.7" "   -14.0" "     1.6" "    16.5" "     5.6"
"1962" "   -18.5" "   -16.3" "    -4.2" "     0.1" "    10.2" "    14.4" "    16.8" "    15.4" "    11.0" "     7.1" "    -0.5" "   -12.3" "     1.9" "   -15.3" "     2.0" "    15.5" "     5.9"
"1963" "   -20.6" "   -17.5" "    -8.3" " NA" " NA" "    14.8" "    18.3" "    16.2" "    11.6" "    10.9" "     0.1" "   -14.5" " NA" "   -16.8" " NA" "    16.4" "     7.5"
"1964" "   -10.7" "   -12.0" "   -10.8" "     1.1" "    10.2" "    12.8" "    18.5" "    14.5" "    10.4" "     4.5" "    -2.8" "   -14.0" "     1.8" "   -12.4" "     0.2" "    15.3" "     4.0"
"1965" "   -16.7" "   -15.9" "    -9.8" "     1.7" "     8.8" "    14.3" "    14.5" "    14.9" "     9.2" "     5.7" "    -3.6" "    -7.2" "     1.3" "   -15.5" "     0.2" "    14.6" "     3.8"
"1966" "   -18.7" "   -12.8" "    -4.8" "     1.0" "     6.1" "    14.5" "    19.2" "    16.0" "    12.3" "     4.4" "    -5.9" "   -11.7" "     1.6" "   -12.9" "     0.8" "    16.6" "     3.6"
"1967" " NA" "   -19.7" "    -8.2" "     0.7" "     5.2" "    14.5" "    16.0" "    15.2" "    12.2" "     4.2" "    -3.6" "    -9.6" " NA" " NA" "    -0.8" "    15.2" "     4.3"
"1968" "   -15.4" "   -14.6" "    -4.2" "     2.4" "     8.2" "    12.9" "    16.2" "    15.1" "    13.5" "     6.5" "    -2.7" "   -10.5" "     2.3" "   -13.2" "     2.1" "    14.7" "     5.8"
"1969" "   -14.2" "   -11.0" "    -8.1" "     3.3" "     7.1" "    10.8" "    16.8" "    18.7" "    11.8" "     3.7" "    -2.5" "    -8.0" "     2.4" "   -11.9" "     0.8" "    15.4" "     4.3"
"1970" "   -17.3" "   -16.4" "    -7.2" "     0.9" "     6.9" "    14.2" "    18.7" "    17.6" "    11.8" "     7.1" "    -2.6" "   -11.0" "     1.9" "   -13.9" "     0.2" "    16.8" "     5.4"
"1971" "   -17.9" "   -12.5" "    -7.3" "     1.6" "     7.2" "    14.8" "    15.2" "    15.5" "    13.0" "     8.7" "    -1.8" "   -10.1" "     2.2" "   -13.8" "     0.5" "    15.2" "     6.6"
"1972" "   -19.3" "   -16.8" "    -9.3" "     1.4" "    11.4" " NA" "    15.3" "    16.3" "     9.6" "     3.8" "    -3.0" "   -15.9" " NA" "   -15.4" "     1.2" " NA" "     3.5"
"1973" "   -13.2" "   -14.0" "    -1.8" "     1.5" "     8.0" "    13.4" "    16.5" "    17.3" "    11.6" "     8.3" "    -2.7" "   -12.1" "     2.7" "   -14.4" "     2.6" "    15.7" "     5.7"
"1974" "   -17.8" "   -16.1" "    -8.8" "     0.3" " NA" "    13.1" "    17.8" "    15.6" "     8.1" "     4.3" "    -2.0" "    -7.5" " NA" "   -15.3" " NA" "    15.5" "     3.5"
"1975" "   -14.3" "   -12.4" "    -7.8" "    -0.1" "    11.6" "    14.7" "    18.3" "    16.2" "    10.4" "     6.2" "    -1.7" "   -12.7" "     2.4" "   -11.4" "     1.2" "    16.4" "     5.0"
"1976" "   -17.7" "   -10.3" "    -9.3" "     3.3" "     8.7" "    16.1" "    17.4" "    16.9" "    10.5" "     3.3" "    -5.8" "   -18.5" "     1.2" "   -13.6" "     0.9" "    16.8" "     2.7"
"1977" "   -18.5" "   -11.2" "    -1.8" "     3.2" "    12.7" "    13.2" "    17.0" "    13.9" "    12.2" "     6.6" "    -1.1" "   -12.7" "     2.8" "   -16.1" "     4.7" "    14.7" "     5.9"
"1978" "   -17.9" "   -15.0" "    -7.7" "     0.7" "    10.6" "    13.0" "    16.1" "    16.1" "    11.5" "     6.0" "    -4.4" "   -14.7" "     1.2" "   -15.2" "     1.2" "    15.1" "     4.4"
"1979" "   -20.2" "   -18.3" "    -6.4" "     0.9" "     6.9" "    13.3" "    17.9" "    15.1" "    11.5" "     3.8" "    -3.4" "    -8.5" "     1.1" "   -17.7" "     0.5" "    15.4" "     4.0"
"1980" "   -14.9" "   -15.2" "    -9.1" "     2.4" "    11.0" "    13.0" "    17.7" "    17.2" "    10.2" "     2.2" "    -2.9" "   -14.5" "     1.4" "   -12.9" "     1.4" "    16.0" "     3.2"
"1981" "   -14.9" "   -10.3" "    -3.4" "     2.0" "     8.4" "    13.2" "    18.0" "    17.9" " NA" "     3.4" "     0.8" "    -9.6" " NA" "   -13.2" "     2.3" "    16.4" " NA"
"1982" "   -22.0" "   -15.2" "    -7.4" "    -0.8" "    10.8" "    12.3" "    17.4" "    14.4" "    11.0" "     6.6" "    -4.4" "    -8.7" "     1.2" "   -15.6" "     0.9" "    14.7" "     4.4"
"1983" "   -13.5" "   -10.0" "    -5.2" "     1.1" "     6.1" "    14.2" "    19.8" "    19.8" "    13.4" "     6.2" "    -1.3" "   -16.7" "     2.8" "   -10.7" "     0.7" "    17.9" "     6.1"
"1984" "   -18.8" "    -6.3" "    -9.3" "     5.2" "     7.7" "    13.9" "    17.3" "    18.3" "    10.4" "     7.3" "    -1.8" "   -12.5" "     2.6" "   -13.9" "     1.2" "    16.5" "     5.3"
"1985" "   -17.2" "   -15.1" "    -3.3" "     3.3" "    10.4" "    12.6" "    15.9" "    16.0" "    11.4" "     5.8" "    -6.8" "   -15.8" "     1.4" "   -14.9" "     3.5" "    14.8" "     3.5"
"1986" "   -14.8" "   -12.2" "    -4.4" "     4.2" "    11.9" "    13.3" "    18.3" "    15.9" "    10.4" "     5.5" "    -5.7" "    -7.2" "     2.9" "   -14.3" "     3.9" "    15.8" "     3.4"
"1987" "   -10.9" "    -6.5" "    -3.5" "     6.4" "     9.9" "    16.4" "    18.2" "    16.6" "    13.4" "     3.1" "    -1.3" "    -6.1" "     4.6" "    -8.2" "     4.3" "    17.1" "     5.1"
"1988" "   -16.6" "   -16.4" "    -6.4" "     2.9" "    10.9" "    16.3" "    19.2" "    17.9" "    12.4" "     3.9" "    -1.2" "   -12.7" "     2.5" "   -13.0" "     2.5" "    17.8" "     5.0"
"1989" "   -12.6" "   -16.2" "   -10.2" "     0.9" "    10.4" "    13.4" "    18.5" "    16.4" "    12.7" "     5.6" "    -6.5" "   -18.3" "     1.2" "   -13.8" "     0.4" "    16.1" "     3.9"
"1990" "   -10.6" "   -13.2" "    -4.5" "     2.1" "     8.3" "    13.9" "    17.0" "    17.0" "    11.8" "     5.0" "    -1.2" "   -13.3" "     2.7" "   -14.0" "     2.0" "    16.0" "     5.2"
"1991" "   -18.4" "   -10.8" "    -5.2" "     4.9" "    12.2" "    17.3" "    17.8" "    18.6" "    10.7" "     3.5" "    -4.7" "   -10.7" "     2.9" "   -14.2" "     4.0" "    17.9" "     3.2"
"1992" "   -12.4" "   -10.5" "    -7.6" "     0.5" "     9.3" "    12.2" "    14.1" "    14.5" "    10.6" "     4.4" "    -4.4" "   -10.6" "     1.7" "   -11.2" "     0.7" "    13.6" "     3.5"
"1993" "   -14.4" "   -14.4" "    -5.6" "     1.3" "     8.4" "    13.4" "    16.5" "    17.5" "     9.1" "     2.8" "    -4.8" "   -11.1" "     1.6" "   -13.1" "     1.4" "    15.8" "     2.4"
"1994" "   -22.9" "   -17.3" "    -4.7" "     0.8" "     8.5" "    15.2" "    16.0" "    15.1" "    13.4" "     8.2" "     0.5" "    -5.3" "     2.3" "   -17.1" "     1.5" "    15.4" "     7.4"
"1995" "   -11.8" "   -13.7" "    -4.2" "     1.0" "     9.8" "    17.0" "    17.2" "    19.1" "    11.4" "     5.6" "    -8.3" "   -12.5" "     2.6" "   -10.3" "     2.2" "    17.8" "     2.9"
"1996" "   -19.5" "   -14.1" "    -9.4" "    -0.3" "     6.8" "    15.7" "    16.2" "    17.2" "    13.1" "     5.5" "    -4.9" "   -11.0" "     1.3" "   -15.4" "    -1.0" "    16.4" "     4.6"
"1997" "   -16.3" "   -13.1" "    -8.4" "     1.0" "     6.4" "    16.1" "    18.3" "    16.1" "    13.0" "     5.3" "    -3.5" " NA" " NA" "   -13.5" "    -0.3" "    16.8" "     4.9"
"1998" " NA" " NA" " NA" "     4.7" "    10.9" "    15.4" "    18.7" "    18.5" "    13.9" "     6.5" "    -0.7" "   -10.4" " NA" " NA" " NA" "    17.5" "     6.6"
"1999" "   -16.7" "    -7.0" "    -4.3" "     4.3" "    10.1" "    14.9" "    19.3" "    17.1" "    13.0" "     4.6" "     0.6" "    -8.1" "     4.0" "   -11.4" "     3.4" "    17.1" "     6.1"
"2000" "   -15.2" "    -8.8" "    -1.0" "     0.9" "     9.5" "    12.7" "    17.3" "    16.5" "    11.3" "     6.7" "    -1.5" "   -17.3" "     2.6" "   -10.7" "     3.1" "    15.5" "     5.5"
"2001" "   -11.7" "   -14.6" " NA" "     3.1" "    10.1" "    14.6" "    17.0" "    18.6" "    12.4" "     5.3" "     2.0" "    -5.1" " NA" "   -14.5" " NA" "    16.7" "     6.6"
"2002" "   -12.7" "    -9.7" "   -10.1" "     0.9" "     5.8" "    14.4" "    19.7" " NA" "    14.0" "     2.1" "    -4.7" "    -8.3" " NA" "    -9.2" "    -1.1" " NA" "     3.8"
"2003" "   -15.4" "   -17.3" "    -7.5" "     0.2" "     9.7" "    14.6" "    17.9" "    18.9" "    12.9" "     5.2" "    -2.6" "    -6.8" "     2.5" "   -13.7" "     0.8" "    17.1" "     5.2"
"2004" "   -19.2" "    -8.7" "    -4.6" "     1.3" "     6.4" "    12.8" "    16.5" "    14.0" "    13.9" "     6.2" "     0.0" "   -12.3" "     2.2" "   -11.6" "     1.0" "    14.4" "     6.7"
"2005" "   -17.1" "    -9.9" "    -7.7" "     4.2" "     7.8" "    15.8" "    18.1" "    17.9" "    13.7" "     7.1" "    -3.1" "    -9.8" "     3.1" "   -13.1" "     1.4" "    17.3" "     5.9"
"2006" "    -9.2" "   -14.2" "    -3.8" "     4.6" "     9.2" "    15.5" "    18.7" "    17.3" "    11.3" "     4.1" "    -0.4" "    -6.5" "     3.9" "   -11.1" "     3.3" "    17.2" "     5.0"
"2007" "   -12.5" "   -16.7" "    -4.9" "     1.2" "     9.6" "    15.0" "    17.4" "    16.7" "    12.4" "     7.5" "    -3.1" "   -12.0" "     2.6" "   -11.9" "     2.0" "    16.4" "     5.6"
"2008" "   -12.3" "   -14.0" "    -8.5" "     1.6" "     6.4" "    13.0" "    16.9" "    17.3" "    12.0" "     6.2" "    -1.9" "   -15.6" "     1.8" "   -12.8" "    -0.2" "    15.7" "     5.4"
"2009" "   -17.8" "   -12.2" "    -6.6" "     1.7" "     6.8" "    13.3" "    14.7" "    15.3" "    15.1" "     4.0" "     2.5" "   -11.8" "     2.1" "   -15.2" "     0.6" "    14.4" "     7.2"
"2010" "   -12.5" "   -10.5" "     0.7" "     5.9" "    11.4" "    14.4" "    19.0" "    18.8" "    10.1" "     6.6" "    -1.2" "    -9.8" "     4.4" "   -11.6" "     6.0" "    17.4" "     5.2"
"2011" "   -16.7" "   -12.9" "    -7.8" "     1.3" "     9.0" "    13.8" "    18.4" "    18.8" "    12.4" "     7.8" "    -0.8" "    -8.0" "     2.9" "   -13.1" "     0.8" "    17.0" "     6.5"
"2012" "   -11.0" "    -8.3" "    -0.1" "     2.3" "     9.5" "    16.2" "    19.7" "    17.2" "    11.6" "     5.4" "    -2.2" "    -8.2" "     4.3" "    -9.1" "     3.9" "    17.7" "     4.9"
"2013" "   -13.0" "   -13.7" "    -8.3" "    -1.4" "     6.6" "    13.6" "    15.9" "    17.5" "    12.1" "     6.5" "    -2.9" "   -18.0" "     1.2" "   -11.6" "    -1.0" "    15.7" "     5.2"
"2014" "   -18.8" "   -16.7" "   -11.4" "    -0.9" "     8.3" "    13.4" "    15.4" "    16.0" "    11.2" "     4.8" "    -7.0" "    -8.6" "     0.5" "   -17.8" "    -1.3" "    14.9" "     3.0"
"2015" "   -15.8" "   -20.7" "    -7.0" "     0.7" "     7.9" "    13.4" "    17.1" "    16.7" "    15.1" "     5.8" "     1.8" "    -4.7" "     2.5" "   -15.0" "     0.5" "    15.7" "     7.6"
"2016" "   -11.6" "   -12.2" "    -3.5" "     0.0" "     9.2" "    13.5" "    18.0" "    18.6" "    14.3" "     6.9" "     1.9" "   -10.2" "     3.7" "    -9.5" "     1.9" "    16.7" "     7.7"
"2017" "   -10.2" "    -9.0" "    -6.4" "     2.2" "     6.9" "    14.2" "    17.7" "    15.5" "    12.9" "     6.9" "    -4.3" "   -14.0" "     2.7" "    -9.8" "     0.9" "    15.8" "     5.2"
