"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1979" "    -6.2" "    -9.6" "     0.2" "     4.0" "    12.4" "    15.8" "    19.3" "    17.1" "    13.4" "     8.2" "     4.6" "    -4.3" "     6.2" "    -7.1" "     5.5" "    17.4" "     8.7"
"1980" "    -7.7" "    -8.6" "    -3.8" "     5.1" "     9.0" "    14.6" "    17.9" "    18.5" "    12.3" "     6.7" "     1.2" "    -8.4" "     4.7" "    -6.9" "     3.4" "    17.0" "     6.7"
"1981" "   -11.2" "    -1.8" "    -0.9" "     4.7" "    11.1" "    15.3" "    18.6" "    17.4" "    13.0" "     7.6" "     2.4" "    -1.7" "     6.2" "    -7.1" "     5.0" "    17.1" "     7.7"
"1982" "   -11.7" "    -8.6" "    -3.1" "     3.3" "     9.2" "    14.3" "    19.1" "    16.0" "    14.1" "     7.3" "     3.6" "    -2.5" "     5.1" "    -7.3" "     3.1" "    16.5" "     8.3"
"1983" "    -6.2" "    -6.9" "    -1.1" "     5.2" "    10.5" "    16.1" "    18.4" "    18.1" "    15.2" "     8.4" "     3.2" "    -5.3" "     6.3" "    -5.2" "     4.9" "    17.5" "     8.9"
"1984" "    -8.9" "    -3.1" "    -4.5" "     2.1" "    10.6" "    14.8" "    19.8" "    19.9" "    12.8" "     7.3" "     2.8" "    -3.4" "     5.9" "    -5.8" "     2.7" "    18.2" "     7.6"
"1985" "   -11.5" "    -6.6" "    -3.1" "     2.8" "     9.8" "    14.2" "    19.3" "    17.7" "    14.7" "     7.8" "     0.4" "    -7.9" "     4.8" "    -7.2" "     3.2" "    17.1" "     7.6"
"1986" "    -6.9" "    -8.6" "    -3.4" "     4.6" "    10.0" "    14.2" "    17.1" "    17.2" "    11.3" "     6.6" "    -0.5" "    -5.1" "     4.7" "    -7.8" "     3.7" "    16.2" "     5.8"
"1987" "    -9.1" "    -8.9" "    -3.4" "     5.4" "    10.7" "    15.2" "    19.1" "    17.4" "    14.0" "     8.9" "     0.5" "    -5.9" "     5.3" "    -7.7" "     4.2" "    17.2" "     7.8"
"1988" "    -7.9" "    -7.7" "    -2.1" "     2.7" "    11.1" "    13.7" "    19.5" "    18.7" "    12.4" "     6.7" "     3.2" "    -6.2" "     5.3" "    -7.2" "     3.9" "    17.3" "     7.4"
"1989" "    -6.9" "    -8.4" "    -4.6" "     3.3" "    13.4" "    15.6" "    17.8" "    18.2" "    13.6" "     7.4" "     0.4" "   -13.0" "     4.7" "    -7.2" "     4.0" "    17.2" "     7.1"
"1990" "    -4.8" "    -8.8" "    -2.4" "     4.0" "     8.3" "    16.2" "    19.8" "    19.8" "    13.1" "     9.5" "     2.1" "    -2.5" "     6.2" "    -8.9" "     3.3" "    18.6" "     8.2"
"1991" "   -10.8" "    -6.7" "    -1.6" "     3.2" "    11.0" "    15.4" "    18.8" "    18.8" "    12.7" "     9.3" "     3.0" "    -6.9" "     5.5" "    -6.7" "     4.2" "    17.7" "     8.3"
"1992" "    -8.7" "    -8.8" "    -5.5" "     1.6" "    10.0" "    14.9" "    16.2" "    18.5" "    14.7" "     7.3" "    -0.3" "    -4.7" "     4.6" "    -8.1" "     2.0" "    16.5" "     7.2"
"1993" "    -9.6" "   -11.9" "    -4.0" "     3.5" "     9.4" "    14.3" "    17.5" "    18.5" "    13.9" "     5.9" "     1.2" "    -3.8" "     4.6" "    -8.7" "     3.0" "    16.8" "     7.0"
"1994" "   -12.8" "   -10.0" "    -2.3" "     4.7" "     8.6" "    16.3" "    20.6" "    18.3" "    13.1" "     8.4" "     3.5" "    -4.8" "     5.3" "    -8.9" "     3.7" "    18.4" "     8.3"
"1995" "    -6.5" "    -9.7" "    -2.9" "     2.6" "     8.6" "    16.1" "    19.8" "    17.4" "    12.0" "    10.4" "     1.1" "    -6.5" "     5.2" "    -7.0" "     2.8" "    17.8" "     7.8"
"1996" "    -8.5" "    -6.4" "    -3.3" "     4.3" "     8.6" "    16.3" "    18.1" "    18.5" "    14.1" "     6.8" "     0.9" "    -0.6" "     5.7" "    -7.1" "     3.2" "    17.6" "     7.3"
"1997" "    -7.9" "    -7.9" "    -5.1" "     1.2" "     9.3" "    14.6" "    19.3" "    18.0" "    14.2" "     6.0" "     0.5" "    -5.2" "     4.8" "    -5.5" "     1.8" "    17.3" "     6.9"
"1998" "    -6.1" "    -4.7" "    -1.1" "     4.7" "    12.8" "    14.9" "    19.9" "    19.0" "    14.2" "     7.6" "     1.2" "    -2.8" "     6.6" "    -5.3" "     5.5" "    17.9" "     7.7"
"1999" "    -6.8" "    -3.8" "     0.8" "     4.0" "    13.6" "    18.0" "    20.1" "    18.4" "    17.4" "     6.9" "     3.9" "    -2.4" "     7.5" "    -4.5" "     6.1" "    18.8" "     9.4"
"2000" "    -7.1" "    -5.7" "     0.4" "     4.3" "     9.2" "    15.9" "    18.2" "    18.4" "    13.4" "     8.3" "     2.7" "    -6.2" "     6.0" "    -5.1" "     4.6" "    17.5" "     8.1"
"2001" "    -8.7" "    -8.0" "    -3.0" "     2.0" "    11.3" "    17.3" "    18.8" "    20.6" "    15.7" "    10.1" "     3.1" "    -1.4" "     6.5" "    -7.6" "     3.4" "    18.9" "     9.6"
"2002" "    -6.4" "    -5.9" "    -1.7" "     3.6" "    10.5" "    14.2" "    18.4" "    19.1" "    15.1" "     6.7" "     1.0" "    -4.6" "     5.8" "    -4.6" "     4.1" "    17.2" "     7.6"
"2003" "   -11.0" "    -9.7" "    -3.6" "     2.7" "     8.9" "    16.1" "    20.1" "    19.1" "    16.7" "     9.0" "     3.4" "    -2.7" "     5.8" "    -8.4" "     2.7" "    18.4" "     9.7"
"2004" "   -12.7" "    -7.0" "    -2.9" "     4.1" "    10.7" "    14.0" "    18.9" "    19.5" "    13.6" "     9.3" "     2.0" "    -4.6" "     5.4" "    -7.5" "     4.0" "    17.5" "     8.3"
"2005" "   -10.2" "    -6.2" "    -2.4" "     5.5" "     8.0" "    16.0" "    18.6" "    18.7" "    15.5" "     9.6" "     4.2" "    -4.2" "     6.1" "    -7.0" "     3.7" "    17.8" "     9.8"
"2006" "    -3.2" "    -6.3" "    -0.4" "     5.2" "    12.2" "    17.6" "    20.5" "    16.9" "    14.4" "     8.3" "     5.3" "    -2.2" "     7.4" "    -4.6" "     5.7" "    18.3" "     9.3"
"2007" "    -7.1" "    -9.8" "    -1.9" "     2.5" "     9.5" "    15.5" "    19.5" "    18.8" "    14.8" "    10.1" "     2.4" "    -7.0" "     5.6" "    -6.4" "     3.4" "    17.9" "     9.1"
"2008" "    -6.4" "    -6.2" "    -4.6" "     4.6" "     9.7" "    16.0" "    21.0" "    18.1" "    13.9" "     8.1" "     2.8" "    -3.1" "     6.2" "    -6.5" "     3.2" "    18.4" "     8.3"
"2009" "   -11.5" "    -5.4" "    -3.1" "     5.2" "    11.3" "    15.9" "    18.6" "    19.4" "    13.2" "     6.3" "     4.5" "    -3.7" "     5.9" "    -6.7" "     4.5" "    18.0" "     8.0"
"2010" "    -4.9" "    -3.8" "     0.2" "     6.7" "    11.7" "    15.7" "    20.6" "    19.0" "    15.5" "     8.4" "     2.5" "    -0.5" "     7.6" "    -4.1" "     6.2" "    18.4" "     8.8"
"2011" "    -7.3" "    -7.8" "    -1.9" "     4.7" "    10.5" "    14.2" "    18.9" "    18.9" "    15.9" "     9.6" "     4.6" "    -1.2" "     6.6" "    -5.2" "     4.4" "    17.3" "    10.0"
"2012" "    -5.7" "    -6.3" "     1.0" "     5.8" "    12.0" "    15.0" "    20.4" "    21.2" "    15.3" "     9.7" "     2.2" "    -2.6" "     7.3" "    -4.4" "     6.3" "    18.9" "     9.1"
"2013" "    -8.3" "    -6.1" "    -0.6" "     4.4" "    11.5" "    15.9" "    20.7" "    18.8" "    14.8" "     8.7" "     1.8" "    -7.0" "     6.2" "    -5.7" "     5.1" "    18.5" "     8.4"
"2014" "    -7.1" "    -6.7" "    -6.0" "     4.0" "     9.7" "    15.9" "    21.4" "    18.4" "    14.9" "    10.1" "     1.6" "    -1.7" "     6.2" "    -6.9" "     2.6" "    18.6" "     8.9"
"2015" "    -9.6" "   -13.1" "    -5.3" "     1.9" "    12.2" "    14.0" "    18.9" "    21.4" "    17.2" "     7.3" "     3.4" "    -0.2" "     5.7" "    -8.1" "     2.9" "    18.1" "     9.3"
"2016" "    -5.8" "    -3.9" "    -2.5" "     3.6" "    10.9" "    15.6" "    19.6" "    19.4" "    15.3" "     9.4" "     4.0" "    -4.8" "     6.7" "    -3.3" "     4.0" "    18.2" "     9.6"
"2017" "    -4.9" "    -5.8" "    -3.9" "     5.3" "    11.0" "    16.6" "    19.5" "    19.3" "    16.3" "    11.9" "     2.5" "    -6.0" "     6.8" "    -5.2" "     4.1" "    18.5" "    10.2"
