"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1958" "   -16.9" "   -18.3" "    -5.8" "     2.5" "    10.0" "    12.3" "    17.4" "    16.5" "     9.7" "     4.1" "    -7.3" "   -19.6" "     0.4" "   -17.7" "     2.2" "    15.4" "     2.2"
"1959" "   -25.2" "   -16.7" "    -6.9" "    -0.1" "     6.2" "    14.1" "    19.5" "    15.1" "     9.1" "    -2.9" "   -11.8" "   -10.6" "    -0.9" "   -20.5" "    -0.3" "    16.2" "    -1.9"
"1960" "   -20.9" "   -15.9" "   -12.9" "    -0.8" "     9.3" "    14.4" "    19.4" "    17.4" "    10.7" "     3.1" "    -9.4" "   -16.7" "    -0.2" "   -15.8" "    -1.5" "    17.1" "     1.5"
"1961" "   -19.9" "   -13.8" "    -8.4" "    -3.2" "     9.7" "    17.0" "    17.7" "    18.5" "     6.5" "     2.0" "    -8.1" "   -22.6" "    -0.4" "   -16.8" "    -0.6" "    17.7" "     0.1"
"1962" "   -24.0" "   -21.7" "   -10.0" "    -1.6" "     8.4" "    17.1" "    17.5" "    15.8" "    10.4" "     5.8" "    -6.1" "   -17.4" "    -0.5" "   -22.8" "    -1.1" "    16.8" "     3.4"
"1963" "   -25.5" "   -20.4" "   -10.9" "     1.7" "     8.1" "    15.2" "    19.7" "    18.5" "    11.1" "     9.6" "    -6.6" "   -18.3" "     0.2" "   -21.1" "    -0.4" "    17.8" "     4.7"
"1964" "   -17.6" "   -12.8" "   -16.8" "     1.7" "     9.9" "    15.4" "    19.1" "    14.2" "     8.1" "     4.3" "    -8.4" "   -21.7" "    -0.4" "   -16.2" "    -1.7" "    16.2" "     1.3"
"1965" "   -24.2" "   -22.6" "   -14.0" "     1.6" "     7.5" "    14.9" "    17.2" "    15.4" "     6.0" "     5.3" "   -10.4" "   -12.6" "    -1.3" "   -22.8" "    -1.6" "    15.8" "     0.3"
"1966" "   -27.8" "   -18.5" "    -8.3" "    -2.3" "     7.0" "    15.4" "    18.4" "    17.1" "    13.1" "     3.2" "   -14.3" "   -17.7" "    -1.2" "   -19.6" "    -1.2" "    17.0" "     0.7"
"1967" "   -21.3" "   -21.3" "   -12.6" "    -4.0" "     6.8" "    13.6" "    17.7" "    18.3" "    14.6" "     1.7" "    -7.1" "   -15.6" "    -0.8" "   -20.1" "    -3.3" "    16.5" "     3.1"
"1968" "   -22.2" "   -17.7" "    -6.0" "     1.4" "     9.3" "    13.6" "    16.4" "    14.5" "    11.5" "     2.9" "    -6.5" "   -18.1" "    -0.1" "   -18.5" "     1.6" "    14.8" "     2.6"
"1969" "   -26.0" "   -14.6" "    -9.8" "     4.4" "     7.4" "    11.5" "    17.9" "    19.3" "     8.1" "    -0.9" "    -7.3" "   -12.6" "    -0.2" "   -19.6" "     0.7" "    16.2" "     0.0"
"1970" "   -21.2" "   -16.9" "   -11.6" "    -0.1" "     8.0" "    16.3" "    19.4" "    16.9" "     9.9" "     3.2" "    -8.9" "   -23.0" "    -0.7" "   -16.9" "    -1.2" "    17.5" "     1.4"
"1971" "   -23.9" "   -14.0" "   -10.3" "     1.7" "    10.7" "    16.5" "    16.0" "    18.0" "    10.9" "     3.7" "    -8.3" "   -18.7" "     0.2" "   -20.3" "     0.7" "    16.8" "     2.1"
"1972" "   -26.6" "   -22.3" "    -9.5" "     0.1" "    11.6" "    16.6" "    15.8" "    17.6" "     5.5" "     0.2" "    -8.8" "   -22.0" "    -1.8" "   -22.5" "     0.7" "    16.7" "    -1.0"
"1973" "   -16.2" "   -17.4" "    -3.4" "    -0.3" "    11.1" "    14.5" "    18.3" "    19.1" "    10.0" "     4.0" "   -10.6" "   -19.4" "     0.8" "   -18.5" "     2.5" "    17.3" "     1.1"
"1974" "   -25.2" "   -18.2" "   -14.2" "     1.9" "     5.9" "    15.0" "    19.0" "    15.5" "     6.7" "     2.6" "    -4.4" "   -11.0" "    -0.5" "   -20.9" "    -2.1" "    16.5" "     1.6"
"1975" "   -21.5" "   -17.7" "   -11.8" "     0.6" "     8.2" "    15.0" "    20.1" "    15.0" "     9.3" "     3.4" "    -5.7" "   -17.0" "    -0.2" "   -16.7" "    -1.0" "    16.7" "     2.3"
"1976" "   -20.9" "   -15.2" "   -10.4" "     5.1" "    11.9" "    15.4" "    18.3" "    17.9" "    12.0" "     1.8" "    -7.5" "   -19.0" "     0.8" "   -17.7" "     2.2" "    17.2" "     2.1"
"1977" "   -21.1" "   -10.3" "    -5.9" "     5.4" "    14.3" "    16.7" "    17.7" "    12.4" "    10.1" "     6.4" "    -6.9" "   -20.5" "     1.5" "   -16.8" "     4.6" "    15.6" "     3.2"
"1978" "   -21.5" "   -15.0" "    -9.6" "     0.1" "    11.9" "    14.5" "    17.6" "    14.5" "    10.2" "     4.5" "    -9.9" "   -19.0" "    -0.1" "   -19.0" "     0.8" "    15.5" "     1.6"
"1979" "   -21.4" "   -24.3" "   -11.3" "    -1.8" "     6.4" "    15.1" "    20.7" "    15.2" "    10.0" "     2.3" "    -6.3" "   -12.6" "    -0.7" "   -21.6" "    -2.2" "    17.0" "     2.0"
"1980" "   -20.6" "   -15.1" "   -11.4" "     7.0" "    12.9" "    15.5" "    18.2" "    16.5" "     8.9" "     3.1" "    -5.3" "   -22.2" "     0.6" "   -16.1" "     2.8" "    16.7" "     2.2"
"1981" "   -14.2" "   -11.9" "    -2.9" "    -1.5" "    10.2" "    14.6" "    18.6" "    20.3" "    10.8" "     1.7" "    -2.2" "   -17.7" "     2.2" "   -16.1" "     1.9" "    17.8" "     3.4"
"1982" "   -30.5" "   -18.4" "   -10.2" "    -0.8" "     9.0" "    13.5" "    18.1" "    14.4" "    10.3" "     3.2" "   -11.1" "   -17.2" "    -1.6" "   -22.2" "    -0.7" "    15.3" "     0.8"
"1983" "   -17.4" "   -16.5" "    -9.2" "    -0.3" "     5.8" "    15.8" "    19.2" "    20.8" "    10.8" "     4.7" "    -3.1" "   -22.2" "     0.7" "   -17.0" "    -1.2" "    18.6" "     4.1"
"1984" "   -18.9" "    -7.4" "    -9.1" "     6.2" "     8.2" "    16.4" "    19.5" "    19.1" "     8.2" "     2.6" "   -11.2" "   -21.5" "     1.0" "   -16.2" "     1.8" "    18.3" "    -0.1"
"1985" "   -19.1" "   -20.3" "    -4.7" "     3.2" "    11.2" "    12.8" "    17.4" "    15.7" "     8.4" "     2.2" "   -15.2" "   -17.4" "    -0.5" "   -20.3" "     3.2" "    15.3" "    -1.5"
"1986" "   -15.1" "   -15.5" "    -5.4" "     0.8" "    10.7" "    15.0" "    17.4" "    17.1" "     8.5" "     4.2" "   -13.5" "   -11.6" "     1.1" "   -16.0" "     2.0" "    16.5" "    -0.3"
"1987" "   -13.6" "   -10.6" "    -7.1" "     5.9" "    12.0" "    17.2" "    18.1" "    15.0" "    12.3" "     2.3" "    -4.8" "   -11.6" "     2.9" "   -11.9" "     3.6" "    16.8" "     3.3"
"1988" "   -21.9" "   -18.2" "    -8.6" "     1.0" "    11.5" "    19.2" "    18.8" "    17.7" "    11.0" "     3.7" "    -7.3" "   -16.4" "     0.9" "   -17.2" "     1.3" "    18.6" "     2.5"
"1989" "   -18.1" "   -16.9" "   -12.6" "     0.9" "    10.2" "    15.2" "    20.9" "    17.2" " NA" "     3.5" "   -12.6" "   -23.5" " NA" "   -17.1" "    -0.5" "    17.8" " NA"
"1990" "   -18.4" "   -19.8" "    -5.5" "    -0.3" "     9.7" "    17.1" "    18.1" "    17.8" " NA" "     0.8" "    -9.3" "   -21.5" " NA" "   -20.6" "     1.3" "    17.7" " NA"
"1991" "   -22.2" "   -12.1" "    -7.2" "     3.6" "    10.8" "    17.1" "    19.4" "    19.9" "    10.0" "    -1.2" "   -11.8" "   -15.2" "     0.9" "   -18.6" "     2.4" "    18.8" "    -1.0"
"1992" "   -15.7" "   -13.4" "    -6.4" "     0.5" "     7.9" "    13.0" "    16.1" "    16.1" "     8.7" "     3.0" "    -4.2" "   -20.1" "     0.5" "   -14.8" "     0.7" "    15.1" "     2.5"
"1993" "   -17.3" "   -14.8" "    -4.1" "     2.6" "     9.8" "    13.8" "    16.6" "    16.8" "     8.6" "     1.2" "    -7.9" "   -14.9" "     0.9" "   -17.4" "     2.8" "    15.7" "     0.6"
"1994" "   -25.9" "   -21.9" "    -5.1" "     0.7" "     9.4" "    16.4" "    18.0" "    16.4" "    13.9" "     4.8" "    -6.1" "   -13.9" "     0.6" "   -20.9" "     1.7" "    16.9" "     4.2"
"1995" "   -16.5" "   -15.4" "    -8.2" "    -1.6" "    10.2" "    19.5" "    17.3" "    16.8" "    11.8" "     4.0" "   -11.9" "   -17.1" "     0.7" "   -15.3" "     0.1" "    17.9" "     1.3"
"1996" "   -24.8" "   -14.8" "   -12.7" "     0.1" "     7.2" "    17.1" "    19.8" "    19.2" "    11.3" "     2.2" "   -11.9" "   -19.6" "    -0.6" "   -18.9" "    -1.8" "    18.7" "     0.5"
"1997" "   -22.2" "   -13.1" "    -9.4" "    -0.3" "     7.6" "    16.5" "    20.2" "    17.1" "    12.3" " NA" "    -6.3" "    -8.9" " NA" "   -18.3" "    -0.7" "    17.9" " NA"
"1998" "   -20.9" "    -7.6" "    -7.1" "     5.8" "    10.6" "    16.0" "    20.2" "    19.8" "    12.0" "     4.8" "    -5.6" "   -16.8" "     2.6" "   -12.5" "     3.1" "    18.7" "     3.7"
"1999" "   -19.2" "   -12.1" "    -4.6" "     4.9" "    10.0" "    16.3" "    18.9" "    18.4" "    11.3" "     3.2" "    -3.3" "   -12.7" "     2.6" "   -16.0" "     3.4" "    17.9" "     3.7"
"2000" "   -19.6" "    -9.9" "    -3.8" "     1.6" "     8.2" "    13.2" "    19.4" "    17.4" "    10.0" "     4.8" "    -7.5" "   -22.7" "     0.9" "   -14.1" "     2.0" "    16.7" "     2.4"
"2001" "   -10.8" "   -18.2" "    -6.0" "     3.4" "    11.1" "    14.8" "    20.1" "    19.3" "    13.2" "     3.3" "    -3.5" "   -13.5" "     2.8" "   -17.2" "     2.8" "    18.1" "     4.3"
"2002" "   -18.3" "   -12.2" "   -14.4" "    -2.5" "     6.1" "    17.6" "    19.6" "    17.3" "    10.7" "    -1.9" "    -8.1" "   -10.6" "     0.3" "   -14.7" "    -3.6" "    18.2" "     0.2"
"2003" "   -18.0" "   -21.1" "   -10.9" "     1.1" "    11.9" "    16.6" "    19.2" "    20.5" "    11.6" "     5.2" "    -9.3" "   -11.5" "     1.3" "   -16.6" "     0.7" "    18.8" "     2.5"
"2004" "   -23.1" "   -12.2" "    -7.8" "     1.2" "     5.3" "    13.5" "    18.9" "    14.1" "    11.1" "     2.7" "    -4.4" "   -20.6" "    -0.1" "   -15.6" "    -0.4" "    15.5" "     3.1"
"2005" "   -20.3" "   -13.2" "    -8.0" "     4.7" "     9.5" "    14.9" "    19.0" "    16.3" "    11.3" "     5.0" "    -4.5" "   -11.5" "     1.9" "   -18.0" "     2.1" "    16.7" "     3.9"
"2006" "   -11.4" "   -16.3" "    -6.1" "     7.1" "     9.3" "    18.6" "    19.8" "    17.9" "    11.8" "     1.9" "   -10.9" "   -11.3" "     2.5" "   -13.1" "     3.4" "    18.8" "     0.9"
"2007" "   -15.7" "   -19.2" "    -7.6" "     1.6" "    10.2" "    14.7" "    21.5" "    15.4" "     9.4" "     5.4" "    -8.4" "   -17.1" "     0.9" "   -15.4" "     1.4" "    17.2" "     2.1"
"2008" "   -18.6" "   -19.7" "   -10.6" "     0.1" "     8.7" "    16.4" "    18.2" "    19.5" "    10.3" "     5.0" "    -5.9" "   -23.3" "     0.0" "   -18.5" "    -0.6" "    18.0" "     3.1"
"2009" "   -19.1" "   -16.5" "   -12.0" "     0.9" "     5.4" "    14.4" "    16.4" "    16.6" "    16.6" "     1.7" "    -1.2" "   -18.9" "     0.4" "   -19.6" "    -1.9" "    15.8" "     5.7"
"2010" "   -14.6" "   -12.8" "    -2.1" "     5.9" "     9.5" "    17.3" "    20.0" "    16.7" "     9.7" "     5.6" "    -7.1" "   -16.0" "     2.7" "   -15.4" "     4.4" "    18.0" "     2.7"
"2011" "   -20.7" "   -16.3" "   -11.7" "     2.2" "     9.9" "    16.0" "    19.2" "    19.1" "    15.0" "     5.8" "    -6.5" "   -11.0" "     1.8" "   -17.7" "     0.1" "    18.1" "     4.8"
"2012" "   -15.7" "   -11.5" "    -4.7" "     1.7" "    10.3" "    16.2" "    22.2" "    18.2" "    12.5" "     1.2" "   -10.0" "   -20.0" "     1.7" "   -12.7" "     2.4" "    18.9" "     1.2"
"2013" "   -20.3" "   -15.1" "   -10.6" "    -1.6" "    11.6" "    17.3" "    18.2" "    18.4" "    14.4" "     2.9" "   -10.2" "   -25.1" "     0.0" "   -18.5" "    -0.2" "    18.0" "     2.4"
"2014" "   -21.2" "   -20.8" "   -14.0" "    -1.1" "     9.0" "    14.8" "    19.2" "    18.8" "    10.7" "     4.0" "   -11.8" "   -14.0" "    -0.5" "   -22.4" "    -2.0" "    17.6" "     1.0"
"2015" "   -17.7" "   -21.6" "    -6.3" "     1.6" "     8.9" "    17.0" "    19.8" "    18.4" "    11.7" "     5.7" "    -4.0" "   -10.7" "     1.9" "   -17.8" "     1.4" "    18.4" "     4.5"
"2016" "   -14.7" "   -14.1" "    -5.1" "     0.4" "    12.1" "    15.8" "    19.9" "    17.6" "    12.2" "     0.9" "     0.3" "   -17.6" "     2.3" "   -13.2" "     2.5" "    17.8" "     4.5"
"2017" "   -14.1" "   -12.6" "   -11.2" "     0.7" "     8.8" "    14.6" "    20.2" "    19.0" "    13.2" "     3.8" "   -11.6" "   -17.0" "     1.2" "   -14.8" "    -0.6" "    17.9" "     1.8"
