"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1969" " NA" "    -6.5" "    -3.3" "     3.8" "    10.8" "    17.5" "    20.1" "    20.6" "    13.1" "     7.2" "     1.9" "    -7.4" " NA" " NA" "     3.8" "    19.4" "     7.4"
"1970" "   -15.5" "   -10.7" "    -3.3" "     5.0" "    12.0" "    17.9" "    21.6" "    19.9" "    13.8" "     9.9" "     2.4" "   -10.4" "     5.2" "   -11.2" "     4.6" "    19.8" "     8.7"
"1971" "   -14.4" "    -9.4" "    -4.1" "     3.1" "    12.4" " NA" "    20.1" " NA" "    16.4" "    10.2" "    -0.9" "    -8.6" " NA" "   -11.4" "     3.8" " NA" "     8.6"
"1972" "   -10.7" " NA" "    -5.9" "     2.2" "    13.0" "    17.2" "    19.7" "    17.6" "    14.3" "     5.1" "    -1.1" "    -8.9" " NA" " NA" "     3.1" "    18.2" "     6.1"
"1973" "    -9.5" "    -9.9" "     0.8" "     5.5" "    11.6" "    18.9" "    21.4" " NA" "    13.5" "     8.5" "     0.0" "    -6.2" " NA" "    -9.4" "     6.0" " NA" "     7.3"
"1974" "   -11.2" "   -11.2" "    -4.8" "     4.3" "     9.6" "    17.5" "    20.1" "    19.1" "    13.1" "     4.9" " NA" "    -4.6" " NA" "    -9.5" "     3.0" "    18.9" " NA"
"1975" "    -9.7" "    -8.7" "    -4.4" "     2.8" "    15.8" "    19.0" "    23.2" "    20.4" "    13.6" "     8.5" "     3.1" "   -10.0" "     6.1" "    -7.7" "     4.7" "    20.9" "     8.4"
"1976" "   -14.5" "    -8.0" "    -3.6" "     6.6" "    12.3" "    19.8" "    19.5" "    18.9" "    13.1" "     5.5" "    -0.9" "   -13.1" "     4.6" "   -10.8" "     5.1" "    19.4" "     5.9"
"1977" "   -13.4" "    -8.5" "     0.4" "     5.6" "    14.8" "    17.4" "    20.1" "    18.2" "    13.1" "     7.6" "     1.6" " NA" " NA" "   -11.7" "     6.9" "    18.6" "     7.4"
"1978" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    11.6" "     6.9" "    -0.7" "    -8.0" " NA" " NA" " NA" " NA" "     5.9"
"1979" "   -10.1" "   -13.3" "    -0.2" "     6.4" "    13.7" "    18.1" "    21.2" "    18.2" "    13.7" "     7.9" "     2.7" "    -5.7" "     6.1" "   -10.5" "     6.6" "    19.2" "     8.1"
"1980" "    -9.2" "    -9.0" "    -2.1" "     6.6" "    13.3" "    16.2" "    20.1" "    20.4" "    13.0" "     5.8" "    -1.1" "   -12.3" "     5.1" "    -8.0" "     5.9" "    18.9" "     5.9"
"1981" "   -15.4" "    -3.7" "    -0.3" "     7.5" "    13.2" "    18.0" "    21.0" "    19.1" "    13.8" "     5.5" "     1.0" "    -4.7" "     6.3" "   -10.5" "     6.8" "    19.4" "     6.8"
"1982" "   -17.7" "    -9.9" "    -4.1" "     3.3" "    14.6" "    16.9" "    20.4" "    17.2" "    14.5" "     8.4" "     2.1" "    -4.5" "     5.1" "   -10.8" "     4.6" "    18.2" "     8.3"
"1983" "    -9.0" " NA" " NA" "     4.3" "    10.4" "    18.8" "    21.8" " NA" " NA" "     8.0" "     0.9" "    -9.4" " NA" " NA" " NA" " NA" " NA"
"1984" "   -13.7" "    -4.2" "    -7.1" "     6.7" "    11.9" "    18.9" "    20.7" "    20.9" "    13.1" "     8.6" "     1.7" "    -5.6" "     6.0" "    -9.1" "     3.8" "    20.2" "     7.8"
"1985" "   -14.3" "    -8.6" "    -3.1" "     4.9" "    13.0" "    16.4" "    20.0" "    18.9" "    15.4" "     8.6" "    -0.4" "    -9.8" "     5.1" "    -9.5" "     4.9" "    18.4" "     7.9"
"1986" "   -10.7" "   -10.0" "    -2.4" "     8.4" "    13.4" "    15.7" "    19.3" "    17.8" "    12.7" "     7.5" "    -1.0" "    -6.2" "     5.4" "   -10.2" "     6.5" "    17.6" "     6.4"
"1987" "   -10.2" "   -10.4" "    -0.7" "     9.0" "    12.3" "    18.4" "    21.0" "    18.2" "    14.2" "     6.8" "    -0.2" "    -4.9" "     6.1" "    -8.9" "     6.9" "    19.2" "     6.9"
"1988" "   -10.6" "    -9.6" "    -4.7" "     5.4" "    14.7" "    17.4" "    21.9" "    19.8" "    13.6" "     5.6" "     2.2" "    -8.9" "     5.6" "    -8.4" "     5.1" "    19.7" "     7.1"
"1989" " NA" "   -10.8" "    -5.5" "     4.6" "    14.1" "    18.6" "    21.2" "    19.8" "    15.0" "     8.4" "    -1.5" "   -17.0" " NA" " NA" "     4.4" "    19.9" "     7.3"
"1990" " NA" "    -8.9" "    -2.5" "     6.6" "    11.7" "    17.8" "    20.9" "    20.2" "    14.0" "     8.1" "     1.4" "    -5.9" " NA" " NA" "     5.3" "    19.6" "     7.8"
"1991" "   -11.5" "    -6.9" "    -1.9" "     6.3" "    14.6" "    19.6" "    21.0" "    20.8" "    12.7" "     8.9" "     1.9" "    -8.9" "     6.4" "    -8.1" "     6.3" "    20.5" "     7.8"
"1992" "   -12.7" "   -10.4" " NA" "     5.2" "    13.8" "    19.1" " NA" "    18.8" "    14.4" "     6.0" "     0.7" "    -5.4" " NA" "   -10.7" " NA" " NA" "     7.0"
"1993" "   -10.9" "   -14.0" "    -4.0" "     5.5" "    12.9" "    17.5" "    21.3" "    20.6" "    13.5" "     5.8" "     0.0" "    -7.0" "     5.1" "   -10.1" "     4.8" "    19.8" "     6.4"
"1994" "   -18.0" "   -11.8" "    -2.6" "     4.8" "    12.0" "    18.9" "    21.0" "    17.9" "    14.5" "     9.2" "     2.9" "    -4.6" "     5.4" "   -12.3" "     4.7" "    19.3" "     8.9"
"1995" "    -7.2" "   -10.7" "    -0.5" "     3.6" "    13.0" "    19.7" "    21.7" "    20.2" "    12.7" "    10.5" "    -1.9" "    -8.7" "     6.0" "    -7.5" "     5.4" "    20.5" "     7.1"
"1996" "   -12.2" "    -9.3" "    -3.4" "     5.1" "    12.0" "    18.3" "    20.0" "    20.0" "    15.5" "     6.9" "    -0.7" "    -2.8" "     5.8" "   -10.1" "     4.6" "    19.4" "     7.2"
"1997" "   -11.7" "    -8.9" "    -5.0" "     4.1" "    10.6" "    19.4" "    20.2" "    18.6" "    14.2" "     7.2" "     0.1" "    -7.3" "     5.1" "    -7.8" "     3.2" "    19.4" "     7.2"
"1998" "    -9.0" "    -4.5" "    -1.8" "     7.6" "    16.6" "    18.2" "    20.2" "    19.8" "    15.4" "     9.2" "     2.3" "    -3.7" "     7.5" "    -6.9" "     7.5" "    19.4" "     9.0"
"1999" "   -11.4" "    -6.6" "    -1.6" "     6.0" "    15.7" "    19.9" " NA" "    19.0" "    16.9" "     6.5" "     3.6" "    -4.5" " NA" "    -7.2" "     6.7" " NA" "     9.0"
"2000" "   -11.7" "    -7.9" "     0.4" "     4.8" "    12.0" "    16.5" "    19.3" "    19.2" "    13.3" "     7.8" "     2.0" "   -10.2" "     5.5" "    -8.0" "     5.7" "    18.3" "     7.7"
"2001" "   -10.2" "    -9.4" "    -3.4" "     5.8" "    15.1" "    19.7" " NA" "    21.3" "    15.9" "     8.9" "     3.3" "    -1.5" " NA" "    -9.9" "     5.8" " NA" "     9.4"
"2002" "    -6.1" "    -6.9" "    -3.1" "     6.2" "    11.6" "    17.1" "    21.5" "    21.0" "    16.9" "     5.7" "    -0.6" "    -5.9" "     6.5" "    -4.8" "     4.9" "    19.9" "     7.3"
"2003" "   -14.4" "   -12.7" "    -4.5" "     3.4" "    12.7" "    18.9" "    20.7" " NA" "    16.6" "     6.8" "     1.6" "    -6.0" " NA" "   -11.0" "     3.9" " NA" "     8.3"
"2004" "   -15.5" "    -8.3" "    -1.6" "     5.7" "    12.8" "    17.0" "    20.9" "    19.0" "    15.5" "     8.4" "     0.9" "    -9.3" "     5.5" "    -9.9" "     5.6" "    19.0" "     8.3"
"2005" "   -13.0" "    -7.0" "    -3.5" "     6.6" "    11.4" "    20.4" "    21.8" "    21.2" "    16.7" "     9.3" "     1.4" "    -6.6" "     6.6" "    -9.8" "     4.8" "    21.1" "     9.1"
"2006" "    -6.3" "    -8.3" "    -1.1" "     7.2" "    14.1" "    19.8" "    22.5" "    19.1" "    14.4" "     7.3" "     3.8" "    -2.6" "     7.5" "    -7.1" "     6.7" "    20.5" "     8.5"
"2007" " NA" "   -11.9" "    -3.6" "     5.2" "    13.8" "    19.7" "    20.1" "    19.7" "    16.2" "    10.6" "     0.2" "    -7.5" " NA" " NA" "     5.1" "    19.8" "     9.0"
"2008" "    -7.6" "    -8.7" "    -5.3" "     7.1" "    12.1" "    19.1" "    20.9" "    19.5" "    15.9" "     7.8" "     1.4" "    -8.4" "     6.2" "    -7.9" "     4.6" "    19.8" "     8.4"
"2009" "   -14.3" "    -7.8" "    -2.3" "     7.6" "    12.3" "    17.7" "    19.3" "    20.8" "    14.9" "     6.5" "     3.9" "    -6.8" "     6.0" "   -10.2" "     5.9" "    19.3" "     8.4"
"2010" "    -6.5" "    -4.6" "     2.5" "     9.0" "    15.5" "    18.2" "    22.5" "    20.1" "    15.6" "     7.7" "     1.7" "    -6.3" "     8.0" "    -6.0" "     9.0" "    20.3" "     8.3"
"2011" " NA" "    -9.5" "    -2.4" "     5.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
