"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1938" "    -8.1" "   -13.1" "    -1.7" "     3.7" "     7.8" "    13.3" "    16.1" "    12.2" "    13.8" "     5.7" "    -3.9" "    -8.3" "     3.1" " NA" "     3.3" "    13.9" "     5.2"
"1939" "    -5.2" "   -10.6" "    -2.1" "     5.0" "     9.7" " NA" "    14.9" "    14.7" "     9.5" "     3.5" "     3.4" "    -2.1" " NA" "    -8.0" "     4.2" " NA" "     5.5"
"1940" " NA" " NA" " NA" "     3.7" "     9.4" "    11.2" "    15.2" "    13.8" "    12.6" "     5.6" "    -7.4" "    -5.1" " NA" " NA" " NA" "    13.4" "     3.6"
"1941" "    -6.5" "    -6.0" "     1.6" "     7.1" "     9.3" "    14.5" "    17.3" "    14.8" "     7.0" "     5.5" "    -1.5" "    -8.3" "     4.6" "    -5.9" "     6.0" "    15.5" "     3.7"
"1942" "    -7.6" "    -8.0" "    -2.7" "     3.8" "     8.3" "    11.9" "    15.5" "    14.2" "    10.0" "     5.0" "    -7.1" "   -10.4" "     2.7" "    -8.0" "     3.1" "    13.9" "     2.6"
"1943" "   -17.4" "    -4.2" "    -6.1" "     4.8" "     6.6" "    10.3" "    14.9" "    12.9" "    10.4" "     5.2" "     0.5" "    -5.5" "     2.7" "   -10.7" "     1.8" "    12.7" "     5.4"
"1944" "    -6.2" "    -7.7" "    -4.3" "     4.9" "     8.6" "    12.8" "    14.1" "    12.9" "     9.9" "     7.3" "    -2.9" "   -10.6" "     3.2" "    -6.5" "     3.1" "    13.3" "     4.8"
"1945" "    -7.7" "    -7.1" "    -1.7" "    -0.1" "     8.2" "    11.5" "    15.0" "    14.2" "     8.6" "     4.8" "    -8.7" "    -8.6" "     2.4" "    -8.5" "     2.1" "    13.6" "     1.6"
"1946" "    -6.3" "    -5.5" "     0.2" "     3.6" "     9.1" "    11.4" "    14.6" "    14.2" "     9.9" "     2.4" "    -7.5" "    -9.8" "     3.0" "    -6.8" "     4.3" "    13.4" "     1.6"
"1947" "   -10.3" "    -6.5" "    -1.8" "     4.7" "     9.2" "    11.3" "    14.9" "    12.2" "     9.2" "     3.8" "    -4.9" "    -5.7" "     3.0" "    -8.9" "     4.0" "    12.8" "     2.7"
"1948" "    -6.6" "   -13.7" "    -6.2" "    -0.9" "     8.8" "    13.8" "    13.9" "    12.6" "     9.3" "     4.3" "    -2.9" "   -14.4" "     1.5" "    -8.7" "     0.6" "    13.4" "     3.6"
"1949" "   -15.0" "   -14.2" "    -3.0" "     5.5" "     8.4" "    10.6" "    13.2" "    13.3" "     9.8" "     2.2" "     1.1" "   -14.7" "     1.4" "   -14.5" "     3.6" "    12.4" "     4.4"
"1950" "   -28.2" "    -7.2" "    -5.7" "     1.0" "     6.5" "    12.5" "    14.0" "    12.6" "    10.9" "     1.9" "    -9.5" "    -7.4" "     0.1" "   -16.7" "     0.6" "    13.0" "     1.1"
"1951" "   -16.1" "   -10.2" "    -8.1" "     2.1" "     8.2" "     9.9" "    14.4" "    11.5" "     7.9" "     0.5" "    -4.4" "   -15.2" "     0.0" "   -11.2" "     0.7" "    11.9" "     1.3"
"1952" "   -16.4" "    -6.2" "    -3.8" "     4.0" "     8.5" "    11.3" "    14.1" "    13.8" "    10.7" "     6.4" "    -3.6" "    -6.8" "     2.7" "   -12.6" "     2.9" "    13.1" "     4.5"
"1953" "   -13.9" "    -4.4" "    -2.0" "     0.8" "     8.4" "    11.2" "    13.1" "    13.3" "     9.0" "     6.2" "    -0.1" "    -5.3" "     3.0" "    -8.4" "     2.4" "    12.5" "     5.0"
"1954" "   -19.7" "    -2.9" "    -5.7" "    -4.0" "     6.7" "     9.8" "    12.7" "    12.4" "     8.3" "     2.9" "     1.0" "    -5.0" "     1.4" "    -9.3" "    -1.0" "    11.6" "     4.1"
"1955" "    -7.8" "    -9.5" "    -8.7" "     2.0" "     6.6" "    12.3" "    14.9" "    13.0" "     8.9" "     4.0" "   -15.2" "   -16.4" "     0.3" "    -7.4" "     0.0" "    13.4" "    -0.8"
"1956" "   -15.8" "   -11.8" "    -4.0" "     2.5" "     8.9" "    11.4" "    16.3" "    14.9" "     9.1" "     2.5" "    -2.9" "    -9.2" "     1.8" "   -14.7" "     2.5" "    14.2" "     2.9"
"1957" "   -17.7" "   -11.2" "    -2.6" "     3.3" "    10.0" "    11.6" "    12.9" "    11.6" "    10.5" "     1.2" "    -1.7" "    -5.9" "     1.8" "   -12.7" "     3.6" "    12.0" "     3.3"
"1958" "    -4.6" "    -8.3" "    -4.2" "     3.6" "    11.2" "    14.2" "    15.9" "    15.3" "     8.8" "     5.4" "    -6.0" "    -7.1" "     3.7" "    -6.3" "     3.5" "    15.1" "     2.7"
"1959" "   -15.5" "    -9.1" "    -0.6" "     2.6" "     6.7" "    11.1" "    15.3" "    11.3" "     8.4" "     3.0" "    -6.1" "    -5.2" "     1.8" "   -10.6" "     2.9" "    12.6" "     1.8"
"1960" "   -12.0" "    -6.6" "    -3.4" "     3.9" "     6.4" "    10.7" "    17.0" "    13.1" "     9.3" "     6.5" "    -4.9" "    -7.6" "     2.7" "    -7.9" "     2.3" "    13.6" "     3.6"
"1961" "    -6.4" "    -3.6" "    -0.5" "     2.4" "     9.6" "    15.0" "    15.8" "    16.3" "     7.4" "     2.8" "    -6.2" "   -12.1" "     3.4" "    -5.9" "     3.8" "    15.7" "     1.3"
"1962" "   -11.3" "    -8.7" "    -4.7" "     4.9" "     6.9" "    11.2" "    13.8" "    12.6" "     9.0" "     5.6" "    -0.4" "    -6.5" "     2.7" "   -10.7" "     2.4" "    12.5" "     4.7"
"1963" "   -13.7" "    -1.6" "    -0.8" "     3.2" "     7.3" "    11.5" "    14.4" "    14.8" "    13.5" "     5.5" "    -5.6" "    -9.2" "     3.3" "    -7.3" "     3.2" "    13.6" "     4.5"
"1964" "    -8.0" "    -2.7" "    -4.4" "     2.0" "     7.2" "    11.8" "    15.1" "    12.1" "     7.0" "     5.5" "    -6.7" "   -17.9" "     1.8" "    -6.6" "     1.6" "    13.0" "     1.9"
"1965" "   -12.4" "    -8.2" "    -6.4" "     3.3" "     6.9" "    11.7" "    15.3" "    15.7" "     5.8" "     5.8" "    -5.1" "   -10.9" "     1.8" "   -12.8" "     1.3" "    14.2" "     2.2"
"1966" "   -15.8" "    -5.2" "    -1.5" "     0.2" "     8.8" "    10.7" "    13.6" "    13.1" "    11.5" "     3.6" "    -7.0" "    -8.6" "     2.0" "   -10.6" "     2.5" "    12.5" "     2.7"
"1967" "   -10.8" "    -4.2" "    -6.0" "     1.5" "     7.1" "    12.7" "    14.4" "    16.1" "    13.8" "     4.2" "    -2.5" "    -8.6" "     3.1" "    -7.9" "     0.9" "    14.4" "     5.2"
"1968" "   -10.8" "    -6.0" "     0.9" "     1.8" "     7.4" "    10.6" "    14.9" "    12.0" "     9.6" "     3.8" "    -2.8" "   -15.1" "     2.2" "    -8.5" "     3.4" "    12.5" "     3.5"
"1969" "   -25.6" "    -8.6" "    -1.0" "     5.7" "     9.2" "    14.6" "    13.3" "    12.7" "     8.6" "     2.6" "    -0.6" "    -6.4" "     2.0" "   -16.4" "     4.6" "    13.5" "     3.5"
"1970" "   -14.1" "    -3.2" "    -1.7" "     1.4" "     7.9" "    14.5" "    16.4" "    15.8" "     7.9" "     3.4" "    -6.6" "   -13.8" "     2.3" "    -7.9" "     2.5" "    15.6" "     1.6"
"1971" "   -13.7" "    -5.2" "    -5.5" "     3.6" "     9.8" "    11.6" "    14.3" "    17.5" "     7.7" "     3.0" "    -2.1" "   -15.2" "     2.2" "   -10.9" "     2.6" "    14.5" "     2.9"
"1972" "   -17.7" "   -11.9" "    -1.8" "     1.3" "     8.9" "    12.5" "    13.1" "    15.3" "     5.9" "     2.0" "    -3.2" "   -13.2" "     0.9" "   -14.9" "     2.8" "    13.6" "     1.6"
"1973" "   -10.2" "    -7.0" "    -0.4" "     2.5" "     8.4" "    11.1" "    14.3" "    13.7" "    10.1" "     3.0" "   -11.7" "    -8.0" "     2.2" "   -10.1" "     3.5" "    13.0" "     0.5"
"1974" "   -15.6" "    -4.3" "    -5.0" "     4.5" "     6.3" "    12.6" "    13.3" "    13.8" "     9.2" "     5.7" "    -4.0" "    -4.5" "     2.7" "    -9.3" "     1.9" "    13.2" "     3.6"
"1975" "   -11.0" "   -13.8" "    -5.2" "     1.3" "     7.6" "    10.7" "    16.8" "    11.7" "    10.9" "     3.0" "    -4.5" "    -8.8" "     1.6" "    -9.8" "     1.2" "    13.1" "     3.1"
"1976" "    -7.5" "    -6.2" "    -4.1" "     3.9" "     8.5" "     9.9" "    13.5" "    13.5" "    10.9" "     3.7" "    -2.4" "    -5.0" "     3.2" "    -7.5" "     2.8" "    12.3" "     4.1"
"1977" "    -8.9" "    -0.5" "    -2.0" "     4.6" "     7.5" "    12.6" "    12.9" "    13.4" "     7.6" "     3.5" "    -6.4" "   -15.5" "     2.4" "    -4.8" "     3.4" "    13.0" "     1.6"
"1978" "   -14.8" "    -7.0" "    -0.4" "     3.9" "     7.3" "    12.7" "    15.4" "    13.1" "     8.3" "     5.2" "    -5.9" "   -10.6" "     2.3" "   -12.4" "     3.6" "    13.7" "     2.5"
"1979" "   -16.5" "   -14.6" "    -0.6" "     1.9" "     6.9" "    11.5" "    15.8" "    15.2" "    11.2" "     5.9" "    -4.9" "    -7.8" "     2.0" "   -13.9" "     2.7" "    14.2" "     4.1"
"1980" "   -14.8" "    -5.7" "    -3.4" "     6.4" "     9.7" "    12.3" "    14.2" "    11.5" "     9.0" "     5.7" "    -1.4" "   -10.0" "     2.8" "    -9.4" "     4.2" "    12.7" "     4.4"
"1981" "    -3.9" "    -4.3" "     0.6" "     3.0" "     9.3" "    10.6" "    14.7" "    16.9" "    10.6" "     3.8" "     0.2" "   -10.6" "     4.2" "    -6.1" "     4.3" "    14.1" "     4.9"
"1982" "   -18.7" "   -11.8" "    -5.0" "    -0.4" "     7.3" "    14.1" "    14.0" "    12.2" "    10.0" "     4.5" "    -6.8" "    -8.1" "     0.9" "   -13.7" "     0.6" "    13.4" "     2.6"
"1983" "    -6.4" "    -2.4" "    -1.6" "     3.7" "     9.5" "    11.7" "    13.8" "    15.4" "     7.3" "     4.2" "    -2.0" "   -17.7" "     3.0" "    -5.6" "     3.9" "    13.6" "     3.2"
"1984" "    -5.8" "    -1.1" "     0.3" "     3.2" "     6.2" "    11.4" "    15.1" "    14.4" "     6.3" "     1.5" "    -6.2" "   -16.5" "     2.4" "    -8.2" "     3.2" "    13.6" "     0.5"
"1985" "    -8.9" "    -8.6" "    -1.4" "     3.4" "     9.4" "    11.1" "    16.8" "    13.0" "     5.6" "     2.1" "   -15.3" "    -7.6" "     1.6" "   -11.3" "     3.8" "    13.6" "    -2.5"
"1986" "    -3.7" "    -8.7" "     1.6" "     3.0" "     8.7" "    13.1" "    12.6" "    15.2" "     7.2" "     6.3" "    -6.5" "    -7.2" "     3.5" "    -6.7" "     4.4" "    13.6" "     2.3"
"1987" "    -5.2" "    -1.9" "    -1.0" "     5.4" "     8.9" "    14.1" "    15.3" "    11.4" "    12.2" "     5.5" "    -0.1" "    -7.3" "     4.8" "    -4.8" "     4.4" "    13.6" "     5.9"
"1988" "   -11.6" "    -5.6" "     0.9" "     5.4" "     9.2" "    13.3" "    14.8" "    13.7" "     9.3" "     6.2" "    -2.7" "    -7.8" "     3.8" "    -8.2" "     5.2" "    13.9" "     4.3"
"1989" "    -8.9" "   -13.6" "    -5.0" "     3.9" "     8.2" "    13.1" "    14.9" "    13.3" "     9.7" "     3.7" "    -2.2" "    -5.9" "     2.6" "   -10.1" "     2.4" "    13.8" "     3.7"
"1990" "    -7.2" "    -8.3" "    -1.0" "     4.2" "     8.3" "    12.1" "    15.4" "    15.4" "    11.2" "     2.0" "    -5.6" "   -13.6" "     2.7" "    -7.1" "     3.8" "    14.3" "     2.5"
"1991" "   -12.2" "     0.6" "    -4.1" "     4.5" "     8.2" "    11.5" "    13.9" "    15.6" "    10.5" "     1.4" "    -2.9" "    -3.4" "     3.6" "    -8.4" "     2.9" "    13.7" "     3.0"
"1992" "    -3.4" "    -2.7" "     2.7" "     4.4" "     8.5" "    14.9" "    14.3" "    13.2" "     7.6" "     3.3" "    -3.4" "   -13.7" "     3.8" "    -3.2" "     5.2" "    14.1" "     2.5"
"1993" "   -13.7" "    -7.4" "    -1.9" "     4.6" "    11.4" "    11.9" "    13.0" "    13.0" "     9.5" "     5.0" "    -5.0" "    -6.2" "     2.9" "   -11.6" "     4.7" "    12.6" "     3.2"
"1994" "    -8.6" "   -13.2" "     1.1" "     5.2" "     9.0" "    12.0" "    16.7" "    14.1" "    12.0" "     3.2" "    -4.9" "    -8.6" "     3.2" "    -9.3" "     5.1" "    14.3" "     3.4"
"1995" "    -9.7" "    -5.8" "    -1.4" "     3.8" "     9.2" "    13.1" " NA" " NA" "    11.1" "     2.4" "    -5.1" "   -12.7" " NA" "    -8.0" "     3.9" " NA" "     2.8"
"1996" "   -17.8" "    -5.6" "    -4.6" "     4.1" "     5.8" "    11.2" "    15.2" "    15.2" "     8.4" "     3.4" "    -9.4" "   -15.6" "     0.9" "   -12.0" "     1.8" "    13.9" "     0.8"
"1997" "   -11.7" "    -2.8" "    -3.0" "     2.4" "     8.9" "    11.6" "    13.9" "    14.5" "    11.1" "     3.9" "    -1.0" "    -4.2" "     3.6" "   -10.0" "     2.8" "    13.3" "     4.7"
"1998" "   -12.3" "    -3.1" "    -0.9" "     4.9" "    11.8" "    12.7" "    17.4" "    16.2" "    11.7" "     5.8" "    -2.4" "    -9.0" "     4.4" "    -6.5" "     5.3" "    15.4" "     5.0"
"1999" "    -7.7" "    -3.3" "    -0.7" "     3.9" "     6.7" "    11.5" "    13.0" "    15.8" "     9.8" "     4.3" "    -0.5" "    -4.0" "     4.1" "    -6.7" "     3.3" "    13.4" "     4.5"
"2000" "   -10.7" "    -6.4" "     0.2" "     3.2" "     7.1" "    11.6" "    15.1" "    13.5" "     9.1" "     4.7" "    -4.4" "   -10.0" "     2.8" "    -7.0" "     3.5" "    13.4" "     3.1"
"2001" "    -5.4" "   -10.0" "    -1.0" "     3.6" "     8.8" "    12.0" "    14.9" "    15.0" "    10.8" "     3.2" "    -1.7" "    -9.5" "     3.4" "    -8.5" "     3.8" "    14.0" "     4.1"
"2002" "    -7.4" "    -3.9" "    -8.9" "     1.0" "     6.2" "    13.7" "    15.8" "    13.5" "     9.7" "     2.5" "     0.2" "    -7.0" "     3.0" "    -6.9" "    -0.6" "    14.3" "     4.1"
"2003" "    -7.1" "    -5.4" "    -4.1" "     3.9" "     7.6" "    12.7" "    16.7" "    16.0" "    10.0" "     6.1" "    -6.1" "    -7.8" "     3.5" "    -6.5" "     2.5" "    15.1" "     3.3"
"2004" "   -10.9" "    -4.2" "     1.5" "     5.4" "     7.3" "    13.6" "    15.9" "    15.0" "     8.7" "     4.0" "     0.0" "    -6.2" "     4.2" "    -7.6" "     4.7" "    14.8" "     4.2"
"2005" "    -9.6" "    -3.6" "     0.5" "     4.4" "    10.2" "    12.7" "    13.8" "    12.9" "     8.5" "     5.1" "    -1.2" "    -6.6" "     3.9" "    -6.5" "     5.0" "    13.1" "     4.1"
"2006" "    -1.8" "    -5.2" "    -2.6" "     5.8" "     9.4" "    13.9" "    17.0" "    13.8" "    11.7" "     3.3" "    -7.4" "    -4.2" "     4.5" "    -4.5" "     4.2" "    14.9" "     2.5"
"2007" "    -7.6" "    -6.1" "     1.2" "     3.0" "     8.5" "    12.9" "    17.9" "    13.2" "     9.5" "     4.8" "    -3.5" "   -11.2" "     3.6" "    -6.0" "     4.2" "    14.7" "     3.6"
"2008" "    -9.7" "    -5.1" "    -1.7" "     1.0" "     9.1" "    12.2" "    14.8" "    14.9" "    10.5" "     4.7" "     0.8" "   -13.1" "     3.2" "    -8.7" "     2.8" "    14.0" "     5.3"
"2009" "    -8.9" "    -6.5" "    -3.4" "     3.0" "     7.2" "    12.4" "    15.9" "    14.8" "    13.4" "     1.3" "     0.1" "   -14.1" "     2.9" "    -9.5" "     2.3" "    14.4" "     4.9"
"2010" "    -6.3" "    -1.8" "     2.3" "     4.0" "     7.1" "    12.5" "    14.8" "    13.9" "     8.8" "     6.4" "    -5.0" "    -9.5" "     3.9" "    -7.4" "     4.5" "    13.7" "     3.4"
"2011" "   -10.4" "   -10.5" "    -4.7" "     1.5" "     8.8" "    12.4" "    14.2" "    14.0" "    11.9" "     4.2" "    -3.7" "    -3.9" "     2.8" "   -10.1" "     1.9" "    13.5" "     4.1"
"2012" "    -7.0" "    -5.5" "    -1.3" "     4.4" "     7.6" "    11.6" "    16.1" "    14.4" "    11.4" "     1.5" "    -4.9" "   -11.1" "     3.1" "    -5.5" "     3.6" "    14.0" "     2.7"
"2013" "    -7.1" "    -1.5" "    -3.1" "     2.1" "    10.0" "    12.9" "    15.3" "    15.0" "    12.3" "     5.1" "    -3.9" "    -8.3" "     4.1" "    -6.6" "     3.0" "    14.4" "     4.5"
"2014" "    -5.0" "   -12.4" "    -5.5" "     3.8" " NA" "    12.3" "    17.2" "    16.4" "    10.8" "     7.0" "    -6.2" "    -6.4" " NA" "    -8.6" " NA" "    15.3" "     3.9"
"2015" "    -4.9" "    -3.9" "     2.8" "     4.2" "     9.6" "    14.7" "    16.6" "    14.7" "     9.1" "     6.6" "    -4.3" "    -8.1" "     4.8" "    -5.1" "     5.5" "    15.3" "     3.8"
"2016" "    -6.6" "     0.3" "     2.8" "     7.8" "     9.7" "    13.5" "    15.4" "    15.4" "     9.7" "     2.9" "     2.1" "   -12.9" "     5.0" "    -4.8" "     6.8" "    14.8" "     4.9"
"2017" "    -9.8" "    -7.5" "    -2.9" "     3.7" "    10.1" "    13.1" "    16.7" "    15.7" "    10.6" "     3.9" "    -3.4" "    -9.7" "     3.4" "   -10.1" "     3.6" "    15.2" "     3.7"
