"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1979" "   -22.2" "   -20.5" "    -8.3" "    -0.6" "     7.0" "    15.7" "    21.2" "    16.7" "    12.5" "     4.5" "    -4.6" "    -9.4" "     1.0" "   -20.3" "    -0.6" "    17.9" "     4.1"
"1980" "   -17.8" "   -15.8" "   -10.5" "     7.6" "    15.6" "    16.6" "    20.1" "    17.6" "    11.7" "     4.1" "    -1.4" "   -16.1" "     2.6" "   -14.3" "     4.2" "    18.1" "     4.8"
"1981" "   -14.7" "   -10.8" "    -2.1" "     4.1" "    11.2" "    16.7" "    21.1" "    20.4" "    12.5" "     5.0" " NA" "   -12.7" " NA" "   -13.9" "     4.4" "    19.4" " NA"
"1982" "   -24.1" "   -16.0" "    -8.2" "     1.7" "    13.1" "    13.5" "    19.6" " NA" "    12.7" "     6.7" "    -6.0" "   -10.7" " NA" "   -17.6" "     2.2" " NA" "     4.5"
"1983" "   -13.0" "   -10.0" "    -3.9" "     2.9" "     7.7" "    16.6" "    22.0" "    22.4" "    13.1" "     6.6" "    -1.0" "   -19.6" "     3.7" "   -11.2" "     2.2" "    20.3" "     6.2"
"1984" "   -16.9" "    -7.3" "    -8.0" "     7.2" "     9.5" "    17.0" " NA" "    21.0" "    10.6" "     6.7" "    -4.3" " NA" " NA" "   -14.6" "     2.9" " NA" "     4.3"
"1985" "   -17.9" "   -17.0" "    -3.5" "     5.7" "    12.8" "    13.3" "    18.2" "    15.8" "    10.1" "     5.7" "   -10.1" "   -17.6" "     1.3" " NA" "     5.0" "    15.8" "     1.9"
"1986" "   -13.5" "   -13.7" "    -3.7" "     4.4" "    13.3" "    15.7" "    19.8" "    17.3" "    11.1" "     4.8" "    -9.2" "    -9.8" "     3.0" "   -14.9" "     4.7" "    17.6" "     2.2"
"1987" "   -12.7" "    -5.7" "    -3.6" "     8.3" "    14.2" "    18.7" "    19.5" "    16.9" "    14.1" "     4.3" "    -0.8" "    -8.2" "     5.4" "    -9.4" "     6.3" "    18.4" "     5.9"
"1988" "   -19.0" "   -17.2" "    -6.0" "     4.1" "    14.2" "    21.2" "    20.8" "    19.3" "    11.8" "     3.9" "    -3.0" "   -13.4" "     3.1" "   -14.8" "     4.1" "    20.4" "     4.2"
"1989" "   -15.3" "   -18.5" "    -9.7" "     1.3" "    12.8" "    17.1" "    22.1" "    19.2" "    13.3" "     5.7" "    -7.8" "   -18.9" "     1.8" "   -15.7" "     1.5" "    19.5" "     3.7"
"1990" "   -12.3" "   -14.9" "    -3.6" "     2.3" "    10.8" "    17.8" "    19.2" "    19.6" "    13.4" "     5.2" "    -3.6" "   -16.1" "     3.2" "   -15.4" "     3.2" "    18.9" "     5.0"
"1991" "   -19.1" "    -9.8" "    -4.9" " NA" "    14.5" " NA" "    19.6" "    20.6" " NA" " NA" "    -7.5" "   -11.7" " NA" "   -15.0" " NA" " NA" " NA"
"1992" "   -11.3" "   -10.2" "    -4.8" "     1.8" "    12.1" "    14.6" "    15.7" "    16.5" "    10.8" "     7.0" " NA" " NA" " NA" "   -11.1" "     3.0" "    15.6" " NA"
"1993" "   -16.3" "   -13.8" "    -4.9" "     4.1" "    10.7" "    15.6" "    17.2" "    18.0" "     9.8" "     2.6" "    -4.8" " NA" " NA" " NA" "     3.3" "    16.9" "     2.5"
"1994" " NA" " NA" "    -2.8" "     3.4" "    12.1" "    18.4" "    18.5" "    16.9" "    14.5" "     8.1" "    -1.1" "    -9.2" " NA" " NA" "     4.2" "    17.9" "     7.2"
"1995" "   -15.2" "   -16.0" "    -4.5" "     0.6" "    10.8" "    20.8" "    19.4" "    19.6" "    13.0" "     5.5" "   -10.0" "   -16.2" "     2.3" "   -13.5" "     2.3" "    19.9" "     2.8"
"1996" "   -21.7" "   -14.3" "   -11.5" "    -0.7" "     8.5" "    18.2" "    19.6" "    20.1" "    13.4" "     5.7" "    -8.9" "   -16.8" "     1.0" "   -17.4" "    -1.2" "    19.3" "     3.4"
"1997" "   -18.4" "   -12.4" "    -8.9" "    -0.2" "     7.7" "    18.7" "    20.3" " NA" "    14.5" "     5.6" "    -4.2" "    -5.8" " NA" "   -15.9" "    -0.5" " NA" "     5.3"
"1998" "   -13.7" "    -3.3" "    -3.9" " NA" "    13.1" "    16.4" "    19.6" "    20.7" "    14.8" "     7.3" "    -1.8" "   -11.2" " NA" "    -7.6" " NA" "    18.9" "     6.8"
"1999" "   -16.2" "    -7.0" "    -1.6" "     6.8" "    12.7" "    16.3" "    19.7" "    18.1" "    11.4" "     4.6" "     0.9" "    -9.0" "     4.7" "   -11.5" "     6.0" "    18.0" "     5.6"
"2000" "   -17.4" "    -9.8" "    -0.6" "     3.8" " NA" "    14.7" "    20.0" "    19.1" "    12.1" "     7.2" "    -2.3" "   -20.0" " NA" "   -12.1" " NA" "    17.9" "     5.7"
"2001" "   -11.1" "   -17.2" "    -5.4" "     5.0" "    12.5" "    16.7" "    20.9" " NA" " NA" " NA" " NA" "    -9.3" " NA" "   -16.1" "     4.0" " NA" " NA"
"2002" "   -13.4" "   -10.2" " NA" "     1.1" "     7.8" "    17.8" "    21.6" "    18.4" "    13.6" " NA" " NA" " NA" " NA" "   -11.0" " NA" "    19.3" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2005" " NA" "   -12.3" "    -7.7" "     6.9" "    10.2" "    17.0" "    19.5" "    17.4" "    14.1" "     7.7" "    -2.8" "    -8.9" " NA" " NA" "     3.1" "    18.0" "     6.3"
"2006" "    -8.5" "   -15.3" "    -4.2" "     8.7" "    12.0" "    17.9" "    20.8" "    19.1" "    13.7" "     3.9" "    -4.1" "    -9.1" "     4.6" "   -10.9" "     5.5" "    19.3" "     4.5"
"2007" "   -16.3" "   -19.2" "    -4.8" "     2.8" "    11.9" "    17.0" "    20.8" "    17.8" "    11.4" "     6.8" "    -4.1" "   -13.3" "     2.6" "   -14.9" "     3.3" "    18.5" "     4.7"
"2008" "   -16.5" "   -17.5" "    -9.0" "     2.2" "     8.3" "    15.8" "    18.3" "    19.2" "    12.8" "     7.1" "    -3.3" "   -19.7" "     1.5" "   -15.8" "     0.5" "    17.8" "     5.5"
"2009" "   -19.2" "   -14.0" "    -7.6" "     3.0" "     7.6" "    14.9" "    16.1" "    17.1" "    17.9" "     4.1" "     2.2" "   -14.2" "     2.3" "   -17.6" "     1.0" "    16.0" "     8.1"
"2010" "   -13.5" "   -12.4" "     0.5" "     8.3" "    11.9" "    16.0" "    19.9" "    18.9" "    11.3" "     8.4" "    -2.6" "   -13.2" "     4.5" "   -13.4" "     6.9" "    18.3" "     5.7"
"2011" "   -18.9" "   -14.1" "    -8.2" "     4.2" "    10.9" "    16.8" "    20.6" "    20.0" "    14.3" "     8.8" "    -0.9" "    -8.2" "     3.8" "   -15.4" "     2.3" "    19.1" "     7.4"
"2012" "   -11.7" "    -9.6" "     1.4" "     5.0" "    11.8" "    17.6" "    22.3" "    18.6" "    12.5" "     4.1" "    -5.2" "   -14.1" "     4.4" "    -9.8" "     6.1" "    19.5" "     3.8"
"2013" "   -17.8" "   -13.6" "    -9.0" "    -0.9" "    10.4" "    17.2" "    18.9" "    19.3" "    15.6" "     5.2" "    -4.8" "   -20.7" "     1.7" "   -15.2" "     0.2" "    18.5" "     5.3"
"2014" "   -20.6" "   -19.5" "   -13.0" "     0.2" "    10.7" "    16.5" "    18.5" "    19.2" "    12.9" "     6.9" "    -8.1" "    -8.3" "     1.3" "   -20.3" "    -0.7" "    18.1" "     3.9"
"2015" "   -14.8" "   -20.4" "    -3.9" "     4.5" "    10.6" "    16.9" "    20.0" "    18.6" "    15.6" "     7.8" "     0.2" "    -6.9" "     4.0" "   -14.5" "     3.7" "    18.5" "     7.9"
"2016" "   -14.1" "   -12.3" " NA" "     2.0" "    13.3" "    16.8" "    19.6" "    19.0" "    14.0" " NA" "     3.3" "   -13.9" " NA" "   -11.1" " NA" "    18.5" " NA"
"2017" " NA" "   -11.7" "    -5.7" "     4.3" " NA" "    16.9" "    19.9" "    18.1" "    13.9" "     6.6" "    -6.2" "   -15.6" " NA" " NA" " NA" "    18.3" "     4.8"
