"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1949" "    -9.9" "   -12.3" "    -4.5" "     3.4" "     9.3" "    16.8" "    20.2" "    18.1" "    12.1" "     7.8" "    -1.7" "    -4.7" "     4.6" "    -9.3" "     2.7" "    18.4" "     6.1"
"1950" "   -11.4" "   -14.6" "    -7.2" "     2.1" "    10.4" "    15.2" "    18.8" "    17.1" "    10.8" "     6.4" "     3.0" "    -4.0" "     3.9" "   -10.2" "     1.8" "    17.0" "     6.7"
"1951" "    -9.0" "    -8.9" "    -4.1" "     4.5" "     9.5" "    14.1" "    18.6" "    17.6" "    13.6" "     6.8" "    -0.6" "    -9.5" "     4.4" "    -7.3" "     3.3" "    16.8" "     6.6"
"1952" "   -12.2" "    -8.9" "    -2.9" "     2.8" "     8.2" "    14.6" "    21.1" "    18.9" " NA" "     5.6" "    -0.1" "    -5.3" " NA" "   -10.2" "     2.7" "    18.2" " NA"
"1953" "    -8.6" "    -7.5" "    -4.5" "     4.1" "     8.3" "    15.0" "    19.3" "    16.5" "    13.2" "     6.7" "     4.0" " NA" " NA" "    -7.1" "     2.6" "    16.9" "     8.0"
"1954" "   -13.7" "    -5.7" "    -3.6" "     3.0" "     7.9" "    13.7" "    16.7" "    15.9" "    11.5" "     7.0" "     1.4" "    -4.9" "     4.1" " NA" "     2.4" "    15.4" "     6.6"
"1955" "    -7.2" "    -8.3" "    -5.8" "     3.0" " NA" "    14.5" "    19.6" "    18.4" "    10.9" "     6.7" "     0.7" "   -10.8" " NA" "    -6.8" " NA" "    17.5" "     6.1"
"1956" "    -3.1" "   -11.7" "    -7.5" "     2.6" "     6.2" "    14.3" "    16.0" "    15.4" "    10.4" "     6.7" "     0.5" "   -10.2" "     3.3" "    -8.5" "     0.4" "    15.2" "     5.9"
"1957" "   -17.3" "   -11.5" "    -3.1" "     2.4" "     7.9" "    14.0" "    16.9" "    15.7" "    12.7" "     7.6" "     1.1" "    -5.1" "     3.4" "   -13.0" "     2.4" "    15.5" "     7.1"
"1958" "    -7.0" "    -8.9" "    -1.0" "     4.0" "     9.5" "    11.5" "    18.3" "    16.7" "    11.5" "     5.3" "    -0.8" "   -14.4" "     3.7" "    -7.0" "     4.2" "    15.5" "     5.3"
"1959" "   -10.8" "   -13.9" "    -6.9" "     2.9" "     9.9" "    12.9" "    21.3" "    17.3" "    13.9" "     6.0" "    -0.4" "    -7.1" "     3.8" "   -13.0" "     2.0" "    17.2" "     6.5"
"1960" "   -10.2" "    -5.6" "    -5.6" "     1.9" "    11.0" "    15.4" "    18.6" "    18.3" "    12.5" "     6.3" "     0.8" "    -7.2" "     4.7" "    -7.6" "     2.4" "    17.4" "     6.5"
"1961" "   -15.9" "   -12.3" "    -7.6" "     1.5" "     8.7" "    15.2" "    18.2" "    17.3" "    14.2" "     7.2" "     2.1" "    -4.2" "     3.7" "   -11.8" "     0.9" "    16.9" "     7.8"
"1962" "   -12.7" "   -14.8" "    -1.7" "     2.8" "     8.0" "    15.5" "    14.7" "    17.3" "    11.8" "     6.5" "     0.3" "    -7.4" "     3.4" "   -10.6" "     3.0" "    15.8" "     6.2"
"1963" "    -9.5" "   -14.3" "    -7.4" "     1.0" "     9.1" "    14.9" "    20.2" "    15.4" "    10.5" "     8.2" "     2.7" "   -11.8" "     3.3" "   -10.4" "     0.9" "    16.8" "     7.1"
"1964" "   -11.1" "    -9.2" "    -4.7" "     2.2" "     9.4" "    13.8" "    17.5" "    16.0" "    11.5" "     5.7" "    -0.9" "    -7.5" "     3.6" "   -10.7" "     2.3" "    15.8" "     5.4"
"1965" "   -12.0" "   -10.2" "    -3.2" "     2.4" "     8.1" "    15.3" "    17.0" "    17.0" "    11.5" "     5.2" "    -2.5" "    -8.2" "     3.4" "    -9.9" "     2.4" "    16.4" "     4.7"
"1966" "    -6.2" "    -8.3" "    -1.2" "     2.2" "     8.5" "    15.5" "    18.5" "    17.4" "    11.2" "     6.9" "     1.8" "    -4.6" "     5.1" "    -7.6" "     3.2" "    17.1" "     6.6"
"1967" "    -9.5" "   -12.9" "    -9.1" "     0.5" "     5.5" "    16.7" "    21.3" "    19.4" "    14.3" "     7.5" "     1.2" "    -6.2" "     4.1" "    -9.0" "    -1.0" "    19.1" "     7.7"
"1968" "   -13.0" "   -12.4" "    -4.4" "     4.4" "     8.8" "    14.0" "    18.8" "    15.0" "    14.1" "     8.8" "    -1.1" "    -5.1" "     4.0" "   -10.5" "     2.9" "    15.9" "     7.3"
"1969" "    -7.8" "    -6.5" "    -3.9" "     1.6" "     7.7" "    16.5" "    17.4" "    18.3" "    12.0" "     5.9" "     2.1" "    -4.1" "     4.9" "    -6.5" "     1.8" "    17.4" "     6.7"
"1970" "   -13.9" "    -9.0" "    -2.7" "     2.2" "    10.0" "    15.2" "    20.7" "    18.5" "    11.1" "     7.8" "     1.4" "    -9.9" "     4.3" "    -9.0" "     3.2" "    18.1" "     6.8"
"1971" "   -12.4" "    -9.8" "    -2.8" "     3.0" "    10.7" "    14.3" "    18.6" "    17.6" "    13.6" "     8.1" "     0.0" "   -10.4" "     4.2" "   -10.7" "     3.6" "    16.8" "     7.2"
"1972" "   -12.6" "   -13.5" " NA" "     0.9" "     9.2" "    15.3" "    18.5" "    16.8" "    12.9" "     5.4" "    -1.7" "   -12.0" " NA" "   -12.2" " NA" "    16.9" "     5.5"
"1973" "   -11.3" "    -9.5" "    -2.8" "     1.7" "     7.9" "    17.4" "    21.4" "    18.7" "    12.1" "     6.6" "    -0.8" "    -3.6" "     4.8" "   -10.9" "     2.3" "    19.2" "     6.0"
"1974" "   -13.2" "   -11.0" "    -5.0" "     1.2" "     6.1" "    16.8" "    18.2" "    17.9" "    11.7" "     4.6" "     0.4" "    -6.1" "     3.5" "    -9.3" "     0.8" "    17.6" "     5.6"
"1975" "   -11.1" "   -11.9" "    -4.9" "     0.9" "     9.6" "    16.6" "    21.0" "    17.5" "    13.1" "     6.7" "     1.5" "   -10.3" "     4.1" "    -9.7" "     1.9" "    18.4" "     7.1"
"1976" "   -13.9" "   -10.0" "    -5.4" "     1.8" "     9.8" "    17.9" "    18.1" "    18.3" "    12.2" "     5.2" "    -1.7" "   -11.7" "     3.4" "   -11.4" "     2.1" "    18.1" "     5.2"
"1977" "   -12.6" "   -10.1" "    -1.8" "     1.7" "     9.8" "    13.1" "    18.6" "    18.0" "    11.9" "     7.2" "     2.3" "    -6.3" "     4.3" "   -11.5" "     3.2" "    16.6" "     7.1"
"1978" "   -11.6" "    -9.8" "    -6.1" "     0.4" "     9.5" "    16.1" "    18.6" "    17.8" "    10.5" "     6.1" "    -1.3" "    -8.3" "     3.5" "    -9.2" "     1.3" "    17.5" "     5.1"
"1979" "    -8.9" "   -11.1" "    -1.0" "     3.9" "    11.1" "    17.1" "    20.1" "    17.5" "    12.9" "     7.7" "     2.6" "    -6.5" "     5.5" "    -9.4" "     4.7" "    18.2" "     7.7"
"1980" "    -9.7" "   -10.7" "    -4.8" "     3.1" "     8.8" "    14.9" "    18.0" "    18.9" "    11.5" "     5.6" "     0.8" "   -10.9" "     3.8" "    -9.0" "     2.4" "    17.3" "     6.0"
"1981" "   -14.1" "    -3.8" "    -0.7" "     3.5" "     9.5" "    15.6" "    19.2" "    17.6" "    12.3" "     5.8" "     1.2" "    -3.2" "     5.2" "    -9.6" "     4.1" "    17.5" "     6.4"
"1982" "   -13.9" "   -11.9" "    -5.0" "     1.4" "     9.0" "    13.5" "    18.8" "    15.0" "    12.8" "     7.4" "     1.3" "    -5.5" "     3.6" "    -9.7" "     1.8" "    15.8" "     7.2"
"1983" "    -8.8" "    -9.7" "    -2.9" "     3.4" "     8.4" "    16.6" "    18.6" "    18.5" "    14.6" "     7.5" "     1.6" "    -8.0" "     5.0" "    -8.0" "     3.0" "    17.9" "     7.9"
"1984" "   -13.6" "    -6.1" "    -6.2" "     0.8" "     9.5" "    14.3" "    19.7" "    19.7" "    12.1" "     6.4" "     1.2" "    -7.3" "     4.2" "    -9.2" "     1.4" "    17.9" "     6.6"
"1985" "   -13.2" "    -8.3" "    -4.6" "     1.9" "     8.7" "    14.0" "    19.4" "    17.4" "    13.6" "     6.5" "    -1.5" "   -10.9" "     3.6" "    -9.6" "     2.0" "    16.9" "     6.2"
"1986" "   -10.4" "   -10.4" "    -5.3" "     3.0" "     9.9" "    13.5" "    16.9" "    16.2" "    10.0" "     5.7" "    -2.4" "    -8.0" "     3.2" "   -10.6" "     2.5" "    15.5" "     4.4"
"1987" "   -12.1" "    -9.5" "    -3.5" "     4.7" "    10.7" "    14.7" "    19.7" "    16.8" "    13.3" "     7.4" "    -0.7" "    -6.7" "     4.6" "    -9.9" "     4.0" "    17.1" "     6.7"
"1988" "   -10.6" "   -11.2" "    -3.6" "     2.2" "    11.8" "    13.7" "    19.4" "    18.6" "    12.2" "     5.6" "     1.7" "    -9.2" "     4.2" "    -9.5" "     3.5" "    17.2" "     6.5"
"1989" "   -11.5" "   -12.2" "    -6.0" "     2.4" "    11.3" "    15.9" "    18.8" "    18.5" "    14.2" "     6.9" "    -1.3" "   -13.9" "     3.6" "   -11.0" "     2.6" "    17.7" "     6.6"
"1990" "    -9.2" "   -12.1" "    -4.4" "     2.9" "     7.7" "    16.7" "    19.1" "    20.0" "    12.9" "     7.8" "     0.1" "    -6.9" "     4.6" "   -11.7" "     2.1" "    18.6" "     6.9"
"1991" "   -15.4" "    -9.9" "    -2.9" "     2.6" "    10.3" "    16.8" "    19.1" "    19.2" "    11.9" "     8.1" "     1.9" "    -9.4" "     4.4" "   -10.7" "     3.3" "    18.4" "     7.3"
"1992" "   -11.7" "   -11.6" "    -6.3" "     1.5" "    11.0" "    15.2" "    15.7" "    17.6" "    13.6" "     5.6" "    -2.1" "    -6.7" "     3.5" "   -10.9" "     2.1" "    16.2" "     5.7"
"1993" "   -13.0" "   -14.8" "    -5.3" "     2.8" "     9.2" "    14.5" "    17.4" "    18.9" "    12.8" "     4.3" "    -0.8" "    -5.6" "     3.4" "   -11.5" "     2.2" "    16.9" "     5.4"
"1994" "   -16.1" "   -12.6" "    -3.6" "     2.6" "     8.1" "    17.0" "    20.5" "    17.5" "    12.2" "     8.1" "     2.2" "    -5.7" "     4.2" "   -11.4" "     2.4" "    18.3" "     7.5"
"1995" "    -9.4" "   -13.3" "    -3.7" "     1.9" "     8.6" "    17.7" "    21.2" "    19.5" "    12.4" "     9.1" "    -0.5" "    -8.2" "     4.6" "    -9.5" "     2.3" "    19.5" "     7.0"
"1996" "   -10.9" "    -9.2" "    -4.5" "     3.6" "     8.7" "    17.4" "    18.9" "    18.9" "    13.6" "     6.2" "    -0.2" "    -3.1" "     5.0" "    -9.4" "     2.6" "    18.4" "     6.5"
"1997" "   -11.5" "   -11.3" "    -7.0" "     2.2" "     8.9" "    15.4" "    19.3" "    17.4" "    13.3" "     5.7" "    -0.7" "    -6.5" "     3.8" "    -8.6" "     1.4" "    17.4" "     6.1"
"1998" "    -8.5" "    -6.8" "    -2.4" "     4.3" "    12.0" "    15.4" "    19.9" "    18.6" "    13.9" "     7.0" "    -0.6" "    -5.9" "     5.6" "    -7.3" "     4.6" "    18.0" "     6.8"
"1999" "   -11.1" "    -6.4" "    -0.4" "     4.2" "    13.8" "    18.6" "    20.3" "    18.4" "    16.4" "     5.4" "     1.9" "    -4.7" "     6.4" "    -7.8" "     5.9" "    19.1" "     7.9"
"2000" "   -10.3" "    -8.9" "    -1.2" "     2.7" "     8.7" "    15.2" "    17.8" "    18.0" "    12.8" "     6.4" "     2.0" "    -7.6" "     4.6" "    -8.0" "     3.4" "    17.0" "     7.1"
"2001" "   -10.5" "    -9.5" "    -4.1" "     2.7" "    11.5" "    16.5" "    18.5" "    19.6" " NA" " NA" " NA" " NA" " NA" "    -9.2" "     3.4" "    18.2" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -6.7" " NA" " NA" " NA" " NA" " NA"
"2003" "   -12.4" "   -12.2" "    -5.7" "     0.4" "     8.7" "    16.5" "    19.4" "    17.9" "    15.8" "     7.0" "     1.7" "    -5.0" "     4.3" "   -10.4" "     1.1" "    17.9" "     8.2"
"2004" "   -13.4" "    -8.1" "    -4.1" "     4.1" "     9.8" "    13.7" "    18.9" "    18.5" "    13.0" "     7.8" "     0.0" "    -8.3" "     4.3" "    -8.8" "     3.3" "    17.0" "     6.9"
"2005" "   -12.1" "    -8.2" "    -3.5" "     3.7" "     7.6" "    16.7" "    19.4" "    18.7" "    14.6" "     8.4" "     1.4" "    -5.9" "     5.1" "    -9.5" "     2.6" "    18.3" "     8.1"
"2006" "    -6.7" "   -10.0" "    -1.6" "     4.6" "    10.1" "    17.0" "    19.5" "    16.1" "    12.6" "     6.9" "     3.1" "    -4.7" "     5.6" "    -7.5" "     4.4" "    17.5" "     7.5"
"2007" "    -9.9" "   -11.4" "    -4.0" "     1.7" "     9.5" "    14.7" "    18.4" "    16.8" "    12.8" "     8.6" "    -0.7" "    -9.7" "     3.9" "    -8.7" "     2.4" "    16.6" "     6.9"
"2008" "    -9.7" "   -10.0" "    -7.1" "     3.0" "     8.8" "    14.2" "    20.1" "    17.4" "    13.1" "     6.9" "     1.5" "    -7.5" "     4.2" "    -9.8" "     1.6" "    17.2" "     7.2"
"2009" "   -14.6" "    -6.6" "    -5.2" "     3.9" "     9.6" "    14.4" "    17.4" "    19.3" "    13.3" "     4.7" "     3.1" "    -5.2" "     4.5" "    -9.6" "     2.8" "    17.0" "     7.0"
"2010" "    -5.7" "    -3.6" "    -0.7" "     5.7" "    11.3" "    14.8" "    20.2" "    18.0" "    13.5" "     6.9" "     1.4" "    -1.4" "     6.7" "    -4.8" "     5.4" "    17.7" "     7.3"
"2011" "    -9.5" "   -10.3" "    -4.1" "     2.4" "     8.7" "    14.0" "    18.4" "    17.8" "    14.3" "     8.6" "     3.0" "    -5.5" "     4.8" "    -7.1" "     2.3" "    16.7" "     8.6"
"2012" "    -9.8" "    -8.8" "    -1.9" "     4.4" "    10.8" "    15.3" "    19.1" "    19.5" "    13.5" "     7.7" "     0.9" "    -4.6" "     5.5" "    -8.0" "     4.4" "    18.0" "     7.4"
"2013" "   -10.4" "    -8.7" "    -1.1" "     3.0" "    10.2" "    13.7" "    19.2" "    17.5" "    13.2" "     6.9" "    -0.2" "   -10.9" "     4.4" "    -7.9" "     4.0" "    16.8" "     6.6"
"2014" "   -11.3" "   -10.8" "    -9.7" "     2.1" "     8.6" "    16.1" "    20.8" "    17.9" "    12.8" "     7.9" "    -1.8" "    -6.1" "     3.9" "   -11.0" "     0.3" "    18.3" "     6.3"
"2015" "   -13.7" "   -16.9" "    -6.6" "     0.4" "    11.3" "    13.9" "    17.5" "    20.0" "    15.3" "     5.7" "     1.9" "    -2.1" "     3.9" "   -12.2" "     1.7" "    17.1" "     7.6"
"2016" "    -8.6" "    -8.4" "    -5.9" "     1.9" "     9.9" "    15.0" "    18.5" "    18.7" "    13.7" "     7.8" "     2.8" "    -8.1" "     4.8" "    -6.4" "     2.0" "    17.4" "     8.1"
"2017" "    -9.1" "    -8.9" "    -6.5" "     2.4" "     9.7" "    15.7" "    19.2" "    17.2" "    14.2" "    10.0" "    -1.0" "    -9.4" "     4.5" "    -8.7" "     1.9" "    17.4" "     7.7"
