"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1958" "   -12.1" "   -13.8" "    -1.0" "     3.6" "     7.9" "    12.7" "    17.7" "    16.1" "    12.6" "     5.2" "    -1.8" "   -17.1" "     2.5" "   -11.6" "     3.5" "    15.5" "     5.3"
"1959" "   -13.8" "   -17.7" "    -9.0" "     1.7" "    11.6" "    14.9" "    20.0" "    17.1" "    13.8" "     4.8" "    -3.5" "   -10.6" "     2.4" "   -16.2" "     1.4" "    17.3" "     5.0"
"1960" "   -14.4" "    -9.1" "    -8.9" "     0.6" "    12.8" "    15.9" "    16.9" "    17.5" "    12.1" "     4.9" "     0.2" "   -12.1" "     3.0" "   -11.4" "     1.5" "    16.8" "     5.7"
"1961" "   -18.8" "   -12.9" "    -7.4" "     3.7" "     8.4" "    14.6" "    17.8" "    17.4" "    15.0" "     7.2" "     1.0" "    -8.7" "     3.1" "   -14.6" "     1.6" "    16.6" "     7.7"
"1962" "   -17.3" "   -18.5" "    -3.8" "     1.7" "    10.0" "    16.4" "    16.1" "    18.0" "    11.4" "     5.6" "    -2.6" "   -12.4" "     2.1" "   -14.8" "     2.6" "    16.8" "     4.8"
"1963" "   -15.3" "   -16.4" "    -8.5" "     2.3" "     9.2" "    17.2" "    19.8" "    14.8" "    10.7" "     9.3" "     0.1" "   -15.7" "     2.3" "   -14.7" "     1.0" "    17.3" "     6.7"
"1964" "   -12.0" "   -11.5" "    -7.1" "     2.3" "    10.7" "    14.6" "    18.2" "    15.0" "    11.1" "     4.4" "    -2.5" "   -11.8" "     2.6" "   -13.1" "     2.0" "    15.9" "     4.3"
"1965" "   -17.1" "   -15.1" "    -6.5" "     2.3" "     9.1" "    16.5" "    15.0" "    15.1" "    11.3" "     4.2" "    -5.2" "   -10.9" "     1.6" "   -14.7" "     1.6" "    15.5" "     3.4"
"1966" "   -12.1" "   -10.1" "    -4.1" "     2.2" "     8.2" "    16.1" "    18.0" "    16.0" "    10.7" "     5.4" "     0.0" "   -10.0" "     3.4" "   -11.0" "     2.1" "    16.7" "     5.4"
"1967" "   -14.2" "   -18.4" "    -9.8" "    -0.2" "     5.9" "    17.1" "    19.0" "    17.5" "    11.9" "     5.4" "    -2.4" "    -9.9" "     1.8" "   -14.2" "    -1.4" "    17.9" "     5.0"
"1968" "   -18.9" "   -16.0" "    -5.5" "     4.5" "     9.7" "    15.3" "    17.9" "    14.1" "    14.5" "     8.6" "    -3.3" "   -10.5" "     2.5" "   -14.9" "     2.9" "    15.8" "     6.6"
"1969" "   -10.1" "   -10.3" "    -6.3" "     0.4" "     7.5" "    14.8" "    17.3" "    18.5" "    10.3" "     4.8" "     0.6" "   -10.7" "     3.1" "   -10.3" "     0.5" "    16.9" "     5.2"
"1970" "   -19.1" "   -15.1" "    -6.2" "     1.5" "     8.9" "    15.6" "    19.7" "    17.5" "    11.2" "     7.0" "    -0.9" "   -15.6" "     2.0" "   -15.0" "     1.4" "    17.6" "     5.8"
"1971" "   -18.1" "   -13.4" "    -6.9" "     1.7" "    10.5" "    14.8" "    16.7" "    15.5" "    13.2" "     7.1" "    -4.2" "   -13.4" "     2.0" "   -15.7" "     1.8" "    15.7" "     5.4"
"1972" "   -15.7" "   -17.3" "   -10.5" "     0.9" "     9.9" "    14.6" "    17.9" "    14.8" "    10.9" "     2.7" "    -3.3" "   -15.8" "     0.8" "   -15.5" "     0.1" "    15.8" "     3.4"
"1973" "   -12.6" "   -16.3" "    -3.3" "     2.0" "     9.0" "    17.2" "    19.8" "    18.6" "    11.1" "     6.5" "    -2.7" "   -10.0" "     3.3" "   -14.9" "     2.6" "    18.5" "     5.0"
"1974" "   -19.5" "   -15.6" "    -9.7" "    -0.2" "     5.4" "    17.0" "    18.2" "    17.0" "    10.0" "     2.6" "    -1.1" "    -8.3" "     1.3" "   -15.0" "    -1.5" "    17.4" "     3.8"
"1975" "   -15.0" "   -13.7" "    -8.1" "     0.2" "    12.3" "    17.5" "    20.0" "    17.1" "    11.5" "     5.7" "    -1.0" "   -15.0" "     2.6" "   -12.3" "     1.5" "    18.2" "     5.4"
"1976" "   -18.3" "   -11.9" "    -8.1" "     2.0" "    10.2" "    18.3" "    17.9" "    17.4" "    10.6" "     3.8" "    -4.1" "   -17.6" "     1.7" "   -15.1" "     1.4" "    17.9" "     3.4"
"1977" "   -17.3" "   -12.1" "    -1.7" "     1.4" "    12.3" "    16.5" "    17.6" "    16.1" "    11.5" "     5.6" "     0.3" "   -11.8" "     3.2" "   -15.7" "     4.0" "    16.7" "     5.8"
"1978" "   -15.6" "   -13.9" "    -9.6" "     0.9" "    13.4" "    15.1" "    18.4" "    18.2" "     9.4" "     4.3" "    -3.5" "   -12.6" "     2.0" "   -13.8" "     1.6" "    17.2" "     3.4"
"1979" "   -14.3" "   -17.2" "    -3.1" "     3.7" "    11.3" "    16.7" "    19.4" "    15.9" "    11.6" " NA" "    -1.8" "    -9.3" " NA" "   -14.7" "     4.0" "    17.3" " NA"
"1980" "   -13.8" "   -14.1" "    -5.8" "     4.6" "    11.0" "    14.0" "    18.0" "    18.7" "     9.8" "     3.6" "    -3.6" "   -17.6" "     2.1" "   -12.4" "     3.3" "    16.9" "     3.3"
"1981" "   -16.2" "    -5.1" "    -2.8" "     2.5" "     9.2" "    15.5" "    18.6" "    17.5" "    12.3" "     4.2" "    -1.1" "    -7.5" "     3.9" "   -13.0" "     3.0" "    17.2" "     5.1"
"1982" "   -19.5" "   -15.1" "    -7.3" "    -0.9" "    11.5" "    14.8" "    18.1" "    14.0" "    12.4" "     7.5" "    -1.0" "    -9.0" "     2.1" "   -14.0" "     1.1" "    15.6" "     6.3"
"1983" "   -13.2" "   -12.2" "    -4.8" "     2.5" "     7.1" "    17.5" "    20.3" "    19.8" "    14.2" "     6.1" "    -1.1" "   -13.9" "     3.5" "   -11.5" "     1.6" "    19.2" "     6.4"
"1984" "   -18.2" "    -7.0" "   -10.0" "     4.6" "     9.1" "    16.0" "    19.1" "    19.0" "    11.0" "     6.6" "    -0.9" "    -9.9" "     3.3" "   -13.0" "     1.2" "    18.0" "     5.6"
"1985" "   -17.9" "   -11.4" "    -6.4" "     0.2" "     8.5" "    14.6" "    18.6" "    16.5" "    13.4" "     6.8" "    -3.3" "   -14.3" "     2.1" "   -13.1" "     0.8" "    16.6" "     5.6"
"1986" "   -15.1" "   -14.2" "    -6.6" "     5.1" "    11.4" "    13.4" "    17.9" "    16.5" "    10.2" "     4.2" "    -4.6" "   -10.0" "     2.4" "   -14.5" "     3.3" "    15.9" "     3.3"
"1987" "   -13.5" "   -14.0" "    -2.2" "     7.1" "    10.4" "    17.0" "    19.4" "    16.5" "    13.5" "     5.5" "    -2.7" "    -9.4" "     4.0" "   -12.5" "     5.1" "    17.6" "     5.4"
"1988" "   -12.1" "   -14.8" "    -7.0" "     2.8" "    12.3" "    14.7" "    19.8" "    17.1" "    11.4" "     4.1" "    -0.5" "   -12.8" "     2.9" "   -12.1" "     2.7" "    17.2" "     5.0"
"1989" "   -14.9" "   -15.0" "    -8.8" "     1.6" "    12.6" "    15.7" "    18.6" "    17.8" "    13.4" "     7.1" "    -5.0" "   -18.3" "     2.1" "   -14.2" "     1.8" "    17.4" "     5.2"
"1990" "   -11.6" "   -14.4" "    -5.7" "     3.7" "     9.3" "    16.5" "    18.9" "    18.6" "    11.3" "     5.7" "    -1.9" "    -9.7" "     3.4" "   -14.8" "     2.4" "    18.0" "     5.0"
"1991" "   -18.3" "   -11.2" "    -4.8" "     3.9" "    11.0" "    17.2" "    18.7" "    18.4" "    10.5" "     6.1" "    -0.5" "   -12.2" "     3.2" "   -13.1" "     3.4" "    18.1" "     5.4"
"1992" "   -16.2" "   -15.6" "    -9.6" "     1.2" "    11.8" "    14.8" "    15.4" "    16.8" "    12.9" "     4.3" "    -2.4" "    -9.1" "     2.0" "   -14.7" "     1.1" "    15.7" "     4.9"
"1993" "   -15.7" "   -19.1" "    -6.9" "     3.5" "    10.2" "    15.7" "    18.8" "    18.4" "    10.8" "     3.1" "    -3.6" "   -11.5" "     2.0" "   -14.6" "     2.3" "    17.6" "     3.4"
"1994" "   -23.0" "   -16.2" "    -5.9" "     0.1" "     8.5" "    17.4" "    18.5" "    15.4" "    11.9" "     8.1" "     0.0" "    -8.1" "     2.2" "   -16.9" "     0.9" "    17.1" "     6.7"
"1995" "   -12.2" "   -15.7" "    -5.4" "    -1.1" "     9.6" "    17.4" "    20.1" "    18.2" "    10.9" "     8.6" "    -5.1" "   -12.3" "     2.8" "   -12.0" "     1.0" "    18.6" "     4.8"
"1996" "   -17.3" "   -14.6" "    -6.8" "     1.6" "     8.2" "    16.8" "    17.4" "    17.4" "    13.0" "     4.5" "    -3.5" "    -5.9" "     2.6" "   -14.7" "     1.0" "    17.2" "     4.7"
"1997" "   -16.5" "   -14.6" "   -10.0" "     1.1" "     7.0" "    15.9" "    18.6" "    15.9" "    12.1" "     5.3" "    -3.4" "   -10.5" "     1.7" "   -12.3" "    -0.6" "    16.8" "     4.7"
"1998" "   -13.7" "    -7.7" "    -5.2" "     3.9" "    12.9" "    16.2" "    18.5" "    17.5" "    12.6" "     6.6" "    -1.5" "    -8.2" "     4.3" "   -10.6" "     3.9" "    17.4" "     5.9"
"1999" "   -15.6" "   -10.1" "    -4.9" "     2.8" "    14.2" "    18.0" "    19.0" "    16.9" "    16.0" "     3.9" "     0.1" "    -8.4" "     4.3" "   -11.3" "     4.0" "    18.0" "     6.7"
"2000" "   -16.0" "   -11.5" "    -2.7" "     0.4" "    10.1" "    13.9" "    17.7" "    17.3" "    11.2" "     5.8" "    -0.2" "   -12.5" "     2.8" "   -12.0" "     2.6" "    16.3" "     5.6"
"2001" "   -14.0" "   -13.4" "    -7.4" "     2.5" "    13.6" "    16.8" "    17.7" "    18.6" "    13.7" "     7.2" "     0.7" "    -4.9" "     4.3" "   -13.3" "     2.9" "    17.7" "     7.2"
"2002" "   -13.5" "   -12.5" "    -8.7" "     1.8" "     8.9" "    14.3" "    19.0" "    18.8" "    14.7" "     3.3" "    -4.1" "    -8.7" "     2.8" "   -10.3" "     0.7" "    17.4" "     4.6"
"2003" "   -17.4" "   -16.7" "    -8.4" "    -0.7" "     9.8" "    16.8" "    17.6" "    17.8" "    14.6" "     5.2" "    -0.6" "    -9.6" "     2.4" "   -14.3" "     0.2" "    17.4" "     6.4"
"2004" "   -19.8" "   -12.1" "    -6.1" "     0.5" "     8.3" "    14.0" "    18.6" "    17.1" "    13.6" "     6.2" "    -1.8" "   -13.4" "     2.1" "   -13.8" "     0.9" "    16.6" "     6.0"
"2005" "   -17.4" "   -10.2" "    -5.7" "     3.6" "     9.7" "    18.4" "    20.0" "    18.1" "    13.9" "     8.1" "    -0.8" "   -11.0" "     3.9" "   -13.7" "     2.5" "    18.8" "     7.1"
"2006" "   -10.9" "   -13.9" "    -3.3" "     4.1" "    11.8" "    17.8" "    19.3" "    16.4" "    11.7" "     5.7" "     1.3" "    -6.4" "     4.5" "   -11.9" "     4.2" "    17.8" "     6.2"
"2007" "   -12.7" "   -15.6" "    -7.6" "     3.0" "    11.8" "    16.3" "    17.8" "    15.9" "    13.2" "     8.8" "    -1.8" "   -11.9" "     3.1" "   -11.6" "     2.4" "    16.7" "     6.7"
"2008" "   -11.9" "   -13.3" "    -9.4" "     4.6" "     9.2" "    15.9" "    19.0" "    17.6" "    12.7" "     6.4" "     0.0" "   -12.4" "     3.2" "   -12.4" "     1.5" "    17.5" "     6.4"
"2009" "   -19.5" "   -11.3" "    -7.1" "     3.9" "     8.4" "    16.2" "    17.5" "    17.8" "    13.3" "     4.1" "     2.5" "    -9.2" "     3.1" "   -14.4" "     1.7" "    17.2" "     6.6"
"2010" "   -10.5" "    -5.6" "    -2.6" "     6.3" "    12.4" "    15.4" "    20.4" "    19.0" "    12.6" "     5.8" "    -1.5" "    -7.1" "     5.4" "    -8.4" "     5.4" "    18.3" "     5.6"
"2011" "   -14.3" "   -13.6" "    -6.9" "     1.6" "     9.8" "    16.0" "    19.6" "    18.4" "    14.1" "     7.4" "     2.3" "    -8.2" "     3.9" "   -11.7" "     1.5" "    18.0" "     7.9"
"2012" "   -14.3" "   -10.7" "    -1.4" "     3.4" "    12.5" "    17.0" "    19.5" "    18.7" "    13.4" "     7.5" "    -0.9" "    -8.5" "     4.7" "   -11.1" "     4.8" "    18.4" "     6.7"
"2013" "   -13.4" "   -12.1" "    -2.0" "     1.9" "    11.4" "    14.7" "    19.5" "    17.8" "    12.8" "     7.6" "    -1.8" "   -15.5" "     3.4" "   -11.3" "     3.8" "    17.3" "     6.2"
"2014" "   -15.1" "   -13.6" "   -11.8" "     1.3" "    11.1" "    17.8" "    18.8" "    18.0" "    12.7" "     7.3" "    -3.0" "    -9.0" "     2.9" "   -14.7" "     0.2" "    18.2" "     5.7"
"2015" "   -17.8" "   -21.3" "    -9.0" "     1.7" "    12.2" "    15.4" "    18.1" "    18.9" "    15.9" "     4.2" "     0.7" "    -3.1" "     3.0" "   -16.0" "     1.6" "    17.5" "     6.9"
"2016" "   -10.9" "   -13.5" "    -7.3" "    -2.4" "    11.1" "    15.8" "    17.8" "    18.7" "    14.1" "     6.8" "     2.0" "   -10.8" "     3.5" "    -9.2" "     0.5" "    17.4" "     7.6"
"2017" "   -10.9" "   -11.7" "   -10.0" "     1.9" "    10.2" "    16.0" "    17.8" "    16.2" "    14.4" "     9.2" "    -3.0" "   -14.0" "     3.0" "   -11.1" "     0.7" "    16.7" "     6.9"
