"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1993" "   -19.4" "   -20.6" "   -19.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -20.7" " NA" " NA" " NA"
"1994" "   -27.6" "   -24.9" "   -22.1" " NA" "    -3.7" "     4.9" " NA" " NA" " NA" " NA" " NA" "   -24.9" " NA" " NA" " NA" " NA" " NA"
"1995" "   -23.2" "   -24.7" "   -25.2" "   -12.2" "     0.6" " NA" "    12.3" "     7.8" "     5.8" "    -7.7" "   -19.2" "   -26.8" " NA" "   -24.3" "   -12.3" " NA" "    -7.0"
"1996" " NA" " NA" "   -19.5" "   -18.2" "    -2.9" "     8.8" " NA" " NA" "    -1.8" "   -15.6" "   -17.6" "   -22.0" " NA" " NA" "   -13.5" " NA" "   -11.7"
"1997" "   -25.6" "   -24.8" "   -25.5" "   -13.2" "    -3.6" "     6.3" "    11.6" "    11.2" "     5.2" "   -10.2" "   -11.9" "   -23.3" "    -8.7" "   -24.1" "   -14.1" "     9.7" "    -5.6"
"1998" "   -28.7" "   -24.6" "   -16.0" "    -5.4" "     0.3" "    10.2" "    14.4" "    11.8" "     5.4" "    -5.4" "   -16.2" "   -17.3" "    -6.0" "   -25.5" "    -7.0" "    12.1" "    -5.4"
"1999" "   -25.6" "   -24.3" "   -24.7" "   -17.5" "    -4.2" "     7.1" " NA" " NA" "     2.7" "   -10.5" "   -21.3" " NA" " NA" "   -22.4" "   -15.5" " NA" "    -9.7"
"2000" "   -21.9" "   -23.3" "   -26.6" " NA" "    -7.8" "     7.2" "    11.2" "     7.2" "     1.3" "    -8.5" "   -17.0" "   -24.8" " NA" " NA" " NA" "     8.5" "    -8.1"
"2001" "   -20.4" "   -19.8" "   -28.6" "   -14.4" "    -8.1" "     5.9" "    10.9" "     8.9" "     4.4" "    -8.9" "   -19.2" "   -21.1" "    -9.2" "   -21.7" "   -17.0" "     8.6" "    -7.9"
"2002" "   -25.3" "   -27.6" "   -19.2" "   -13.5" "    -1.8" "     5.3" "     9.7" "     6.4" "     5.7" "    -5.5" "   -13.1" "   -16.0" "    -7.9" "   -24.7" "   -11.5" "     7.1" "    -4.3"
"2003" "   -25.0" "   -24.9" "   -24.4" "   -12.7" "    -3.2" "     5.8" "    11.2" "     6.9" " NA" "    -3.2" "   -15.5" "   -25.6" " NA" "   -22.0" "   -13.4" "     8.0" " NA"
"2004" "   -27.3" "   -31.5" " NA" "   -18.5" "    -4.9" "     8.3" "    13.0" "    10.4" "     1.0" "    -8.4" "   -20.4" "   -27.8" " NA" "   -28.1" " NA" "    10.6" "    -9.3"
"2005" "   -20.4" "   -24.1" "   -21.7" "   -15.8" "    -3.0" "     4.7" "     7.7" "     8.8" "     3.1" "    -6.8" "   -21.2" "   -19.9" "    -9.1" "   -24.1" "   -13.5" "     7.1" "    -8.3"
"2006" "   -26.5" "   -15.4" "   -25.8" "   -19.3" "    -2.2" "     8.3" "    11.5" "     9.4" " NA" "    -4.0" "   -19.1" "   -19.0" " NA" "   -20.6" "   -15.8" "     9.7" " NA"
"2007" "   -23.3" "   -27.4" "   -27.4" "   -12.2" "    -6.6" " NA" " NA" " NA" " NA" " NA" "   -16.9" "   -21.4" " NA" "   -23.2" "   -15.4" " NA" " NA"
"2008" "   -24.3" "   -24.1" "   -26.9" "   -11.6" "    -2.0" "     9.2" "    12.3" "     5.6" "     1.3" "   -10.4" "   -17.5" "   -20.5" "    -9.1" "   -23.3" "   -13.5" "     9.0" "    -8.9"
"2009" "   -22.9" "   -22.2" "   -27.4" "   -14.2" "    -2.6" "     5.2" "    10.2" "     8.0" "     3.1" "    -5.5" "   -20.5" "   -18.1" "    -8.9" "   -21.9" "   -14.7" "     7.8" "    -7.6"
"2010" "   -25.7" "   -25.0" "   -23.1" " NA" "    -3.6" "     5.9" "    11.7" "    11.0" "     2.9" "    -8.2" "   -12.6" "   -25.1" " NA" "   -22.9" " NA" "     9.5" "    -6.0"
"2011" "   -23.2" "   -19.7" "   -18.8" "   -18.3" "    -3.4" "     5.0" "    12.6" "     9.8" "     3.7" "    -6.0" "   -20.9" "   -22.8" "    -8.5" "   -22.7" "   -13.5" "     9.1" "    -7.7"
"2012" "   -27.0" "   -21.8" "   -30.6" "   -14.6" "    -3.1" "     7.9" "    14.7" "    11.8" "     6.2" "    -4.0" "   -16.3" "   -25.2" "    -8.5" "   -23.9" "   -16.1" "    11.5" "    -4.7"
"2013" "   -26.7" "   -29.9" "   -24.3" "   -18.5" "    -5.5" "     8.4" "    11.4" "    10.9" "     2.8" "    -1.1" "   -13.3" "   -22.7" "    -9.0" "   -27.3" "   -16.1" "    10.2" "    -3.9"
"2014" "   -23.2" "   -22.9" "   -18.2" "   -12.1" "     0.7" "     7.5" "    10.9" "     9.0" "     2.4" "    -6.3" "   -15.6" "   -21.6" "    -7.5" "   -22.9" "    -9.9" "     9.1" "    -6.5"
"2015" "   -22.8" "   -18.6" "   -19.8" "   -10.7" "     2.4" "    10.0" "    10.7" "     7.9" "     1.4" "    -6.6" "   -14.0" "   -24.0" "    -7.0" "   -21.0" "    -9.4" "     9.5" "    -6.4"
"2016" "   -19.2" "   -23.4" "   -21.5" "   -13.2" "     0.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -22.2" "   -11.4" " NA" " NA"
"2017" " NA" " NA" " NA" " NA" " NA" "     6.6" "    12.6" "    10.7" "     4.5" " NA" " NA" "   -14.8" " NA" " NA" " NA" "    10.0" " NA"
