"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1907" "   -16.9" "   -17.2" "   -12.3" "    -4.5" "     1.6" "     4.4" "    13.9" "    14.2" "     9.5" "     3.6" "    -1.0" "    -9.3" "    -1.2" "   -14.3" "    -5.1" "    10.8" "     4.0"
"1908" "   -11.9" "   -10.2" "   -11.5" "    -3.9" "     2.7" "     6.5" "    14.4" "    15.4" "    12.7" "     4.5" "    -1.6" "    -9.4" "     0.6" "   -10.5" "    -4.2" "    12.1" "     5.2"
"1909" "   -13.6" "   -13.6" "    -3.0" "    -2.2" "     2.5" "     6.7" "    11.4" "    16.7" " NA" " NA" " NA" " NA" " NA" "   -12.2" "    -0.9" "    11.6" " NA"
"1910" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1911" " NA" " NA" " NA" " NA" " NA" " NA" "    12.3" "    14.4" "     9.5" "     2.8" "    -5.2" "   -10.8" " NA" " NA" " NA" " NA" "     2.4"
"1912" "   -15.2" "    -8.0" "   -10.7" "    -7.0" "     0.9" "     3.6" "     5.9" " NA" "     4.3" "     1.2" "    -2.7" "   -11.7" " NA" "   -11.3" "    -5.6" " NA" "     0.9"
"1913" "   -15.4" "   -16.8" "   -12.1" "    -4.6" "    -0.2" "     3.6" "     7.3" "     9.4" "     6.5" "     3.4" "    -4.3" "    -9.2" "    -2.7" "   -14.6" "    -5.6" "     6.8" "     1.9"
"1914" "   -15.3" "   -18.3" "    -8.1" "    -7.6" "     0.0" "     2.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -14.3" "    -5.2" " NA" " NA"
"1915" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1916" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1917" "   -15.3" "   -13.7" "    -9.5" "     0.1" "     2.0" "     9.8" "    11.0" "    14.4" "     9.5" "     3.9" "    -4.5" "    -9.7" "    -0.2" " NA" "    -2.5" "    11.7" "     3.0"
"1918" "    -6.2" "   -17.4" "   -13.5" "    -6.6" "    -1.7" "     4.2" "     9.0" "    10.6" "     9.7" "     1.9" "    -4.4" "   -10.5" "    -2.1" "   -11.1" "    -7.3" "     7.9" "     2.4"
"1919" "   -14.8" "    -8.4" "    -7.8" "    -4.1" "    -1.3" "     4.1" "     7.4" "    11.9" "    10.5" "     2.4" "    -1.5" "   -12.8" "    -1.2" "   -11.2" "    -4.4" "     7.8" "     3.8"
"1920" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     7.6" "     3.3" "    -6.1" "    -7.1" " NA" " NA" " NA" " NA" "     1.6"
"1921" "   -15.0" "   -17.1" "   -11.1" "    -4.2" "     1.6" "     6.4" "    10.7" "    11.8" "     7.8" "     3.6" "    -5.1" "    -9.5" "    -1.7" "   -13.1" "    -4.6" "     9.6" "     2.1"
"1922" "   -14.5" "   -18.1" "   -11.1" "    -1.4" "     1.6" "     6.0" "    10.0" "    13.4" "     7.7" "     2.9" "    -3.1" "   -17.0" "    -2.0" "   -14.0" "    -3.6" "     9.8" "     2.5"
"1923" "   -14.5" "   -17.9" "   -14.0" "    -5.3" "     2.2" "     5.6" "    11.0" "     9.2" "     8.6" "     4.4" "     1.0" "    -5.6" "    -1.3" "   -16.5" "    -5.7" "     8.6" "     4.7"
"1924" "   -17.2" "   -12.5" "    -3.2" "    -1.8" "     2.4" "     7.4" "    12.0" "    14.4" "    10.2" "     2.9" "    -2.1" "   -11.2" "     0.1" "   -11.8" "    -0.9" "    11.3" "     3.7"
"1925" "   -17.5" "   -12.6" "    -5.4" "    -4.1" "     3.0" "     6.7" "    12.9" "    13.4" "     8.3" "     2.6" "    -1.1" "    -5.3" "     0.1" "   -13.8" "    -2.2" "    11.0" "     3.3"
"1926" "   -14.7" "   -13.6" " NA" "    -4.4" "     1.8" "     7.0" "    11.1" "    10.4" "     8.0" "     4.4" "    -1.9" "    -8.2" " NA" "   -11.2" " NA" "     9.5" "     3.5"
"1927" "   -11.2" "   -16.5" "    -9.6" "    -2.1" "     1.9" "     6.1" "    12.0" "    13.6" "     9.9" "     3.7" "    -2.0" "    -7.1" "    -0.1" "   -12.0" "    -3.3" "    10.6" "     3.9"
"1928" "   -15.3" "   -15.7" "    -9.2" "    -2.4" "     2.7" "     7.3" "    12.5" "    14.3" "    10.7" "     4.2" "    -2.8" "    -6.8" "     0.0" "   -12.7" "    -3.0" "    11.4" "     4.0"
"1929" "    -9.9" "   -15.2" "   -11.0" "    -4.9" "     0.9" "     5.1" "    11.9" "    14.4" "     8.9" "     4.9" "    -3.2" "   -15.0" "    -1.1" "   -10.6" "    -5.0" "    10.5" "     3.5"
"1930" "   -17.5" "   -14.7" "    -5.2" "    -2.1" "     1.3" "     9.1" "    16.0" "    14.8" "    10.3" "     4.8" "     0.1" "    -7.7" "     0.8" "   -15.7" "    -2.0" "    13.3" "     5.1"
"1931" "   -10.1" "    -9.4" "    -4.0" "    -0.3" "     2.7" "     7.6" "    12.7" "    13.3" "     9.4" "     4.4" "    -1.1" "    -8.4" "     1.4" "    -9.1" "    -0.5" "    11.2" "     4.2"
"1932" "   -14.1" "   -16.3" "    -5.6" "     0.1" "     2.9" "     6.9" "    13.9" "    16.1" "    12.5" "     6.6" "    -2.1" "   -10.0" "     0.9" "   -12.9" "    -0.9" "    12.3" "     5.7"
"1933" "   -12.7" "    -7.7" "    -8.0" "    -1.4" "     0.6" "     5.1" " NA" " NA" " NA" " NA" " NA" "   -14.9" " NA" "   -10.1" "    -2.9" " NA" " NA"
"1934" "   -17.0" "   -14.9" "   -12.4" "    -0.8" "     0.3" "     6.4" "    11.8" "    13.8" "    11.8" "     4.6" "    -1.8" "    -8.1" "    -0.5" "   -15.6" "    -4.3" "    10.7" "     4.9"
"1935" "   -14.4" "   -16.3" "    -9.7" "    -1.9" "     1.6" "     8.3" "    11.5" " NA" "     9.1" "     3.7" "    -3.3" "    -3.7" " NA" "   -12.9" "    -3.3" " NA" "     3.2"
"1936" "    -9.1" "   -11.2" "    -4.3" "    -2.1" "     0.9" "     8.9" "    13.6" "    13.5" "     8.1" "     2.8" "    -4.1" "    -9.9" "     0.6" "    -8.0" "    -1.8" "    12.0" "     2.3"
"1937" "   -17.3" "   -10.8" "    -5.8" "    -3.1" "     2.6" "     9.1" "    12.9" "    15.2" "    12.0" "     4.2" "    -0.5" "    -6.0" "     1.0" "   -12.7" "    -2.1" "    12.4" "     5.2"
"1938" "   -11.9" "   -17.3" "   -10.9" "    -3.6" "     2.1" "     9.3" "    12.6" "    14.7" "    11.2" "     4.8" "    -3.3" "    -7.0" "     0.1" "   -11.7" "    -4.1" "    12.2" "     4.2"
"1939" "   -10.3" "   -16.1" "   -14.0" "    -2.3" "     1.0" "     5.4" "    13.5" "    13.1" "     9.5" "     2.7" "    -2.0" "    -5.0" "    -0.4" "   -11.1" "    -5.1" "    10.7" "     3.4"
"1940" "    -8.2" "   -11.9" "    -5.0" "    -1.1" "     2.1" "     6.2" "    13.8" "    14.7" "    10.4" "     3.3" "    -2.2" "   -11.3" "     0.9" "    -8.4" "    -1.3" "    11.6" "     3.8"
"1941" "   -10.1" "    -5.3" "    -6.5" "    -2.7" "     2.7" "     5.2" "    10.2" "     9.8" "     5.7" "     1.4" "    -3.8" "    -8.8" "    -0.2" "    -8.9" "    -2.2" "     8.4" "     1.1"
"1942" "   -15.0" "    -8.2" "    -5.8" "    -4.4" "     1.2" "     5.3" "    14.2" "    14.4" "    11.2" "     5.2" "    -1.2" "   -11.8" "     0.4" "   -10.7" "    -3.0" "    11.3" "     5.1"
"1943" "   -13.2" "   -11.7" "    -9.9" "    -3.5" "     0.5" "     5.1" "    11.2" "    11.8" "    12.1" "     4.2" "    -0.6" "    -9.8" "    -0.3" "   -12.2" "    -4.3" "     9.4" "     5.2"
"1944" "   -11.9" "   -11.2" "    -8.9" "    -2.8" "     0.6" "     6.8" "    11.9" "    15.5" "    10.9" "     3.0" "    -0.9" "    -7.8" "     0.4" "   -11.0" "    -3.7" "    11.4" "     4.3"
"1945" "    -8.1" "   -13.6" "   -10.2" "    -3.5" "     1.5" "     5.8" "    12.9" "    15.2" "     9.5" "     3.6" "    -2.4" "    -7.9" "     0.2" "    -9.8" "    -4.1" "    11.3" "     3.6"
"1946" "   -15.5" "   -12.7" "    -7.7" "    -2.5" "     2.2" "     6.4" "    11.6" "    16.0" "    11.4" "     4.2" "    -4.3" "   -10.8" "    -0.1" "   -12.0" "    -2.7" "    11.3" "     3.8"
"1947" "   -15.9" "    -4.6" "    -5.4" "    -5.7" "     1.3" "     6.4" "    14.6" "    12.9" "     9.6" "     4.1" "    -0.2" "    -5.1" "     1.0" "   -10.4" "    -3.3" "    11.3" "     4.5"
"1948" "    -9.5" "   -16.6" "   -13.5" "    -3.8" "     2.1" "     6.8" "    12.7" "    14.9" "     8.9" "     5.0" "     0.3" "    -6.6" "     0.1" "   -10.4" "    -5.1" "    11.5" "     4.7"
"1949" "   -11.7" "   -15.7" "    -6.2" "    -1.6" "     0.8" "     6.3" "    12.9" "    11.4" "     8.5" "     3.6" "    -2.0" "    -7.3" "    -0.1" "   -11.3" "    -2.3" "    10.2" "     3.4"
"1950" "   -16.5" "   -16.5" "    -9.8" "    -2.6" "     2.6" "     8.0" "    11.0" "    14.2" "     8.8" "     3.0" "     0.0" "    -3.6" "    -0.1" "   -13.4" "    -3.3" "    11.1" "     3.9"
"1951" "   -10.9" "   -10.2" "    -4.2" "     0.5" "     2.2" "     7.1" " NA" "    14.7" "    10.9" "     3.2" "    -1.9" "   -10.2" " NA" "    -8.2" "    -0.5" " NA" "     4.1"
"1952" "   -11.5" "    -9.4" "    -4.3" "    -1.3" "     3.0" "     8.4" "    15.5" "    16.8" "    11.1" "     3.7" "    -0.2" "    -5.3" "     2.2" "   -10.4" "    -0.9" "    13.6" "     4.9"
"1953" "   -10.4" "   -10.6" " NA" "     1.5" "     2.2" "     6.9" "    11.7" "    13.2" "     9.6" "     2.8" "    -1.0" " NA" " NA" "    -8.8" " NA" "    10.6" "     3.8"
"1954" " NA" "    -8.9" "    -6.6" "    -6.0" "     2.2" "     8.3" " NA" " NA" "     9.9" "     3.5" "    -3.6" "    -5.7" " NA" " NA" "    -3.5" " NA" "     3.3"
"1955" "    -4.9" "   -10.5" " NA" " NA" "     2.6" " NA" "    11.8" " NA" " NA" "     4.0" "     0.5" "    -6.1" " NA" "    -7.0" " NA" " NA" " NA"
"1956" "    -5.0" "   -10.6" "    -9.9" "    -0.9" "     0.7" "     5.7" "    13.2" "    14.1" "     9.3" "     4.6" "    -1.1" "   -12.6" "     0.6" "    -7.2" "    -3.4" "    11.0" "     4.3"
"1957" "   -19.7" "   -12.4" "    -4.7" "    -3.8" "     0.2" "     6.9" "    11.7" "    13.6" "     9.1" "     3.5" "    -0.9" "    -5.9" "    -0.2" "   -14.9" "    -2.8" "    10.7" "     3.9"
"1958" "    -6.7" "    -4.8" "    -4.2" "    -1.5" "     3.9" "     7.8" "    12.7" "    14.8" "    10.8" "     4.0" "    -1.6" "   -11.0" "     2.0" "    -5.8" "    -0.6" "    11.8" "     4.4"
"1959" "    -7.9" "   -16.1" "   -10.9" "    -0.9" "     3.5" "     6.2" "    14.2" "    13.6" "    10.9" "     3.7" "    -1.3" "    -8.0" "     0.6" "   -11.7" "    -2.8" "    11.3" "     4.4"
"1960" "    -8.7" "    -3.7" "    -7.9" "    -3.2" "     3.6" "     8.3" "    13.8" "    12.6" "    11.1" "     4.8" "    -1.3" "    -8.1" "     1.8" "    -6.8" "    -2.5" "    11.6" "     4.9"
"1961" "   -12.9" "   -15.8" "    -9.6" "     0.2" "     3.4" "     9.2" "    12.2" "    14.1" "    11.3" "     5.4" "     1.4" "    -2.6" "     1.4" "   -12.3" "    -2.0" "    11.8" "     6.0"
"1962" "   -13.4" "   -13.7" "    -1.4" "    -4.1" "     2.3" "     5.6" "     9.9" "    13.0" "    10.0" "     5.6" "     0.2" "    -8.9" "     0.4" "    -9.9" "    -1.1" "     9.5" "     5.3"
"1963" "    -8.3" "   -11.6" "    -8.4" "    -1.0" "     4.3" "     6.5" "    11.2" "    12.7" "    10.2" "     4.9" "    -0.1" "    -9.6" "     0.9" "    -9.6" "    -1.7" "    10.1" "     5.0"
"1964" "   -13.1" "    -8.5" "   -10.2" "    -2.7" "     1.1" "     6.5" "    11.5" "    11.3" "    10.5" "     3.8" "    -1.4" "    -8.1" "     0.1" "   -10.4" "    -3.9" "     9.8" "     4.3"
"1965" "   -11.4" "   -10.7" "    -3.6" "    -2.4" "     2.1" "     7.5" "    12.9" "    13.6" "    10.3" "     2.5" "    -3.6" "    -7.7" "     0.8" "   -10.1" "    -1.3" "    11.3" "     3.1"
"1966" "    -7.4" "    -9.8" "    -4.4" "    -0.3" "     3.1" "     8.4" "    12.5" "    11.8" "    10.3" "     5.0" "     0.1" "    -5.8" "     2.0" "    -8.3" "    -0.5" "    10.9" "     5.1"
"1967" "   -13.3" "   -14.3" "   -11.8" "    -5.1" "     2.1" "    10.1" "    13.7" "    16.9" "    11.4" "     5.9" "     0.5" "    -5.7" "     0.9" "   -11.1" "    -4.9" "    13.6" "     5.9"
"1968" "   -11.7" "    -9.4" "    -8.4" "    -1.3" "     2.1" "     4.7" "    11.9" "    10.6" "    10.7" "     5.6" "    -2.2" "    -6.3" "     0.5" "    -8.9" "    -2.5" "     9.1" "     4.7"
"1969" "    -6.1" "    -6.4" "    -5.0" "    -5.9" "     1.8" "     8.2" "    13.1" "    13.8" "     9.0" "     2.1" "     0.6" "    -2.7" "     1.9" "    -6.3" "    -3.0" "    11.7" "     3.9"
"1970" "   -10.5" "   -10.3" "    -5.4" "    -2.1" "     2.2" "     6.9" "    11.4" "    13.0" "     9.5" "     5.0" "    -0.8" "   -10.3" "     0.7" "    -7.8" "    -1.8" "    10.4" "     4.6"
"1971" "    -8.2" "   -10.2" "    -4.1" "    -0.2" "     4.1" "     8.1" "    12.9" "    14.4" "    10.9" "     4.7" "     0.2" "   -10.0" "     1.9" "    -9.6" "    -0.1" "    11.8" "     5.3"
"1972" "   -15.7" "   -15.8" "   -11.1" "    -6.0" "    -0.8" "     5.9" "    12.6" "    13.1" "     8.9" "     2.4" "    -2.9" "   -17.7" "    -2.3" "   -13.8" "    -6.0" "    10.5" "     2.8"
"1973" "   -15.5" "   -13.2" "    -8.3" "    -1.9" "     2.2" "     7.5" "    14.9" "    14.5" "    11.5" "     4.5" "    -0.6" "    -4.4" "     0.9" "   -15.5" "    -2.7" "    12.3" "     5.1"
"1974" "   -19.0" "   -11.7" "   -10.8" "    -4.9" "     0.8" "     6.0" "     9.8" "    13.6" "    10.3" "     2.8" "    -1.6" "    -6.8" "    -1.0" "   -11.7" "    -5.0" "     9.8" "     3.8"
"1975" "   -16.4" "   -16.7" "    -6.5" "    -2.3" "     1.9" "     6.4" "    13.6" "    13.2" "    11.6" "     4.7" "    -2.2" "    -9.4" "    -0.2" "   -13.3" "    -2.3" "    11.1" "     4.7"
"1976" "   -11.9" "   -15.0" "   -11.5" "    -2.0" "     3.4" "     8.2" "    11.3" "    13.6" "     9.6" "     3.1" "    -3.6" "   -10.7" "    -0.5" "   -12.1" "    -3.4" "    11.0" "     3.0"
"1977" "    -8.3" "    -9.6" "    -4.8" "    -2.1" "     1.4" "     7.1" "    12.7" "    13.7" "     7.3" "     4.4" "     1.2" "    -6.4" "     1.4" "    -9.5" "    -1.8" "    11.2" "     4.3"
"1978" "   -12.7" "    -5.8" "   -11.0" "    -3.2" "     2.0" "     7.6" "    11.9" "    14.0" "     7.5" "     3.2" "    -6.1" "    -8.0" "    -0.1" "    -8.3" "    -4.1" "    11.2" "     1.5"
"1979" "    -8.2" "   -12.5" "    -4.6" "    -0.8" "     5.0" "    11.2" "    13.1" "    13.3" "     9.4" "     4.1" "    -1.2" "    -9.3" "     1.6" "    -9.6" "    -0.1" "    12.5" "     4.1"
"1980" "   -10.2" "   -11.1" "    -6.7" "    -2.3" "     1.9" "     7.2" "    10.9" "    11.6" "     9.4" "     4.0" "     0.8" "    -9.5" "     0.5" "   -10.2" "    -2.4" "     9.9" "     4.7"
"1981" "    -9.9" "    -6.8" "    -3.0" "    -2.1" "     3.1" "     6.9" "    13.1" "    12.6" "     9.9" "     5.0" "     0.0" "    -3.6" "     2.1" "    -8.7" "    -0.7" "    10.9" "     5.0"
"1982" "   -10.4" "   -16.8" "   -10.5" "    -2.5" "     1.0" "     4.9" "    11.5" "    14.8" "    10.5" "     2.2" "    -2.7" "   -11.2" "    -0.8" "   -10.3" "    -4.0" "    10.4" "     3.3"
"1983" "   -14.7" "   -12.8" "    -7.4" "    -1.6" "     1.9" "     7.7" "    11.7" "    12.4" "     9.9" "     4.8" "    -1.8" "    -9.8" "     0.0" "   -12.9" "    -2.4" "    10.6" "     4.3"
"1984" "   -17.1" "   -11.0" "    -8.4" "    -4.9" "     5.1" "     7.0" "    15.6" "    13.5" "     8.4" "     2.0" "    -2.2" "   -11.6" "    -0.3" "   -12.6" "    -2.7" "    12.0" "     2.7"
"1985" "   -10.6" "   -10.8" "    -8.4" "    -2.5" "     0.6" "     8.0" "    14.4" "    13.0" "     9.2" "     2.7" "    -2.9" "    -9.5" "     0.3" "   -11.0" "    -3.4" "    11.8" "     3.0"
"1986" "   -10.8" "    -9.7" "   -10.1" "    -0.3" "     5.3" "     8.9" "    10.7" "    14.1" "     7.6" "     1.8" "    -6.8" "   -11.4" "    -0.1" "   -10.0" "    -1.7" "    11.2" "     0.9"
"1987" "   -14.3" "    -8.4" "    -6.9" "    -0.4" "     4.7" "     9.4" "    12.9" "    11.4" "     8.7" "     4.8" "    -2.8" "    -5.0" "     1.2" "   -11.4" "    -0.9" "    11.2" "     3.6"
"1988" "   -13.5" " NA" "    -6.2" "    -0.9" "     4.2" "     8.3" "    13.7" "    13.1" "     9.2" "     4.3" "    -0.3" "   -11.2" " NA" " NA" "    -1.0" "    11.7" "     4.4"
"1989" "   -14.6" "   -14.0" "   -10.2" "    -0.8" "     4.9" "     9.8" "    13.3" "    13.0" "     9.9" "     3.0" "    -2.7" "    -8.9" "     0.2" "   -13.3" "    -2.0" "    12.0" "     3.4"
"1990" "   -14.2" "   -17.9" "   -10.8" "    -2.0" "     1.9" "     8.7" "    12.5" "    14.1" "     9.5" "     3.4" "    -2.0" "   -10.8" "    -0.6" "   -13.7" "    -3.6" "    11.8" "     3.6"
"1991" "   -19.9" "   -14.1" "    -5.8" "    -4.8" "     2.0" "     6.0" "    10.4" "    11.6" "     8.7" "     4.1" "    -0.5" "   -14.0" "    -1.4" "   -14.9" "    -2.9" "     9.3" "     4.1"
"1992" "   -13.1" "   -16.4" "    -8.1" "    -3.1" "     2.5" "     7.2" "     9.1" "    12.6" "     9.6" "     3.3" "    -5.2" "   -10.9" "    -1.0" "   -14.5" "    -2.9" "     9.6" "     2.6"
"1993" "   -16.1" "   -17.1" "   -11.1" "    -2.0" "     1.4" "     7.3" "     9.9" "    14.5" "     9.7" "     2.8" "    -4.3" "    -7.4" "    -1.0" "   -14.7" "    -3.9" "    10.6" "     2.7"
"1994" "   -14.1" "   -16.8" "    -8.4" "    -3.2" "     2.0" "     8.4" "    13.7" "    13.4" "     9.0" "     5.1" "    -1.2" "    -9.6" "    -0.1" "   -12.8" "    -3.2" "    11.8" "     4.3"
"1995" "   -14.8" "   -15.1" "    -9.4" "    -1.6" "     2.4" " NA" " NA" "    12.1" " NA" " NA" " NA" " NA" " NA" "   -13.2" "    -2.9" " NA" " NA"
"1996" " NA" " NA" " NA" "     0.5" "     4.4" " NA" "    12.9" " NA" " NA" "     3.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1997" "   -11.3" " NA" " NA" "    -0.2" " NA" " NA" " NA" " NA" "     9.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1998" " NA" " NA" " NA" "     0.5" " NA" "    11.7" "    14.2" " NA" "     9.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1999" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2000" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2005" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2006" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2010" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
