"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2002" "   -30.3" "   -36.9" "   -29.2" "   -19.3" "    -8.2" "     1.3" "     7.1" "     5.8" "     2.0" "    -5.4" "   -16.4" "   -24.9" "   -12.9" "   -29.3" "   -18.9" "     4.7" "    -6.6"
"2003" "   -24.3" "   -35.0" "   -27.6" "   -20.6" "    -5.3" "     0.7" "     8.2" "     4.9" "     0.7" "    -5.6" "   -13.9" "   -24.0" "   -11.8" "   -28.1" "   -17.8" "     4.6" "    -6.3"
"2004" "   -34.1" "   -32.5" "   -32.2" "   -17.1" "    -7.6" "    -0.7" "     6.1" "     4.0" "     0.3" "    -6.9" "   -24.0" "   -34.3" "   -14.9" "   -30.2" "   -19.0" "     3.1" "   -10.2"
"2005" "   -35.9" "   -30.8" "   -24.1" "   -16.8" "    -9.4" "     1.5" "     5.3" "     5.8" "     0.7" " NA" "   -13.8" "   -26.2" " NA" "   -33.7" "   -16.8" "     4.2" " NA"
"2006" "   -30.5" "   -26.2" "   -24.2" "   -19.6" "    -5.4" "     1.9" "     6.4" "     7.7" "     2.0" "    -2.6" "   -14.6" "   -25.6" "   -10.9" "   -27.6" "   -16.4" "     5.3" "    -5.1"
"2007" "   -30.4" "   -24.6" "   -30.7" "   -17.7" "   -12.0" "     0.8" "     7.1" "     5.4" "     0.2" "    -7.1" "   -20.0" "   -26.0" "   -12.9" "   -26.9" "   -20.1" "     4.4" "    -9.0"
"2008" "   -28.3" "   -35.9" "   -30.1" "   -16.7" "    -3.1" "     1.9" " NA" "     4.1" "     0.1" "    -6.3" "   -18.9" "   -27.2" " NA" "   -30.1" "   -16.6" " NA" "    -8.4"
"2009" "   -27.1" "   -30.2" "   -26.4" "   -17.2" "    -9.9" "     0.8" "     6.9" "     6.3" "     0.5" "    -9.0" "   -21.2" "   -18.4" "   -12.1" "   -28.2" "   -17.8" "     4.7" "    -9.9"
"2010" "   -28.3" "   -22.3" "   -23.1" "   -13.4" "    -7.2" "     0.9" "     8.2" "     7.1" " NA" "    -2.7" "    -8.3" "   -20.1" " NA" "   -23.0" "   -14.6" "     5.4" " NA"
"2011" "   -26.0" "   -34.0" "   -28.1" "   -22.9" "   -10.0" "     0.6" "     8.4" "     6.0" "     1.0" "    -6.8" "   -14.3" "   -23.1" "   -12.4" "   -26.7" "   -20.3" "     5.0" "    -6.7"
"2012" "   -32.8" "   -26.8" "   -29.9" "   -17.9" "    -5.6" "     1.3" "     6.8" "     4.9" "     1.2" "    -6.3" "   -18.5" "   -21.6" "   -12.1" "   -27.6" "   -17.8" "     4.3" "    -7.9"
"2013" "   -28.2" "   -31.2" "   -23.3" "   -19.0" "   -11.7" "     1.7" "     6.3" "     5.7" "    -0.7" "    -6.9" "   -23.7" "   -28.7" "   -13.3" "   -27.0" "   -18.0" "     4.6" "   -10.4"
"2014" " NA" "   -29.7" "   -28.7" "   -19.1" "    -7.3" "     1.2" "     8.0" "     5.1" "    -0.9" "    -7.9" "   -19.3" "   -27.9" " NA" " NA" "   -18.4" "     4.8" "    -9.4"
"2015" "   -33.3" "   -34.2" "   -29.1" "   -21.1" "    -7.8" "     0.7" "     5.1" "     6.4" " NA" "    -6.2" " NA" "   -28.0" " NA" "   -31.8" "   -19.3" "     4.1" " NA"
"2016" "   -25.3" "   -31.3" "   -30.2" "   -19.1" "    -6.3" "     2.1" "     6.8" "     7.8" "     1.6" "    -8.6" "   -15.9" "   -23.4" "   -11.8" "   -28.2" "   -18.5" "     5.6" "    -7.6"
"2017" "   -25.5" "   -31.4" "   -28.1" "   -17.6" "    -6.5" "     2.7" "     5.9" "     6.5" "     0.5" "    -8.6" "   -14.8" " NA" " NA" "   -26.8" "   -17.4" "     5.0" "    -7.6"
