6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1961,   -11.5, ,    -3.1, ,     4.0, ,     8.0, ,    18.0, ,    25.2, ,    26.5, ,    26.3, ,    17.2, ,    12.2, ,     1.2, ,    -7.7, ,     9.7, ,    -8.0, ,    10.0, ,    26.0, ,    10.2, 
 1962,   -13.1, ,    -9.9, ,     1.9, ,     7.6, ,    18.5, ,    23.7, ,    23.9, ,    24.1, ,    17.5, ,    13.0, ,     2.8, ,    -7.8, ,     8.5, ,   -10.2, ,     9.3, ,    23.9, ,    11.1, 
 1963,   -15.8, ,   -10.7, ,     3.2, ,    10.4, ,    16.3, ,    24.3, ,    26.8, ,    24.5, ,    20.8, ,    19.3, ,     3.2, ,   -11.3, ,     9.3, ,   -11.4, ,    10.0, ,    25.2, ,    14.4, 
 1964,    -6.5, ,    -4.5, ,    -2.4, ,    10.6, ,    20.0, ,    22.1, ,    28.6, ,    21.4, ,    17.1, ,    11.5, ,     1.3, ,   -10.1, ,     9.1, ,    -7.4, ,     9.4, ,    24.0, ,    10.0, 
 1965,   -11.5, ,    -9.8, ,    -3.7, ,     9.2, ,    19.1, ,    22.8, ,    24.2, ,    24.8, ,    13.4, ,    11.5, ,    -1.0, ,    -4.1, ,     7.9, ,   -10.5, ,     8.2, ,    23.9, ,     8.0, 
 1966,   -15.7, ,    -7.5, ,     1.9, ,     5.9, ,    14.6, ,    24.9, ,    28.5, ,    23.3, ,    19.7, ,     9.8, ,    -2.7, ,    -8.2, ,     7.9, ,    -9.1, ,     7.5, ,    25.6, ,     8.9, 
 1967,   -10.5, ,   -11.9, ,     0.0, ,     7.2, ,    14.7, ,    22.5, ,    24.9, ,    23.6, ,    20.9, ,     8.8, ,    -0.4, ,    -6.8, ,     7.8, ,   -10.2, ,     7.3, ,    23.7, ,     9.8, 
 1968,    -9.8, ,    -7.4, ,     4.1, ,     9.5, ,    15.6, ,    20.9, ,    24.0, ,    22.1, ,    18.9, ,    11.8, ,     1.0, ,    -8.7, ,     8.5, ,    -8.0, ,     9.7, ,    22.3, ,    10.6, 
 1969,   -11.2, ,    -3.9, ,     0.7, ,    12.5, ,    17.1, ,    17.9, ,    24.1, ,    26.1, ,    18.2, ,     7.0, ,     1.6, ,    -5.4, ,     8.7, ,    -7.9, ,    10.1, ,    22.7, ,     8.9, 
 1970,   -12.8, ,    -7.7, ,     0.2, ,     7.8, ,    13.7, ,    24.0, ,    27.7, ,    25.6, ,    18.8, ,    10.1, ,    -0.3, ,    -8.9, ,     8.2, ,    -8.6, ,     7.2, ,    25.8, ,     9.5, 
 1971,   -14.8, ,    -4.8, ,     0.4, ,     9.9, ,    17.1, ,    24.4, ,    23.1, ,    24.7, ,    19.1, ,    11.3, ,    -1.4, ,    -8.2, ,     8.4, ,    -9.5, ,     9.1, ,    24.1, ,     9.7, 
 1972,   -15.6, ,   -10.6, ,    -1.2, ,     7.9, ,    21.8, ,    23.0, ,    22.9, ,    23.9, ,    15.3, ,     7.9, ,    -1.1, ,   -11.7, ,     6.9, ,   -11.5, ,     9.5, ,    23.3, ,     7.4, 
 1973,    -6.9, ,    -6.1, ,     6.0, ,     9.3, ,    17.8, ,    22.1, ,    24.7, ,    25.3, ,    17.2, ,    13.1, ,    -0.6, ,    -9.4, ,     9.4, ,    -8.2, ,    11.0, ,    24.0, ,     9.9, 
 1974,   -12.3, ,    -6.2, ,    -1.6, ,     9.5, ,    14.2, ,    22.6, ,    27.4, ,    22.4, ,    14.0, ,    10.9, ,     0.9, ,    -3.7, ,     8.2, ,    -9.3, ,     7.4, ,    24.1, ,     8.6, 
 1975,    -9.2, ,    -6.6, ,    -2.2, ,     7.5, ,    20.8, ,    22.5, ,    27.7, ,    23.3, ,    16.4, ,    12.3, ,     3.2, ,    -7.9, ,     9.0, ,    -6.5, ,     8.7, ,    24.5, ,    10.6, 
 1976,   -10.9, ,    -3.0, ,    -0.7, ,    12.7, ,    18.9, ,    24.9, ,    26.2, ,    25.8, ,    19.2, ,     7.7, ,    -2.5, ,   -13.2, ,     8.8, ,    -7.3, ,    10.3, ,    25.6, ,     8.1, 
 1977,   -14.9, ,    -5.5, ,     4.9, ,    13.3, ,    23.5, ,    22.2, ,    25.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -10.0, , -9999.9,M,   -11.2, ,    13.9, , -9999.9,M, -9999.9,M
 1978,   -13.1, ,    -7.4, ,     0.9, ,     9.4, ,    20.2, ,    22.2, ,    23.3, ,    23.2, ,    18.7, ,    11.7, ,    -0.5, ,   -10.6, ,     8.2, ,   -10.2, ,    10.2, ,    22.9, ,    10.0, 
 1979,   -15.1, ,   -11.0, ,    -0.7, ,     7.1, ,    13.8, ,    21.9, ,    26.2, ,    22.6,E,    18.6, ,     7.9, ,    -0.2, ,    -4.1, ,     7.3,E,   -12.2, ,     6.7, ,    23.6,E,     8.8, 
 1980,   -10.7, ,    -8.1, ,    -0.8, ,    13.7, ,    21.8, ,    22.2, ,    25.8, ,    23.5, , -9999.9,M,     7.2, , -9999.9,M,    -7.0,E, -9999.9,M,    -7.6, ,    11.6, ,    23.8, , -9999.9,M
 1981,    -7.7,E,    -2.8,E, -9999.9,M,    10.4,E,    18.5, ,    21.1, ,    26.4, ,    25.1, ,    17.7, ,     8.6, ,     4.6, ,    -6.4, , -9999.9,M,    -5.8,E, -9999.9,M,    24.2, ,    10.3, 
 1982,   -14.1, ,    -7.9,E,    -0.5, ,     8.6, ,    19.5, ,    19.4,E,    25.4,E,    22.3,E,    17.8, ,    10.8, ,    -0.7,E,    -4.4, ,     8.0,E,    -9.5,E,     9.2, ,    22.4,E,     9.3,E
 1983,    -6.2, ,    -3.3, ,     1.0, ,     8.9, ,    16.5,E,    22.9, ,    27.7, ,    28.2, ,    18.9,E, -9999.9,M,     0.9, , -9999.9,M, -9999.9,M,    -4.6, ,     8.8,E,    26.3, , -9999.9,M
 1984,   -10.9,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.2, , -9999.9,M,    -8.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1985, -9999.9,M, -9999.9,M,     1.6, ,    10.1, ,    17.9, ,    18.5, ,    24.3, ,    20.8, ,    16.1,E,    11.0, ,    -4.2, ,   -11.7,E, -9999.9,M, -9999.9,M,     9.9, ,    21.2, ,     7.6,E
 1986,    -7.1,E,    -6.6,E,     2.5,E, -9999.9,M,    20.2,E,    21.6,E,    24.9, ,    22.2, ,    16.2, ,     9.9, ,    -2.3, ,    -4.4, , -9999.9,M,    -8.5,E, -9999.9,M,    22.9,E,     7.9, 
 1987,    -6.9, ,    -0.5, ,     4.1, ,    16.8, ,    19.3, ,    24.8, ,    25.6, ,    22.7, ,    18.6, ,     7.6, ,     2.9, ,    -4.1, ,    10.9, ,    -3.9, ,    13.4, ,    24.4, ,     9.7, 
 1988,   -12.1, ,    -9.5, ,    -0.6, ,    10.6, ,    21.9,E,    26.1, ,    26.8, ,    23.0, ,    16.9, ,     7.9, ,    -0.7, ,    -8.5, ,     8.5,E,    -8.6, ,    10.6,E,    25.3, ,     8.0, 
 1989,    -7.3, ,   -11.7, ,    -2.5, ,     8.2,E,    19.1, ,    21.2, ,    26.6, ,    24.0, ,    18.5, ,    11.7, ,    -2.1, ,   -13.3, ,     7.7,E,    -9.2, ,     8.3,E,    23.9, ,     9.4, 
 1990,    -5.1, ,    -4.4, ,     2.9,E,     9.6, ,    16.8, ,    22.7, ,    24.9, ,    25.4, ,    18.7, ,     9.8, ,     2.1, ,    -9.2, ,     9.5,E,    -7.6, ,     9.8,E,    24.3, ,    10.2, 
 1991,   -11.5, ,    -3.0, ,     2.8, ,    13.1, ,    20.4, ,    24.6, ,    24.6, ,    27.0,E,    16.2, ,     8.3, ,    -3.3, ,    -6.0, ,     9.4,E,    -7.9, ,    12.1, ,    25.4,E,     7.1, 
 1992,    -6.6, ,    -4.4, ,     1.4, ,     6.3, ,    19.6, ,    20.2, ,    20.8,E,    21.0, ,    17.4, ,     9.7, ,    -1.5, ,    -8.2, ,     8.0,E,    -5.7, ,     9.1, ,    20.7,E,     8.5, 
 1993,    -8.8, ,    -6.5, ,     2.8, ,     8.9, ,    16.4,E,    20.4, ,    22.5, ,    23.7, ,    13.9, ,     7.9, ,    -1.2, ,    -7.1, ,     7.7,E,    -7.8, ,     9.4,E,    22.2, ,     6.9, 
 1994,   -16.6, ,    -9.3, ,     3.0, ,     9.1, ,    18.6, ,    23.5, ,    23.3, ,    21.8, ,    19.4, ,    12.8, ,     3.4, ,    -2.7, ,     8.9, ,   -11.0, ,    10.2, ,    22.9, ,    11.9, 
 1995,    -7.8, ,    -8.5, ,     2.6, ,     6.1, ,    16.9,E,    26.6, ,    24.4, ,    25.6, ,    17.5, ,     8.6, ,    -5.3, ,    -9.4, ,     8.1,E,    -6.3, ,     8.5,E,    25.5, ,     6.9, 
 1996,   -14.5, ,    -8.0, ,    -2.6, ,     5.9, ,    16.2, ,    23.7, ,    23.8, ,    25.0, ,    18.6, ,     9.6, ,    -3.2, ,    -9.9,E,     7.1,E,   -10.6, ,     6.5, ,    24.2, ,     8.3, 
 1997,   -11.4, ,    -4.9, ,    -0.2, ,     9.3,E,    15.0, ,    24.7,E,    25.3, ,    24.1, ,    20.3, ,    10.6, ,    -1.1, ,    -2.3, ,     9.1,E,    -8.7,E,     8.0,E,    24.7,E,     9.9, 
 1998,    -6.8, ,     1.9, ,     2.6, ,    14.9, ,    21.5, ,    21.3, ,    25.2, ,    26.6, ,    21.5, ,    11.7, ,     1.4, ,    -6.5, ,    11.3, ,    -2.4, ,    13.0, ,    24.4, ,    11.5, 
 1999,    -9.8, ,    -1.2, ,     3.6, ,    12.7, ,    19.1, ,    23.0, ,    26.0, ,    23.0, ,    16.4, ,     9.7, ,     5.3, ,    -3.8, ,    10.3, ,    -5.8, ,    11.8, ,    24.0, ,    10.5, 
 2000,    -8.6, ,    -1.1, ,     6.6, ,     9.9, ,    18.5, ,    20.0, ,    25.0, , -9999.9,M,    17.9, ,    13.4, ,     1.0, ,   -12.9, , -9999.9,M,    -4.5, ,    11.7, , -9999.9,M,    10.8, 
 2001,    -5.0, ,    -9.1, ,     1.8, ,    10.0, ,    19.1, ,    24.3, ,    25.9, ,    26.0, ,    19.3, ,     9.1,E,     6.2, ,    -3.4, ,    10.4,E,    -9.0, ,    10.3, ,    25.4, ,    11.5,E
 2002,    -6.4,E,    -1.8, ,    -3.2, ,     8.2, ,    14.7, ,    23.6, ,    27.3, ,    23.8, ,    20.4, ,     4.9, ,    -1.2, ,    -4.0, ,     8.9,E,    -3.9,E,     6.6, ,    24.9, ,     8.0, 
 2003,   -10.6,E,    -9.3,E,    -0.2, ,    10.6, ,    19.6, ,    23.3, ,    25.6, ,    27.0,E,    18.7, ,    10.7, ,    -0.3, ,    -2.9,E,     9.4,E,    -8.0,E,    10.0, ,    25.3,E,     9.7, 
