8205701,SYDNEY         ,NS, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8205701,SYDNEY         ,NS, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1975,    -1.6, ,    -5.2, ,     1.3, ,     4.2, ,    12.2, ,    19.1, ,    26.2, ,    21.8, ,    18.7, ,    11.8, ,     7.5, ,     1.3, ,     9.8, ,    -1.8, ,     5.9, ,    22.4, ,    12.7, 
 1976,    -0.4, ,    -0.2, ,     1.6, ,     6.2, ,    13.5, ,    21.5, ,    22.0, ,    23.2, ,    19.4, ,    12.4, ,     4.7, ,     1.3, ,    10.4, ,     0.2, ,     7.1, ,    22.2, ,    12.2, 
 1977,    -1.8, ,    -1.5, ,     2.3, ,     5.9, ,    12.2, ,    16.7, ,    23.2, ,    24.1, ,    16.6, ,    12.8, ,     9.8, ,     1.9, ,    10.2, ,    -0.7, ,     6.8, ,    21.3, ,    13.1, 
 1978,    -0.4, ,    -2.5, ,     1.1, ,     4.7, ,    14.1, ,    19.3, ,    23.9, ,    23.4, ,    15.8, ,    12.2, ,     5.5, ,     0.5, ,     9.8, ,    -0.3, ,     6.6, ,    22.2, ,    11.2, 
 1979,     0.5, ,    -5.2, ,     4.8, ,     6.5, ,    13.8, ,    20.4, ,    23.5, ,    21.3, ,    18.4, ,    12.5, ,     9.5, ,     2.6, ,    10.7, ,    -1.4, ,     8.4, ,    21.7, ,    13.5, 
 1980,    -2.3, ,    -2.7, ,     0.1, ,     7.0, ,    10.5, ,    18.0, ,    21.4, ,    21.8, ,    17.6, ,    11.6, ,     5.5, ,    -0.3, ,     9.0, ,    -0.8, ,     5.9, ,    20.4, ,    11.6, 
 1981,    -2.2, ,     2.2, ,     3.2, ,     7.6, ,    14.2, ,    19.0, ,    21.9, ,    22.2, ,    17.5, ,    12.3, ,     7.4, ,     3.7, ,    10.8, ,    -0.1, ,     8.3, ,    21.0, ,    12.4, 
 1982,    -2.7, ,    -3.4, ,     0.2, ,     7.5, ,    11.3, ,    15.0, ,    24.3, ,    21.4, ,    19.1, ,    12.0, ,     9.0, ,     3.5, ,     9.8, ,    -0.8, ,     6.3, ,    20.2, ,    13.4, 
 1983,     0.4, ,    -1.2, ,     2.1, ,     7.8, ,    12.7, ,    20.3, ,    21.9, ,    21.2, ,    19.4, ,    13.4, ,     7.4, ,     1.6, ,    10.6, ,     0.9, ,     7.5, ,    21.1, ,    13.4, 
 1984,    -1.2, ,     1.2, ,     0.1, ,     5.3, ,    13.8, ,    17.9, ,    25.1, ,    24.6, ,    17.4, ,    11.7, ,     7.2, ,     3.1, ,    10.5, ,     0.5, ,     6.4, ,    22.5, ,    12.1, 
 1985,    -4.2, ,    -2.4, ,    -0.1, ,     4.6, ,    13.1, ,    16.6, ,    24.8, ,    22.0, ,    19.1, ,    11.4, ,     5.0, ,     0.5, ,     9.2, ,    -1.2, ,     5.9, ,    21.1, ,    11.8, 
 1986,     0.7, ,    -3.4, ,     1.0, ,     6.0, ,    12.8, ,    17.7, ,    19.7, ,    21.6, ,    15.7, ,    11.1, ,     5.6, ,     1.0, ,     9.1, ,    -0.7, ,     6.6, ,    19.7, ,    10.8, 
 1987,    -2.0, ,    -3.6, ,    -0.4, ,     6.9, ,    13.4, ,    17.5, ,    24.0, ,    22.6, ,    17.8, ,    13.6, ,     6.6, ,     0.4, ,     9.7, ,    -1.5, ,     6.6, ,    21.4, ,    12.7, 
 1988,    -1.1, ,    -0.2, ,     1.0, ,     5.0, ,    15.2, ,    17.3, ,    22.5, ,    22.8, ,    17.0, ,    11.8, ,     7.5, ,     0.3, ,     9.9, ,    -0.3, ,     7.1, ,    20.9, ,    12.1, 
 1989,    -0.5, ,    -2.7, ,     0.1, ,     7.1, ,    16.1, ,    17.8, ,    22.5, ,    24.4, ,    19.2, ,    12.3, ,     7.7, ,    -3.4, ,    10.1, ,    -1.0, ,     7.8, ,    21.6, ,    13.1, 
 1990,     0.5, ,    -3.1, ,     0.1, ,     7.2, ,    10.5, ,    20.0, ,    23.3, ,    25.2, ,    18.8, ,    14.1, ,     7.2, ,     4.3, ,    10.7, ,    -2.0, ,     5.9, ,    22.8, ,    13.4, 
 1991,    -3.4, ,    -0.9, ,     2.7, ,     6.6, ,    12.6, ,    19.1, ,    23.8, ,    22.5, ,    17.6, ,    13.1, ,     7.9, ,     1.0, ,    10.2, ,     0.0, ,     7.3, ,    21.8, ,    12.9, 
 1992,    -2.9, ,    -2.1, ,    -0.5, ,     3.7, ,    14.2, ,    18.5, ,    19.8, ,    22.9, ,    19.9, ,    12.1, ,     4.9, ,     1.1, ,     9.3, ,    -1.3, ,     5.8, ,    20.4, ,    12.3, 
 1993,    -2.7, ,    -4.3, ,     1.8, ,     6.6, ,    12.5, ,    19.0, ,    19.8, ,    21.7, ,    19.3, ,    11.5, ,     7.3, ,     2.6, ,     9.6, ,    -2.0, ,     7.0, ,    20.2, ,    12.7, 
 1994,    -3.0, ,    -4.2, ,     1.9, ,     8.3, ,    11.8, ,    20.3, ,    26.0, ,    23.0, ,    17.7, ,    12.5, ,     7.9, ,     1.8, ,    10.3, ,    -1.5, ,     7.3, ,    23.1, ,    12.7, 
 1995,    -0.1, ,    -2.3, ,     0.8, ,     6.1, ,    10.6, ,    20.4, ,    24.4, ,    22.6, ,    17.4, ,    14.3, ,     7.0, ,     0.5, ,    10.1, ,    -0.2, ,     5.8, ,    22.5, ,    12.9, 
 1996,    -1.0, ,     0.5, ,     1.7, ,     6.8, ,    11.1, ,    20.3, ,    21.8, ,    22.7, ,    17.3, ,    11.2, ,     5.7, ,     4.8, ,    10.2, ,     0.0, ,     6.5, ,    21.6, ,    11.4, 
 1997,    -0.5, ,    -1.5, ,    -0.9, ,     3.2, ,    12.2, ,    17.1, ,    24.0, ,    21.2, ,    18.1, ,    10.5, ,     5.8, ,     1.5, ,     9.2, ,     0.9, ,     4.8, ,    20.8, ,    11.5, 
 1998,    -0.6, ,    -0.2, ,     3.1, ,     6.9, ,    15.7, ,    17.7, ,    23.2, ,    23.6, ,    19.1, ,    12.3, ,     6.6, ,     2.2, ,    10.8, ,     0.2, ,     8.6, ,    21.5, ,    12.7, 
 1999,     0.4, ,     0.0, ,     5.3, ,     6.2, ,    17.8, ,    22.4, ,    24.1, ,    23.8, ,    22.5, ,    11.9, ,     8.0, ,     3.7, ,    12.2, ,     0.9, ,     9.8, ,    23.4, ,    14.1, 
 2000,     1.2, ,     0.9, ,     4.4, ,     7.6, ,    11.6, ,    19.8, ,    21.8, ,    23.2, ,    18.6, ,    13.8, ,     6.6, ,     1.3, ,    10.9, ,     1.9, ,     7.9, ,    21.6, ,    13.0, 
 2001,    -1.7, ,    -2.0, ,     1.3, ,     4.9, ,    12.9, ,    19.8, ,    23.0, ,    25.4, ,    20.5, ,    15.3, ,     7.7, ,     3.4, ,    10.9, ,    -0.8, ,     6.4, ,    22.7, ,    14.5, 
 2002,    -1.0, ,    -0.6, ,     2.1, ,     5.9, ,    14.2, ,    16.5, ,    21.6, ,    24.5, ,    19.8, ,    11.0, ,     6.3, ,     1.3, ,    10.1, ,     0.6, ,     7.4, ,    20.9, ,    12.4, 
 2003,    -2.9, ,    -3.7, ,     0.5, ,     5.1, ,    12.6, ,    19.6, ,    24.7, ,    22.1, ,    21.8, ,    15.1, ,     7.7, ,     3.6, ,    10.5, ,    -1.8, ,     6.1, ,    22.1, ,    14.9, 
 2004,    -4.1, ,    -1.7, ,     1.1, ,     7.3, ,    12.0, ,    16.5, ,    22.5, ,    24.4, ,    17.7, ,    13.4, ,     6.5, ,     2.3, ,     9.8, ,    -0.7, ,     6.8, ,    21.1, ,    12.5, 
 2005,    -2.6, ,    -0.8, ,     1.1, ,     7.9, ,    10.8, ,    19.8, ,    23.6, ,    24.3, ,    20.9, ,    14.4, ,     9.3, ,     3.0, ,    11.0, ,    -0.4, ,     6.6, ,    22.6, ,    14.9, 
 2006,     3.4, ,    -0.2, ,     2.8, ,     8.0, ,    15.6, ,    20.8, ,    24.8, ,    21.7, ,    19.4, ,    13.1, ,     9.1, ,     2.7, ,    11.8, ,     2.1, ,     8.8, ,    22.4, ,    13.9, 
 2007,     0.5, ,    -4.3, ,     2.0, ,     5.2, ,    12.3, ,    16.9, ,    23.7, ,    22.5, ,    19.0, ,    13.9, ,     8.2, ,     0.3, ,    10.0, ,    -0.4, ,     6.5, ,    21.0, ,    13.7, 
 2008,     0.6, ,     0.3, ,     1.1, ,     7.3, ,    11.3, ,    17.5, ,    25.2, ,    20.6, ,    18.3, ,    12.2, ,     9.0, ,     4.1, ,    10.6, ,     0.4, ,     6.6, ,    21.1, ,    13.2, 
 2009,    -3.2, ,    -0.1, ,     1.5, ,     8.9, ,    15.3, ,    18.2, ,    22.0, ,    24.4, ,    18.6, ,    10.0, ,     9.4, ,     1.9, ,    10.6, ,     0.3, ,     8.6, ,    21.5, ,    12.7, 
 2010,    -0.2, ,    -0.5, ,     3.6, ,     9.7, ,    13.1, ,    18.1, ,    24.3, ,    23.1, ,    19.1, ,    12.9, ,     7.2, ,     4.9, ,    11.3, ,     0.4, ,     8.8, ,    21.8, ,    13.1, 
 2011,     0.0, ,    -0.8, ,     2.0, ,     8.6, ,    12.6, ,    15.0, ,    21.8, ,    22.0, ,    20.2, ,    13.9, ,     8.8, ,     4.0, ,    10.7, ,     1.4, ,     7.7, ,    19.6, ,    14.3, 
 2012,     1.1, ,    -0.5, ,     4.4, ,     9.7, ,    14.8, ,    16.7, ,    24.0, ,    25.3, ,    20.1, ,    13.6, ,     8.1, ,     4.1, ,    11.8, ,     1.5, ,     9.6, ,    22.0, ,    13.9, 
 2013,    -1.5, ,    -0.8, ,     1.8, ,     6.4, ,    14.8, ,    19.1, ,    24.8, ,    23.9, ,    19.4, ,    13.4, ,     7.3, ,     0.1, ,    10.7, ,     0.6, ,     7.7, ,    22.6, ,    13.4, 
 2014,    -0.2, ,    -1.9, ,    -0.4, ,     5.5, ,    11.4, ,    18.1, ,    26.0, ,    23.4, ,    19.9, ,    15.1, ,     8.7, ,     4.2, ,    10.8, ,    -0.7, ,     5.5, ,    22.5, ,    14.6, 
 2015,    -0.8, ,    -3.0, ,    -0.7, ,     3.9, ,    16.3, ,    16.2, ,    20.5, ,    24.9, ,    21.8, ,    13.4, ,     7.7, ,     4.0, ,    10.4, ,     0.1, ,     6.5, ,    20.5, ,    14.3, 
 2016,    -0.2, ,     2.2, ,     2.2, ,     6.4, ,    14.7, ,    17.9, ,    23.1, ,    22.9, ,    19.7, ,    14.6,E,     8.5,E,     1.7, ,    11.1,E,     2.0, ,     7.8, ,    21.3, ,    14.3,E
 2017,     0.7, ,     0.3, ,     0.3, ,     8.1, ,    11.6, ,    20.7, ,    23.5, ,    22.8, ,    19.9, ,    16.2, ,     8.6, ,     2.3, ,    11.3, ,     0.9, ,     6.7, ,    22.3, ,    14.9, 
