2202103,FORT SIMPSON   ,NT, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
2202103,FORT SIMPSON   ,NT, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1996,   -24.3, ,   -14.0, ,    -6.9, ,     5.3, ,    13.5, ,    22.7, ,    24.1, ,    19.0, ,    13.2, ,    -2.0, ,   -12.5, ,   -16.8, ,     1.8, ,   -20.0, ,     4.0, ,    21.9, ,    -0.4, 
 1997,   -21.5, ,   -11.0, ,    -9.8, ,     6.7,E,    13.8, ,    20.8, ,    24.0, ,    23.3, ,    16.4, ,    -1.1, ,    -6.9, ,   -13.9, ,     3.4,E,   -16.4, ,     3.6,E,    22.7, ,     2.8, 
 1998,   -25.2, ,   -13.5, ,    -2.7, ,    11.8, ,    21.0, ,    22.0, ,    24.5, ,    22.2, ,    15.2, ,     4.4, ,    -8.6, ,   -16.2, ,     4.6, ,   -17.5, ,    10.0, ,    22.9, ,     3.7, 
 1999,   -20.1, ,   -13.3, ,    -2.7, ,     8.5, ,    13.7, ,    21.4, ,    21.7, ,    22.4, ,    15.9, ,     1.2, ,    -9.9, ,   -16.6, ,     3.5, ,   -16.5, ,     6.5, ,    21.8, ,     2.4, 
 2000,   -18.7, ,    -9.1, ,    -3.0, ,     5.0, ,    14.5, ,    21.1, ,    24.1, ,    17.3, ,    11.5, ,     3.4, ,    -9.4, ,   -22.6, ,     2.8, ,   -14.8, ,     5.5, ,    20.8, ,     1.8, 
 2001,   -12.9, ,   -13.0, ,    -7.7, ,     7.1, ,    13.1, ,    22.3, ,    23.6, ,    20.5, ,    15.1, ,     2.1, ,    -9.3, ,   -19.3, ,     3.5, ,   -16.2, ,     4.2, ,    22.1, ,     2.6, 
 2002,   -18.6, ,   -17.2, ,    -9.2, ,     0.3, ,    10.0, ,    22.3, ,    22.7, ,    18.9, ,    13.5, ,     2.3, ,    -6.6, ,   -11.5, ,     2.2, ,   -18.4, ,     0.4, ,    21.3, ,     3.1, 
 2003,   -20.0, ,   -16.1, ,    -9.5, ,     7.1, ,    16.2, ,    19.1, ,    25.4, ,    20.6, ,    12.8, ,     5.8, ,   -10.5, ,   -15.7, ,     2.9, ,   -15.9, ,     4.6, ,    21.7, ,     2.7, 
 2004,   -21.9, ,   -15.4, ,    -8.5, ,     4.9, ,    10.8, ,    23.4, ,    25.1, ,    20.1, ,    12.4, ,    -0.5, ,    -9.1, ,   -20.4,E,     1.7,E,   -17.7, ,     2.4, ,    22.9, ,     0.9, 
 2005,   -19.9, ,   -14.1, ,    -5.1,E,     6.6, ,    17.4, ,    20.2, ,    22.8, ,    20.6, ,    12.3, ,     4.0, ,    -9.3, ,   -11.3, ,     3.7,E,   -18.1,E,     6.3,E,    21.2, ,     2.3, 
 2006,   -20.7, ,   -10.4, ,    -8.7, ,     7.1, ,    16.2, ,    23.1, ,    23.4, ,    21.1, ,    16.3, ,     4.1, ,   -16.7, ,   -11.1, ,     3.6, ,   -14.1, ,     4.9, ,    22.5, ,     1.2, 
 2007,   -16.5,E,   -19.0, ,   -11.8,E,     7.7, ,    15.7, ,    22.8,E,    23.4,E,    18.9, ,     9.5,E,     1.9, ,   -10.5, ,   -19.2, ,     1.9,E,   -15.5,E,     3.9,E,    21.7,E,     0.3,E
 2008,   -20.2, ,   -18.8, ,    -9.5,E,     3.1, ,    16.8, ,    21.6, ,    24.7, ,    19.7, ,    12.2, ,     2.8,E,    -9.2, ,   -19.5, ,     2.0,E,   -19.4, ,     3.5,E,    22.0, ,     1.9,E
 2009,   -19.5, ,   -16.8, ,   -12.1, ,     5.7, ,    12.5, ,    21.5, ,    23.1, ,    21.2, ,    15.6, ,     1.9, ,    -9.7, ,   -18.1, ,     2.1, ,   -18.6, ,     2.0, ,    21.9, ,     2.6, 
 2010,   -21.1, ,   -10.8, ,     0.4, ,     9.7, ,    15.3, ,    22.4,E,    24.0, ,    20.5, ,    11.3, ,     3.5, ,    -8.7, ,   -20.7, ,     3.8,E,   -16.7, ,     8.5, ,    22.3,E,     2.0, 
 2011,   -20.6, ,   -12.0, ,    -7.2, ,     2.7, ,    17.0, ,    20.7, ,    23.9, ,    21.0, ,    16.1, ,     3.6, ,   -14.3,E,   -12.5,E,     3.2,E,   -17.8, ,     4.2, ,    21.9, ,     1.8,E
 2012,   -18.3, ,    -7.4, ,    -9.2, ,     5.0, ,    17.9, ,    21.7, ,    26.8, ,    23.6, ,    19.1, ,     0.8, ,   -15.6, ,   -22.6, ,     3.5, ,   -12.7,E,     4.6, ,    24.0, ,     1.4, 
 2013,   -20.2, ,   -13.0, , -9999.9,M,     0.3, ,    18.1, ,    25.2, ,    23.2, ,    22.3, ,    16.4, ,     6.9, ,    -9.8, ,   -23.7, , -9999.9,M,   -18.6, , -9999.9,M,    23.6, ,     4.5, 
 2014,   -17.6, ,   -17.4, ,    -6.9, ,     4.2, ,    15.3, ,    23.8, ,    26.6, ,    23.0, ,    13.7, ,     1.4, ,   -13.9, ,   -17.5,E,     2.9,E,   -19.6, ,     4.2, ,    24.5, ,     0.4, 
 2015,   -18.6, ,   -15.9, ,    -4.4, ,     6.9, ,    20.4, ,    22.6, ,    22.1, ,    20.4, ,    12.8, ,     2.9, ,    -8.3, ,   -16.4, ,     3.7, ,   -17.3,E,     7.6, ,    21.7, ,     2.5, 
 2016,   -15.4, ,   -13.1, ,    -4.2, ,     3.0, ,    17.4, ,    24.1, ,    24.6,E,    22.2,E,    14.0,E,     0.3, ,    -8.4, ,   -18.3, ,     3.9,E,   -15.0, ,     5.4, ,    23.6,E,     2.0,E
 2017,   -12.1, ,   -12.7, ,   -10.4,E,     4.0, ,    18.8, ,    20.4, ,    23.9, ,    25.4,E,    17.5, ,     2.9,E,   -13.7,E,   -13.4, ,     4.2,E,   -14.4, ,     4.1,E,    23.2,E,     2.2,E
