8502800,NAIN           ,NL, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8502800,NAIN           ,NL, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2000,   -13.8, ,   -13.6, ,    -4.2, ,     0.6, ,     4.6, ,    12.4, ,    16.6, ,    16.8, ,    12.0, ,     3.9, ,    -0.4, ,    -5.1, ,     2.5, ,   -11.4, ,     0.3, ,    15.3, ,     5.2, 
 2001,   -16.0, ,   -13.5, ,    -2.0, ,    -1.1, ,     7.6, ,    10.7, ,    12.4, ,    18.1, ,    11.4, ,     6.2, ,    -1.0, ,    -2.5, ,     2.5, ,   -11.5, ,     1.5, ,    13.7, ,     5.5, 
 2002,   -17.6, ,   -14.7, ,   -10.0, ,    -1.7, ,     4.4, ,    11.6, ,    16.0, ,    13.4, ,    13.8, ,     5.6, ,    -1.7, ,    -7.4, ,     1.0, ,   -11.6, ,    -2.4, ,    13.7, ,     5.9, 
 2003,    -9.1, ,   -15.6, ,   -11.9, ,    -2.4, ,     9.7, ,    12.1, ,    15.3, ,    17.0, ,    15.7, ,     6.9, ,     0.0, ,    -4.6, ,     2.8, ,   -10.7, ,    -1.5, ,    14.8, ,     7.5, 
 2004,    -8.2, ,   -10.0, ,    -7.2, ,     0.1, ,     4.6, ,    10.5, ,    17.5, ,    15.2, ,    10.5, ,     6.8, ,    -0.2, ,    -9.9, ,     2.5, ,    -7.6, ,    -0.8, ,    14.4, ,     5.7, 
 2005,   -18.4, ,    -8.7, ,    -5.3, ,     2.0, ,     7.9, ,    12.7, ,    17.5, ,    15.4, ,    11.7, ,     6.2, ,     0.3, ,    -8.6, ,     2.7, ,   -12.3, ,     1.5, ,    15.2, ,     6.1, 
 2006,   -12.4, ,    -9.2, ,    -1.8, ,     3.3, ,     9.1, ,    15.4, ,    16.8, ,    15.3, ,    13.9, ,     6.8, ,     0.3, ,    -6.3, ,     4.3, ,   -10.1, ,     3.5, ,    15.8, ,     7.0, 
 2007,    -9.7, ,    -7.4, ,    -7.5, ,    -0.7, ,     4.4, ,    11.5, ,    15.6, ,    16.2, ,     9.1, ,     5.2, ,    -2.4, ,   -11.7, ,     1.9, ,    -7.8, ,    -1.3, ,    14.4, ,     4.0, 
 2008,   -14.9, ,   -14.9, ,   -11.1, ,     2.8, ,     5.2, ,     9.8, ,    15.0, ,    15.8, ,    12.4, ,     6.6, ,    -0.2, ,   -11.0, ,     1.3, ,   -13.8, ,    -1.0, ,    13.5, ,     6.3, 
 2009,   -12.3, ,   -10.8, ,    -9.0, ,    -1.6, ,     3.5, ,    10.2, ,    13.0, ,    14.6, ,    12.3, ,     4.4, ,     0.0, ,    -3.7, ,     1.7, ,   -11.4, ,    -2.4, ,    12.6, ,     5.6, 
 2010,    -6.7, ,    -3.0, ,    -4.6, ,     2.5, ,     5.3, ,     9.6, ,    15.9, ,    19.5, ,    12.9, ,     7.0, ,     2.2, ,    -0.4, ,     5.0, ,    -4.5, ,     1.1, ,    15.0, ,     7.4, 
 2011,    -7.1, ,   -14.5, ,    -8.3, ,    -1.8, ,     5.5, ,     9.8, ,    16.5, ,    15.3, ,    13.6, ,     5.4, ,    -1.1, ,    -9.1, ,     2.0, ,    -7.3, ,    -1.5, ,    13.9, ,     6.0, 
 2012,   -13.2, ,   -12.9, ,    -8.2, ,     0.3, ,     7.0, ,    14.1, ,    16.5, ,    17.1, ,    14.3, ,     6.4, ,     0.6, ,    -5.2, ,     3.1, ,   -11.7, ,    -0.3, ,    15.9, ,     7.1, 
 2013,   -11.8,E,    -9.9, ,    -1.5, ,     0.7, ,     4.5, ,    10.1, ,    15.8, ,    16.2, ,    11.9, ,     6.6, ,    -0.4, ,   -13.3, ,     2.4,E,    -9.0,E,     1.2, ,    14.0, ,     6.0, 
 2014,   -11.1, ,   -14.8, ,   -11.2, ,    -1.6, ,     6.1, ,    12.7, ,    15.3, ,    16.5, ,    10.7, ,     6.7, ,    -2.5, ,    -8.9, ,     1.5, ,   -13.1, ,    -2.2, ,    14.8, ,     5.0, 
 2015,   -17.8, ,   -19.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.2, , -9999.9,M, -9999.9,M, -9999.9,M
