7094120,LA SARRE       ,QC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
7094120,LA SARRE       ,QC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1966,   -12.9, ,    -6.4, ,    -2.9, ,     5.7, ,    12.3, ,    22.4, ,    23.9, ,    20.1, ,    15.4, ,     7.4, ,    -1.0, ,    -8.8, ,     6.3, ,    -8.3, ,     5.0, ,    22.1, ,     7.3, 
 1967,    -9.5, ,   -12.8, ,    -3.6, ,     3.9, ,    11.1, ,    22.5, ,    23.0, ,    20.8, ,    18.0, ,     7.9, ,    -2.5, ,    -5.8, ,     6.1, ,   -10.4, ,     3.8, ,    22.1, ,     7.8, 
 1968,   -13.7, ,   -11.9, ,    -0.1, ,     8.9, ,    17.2, ,    19.6, ,    21.8, ,    20.7, ,    19.6, ,    11.1, ,    -1.3, ,    -9.5, ,     6.9, ,   -10.5, ,     8.7, ,    20.7, ,     9.8, 
 1969,    -8.3, ,    -5.5, ,    -4.0, ,     5.4, ,    13.3, ,    18.5, ,    23.2, ,    22.7, ,    14.4, ,     6.2, ,     0.5, ,    -8.1, ,     6.5, ,    -7.8, ,     4.9, ,    21.5, ,     7.0, 
 1970,   -14.2, ,   -11.0, ,    -2.3, ,     6.4, ,    13.5, ,    21.2, ,    25.0, ,    22.7, ,    15.4, ,    12.6, ,     1.3, ,   -11.3, ,     6.6, ,   -11.1, ,     5.9, ,    23.0, ,     9.8, 
 1971,   -14.9, ,    -7.7, ,    -3.0, ,     6.3, ,    15.2, ,    23.0, ,    21.4, ,    21.2, ,    18.8, ,    12.7, ,    -1.3, ,    -7.5, ,     7.0, ,   -11.3, ,     6.2, ,    21.9, ,    10.1, 
 1972,   -10.4, ,   -11.4, ,    -5.8, ,     5.8, ,    17.2, ,    21.0, ,    23.1, ,    20.5, ,    15.4, ,     5.8, ,    -0.4, ,   -10.7, ,     5.8, ,    -9.8, ,     5.7, ,    21.5, ,     6.9, 
 1973,    -8.4, ,   -10.7, ,     3.0, ,     6.9, ,    13.9, ,    21.9, ,    24.8, , -9999.9,M,    15.7, ,    12.3, ,    -0.7, ,    -9.6, , -9999.9,M,    -9.9, ,     7.9, , -9999.9,M,     9.1, 
 1974,   -12.0, ,   -11.6, ,    -3.7, ,     5.0, ,    11.2, ,    22.0, ,    24.0, ,    21.9, ,    13.1, ,     5.3, ,     0.6, ,    -4.9, ,     5.9, ,   -11.1, ,     4.2, ,    22.6, ,     6.3, 
 1975,    -9.2, ,    -6.9, ,    -3.0, ,     4.5, ,    20.7, ,    24.2, ,    25.2, , -9999.9,M,    14.2, ,     9.8, ,     2.3, ,   -10.0, , -9999.9,M,    -7.0, ,     7.4, , -9999.9,M,     8.8, 
 1976,   -14.7, ,    -7.7, ,    -3.2, ,     7.8, ,    13.3, ,    25.1, , -9999.9,M,    22.9, ,    14.6, ,     6.4, ,    -3.4, ,   -14.2, , -9999.9,M,   -10.8, ,     6.0, , -9999.9,M,     5.9, 
 1977,   -13.8, ,    -7.7, ,     2.3, ,     9.5, ,    20.1, ,    19.2, ,    23.8, ,    19.9, ,    15.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -11.9, ,    10.6, ,    21.0, , -9999.9,M
 1978, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1979, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1980, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1981, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1982, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1983, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    22.4,E,    24.1, ,    23.6, , -9999.9,M,     9.6, ,     1.3, ,   -11.8, , -9999.9,M, -9999.9,M, -9999.9,M,    23.4,E, -9999.9,M
 1984,   -13.9, ,    -3.8, ,    -4.0, ,    12.9, ,    13.0, ,    20.1, ,    22.8, ,    22.5,E,    14.7, ,    12.3,E,     0.7, ,    -7.5,E,     7.5,E,    -9.8, ,     7.3, ,    21.8,E,     9.2,E
 1985,   -13.7, ,    -8.3, ,    -1.4, ,     7.1, ,    15.5, , -9999.9,M,    21.4, ,    21.3, , -9999.9,M,    10.1, ,    -1.5, ,   -12.3, , -9999.9,M,    -9.8,E,     7.1, , -9999.9,M, -9999.9,M
 1986,   -12.3, ,    -7.9, ,    -1.2, ,    10.0, ,    16.8,E,    19.1, ,    22.7,E,    20.0, ,    13.6, ,     7.3,E,    -2.7, ,    -4.8, ,     6.7,E,   -10.8, ,     8.5,E,    20.6,E,     6.1,E
 1987,    -8.4, ,    -7.3, ,     2.5, ,    12.2,E,    16.9, ,    22.2,E,    23.2,E,    20.9, ,    17.3, ,     6.3, ,     0.2,E,    -4.4, ,     8.5,E,    -6.8, ,    10.5,E,    22.1,E,     7.9,E
 1988,   -11.0,E,    -9.7, ,    -2.6,E,     6.9, ,    19.0,E, -9999.9,M,    25.3, ,    21.0, ,    15.4,E,     6.5,E,     1.6,E,    -9.9,E, -9999.9,M,    -8.4,E,     7.8,E, -9999.9,M,     7.8,E
 1989,    -7.9, ,   -10.8, ,    -4.3, ,     4.5, ,    16.2, ,    20.2, ,    24.9, ,    20.4,E,    18.0,E,     9.8,E,    -4.0, ,   -16.0, ,     5.9,E,    -9.5,E,     5.5, ,    21.8,E,     7.9,E
 1990,    -5.9, ,    -6.9,E,    -0.2, ,     8.2, ,    14.7, ,    20.7,E,    22.8, ,    21.7,E,    14.5,E, -9999.9,M,     1.5, ,    -7.3,E, -9999.9,M,    -9.6,E,     7.6, ,    21.7,E, -9999.9,M
 1991,   -13.1, ,    -6.1,E,    -0.5, ,     9.8, ,    17.8,E,    23.2,E,    23.8, ,    22.9,E,    14.4,E,     8.7,E,     1.2,E,    -8.0,E,     7.8,E,    -8.8,E,     9.0,E,    23.3,E,     8.1,E
 1992,   -11.6, ,    -9.6,E,    -4.0, ,     5.9, ,    17.0,E,    18.9, , -9999.9,M,    19.8,E,    16.2, ,     6.2, ,    -1.5,E,    -5.6, , -9999.9,M,    -9.7,E,     6.3,E, -9999.9,M,     7.0,E
 1993,   -10.3, ,   -11.8, ,    -0.1, ,     7.0, ,    15.4, ,    20.9, ,    23.2, , -9999.9,M,    13.9, ,     4.9, ,    -2.1,E,    -7.3, , -9999.9,M,    -9.2, ,     7.4, , -9999.9,M,     5.6,E
 1994,   -19.8, ,   -11.0, ,    -0.1, ,     4.8, , -9999.9,M,    22.3, ,    23.6, , -9999.9,M,    17.4, ,    11.5,E, -9999.9,M,    -3.2,E, -9999.9,M,   -12.7, , -9999.9,M, -9999.9,M, -9999.9,M
 1995,    -8.3, ,   -11.2,E,    -0.3,E,     3.9,E,    15.9,E,    24.1, ,    23.8,E,    23.8,E, -9999.9,M,    10.4,E,    -4.1, ,   -10.9, , -9999.9,M,    -7.6,E,     6.5,E,    23.9,E, -9999.9,M
 1996,   -12.7, ,    -9.7, ,    -3.3,E,     4.3,E, -9999.9,M,    23.8, ,    22.2, , -9999.9,M,    19.8, ,     9.5,E,    -1.9,E,    -5.8, , -9999.9,M,   -11.1, , -9999.9,M, -9999.9,M,     9.1,E
 1997,   -13.3, ,    -9.3,E,    -4.3, ,     7.8, ,    12.2, , -9999.9,M,    23.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -9.5,E,     5.2, , -9999.9,M, -9999.9,M
 1998, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1999, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2000, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2001, -9999.9,M,    -9.1, ,    -0.5, ,    10.1,E, -9999.9,M,    23.2, ,    22.8, ,    23.8, , -9999.9,M,     9.5,E,     3.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    23.3, , -9999.9,M
 2002,    -9.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2003, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2004, -9999.9,M, -9999.9,M, -9999.9,M,     5.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
