6158355,TORONTO        ,ON, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6158355,TORONTO        ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1857,    -6.9, ,     2.1, ,     1.9, ,     6.4, ,    14.0, ,    18.6, ,    24.9, ,    23.6, ,    19.7, ,    11.1, ,     4.4, ,     2.2, ,    10.2, ,    -2.2, ,     7.4, ,    22.4, ,    11.7, 
 1858,     1.8, ,    -4.4, ,     2.8, ,     9.1, ,    13.2, ,    23.4, ,    24.2, ,    24.0, ,    19.8, ,    13.3, ,     3.3, ,     0.7, ,    10.9, ,    -0.1, ,     8.4, ,    23.9, ,    12.1, 
 1859,    -0.8, ,    -0.1, ,     5.6, ,     8.1, ,    17.4, ,    19.4, ,    23.7, ,    23.8, ,    17.0, ,    10.3, ,     6.7, ,    -3.7, ,    10.6, ,    -0.1, ,    10.4, ,    22.3, ,    11.3, 
 1860,    -1.2, ,    -1.4, ,     5.5, ,     8.4, ,    17.8, ,    22.6, ,    22.8, ,    23.2, ,    17.3, ,    12.1, ,     6.3, ,    -1.8, ,    11.0, ,    -2.1, ,    10.6, ,    22.9, ,    11.9, 
 1861,    -3.8, ,     0.2, ,     0.8, ,     9.8, ,    13.2, ,    21.3, ,    23.7, ,    23.5, ,    19.1, ,    13.0, ,     5.8, ,     2.8, ,    10.8, ,    -1.8, ,     7.9, ,    22.8, ,    12.6, 
 1862,    -2.4, ,    -2.1, ,     1.5, ,     8.0, ,    16.4, ,    20.6, ,    24.8, ,    24.6, ,    20.0, ,    12.7, ,     4.8, ,     1.2, ,    10.8, ,    -0.6, ,     8.6, ,    23.3, ,    12.5, 
 1863,     0.8, ,    -1.1, ,     0.5, ,    10.0, ,    17.5, ,    20.7, ,    23.9, ,    24.3, ,    18.1, ,    11.6, ,     7.1, ,     1.1, ,    11.2, ,     0.3, ,     9.3, ,    23.0, ,    12.3, 
 1864,    -1.4, ,    -0.3, ,     2.0, ,     8.6, ,    17.1, ,    22.8, ,    26.7, ,    25.1, ,    17.8, ,    11.1, ,     6.0, ,     0.1, ,    11.3, ,    -0.2, ,     9.2, ,    24.9, ,    11.6, 
 1865,    -4.0, ,    -1.9, ,     4.1, ,    10.4, ,    16.3, ,    23.5, ,    23.4, ,    23.9, ,    23.4, ,    11.3, ,     7.2, ,     1.5, ,    11.6, ,    -1.9, ,    10.3, ,    23.6, ,    14.0, 
 1866,    -3.1, ,    -1.8, ,     0.6, ,    11.6, ,    14.2, ,    20.9, ,    26.5, ,    20.9, ,    17.8, ,    14.2, ,     6.6, ,    -0.5, ,    10.7, ,    -1.1, ,     8.8, ,    22.8, ,    12.9, 
 1867,    -4.9, ,     1.3, ,     1.1, ,     8.8, ,    12.7, ,    23.0, ,    25.4, ,    26.0, ,    20.4, ,    15.0, ,     7.5, ,    -1.4, ,    11.2, ,    -1.4, ,     7.5, ,    24.8, ,    14.3, 
 1868,    -4.4, ,    -3.0, ,     3.9, ,     7.9, ,    15.4, ,    21.5, ,    29.7, ,    25.0, ,    18.0, ,     9.9, ,     5.2, ,    -1.5, ,    10.6, ,    -2.9, ,     9.1, ,    25.4, ,    11.0, 
 1869,     1.5, ,    -1.0, ,    -0.4, ,     8.9, ,    14.9, ,    19.6, ,    22.8, ,    22.3, ,    20.8, ,    10.1, ,     3.4, ,     1.2, ,    10.3, ,    -0.3, ,     7.8, ,    21.6, ,    11.4, 
 1870,     0.1, ,    -2.2, ,     0.6, ,    12.0, ,    19.2, ,    24.7, ,    25.4, ,    25.0, ,    20.7, ,    14.7, ,     6.8, ,     0.0, ,    12.3, ,    -0.3, ,    10.6, ,    25.0, ,    14.1, 
 1871,    -2.0, ,    -0.6, ,     4.9, ,    11.6, ,    17.6, ,    21.9, ,    24.5, ,    25.3, ,    18.1, ,    14.6, ,     2.6, ,    -1.2, ,    11.4, ,    -0.9, ,    11.4, ,    23.9, ,    11.8, 
 1872,    -2.3, ,    -1.5, ,    -1.2, ,    10.0, ,    16.7, ,    23.0, ,    27.0, ,    25.8, ,    20.4, ,    12.3, ,     4.8, ,    -4.1, ,    10.9, ,    -1.7, ,     8.5, ,    25.3, ,    12.5, 
 1873,    -3.8, ,    -2.7, ,     1.1, ,     8.2, ,    16.2, ,    23.2, ,    25.4, ,    24.0, ,    19.0, ,    12.1, ,     1.2, ,     1.6, ,    10.5, ,    -3.5, ,     8.5, ,    24.2, ,    10.8, 
 1874,    -0.5, ,    -1.2, ,     2.9, ,     5.3, ,    17.4, ,    22.4, ,    25.0, ,    25.3, ,    22.7, ,    12.8, ,     5.8, ,     0.5, ,    11.5, ,     0.0, ,     8.5, ,    24.2, ,    13.8, 
 1875,    -4.9, ,    -7.1, ,    -0.6, ,     6.7, ,    16.4, ,    22.4, ,    25.2, ,    23.6, ,    18.6, ,    10.6, ,     3.4, ,     1.1, ,     9.6, ,    -3.8, ,     7.5, ,    23.7, ,    10.9, 
 1876,     2.7, ,    -1.0, ,     0.8, ,     7.6, ,    15.8, ,    23.6, ,    25.7, ,    26.9, ,    18.2, ,    10.1, ,     5.7, ,    -4.3, ,    11.0, ,     0.9, ,     8.1, ,    25.4, ,    11.3, 
 1877,    -4.3, ,     2.2, ,     0.5, ,    11.0, ,    17.6, ,    22.1, ,    26.8, ,    25.5, ,    21.8, ,    13.8, ,     6.2, ,     4.2, ,    12.3, ,    -2.1, ,     9.7, ,    24.8, ,    13.9, 
 1878,    -0.8, ,     0.8, ,     7.0, ,    14.2, ,    16.4, ,    22.3, ,    26.9, ,    25.4, ,    20.5, ,    14.1, ,     5.4, ,    -1.5, ,    12.6, ,     1.4, ,    12.5, ,    24.9, ,    13.3, 
 1879,    -3.0, ,    -3.5, ,     1.9, ,     9.1, ,    18.2, ,    22.0, ,    25.7, ,    23.6, ,    18.2, ,    17.4, ,     5.8, ,     0.6, ,    11.3, ,    -2.7, ,     9.7, ,    23.8, ,    13.8, 
 1880,     3.7, ,     1.9, ,     2.5, ,     9.8, ,    20.3, ,    23.8, ,    24.9, ,    24.2, ,    20.4, ,    11.6, ,     2.1, ,    -2.9, ,    11.9, ,     2.1, ,    10.9, ,    24.3, ,    11.4, 
 1881,    -4.6, ,    -2.8, ,     1.9, ,     9.3, ,    19.9, ,    20.3, ,    26.8, ,    26.5, ,    25.0, ,    14.5, ,     6.6, ,     4.4, ,    12.3, ,    -3.4, ,    10.4, ,    24.5, ,    15.4, 
 1882,    -1.0, ,     3.0, ,     3.4, ,     9.1, ,    14.1, ,    21.5, ,    24.9, ,    24.4, ,    21.1, ,    15.9, ,     5.3, ,    -0.7, ,    11.8, ,     2.1, ,     8.9, ,    23.6, ,    14.1, 
 1883,    -3.8, ,    -2.6, ,    -0.5, ,     8.2, ,    14.6, ,    21.8, ,    23.7, ,    22.8, ,    17.5, ,    11.2, ,     6.9, ,     0.5, ,    10.0, ,    -2.4, ,     7.4, ,    22.8, ,    11.9, 
 1884,    -4.9, ,    -0.7, ,     1.8, ,     9.2, ,    15.6, ,    24.4, ,    23.2, ,    24.4, ,    22.0, ,    13.8, ,     4.7, ,    -0.2, ,    11.1, ,    -1.7, ,     8.9, ,    24.0, ,    13.5, 
 1885,    -4.3, ,    -6.0, ,    -3.2, ,     7.6, ,    15.9, ,    21.6, ,    25.4, ,    21.7, ,    19.4, ,    11.6, ,     6.7, ,     0.9, ,     9.8, ,    -3.5, ,     6.8, ,    22.9, ,    12.6, 
 1886,    -3.4, ,    -3.4, ,     2.0, ,    12.1, ,    16.9, ,    21.7, ,    24.8, ,    23.8, ,    19.9, ,    13.6, ,     5.5, ,    -2.4, ,    10.9, ,    -2.0, ,    10.3, ,    23.4, ,    13.0, 
 1887,    -2.9, ,    -1.4, ,    -0.1, ,     9.1, ,    20.5, ,    22.7, ,    28.6, ,    24.4, ,    18.8, ,    11.1, ,     5.1, ,     0.6, ,    11.4, ,    -2.2, ,     9.8, ,    25.2, ,    11.7, 
 1888,    -5.2, ,    -1.7, ,    -1.4, ,     8.6, ,    15.3, ,    24.2, ,    24.8, ,    24.5, ,    18.7, ,    10.0, ,     6.6, ,     2.1, ,    10.5, ,    -2.1, ,     7.5, ,    24.5, ,    11.8, 
 1889,     1.0, ,    -3.3, ,     4.0, ,    10.9, ,    17.4, ,    20.3, ,    25.7, ,    23.9, ,    20.1, ,     9.9, ,     6.6, ,     4.8, ,    11.8, ,    -0.1, ,    10.8, ,    23.3, ,    12.2, 
 1890,     2.7, ,     2.1, ,     1.5, ,    10.9, ,    15.0, ,    23.8, ,    25.1, ,    22.8, ,    19.2, ,    12.6, ,     6.5, ,    -1.1, ,    11.8, ,     3.2, ,     9.1, ,    23.9, ,    12.8, 
 1891,    -1.1, ,     1.5, ,     1.6, ,    11.2, ,    16.7, ,    23.7, ,    23.1, ,    23.9, ,    22.6, ,    13.4, ,     6.1, ,     4.4, ,    12.3, ,    -0.2, ,     9.8, ,    23.6, ,    14.0, 
 1892,    -2.5, ,    -0.6, ,     1.2, ,    10.3, ,    15.0, ,    23.4, ,    26.0, ,    24.7, ,    20.7, ,    13.2, ,     4.6, ,    -0.6, ,    11.3, ,     0.4, ,     8.8, ,    24.7, ,    12.8, 
 1893,    -5.7, ,    -2.5, ,     2.2, ,     8.6, ,    16.1, ,    24.9, ,    26.2, ,    24.8, ,    19.1, ,    13.6, ,     6.2, ,     0.1, ,    11.1, ,    -2.9, ,     9.0, ,    25.3, ,    13.0, 
 1894,     1.4, ,    -2.2, ,     6.2, ,    11.9, ,    16.3, ,    24.7, ,    26.4, ,    24.2, ,    22.0, ,    14.0, ,     4.8, ,     2.8, ,    12.7, ,    -0.2, ,    11.5, ,    25.1, ,    13.6, 
 1895,    -2.2, ,    -4.4, ,     0.3, ,    10.7, ,    19.1, ,    26.1, ,    24.6, ,    24.2, ,    21.6, ,    10.5, ,     6.3, ,     2.2, ,    11.6, ,    -1.3, ,    10.0, ,    25.0, ,    12.8, 
 1896,    -2.3, ,    -1.4, ,    -0.5, ,    12.6, ,    21.3, ,    23.7, ,    26.0, ,    25.6, ,    18.8, ,    11.0, ,     8.2, ,     0.9, ,    12.0, ,    -0.5, ,    11.1, ,    25.1, ,    12.7, 
 1897,    -1.2, ,    -0.8, ,     3.8, ,    11.0, ,    16.4, ,    22.0, ,    27.5, ,    24.0, ,    22.2, ,    15.5, ,     7.2, ,     1.5, ,    12.4, ,    -0.4, ,    10.4, ,    24.5, ,    15.0, 
 1898,     0.1, ,    -0.5, ,     7.1, ,    11.1, ,    18.0, ,    23.9, ,    27.5, ,    27.0, ,    22.8, ,    14.0, ,     5.7, ,     0.5, ,    13.1, ,     0.4, ,    12.1, ,    26.1, ,    14.2, 
 1899,    -0.7, ,    -3.0, ,     1.8, ,    12.0, ,    18.2, ,    24.9, ,    26.6, ,    27.5, ,    19.2, ,    15.3, ,     8.2, ,     1.6, ,    12.6, ,    -1.1, ,    10.7, ,    26.3, ,    14.2, 
 1900,     0.8, ,    -2.4, ,    -0.2, ,    12.4, ,    19.2, ,    24.4, ,    26.8, ,    28.1, ,    23.5, ,    18.9, ,     7.0, ,     1.9, ,    13.4, ,     0.0, ,    10.5, ,    26.4, ,    16.5, 
 1901,    -0.5, ,    -4.2, ,     2.6, ,    12.6, ,    17.2, ,    24.1, ,    28.5, ,    25.9, ,    22.1, ,    15.0, ,     4.8, ,     0.6, ,    12.4, ,    -0.9, ,    10.8, ,    26.2, ,    14.0, 
 1902,    -0.8, ,    -2.1, ,     7.1, ,    11.5, ,    17.3, ,    21.2, ,    26.0, ,    24.0, ,    20.5, ,    14.1, ,    10.2, ,    -0.5, ,    12.4, ,    -0.8, ,    12.0, ,    23.7, ,    14.9, 
 1903,    -1.2, ,     0.1, ,     8.1, ,    11.5, ,    19.2, ,    21.7, ,    26.2, ,    22.3, ,    21.9, ,    15.3, ,     5.7, ,    -1.3, ,    12.5, ,    -0.5, ,    12.9, ,    23.4, ,    14.3, 
 1904,    -4.2, ,    -5.3, ,     1.9, ,     8.3, ,    18.8, ,    22.8, ,    25.3, ,    24.0, ,    19.5, ,    12.3, ,     6.2, ,    -1.4, ,    10.7, ,    -3.6, ,     9.7, ,    24.0, ,    12.7, 
 1905,    -3.7, ,    -3.7, ,     3.7, ,    10.7, ,    17.0, ,    23.0, ,    26.0, ,    25.2, ,    21.9, ,    14.1, ,     6.4, ,     2.6, ,    11.9, ,    -2.9, ,    10.5, ,    24.7, ,    14.1, 
 1906,     2.8, ,    -0.6, ,     0.7, ,    12.1, ,    17.8, ,    24.0, ,    26.6, ,    27.2, ,    24.0, ,    13.9, ,     6.4, ,    -0.6, ,    12.9, ,     1.6, ,    10.2, ,    25.9, ,    14.8, 
 1907,    -1.9, ,    -2.9, ,     5.2, ,     7.7, ,    14.6, ,    23.2, ,    27.1, ,    24.6, ,    20.8, ,    12.0, ,     5.9, ,     1.6, ,    11.5, ,    -1.8, ,     9.2, ,    25.0, ,    12.9, 
 1908,     0.0, ,    -2.6, ,     3.9, ,    10.0, ,    18.7, ,    25.2, ,    27.6, ,    25.5, ,    24.1, ,    16.3, ,     8.4, ,     1.8, ,    13.2, ,    -0.3, ,    10.9, ,    26.1, ,    16.3, 
 1909,     0.9, ,     0.9, ,     2.5, ,     9.3, ,    17.1, ,    24.1, ,    25.5, ,    26.2, ,    21.3, ,    13.1, ,     9.1, ,    -0.1, ,    12.5, ,     1.2, ,     9.6, ,    25.3, ,    14.5, 
 1910,    -0.1, ,    -1.5, ,     8.6, ,    13.0, ,    16.3, ,    24.1, ,    28.1, ,    25.3, ,    21.0, ,    15.6, ,     4.9, ,    -1.9, ,    12.8, ,    -0.6, ,    12.6, ,    25.8, ,    13.8, 
 1911,     0.5, ,     0.1, ,     2.9, ,    11.1, ,    23.1, ,    24.1, ,    28.1, ,    26.4, ,    21.1, ,    14.3, ,     5.8, ,     4.1, ,    13.5, ,    -0.4, ,    12.4, ,    26.2, ,    13.7, 
 1912,    -5.9, ,    -3.3, ,     0.8, ,    10.0, ,    18.3, ,    22.9, ,    26.6, ,    22.5, ,    21.7, ,    15.3, ,     8.3, ,     3.8, ,    11.8, ,    -1.7, ,     9.7, ,    24.0, ,    15.1, 
 1913,     3.3, ,    -2.2, ,     5.5, ,    12.9, ,    17.9, ,    25.0, ,    27.5, ,    26.0, ,    20.9, ,    15.4, ,     9.3, ,     4.1, ,    13.8, ,     1.6, ,    12.1, ,    26.2, ,    15.2, 
 1914,     0.7, ,    -4.9, ,     3.1, ,     9.4, ,    21.0, ,    23.8, ,    27.0, ,    25.5, ,    21.8, ,    16.4, ,     7.4, ,    -0.3, ,    12.6, ,     0.0, ,    11.2, ,    25.4, ,    15.2, 
 1915,    -0.7, ,    -0.1, ,     3.0, ,    15.2, ,    16.5, ,    22.9, ,    25.3, ,    23.6, ,    22.8, ,    15.6, ,     8.0, ,     0.5, ,    12.7, ,    -0.4, ,    11.6, ,    23.9, ,    15.5, 
 1916,     2.9, ,    -3.3, ,     0.6, ,    11.1, ,    17.6, ,    20.7, ,    30.3, ,    28.9, ,    21.8, ,    15.4, ,     7.0, ,     0.6, ,    12.8, ,     0.0, ,     9.8, ,    26.6, ,    14.7, 
 1917,    -1.1, ,    -3.7, ,     3.9, ,     9.3, ,    14.4, ,    21.5, ,    26.8, ,    25.4, ,    20.8, ,    11.3, ,     5.5, ,    -3.0, ,    10.9, ,    -1.4, ,     9.2, ,    24.6, ,    12.5, 
 1918,    -6.4, ,    -0.7, ,     5.8, ,    11.7, ,    20.4, ,    21.9, ,    27.0, ,    28.0, ,    18.8, ,    15.6, ,     9.2, ,     2.9, ,    12.9, ,    -3.4, ,    12.6, ,    25.6, ,    14.5, 
 1919,     2.5, ,     1.7, ,     5.6, ,    10.5, ,    18.2, ,    28.6, ,    29.4, ,    25.4, ,    23.3, ,    16.4, ,     7.3, ,    -1.1, ,    14.0, ,     2.4, ,    11.4, ,    27.8, ,    15.7, 
 1920,    -5.9, ,    -2.2, ,     6.2, ,     8.7, ,    18.5, ,    24.5, ,    24.9, ,    26.5, ,    23.8, ,    18.0, ,     5.6, ,     2.6, ,    12.6, ,    -3.1, ,    11.1, ,    25.3, ,    15.8, 
 1921,     1.9, ,     1.9, ,     8.4, ,    14.6, ,    20.1, ,    26.7, ,    31.2, ,    25.8, ,    26.0, ,    14.9, ,     5.5, ,     1.9, ,    14.9, ,     2.1, ,    14.4, ,    27.9, ,    15.5, 
 1922,    -1.0, ,     1.1, ,     5.5, ,    12.8, ,    21.4, ,    25.1, ,    26.7, ,    26.7, ,    23.2, ,    14.7, ,     8.2, ,     1.7, ,    13.8, ,     0.7, ,    13.2, ,    26.2, ,    15.4, 
 1923,    -1.2, ,    -3.0, ,     2.0, ,    10.6, ,    16.6, ,    25.0, ,    26.1, ,    24.7, ,    20.8, ,    13.9, ,     7.3, ,     5.2, ,    12.3, ,    -0.8, ,     9.7, ,    25.3, ,    14.0, 
 1924,    -0.7, ,    -2.4, ,     2.9, ,    10.6, ,    14.8, ,    22.8, ,    25.4, ,    25.0, ,    18.6, ,    16.0, ,     7.9, ,    -1.0, ,    11.7, ,     0.7, ,     9.4, ,    24.4, ,    14.2, 
 1925,    -2.0, ,     1.0, ,     5.6, ,    12.4, ,    15.9, ,    25.1, ,    25.0, ,    26.3, ,    20.6, ,     9.6, ,     6.3, ,    -0.2, ,    12.1, ,    -0.7, ,    11.3, ,    25.5, ,    12.2, 
 1926,    -0.7, ,    -2.3, ,     0.0, ,     7.4, ,    17.2, ,    21.2, ,    25.4, ,    24.7, ,    19.4, ,    12.4, ,     6.3, ,    -1.0, ,    10.8, ,    -1.1, ,     8.2, ,    23.8, ,    12.7, 
 1927,    -2.2, ,     0.5, ,     5.4, ,    11.3, ,    16.0, ,    22.4, ,    25.7, ,    23.7, ,    22.8, ,    16.2, ,     8.7, ,     1.7, ,    12.7, ,    -0.9, ,    10.9, ,    23.9, ,    15.9, 
 1928,    -0.6, ,    -0.6, ,     3.2, ,    10.0, ,    17.8, ,    21.4, ,    26.4, ,    26.8, ,    19.2, ,    14.9, ,     7.4, ,     3.0, ,    12.4, ,     0.2, ,    10.3, ,    24.9, ,    13.8, 
 1929,    -1.4, ,    -2.1, ,     6.9, ,    12.0, ,    16.8, ,    23.5, ,    26.6, ,    24.2, ,    21.7, ,    13.3, ,     6.3, ,    -0.6, ,    12.3, ,    -0.2, ,    11.9, ,    24.8, ,    13.8, 
 1930,    -1.7, ,     1.2, ,     2.9, ,    10.6, ,    19.6, ,    25.0, ,    27.2, ,    26.5, ,    22.6, ,    13.5, ,     8.2, ,     1.0, ,    13.1, ,    -0.4, ,    11.0, ,    26.2, ,    14.8, 
 1931,    -0.2, ,     0.7, ,     3.8, ,    12.0, ,    18.9, ,    24.3, ,    28.1, ,    25.7, ,    24.2, ,    16.2, ,    11.1, ,     3.8, ,    14.1, ,     0.5, ,    11.6, ,    26.0, ,    17.2, 
 1932,     4.4, ,     2.2, ,     1.6, ,     9.1, ,    17.9, ,    24.3, ,    24.6, ,    26.3, ,    21.5, ,    14.7, ,     5.6, ,     2.7, ,    12.9, ,     3.5, ,     9.5, ,    25.1, ,    13.9, 
 1933,     4.4, ,     0.2, ,     2.6, ,    11.5, ,    19.3, ,    25.7, ,    28.9, ,    26.1, ,    22.1, ,    13.0, ,     4.0, ,    -0.3, ,    13.1, ,     2.4, ,    11.1, ,    26.9, ,    13.0, 
 1934,     0.3, ,    -7.4, ,     1.5, ,    10.0, ,    20.7, ,    26.0, ,    27.6, ,    24.2, ,    20.9, ,    13.3, ,     8.7, ,    -0.1, ,    12.1, ,    -2.5, ,    10.7, ,    25.9, ,    14.3, 
 1935,    -2.1, ,    -1.8, ,     6.2, ,    10.5, ,    16.1, ,    22.6, ,    28.3, ,    26.1, ,    19.8, ,    15.1, ,     7.2, ,    -2.3, ,    12.1, ,    -1.3, ,    10.9, ,    25.7, ,    14.0, 
 1936,    -2.3, ,    -4.0, ,     4.8, ,     7.7, ,    21.2, ,    23.9, ,    28.9, ,    26.1, ,    22.0, ,    13.8, ,     5.1, ,     3.3, ,    12.5, ,    -2.9, ,    11.2, ,    26.3, ,    13.6, 
 1937,     3.0, ,     1.0, ,     1.5, ,     9.8, ,    18.5, ,    23.6, ,    27.0, ,    27.7, ,    21.1, ,    12.2, ,     6.6, ,     0.5, ,    12.7, ,     2.4, ,     9.9, ,    26.1, ,    13.3, 
 1938,    -1.8, ,     1.1, ,     6.7, ,    12.4, ,    17.7, ,    24.3, ,    27.5, ,    28.2, ,    19.5, ,    15.8, ,     9.3, ,     2.2, ,    13.6, ,    -0.1, ,    12.3, ,    26.7, ,    14.9, 
 1939,    -0.9, ,     0.2, ,     1.6, ,     8.2, ,    19.7, ,    23.4, ,    27.6, ,    27.4, ,    21.0, ,    14.0, ,     6.4, ,     2.3, ,    12.6, ,     0.5, ,     9.8, ,    26.1, ,    13.8, 
 1940,    -4.2, ,    -1.1, ,     0.0, ,     9.5, ,    16.7, ,    22.4, ,    26.8, ,    24.9, ,    20.8, ,    13.1, ,     6.1, ,     1.8, ,    11.4, ,    -1.0, ,     8.7, ,    24.7, ,    13.3, 
 1941,    -1.9, ,    -1.3, ,     1.3, ,    15.5, ,    20.2, ,    26.0, ,    27.4, ,    25.3, ,    22.5, ,    14.8, ,     8.8, ,     3.0, ,    13.5, ,    -0.5, ,    12.3, ,    26.2, ,    15.4, 
 1942,    -0.6, ,    -3.3, ,     5.0, ,    14.5, ,    17.9, ,    23.6, ,    26.4, ,    25.5, ,    21.0, ,    14.7, ,     7.8, ,    -1.0, ,    12.6, ,    -0.3, ,    12.5, ,    25.2, ,    14.5, 
 1943,    -3.8, ,     0.4, ,     2.7, ,     7.6, ,    16.7, ,    26.1, ,    26.8, ,    25.4, ,    20.3, ,    13.5, ,     6.0, ,     0.8, ,    11.9, ,    -1.5, ,     9.0, ,    26.1, ,    13.3, 
 1944,     1.8, ,    -0.2, ,     1.6, ,     8.7, ,    20.4, ,    23.9, ,    27.4, ,    27.7, ,    21.1, ,    15.0, ,     7.2, ,    -0.5, ,    12.8, ,     0.8, ,    10.2, ,    26.3, ,    14.4, 
