3035198,PINCHER CREEK  ,AB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
3035198,PINCHER CREEK  ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1909,    -9.0, ,    -1.8, ,     5.0, ,     5.7, ,    12.6, ,    20.5, ,    23.1, ,    24.1, ,    20.3, ,    11.7, ,     1.7, ,    -4.0, ,     9.2, ,    -3.3, ,     7.8, ,    22.6, ,    11.2, 
 1910,     0.0, ,    -5.8, ,    11.1, ,    16.4, ,    16.9, ,    22.1, ,    26.6, ,    21.7, ,    15.9, ,    13.9, , -9999.9,M,     4.3, , -9999.9,M,    -3.3, ,    14.8, ,    23.5, , -9999.9,M
 1911, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    21.5, ,    21.7, ,    19.1, ,    14.9, ,    11.9, ,    -1.5, ,     1.7, , -9999.9,M, -9999.9,M, -9999.9,M,    20.8, ,     8.4, 
 1912,    -1.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.4, ,    21.9, , -9999.9,M,     9.8, ,     5.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1913, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1914, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.9, ,    26.7, ,    22.0, ,    16.1, ,    10.3, ,     5.4, ,    -4.7, , -9999.9,M, -9999.9,M, -9999.9,M,    22.5, ,    10.6, 
 1915,     0.3, ,     1.7, ,     6.2, ,    14.8, ,    13.3, ,    16.1, ,    19.3, ,    24.2, ,    14.8, ,    12.9, ,     2.7, ,     0.2, ,    10.5, ,    -0.9, ,    11.4, ,    19.9, ,    10.1, 
 1916,   -17.4, ,    -2.4, ,     5.3, ,    11.1, ,    11.9, ,    18.2, ,    22.1, ,    21.2, ,    15.6, ,     8.9, ,     3.4, ,    -5.9, ,     7.7, ,    -6.5, ,     9.4, ,    20.5, ,     9.3, 
 1917,    -3.8, ,    -4.7, ,     0.4, ,     6.0, ,    14.0, ,    18.3, ,    26.2, ,    22.3, ,    17.9, ,    11.3, ,    11.9, ,    -4.9, ,     9.6, ,    -4.8, ,     6.8, ,    22.3, ,    13.7, 
 1918,    -3.0, ,    -2.3, ,     5.0, ,    10.3, ,    13.4, ,    21.9, ,    23.7, ,    21.5, ,    18.7, ,    12.6, ,     4.2, ,     2.7, ,    10.7, ,    -3.4, ,     9.6, ,    22.4, ,    11.8, 
 1919,     4.6, ,    -3.9, ,    -1.4, ,    12.2, ,    15.4, ,    22.8, ,    26.0, ,    24.3, ,    16.3, ,     5.3, ,     0.0, ,    -2.1, ,    10.0, ,     1.1, ,     8.7, ,    24.4, ,     7.2, 
 1920,    -3.3, ,     1.0, ,     1.0, ,     2.9, ,    11.7, ,    19.0, ,    24.3, ,    23.2, ,    18.0, ,    10.2, ,     4.8, ,    -0.4, ,     9.4, ,    -1.5, ,     5.2, ,    22.2, ,    11.0, 
 1921,    -0.1, ,     1.8, ,     1.3, ,     8.8, ,    14.8, ,    20.9, ,    24.1, ,    24.4, ,    13.3, ,    14.1, ,     1.3, ,    -0.4, ,    10.4, ,     0.4, ,     8.3, ,    23.1, ,     9.6, 
 1922,    -3.8, ,    -8.6, ,     2.0, ,     7.5, ,    15.6, ,    21.8, ,    22.9, ,    24.3, ,    19.8, ,    13.6, ,     5.5, ,    -6.3, ,     9.5, ,    -4.3, ,     8.4, ,    23.0, ,    13.0, 
 1923,    -0.7, ,    -1.4, ,     3.2, ,     9.3, ,    15.7, ,    18.2, ,    22.3, ,    20.8, ,    19.0, ,    12.1, ,     8.2, ,    -0.1, ,    10.6, ,    -2.8, ,     9.4, ,    20.4, ,    13.1, 
 1924,    -3.1, ,     3.0, ,     1.8, ,     9.0, ,    17.8, ,    17.4, ,    23.9, ,    20.0, ,    17.8, ,    12.0, ,     1.8, ,    -5.5, ,     9.7, ,    -0.1, ,     9.5, ,    20.4, ,    10.5, 
 1925,    -1.8, ,     2.7, ,     3.7, ,    11.7, ,    17.1, ,    20.9, ,    24.8, ,    22.0, ,    13.3, ,     5.4, ,     5.6, ,     5.3, ,    10.9, ,    -1.5, ,    10.8, ,    22.6, ,     8.1, 
 1926,     3.0, ,     4.1, ,     7.4, ,    12.4, ,    16.8, ,    20.0, ,    26.1, ,    20.5, ,     9.6, ,    12.2, ,     3.9, ,    -1.0, ,    11.3, ,     4.1, ,    12.2, ,    22.2, ,     8.6, 
 1927,    -2.2, ,    -0.6, ,     3.4, ,     8.6, ,    10.2, ,    18.6, ,    20.4, ,    19.1, ,    14.6, ,    11.5, ,    -3.1, ,    -7.9, ,     7.7, ,    -1.3, ,     7.4, ,    19.4, ,     7.7, 
 1928,     0.9, ,     2.1, ,     5.7, ,     8.6, ,    19.6, ,    17.3, ,    22.4, ,    19.9, ,    17.9, ,     8.1, ,     6.8, ,     2.7, ,    11.0, ,    -1.6, ,    11.3, ,    19.9, ,    10.9, 
 1929,    -8.8, ,    -6.1, ,     6.6, ,     7.6, ,    15.3, ,    19.2, ,    25.6, ,    26.2, , -9999.9,M,    13.2, ,     3.3, ,    -4.5, , -9999.9,M,    -4.1, ,     9.8, ,    23.7, , -9999.9,M
 1930,    -9.7, ,     4.1, ,     3.1, ,    14.0, ,    13.9, ,    19.8, ,    25.0, ,    25.2, ,    17.5, ,     8.5, ,     7.8, ,     4.7, ,    11.2, ,    -3.4, ,    10.3, ,    23.3, ,    11.3, 
 1931,     5.5, ,     7.0, ,     5.6, ,    13.4, ,    19.0, ,    23.4, ,    25.8, ,    25.7, ,    20.6, ,    17.9, ,     4.0, , -9999.9,M, -9999.9,M,     5.7, ,    12.7, ,    25.0, ,    14.2, 
 1932, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1933,    -0.4, ,    -3.6, ,     4.2, ,     8.9, ,    15.2, ,    23.2, ,    26.2, ,    23.5, ,    15.3, ,    10.8, ,     7.2, ,    -6.0, ,    10.4, , -9999.9,M,     9.4, ,    24.3, ,    11.1, 
 1934,     3.8, ,     4.5, ,     6.1, ,    15.6, ,    20.9, ,    19.5, ,    24.9, ,    23.6, ,    15.0, ,    13.6, ,     7.9, ,    -1.0, ,    12.9, ,     0.8, ,    14.2, ,    22.7, ,    12.2, 
 1935,    -3.8, ,     5.2, ,     0.8, ,     5.8, ,    15.9, ,    19.8, ,    23.9, ,    22.6, ,    20.0, ,    11.1, ,     3.1, ,     3.5, ,    10.7, ,     0.1, ,     7.5, ,    22.1, ,    11.4, 
 1936,    -5.8, ,   -17.2, ,     1.3, ,    11.7, ,    22.0, ,    22.7, ,    27.7, ,    22.9, ,    16.4, ,    13.5, ,     7.9, ,    -3.0, ,    10.0, ,    -6.5, ,    11.7, ,    24.4, ,    12.6, 
 1937,   -12.0, ,    -5.8, ,     4.2, ,    11.2, ,    17.3, ,    19.6, ,    25.0, ,    22.0, ,    19.1, ,    12.4, ,     0.9, ,    -2.4, ,     9.3, ,    -6.9, ,    10.9, ,    22.2, ,    10.8, 
 1938,    -0.6, ,    -6.1, ,     3.9, ,     8.5, ,    14.2, ,    20.6, ,    25.1, ,    23.2, ,    23.2, ,    15.9, ,     2.7, ,    -0.4, ,    10.9, ,    -3.0, ,     8.9, ,    23.0, ,    13.9, 
 1939,     1.5, ,    -6.0, ,     5.3, ,    13.5, ,    19.2, ,    16.2, ,    26.5, ,    25.0, ,    17.5, ,     9.1, ,    10.2, ,     3.9, ,    11.8, ,    -1.6, ,    12.7, ,    22.6, ,    12.3, 
 1940,    -3.9, ,    -2.0, ,     4.3, ,     7.0, ,    18.5, ,    22.5, ,    23.9, ,    24.6, ,    18.8, ,    11.4, ,    -1.8, ,     1.5, ,    10.4, ,    -0.7, ,     9.9, ,    23.7, ,     9.5, 
 1941,    -0.8, ,     1.5, ,     4.6, ,    13.5, ,    15.8, ,    20.2, ,    26.1, ,    22.1, ,    11.6, ,    11.3, ,     6.3, ,    -0.4, ,    11.0, ,     0.7, ,    11.3, ,    22.8, ,     9.7, 
 1942,     2.5, ,    -0.3, ,     6.8, ,    13.2, ,    14.5, ,    16.8, ,    25.3, ,    23.8, ,    19.3, ,    14.7, ,     1.9, ,    -0.1, ,    11.5, ,     0.6, ,    11.5, ,    22.0, ,    12.0, 
 1943,    -9.0, ,     3.9, ,    -0.1, ,    14.0, ,    14.7, ,    17.4, ,    27.0, ,    25.8, ,    22.9, ,    15.6, ,     9.9, ,     5.1, ,    12.3, ,    -1.7, ,     9.5, ,    23.4, ,    16.1, 
 1944,     4.9, ,    -0.9, ,     1.3, ,    14.6, ,    18.3, ,    18.6, ,    25.6, ,    23.9, ,    20.5, ,    20.1, ,     3.9, ,     1.0, ,    12.7, ,     3.0, ,    11.4, ,    22.7, ,    14.8, 
 1945,     2.7, ,     0.2, ,     5.1, ,     5.9, ,    15.0, ,    16.8, ,    25.7, ,    26.1, ,    16.1, ,    14.4, ,     0.1, ,    -1.5, ,    10.6, ,     1.3, ,     8.7, ,    22.9, ,    10.2, 
 1946,     1.7, ,     2.3, ,     8.2, ,    13.4, ,    15.9, ,    19.1, ,    26.8, ,    24.9, ,    17.3, ,     8.3, ,    -0.2, ,    -1.8, ,    11.3, ,     0.8, ,    12.5, ,    23.6, ,     8.5, 
 1947,    -2.4, ,    -1.5, ,     2.8, ,    11.6, ,    18.1, ,    19.1, ,    28.0, ,    22.4, ,    15.9, ,    12.0, ,     1.7, ,     1.6, ,    10.8, ,    -1.9, ,    10.8, ,    23.2, ,     9.9, 
 1948,     2.0, ,    -5.1, ,     0.8, ,     6.5, ,    14.8, ,    19.8, ,    23.1, ,    23.3, ,    19.8, ,    15.4, ,     4.1, ,    -4.9, ,    10.0, ,    -0.5, ,     7.4, ,    22.1, ,    13.1, 
 1949,    -8.1, ,    -4.6, ,     3.8, ,    14.6, ,    19.4, ,    19.9, ,    23.8, ,    26.0, ,    19.7, ,     8.3, ,    11.7, ,    -6.1, ,    10.7, ,    -5.9, ,    12.6, ,    23.2, ,    13.2, 
 1950,   -19.2, ,     2.6, ,     1.2, ,     9.4, ,    14.9, ,    20.3, ,    24.7, ,    23.7, ,    21.0, ,     9.1, ,     1.6, ,     1.9, ,     9.3, ,    -7.6, ,     8.5, ,    22.9, ,    10.6, 
 1951,    -6.4, ,    -2.9, ,    -2.0, ,    10.3, ,    16.0, ,    16.0, ,    24.4, ,    20.0, ,    15.6, ,     6.5, ,     4.4, ,    -7.1, ,     7.9, ,    -2.5, ,     8.1, ,    20.1, ,     8.8, 
 1952,    -6.4, ,     1.3, ,     2.7, ,    14.8, ,    17.5, ,    19.4, ,    22.6, ,    22.6, ,    20.6, ,    17.2, ,     5.5, ,     3.2, ,    11.8, ,    -4.1, ,    11.7, ,    21.5, ,    14.4, 
 1953,     1.5, ,     2.4, ,     4.8, ,     6.7, ,    15.4, ,    18.2, ,    25.4, ,    24.5, ,    21.1, ,    17.6, ,     9.0, ,     2.9, ,    12.5, ,     2.4, ,     9.0, ,    22.7, ,    15.9, 
 1954,   -12.1, ,     4.6, ,     0.9, ,     5.0, ,    16.1, ,    17.7, ,    25.1, ,    22.2, ,    17.4, ,    11.9, ,     9.7, ,     4.5, ,    10.3, ,    -1.5, ,     7.3, ,    21.7, ,    13.0, 
 1955,     0.1, ,    -3.3, ,    -1.7, ,     8.1, ,    12.0, ,    21.3, ,    22.7, ,    25.8, ,    17.2, ,    12.6, ,    -4.7, ,    -5.1, ,     8.8, ,     0.4, ,     6.1, ,    23.3, ,     8.4, 
 1956,    -4.9, ,    -3.9, ,     2.3, ,     8.6, ,    17.1, ,    20.8, ,    24.1, ,    23.3, ,    18.4, ,    10.8, ,     7.5, ,     0.9, ,    10.4, ,    -4.6, ,     9.3, ,    22.7, ,    12.2, 
 1957,    -9.7, ,    -2.7, ,     3.4, ,     9.6, ,    18.4, ,    20.3, ,    25.1, ,    21.0, ,    20.7, ,     6.8, ,     4.4, ,     3.7, ,    10.1, ,    -3.8, ,    10.5, ,    22.1, ,    10.6, 
 1958,     4.2, ,    -2.5, ,     0.0, ,     9.0, ,    21.7, ,    19.6, ,    22.8, ,    26.1, ,    18.5, ,    16.6, ,     2.1, ,     1.4, ,    11.6, ,     1.8, ,    10.2, ,    22.8, ,    12.4, 
 1959,    -4.0, ,    -4.2, ,     4.6, ,    10.1, ,    13.1, ,    20.8, ,    25.7, ,    22.0, ,    16.2, ,    10.1, ,     1.3, ,     3.8, ,    10.0, ,    -2.3, ,     9.3, ,    22.8, ,     9.2, 
 1960,    -3.1, ,    -2.9, ,     3.2, ,     9.7, ,    14.8, ,    22.1, ,    28.8, ,    22.9, ,    20.5, ,    13.8, ,     4.1, ,     1.5, ,    11.3, ,    -0.7, ,     9.2, ,    24.6, ,    12.8, 
 1961,     4.0, ,     2.8, ,     6.6, ,     8.9, ,    16.0, ,    25.5, ,    24.9, ,    27.7, ,    15.1, ,    11.1, ,     3.4, ,    -1.5, ,    12.0, ,     2.8, ,    10.5, ,    26.0, ,     9.9, 
 1962,    -2.2, ,    -2.6, ,     0.7, ,    13.8, ,    14.7, ,    21.0, ,    23.9, ,    23.3, ,    19.6, ,    14.7, ,     8.3, ,     4.1, ,    11.6, ,    -2.1, ,     9.7, ,    22.7, ,    14.2, 
 1963,    -5.0, ,     7.6, ,     7.5, ,    10.5, ,    16.1, ,    20.0, ,    23.7, ,    24.7, ,    23.5, ,    16.3, ,     5.5, ,    -0.3, ,    12.5, ,     2.2, ,    11.4, ,    22.8, ,    15.1, 
 1964,     0.4, ,     4.5, ,     1.5, ,     8.9, ,    15.0, ,    19.8, ,    25.2, ,    22.4, ,    15.3, ,    15.6, ,     3.2, ,    -9.4, ,    10.2, ,     1.5, ,     8.5, ,    22.5, ,    11.4, 
 1965,    -2.2, ,     0.8, ,    -0.2, ,    10.9, ,    14.9, ,    18.7, ,    24.4, ,    23.6, ,    11.1, ,    16.8, ,     3.3, ,    -1.5, ,    10.1, ,    -3.6, ,     8.5, ,    22.2, ,    10.4, 
 1966,    -6.5, ,     1.0, ,     7.1, ,     9.0, ,    17.9, ,    18.1, ,    23.4, ,    22.2, ,    21.6, ,    12.1, ,     1.7, ,     1.6, ,    10.8, ,    -2.3, ,    11.3, ,    21.2, ,    11.8, 
 1967,     0.5, ,     3.1, ,    -0.5, ,     4.6, ,    13.6, ,    18.5, ,    26.1, ,    27.4, ,    25.3, ,    12.8, ,     5.4, ,    -0.3, ,    11.4, ,     1.7, ,     5.9, ,    24.0, ,    14.5, 
 1968,    -2.1, ,     5.2, ,     8.8, ,     8.3, ,    14.7, ,    18.7, ,    23.7, ,    20.7, ,    17.6, ,    11.4, ,     5.6, ,    -7.1, ,    10.5, ,     0.9, ,    10.6, ,    21.0, ,    11.5, 
 1969,   -15.5, ,    -1.8, ,     4.1, ,    14.0, ,    17.2, ,    19.0, ,    23.2, ,    25.8, ,    20.0, ,     8.7, ,     8.9, ,     4.0, ,    10.6, ,    -8.1, ,    11.8, ,    22.7, ,    12.5, 
 1970,    -5.0, ,     4.8, ,     2.7, ,     7.0, ,    17.1, ,    22.8, ,    26.6, ,    27.3, ,    16.9, ,    12.1, ,     2.9, ,    -2.5, ,    11.1, ,     1.3, ,     8.9, ,    25.6, ,    10.6, 
 1971,    -5.4, ,     2.7, ,     2.6, ,    12.3, ,    17.2, ,    19.2, ,    25.0, ,    29.1, ,    16.5, ,    10.9, ,     5.4, ,    -5.2, ,    10.9, ,    -1.7, ,    10.7, ,    24.4, ,    10.9, 
 1972,    -7.8, ,    -1.9, ,     6.1, ,     9.0, ,    16.0, ,    20.8, ,    20.8, ,    25.2, ,    14.2, ,    11.5, ,     4.7, ,    -3.9, ,     9.6, ,    -5.0, ,    10.4, ,    22.3, ,    10.1, 
 1973,     0.0, ,     1.4, ,     7.8, ,     8.9, ,    18.0, ,    20.7, ,    26.7, ,    25.2, ,    19.4, ,    12.8, ,    -2.1, ,     2.0, ,    11.7, ,    -0.8, ,    11.6, ,    24.2, ,    10.0, 
 1974,    -2.5, ,     3.4, ,     3.0, ,    12.4, ,    13.1, ,    22.6, ,    24.8, ,    20.8, ,    18.5, ,    16.4, ,     6.8, ,     3.4, ,    11.9, ,     1.0, ,     9.5, ,    22.7, ,    13.9, 
 1975,    -1.7, ,    -5.7, ,     0.8, ,     5.4, ,    14.6, ,    18.5, ,    26.2, ,    20.5, ,    21.0, ,    10.4, ,     3.9, ,     2.8, ,     9.7, ,    -1.3, ,     6.9, ,    21.7, ,    11.8, 
 1976,     1.4, ,     2.4, ,     3.7, ,    12.9, ,    18.3, ,    17.7, ,    24.7, ,    22.3, ,    22.1, ,    12.9, ,     7.7, ,     4.0, ,    12.5, ,     2.2, ,    11.6, ,    21.6, ,    14.2, 
 1977,    -0.5, ,     8.4, ,     5.3, , -9999.9,M,    15.2, ,    23.3, ,    23.6, ,    20.4, ,    16.1, ,    12.6, ,     1.9, ,    -5.0, , -9999.9,M,     4.0, , -9999.9,M,    22.4, ,    10.2, 
 1978,    -7.0, ,    -1.7, ,     6.2, ,     8.7, ,    13.5, ,    21.6, ,    22.4, ,    21.5, ,    17.9, ,    14.5, ,     0.0, ,    -4.1, ,     9.5, ,    -4.6, ,     9.5, ,    21.8, ,    10.8, 
 1979,    -7.8, ,    -4.8, ,     6.1, ,     8.8, ,    15.1, ,    21.9, ,    24.7, ,    23.8, ,    21.6, ,    13.6, ,     3.1, ,     4.0, ,    10.8, ,    -5.6, ,    10.0, ,    23.5, ,    12.8, 
 1980,    -6.4, ,    -0.1, ,     2.6, ,    14.2, ,    17.6, ,    19.1, ,    24.3, ,    19.3, ,    17.3, ,    13.7, ,     5.6, ,    -3.2, ,    10.3, ,    -0.8, ,    11.5, ,    20.9, ,    12.2, 
 1981,     4.6, ,     2.7, ,     8.4, ,    11.6,E,    14.5, ,    17.3, ,    21.9, ,    26.4, ,    19.9, ,    11.4, ,     7.5, ,    -1.0, ,    12.1,E,     1.4, ,    11.5,E,    21.9, ,    12.9, 
 1982,    -9.1, ,    -3.4, ,     1.3, ,     6.4, ,    14.9, ,    20.7, ,    23.2, ,    22.7, ,    17.2, ,    13.1, ,     0.4, ,    -0.6, ,     8.9, ,    -4.5, ,     7.5, ,    22.2, ,    10.2, 
 1983,     2.8, ,     5.1, ,     2.3, ,    10.1,E,    16.4, ,    19.0, ,    22.5, ,    26.7, ,    15.8, ,    13.7, ,     2.9, ,   -11.0, ,    10.5,E,     2.4, ,     9.6,E,    22.7, ,    10.8, 
 1984,     1.5, ,     5.6, ,     3.7, ,    10.5, ,    14.0, ,    19.8, ,    26.1, ,    26.0, ,    13.8, ,     7.7, ,     2.4, ,    -7.0, ,    10.3, ,    -1.3, ,     9.4, ,    24.0, ,     8.0, 
 1985,    -1.5, ,    -2.9, ,     4.6, ,    11.6, ,    18.5, ,    20.5, ,    28.2, ,    21.5, ,    11.3, ,     9.3, ,    -8.8, ,     1.0, ,     9.4, ,    -3.8, ,    11.6, ,    23.4, ,     3.9, 
 1986,     4.5, ,    -2.9, ,     9.9, ,     9.9, ,    16.6, ,    22.2, ,    22.7, ,    25.6, ,    11.4, ,    15.1, ,     1.0, ,     2.5, ,    11.5, ,     0.9, ,    12.1, ,    23.5, ,     9.2, 
 1987,     1.9, ,     4.7, ,     4.0, ,    14.6, ,    17.9, ,    23.1, ,    22.7, ,    19.4, ,    21.4, ,    14.7, ,     8.5, ,     1.1, ,    12.8, ,     3.0, ,    12.2, ,    21.7, ,    14.9, 
 1988,    -2.2, ,     2.6, ,     5.6, ,    13.1, ,    18.0, ,    23.6, ,    26.3, ,    24.5, ,    19.1, ,    15.6, ,     4.8, ,     1.3, ,    12.7, ,     0.5, ,    12.2, ,    24.8, ,    13.2, 
 1989,    -0.6, ,    -7.9, ,     1.2, ,    10.8, ,    14.7,E,    20.7,E,    24.7, ,    21.3, ,    18.6, ,    10.9, ,     4.6, ,     0.4,E,    10.0,E,    -2.4, ,     8.9,E,    22.2,E,    11.4, 
 1990,    -0.6, ,    -0.4, ,     6.6, ,     9.7, ,    13.3,E,    19.3, ,    22.9, ,    23.6, ,    23.5, ,     9.5, ,     3.8,E,    -6.1, ,    10.4,E,    -0.2,E,     9.9,E,    21.9, ,    12.3,E
 1991,    -4.4, ,     6.5, ,     2.9, ,    10.5, ,    14.5, ,    17.6, ,    23.9, ,    25.9, ,    19.7, ,    10.1, ,     3.4, ,     4.0, ,    11.2, ,    -1.3, ,     9.3, ,    22.5, ,    11.1, 
 1992,     3.8, ,     5.8, ,    10.9, ,    13.3, ,    17.3, ,    21.1, ,    19.5, ,    21.3, ,    16.8, ,    11.4, ,     3.0, ,    -4.8, ,    11.6, ,     4.5, ,    13.8, ,    20.6, ,    10.4, 
 1993,    -4.9, ,    -2.4, ,     5.5, ,    11.2, ,    18.3, ,    18.1, ,    17.4, ,    19.9, ,    16.5, ,    13.1, ,     1.0, ,     3.3, ,     9.8, ,    -4.0, ,    11.7, ,    18.5, ,    10.2, 
 1994,     2.5, ,    -6.1, ,     9.3,E,    11.8,E,    17.5, ,    20.5, , -9999.9,M,    24.2, ,    22.9, ,    11.2, ,     1.1, ,     0.9, , -9999.9,M,    -0.1, ,    12.9,E, -9999.9,M,    11.7, 
 1995,     2.0, ,     1.8,E,     5.4,E,     8.7,E,    14.7,E,    18.7,E,    21.9, ,    21.2, ,    19.1,E,     9.2, ,     4.1, ,    -1.4, ,    10.5,E,     1.6,E,     9.6,E,    20.6,E,    10.8,E
 1996,    -7.0,E,     1.1,E,    -0.2,E,    11.2, ,    11.6, ,    19.9, ,    24.2,E,    25.7, ,    15.3, ,    10.1,E,    -4.1, ,    -7.1, ,     8.4,E,    -2.4,E,     7.5,E,    23.3,E,     7.1,E
