1057050,SANDSPIT       ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1057050,SANDSPIT       ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1956,     3.6, ,     3.6, ,     5.3, ,     8.7, ,    12.9, ,    13.0, ,    16.1, ,    17.1, ,    15.4, ,     9.8, ,     8.1, ,     6.1, ,    10.0, ,     3.1, ,     9.0, ,    15.4, ,    11.1, 
 1957,     2.6, ,     4.1, ,     6.6, ,     8.5, ,    12.8, ,    14.2, ,    16.0, ,    17.3, ,    17.9, ,    12.2, ,     9.8, ,     5.8, ,    10.7, ,     4.3, ,     9.3, ,    15.8, ,    13.3, 
 1958,     7.8, ,     7.6, ,     7.8, ,    11.0, ,    13.9, ,    18.2, ,    20.8, ,    18.3, ,    15.0, ,    12.3, ,     6.9, ,     6.7, ,    12.2, ,     7.1, ,    10.9, ,    19.1, ,    11.4, 
 1959,     5.3, ,     5.4, ,     7.1, ,     8.9, ,    12.0, ,    14.2, ,    17.0, ,    16.7, ,    15.0, ,    12.8, ,     8.9, ,     7.2, ,    10.9, ,     5.8, ,     9.3, ,    16.0, ,    12.2, 
 1960,     6.0, ,     6.4, ,     6.4, ,     9.3, ,    11.6, ,    13.0, ,    15.4, ,    17.1, ,    15.5, ,    12.9, ,     8.2, ,     7.5, ,    10.8, ,     6.5, ,     9.1, ,    15.2, ,    12.2, 
 1961,     7.4, ,     7.3, ,     7.5, ,    10.1, ,    12.2, ,    14.2, ,    18.7, ,    19.5, ,    16.4, ,    12.3, ,     7.2, ,     5.7, ,    11.5, ,     7.4, ,     9.9, ,    17.5, ,    12.0, 
 1962,     6.7, ,     5.9, ,     5.5, ,     8.8, ,    11.3, ,    13.5, ,    17.5, ,    17.2, ,    15.9, ,    12.0, ,     8.6, ,     7.6, ,    10.9, ,     6.1, ,     8.5, ,    16.1, ,    12.2, 
 1963,     6.4, ,     9.4, ,     7.9, ,     9.8, ,    12.8, ,    14.6, ,    17.6, ,    19.4, ,    17.1, ,    12.1, ,     7.0, ,     7.6, ,    11.8, ,     7.8, ,    10.2, ,    17.2, ,    12.1, 
 1964,     6.0, ,     7.6, ,     7.1, ,     8.8, ,    11.1, ,    14.6, ,    15.3, ,    16.1, ,    15.3, ,    11.4, ,     7.1, ,     2.0, ,    10.2, ,     7.1, ,     9.0, ,    15.3, ,    11.3, 
 1965,     3.6, ,     5.9, ,     7.4, ,     9.0, ,    10.8, ,    14.2, ,    15.9, ,    17.8, ,    17.7, ,    11.5, ,     7.5, ,     4.6, ,    10.5, ,     3.8, ,     9.1, ,    16.0, ,    12.2, 
 1966,     3.6, ,     6.1, ,     7.1, ,     9.2, ,    10.8, ,    13.5, ,    18.0, ,    16.7, ,    14.9, ,    10.9, ,     7.7, ,     6.7, ,    10.4, ,     4.8, ,     9.0, ,    16.1, ,    11.2, 
 1967,     4.9, ,     6.9, ,     5.5, ,     9.0, ,    12.3, ,    16.3, ,    16.8, ,    19.0, ,    15.9, ,    12.0, ,     9.1, ,     6.3, ,    11.2, ,     6.2, ,     8.9, ,    17.4, ,    12.3, 
 1968,     3.9, ,     6.0, ,     8.0, ,     8.7, ,    12.9, ,    14.4, ,    17.5, ,    18.4, ,    15.2, ,    11.0, ,     8.6, ,     2.3, ,    10.6, ,     5.4, ,     9.9, ,    16.8, ,    11.6, 
 1969,    -1.1, ,     3.5, ,     6.7, ,     8.4, ,    12.7, ,    17.1, ,    16.8, ,    15.7, ,    14.4, ,    12.4, ,     9.8, ,     8.2, ,    10.4, ,     1.6, ,     9.3, ,    16.5, ,    12.2, 
 1970,     4.6, ,     8.2, ,     8.8, ,     9.0, ,    11.2, ,    14.4, ,    15.1, ,    16.7, ,    14.7, ,    11.3, ,     7.1, ,     3.9, ,    10.4, ,     7.0, ,     9.7, ,    15.4, ,    11.0, 
 1971,     2.7, ,     5.1, ,     5.7, ,     8.2, ,    10.7, ,    13.0, ,    18.1, ,    17.5, ,    14.8, ,    10.9, ,     8.2, ,     3.8, ,     9.9, ,     3.9, ,     8.2, ,    16.2, ,    11.3, 
 1972,     1.7, ,     2.9, ,     6.3, ,     7.0, ,    11.8, ,    13.8, ,    16.9, ,    17.8, ,    15.3, ,    12.0, ,     9.0, ,     5.6, ,    10.0, ,     2.8, ,     8.4, ,    16.2, ,    12.1, 
 1973,     5.2, ,     6.8, ,     7.4, ,     9.3, ,    11.0, ,    12.5, ,    15.2, ,    16.4, ,    15.0, ,    10.8, ,     4.2, ,     6.5, ,    10.0, ,     5.9, ,     9.2, ,    14.7, ,    10.0, 
 1974,     3.5, ,     5.9, ,     6.7, ,     9.1, ,    11.2, ,    13.1, ,    15.6, ,    18.1, ,    17.1, ,    12.9, ,     8.6, ,     7.7, ,    10.8, ,     5.3, ,     9.0, ,    15.6, ,    12.9, 
 1975,     4.7, ,     3.6, ,     5.8, ,     8.3, ,    11.0, ,    13.5, ,    15.9, ,    15.4, ,    16.3, ,    11.2, ,     7.1, ,     6.1, ,     9.9, ,     5.3, ,     8.4, ,    14.9, ,    11.5, 
 1976,     6.7, ,     5.2, ,     6.1, ,     9.0, ,    10.5, ,    12.9, ,    14.6, ,    16.0, ,    14.9, ,    11.8, ,     9.4, ,     8.4, ,    10.5, ,     6.0, ,     8.5, ,    14.5, ,    12.0, 
 1977,     6.7, ,     8.8, ,     7.5, ,     9.3, ,    11.7, ,    14.3, ,    15.9, ,    19.4, ,    15.9, ,    11.7, ,     6.2, ,     2.9, ,    10.9, ,     8.0, ,     9.5, ,    16.5, ,    11.3, 
 1978,     4.4, ,     7.7, ,     8.0, ,     9.9, ,    11.8, ,    16.3, ,    17.9, ,    17.3, ,    14.9, ,    12.4, ,     8.0, ,     5.3, ,    11.2, ,     5.0, ,     9.9, ,    17.2, ,    11.8, 
 1979,     4.1, ,     4.0, ,     8.4, ,     9.6, ,    11.8, ,    14.0, ,    17.2, ,    18.5, ,    16.3, ,    12.9,E,     9.1,E,     7.2, ,    11.1,E,     4.5, ,     9.9, ,    16.6, ,    12.8,E
 1980,     3.8, ,     7.5, ,     7.8, ,     9.6, ,    12.6, ,    15.8, ,    17.2, ,    18.5, ,    17.0, ,    13.0, ,     9.7, ,     5.6, ,    11.5, ,     6.2, ,    10.0, ,    17.2, ,    13.2, 
 1981,     9.1, ,     8.3, ,     9.4, ,     9.7, ,    12.4, ,    14.5, ,    18.9, ,    19.4, ,    16.1, ,    12.3, ,     9.9, ,     6.1, ,    12.2, ,     7.7, ,    10.5, ,    17.6, ,    12.8, 
 1982,     4.0, ,     4.7, ,     7.2, ,     8.1, ,    11.3, ,    15.8, ,    16.7, ,    16.7, ,    16.3, ,    12.0, ,     7.1, ,     6.5, ,    10.5, ,     4.9, ,     8.9, ,    16.4, ,    11.8, 
 1983,     7.6, ,     8.6, ,     9.1, ,    10.9, ,    13.5, ,    14.7, ,    16.6, ,    17.1, ,    15.0, ,    12.0, ,     8.7, ,     4.5, ,    11.5, ,     7.6, ,    11.2, ,    16.1, ,    11.9, 
 1984,     7.5, ,     7.7, ,     9.2, ,     9.5, ,    11.4, ,    14.1, ,    16.0, ,    16.7, ,    14.8, ,    10.7, ,     7.8, ,     5.2, ,    10.9, ,     6.6, ,    10.0, ,    15.6, ,    11.1, 
 1985,     7.9, ,     6.4, ,     7.4, ,     8.9, ,    11.5, ,    13.7, ,    17.7, ,    18.1, ,    16.2, ,    11.1, ,     3.7, ,     6.1, ,    10.7, ,     6.5, ,     9.3, ,    16.5, ,    10.3, 
 1986,     7.3, ,     5.2, ,     9.1, ,     9.1, ,    11.5, ,    14.5, ,    16.3, ,    18.4, ,    16.7, ,    14.2, ,     9.3, ,     7.9, ,    11.6, ,     6.2, ,     9.9, ,    16.4, ,    13.4, 
 1987,     7.4, ,     8.3, ,     7.4, ,     9.7, ,    11.9, ,    14.7, ,    16.9, ,    18.7, ,    16.0, ,    12.8, ,    10.0, ,     6.6, ,    11.7, ,     7.9, ,     9.7, ,    16.8, ,    12.9, 
 1988,     6.2, ,     7.7, ,     8.6, ,     9.5, ,    11.8, ,    13.7, ,    16.3, ,    17.5, ,    15.8, ,    12.7, ,     8.6, ,     6.5, ,    11.2, ,     6.8, ,    10.0, ,    15.8, ,    12.4, 
 1989,     5.4, ,     3.3, ,     6.0, ,    10.7, ,    13.2, ,    16.4, ,    17.1, ,    18.7, ,    18.5, ,    12.5, ,     9.4, ,     9.4, ,    11.7, ,     5.1, ,    10.0, ,    17.4, ,    13.5, 
 1990,     6.2, ,     4.7, ,     8.0, ,    10.2, ,    13.3, ,    15.4, ,    18.5, ,    19.0, ,    16.7, ,    10.8, ,     6.6, ,     5.3, ,    11.2, ,     6.8, ,    10.5, ,    17.6, ,    11.4, 
 1991,     4.0, ,     7.7, ,     6.0, ,     8.9, ,    11.7, ,    14.3, ,    16.5, ,    17.6, ,    16.0, ,    11.7, ,     9.7, ,     8.2, ,    11.0, ,     5.7, ,     8.9, ,    16.1, ,    12.5, 
 1992,     7.6, ,     7.5, ,     8.0, ,     9.4, ,    12.3, ,    15.3, ,    17.1, ,    17.8, ,    14.8, ,    11.3, ,     9.1, ,     5.0, ,    11.3, ,     7.8, ,     9.9, ,    16.7, ,    11.7, 
 1993,     4.3, ,     6.6, ,     7.6, ,     9.7, ,    13.9, ,    15.2, ,    17.3, ,    18.9, ,    17.7, ,    13.4, ,     9.4, ,     8.0, ,    11.8, ,     5.3, ,    10.4, ,    17.1, ,    13.5, 
 1994,     8.3, ,     4.1, ,     8.3, ,    10.1, ,    12.3, ,    13.8, ,    17.9, ,    18.6, ,    16.3,E,    11.5,E,     6.8,E,     6.0, ,    11.2,E,     6.8, ,    10.2, ,    16.8, ,    11.5,E
 1995,     6.6,E,     6.6,E, -9999.9,M,    10.4, ,    13.6, ,    16.0, ,    18.7, ,    17.1, ,    16.8, ,    12.1, ,     8.8, ,     6.7, , -9999.9,M,     6.4,E, -9999.9,M,    17.3, ,    12.6, 
 1996,     3.8, ,     6.3, ,     7.6, ,     9.9, ,    12.3, ,    14.4, ,    17.1, ,    18.1, ,    15.3, ,    11.7, ,     6.6,E,     3.7, ,    10.6,E,     5.6, ,     9.9, ,    16.5, ,    11.2,E
 1997,     6.1, ,     8.1, ,     7.1, ,    10.4, ,    14.1, ,    15.1, ,    17.3, ,    19.6, ,    17.0, ,    12.7, ,     9.9, ,     8.6, ,    12.2, ,     6.0, ,    10.5, ,    17.3, ,    13.2, 
 1998,     5.8, ,     8.5, ,     9.4, ,    10.3, ,    13.5, ,    17.2, ,    19.0, ,    17.8, ,    15.9, ,    12.9, ,     8.8, ,     6.1, ,    12.1, ,     7.6, ,    11.1, ,    18.0, ,    12.5, 
 1999,     6.0, ,     6.1, ,     6.8, ,     9.3, ,    10.4, ,    13.3, ,    16.7, ,    16.8, ,    14.8, ,    12.1, ,     8.3, ,     7.0, ,    10.6, ,     6.1, ,     8.8, ,    15.6, ,    11.7, 
 2000,     4.3, ,     6.0, ,     8.1, ,     9.4, ,    11.6, ,    15.3, ,    17.2, ,    18.1, ,    15.9, ,    12.4, ,     9.3, ,     6.8, ,    11.2, ,     5.8, ,     9.7, ,    16.9, ,    12.5, 
 2001,     7.7, ,     6.3, ,     7.8, ,     9.6, ,    10.7, ,    13.7, ,    15.9, ,    16.6, ,    14.5, ,    11.0, ,     7.4, ,     5.9, ,    10.6, ,     6.9, ,     9.4, ,    15.4, ,    11.0, 
 2002,     6.3, ,     6.0, ,     4.6, ,     8.4, ,    11.0, ,    14.5, ,    16.3, ,    18.5, ,    16.2, ,    13.2, ,    10.6, ,     7.8, ,    11.1, ,     6.1, ,     8.0, ,    16.4, ,    13.3, 
 2003,     8.7, ,     7.2, ,     7.4, ,     9.8, ,    12.6, ,    15.8, ,    17.4, ,    18.4, ,    16.3, ,    13.1, ,     7.9, ,     6.6, ,    11.8, ,     7.9, ,     9.9, ,    17.2, ,    12.4, 
 2004,     6.0, ,     8.0, ,     8.4, ,    11.2, ,    14.3, ,    17.2, ,    18.6, ,    20.1, ,    16.2, ,    12.2, ,     9.0, ,     7.4, ,    12.4, ,     6.9, ,    11.3, ,    18.6, ,    12.5, 
 2005, -9999.9,M, -9999.9,M,     9.0, ,    10.9, ,    13.9, ,    16.7, ,    17.7, ,    19.0, ,    16.7, ,    11.9, ,     8.3, ,     8.3, , -9999.9,M, -9999.9,M,    11.3, ,    17.8, ,    12.3, 
 2006,     7.3,E,     6.6, ,     6.2, ,     9.5, ,    12.2, ,    15.8, ,    17.5, ,    17.3, ,    16.6, ,    12.5, ,     5.7, ,     7.3, ,    11.2,E,     7.4,E,     9.3, ,    16.9, ,    11.6, 
 2007,     5.7, ,     6.5, ,     6.5, ,     9.5, ,    11.4, ,    13.9, ,    16.9, ,    17.9, ,    16.1, ,    11.8, ,     8.3, ,     4.3, ,    10.7, ,     6.5, ,     9.1, ,    16.2, ,    12.1, 
 2008,     4.8, ,     6.3, ,     7.2, ,     8.3, ,    12.0, ,    12.4, ,    16.2, ,    16.2, ,    16.0, ,    11.6, ,     9.1, ,     4.4, ,    10.4, ,     5.1, ,     9.2, ,    14.9, ,    12.2, 
 2009,     5.6, ,     5.1, ,     5.7, ,     9.5, ,    12.3, ,    15.9, ,    19.4, ,    18.8, ,    14.9, ,    12.8, ,     8.3, ,     5.5, ,    11.2, ,     5.0, ,     9.2, ,    18.0, ,    12.0, 
 2010,     7.6, ,     8.2, ,     8.1, ,     9.6, ,    12.3, , -9999.9,M,    18.4, ,    19.6, ,    16.4, ,    12.4, ,     8.2, ,     5.8, , -9999.9,M,     7.1, ,    10.0, , -9999.9,M,    12.3, 
 2011,     6.1, ,     4.7, ,     7.4, ,     8.7, ,    11.6, ,    14.9, ,    16.5, ,    16.8, ,    15.3, ,    11.7, ,     6.9, ,     6.4, ,    10.6, ,     5.5, ,     9.2, ,    16.1, ,    11.3, 
 2012,     4.3, , -9999.9,M,     6.5, ,     9.8, ,    11.0, ,    13.3, ,    16.4, ,    17.3, ,    16.4, ,    10.9, ,     8.3, ,     5.9, , -9999.9,M, -9999.9,M,     9.1, ,    15.7, ,    11.9, 
 2013,     7.2, ,     7.8, ,     7.2, ,     9.4, ,    13.2, ,    15.1, ,    18.5, ,    18.3, ,    16.7, ,    12.8, ,     8.8, ,     7.6, ,    11.9, ,     7.0, ,     9.9, ,    17.3, ,    12.8, 
 2014,     8.1, ,     4.4, ,     6.8, ,    10.0, ,    13.2, ,    15.4, ,    17.7, ,    19.2, ,    17.6, ,    13.6, ,     9.2, ,     8.4, ,    12.0, ,     6.7, ,    10.0, ,    17.4, ,    13.5, 
 2015,     9.3, ,     9.4, ,    10.4, ,    10.5, ,    14.3, ,    17.5, ,    19.9, ,    18.5, ,    15.6, ,    13.5, ,     8.8, ,     7.4, ,    12.9, ,     9.0, ,    11.7, ,    18.6, ,    12.6, 
 2016,     8.4, ,     8.9, ,     9.8, ,    11.4, ,    14.5, ,    16.2, ,    18.7, ,    21.2, ,    16.9, ,    12.6, ,     9.8, ,     4.4, ,    12.7, ,     8.2, ,    11.9, ,    18.7, ,    13.1, 
 2017,     6.1, ,     5.1, ,     6.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.2, , -9999.9,M, -9999.9,M, -9999.9,M
