7024740,MONTREAL TAVISH,QC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
7024740,MONTREAL TAVISH,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1974,    -4.6, ,    -5.5, ,     1.1, ,    10.6, ,    14.8, ,    24.0, ,    26.1, ,    25.5, ,    18.5, ,    10.2, ,     4.5, ,     0.1, ,    10.4, ,    -3.7, ,     8.8, ,    25.2, ,    11.1, 
 1975,    -2.8, ,    -2.8, ,     0.7, ,     8.3, ,    23.2, ,    24.9, ,    28.6, ,    26.6, ,    18.5, ,    13.7, ,     7.8, ,    -3.8, ,    11.9, ,    -1.8, ,    10.7, ,    26.7, ,    13.3, 
 1976,    -7.4, ,    -0.6, ,     3.0, ,    13.3, ,    17.4, ,    25.8, ,    25.2, ,    24.3, ,    18.1, ,    10.1, ,     2.9, ,    -6.2, ,    10.5, ,    -3.9, ,    11.2, ,    25.1, ,    10.4, 
 1977,    -8.5, ,    -3.3, ,     6.0, ,    12.1, ,    22.0, ,    22.7, ,    26.0, ,    23.7, ,    17.7, ,    12.1, ,     6.7, ,    -3.6, ,    11.1, ,    -6.0, ,    13.4, ,    24.1, ,    12.2, 
 1978,    -7.3, ,    -6.7, ,     0.1, ,     9.1, ,    22.0, ,    23.3, ,    26.8, ,    25.1, ,    17.9, ,    11.4, ,     5.6, ,    -2.0, ,    10.4, ,    -5.9, ,    10.4, ,    25.1, ,    11.6, 
 1979,    -4.6, ,    -9.0, ,     5.6, ,    11.5, ,    18.8, ,    23.6, ,    27.1, ,    23.5, ,    19.3, ,    11.7, ,     7.7, ,    -0.3, ,    11.2, ,    -5.2, ,    12.0, ,    24.7, ,    12.9, 
 1980,    -4.0, ,    -4.6, ,     2.8, ,    11.7, ,    19.5, ,    22.3, ,    25.5, ,    25.4, ,    18.7, ,    10.0, ,     3.2, ,    -5.6, ,    10.4, ,    -3.0, ,    11.3, ,    24.4, ,    10.6, 
 1981,    -8.4, ,     3.0, ,     4.0, ,    13.0, ,    18.9, ,    24.1, ,    26.6, ,    24.1, ,    18.2, ,    10.2, ,     5.0, ,    -0.7, ,    11.5, ,    -3.7, ,    12.0, ,    24.9, ,    11.1, 
 1982,   -10.5, ,    -5.1, ,     2.0, ,     9.4, ,    21.3, ,    22.1, ,    27.3, ,    22.4, ,    19.4, ,    13.3, ,     7.1,E,     1.7, ,    10.9,E,    -5.4, ,    10.9, ,    23.9, ,    13.3,E
 1983,    -3.4, ,    -2.1, ,     3.5, ,     9.6, ,    15.6, ,    24.9, ,    27.2, ,    26.4, ,    22.9, ,    12.6, ,     5.1, ,    -3.6, ,    11.6, ,    -1.3, ,     9.6, ,    26.2, ,    13.5, 
 1984,    -7.5, ,     0.4, ,    -1.5, ,    12.6, ,    15.9, ,    25.3,E,    26.8, ,    26.6, ,    18.9, ,    14.0, ,     5.9, ,     0.4, ,    11.5,E,    -3.6, ,     9.0, ,    26.2,E,    12.9, 
 1985,    -9.7,E,    -3.0, ,     2.5,E,    10.8, ,    19.2,E,    21.1, ,    25.8,E,    24.8, ,    21.2, ,    13.1, ,     4.0, , -9999.9,M, -9999.9,M,    -4.1,E,    10.8,E,    23.9,E,    12.8, 
 1986,    -4.8, ,    -5.4, ,     4.1, ,    14.6, ,    18.7, ,    21.6, ,    24.2, ,    23.0, ,    17.8, ,    12.0, ,     3.9, ,    -0.4, ,    10.8, , -9999.9,M,    12.5, ,    22.9, ,    11.2, 
 1987,    -4.5, ,    -4.9, ,     5.3,E,    14.6, ,    18.5, ,    23.9,E,    26.8, ,    24.9, ,    19.4, , -9999.9,M,     4.9,E, -9999.9,M, -9999.9,M,    -3.3, ,    12.8,E,    25.2,E, -9999.9,M
 1988,    -3.0, ,    -2.5,E,     2.2, ,    11.1, ,    20.2, ,    23.1, ,    27.4, ,    25.1, ,    19.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.2, ,    25.2, , -9999.9,M
 1989, -9999.9,M,    -3.7, ,     0.7, ,     9.3, ,    19.5, ,    23.9, ,    27.3, ,    24.8, ,    21.0,E,    13.8, ,     3.8,E,   -10.5,E, -9999.9,M, -9999.9,M,     9.8, ,    25.3, ,    12.9,E
 1990,     1.0, ,    -1.5,E,     3.3, ,    11.0,E,    17.2, ,    23.1, ,    26.4, ,    25.8, ,    18.8, ,    12.6, ,     6.8, ,     0.4, ,    12.1,E,    -3.7,E,    10.5,E,    25.1, ,    12.7, 
 1991, -9999.9,M, -9999.9,M, -9999.9,M,    12.6, ,    20.7,E,    24.9, ,    26.8, , -9999.9,M,    18.6, ,    14.0, ,     6.2, ,    -2.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.9, 
 1992,    -6.0, ,    -4.3, ,    -0.2, ,     9.6, , -9999.9,M, -9999.9,M, -9999.9,M,    23.3, ,    19.6, ,    10.6, ,     4.9, ,     0.1, , -9999.9,M,    -4.3, , -9999.9,M, -9999.9,M,    11.7, 
 1993,    -4.6, ,    -7.9, ,     1.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.1, , -9999.9,M, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    23.0, ,    19.3,E,    14.2, ,     8.2, ,     0.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.9,E
 1995,    -2.4, ,    -5.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.4, , -9999.9,M, -9999.9,M, -9999.9,M
 1996, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    20.0, ,    13.2, ,     3.8, ,     1.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.3, 
 1997,    -4.9, ,    -1.8, ,     1.7, ,    10.8, ,    15.0,E,    26.1, ,    25.7, ,    24.0, ,    19.3, ,    12.9, ,     4.5, ,    -1.1, ,    11.0,E,    -1.6, ,     9.2,E,    25.3, ,    12.2, 
 1998,    -3.2, ,     1.1, ,     4.1, ,    13.5, ,    23.4, ,    23.4, ,    25.5, ,    25.9, ,    20.8, ,    13.7, ,     6.1, ,     2.9, ,    13.1, ,    -1.1, ,    13.7, ,    24.9, ,    13.5, 
 1999,    -4.7, ,    -0.2, ,     2.9, ,    11.6, ,    22.1, , -9999.9,M,    27.3, ,    24.7, ,    22.8, ,    11.9, ,     8.7,E,     0.4, , -9999.9,M,    -0.7, ,    12.2, , -9999.9,M,    14.5,E
 2000,    -5.1, ,    -2.1, ,     6.2, ,     9.2, ,    17.8, ,    21.6, ,    24.7, ,    24.5, ,    19.2, ,    13.3, ,     5.8, ,    -4.9, ,    10.9, ,    -2.3, ,    11.1, ,    23.6, ,    12.8, 
 2001,    -3.5, ,    -2.5,E,     1.2, ,    12.0, ,    20.6, ,    25.3, ,    24.8, ,    28.0, ,    21.8, ,    14.5, ,     8.7, ,     3.1, ,    12.8,E,    -3.6,E,    11.3, ,    26.0, ,    15.0, 
 2002,    -0.3, ,     0.3, ,     2.7, ,    11.6, ,    16.2, ,    22.5, ,    27.0, ,    27.1, ,    23.6, ,    11.3, ,     4.1, ,    -0.7, ,    12.1, ,     1.0, ,    10.2, ,    25.5, ,    13.0, 
 2003,    -8.1,E,    -6.2, ,     1.7, ,     8.7, ,    17.9, ,    23.6, ,    25.6, ,    25.2, ,    22.0, ,    11.4, ,     6.5, ,    -1.0, ,    10.6,E,    -5.0,E,     9.4, ,    24.8, ,    13.3, 
 2004,   -11.3, ,    -2.6, ,     4.0, ,    10.7, ,    18.7, ,    22.8, ,    25.9, ,    23.6, ,    21.3, ,    13.7, ,     6.2, ,    -2.5, ,    10.9, ,    -5.0, ,    11.1, ,    24.1, ,    13.7, 
 2005,    -6.2, ,    -1.0, ,     1.7, ,    12.9, ,    16.1, ,    26.4, ,    26.9, ,    26.5, ,    22.2, ,    13.4, ,     7.0, ,    -2.2, ,    12.0, ,    -3.2, ,    10.2, ,    26.6, ,    14.2, 
 2006,    -0.2, ,    -2.9, ,     3.6, ,    12.9, ,    18.8, ,    23.8, ,    27.3, ,    24.1, ,    19.1, ,    11.4, ,     7.7, ,     2.5, ,    12.3, ,    -1.8, ,    11.8, ,    25.1, ,    12.7, 
 2007,    -2.8,E,    -6.8, ,     2.3,E,     9.6, ,    19.1,E,    24.7, ,    24.7, ,    24.9, ,    21.9, ,    16.0, ,     4.6, ,    -3.1,E,    11.3,E,    -2.4,E,    10.3,E,    24.8, ,    14.2, 
 2008,    -1.8, ,    -3.1, ,     0.6, ,    13.4, ,    17.5, ,    24.1, ,    25.8, ,    24.7, ,    21.8, ,    12.7, ,     6.0, ,    -1.4, ,    11.7, ,    -2.7,E,    10.5, ,    24.9, ,    13.5, 
 2009,    -8.0, ,    -1.4, ,     3.9, ,    13.4, ,    17.7, ,    22.7, ,    24.1, ,    25.6, ,    20.6, ,    10.5, ,     8.6, ,    -1.9, ,    11.3, ,    -3.6, ,    11.7, ,    24.1, ,    13.2, 
 2010,    -2.9, ,    -1.7, ,     7.6, ,    14.5, ,    21.4, ,    22.8,E,    27.6, ,    25.4, ,    20.7, ,    12.3, ,     6.4, ,    -2.4, ,    12.6,E,    -2.2, ,    14.5, ,    25.3,E,    13.1, 
 2011,    -5.9, ,    -2.6, ,     2.4, ,    10.9, ,    18.0, ,    24.2, ,    28.3, ,    25.4, ,    22.0, ,    13.6, ,     9.5, ,     1.0, ,    12.2, ,    -3.6, ,    10.4, ,    26.0, ,    15.0, 
 2012,    -2.3, ,    -0.4, ,     8.0, ,    11.7, ,    21.0, ,    24.7, ,    27.6, ,    26.8, ,    21.2, ,    14.9, ,     5.0, ,     0.0, ,    13.2, ,    -0.6, ,    13.6, ,    26.4, ,    13.7, 
 2013,    -3.0, ,    -3.3, ,     3.3, ,    10.9, ,    20.7, ,    22.1, ,    26.9, ,    24.8, ,    20.1, ,    14.7, ,     4.8, ,    -4.4,E,    11.5,E,    -2.1, ,    11.6, ,    24.6, ,    13.2, 
 2014,    -5.6, ,    -4.7, ,    -1.7,E,    10.6, ,    19.2, , -9999.9,M,    25.7, ,    25.5, ,    21.2,E,    14.9, ,     5.2, ,     0.0, , -9999.9,M,    -4.9,E,     9.4,E, -9999.9,M,    13.8,E
 2015,    -5.7, ,    -9.9, ,     0.5, ,    11.3, ,    23.0, ,    22.9, ,    26.7,E,    25.7, ,    24.1, ,    12.3, ,     8.6, ,     4.7, ,    12.0,E,    -5.2, ,    11.6, ,    25.1,E,    15.0, 
 2016,    -2.1, ,    -1.7, ,     4.2, ,     9.1, ,    20.1, ,    24.3, ,    26.7, ,    27.4, ,    23.1, ,    13.9, ,     7.5, ,    -0.5,E,    12.7,E,     0.3, ,    11.1, ,    26.1, ,    14.8, 
 2017,    -1.0, ,     0.1, ,     0.1, ,    12.3, ,    17.4, ,    23.6, ,    25.3, ,    24.8, ,    23.2, ,    18.3, ,     5.6, ,    -5.3, ,    12.0, ,    -0.5,E,     9.9, ,    24.6, ,    15.7, 
