3062696,FORT MCMURRAY  ,AB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
3062696,FORT MCMURRAY  ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1960,   -15.7, ,    -9.4, ,    -4.7, ,     9.9, ,    14.8, ,    18.6, ,    24.8, ,    20.9, ,    16.3, ,     7.4, ,    -4.5, ,    -7.9, ,     5.9, ,    -9.2, ,     6.7, ,    21.4, ,     6.4, 
 1961,   -12.8, ,    -7.7, ,    -1.7, ,     5.5, ,    17.5, ,    23.7, ,    24.3, ,    25.6, ,    12.0, ,     7.4, ,    -4.2, ,   -18.8, ,     5.9, ,    -9.5, ,     7.1, ,    24.5, ,     5.1, 
 1962,   -13.3, ,   -13.5, ,    -3.2, ,     6.5, ,    15.1, ,    20.5, ,    21.3, ,    20.9, ,    16.6, ,    10.5, ,    -1.8, ,   -10.8, ,     5.7, ,   -15.2, ,     6.1, ,    20.9, ,     8.4, 
 1963,   -17.5, ,   -11.1, ,    -2.9, ,     9.0, ,    16.0, ,    22.2, ,    24.7, ,    23.7, ,    17.8, ,    14.4, ,    -4.7, ,   -11.3, ,     6.7, ,   -13.1, ,     7.4, ,    23.5, ,     9.2, 
 1964,   -11.9, ,    -1.1, ,    -8.3, ,     8.6, ,    16.4, ,    23.4, ,    24.1, ,    20.0, ,    13.0, ,    11.3, ,    -4.2, ,   -19.2, ,     6.0, ,    -8.1, ,     5.6, ,    22.5, ,     6.7, 
 1965,   -18.4, ,   -16.5, ,    -3.2, ,     9.4, ,    16.6, ,    20.8, ,    24.5, ,    21.2, ,    10.0, ,    11.7, ,    -7.1, ,    -9.2, ,     5.0, ,   -18.0, ,     7.6, ,    22.2, ,     4.9, 
 1966,   -23.4, ,    -8.3, ,    -0.3, ,     3.7, ,    17.3, ,    20.1, ,    22.7, ,    20.9, ,    18.2, ,     6.6, ,   -10.8, ,   -11.7, ,     4.6, ,   -13.6, ,     6.9, ,    21.2, ,     4.7, 
 1967,   -15.2, ,   -11.0, ,    -6.5, ,     5.7, ,    16.0, ,    20.2, ,    23.2, ,    23.6, ,    19.5, ,     7.6, ,    -2.2, ,   -10.9, ,     5.8, ,   -12.6, ,     5.1, ,    22.3, ,     8.3, 
 1968,   -16.2, ,    -6.1, ,     2.7, ,     9.3, ,    16.3, ,    20.4, ,    21.1, ,    19.9, ,    13.8, ,     7.8, ,    -1.5, ,   -17.3, ,     5.9, ,   -11.1, ,     9.4, ,    20.5, ,     6.7, 
 1969,   -24.5, ,    -8.7, ,    -0.9, ,    12.1, ,    15.7, ,    20.0, ,    23.1, ,    22.6, ,    12.2, ,     4.9, ,    -1.9, ,    -6.6, ,     5.7, ,   -16.8, ,     9.0, ,    21.9, ,     5.1, 
