1192946,FORT NELSON    ,BC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1192946,FORT NELSON    ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1947,   -19.9, ,   -16.6, ,     0.3, ,     5.0, ,    16.1, ,    19.7, ,    23.7, ,    17.5, ,    15.0, ,     8.7, ,    -6.3, ,   -12.0, ,     4.3, ,   -19.4, ,     7.1, ,    20.3, ,     5.8, 
 1948,   -10.9, ,   -14.7, ,    -5.8, ,     1.0, ,    18.2, ,    22.0, ,    24.2, ,    21.3, ,    14.1, ,     9.2, ,    -7.3, ,   -20.2, ,     4.3, ,   -12.5, ,     4.5, ,    22.5, ,     5.3, 
 1949,   -14.8, ,   -16.4, ,     2.6, ,    11.4, ,    14.3, ,    19.1, ,    22.1, ,    22.2, ,    17.2, ,     4.3, ,    -1.8, ,   -19.4, ,     5.1, ,   -17.1, ,     9.4, ,    21.1, ,     6.6, 
 1950,   -22.0, ,   -18.9, ,    -1.2, ,     4.5, ,    17.8, ,    25.2, ,    23.5, ,    18.7, ,    18.8, ,     1.5, ,   -14.0, ,   -17.8, ,     3.0, ,   -20.1, ,     7.0, ,    22.5, ,     2.1, 
 1951,   -22.3, ,   -13.2, ,    -8.7, ,     7.2, ,    15.3, ,    18.9, ,    22.4, ,    21.2, ,    15.9, ,     2.0, ,    -8.4, ,   -19.2, ,     2.6, ,   -17.8, ,     4.6, ,    20.8, ,     3.2, 
 1952,   -24.1, ,   -11.3, ,    -2.4, ,     9.6, ,    17.9, ,    19.8, ,    23.7, ,    21.3, ,    14.4, ,     9.4, ,     0.5, ,   -15.1, ,     5.3, ,   -18.2, ,     8.4, ,    21.6, ,     8.1, 
 1953,   -23.7, ,    -3.9, ,    -1.8, ,     7.0, ,    17.5, ,    20.6, ,    22.7, ,    23.4, ,    14.4, ,     6.1, ,    -6.8, ,   -13.8, ,     5.1, ,   -14.2, ,     7.6, ,    22.2, ,     4.6, 
 1954,   -23.5, ,    -8.0, ,    -1.4, ,    -1.5, ,    16.7, ,    21.5, ,    22.9, ,    21.3, ,    15.0, ,     8.4, ,    -3.5, ,   -15.0, ,     4.4, ,   -15.1, ,     4.6, ,    21.9, ,     6.6, 
 1955,   -13.6, ,   -13.4, ,    -7.4, ,     5.9, ,    15.7, ,    22.7, ,    22.8, ,    20.8, ,    14.1, ,     7.1, ,   -16.4, ,   -21.4, ,     3.1, ,   -14.0, ,     4.7, ,    22.1, ,     1.6, 
 1956,   -21.6, ,   -14.8, ,    -4.0, ,     8.3, ,    19.5, ,    18.0, ,    23.4, ,    21.1, ,    11.7, ,    -0.4, ,    -4.1, ,   -17.7, ,     3.3, ,   -19.3, ,     7.9, ,    20.8, ,     2.4, 
 1957,   -13.7, ,   -14.4, ,    -0.9, ,     7.9, ,    13.2, ,    19.1, ,    20.4, ,    22.3, ,    18.3, ,     6.4, ,    -4.4, ,   -19.5, ,     4.6, ,   -15.3, ,     6.7, ,    20.6, ,     6.8, 
 1958,   -14.1, ,   -16.6, ,    -0.6, ,     9.5, ,    18.0, ,    21.5, ,    25.5, ,    21.9, ,    14.2, ,     6.7, ,    -7.8, ,   -17.4, ,     5.1, ,   -16.7, ,     9.0, ,    23.0, ,     4.4, 
 1959,   -24.5, ,    -6.2, ,    -1.9, ,     7.6, ,    15.1, ,    19.2, ,    24.6, ,    16.3, ,    12.5, ,     3.3, ,    -8.5, ,   -10.0, ,     4.0, ,   -16.0, ,     6.9, ,    20.0, ,     2.4, 
 1960,   -17.5, ,    -9.2, ,    -8.3, ,    11.2, ,    14.8, ,    19.4, ,    23.4, ,    20.8, ,    16.4, ,     5.0, ,   -11.0, ,   -11.8, ,     4.4, ,   -12.2, ,     5.9, ,    21.2, ,     3.5, 
 1961,   -17.6, ,   -12.1, ,    -5.4, ,     5.1, ,    14.4, ,    22.8, ,    24.5, ,    24.2, ,    14.6, ,     3.3, ,   -10.1, ,   -23.8, ,     3.3, ,   -13.8, ,     4.7, ,    23.8, ,     2.6, 
 1962,   -15.6, ,   -13.3, ,    -6.2, ,     7.1, ,    13.5, ,    19.5, ,    22.5, ,    19.7, ,    15.0, ,     8.1, ,    -7.4, ,   -12.8, ,     4.2, ,   -17.6, ,     4.8, ,    20.6, ,     5.2, 
 1963,   -17.9, ,   -11.5, ,    -3.9, ,     7.7, ,    15.2, ,    20.2, ,    22.3, ,    23.6, ,    14.0, ,     9.4, ,   -14.1, ,   -13.2, ,     4.3, ,   -14.1, ,     6.3, ,    22.0, ,     3.1, 
 1964,   -18.4, ,    -3.3, ,   -10.5, ,     6.7, ,    13.8, ,    22.8, ,    22.8, ,    20.1, ,    13.2, ,     7.3, ,    -8.7, ,   -20.6, ,     3.8, ,   -11.6, ,     3.3, ,    21.9, ,     3.9, 
 1965,   -19.8, ,   -19.1, ,    -0.2, ,     8.6, ,    15.8, ,    20.8, ,    24.9, ,    22.3, ,    12.3, ,     6.8, ,   -11.4, ,   -17.2, ,     3.7, ,   -19.8, ,     8.1, ,    22.7, ,     2.6, 
 1966,   -28.1, ,   -10.3, ,    -3.1, ,     4.9, ,    17.1, ,    20.9, ,    22.5, ,    20.3, ,    17.2, ,     4.0, ,   -13.9, ,   -17.0, ,     2.9, ,   -18.5, ,     6.3, ,    21.2, ,     2.4, 
 1967,   -17.7, ,   -13.8, ,    -5.9, ,     6.2, ,    15.8, ,    22.2, ,    21.4, ,    23.5, ,    16.7, ,     5.5, ,    -3.3, ,   -15.4, ,     4.6, ,   -16.2, ,     5.4, ,    22.4, ,     6.3, 
 1968,   -20.2, ,    -9.7, ,     1.3, ,     8.1, ,    15.9, ,    19.6, ,    20.8, ,    19.4, ,    13.1, ,     5.3, ,    -7.7, ,   -21.7, ,     3.7, ,   -15.1, ,     8.4, ,    19.9, ,     3.6, 
 1969,   -28.6, ,   -12.2, ,    -0.6, ,     8.4, ,    16.3, ,    21.9, ,    22.3, ,    19.7, ,    10.8, ,     6.9, ,    -6.8, ,   -11.0, ,     3.9, ,   -20.8, ,     8.0, ,    21.3, ,     3.6, 
 1970,   -19.3, ,    -7.2, ,     0.6, ,     8.2, ,    15.9, ,    22.0, ,    23.2, ,    21.5, ,    13.6, ,     4.7, ,    -8.7, ,   -18.7, ,     4.7, ,   -12.5, ,     8.2, ,    22.2, ,     3.2, 
 1971,   -23.2, ,   -10.4, ,    -4.4, ,     9.1, ,    18.1, ,    20.8, ,    24.2, ,    23.0, ,    13.2, ,     6.9, ,    -9.5, ,   -20.3, ,     4.0, ,   -17.4, ,     7.6, ,    22.7, ,     3.5, 
 1972,   -21.8, ,   -18.0, ,    -3.1, ,     3.8, ,    18.8, ,    20.7, ,    21.3, ,    22.0, ,    10.6, ,     6.2, ,    -7.7, ,   -16.6, ,     3.0, ,   -20.0, ,     6.5, ,    21.3, ,     3.0, 
 1973,   -15.9, ,   -10.4, ,     1.1, ,    10.5, ,    18.6, ,    19.2, ,    23.1, ,    19.4, ,    16.4, ,     5.8, ,   -15.7, ,   -17.7, ,     4.5, ,   -14.3, ,    10.1, ,    20.6, ,     2.2, 
 1974,   -20.3, ,   -13.8, ,    -8.8, ,     8.2, ,    13.7, ,    21.1, ,    21.3, ,    19.6, ,    14.4, ,     4.6, ,    -5.4, ,   -14.3, ,     3.4, ,   -17.3, ,     4.4, ,    20.7, ,     4.5, 
 1975,   -17.6, ,   -10.3, ,    -3.1, ,     9.8, ,    16.9, ,    21.2, ,    24.2, ,    19.0, ,    17.9, ,     4.4, ,   -12.2, ,   -18.2, ,     4.3, ,   -14.1, ,     7.9, ,    21.5, ,     3.4, 
 1976,   -16.0, ,   -12.7, ,    -2.0, ,    12.6, ,    18.2, ,    18.8, ,    21.0, ,    19.9, ,    18.9, ,     7.0, ,     0.8, ,   -15.0, ,     6.0, ,   -15.6, ,     9.6, ,    19.9, ,     8.9, 
 1977,   -10.0, ,    -0.8, ,     0.3, ,    12.4, ,    16.2, ,    20.7, ,    20.9, ,    19.8, ,    15.3, ,     8.8, ,   -10.3, ,   -21.5, ,     6.0, ,    -8.6, ,     9.6, ,    20.5, ,     4.6, 
 1978,   -16.1, ,    -6.6, ,    -1.3, ,     7.9, ,    15.5, ,    22.9, ,    22.1, ,    19.6, ,    14.3, ,     9.4, ,    -6.3, ,   -14.8, ,     5.6, ,   -14.7, ,     7.4, ,    21.5, ,     5.8, 
 1979,   -17.9, ,   -23.1, ,    -3.9, ,     6.2, ,    14.5, ,    20.2, ,    24.7, ,    23.3, ,    15.9, ,     9.6, ,    -0.3, ,   -14.3, ,     4.6, ,   -18.6, ,     5.6, ,    22.7, ,     8.4, 
 1980,   -17.5, ,    -6.7, ,    -1.1, ,    14.1, ,    17.8, ,    22.4, ,    22.9, ,    20.5, ,    11.6, ,     9.3, ,    -4.5, ,   -24.9, ,     5.3, ,   -12.8, ,    10.3, ,    21.9, ,     5.5, 
 1981,    -7.1, ,    -8.2, ,     4.6, ,     4.6, ,    19.6, ,    20.5, ,    25.7, ,    24.4, ,    16.8, ,     4.1, ,    -7.0, ,   -17.6, ,     6.7, ,   -13.4, ,     9.6, ,    23.5, ,     4.6, 
 1982,   -27.3, ,   -13.4, ,    -3.9, ,     6.9, ,    14.1, ,    24.5, ,    26.1, ,    18.0, ,    17.5, ,     5.5, ,   -12.4, ,   -16.0, ,     3.3, ,   -19.4, ,     5.7, ,    22.9, ,     3.5, 
 1983,   -19.0, ,   -13.9, ,    -5.4, ,    10.1, ,    14.5, ,    21.9, ,    23.6, ,    22.1, ,    14.3, ,     6.1, ,    -6.6, ,   -18.6, ,     4.1, ,   -16.3, ,     6.4, ,    22.5, ,     4.6, 
 1984,   -14.0, ,    -8.5, ,     0.1, ,    11.3, ,    15.3, ,    20.4, ,    23.0, ,    20.5, ,    12.3, ,     2.1, ,   -13.7, ,   -19.1, ,     4.1, ,   -13.7, ,     8.9, ,    21.3, ,     0.2, 
 1985,    -9.0, ,   -17.0, ,     2.3, ,     9.0, ,    17.9, ,    21.6, ,    22.6, ,    19.3, ,    14.8, ,     2.1, ,   -12.9, ,    -8.0, ,     5.2, ,   -15.0, ,     9.7, ,    21.2, ,     1.3, 
 1986,   -13.3, ,    -7.1, ,    -1.7, ,     5.9, ,    16.1, ,    21.6, ,    23.6, ,    22.6, ,    14.6, ,     5.8, ,   -12.7, ,    -8.2, ,     5.6, ,    -9.5, ,     6.8, ,    22.6, ,     2.6, 
 1987,    -9.6, ,    -6.3, ,    -3.6, ,    11.2, ,    16.8, ,    21.0, ,    21.8, ,    19.7, ,    17.7, ,     9.1, ,    -6.3, ,    -9.6, ,     6.8, ,    -8.0, ,     8.1, ,    20.8, ,     6.8, 
 1988,   -15.5, ,    -8.3, ,     3.0, ,     8.9, ,    15.0, ,    20.0, ,    21.1, ,    21.5, ,    14.7, ,     4.3, ,   -12.2, ,   -12.2, ,     5.0, ,   -11.1, ,     9.0, ,    20.9, ,     2.3, 
 1989,   -18.9, ,    -6.0, ,    -7.9, ,    11.2, ,    17.7, ,    23.4, ,    24.2, ,    23.7, ,    15.9, ,     5.1, ,   -13.0, ,   -12.1, ,     5.3, ,   -12.4, ,     7.0, ,    23.8, ,     2.7, 
 1990,   -16.7, ,   -15.1, ,     4.8, ,     9.9, ,    16.9, ,    20.5, ,    25.3, ,    23.2, ,    18.4, ,     2.6, ,   -15.3, ,   -19.8, ,     4.6, ,   -14.6, ,    10.5, ,    23.0, ,     1.9, 
 1991,   -15.2, ,    -7.9, ,     0.3, ,    12.8, ,    18.9, ,    21.7, ,    22.3, ,    21.1, ,    16.0, ,     3.4, ,   -12.6, ,   -13.0, ,     5.7, ,   -14.3, ,    10.7, ,    21.7, ,     2.3, 
 1992,   -14.3, ,   -11.6, ,     4.2, ,     7.3, ,    15.8, ,    21.4, ,    22.0, ,    21.1, ,     8.9, ,     4.3, ,    -5.1, ,   -19.8, ,     4.5, ,   -13.0, ,     9.1, ,    21.5, ,     2.7, 
 1993,   -13.7, ,    -6.6, ,     3.6, ,    11.3, ,    17.4, ,    21.1, ,    21.1, ,    22.0, ,    16.8, ,     7.9, ,    -5.7, ,   -12.3, ,     6.9, ,   -13.4, ,    10.8, ,    21.4, ,     6.3, 
 1994,   -18.2, ,   -18.3, ,     3.8, ,    11.3, ,    18.1, ,    21.2, ,    24.7, ,    24.4, ,    15.2, ,     6.5, ,    -9.1, ,   -15.6, ,     5.3, ,   -16.3, ,    11.1, ,    23.4, ,     4.2, 
 1995,   -15.1, ,   -10.8, ,    -5.1, ,     9.9, ,    19.1, ,    24.1, ,    22.2, ,    19.8, ,    19.7, ,     4.2, ,   -11.4, ,   -19.5, ,     4.8, ,   -13.8, ,     8.0, ,    22.0, ,     4.2, 
 1996,   -24.6, ,    -8.9, ,    -3.0, ,     7.2, ,    14.3, ,    21.3, ,    22.5, ,    20.2, ,    13.7, ,     1.1, ,   -11.0, ,   -18.0, ,     2.9, ,   -17.7, ,     6.2, ,    21.3, ,     1.3, 
 1997,   -18.5, ,    -5.7, ,    -5.9, ,     8.4, ,    14.9, ,    19.5, ,    22.4, ,    22.1, ,    15.7, ,     0.5, ,    -5.3, ,    -9.1, ,     4.9, ,   -14.1, ,     5.8, ,    21.3, ,     3.6, 
 1998,   -22.5, ,    -8.8, ,     1.7, ,    13.1, ,    21.9, ,    23.3, ,    24.5, ,    22.5, ,    17.4, ,     5.4, ,    -8.3, ,   -15.7, ,     6.2, ,   -13.5, ,    12.2, ,    23.4, ,     4.8, 
 1999,   -17.8, ,   -11.2, ,     1.2, ,    10.4, ,    13.8, ,    19.9, ,    21.5, ,    23.7, ,    16.3, ,     6.7, ,    -8.4, ,   -12.5, ,     5.3, ,   -14.9, ,     8.5, ,    21.7, ,     4.9, 
 2000,   -17.1, ,    -3.7, ,     2.8, ,     7.8, ,    14.2, ,    19.9, ,    23.4, ,    17.9, ,    13.5, ,     6.1, ,    -4.6, ,   -17.5, ,     5.2, ,   -11.1, ,     8.3, ,    20.4, ,     5.0, 
 2001,    -8.0, ,    -7.2, ,    -0.7, ,    11.1, ,    15.1, ,    20.7, ,    23.5, ,    22.7, ,    15.7, ,     4.9, ,    -8.4, ,   -18.8, ,     5.9, ,   -10.9, ,     8.5, ,    22.3, ,     4.1, 
 2002,   -15.1, ,    -8.5, ,    -6.0, ,     4.5, ,    13.9, ,    23.3, ,    21.4, ,    20.6, ,    14.2, ,     5.4, ,    -4.6, ,   -10.7, ,     4.9, ,   -14.1, ,     4.1, ,    21.8, ,     5.0, 
 2003,   -15.6, ,    -9.0, ,    -5.6, ,     8.7, ,    17.0, ,    20.2, ,    24.4, ,    21.5, ,    14.7, ,     8.3, ,    -6.0, ,   -11.2, ,     5.6, ,   -11.8, ,     6.7, ,    22.0, ,     5.7, 
 2004,   -20.2, ,    -6.4, ,     0.1, ,    11.4, ,    14.3, ,    23.8, ,    25.1, ,    21.1, ,    13.3, ,     5.6, ,    -3.9, ,   -15.3, ,     5.7, ,   -12.6, ,     8.6, ,    23.3, ,     5.0, 
 2005,   -17.8, ,    -5.6, ,     2.7, ,    11.8, ,    19.6,E,    19.8, ,    21.3, ,    20.7, ,    15.1, ,     7.0, ,    -4.9, ,   -10.2, ,     6.6,E,   -12.9, ,    11.4,E,    20.6, ,     5.7, 
 2006,   -15.8, ,    -5.7, ,    -4.8, ,    12.2, ,    16.4, ,    22.7, ,    23.1, ,    21.5, ,    16.4, ,     6.0, ,   -16.1, ,    -7.8, ,     5.7, ,   -10.6, ,     7.9, ,    22.4, ,     2.1, 
 2007,    -9.7, ,   -15.1, ,    -7.1, ,     9.8, ,    15.9, ,    21.3, ,    23.9, ,    19.1, ,    13.5, ,     5.1, ,    -5.8, ,   -15.4, ,     4.6, ,   -10.9, ,     6.2, ,    21.4, ,     4.3, 
 2008,   -16.2, ,   -10.9, ,    -2.9, ,     8.0, ,    17.3, ,    20.8, ,    22.8, ,    21.5, ,    16.1, ,     8.2, ,    -7.4, ,   -19.1, ,     4.9, ,   -14.2, ,     7.5, ,    21.7, ,     5.6, 
 2009,   -18.6, ,   -11.3, ,    -7.1, ,     8.9, ,    14.8, ,    21.0, ,    23.5, ,    22.2, ,    17.2, ,     2.6, ,    -7.6, ,   -16.3, ,     4.1, ,   -16.3, ,     5.5, ,    22.2, ,     4.1, 
 2010,   -17.7, ,    -6.9, ,     2.9, ,    12.4, ,    16.3, ,    22.1, ,    24.1, ,    20.4, ,    13.1, ,     8.4, ,    -4.9, ,   -19.3, ,     5.9, ,   -13.6, ,    10.5, ,    22.2, ,     5.5, 
 2011,   -14.9, ,    -9.4, ,    -5.2, ,     8.3, ,    18.1, ,    20.7, ,    22.5, ,    21.4, ,    18.0, ,     8.1, ,   -12.2, ,    -6.7, ,     5.7, ,   -14.5, ,     7.1, ,    21.5, ,     4.6, 
 2012,   -15.4, ,    -3.3, ,    -2.5, ,     8.9, ,    17.4, ,    20.5, ,    26.9, ,    23.7, ,    20.5, ,     1.1, ,   -14.0, ,   -21.0, ,     5.2, ,    -8.5, ,     7.9, ,    23.7, ,     2.5, 
 2013,   -13.7, ,    -6.4, ,    -2.8, ,     2.9, ,    18.4, ,    22.9, ,    22.5, ,    21.9, ,    17.0, ,     9.9, ,    -7.9, ,   -17.8,E,     5.6,E,   -13.7, ,     6.2, ,    22.4, ,     6.3, 
 2014,    -9.3, ,   -13.6, ,    -3.2, ,     7.6, ,    16.4, ,    21.3, ,    25.3, ,    23.6, ,    14.7, ,     3.8, ,   -10.2, ,   -14.8, ,     5.1, ,   -13.6,E,     6.9, ,    23.4, ,     2.8, 
 2015,   -10.6, ,    -9.8, ,     3.6, ,    11.7, ,    20.6, ,    23.1, ,    23.2, ,    20.5, ,    15.1, ,     6.7, ,    -4.9, ,   -15.8, ,     7.0, ,   -11.7, ,    12.0, ,    22.3, ,     5.6, 
 2016,   -13.9, ,    -5.0, ,     1.2, ,    11.0, ,    18.2, ,    23.6, ,    24.7, ,    23.0, ,    15.9, ,     1.5, ,    -6.3, ,   -15.5,E,     6.5,E,   -11.6, ,    10.1, ,    23.8, ,     3.7, 
 2017,    -8.0, ,    -5.4, ,    -6.7, ,     9.2,E,    18.8, ,    20.5,E,    21.9,E,    24.6, ,    18.5, ,     7.7, ,   -12.1,E,   -10.1, ,     6.6,E,    -9.6,E,     7.1,E,    22.3,E,     4.7,E
