8403505,ST JOHN'S      ,NL, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8403505,ST JOHN'S      ,NL, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1978,     0.3, ,    -1.5, ,     0.3, ,     3.5, ,     9.1, ,    17.9, ,    20.7, ,    19.7, ,    13.7, ,     9.5, ,     5.4, ,    -0.3, ,     8.2, ,     0.0, ,     4.3, ,    19.4, ,     9.5, 
 1979,     1.5, ,    -4.0, ,     4.8, ,     3.5, ,    11.3, ,    17.7, ,    21.0, ,    19.7, ,    15.2, ,    11.6, ,     7.4, ,     1.5, ,     9.3, ,    -0.9, ,     6.5, ,    19.5, ,    11.4, 
 1980,    -1.9, ,    -1.3, ,     0.6, ,     4.5, ,     8.1, ,    16.7, ,    17.9, ,    16.0, ,    14.9, ,     9.9, ,     5.1, ,     1.8, ,     7.7, ,    -0.6, ,     4.4, ,    16.9, ,    10.0, 
 1981,     0.6, ,     1.2, ,     1.9, ,     7.0, ,    13.9, ,    15.5, ,    19.3, ,    19.9, ,    14.9, ,    11.5, ,     7.0, ,     2.8, ,     9.6, ,     1.2, ,     7.6, ,    18.2, ,    11.1, 
 1982,    -0.8, ,    -3.2, ,     0.3, ,     6.9, ,     9.8, ,    11.3, ,    21.1, ,    19.9, ,    17.0, ,     8.8, ,     7.5, ,     3.1, ,     8.5, ,    -0.4, ,     5.7, ,    17.4, ,    11.1, 
 1983,     1.1, ,    -1.0, ,     2.6, ,     7.5, ,    11.4, ,    16.9, ,    21.1, ,    18.2, ,    15.3, ,    11.3, ,     5.2, ,     2.2, ,     9.3, ,     1.1, ,     7.2, ,    18.7, ,    10.6, 
 1984,    -1.0, ,     2.6, ,     1.8, ,     2.7, ,    13.2, ,    14.0, ,    23.3, ,    22.3, ,    16.9, ,     8.4, ,     6.4, ,     2.0, ,     9.4, ,     1.3, ,     5.9, ,    19.9, ,    10.6, 
 1985,    -1.6, ,    -2.2, ,    -1.0, ,     3.5, ,     9.3, ,    15.6, ,    22.6, ,    17.8, ,    15.1, ,     9.5, ,     3.2, ,     0.0, ,     7.7, ,    -0.6, ,     3.9, ,    18.7, ,     9.3, 
 1986,     1.9, ,    -2.3, ,     0.6, ,     8.5, ,    10.4, ,    17.4, ,    17.0, ,    19.4, ,    13.1, ,     8.6, ,     4.4, ,    -0.4, ,     8.2, ,    -0.1, ,     6.5, ,    17.9, ,     8.7, 
 1987,    -2.2, ,    -2.1, ,    -0.6, ,     5.9, ,    12.7, ,    14.2, ,    20.8, ,    18.5, ,    14.7, ,    13.4, ,     5.2, ,     0.5, ,     8.4, ,    -1.6, ,     6.0, ,    17.8, ,    11.1, 
 1988,    -1.3, ,     0.7, ,     1.9, ,     3.5, ,    14.3, ,    16.5, ,    19.7, ,    20.4, ,    16.6, ,    11.7, ,     6.3, ,     0.7, ,     9.3, ,     0.0, ,     6.6, ,    18.9, ,    11.5, 
 1989,    -1.4, ,    -3.2, ,    -0.9, ,     7.0, ,    13.5, ,    16.2, ,    19.8, ,    21.8, ,    18.2, ,    10.1, ,     7.2, ,    -1.7, ,     8.9, ,    -1.3, ,     6.5, ,    19.3, ,    11.8, 
 1990,     0.0, ,    -4.5, ,    -0.4, ,     7.1, ,     8.3, ,    17.0, ,    19.4, ,    22.3, ,    16.9, ,    12.5, ,     5.7, ,     3.4, ,     9.0, ,    -2.1, ,     5.0, ,    19.6, ,    11.7, 
 1991,    -3.5, ,    -0.9, ,     1.5, ,     3.7, ,     9.2, ,    14.6, ,    19.2, ,    18.7, ,    15.9, ,    10.9, ,     7.3, ,     0.7, ,     8.1, ,    -0.3, ,     4.8, ,    17.5, ,    11.4, 
 1992,    -3.5, ,    -1.6, ,     0.8, ,     2.3, ,    11.5, ,    15.4, ,    17.0, ,    19.6, ,    17.2, ,     9.9, ,     2.6, ,     0.1, ,     7.6, ,    -1.5, ,     4.9, ,    17.3, ,     9.9, 
 1993,    -3.1, ,    -1.1, ,     0.6, ,     5.8, ,     9.8, ,    13.5, ,    16.6, ,    18.2, ,    16.5, ,    10.0, ,     6.2, ,     3.2, ,     8.0, ,    -1.4, ,     5.4, ,    16.1, ,    10.9, 
 1994,    -0.5, ,    -5.4, ,     1.5, ,     7.1, ,    10.6, ,    17.4, ,    21.9, ,    22.1, ,    15.3, ,    11.5, ,     6.1, ,    -0.5, ,     8.9, ,    -0.9, ,     6.4, ,    20.5, ,    11.0, 
 1995,    -0.5, ,    -2.0, ,     0.8, ,     4.9, ,     8.2, ,    16.6, ,    20.5, ,    19.6, ,    16.5, ,    11.5, ,     6.8, ,     0.2, ,     8.6, ,    -1.0, ,     4.6, ,    18.9, ,    11.6, 
 1996,    -1.1, ,     2.1, ,     1.4, ,     4.9, ,    10.6, ,    15.3, ,    21.1, ,    21.7, ,    14.7, ,     9.4, ,     6.1, ,     3.4, ,     9.1, ,     0.4, ,     5.6, ,    19.4, ,    10.1, 
 1997,    -0.8, ,    -2.4, ,    -1.4, ,     2.4, ,    10.4, ,    14.5, ,    20.7, ,    20.0, ,    15.9, ,     9.3, ,     4.9, ,     0.8, ,     7.9, ,     0.1, ,     3.8, ,    18.4, ,    10.0, 
 1998,    -1.7, ,    -0.6, ,     2.0, ,     6.8, ,    12.9, ,    16.0, ,    21.4, ,    21.8, ,    15.6, ,     9.7, ,     5.9, ,     1.8, ,     9.3, ,    -0.5, ,     7.2, ,    19.7, ,    10.4, 
 1999,     1.0, ,     2.4, ,     5.1, ,     5.6, ,    15.9, ,    18.5, ,    21.2, ,    21.3, ,    19.1, ,    10.4, ,     7.2, ,     2.9, ,    10.9, ,     1.7, ,     8.9, ,    20.3, ,    12.2, 
 2000,     2.3, ,    -0.1, ,     3.5, ,     7.1, ,    11.2, ,    16.8, ,    20.1, ,    21.5, ,    17.3, ,    12.1, ,     5.6, ,     1.0, ,     9.9, ,     1.7, ,     7.3, ,    19.5, ,    11.7, 
 2001,    -1.7, ,    -1.1, ,     0.0, ,     2.7, ,     8.6, ,    16.5, ,    21.1, ,    22.1, ,    17.8, ,    13.8, ,     7.3, ,     3.4, ,     9.2, ,    -0.6, ,     3.8, ,    19.9, ,    13.0, 
 2002,    -2.8, ,    -1.4, ,     1.5, ,     5.1, ,    12.3, ,    15.4, ,    21.3, ,    21.5, ,    16.9, ,     9.4, ,     5.8, ,     0.9, ,     8.8, ,    -0.3, ,     6.3, ,    19.4, ,    10.7, 
 2003,    -1.7, ,    -2.4, ,    -1.2, ,     4.7, ,    10.2, ,    17.2, ,    22.0, ,    20.8, ,    18.9, ,    15.0, ,     6.6, ,     3.6, ,     9.5, ,    -1.1, ,     4.6, ,    20.0, ,    13.5, 
 2004,    -1.7, ,    -0.7, ,     0.6, ,     7.3, ,    11.4, ,    14.1, ,    20.9, ,    22.6, ,    16.4, ,    10.7, ,     6.0, ,     3.4, ,     9.3, ,     0.4, ,     6.4, ,    19.2, ,    11.0, 
 2005,    -0.2, ,    -0.5, ,     0.0, ,     6.1, ,     9.8, ,    14.8, ,    22.4, ,    21.3, ,    17.7, ,    11.1, ,     8.0, ,     3.8, ,     9.5, ,     0.9, ,     5.3, ,    19.5, ,    12.3, 
 2006,     1.8, ,    -0.5, ,     0.4, ,     6.6, ,    11.9, ,    19.3, ,    21.7, ,    19.6, ,    17.6, ,    11.4, ,     8.7, ,     1.9, ,    10.0, ,     1.7, ,     6.3, ,    20.2, ,    12.6, 
 2007,     0.5, ,    -3.0, ,     1.0, ,     3.5, ,    10.0, ,    16.8, ,    21.9, ,    20.8, ,    16.7, ,    10.9, ,     8.1, ,    -1.0, ,     8.9, ,    -0.2, ,     4.8, ,    19.8, ,    11.9, 
 2008,     0.1, ,     0.0, ,     0.1, ,     4.9, ,     9.7, ,    14.4, ,    23.5, ,    19.5, ,    17.6, ,    11.7, ,     9.1, ,     4.7, ,     9.6, ,    -0.3, ,     4.9, ,    19.1, ,    12.8, 
 2009,    -1.1, ,     0.7, ,     2.1, ,     8.2, ,    13.9, ,    16.9, ,    20.0, ,    21.1, ,    15.6, ,     8.4, ,     8.2, ,     1.4, ,     9.6, ,     1.4, ,     8.1, ,    19.3, ,    10.7, 
 2010,    -0.5, ,    -0.7, ,     2.6, ,     7.2, ,     9.2, ,    15.5, ,    22.3, ,    19.3, ,    17.3, ,    12.0, ,     6.6, ,     5.1, ,     9.7, ,     0.1, ,     6.3, ,    19.0, ,    12.0, 
 2011,     2.0, ,    -1.6, ,     1.3, ,     6.8, ,    11.1, ,    11.7, ,    20.0, ,    18.5, ,    17.6, ,    12.0, ,     6.8, ,     2.0, ,     9.0, ,     1.8, ,     6.4, ,    16.7, ,    12.1, 
 2012,     1.6, ,    -0.7, ,     1.1, ,    10.1, ,    12.7, ,    13.9, ,    22.6, ,    22.5, ,    19.5, ,    12.5, ,     7.9, ,     1.9,E,    10.5,E,     1.0, ,     8.0, ,    19.7, ,    13.3, 
 2013,    -0.9, ,    -0.5, ,     2.0, ,     7.0, ,    13.2, ,    15.9, ,    22.7, ,    20.7, ,    18.5, ,    10.9, ,     6.6, ,    -0.3,E,     9.7,E,     0.2,E,     7.4, ,    19.8, ,    12.0, 
 2014,     1.2, ,    -2.8,E,    -1.3, ,     4.2, ,     8.2, ,    15.8, ,    25.2, ,    19.4, ,    17.4, ,    12.9, ,     7.9, ,     3.4, ,     9.3,E,    -0.6,E,     3.7, ,    20.1, ,    12.7, 
 2015,     0.4, ,    -0.7, ,    -0.7, ,     3.3, ,    12.4, ,    14.9, ,    15.8, ,    22.3, ,    17.9, ,    12.1, ,     4.5, ,     0.9, ,     8.6, ,     1.0, ,     5.0, ,    17.7, ,    11.5, 
 2016,    -0.6, ,     2.6, ,     1.3, ,     6.1, ,    12.6, ,    16.1, ,    19.6, ,    20.5,E,    16.1, ,    12.4, ,     9.2, ,     0.7, ,     9.7,E,     1.0, ,     6.7, ,    18.7,E,    12.6, 
 2017,    -0.4, ,    -0.4, ,     0.9, ,     4.8, ,     8.0, ,    17.5, ,    21.7, ,    19.9, ,    16.9, ,    11.9, ,     7.0, ,     2.6, ,     9.2, ,     0.0, ,     4.6, ,    19.7, ,    11.9, 
