707DBD4,LA TUQUE       ,QC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
707DBD4,LA TUQUE       ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1931,   -10.1, ,    -4.7, ,     4.7, ,    12.2, ,    20.5, ,    24.0, ,    26.8, ,    23.7, ,    18.1, ,    12.9, ,     6.6, ,    -4.6, ,    10.8, ,    -6.7, ,    12.5, ,    24.8, ,    12.5, 
 1932,    -1.7, ,    -6.7, ,    -2.4, ,     7.5, ,    19.1, ,    25.2, ,    24.3, ,    23.4, ,    18.9, ,    10.9, ,     0.3, ,    -3.6, ,     9.6, ,    -4.3, ,     8.1, ,    24.3, ,    10.0, 
 1933,    -4.0, ,    -5.5, ,    -0.2, ,     9.0, ,    18.0, ,    23.2, ,    26.4, ,    24.4, ,    18.5, ,     9.3, ,    -3.5, ,   -12.5, ,     8.6, ,    -4.4, ,     8.9, ,    24.7, ,     8.1, 
 1934,    -9.2, ,   -12.7, ,    -3.9, ,     7.2, ,    18.7, ,    21.6, ,    26.2, , -9999.9,M,    21.9, , -9999.9,M,     2.7, ,    -9.0, , -9999.9,M,   -11.5, ,     7.3, , -9999.9,M, -9999.9,M
 1935, -9999.9,M,    -6.9, ,    -1.3, ,    10.9, ,    14.4, ,    22.1, ,    26.0, ,    24.3, ,    16.2, ,    10.9, ,     4.7, , -9999.9,M, -9999.9,M, -9999.9,M,     8.0, ,    24.1, ,    10.6, 
 1936,    -8.9, ,    -8.3, ,     3.1, ,     7.2, ,    15.7, , -9999.9,M,    24.1, ,    22.2, ,    18.9, ,     8.8, ,    -1.4, ,    -3.6, , -9999.9,M, -9999.9,M,     8.7, , -9999.9,M,     8.8, 
 1937,    -6.8, ,    -1.3, ,    -1.5, ,    10.3, ,    20.4, ,    24.9, ,    27.4, ,    28.7, ,    18.7, ,    11.4, ,     3.1, ,    -6.2, ,    10.8, ,    -3.9, ,     9.7, ,    27.0, ,    11.1, 
 1938,    -6.9, ,    -6.1, ,     0.8, ,    10.3, ,    17.5, ,    25.9, ,    26.4, ,    25.7, ,    17.8, ,    14.7, ,     5.4, ,    -3.7, ,    10.7, ,    -6.4, ,     9.5, ,    26.0, ,    12.6, 
 1939,    -7.8, ,    -6.7, ,     1.5, ,    12.8, ,    22.1, , -9999.9,M,    27.9, ,    25.5, , -9999.9,M,     7.5, ,    -2.1, ,    -5.9, , -9999.9,M,    -6.1, ,    12.1, , -9999.9,M, -9999.9,M
 1940,   -10.4, ,    -5.0, ,    -0.2, ,     7.5, ,    17.3, ,    21.2, , -9999.9,M,    24.5, ,    18.7, ,     9.0, ,     1.8, ,    -4.7, , -9999.9,M,    -7.1, ,     8.2, , -9999.9,M,     9.8, 
 1941,    -9.1, ,    -3.8, ,    -0.2, ,    13.3, ,    19.9, ,    24.8, ,    27.5, ,    22.4, ,    19.5, ,     9.8, ,     2.0, ,    -2.5, ,    10.3, ,    -5.9, ,    11.0, ,    24.9, ,    10.4, 
 1942,    -9.0, ,    -4.4, ,     3.9, ,    11.3, ,    19.3, ,    24.3, ,    24.2, ,    23.7, ,    19.7, ,    13.4, ,     3.2, ,    -8.6, ,    10.1, ,    -5.3, ,    11.5, ,    24.1, ,    12.1, 
 1943,   -10.5, ,    -5.5, ,    -2.3, ,     6.1, ,    17.3, ,    22.2, ,    26.7, ,    22.5, ,    18.2, ,    12.8, ,     2.1, ,    -8.2, ,     8.5, ,    -8.2, ,     7.0, ,    23.8, ,    11.0, 
 1944,    -4.9, ,    -6.6, ,    -0.8, ,     8.0, ,    21.0, ,    23.2, ,    25.6, ,    25.5, ,    19.6, ,    10.4, ,     3.6, ,    -7.9, ,     9.7, ,    -6.6, ,     9.4, ,    24.8, ,    11.2, 
 1945,   -12.0, ,    -4.2, ,     5.0, ,    11.8, ,    15.5, ,    21.9, ,    25.7, ,    23.9, ,    19.1, ,     8.9, ,     2.6, ,    -6.6, ,     9.3, ,    -8.0, ,    10.8, ,    23.8, ,    10.2, 
 1946,    -8.3, ,    -8.9, ,     6.2, ,     8.4, ,    15.9, ,    22.1, ,    24.4, ,    22.7, ,    21.6, ,    14.4, ,     1.6, ,    -6.2, ,     9.5, ,    -7.9, ,    10.2, ,    23.1, ,    12.5, 
 1947,    -7.6, ,    -5.4, ,     3.3, ,     4.7, ,    12.7, ,    22.3, ,    26.3, ,    27.2, ,    17.9, ,    16.5, ,     3.4, ,    -7.3, ,     9.5, ,    -6.4, ,     6.9, ,    25.3, ,    12.6, 
 1948,   -10.1, ,    -7.6, ,     0.6, ,     8.5, ,    17.5, ,    22.9, ,    24.9, , -9999.9,M, -9999.9,M,    12.0, ,     6.7, ,    -2.0, , -9999.9,M,    -8.3, ,     8.9, , -9999.9,M, -9999.9,M
 1949,    -5.1, ,    -3.9, ,     1.0, ,    11.1, ,    17.7, ,    24.6, ,    27.1, ,    25.5, ,    17.8, ,    15.1, ,     0.2, ,    -1.4, ,    10.8, ,    -3.7, ,     9.9, ,    25.7, ,    11.0, 
 1950,    -4.7, ,    -7.5, ,    -0.6, ,     7.9, ,    19.4, ,    21.8, ,    25.2, ,    23.6, ,    18.0, ,    11.9, ,     5.4, ,    -3.4, ,     9.8, ,    -4.5, ,     8.9, ,    23.5, ,    11.8, 
 1951, -9999.9,M, -9999.9,M,     3.0, ,    10.3, ,    19.8, ,    21.9, ,    25.2, ,    23.1, ,    19.4, ,    12.9, ,     1.1, ,    -4.9, , -9999.9,M, -9999.9,M,    11.0, ,    23.4, ,    11.1, 
