"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1976" "     6.9" "     6.2" "     6.2" "     8.9" "     9.9" "    12.2" "    14.0" "    14.7" "    14.7" "    12.3" "    10.4" "     8.6" "    10.4" "     6.6" "     8.3" "    13.6" "    12.5"
"1977" "     8.0" "     8.6" "     7.5" "     9.3" "    11.9" "    13.0" "    15.1" "    17.4" "    16.6" "    12.2" "     7.7" "     6.5" "    11.2" "     8.4" "     9.6" "    15.2" "    12.2"
"1978" "     6.6" "     8.7" "     8.9" "    11.1" "    11.8" "    14.9" "    15.5" "    16.5" "    15.4" "    12.8" "     8.9" "     6.3" "    11.5" "     7.3" "    10.6" "    15.6" "    12.4"
"1979" "     6.2" "     5.9" "     9.3" "    11.2" "    11.9" "    14.1" "    17.0" "    19.0" "    16.8" "    13.7" "    10.7" "     7.9" "    12.0" "     6.1" "    10.8" "    16.7" "    13.7"
"1980" "     5.6" "     8.1" "     8.3" "     9.5" "    12.3" "    15.1" "    15.9" "    16.7" "    16.1" "    13.7" "    10.6" "     6.7" "    11.6" "     7.2" "    10.0" "    15.9" "    13.5"
"1981" "     9.4" "     9.1" "    10.3" "    10.0" "    12.4" "    14.2" "    16.8" "    18.6" "    17.0" "    14.0" "    10.4" "     7.3" "    12.5" "     8.4" "    10.9" "    16.5" "    13.8"
"1982" "     5.1" "     7.0" "     8.9" "     9.4" "    11.5" "    14.4" "    15.8" "    17.3" "    17.4" "    13.6" "     8.5" "     7.9" "    11.4" "     6.5" "     9.9" "    15.8" "    13.2"
"1983" "     8.2" "     9.0" "    11.1" "    13.0" "    14.0" "    15.4" "    17.6" "    18.4" "    14.5" "    11.9" "     9.3" "     5.8" "    12.4" "     8.4" "    12.7" "    17.1" "    11.9"
"1984" "     8.1" "     7.7" "     8.8" "     9.0" "    11.3" "    12.7" "    15.1" "    16.2" "    14.8" "    10.8" "     8.3" "     6.1" "    10.7" "     7.2" "     9.7" "    14.7" "    11.3"
"1985" "     7.7" "     6.4" "     7.1" "     8.3" "    10.7" "    13.1" "    15.6" "    15.4" "    15.0" "    11.0" "     4.1" "     6.7" "    10.1" "     6.7" "     8.7" "    14.7" "    10.0"
"1986" "     7.5" "     5.8" "     8.2" "     8.9" "    10.8" "    14.0" "    14.2" "    17.0" "    16.5" "    13.1" "     9.7" "     8.8" "    11.2" "     6.7" "     9.3" "    15.1" "    13.1"
"1987" "     7.8" "     8.2" "     8.8" "     9.4" "    10.8" "    12.8" "    15.6" "    16.7" "    15.4" "    13.1" "    10.2" "     7.7" "    11.4" "     8.3" "     9.7" "    15.0" "    12.9"
"1988" "     7.0" "     7.9" "     8.1" "     9.7" "    10.9" "    13.0" "    15.5" "    16.0" "    15.7" "    13.3" "     9.3" "     7.3" "    11.1" "     7.5" "     9.6" "    14.8" "    12.8"
"1989" "     5.8" "     4.3" "     6.9" "    10.7" "    12.8" "    14.0" "    16.3" "    17.7" "    18.2" "    12.7" "     9.4" "     9.0" "    11.5" "     5.8" "    10.1" "    16.0" "    13.4"
"1990" "     7.0" "     5.8" "     7.9" "    10.0" "    12.0" "    14.2" "    17.5" "    18.4" "    17.5" "    11.1" "     7.7" "     6.2" "    11.3" "     7.3" "    10.0" "    16.7" "    12.1"
"1991" "     5.6" "     7.8" "     6.7" "     9.1" "    10.8" "    13.1" "    15.5" "    16.3" "    16.5" "    12.3" "    10.0" "     8.5" "    11.0" "     6.5" "     8.9" "    15.0" "    12.9"
"1992" "     8.0" "     8.2" "     9.1" "    10.1" "    12.0" "    14.4" "    15.8" "    17.5" " NA" " NA" "     9.9" "     6.3" " NA" "     8.2" "    10.4" "    15.9" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1995" "     8.4" " NA" " NA" "    11.0" "    13.3" "    15.4" "    16.7" "    17.1" "    17.5" "    12.4" "     9.5" "     7.6" " NA" " NA" " NA" "    16.4" "    13.1"
"1996" "     4.9" "     7.8" "     8.4" "     9.4" "    11.9" "    13.4" " NA" "    17.1" "    15.4" "    11.5" "     6.6" "     4.6" " NA" "     6.8" "     9.9" " NA" "    11.2"
"1997" "     6.7" "     7.8" "     6.8" "    10.1" "    14.0" "    14.8" "    17.4" "    19.7" "    16.7" "    12.5" "    10.8" "     9.2" "    12.2" "     6.4" "    10.3" "    17.3" "    13.3"
"1998" "     6.9" "     8.9" "     9.6" "    10.2" "    13.1" "    14.6" "    17.3" "    17.9" "    16.4" "    12.6" "     9.2" "     6.9" "    12.0" "     8.3" "    11.0" "    16.6" "    12.7"
"1999" "     6.1" "     6.2" "     6.8" " NA" "     9.5" " NA" " NA" " NA" " NA" " NA" "     8.5" "     7.0" " NA" "     6.4" " NA" " NA" " NA"
"2000" "     5.1" "     6.6" "     7.2" "     8.9" " NA" "    13.8" " NA" "    17.1" " NA" "    13.1" "    10.4" "     8.2" " NA" "     6.2" " NA" " NA" " NA"
"2001" "     8.3" " NA" " NA" " NA" "    10.2" "    14.6" "    16.0" "    16.8" "    14.6" "    11.5" " NA" " NA" " NA" " NA" " NA" "    15.8" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    10.8" "     8.5" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" "     8.9" "     7.5" "    10.4" "    12.6" "    15.1" "    18.0" "    18.5" "    16.8" "    13.3" "     8.7" "     7.4" " NA" " NA" "    10.2" "    17.2" "    12.9"
"2004" " NA" "     8.5" "     8.6" "    11.7" "    14.2" "    17.6" "    18.2" "    20.5" "    16.8" "    12.6" "     9.1" "     7.4" " NA" " NA" "    11.5" "    18.8" "    12.8"
"2005" "     6.2" "     8.3" "     9.5" "    11.0" "    14.6" "    16.3" "    17.2" "    19.3" "    17.5" "    12.0" "     8.4" "     7.9" "    12.4" "     7.3" "    11.7" "    17.6" "    12.6"
"2006" " NA" " NA" "     7.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     6.9" " NA" " NA" " NA" " NA" " NA"
"2007" " NA" " NA" "     6.8" "     9.7" "    12.0" " NA" "    17.5" "    19.0" "    17.3" "    11.8" "     8.5" " NA" " NA" " NA" "     9.5" " NA" "    12.5"
"2008" " NA" "     7.1" "     7.3" "     8.5" "    12.1" "    12.4" "    14.9" "    15.9" "    15.4" "    11.6" "     9.2" "     5.0" " NA" " NA" "     9.3" "    14.4" "    12.1"
"2009" "     6.0" "     6.1" "     6.5" "     9.5" "    12.4" "    16.3" "    16.5" "    17.2" "    14.9" "    12.7" "     8.5" "     6.9" "    11.1" "     5.7" "     9.5" "    16.7" "    12.0"
"2010" "     7.6" "     8.8" "     8.2" "     9.9" "    12.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     7.8" "    10.0" " NA" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    17.4" "    16.0" "    11.7" "     8.4" "     7.4" " NA" " NA" " NA" " NA" "    12.0"
"2012" "     5.0" "     7.4" "     6.8" "     9.3" "    11.7" " NA" "    14.9" "    15.2" "    14.7" "    11.4" "     8.5" " NA" " NA" "     6.6" "     9.3" " NA" "    11.5"
"2013" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    16.3" "    15.6" "    11.7" " NA" "     7.2" " NA" " NA" " NA" " NA" " NA"
"2014" "     7.9" "     5.1" "     6.9" "     9.1" "    11.9" "    13.1" "    14.9" "    17.2" "    16.6" "    13.4" "     9.8" "     9.0" "    11.2" "     6.7" "     9.3" "    15.1" "    13.3"
"2015" " NA" "     9.8" "     9.8" "     9.6" "    11.3" "    14.0" "    17.0" "    16.3" "    14.2" "    13.1" "     9.5" "     8.0" " NA" " NA" "    10.2" "    15.8" "    12.3"
"2016" "     8.6" "     8.7" "     9.9" "    10.4" "    12.4" "    13.4" "    15.2" "    16.5" "    15.1" "    12.7" "    10.2" "     6.1" "    11.6" "     8.4" "    10.9" "    15.0" "    12.7"
"2017" "     6.9" "     5.1" "     6.1" "     9.4" "    10.7" "    12.7" "    15.1" "    15.4" "    15.2" "    12.3" "     8.2" " NA" " NA" "     6.0" "     8.7" "    14.4" "    11.9"
