"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1954" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1955" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.5" "   -14.1" " NA" " NA" " NA" " NA" " NA"
"1956" "   -13.3" "   -10.9" "    -5.1" "     2.5" "     8.7" "    23.4" "    22.2" "    20.6" " NA" "    10.0" "    -2.9" "   -15.6" " NA" "   -12.8" "     2.0" "    22.1" " NA"
"1957" "   -19.6" "   -11.8" "    -2.0" "     5.6" "    14.0" "    17.4" "    24.8" "    20.5" " NA" "     9.4" "    -4.8" "   -11.1" " NA" "   -15.7" "     5.9" "    20.9" " NA"
"1958" "   -11.8" "   -13.6" "     1.3" "     6.3" "    11.4" "    17.1" "    20.9" "    18.2" " NA" "     7.4" "    -2.3" "   -16.7" " NA" "   -12.2" "     6.3" "    18.7" " NA"
"1959" "   -19.7" "   -12.2" "    -0.8" "     4.1" "    10.6" "    20.9" "    23.2" " NA" " NA" "     2.6" "    -8.2" " NA" " NA" "   -16.2" "     4.6" " NA" " NA"
"1960" "   -13.5" "    -9.5" "    -5.4" " NA" "    15.9" "    20.1" " NA" "    21.7" " NA" "     7.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1961" "   -15.4" "    -8.8" " NA" "     4.7" "    13.4" "    19.8" "    25.0" "    24.1" "    14.2" "     6.8" "    -1.8" "   -12.7" " NA" " NA" " NA" "    23.0" "     6.4"
"1962" "   -17.9" "   -13.8" "    -0.3" " NA" "    13.5" "    22.5" "    21.5" "    19.7" "    13.0" "     9.1" "    -1.6" "   -13.5" " NA" "   -14.8" " NA" "    21.2" "     6.8"
"1963" "   -20.6" "   -15.0" "    -0.8" "     6.1" "    12.2" "    20.7" "    24.5" "    20.6" "    14.9" " NA" " NA" "   -14.8" " NA" "   -16.4" "     5.8" "    21.9" " NA"
"1964" "   -12.4" "    -8.7" "    -6.3" "     7.9" "    15.2" "    18.6" "    24.1" "    17.0" "    12.2" "     7.4" "    -4.1" " NA" " NA" "   -12.0" "     5.6" "    19.9" "     5.2"
"1965" "   -16.3" "   -14.3" "    -5.9" "     6.2" "    13.6" "    19.5" "    19.4" "    18.8" "    11.0" "     6.9" "    -5.1" "    -8.2" "     3.8" " NA" "     4.6" "    19.2" "     4.3"
"1966" "   -18.8" "   -10.9" "    -2.9" "     3.6" "    10.9" "    20.7" "    23.9" "    20.4" "    16.7" "     4.5" " NA" "   -13.3" " NA" "   -12.6" "     3.9" "    21.7" " NA"
"1967" "   -15.7" "   -16.4" "    -3.8" "     2.6" "     9.0" "    20.7" "    22.3" "    21.0" "    17.8" "     5.0" "    -4.3" "   -11.3" "     3.9" "   -15.1" "     2.6" "    21.3" "     6.2"
"1968" "   -15.5" "   -12.6" "    -0.8" "     5.3" "    13.4" "    18.6" "    21.2" "    19.5" "    17.9" "     7.5" "    -3.1" "   -12.1" "     4.9" "   -13.1" "     6.0" "    19.8" "     7.4"
"1969" " NA" "    -7.0" "    -3.4" "    10.0" "    11.8" "    15.4" "    23.3" "    24.0" "    13.8" "     3.3" "    -1.3" "    -7.9" " NA" " NA" "     6.1" "    20.9" "     5.3"
"1970" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1971" "   -17.7" " NA" " NA" " NA" " NA" "    21.4" "    20.9" "    22.2" " NA" "     8.9" "    -3.3" "   -11.4" " NA" " NA" " NA" "    21.5" " NA"
"1972" " NA" "   -16.4" " NA" " NA" " NA" "    22.8" "    20.6" "    22.4" " NA" "     3.8" "    -5.3" " NA" " NA" " NA" " NA" "    21.9" " NA"
"1973" "   -11.0" "   -10.6" " NA" "     5.2" "    12.5" " NA" "    23.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1974" " NA" " NA" " NA" "     6.4" " NA" " NA" " NA" "    20.2" "    11.4" "     5.5" "    -1.8" "    -7.5" " NA" " NA" " NA" " NA" "     5.0"
"1975" "   -14.4" "   -10.8" "    -4.5" "     5.3" "    16.9" "    22.0" "    25.5" "    20.9" "    14.7" "     8.1" "     0.3" "   -12.4" "     6.0" "   -10.9" "     5.9" "    22.8" "     7.7"
"1976" "   -15.3" "    -8.0" "    -4.6" "     9.5" "    15.3" "    23.1" "    25.0" "    23.6" "    15.2" "     4.4" "    -5.6" "   -18.8" "     5.3" "   -11.9" "     6.7" "    23.9" "     4.7"
"1977" "   -17.2" "   -10.3" "     0.7" "     9.1" "    20.9" "    19.7" "    22.9" "    17.6" "    14.5" "     9.8" "    -2.4" "   -14.8" "     5.9" "   -15.4" "    10.2" "    20.1" "     7.3"
"1978" "   -17.4" "   -11.3" "    -3.7" "     5.2" "    17.2" "    19.0" "    22.1" "    19.2" "    14.0" "     7.1" "    -5.9" "   -15.6" "     4.2" "   -14.5" "     6.2" "    20.1" "     5.1"
"1979" "   -18.6" "   -16.3" "    -3.6" "     5.5" "    12.5" "    20.3" "    24.5" "    18.9" "    13.6" "     3.6" "    -4.3" "    -8.2" "     4.0" "   -16.8" "     4.8" "    21.2" "     4.3"
"1980" "   -15.4" "   -11.8" "    -4.2" "     9.4" "    18.6" "    19.4" "    23.1" "    20.8" "    12.1" "     3.0" "    -2.7" "   -14.9" "     4.8" "   -11.8" "     7.9" "    21.1" "     4.1"
"1981" "   -12.2" "    -8.7" "    -0.2" "     4.7" "    15.2" "    19.5" "    26.1" "    24.4" "    13.8" "     6.0" "     1.6" "   -11.7" "     6.5" "   -11.9" "     6.6" "    23.3" "     7.1"
"1982" "   -20.7" "   -13.1" "    -3.7" "     3.2" "    16.4" "    16.2" "    24.3" "    18.5" "    14.9" "     6.8" "    -4.2" "    -9.9" "     4.1" "   -15.2" "     5.3" "    19.7" "     5.8"
"1983" "   -11.8" "    -9.4" "    -3.0" "     6.2" "    12.1" "    21.5" "    25.8" "    25.4" "    16.3" "     7.4" "    -1.6" "   -17.6" "     5.9" "   -10.4" "     5.1" "    24.2" "     7.4"
"1984" "   -17.3" "    -5.7" "    -4.5" "    12.0" "    14.1" "    20.7" "    23.5" "    25.0" "    12.0" "     9.1" "    -2.9" "   -14.1" "     6.0" "   -13.5" "     7.2" "    23.1" "     6.1"
"1985" "   -15.5" "   -12.8" "    -0.1" "     6.1" "    14.8" "    17.7" "    21.5" "    20.2" "    13.4" "     6.7" "    -8.8" "   -16.1" "     3.9" "   -14.1" "     6.9" "    19.8" "     3.8"
"1986" "   -14.1" "   -10.7" "    -1.2" "     7.7" "    17.9" "    19.2" "    23.3" "    21.2" "    13.0" "     6.2" "    -7.9" "    -7.5" "     5.6" "   -13.6" "     8.1" "    21.2" "     3.8"
"1987" "   -10.0" "    -5.3" "     0.9" "    13.2" "    16.7" "    21.7" "    22.9" "    20.6" "    16.4" "     4.2" "    -1.5" "    -7.0" "     7.7" "    -7.6" "    10.3" "    21.7" "     6.4"
"1988" "   -16.6" "   -14.3" "    -3.6" "     7.6" "    18.7" "    23.2" "    24.6" "    23.0" "    13.8" "     5.0" "    -3.0" "   -13.7" "     5.4" "   -12.6" "     7.6" "    23.6" "     5.3"
"1989" "   -12.6" "   -14.1" "    -6.1" "     4.6" "    18.0" "    20.0" "    25.8" "    21.1" "    16.7" "     8.0" "    -7.6" "   -18.6" "     4.6" "   -13.5" "     5.5" "    22.3" "     5.7"
"1990" "   -10.9" "   -10.6" "    -0.7" "     4.4" "    14.0" "    20.1" "    23.2" "    23.4" "    13.0" "     5.6" "    -1.9" "   -14.4" "     5.4" "   -13.4" "     5.9" "    22.2" "     5.6"
"1991" "   -18.6" "    -7.0" "    -1.4" "    10.1" "    17.8" "    23.6" "    23.1" "    24.1" "    13.1" "     3.5" "    -6.4" "   -11.1" "     5.9" "   -13.3" "     8.8" "    23.6" "     3.4"
"1992" "   -11.3" "   -10.7" "    -3.5" "     2.8" "    14.7" "    16.7" "    19.1" "    19.7" "    13.9" "     5.5" "    -4.9" "   -12.7" "     4.1" "   -11.0" "     4.7" "    18.5" "     4.8"
"1993" "   -12.3" "   -10.9" "    -1.3" "     7.2" "    14.4" "    20.5" "    21.7" "    21.1" "    10.7" "     2.3" "    -5.3" "   -11.6" "     4.7" "   -12.0" "     6.8" "    21.1" "     2.6"
"1994" "   -22.0" "   -14.3" "    -0.8" "     4.4" "    15.4" "    23.3" "    22.1" "    19.0" "    16.7" "     8.6" "    -0.2" "    -6.3" "     5.5" "   -16.0" "     6.3" "    21.5" "     8.4"
"1995" "   -12.7" "   -13.4" "    -1.0" "     3.8" "    14.0" "    24.5" "    22.1" "    23.9" "    14.3" "     4.9" "    -9.4" "   -13.0" "     4.8" "   -10.8" "     5.6" "    23.5" "     3.3"
"1996" "   -19.1" "   -11.4" "    -6.0" "     3.0" "    11.9" "    23.0" "    22.2" "    23.6" "    16.8" "     5.6" "    -7.2" "   -14.2" "     4.0" "   -14.5" "     3.0" "    22.9" "     5.1"
"1997" "   -17.1" "   -10.2" "    -4.4" "     4.7" "    10.3" "    22.7" "    24.1" "    21.1" "    16.3" "     6.8" "    -5.5" "    -6.6" "     5.2" "   -13.8" "     3.5" "    22.6" "     5.9"
"1998" "   -13.0" "    -3.0" "    -1.0" "    11.3" "    16.7" "    20.8" "    23.5" "    23.1" "    16.0" "     7.3" "    -2.9" "   -11.2" "     7.3" "    -7.5" "     9.0" "    22.5" "     6.8"
"1999" "   -14.6" "    -4.7" "     0.1" "    10.3" "    17.1" "    21.0" "    23.4" "    21.9" "    14.0" "     4.1" "    -0.2" "    -7.6" "     7.1" "   -10.2" "     9.2" "    22.1" "     6.0"
"2000" "   -13.1" "    -5.2" "     3.0" "     6.1" "    15.2" "    17.5" "    23.7" "    22.1" "    13.8" "    10.7" "    -1.8" "   -17.5" "     6.2" "    -8.6" "     8.1" "    21.1" "     7.6"
"2001" "    -8.9" "   -12.6" "    -1.1" "     9.2" "    18.5" "    21.5" "    23.3" "    23.4" "    16.7" "     5.9" "     0.9" "    -7.0" "     7.5" "   -13.0" "     8.9" "    22.7" "     7.8"
"2002" "   -13.5" "    -8.1" "    -7.3" "     3.6" "    10.2" "    21.6" "    25.6" "    21.5" "    16.6" "     2.1" "    -5.5" "    -8.1" "     4.9" "    -9.5" "     2.2" "    22.9" "     4.4"
"2003" "   -15.1" "   -15.9" "    -5.3" "     4.8" "    19.2" "    22.3" "    23.7" "    23.4" "    16.1" "     5.2" "    -3.9" "    -6.8" "     5.6" "   -13.0" "     6.2" "    23.1" "     5.8"
"2004" "   -19.5" "    -7.3" "    -1.4" "     5.0" "    10.2" "    17.2" "    22.6" "    18.3" "    16.9" "     7.7" "    -0.3" "   -13.7" "     4.6" "   -11.2" "     4.6" "    19.4" "     8.1"
"2005" "   -15.4" "    -8.1" "    -3.6" "    10.7" "    14.8" "    21.8" "    24.8" "    21.9" "    16.3" "     8.5" "    -3.7" "    -9.6" "     6.5" "   -12.4" "     7.3" "    22.8" "     7.0"
"2006" "    -8.0" "   -11.4" "    -0.2" "    11.9" "    14.7" "    23.4" "    25.1" "    22.5" "    14.9" "     4.6" "    -2.5" "    -7.2" "     7.3" "    -9.7" "     8.8" "    23.7" "     5.7"
"2007" "   -11.8" "   -14.4" "    -1.1" "     6.7" "    16.7" "    19.1" "    24.3" "    20.7" "    14.7" "     7.7" "    -4.1" "   -13.3" "     5.4" "   -11.1" "     7.4" "    21.4" "     6.1"
"2008" "   -12.5" "   -12.4" "    -4.4" "     4.9" "     9.7" "    19.0" "    21.8" "    24.4" "    16.0" "     7.5" "    -3.2" "   -17.3" "     4.5" "   -12.7" "     3.4" "    21.7" "     6.8"
"2009" "   -17.2" "   -10.8" "    -3.8" "     5.7" "    10.2" "    19.4" "    18.6" "    19.7" "    20.5" "     4.7" "     3.5" "   -13.9" "     4.7" "   -15.1" "     4.0" "    19.2" "     9.6"
"2010" "   -11.7" "    -5.9" "     4.2" "    12.2" "    17.0" "    20.5" "    24.2" "    24.0" "    12.6" "     9.1" "    -1.0" "   -10.7" "     7.9" "   -10.5" "    11.1" "    22.9" "     6.9"
"2011" "   -15.7" "   -10.7" "    -3.4" "     7.5" "    16.2" "    22.3" "    25.1" "    23.7" "    17.3" "    10.5" "    -0.7" "    -8.5" "     7.0" "   -12.4" "     6.8" "    23.7" "     9.0"
"2012" "   -11.8" "    -4.9" "     3.8" "     8.3" "    14.9" "    22.3" "    26.9" "    21.7" "    16.2" "     4.4" "    -4.7" "   -10.7" "     7.2" "    -8.4" "     9.0" "    23.6" "     5.3"
"2013" "   -15.1" "   -11.1" "    -4.3" "     2.3" "    13.0" "    21.0" "    22.9" "    21.7" "    18.1" "     7.0" "    -5.0" "   -19.6" "     4.2" "   -12.3" "     3.7" "    21.9" "     6.7"
"2014" "   -19.0" "   -15.6" "    -7.7" "     3.1" "    13.5" "    20.2" "    21.5" "    22.4" "    14.8" "     6.6" "    -8.6" "    -9.4" "     3.5" "   -18.1" "     3.0" "    21.4" "     4.3"
"2015" "   -16.2" "   -18.1" "    -2.4" "     6.0" "    14.3" "    21.3" "    24.5" "    21.3" "    18.4" "     7.5" "    -0.7" "    -7.2" "     5.7" "   -14.6" "     6.0" "    22.4" "     8.4"
"2016" "   -12.5" "   -11.0" "     0.0" "     3.3" "    16.1" "    19.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -10.2" "     6.5" " NA" " NA"
