"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1971" "    -3.8" "    -3.9" "     0.1" "     6.7" "    11.2" "    13.4" "    17.3" "    18.6" "    14.3" "     8.3" "     5.5" "    -3.7" "     7.0" "    -3.5" "     6.0" "    16.4" "     9.4"
"1972" "    -4.3" "    -6.3" "    -2.0" "     1.4" "     5.8" "    14.6" "    17.2" "    17.0" "    14.0" "     8.2" "     2.1" "    -6.5" "     5.1" "    -4.8" "     1.7" "    16.3" "     8.1"
"1973" "    -5.6" "    -3.5" "    -1.6" "     3.5" "     9.4" "    13.3" "    19.4" "    17.5" "    14.5" "     8.0" "     3.3" "     3.9" "     6.8" "    -5.2" "     3.8" "    16.7" "     8.6"
"1974" "    -9.4" "    -5.1" "    -2.8" "     1.5" "     5.8" "    12.4" "    15.7" "    16.7" "    14.2" "     8.1" "     3.4" "    -0.2" "     5.0" "    -3.5" "     1.5" "    14.9" "     8.6"
"1975" "    -5.6" "    -8.7" "    -0.6" "     4.3" "     7.9" "    13.6" "    19.6" "    17.7" "    15.3" "     8.2" "     4.2" "     0.0" "     6.3" "    -4.8" "     3.9" "    17.0" "     9.2"
"1976" "    -2.8" "    -4.4" "    -2.5" "     4.1" "    10.3" "    11.5" "    17.3" "    18.2" "    15.7" "     7.8" "     2.3" "    -0.9" "     6.4" "    -2.4" "     4.0" "    15.7" "     8.6"
"1977" "    -2.4" "    -5.2" "     0.4" "     2.4" "     7.1" "    16.8" "    16.5" "    17.1" "    12.4" "     9.2" "     6.8" "    -0.7" "     6.7" "    -2.8" "     3.3" "    16.8" "     9.5"
"1978" "    -2.9" "    -2.4" "    -2.3" "     1.7" "     8.0" "    14.3" "    17.8" "    17.3" "    11.6" "     8.9" "     1.7" "    -2.1" "     6.0" "    -2.0" "     2.5" "    16.5" "     7.4"
"1979" "    -0.4" "    -6.4" "     3.6" "     5.2" "    10.8" "    15.9" "    17.7" "    17.5" "    13.7" "     8.8" "     4.8" "    -0.4" "     7.6" "    -3.0" "     6.5" "    17.0" "     9.1"
"1980" "    -2.8" "    -4.4" "    -0.3" "     5.5" "     7.8" "    12.9" "    16.8" "    15.5" "    12.5" "     8.4" "     5.1" "    -1.2" "     6.3" "    -2.5" "     4.3" "    15.1" "     8.7"
"1981" "    -2.2" "     1.0" "     1.6" "     5.2" "    10.4" "    13.5" "    17.4" "    17.2" "    15.4" "     9.1" "     4.1" "     2.0" "     7.9" "    -0.8" "     5.7" "    16.0" "     9.5"
"1982" "    -3.4" "    -7.8" "    -2.4" "     3.8" "     7.8" "    12.9" "    17.4" "    17.1" "    13.3" "     6.6" "     4.5" "    -0.4" "     5.8" "    -3.1" "     3.1" "    15.8" "     8.1"
"1983" "    -2.6" "    -2.7" "     1.3" "     8.4" "    10.4" "    13.9" "    18.7" "    16.7" "    15.3" "     9.6" "     4.4" "    -1.5" "     7.7" "    -1.9" "     6.7" "    16.4" "     9.8"
"1984" "    -5.3" "    -2.2" "    -1.5" "     3.9" "    11.3" "    11.0" "    18.3" "    18.9" "    13.7" "     7.4" "     3.6" "    -0.7" "     6.5" "    -3.0" "     4.6" "    16.1" "     8.2"
"1985" "    -5.6" "    -4.5" "    -3.0" "     0.9" "     6.8" "    12.4" "    17.7" "    17.6" "    14.0" "     6.9" "     1.7" "    -2.8" "     5.2" "    -3.6" "     1.6" "    15.9" "     7.5"
"1986" "    -2.3" "    -5.7" "    -2.9" "     4.9" "     9.1" "    12.2" "    15.7" "    17.5" "    12.3" "     6.3" "     1.2" "    -1.8" "     5.5" "    -3.6" "     3.7" "    15.1" "     6.6"
"1987" "    -5.9" "    -2.9" "    -1.7" "     4.6" "     8.2" "    12.9" "    17.4" "    17.8" "    13.6" "    10.8" "     3.1" "    -1.4" "     6.4" "    -3.5" "     3.7" "    16.0" "     9.2"
"1988" "    -4.0" "    -5.6" "     0.2" "     5.0" "     9.3" " NA" " NA" " NA" "    13.9" "     9.8" "     5.3" "    -2.9" " NA" "    -3.7" "     4.8" " NA" "     9.7"
"1989" "    -5.1" "    -7.2" "    -3.6" "     4.3" "    11.0" "    14.8" "    18.6" "    18.3" "    15.1" "     8.6" "     4.5" "    -3.1" "     6.4" "    -5.1" "     3.9" "    17.2" "     9.4"
"1990" "    -4.9" "   -10.1" "    -4.2" "     3.7" "     9.0" "    14.2" "    16.3" "    19.4" "    15.9" "    10.0" "     3.0" "     0.4" "     6.1" "    -6.0" "     2.8" "    16.6" "     9.6"
"1991" "    -9.4" "    -6.5" "     0.7" "     1.4" "     7.8" "    11.2" "    15.1" "    17.3" "    13.8" "    10.5" "     5.0" "    -3.9" "     5.3" "    -5.2" "     3.3" "    14.5" "     9.8"
"1992" "    -4.8" "    -7.3" "    -3.3" "     2.0" "     8.4" "    14.1" "    14.2" "    16.7" "    15.1" "     9.6" "     1.4" "    -2.0" "     5.3" "    -5.3" "     2.4" "    15.0" "     8.7"
"1993" "    -5.6" "    -8.0" "    -2.1" "     4.7" "     9.3" "    12.6" "    15.5" "    16.7" "    14.5" "     8.4" "     4.5" "     1.4" "     6.0" "    -5.2" "     4.0" "    14.9" "     9.1"
"1994" "    -4.1" "    -8.4" "    -0.1" "     3.9" "     9.4" "    14.3" "    18.2" "    19.2" "    14.0" "     9.3" "     4.8" "    -0.8" "     6.6" "    -3.7" "     4.4" "    17.2" "     9.4"
"1995" "    -4.5" "    -6.0" "    -1.6" "     3.5" "     8.9" "    13.9" "    17.8" "    17.3" "    13.7" "    11.4" "     5.8" "    -1.2" "     6.6" "    -3.8" "     3.6" "    16.3" "    10.3"
"1996" "    -3.1" "    -0.6" "     0.1" "     7.1" "     9.7" "    13.7" "    17.8" "    19.8" "    14.1" "     8.9" " NA" " NA" " NA" "    -1.6" "     5.6" "    17.1" " NA"
"1997" " NA" "    -6.0" "    -3.2" " NA" " NA" " NA" " NA" "    16.6" " NA" " NA" "     4.4" "     2.3" " NA" " NA" " NA" " NA" " NA"
"1998" "    -2.0" " NA" " NA" " NA" "    10.8" "    14.4" "    19.2" "    17.5" "    14.8" " NA" " NA" "     0.0" " NA" " NA" " NA" "    17.0" " NA"
"1999" "    -2.5" " NA" "     3.6" "     4.5" " NA" " NA" " NA" " NA" " NA" "     8.6" "     4.8" "     0.1" " NA" " NA" " NA" " NA" " NA"
"2000" "    -0.5" " NA" "     1.4" "     4.8" "     8.2" "    13.6" "    17.5" "    19.7" "    15.4" "     8.8" "     4.8" "    -0.3" " NA" " NA" "     4.8" "    16.9" "     9.7"
"2001" "    -4.1" "    -3.4" "    -0.7" "     2.9" "    11.1" "    14.9" "    18.0" "    19.4" "    15.8" "    11.5" "     5.2" "     2.3" "     7.7" "    -2.6" "     4.4" "    17.4" "    10.8"
"2002" "    -5.8" "    -4.6" "    -1.2" "     3.0" "     8.0" "    13.1" "    17.9" "    18.6" "    14.5" "     7.5" "     2.3" "    -1.2" "     6.0" "    -2.7" "     3.3" "    16.5" "     8.1"
"2003" "    -3.4" "    -6.4" "    -4.0" "     2.2" "     9.5" "    14.6" "    17.7" "    18.7" "    17.9" "    13.3" "     5.4" "     1.8" "     7.3" "    -3.7" "     2.6" "    17.0" "    12.2"
"2004" "    -3.6" "    -2.5" "    -1.5" "     5.2" "     9.6" "    11.8" "    18.5" "    20.1" "    13.1" "    11.0" "     4.6" "     0.5" "     7.2" "    -1.4" "     4.4" "    16.8" "     9.6"
"2005" "    -4.6" "    -1.5" "     0.4" "     5.0" "    12.6" "    14.7" "    18.7" "    18.5" "    15.1" "     9.7" "     6.9" "     1.4" "     8.1" "    -1.9" "     6.0" "    17.3" "    10.6"
"2006" "    -0.5" "    -3.0" "     0.3" "     7.0" "    11.9" "    17.3" "    19.2" "    18.3" "    15.7" "    10.0" "     6.8" "    -0.4" "     8.6" "    -0.7" "     6.4" "    18.3" "    10.8"
"2007" "    -2.9" "    -4.8" "    -1.6" "     3.1" "     7.5" "    15.7" "    18.7" "    18.3" "    15.0" "     9.6" "     6.1" "    -3.6" "     6.8" "    -2.7" "     3.0" "    17.6" "    10.2"
"2008" "    -2.7" "    -3.5" "    -3.1" "     4.8" "    11.7" "    14.2" "    20.1" "    19.5" "    16.2" "    10.5" "     7.2" "     0.8" "     8.0" "    -3.3" "     4.5" "    17.9" "    11.3"
"2009" "    -4.8" "    -2.0" "    -1.9" "     4.5" "     8.7" "    15.7" " NA" "    18.1" " NA" " NA" "     5.2" "     0.4" " NA" "    -2.0" "     3.8" " NA" " NA"
"2010" "    -1.4" "    -0.1" "     1.0" "     7.6" "     8.5" "    13.7" " NA" " NA" " NA" "     9.8" "     6.2" "     5.5" " NA" "    -0.4" "     5.7" " NA" " NA"
"2011" "    -0.6" "    -4.2" "    -0.1" "     3.9" "    10.2" "    14.5" "    17.3" "    19.2" "    15.2" "     9.1" "     5.1" "     0.4" "     7.5" "     0.2" "     4.7" "    17.0" "     9.8"
"2012" "    -1.5" "    -2.7" "    -1.7" "     5.9" "    11.6" "    14.6" "    19.6" "    20.6" "    18.1" "    11.9" "     6.0" "     1.3" "     8.6" "    -1.3" "     5.3" "    18.3" "    12.0"
"2013" "    -3.7" "    -2.6" "     2.7" "     5.1" "    11.0" "    13.8" " NA" " NA" "    15.2" "     9.2" "     4.9" "    -4.7" " NA" "    -1.7" "     6.3" " NA" "     9.8"
"2014" "    -2.8" "    -5.9" "    -4.5" "     4.0" "     9.0" "    14.6" "    21.0" "    19.6" "    15.5" "    11.5" "     4.5" "     1.9" "     7.4" "    -4.5" "     2.8" "    18.4" "    10.5"
"2015" "    -3.1" "    -5.6" " NA" " NA" " NA" "    13.8" "    17.1" "    20.3" "    15.8" "     9.8" "     4.6" "     0.1" " NA" "    -2.3" " NA" "    17.1" "    10.1"
"2016" "    -2.6" "     0.1" "    -1.6" "     4.6" "    10.1" "    14.3" "    17.6" "    18.9" "    13.6" "     9.8" "     6.0" "    -1.5" "     7.4" "    -0.8" "     4.4" "    16.9" "     9.8"
"2017" "    -2.1" "    -2.9" "    -1.6" "     3.3" "    10.0" "    13.9" "    18.0" "    18.9" " NA" "    12.0" "     6.0" "     0.8" " NA" "    -2.2" "     3.9" "    16.9" " NA"
