"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1951" "   -27.5" "   -33.0" "   -28.1" "   -17.3" "    -4.3" "     5.3" "    10.8" "    11.1" "     2.0" "    -8.2" "   -21.4" "   -31.0" "   -11.8" "   -28.7" "   -16.6" "     9.1" "    -9.2"
"1952" "   -32.2" "   -32.5" "   -26.9" "   -12.2" "     0.2" "     6.4" "    12.5" "     7.9" "     0.3" "   -10.1" "   -20.1" "   -21.3" "   -10.7" "   -31.9" "   -13.0" "     8.9" "   -10.0"
"1953" "   -33.8" "   -26.8" "   -26.5" "   -11.1" "    -6.5" "     4.2" "    11.9" "    11.2" "     3.2" "    -8.5" "   -17.0" "   -28.9" "   -10.7" "   -27.3" "   -14.7" "     9.1" "    -7.4"
"1954" "   -30.1" "   -29.1" "   -25.2" "   -20.6" "    -6.0" "     3.0" "    13.6" "    15.6" "     4.8" "    -7.3" "   -19.2" "   -28.8" "   -10.8" "   -29.4" "   -17.3" "    10.7" "    -7.2"
"1955" "   -28.8" "   -35.3" "   -29.3" "   -15.1" "    -5.8" "     4.3" "    12.4" "     9.7" "     1.6" "    -4.8" "   -20.8" "   -27.3" "   -11.6" "   -31.0" "   -16.7" "     8.8" "    -8.0"
"1956" "   -25.7" "   -32.7" "   -28.7" "   -17.7" "    -9.5" "     4.3" "    14.0" "     8.3" "    -0.6" "   -10.9" "   -21.1" "   -29.4" "   -12.5" "   -28.6" "   -18.6" "     8.9" "   -10.9"
"1957" "   -30.4" "   -33.3" "   -24.6" "   -16.7" "    -8.5" "     2.5" "    10.3" "     9.2" "     2.9" "    -6.1" "   -22.9" "   -32.3" "   -12.5" "   -31.0" "   -16.6" "     7.3" "    -8.7"
"1958" "   -27.6" "   -36.2" "   -25.9" "   -21.1" "    -4.3" "     2.8" "    11.4" "    12.3" "     3.8" "    -6.0" "   -24.5" "   -25.3" "   -11.7" "   -32.0" "   -17.1" "     8.8" "    -8.9"
"1959" "   -26.4" "   -28.9" "   -27.8" "   -16.7" "    -9.5" "     1.7" "     9.3" "     7.6" "     1.7" "   -10.8" "   -20.1" "   -20.4" "   -11.7" "   -26.9" "   -18.0" "     6.2" "    -9.7"
"1960" "   -30.9" "   -31.0" "   -29.7" "   -18.2" "    -3.0" "     9.9" "    13.1" "    10.5" "     1.2" "    -6.9" "   -21.7" "   -22.4" "   -10.8" "   -27.4" "   -17.0" "    11.2" "    -9.1"
"1961" "   -32.6" "   -29.6" "   -34.5" "   -19.8" "    -7.3" "     4.3" "    14.5" "     7.7" "    -1.5" "   -12.4" "   -18.8" "   -30.4" "   -13.4" "   -28.2" "   -20.5" "     8.8" "   -10.9"
"1962" "   -30.1" "   -33.3" "   -22.3" "   -17.9" "    -9.0" "     7.1" "    13.7" "    10.6" "     2.6" "    -8.7" "   -21.5" "   -26.4" "   -11.3" "   -31.3" "   -16.4" "    10.5" "    -9.2"
"1963" "   -31.4" "   -27.8" "   -32.4" "   -14.1" "    -7.5" "     4.3" "    10.7" "     9.4" "     0.2" "    -7.3" "   -17.9" "   -24.7" "   -11.5" "   -28.5" "   -18.0" "     8.1" "    -8.3"
"1964" "   -34.8" "   -31.5" "   -30.2" "   -20.5" "    -3.8" "     1.8" "    10.3" "    10.7" "     1.4" "    -8.9" "   -17.1" "   -26.1" "   -12.4" "   -30.3" "   -18.2" "     7.6" "    -8.2"
"1965" "   -30.0" "   -34.6" "   -25.1" "   -17.1" "    -5.3" "     2.8" "    11.3" "     8.7" "    -1.2" "    -9.2" "   -18.2" "   -28.1" "   -12.2" "   -30.2" "   -15.8" "     7.6" "    -9.5"
"1966" "   -34.7" "   -31.4" "   -24.8" "   -19.9" "    -2.5" "     6.6" "    13.3" "    10.5" "     3.4" "   -12.0" "   -22.7" "   -23.1" "   -11.4" "   -31.4" "   -15.7" "    10.1" "   -10.4"
"1967" "   -32.4" "   -33.9" "   -27.9" "   -19.3" "    -5.9" "     1.8" "    10.7" "     8.4" "    -1.0" "    -5.1" "   -22.8" "   -22.6" "   -12.5" "   -29.8" "   -17.7" "     7.0" "    -9.6"
"1968" "   -32.0" "   -28.8" "   -23.4" "   -19.2" "    -6.6" "     5.3" "     9.4" "     8.3" "     2.8" "    -3.4" "   -17.9" "   -24.3" "   -10.8" "   -27.8" "   -16.4" "     7.7" "    -6.2"
"1969" "   -31.2" "   -25.0" "   -27.0" "   -15.3" "    -7.1" "     0.6" "    13.9" "    10.5" "     3.9" "    -3.5" "   -20.1" "   -19.4" "   -10.0" "   -26.8" "   -16.5" "     8.3" "    -6.6"
"1970" "   -28.2" "   -31.8" "   -24.4" "   -17.5" "    -6.6" "     6.9" "    13.6" "    10.7" "     2.3" "    -5.8" "   -19.5" "   -31.8" "   -11.0" "   -26.5" "   -16.2" "    10.4" "    -7.7"
"1971" "   -28.3" "   -29.3" "   -25.0" "   -16.3" "    -5.5" "     6.8" "    13.1" "     9.0" "     3.2" "    -4.3" "   -22.1" "   -29.0" "   -10.6" "   -29.8" "   -15.6" "     9.6" "    -7.7"
"1972" "   -31.8" "   -35.4" "   -25.5" "   -21.7" "    -8.4" "     0.9" "     9.6" "     7.5" "    -2.7" "   -12.2" "   -21.0" "   -28.2" "   -14.1" "   -32.1" "   -18.5" "     6.0" "   -12.0"
"1973" "   -27.9" "   -30.6" "   -29.1" "   -18.8" "    -2.8" "     8.9" "    12.9" "    12.5" "     4.0" "    -3.0" "   -16.4" "   -24.3" "    -9.6" "   -28.9" "   -16.9" "    11.4" "    -5.1"
"1974" "   -29.3" "   -32.1" "   -28.4" "   -20.9" "    -5.1" "     4.9" "    13.7" "     9.1" "    -0.9" "   -12.8" "   -18.1" "   -27.9" "   -12.3" "   -28.6" "   -18.1" "     9.2" "   -10.6"
"1975" "   -33.2" "   -28.9" "   -27.2" "   -11.4" "    -1.3" "    11.2" "    11.8" "    12.6" "     1.6" "    -7.6" "   -18.2" "   -29.3" "   -10.0" "   -30.0" "   -13.3" "    11.9" "    -8.1"
"1976" "   -30.4" "   -30.5" "   -28.5" "   -11.1" "    -4.2" "     2.8" "    12.8" "     8.1" "     2.0" "    -7.4" "   -20.2" "   -28.9" "   -11.3" "   -30.1" "   -14.6" "     7.9" "    -8.5"
"1977" "   -25.3" "   -31.8" "   -26.6" "   -13.4" "    -4.2" "     6.5" "    12.0" "     8.8" "     3.7" "    -7.0" "   -19.6" "   -26.0" "   -10.2" "   -28.7" "   -14.7" "     9.1" "    -7.6"
"1978" "   -25.6" "   -23.1" "   -26.6" "   -18.7" "    -8.5" "    -0.5" "     7.5" "     6.1" "     1.4" "   -15.3" "   -21.0" "   -24.6" "   -12.4" "   -24.9" "   -17.9" "     4.4" "   -11.6"
"1979" "   -26.4" "   -35.1" "   -29.8" "   -17.4" "    -4.1" "     2.0" "    11.0" "     7.0" "     0.5" "   -10.4" "   -13.5" "   -27.5" "   -12.0" "   -28.7" "   -17.1" "     6.7" "    -7.8"
"1980" "   -31.0" "   -22.1" "   -26.2" "   -18.8" "    -3.8" "     5.2" "    10.4" "    10.8" "     0.8" "    -7.5" "   -23.7" "   -26.5" "   -11.0" "   -26.9" "   -16.3" "     8.8" "   -10.1"
"1981" "   -20.5" "   -27.3" "   -24.2" "   -18.9" "    -3.2" "     6.1" "    11.3" "    10.1" "     1.9" "    -4.9" "   -18.4" "   -23.4" "    -9.3" "   -24.8" "   -15.4" "     9.2" "    -7.1"
"1982" "   -31.9" "   -28.3" "   -26.6" "   -19.4" "    -6.5" "     3.4" "    11.1" "     8.1" "     0.0" "    -7.5" "   -24.5" "   -28.8" "   -12.6" "   -27.9" "   -17.5" "     7.5" "   -10.7"
"1983" "   -29.4" "   -34.7" "   -27.1" "   -18.5" "   -10.5" "     6.7" "    13.0" "     9.8" "     5.9" "    -7.9" "   -14.1" "   -22.4" "   -10.8" "   -31.0" "   -18.7" "     9.8" "    -5.4"
"1984" "   -32.0" "   -27.2" "   -25.4" "   -13.9" "    -1.9" "     8.3" "    13.1" "     9.0" "     0.5" "    -7.7" "   -18.7" "   -30.5" "   -10.5" "   -27.2" "   -13.7" "    10.1" "    -8.6"
"1985" "   -27.7" "   -33.2" "   -28.3" "   -21.7" "    -1.9" "     6.6" "    10.0" "     7.9" "     3.1" "    -8.2" "   -20.3" "   -23.9" "   -11.5" "   -30.5" "   -17.3" "     8.2" "    -8.5"
"1986" "   -32.4" "   -26.6" "   -26.5" "   -17.9" "    -5.6" "     2.7" "    11.1" "     6.8" "     1.2" "   -11.2" "   -23.8" "   -25.8" "   -12.3" "   -27.6" "   -16.7" "     6.9" "   -11.3"
"1987" "   -28.9" "   -28.8" "   -26.7" "   -18.2" "    -9.7" "     2.3" "    11.3" "     6.9" "     3.0" "    -7.9" "   -20.0" "   -18.8" "   -11.3" "   -27.8" "   -18.2" "     6.8" "    -8.3"
"1988" "   -29.3" "   -30.1" "   -22.9" "   -14.3" "    -6.4" "     6.7" "    12.5" "    10.3" "     3.2" "    -6.8" "   -23.9" "   -26.1" "   -10.6" "   -26.1" "   -14.5" "     9.8" "    -9.2"
"1989" "   -32.3" "   -21.2" "   -27.2" "   -13.7" "    -8.4" "     8.5" "    14.0" "    12.5" "     2.1" "    -8.4" "   -23.9" "   -27.5" "   -10.5" "   -26.5" "   -16.4" "    11.7" "   -10.1"
"1990" "   -29.8" "   -35.2" "   -21.0" "   -14.3" "    -5.6" "     5.8" "    12.5" "     8.0" "     1.5" "    -8.2" "   -23.5" "   -29.6" "   -11.6" "   -30.8" "   -13.6" "     8.8" "   -10.1"
"1991" "   -32.5" "   -30.5" "   -28.1" "   -16.5" "    -5.1" "     6.1" "    11.8" "    10.3" "    -0.5" "    -8.6" "   -20.4" "   -26.5" "   -11.7" "   -30.9" "   -16.6" "     9.4" "    -9.8"
"1992" "   -31.9" "   -29.2" "   -23.0" "   -20.0" "    -5.5" "     3.8" "    11.6" "     8.4" "     1.0" "    -8.2" "   -19.8" "   -21.7" "   -11.2" "   -29.2" "   -16.2" "     7.9" "    -9.0"
"1993" "   -25.8" "   -29.9" "   -23.1" "   -18.9" "    -4.3" "     5.7" "    13.1" "     9.5" "     0.7" "    -7.7" "   -20.4" "   -28.9" "   -10.8" "   -25.8" "   -15.4" "     9.4" "    -9.1"
"1994" "   -31.6" "   -29.6" "   -23.9" "   -17.4" "    -4.2" "     6.5" "    15.1" "    10.8" "     2.7" "    -4.6" "   -17.4" "   -23.4" "    -9.8" "   -30.0" "   -15.2" "    10.8" "    -6.4"
"1995" "   -26.6" "   -28.8" "   -25.7" "   -12.3" "    -6.1" "     7.4" "    11.1" "    10.6" "     0.9" "    -8.5" "   -20.2" "   -30.8" "   -10.8" "   -26.3" "   -14.7" "     9.7" "    -9.3"
"1996" "   -30.2" "   -27.2" "   -24.2" "   -17.2" "    -5.4" "     9.2" "    16.4" "     7.9" "     4.0" "    -9.0" "   -16.7" "   -25.2" "    -9.8" "   -29.4" "   -15.6" "    11.2" "    -7.2"
"1997" "   -27.9" "   -28.3" "   -26.9" "   -15.1" "    -7.1" "     3.5" "    13.3" "     9.1" "     1.4" "   -10.5" "   -14.8" "   -24.1" "   -10.6" "   -27.1" "   -16.4" "     8.6" "    -8.0"
"1998" "   -32.3" "   -30.1" "   -23.0" "   -13.2" "    -3.3" "     7.8" "    14.5" "    12.8" "     5.0" "    -3.3" "   -11.7" "   -20.8" "    -8.1" "   -28.8" "   -13.2" "    11.7" "    -3.3"
"1999" "   -29.4" "   -27.9" "   -19.2" "   -15.5" "    -6.1" "     4.9" "    10.2" "     9.5" "     3.3" "    -7.8" "   -14.3" "   -27.1" "   -10.0" "   -26.0" "   -13.6" "     8.2" "    -6.3"
"2000" "   -26.1" "   -27.4" "   -23.8" "   -16.7" "    -5.4" "     6.4" "    15.8" "    11.0" "     1.9" "    -9.1" "   -19.0" "   -26.4" "    -9.9" "   -26.9" "   -15.3" "    11.1" "    -8.7"
"2001" "   -28.3" "   -26.8" "   -24.4" "   -16.8" "    -3.9" "     4.5" "    15.7" "     9.8" "     5.6" "   -10.2" "   -18.4" "   -19.8" "    -9.4" "   -27.2" "   -15.0" "    10.0" "    -7.7"
"2002" "   -27.6" "   -31.3" "   -25.0" "   -19.6" "    -6.7" "     6.3" "    12.3" "    10.1" "     3.9" "    -6.4" "   -18.7" "   -20.1" "   -10.2" "   -26.2" "   -17.1" "     9.6" "    -7.1"
"2003" "   -24.0" "   -30.7" "   -26.5" "   -14.9" "    -4.6" "     3.7" "    13.9" "     8.9" "     4.2" "    -5.0" "   -16.0" "   -26.4" "    -9.8" "   -24.9" "   -15.3" "     8.8" "    -5.6"
"2004" "   -30.0" "   -31.5" "   -30.1" "   -18.8" "    -9.0" "     4.6" "    10.6" "     8.5" "     1.8" "    -9.9" "   -19.4" "   -29.8" "   -12.8" "   -29.3" "   -19.3" "     7.9" "    -9.2"
"2005" "   -26.9" "   -31.9" "   -26.8" "   -14.2" "    -6.1" "     5.5" "    10.3" "    10.9" "     1.5" "    -7.6" "   -19.1" "   -25.1" "   -10.8" "   -29.5" "   -15.7" "     8.9" "    -8.4"
"2006" "   -25.4" "   -22.1" "   -21.2" "   -15.1" "    -1.0" "     9.3" "    12.9" "    13.6" "     4.4" "    -3.9" "   -17.4" "   -20.4" "    -7.2" "   -24.2" "   -12.4" "    11.9" "    -5.6"
"2007" "   -27.0" "   -27.7" "   -27.9" "   -13.9" "    -7.7" "     6.5" "    16.2" "     8.3" "     0.8" "    -5.7" "   -23.4" "   -25.6" "   -10.6" "   -25.0" "   -16.5" "    10.3" "    -9.4"
"2008" "   -28.5" "   -32.5" "   -30.6" "   -17.0" "    -4.1" "     4.8" "    13.6" "    10.0" "     0.8" "    -3.1" "   -17.0" "   -25.3" "   -10.7" "   -28.9" "   -17.2" "     9.5" "    -6.4"
"2009" "   -24.5" "   -27.8" "   -29.4" "   -15.9" "    -7.0" "     3.7" "    11.3" "    11.5" "     3.8" "    -8.5" "   -15.6" "   -20.7" "    -9.9" "   -25.9" "   -17.4" "     8.8" "    -6.8"
"2010" "   -23.8" "   -24.2" "   -21.0" "    -7.9" "    -5.8" "     5.6" "    14.3" "    12.0" "     4.0" "    -2.1" "   -14.4" "   -21.0" "    -7.0" "   -22.9" "   -11.6" "    10.6" "    -4.2"
"2011" "   -27.4" "   -26.8" "   -23.2" "   -18.7" "    -5.1" "     3.2" "    15.1" "    12.7" "     3.6" "    -5.2" "   -15.8" "   -25.6" "    -9.4" "   -25.1" "   -15.7" "    10.3" "    -5.8"
"2012" "   -28.5" "   -24.1" "   -26.9" "   -14.3" "    -4.6" "     6.0" "    14.7" "    11.2" "     6.1" "    -4.5" "   -16.5" "   -25.8" "    -8.9" "   -26.1" "   -15.3" "    10.6" "    -5.0"
"2013" "   -29.7" "   -33.5" "   -23.0" "   -16.0" "    -6.3" "    10.1" "    11.4" "    10.8" "     1.4" "    -3.8" "   -19.2" "   -25.4" "   -10.3" "   -29.7" "   -15.1" "    10.8" "    -7.2"
"2014" "   -28.6" "   -27.5" "   -24.8" "   -17.8" "    -4.3" "     4.5" "    12.0" "     9.0" "     1.1" "    -6.5" "   -17.1" "   -24.3" "   -10.4" "   -27.2" "   -15.6" "     8.5" "    -7.5"
"2015" "   -28.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
