"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1944" "    -2.8" "    -8.0" "    -3.9" "     7.0" "    15.2" "    19.0" "    21.9" "    21.7" "    16.4" "     9.9" "     2.1" "    -5.7" "     7.7" "    -5.3" "     6.1" "    20.9" "     9.5"
"1945" "   -12.9" "    -5.6" "     3.9" "     3.8" "     9.7" "    17.7" "    21.6" "    21.8" "    14.0" "     8.2" " NA" " NA" " NA" "    -8.1" "     5.8" "    20.4" " NA"
"1946" " NA" "    -9.9" "     5.1" "     5.4" " NA" " NA" " NA" " NA" " NA" " NA" "     2.2" "    -7.1" " NA" " NA" " NA" " NA" " NA"
"1947" "    -8.0" "    -8.5" "    -1.1" "     4.1" "     9.5" "    16.5" "    23.6" "    22.5" "    15.2" "    16.4" "    -0.6" "    -6.9" "     6.9" "    -7.9" "     4.2" "    20.9" "    10.3"
"1948" "   -10.5" "    -9.1" "    -1.8" "     8.5" "    15.6" "    21.2" "    24.5" "    23.9" "    22.2" "    12.4" "     3.2" "    -4.2" "     8.8" "    -8.8" "     7.4" "    23.2" "    12.6"
"1949" "    -7.6" "    -9.3" "    -3.0" "     8.6" "    12.6" "    19.6" "    22.5" "    23.7" "    13.5" "    11.3" "     0.7" "    -5.4" "     7.3" "    -7.0" "     6.1" "    21.9" "     8.5"
"1950" "   -13.2" "    -6.7" "    -3.4" "     2.3" "    13.1" "    18.0" "    21.3" "    19.8" "    16.8" "     8.9" "    -0.5" "    -9.7" "     5.6" "    -8.4" "     4.0" "    19.7" "     8.4"
"1951" "   -11.2" "    -7.2" "    -2.3" "     6.1" "    16.6" "    18.9" " NA" "    20.6" "    14.9" "     7.5" "    -2.4" "    -9.2" " NA" "    -9.4" "     6.8" " NA" "     6.7"
"1952" "    -9.7" "    -5.6" "    -1.8" "    11.3" "    14.5" "    19.3" "    21.8" "    21.5" "    16.4" "     7.5" "     1.8" "    -1.9" "     7.9" "    -8.2" "     8.0" "    20.9" "     8.6"
"1953" "    -7.8" "    -7.1" "     0.1" "     5.8" "    14.1" " NA" " NA" "    21.8" "    14.3" "    12.7" "     4.4" "    -4.2" " NA" "    -5.6" "     6.7" " NA" "    10.5"
"1954" "   -12.8" "    -1.5" "    -4.6" "     4.6" "     9.5" "    19.9" "    22.5" "    20.9" "    14.9" " NA" "     3.5" "    -2.9" " NA" "    -6.2" "     3.2" "    21.1" " NA"
"1955" "    -9.0" "    -7.3" "    -4.3" "    10.6" "    15.4" "    22.8" "    26.2" "    25.5" "    16.8" "    10.5" "    -0.2" "    -7.8" "     8.3" "    -6.4" "     7.2" "    24.8" "     9.0"
"1956" "    -6.9" "    -6.0" "    -2.1" "     4.5" "    11.5" "    23.9" "    23.8" "    22.7" "    13.9" "    13.6" "     1.7" "    -7.6" "     7.8" "    -6.9" "     4.6" "    23.5" "     9.7"
"1957" "   -13.5" "    -6.0" "     1.3" "     7.1" "    16.4" "    18.5" "    24.9" "    23.4" "    16.1" "    11.4" "     0.3" "    -3.8" "     8.0" "    -9.0" "     8.3" "    22.3" "     9.3"
"1958" "    -5.7" "   -10.4" "     2.6" "    10.1" "    14.2" "    18.0" "    23.2" "    21.9" "    17.1" " NA" " NA" "   -10.7" " NA" "    -6.6" "     9.0" "    21.0" " NA"
"1959" "   -14.1" "    -7.4" "     0.5" "     8.2" "    14.1" "    22.6" "    25.2" "    23.6" "    18.3" "     8.0" "    -3.2" "    -2.3" "     7.8" "   -10.7" "     7.6" "    23.8" "     7.7"
"1960" "    -8.7" "    -6.5" "    -2.2" "     6.7" "    16.8" "    20.9" "    24.2" "    23.9" "    17.5" "    11.0" "     1.4" "    -9.4" "     8.0" "    -5.8" "     7.1" "    23.0" "    10.0"
"1961" "   -11.2" "    -3.8" "     0.9" "     7.9" "    15.0" "    21.2" "    24.4" "    23.9" "    17.5" "    10.3" "     2.1" "    -6.4" "     8.5" "    -8.1" "     7.9" "    23.2" "    10.0"
"1962" "   -12.0" "   -10.2" "     1.5" "     5.6" "    16.4" "    22.1" "    23.7" "    21.1" "    16.1" "    11.7" "     3.1" "    -7.6" "     7.6" "    -9.5" "     7.8" "    22.3" "    10.3"
"1963" "   -15.0" "   -10.8" "    -0.2" " NA" " NA" "    21.7" "    25.1" "    22.4" "    16.3" "    16.7" "     3.3" "    -9.7" " NA" "   -11.1" " NA" "    23.1" "    12.1"
"1964" "    -4.8" "    -4.6" "    -3.3" "     7.2" "    16.0" "    19.0" "    25.2" "    19.6" "    14.9" "     9.5" "     0.5" "    -9.4" "     7.5" "    -6.4" "     6.6" "    21.3" "     8.3"
"1965" "   -10.3" "    -9.7" "    -2.7" "     8.0" "    14.7" "    21.3" "    20.2" "    20.9" "    13.4" "     9.2" "     0.4" "    -3.3" "     6.8" "    -9.8" "     6.7" "    20.8" "     7.7"
"1966" "   -14.1" "    -7.6" "    -0.1" "     5.9" "    12.1" "    20.9" "    25.9" "    21.1" "    18.0" "     8.0" "    -2.4" "    -7.8" "     6.7" "    -8.3" "     6.0" "    22.6" "     7.9"
"1967" " NA" "   -12.2" "    -1.3" "     6.4" "    10.9" "    20.9" "    22.4" "    21.7" "    18.1" "     8.1" "    -0.6" "    -5.3" " NA" " NA" "     5.3" "    21.7" "     8.5"
"1968" "    -9.4" "    -8.9" "     2.3" "     7.9" "    13.6" "    18.1" "    22.1" "    20.8" "    18.2" "    10.1" "     0.8" "    -7.0" "     7.4" "    -7.9" "     7.9" "    20.3" "     9.7"
"1969" "   -10.2" "    -4.7" "    -1.8" "     9.5" "    13.2" "    16.1" "    23.8" "    25.2" "    16.4" "     7.0" "     1.9" "    -4.0" "     7.7" "    -7.3" "     7.0" "    21.7" "     8.4"
"1970" "   -11.8" "    -9.6" "     0.1" "     6.8" "    12.3" "    21.6" "    26.3" "    24.2" "    16.2" "    11.0" "     1.0" "    -6.8" "     7.6" "    -8.5" "     6.4" "    24.0" "     9.4"
"1971" "   -13.0" "    -6.2" "    -1.3" "     7.5" "    14.2" "    22.4" "    21.9" "    22.9" "    18.2" "    12.2" "     1.0" "    -5.5" "     7.9" "    -8.7" "     6.8" "    22.4" "    10.5"
"1972" "   -12.8" "   -10.8" "    -3.2" "     8.0" "    19.6" "    21.0" "    22.0" "    23.0" "    15.1" "     7.6" "     0.2" "   -11.0" "     6.6" "    -9.7" "     8.1" "    22.0" "     7.6"
"1973" "    -7.4" "    -7.3" "     3.5" "     6.6" "    13.6" "    18.3" "    22.3" "    22.6" "    17.0" "    13.0" "     0.1" "    -7.1" "     7.9" "    -8.6" "     7.9" "    21.1" "    10.0"
"1974" "   -11.5" "    -8.3" "    -1.8" "     6.1" " NA" "    19.8" "    24.2" "    20.9" "    12.7" "     8.3" "     1.8" "    -2.8" " NA" "    -9.0" " NA" "    21.6" "     7.6"
"1975" "    -8.2" "    -6.7" "    -1.7" "     6.7" "    18.8" "    20.7" "    25.2" "    22.8" "    15.4" "    11.0" "     3.4" "    -6.8" "     8.4" "    -5.9" "     7.9" "    22.9" "     9.9"
"1976" "   -11.6" "    -3.9" "    -3.0" "     9.5" "    16.1" "    23.4" "    24.4" "    24.1" "    16.7" "     7.3" "    -2.1" "   -12.2" "     7.4" "    -7.4" "     7.5" "    24.0" "     7.3"
"1977" "   -13.3" "    -7.0" "     3.9" "    10.0" "    19.9" "    19.1" "    23.1" "    19.1" "    17.1" "    11.6" "     2.4" "    -8.7" "     8.1" "   -10.8" "    11.3" "    20.4" "    10.4"
"1978" "   -12.4" "    -8.1" "    -0.3" "     6.6" "    17.5" "    19.2" "    22.5" "    21.7" "    15.7" "    10.3" "    -0.1" "    -9.2" "     7.0" "    -9.7" "     7.9" "    21.1" "     8.6"
"1979" "   -14.8" "   -11.9" "    -2.0" "     7.1" "    12.6" "    20.2" "    24.8" "    20.6" "    16.2" "     6.7" "     0.0" "    -3.3" "     6.4" "   -12.0" "     5.9" "    21.9" "     7.6"
"1980" "    -9.1" "    -8.2" "    -1.4" "     9.0" "    18.4" "    19.6" "    25.0" "    22.9" "    14.7" "     5.7" "     1.2" "    -9.2" "     7.4" "    -6.9" "     8.7" "    22.5" "     7.2"
"1981" "    -8.6" "    -5.2" "     1.8" "     7.9" "    16.1" "    18.8" "    25.4" "    24.7" " NA" "     7.0" "     4.3" "    -6.1" " NA" "    -7.7" "     8.6" "    23.0" " NA"
"1982" "   -14.4" "    -8.3" "    -1.5" "     6.2" "    17.3" "    18.6" "    23.6" "    19.8" "    15.7" "    10.1" "    -0.2" "    -4.7" "     6.9" "    -9.6" "     7.3" "    20.7" "     8.5"
"1983" "    -7.8" "    -5.6" "    -0.7" "     7.3" "    12.5" "    20.8" "    27.0" "    26.3" "    18.7" "    10.8" "     1.6" "   -12.4" "     8.2" "    -6.0" "     6.4" "    24.7" "    10.4"
"1984" "   -12.4" "    -2.4" "    -1.9" "    12.4" "    14.3" "    19.3" "    24.2" "    24.2" "    14.9" "    10.9" "     1.5" "    -7.7" "     8.1" "    -9.1" "     8.3" "    22.6" "     9.1"
"1985" "   -12.0" "    -9.0" "     2.7" "     8.5" "    16.7" "    18.5" "    22.1" "    21.8" "    16.3" "    10.5" "    -3.7" "   -11.6" "     6.7" "    -9.6" "     9.3" "    20.8" "     7.7"
"1986" "    -9.4" "    -6.3" "     1.4" "     9.3" "    18.7" "    19.5" "    24.4" "    21.6" "    14.8" "    10.1" "    -1.7" "    -2.7" "     8.3" "    -9.1" "     9.8" "    21.8" "     7.7"
"1987" "    -6.1" "    -0.9" "     2.7" "    14.0" "    16.4" "    23.1" "    24.2" "    22.2" "    18.7" "     7.1" "     2.1" "    -2.7" "    10.1" "    -3.2" "    11.0" "    23.2" "     9.3"
"1988" "   -10.7" "    -9.7" "    -0.8" "     9.2" "    18.6" "    23.9" "    26.0" "    22.8" "    17.0" "     7.4" "     1.5" "    -7.9" "     8.1" "    -7.7" "     9.0" "    24.2" "     8.6"
"1989" "    -6.4" "    -9.5" "    -3.3" "     6.9" "    18.2" "    19.6" "    25.8" "    22.1" "    18.8" "    11.0" "    -2.8" "   -12.7" "     7.3" "    -7.9" "     7.3" "    22.5" "     9.0"
"1990" "    -4.4" "    -5.9" "     1.9" "     7.7" "    15.1" "    19.7" "    23.7" "    23.6" "    16.9" "     9.8" "     2.4" "    -8.5" "     8.5" "    -7.7" "     8.2" "    22.3" "     9.7"
"1991" "   -12.0" "    -3.9" "     1.2" "    11.5" "    18.7" "    23.9" "    23.6" "    25.5" "    15.3" "     7.6" "    -1.8" "    -5.9" "     8.6" "    -8.1" "    10.5" "    24.3" "     7.0"
"1992" "    -6.8" "    -5.7" "    -1.9" "     4.8" "    16.3" "    19.1" "    19.8" "    20.5" "    14.9" "     7.9" "    -0.9" "    -6.8" "     6.8" "    -6.1" "     6.4" "    19.8" "     7.3"
"1993" "    -7.9" "    -6.8" "     0.9" "     6.8" "    14.4" "    19.9" "    21.9" "    23.1" "    13.9" "     6.4" "    -0.6" "    -6.9" "     7.1" "    -7.2" "     7.4" "    21.6" "     6.6"
"1994" "   -16.7" "   -11.0" "     0.9" "     7.1" "    15.7" "    22.8" "    22.3" "    20.9" "    17.9" "    11.5" "     4.2" "    -1.4" "     7.9" "   -11.5" "     7.9" "    22.0" "    11.2"
"1995" "    -7.9" "    -8.5" "     0.7" "     5.8" "    16.0" "    24.1" "    23.1" "    25.8" "    16.6" "     9.0" "    -3.9" "    -8.6" "     7.7" "    -5.9" "     7.5" "    24.3" "     7.2"
"1996" "   -13.9" "    -8.7" "    -2.9" "     5.1" "    13.4" "    23.4" "    21.9" "    24.0" "    18.0" "     9.7" "    -1.1" "    -6.6" "     6.9" "   -10.4" "     5.2" "    23.1" "     8.9"
"1997" "   -10.3" "    -5.9" "    -0.9" "     7.7" "    13.2" "    24.1" "    25.4" "    23.0" "    19.0" "     9.3" "     0.3" " NA" " NA" "    -7.6" "     6.7" "    24.2" "     9.5"
"1998" " NA" " NA" " NA" "    12.5" "    18.0" "    21.7" "    26.3" "    25.3" "    19.7" "    10.9" "     2.3" "    -5.3" " NA" " NA" " NA" "    24.4" "    11.0"
"1999" "   -10.3" "    -1.6" "     3.6" "    11.6" "    16.8" "    21.7" "    26.5" "    23.6" "    18.3" "     8.7" "     4.3" "    -3.8" "    10.0" "    -5.7" "    10.7" "    23.9" "    10.4"
"2000" "    -8.3" "    -1.4" "     4.6" "     7.7" "    15.6" "    18.6" "    24.2" "    22.4" "    17.6" "    13.1" "     1.8" "   -12.8" "     8.6" "    -4.5" "     9.3" "    21.7" "    10.8"
"2001" "    -5.8" "    -8.4" " NA" "     8.7" "    16.5" "    21.2" "    23.2" "    25.6" "    18.3" "     9.8" "     5.2" "    -1.8" " NA" "    -9.0" " NA" "    23.3" "    11.1"
"2002" "    -8.2" "    -4.2" "    -3.6" "     6.2" "    12.4" "    21.1" "    26.9" " NA" "    19.6" "     5.4" "    -1.3" "    -3.8" " NA" "    -4.7" "     5.0" " NA" "     7.9"
"2003" "   -10.6" "   -10.8" "    -1.7" "     6.0" "    17.9" "    22.7" "    24.6" "    25.4" "    17.4" "     8.7" "     0.3" "    -2.8" "     8.1" "    -8.4" "     7.4" "    24.2" "     8.8"
"2004" "   -15.0" "    -3.3" "     0.2" "     6.0" "    11.8" "    18.5" "    22.3" "    19.3" "    18.7" "     9.6" "     3.4" "    -7.2" "     7.0" "    -7.0" "     6.0" "    20.0" "    10.6"
"2005" "   -11.0" "    -4.1" "    -1.5" "    10.1" "    13.6" "    21.5" "    25.0" "    24.0" "    19.6" "    10.9" "     0.9" "    -6.2" "     8.6" "    -7.4" "     7.4" "    23.5" "    10.5"
"2006" "    -4.3" "    -8.2" "     1.1" "    11.1" "    14.6" "    22.7" "    25.7" "    23.9" "    17.8" "     8.2" "     2.8" "    -2.1" "     9.4" "    -6.2" "     8.9" "    24.1" "     9.6"
"2007" "    -7.1" "   -10.9" "     1.3" "     7.6" "    16.3" "    21.5" "    23.5" "    22.7" "    17.3" "    11.1" "     0.6" "    -7.1" "     8.1" "    -6.7" "     8.4" "    22.6" "     9.7"
"2008" "    -7.3" "    -7.5" "    -1.8" "     6.8" "    12.0" "    18.6" "    22.6" "    24.2" "    17.3" "     9.9" "     0.9" "   -10.5" "     7.1" "    -7.3" "     5.7" "    21.8" "     9.4"
"2009" "   -12.2" "    -7.0" "    -0.8" "     6.4" "    12.8" "    19.1" "    19.7" "    20.3" "    20.5" "     7.3" "     5.8" "    -7.9" "     7.0" "    -9.9" "     6.1" "    19.7" "    11.2"
"2010" "    -7.7" "    -5.4" "     7.1" "    12.5" "    17.8" "    19.7" "    25.0" "    24.7" "    14.8" "    11.3" "     3.1" "    -6.3" "     9.7" "    -7.0" "    12.5" "    23.1" "     9.7"
"2011" "   -11.8" "    -6.5" "    -1.5" "     7.5" "    15.3" "    20.2" "    24.4" "    25.7" "    18.6" "    12.5" "     3.2" "    -3.1" "     8.7" "    -8.2" "     7.1" "    23.4" "    11.4"
"2012" "    -6.2" "    -2.2" "     5.4" "     8.3" "    15.0" "    22.5" "    26.4" "    23.6" "    17.7" "     9.1" "     1.3" "    -4.6" "     9.7" "    -3.8" "     9.6" "    24.2" "     9.4"
"2013" "    -7.9" "    -7.8" "    -2.7" "     3.7" "    12.6" "    20.6" "    21.4" "    23.3" "    17.4" "    10.3" "     0.4" "   -12.9" "     6.5" "    -6.8" "     4.5" "    21.8" "     9.4"
"2014" "   -13.1" "   -11.3" "    -4.7" "     5.0" "    14.0" "    19.6" "    21.2" "    21.5" "    16.1" "     8.4" "    -2.7" "    -4.3" "     5.8" "   -12.4" "     4.8" "    20.8" "     7.3"
"2015" "    -9.7" "   -14.4" "    -0.5" "     6.8" "    14.4" "    19.9" "    23.1" "    21.3" "    20.6" "    10.0" "     5.3" "    -1.6" "     7.9" "    -9.5" "     6.9" "    21.4" "    12.0"
"2016" "    -7.2" "    -6.8" "     2.4" "     5.4" "    15.8" "    19.3" "    24.2" "    24.5" "    19.4" "    10.7" "     6.3" "    -6.1" "     9.0" "    -5.2" "     7.9" "    22.7" "    12.1"
"2017" "    -5.9" "    -3.8" "    -0.4" "     7.6" "    13.0" "    20.2" "    24.5" "    21.4" "    17.9" "    11.7" "    -0.4" "    -9.9" "     8.0" "    -5.3" "     6.7" "    22.0" "     9.7"
