"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1944" "     0.6" "    -1.0" "     0.9" "     9.0" "    21.8" "    23.9" "    27.7" "    28.0" "    21.0" "    13.9" "     6.8" "    -2.3" "    12.5" "    -0.3" "    10.6" "    26.5" "    13.9"
"1945" "    -7.1" "    -1.5" "     9.7" "    13.3" "    14.3" "    22.2" "    25.4" "    25.4" "    21.3" "    13.1" "     6.8" "    -2.0" "    11.7" "    -3.6" "    12.4" "    24.3" "    13.7"
"1946" "    -1.7" "    -3.7" "    10.1" "    12.1" "    17.2" "    23.1" "    27.3" "    24.5" "    22.6" "    16.3" "     9.0" "     1.0" "    13.2" "    -2.5" "    13.1" "    25.0" "    16.0"
"1947" "    -0.7" "    -3.3" "     1.9" "     9.5" "    15.9" "    22.6" "    24.9" "    27.6" "    21.8" "    18.9" "     6.2" "    -1.8" "    12.0" "    -1.0" "     9.1" "    25.0" "    15.6"
"1948" "    -5.1" "    -2.3" "     3.7" "    13.2" "    16.6" "    23.0" "    26.7" "    26.9" "    23.7" "    13.4" "     9.7" "     2.2" "    12.6" "    -3.1" "    11.2" "    25.5" "    15.6"
"1949" "     0.2" "     1.1" "     3.4" "    12.1" "    19.2" "    26.7" "    28.4" "    27.9" "    18.8" "    17.0" "     5.0" "     1.9" "    13.5" "     1.2" "    11.6" "    27.7" "    13.6"
"1950" "     2.4" "    -2.2" "     1.9" "     9.2" "    19.2" "    24.6" "    26.9" "    26.5" "    20.5" "    16.2" "     7.2" "     0.3" "    12.7" "     0.7" "    10.1" "    26.0" "    14.6"
"1951" "    -0.7" "    -0.7" "     4.4" "    11.1" "    19.7" "    22.2" "    25.7" "    24.7" "    20.3" "    15.4" "     3.6" "     0.4" "    12.2" "    -0.4" "    11.7" "    24.2" "    13.1"
"1952" "    -0.8" "     0.6" "     3.0" "    14.3" "    17.6" "    24.4" "    28.6" "    25.6" "    22.2" "    12.4" "     8.9" "     2.2" "    13.3" "     0.1" "    11.6" "    26.2" "    14.5"
"1953" "     1.0" "     1.2" "     5.7" "    11.2" "    19.0" "    23.8" "    27.2" "    26.4" "    21.7" "    16.1" "     9.5" "     3.7" "    13.9" "     1.5" "    12.0" "    25.8" "    15.8"
"1954" "    -4.2" "     2.6" "     3.2" "    12.3" "    17.9" "    24.3" "    26.7" "    24.7" "    19.6" "    15.4" "     7.4" "    -0.7" "    12.4" "     0.7" "    11.1" "    25.2" "    14.1"
"1955" "    -3.5" "    -1.1" "     2.4" "    14.5" "    19.9" "    25.0" "    29.3" "    27.6" "    20.3" "    15.2" "     5.9" "    -3.3" "    12.7" "    -1.8" "    12.3" "    27.3" "    13.8"
"1956" "    -1.9" "    -0.6" "     1.2" "     8.9" "    15.1" "    22.8" "    24.3" "    24.4" "    18.5" "    15.6" "     7.8" "     1.3" "    11.5" "    -1.9" "     8.4" "    23.8" "    14.0"
"1957" "    -4.3" "     0.9" "     4.9" "    12.8" "    16.9" "    24.0" "    26.2" "    25.1" "    20.8" "    14.5" "     8.1" "     3.5" "    12.8" "    -0.7" "    11.5" "    25.1" "    14.5"
"1958" "    -1.8" "    -4.5" "     5.9" "    14.2" "    16.7" "    21.2" "    25.8" "    25.2" "    19.9" "    13.8" "     8.1" "    -4.2" "    11.7" "    -0.9" "    12.3" "    24.1" "    13.9"
"1959" "    -3.9" "    -2.9" "     1.6" "    11.7" "    19.6" "    24.3" "    26.9" "    28.1" "    23.3" "    13.0" "     5.9" "     0.1" "    12.3" "    -3.7" "    11.0" "    26.4" "    14.1"
"1960" "    -3.4" "    -1.0" "    -0.8" "    11.2" "    18.9" "    23.3" "    25.1" "    25.5" "    21.6" "    14.4" "     9.1" "    -1.1" "    11.9" "    -1.4" "     9.8" "    24.6" "    15.0"
"1961" "    -5.8" "     0.2" "     2.9" "     9.2" "    16.7" "    21.5" "    25.4" "    24.9" "    24.7" "    16.4" "     7.3" "    -0.2" "    11.9" "    -2.2" "     9.6" "    23.9" "    16.1"
"1962" "    -3.2" "    -3.9" "     4.4" "    11.6" "    21.1" "    24.1" "    25.1" "    25.2" "    18.9" "    14.2" "     6.1" "    -1.2" "    11.9" "    -2.4" "    12.4" "    24.8" "    13.1"
"1963" "    -4.4" "    -4.5" "     4.1" "    12.4" "    16.5" "    24.8" "    26.6" "    23.7" "    18.6" "    18.3" "     9.4" "    -5.4" "    11.7" "    -3.4" "    11.0" "    25.0" "    15.4"
"1964" "     0.3" "    -1.1" "     3.6" "    11.1" "    20.0" "    23.4" "    27.5" "    23.0" "    20.2" "    13.1" "     8.0" "     0.4" "    12.5" "    -2.1" "    11.6" "    24.6" "    13.8"
"1965" "    -3.2" "    -2.5" "     1.7" "     8.9" "    19.9" "    22.9" "    24.1" "    23.8" "    20.2" "    12.1" "     5.9" "     2.1" "    11.3" "    -1.8" "    10.2" "    23.6" "    12.7"
"1966" "    -4.4" "    -1.9" "     4.1" "     9.9" "    15.5" "    24.4" "    28.2" "    25.0" "    19.5" "    13.1" "     7.8" "     0.2" "    11.8" "    -1.4" "     9.8" "    25.9" "    13.5"
"1967" "     1.0" "    -4.3" "     1.8" "    11.0" "    14.6" "    25.3" "    24.8" "    24.7" "    21.5" "    13.5" "     4.5" "     1.5" "    11.7" "    -1.0" "     9.1" "    24.9" "    13.2"
"1968" "    -5.6" "    -3.9" "     5.7" "    14.0" "    16.3" "    22.0" "    26.1" "    24.9" "    22.1" "    14.9" "     5.1" "    -2.6" "    11.6" "    -2.7" "    12.0" "    24.3" "    14.0"
"1969" "    -2.7" "    -0.4" "     2.3" "    12.1" "    17.2" "    21.1" "    26.0" "    26.3" "    20.9" "    13.3" "     6.7" "    -2.5" "    11.7" "    -1.9" "    10.5" "    24.5" "    13.6"
"1970" "    -6.3" "    -2.3" "     2.2" "    12.9" "    17.9" "    23.9" "    25.9" "    26.7" "    21.0" "    15.0" "     7.7" "    -3.5" "    11.8" "    -3.7" "    11.0" "    25.5" "    14.6"
"1971" "    -5.2" "    -1.3" "     0.7" "     9.8" "    18.0" "    23.9" "    25.4" "    25.3" "    22.2" "    17.2" "     5.8" "     2.0" "    12.0" "    -3.3" "     9.5" "    24.9" "    15.1"
"1972" "    -0.5" "    -3.5" "     0.7" "     8.8" "    19.7" "    21.5" "    25.6" "    24.3" "    20.8" "    11.0" "     4.4" "    -0.6" "    11.0" "    -0.7" "     9.7" "    23.8" "    12.1"
"1973" "    -0.9" "    -2.7" "     7.4" "    11.6" "    15.7" "    23.8" "    27.1" "    27.1" "    21.1" "    15.0" "     6.8" "    -0.6" "    12.6" "    -1.4" "    11.6" "    26.0" "    14.3"
"1974" "    -2.3" "    -3.3" "     2.5" "    12.2" "    15.8" "    22.5" "    25.6" "    25.8" "    18.8" "    11.9" "     6.1" "     1.6" "    11.4" "    -2.1" "    10.2" "    24.6" "    12.3"
"1975" "     0.2" "    -1.3" "     1.8" "     8.7" "    21.9" "    24.2" "    27.4" "    26.1" "    18.7" "    15.0" "     9.6" "    -2.0" "    12.5" "     0.2" "    10.8" "    25.9" "    14.4"
"1976" "    -4.6" "     1.8" "     3.9" "    13.6" "    16.2" "    25.5" "    24.3" "    24.8" "    19.6" "    11.1" "     4.1" "    -3.4" "    11.4" "    -1.6" "    11.2" "    24.9" "    11.6"
"1977" "    -7.3" "    -2.1" "     6.2" "    12.6" "    21.5" "    23.2" "    26.7" "    24.2" "    19.4" "    12.9" "     7.7" "    -1.5" "    12.0" "    -4.3" "    13.4" "    24.7" "    13.3"
"1978" "    -5.6" "    -4.9" "     1.1" "     9.7" "    19.4" "    23.5" "    26.9" "    25.4" "    19.5" "    12.5" "     7.0" "     1.4" "    11.3" "    -4.0" "    10.1" "    25.3" "    13.0"
"1979" "    -3.8" "    -7.1" "     6.1" "    10.9" "    18.1" "    23.8" "    27.4" "    24.3" "    20.8" "    12.5" "     8.4" "     1.7" "    11.9" "    -3.2" "    11.7" "    25.2" "    13.9"
"1980" "    -1.8" "    -3.9" "     2.4" "    11.7" "    20.2" "    20.8" "    26.0" "    26.6" "    20.2" "    11.5" "     4.9" "    -2.9" "    11.3" "    -1.3" "    11.4" "    24.5" "    12.2"
"1981" "    -6.9" "     2.8" "     5.1" "    12.5" "    18.5" "    23.1" "    26.9" "    25.1" "    18.7" "    11.1" "     7.5" "     0.8" "    12.1" "    -2.3" "    12.0" "    25.0" "    12.4"
"1982" "    -5.7" "    -1.9" "     3.0" "    10.0" "    20.4" "    21.1" "    26.8" "    22.9" "    20.2" "    15.1" "     8.2" "     4.4" "    12.0" "    -2.3" "    11.1" "    23.6" "    14.5"
"1983" "    -0.8" "     0.3" "     5.0" "    10.2" "    16.3" "    25.2" "    28.7" "    26.8" "    22.9" "    14.1" "     6.2" "    -2.0" "    12.7" "     1.3" "    10.5" "    26.9" "    14.4"
"1984" "    -4.7" "     2.2" "    -0.5" "    12.2" "    15.4" "    24.8" "    25.6" "    25.8" "    19.1" "    14.7" "     7.0" "     3.3" "    12.1" "    -1.5" "     9.0" "    25.4" "    13.6"
"1985" "    -5.2" "    -1.6" "     4.9" "    12.5" "    19.6" "    21.3" "    25.8" "    24.8" "    21.7" "    14.4" "     5.8" "    -1.9" "    11.8" "    -1.2" "    12.3" "    24.0" "    14.0"
"1986" "    -2.3" "    -3.1" "     4.4" "    14.5" "    20.0" "    22.2" "    26.1" "    23.9" "    19.2" "    13.4" "     5.4" "     1.7" "    12.1" "    -2.4" "    13.0" "    24.1" "    12.7"
"1987" "    -1.7" "    -1.3" "     7.2" "    14.8" "    20.1" "    25.3" "    28.1" "    25.5" "    20.6" "    12.4" "     6.7" "     2.8" "    13.4" "    -0.4" "    14.0" "    26.3" "    13.2"
"1988" "    -0.6" "    -1.8" "     4.1" "    11.3" "    20.6" "    23.9" "    29.0" "    27.5" "    20.9" "    11.5" "     8.3" "     1.0" "    13.0" "     0.1" "    12.0" "    26.8" "    13.6"
"1989" "     1.6" "    -2.3" "     1.8" "    10.3" "    19.0" "    24.0" "    28.4" "    25.4" "    20.9" "    14.7" "     6.6" "    -6.6" "    12.0" "     0.1" "    10.4" "    25.9" "    14.1"
"1990" "     1.8" "     0.1" "     4.5" "    12.5" "    16.6" "    23.0" "    26.0" "    25.8" "    19.6" "    13.3" "     8.5" "     3.0" "    12.9" "    -1.6" "    11.2" "    24.9" "    13.8"
"1991" "    -2.2" "     1.0" "     5.3" "    12.8" "    21.1" "    25.8" "    27.3" "    26.3" "    20.6" "    15.0" "     6.4" "     0.1" "    13.3" "     0.6" "    13.1" "    26.5" "    14.0"
"1992" "    -1.7" "    -0.9" "     1.6" "     9.8" "    18.5" "    22.4" "    23.0" "    23.0" "    19.9" "    11.9" "     6.1" "     1.0" "    11.2" "    -0.8" "    10.0" "    22.8" "    12.6"
"1993" "    -1.6" "    -4.7" "     2.8" "    10.8" "    18.4" "    22.9" "    27.1" "    27.0" "    19.2" "    12.4" "     6.1" "     0.5" "    11.7" "    -1.8" "    10.7" "    25.7" "    12.6"
"1994" "    -7.9" "    -4.5" "     3.5" "    11.7" "    17.4" "    24.7" "    26.9" "    24.4" "    21.2" "    15.3" "     9.5" "     2.5" "    12.1" "    -4.0" "    10.9" "    25.3" "    15.3"
"1995" "    -0.1" "    -3.4" "     7.3" "     9.3" "    18.6" "    26.3" "    27.4" "    27.1" "    19.2" "    14.8" "     4.0" "    -2.5" "    12.3" "    -0.3" "    11.7" "    26.9" "    12.7"
"1996" "    -3.0" "    -1.5" "     2.5" "     9.4" "    17.4" "    23.6" "    25.8" "    26.7" "    21.7" "    13.2" "     4.2" "     2.7" "    11.9" "    -2.3" "     9.8" "    25.4" "    13.0"
"1997" "    -1.8" "     1.4" "     3.0" "    10.8" "    15.0" "    25.2" "    26.0" "    24.0" "    19.5" "    13.9" "     5.7" "     1.5" "    12.0" "     0.8" "     9.6" "    25.1" "    13.0"
"1998" "    -0.3" "     3.2" "     5.2" "    14.0" "    22.8" "    24.1" "    26.1" "    26.5" "    22.3" "    14.9" "     7.6" "     4.3" "    14.2" "     1.5" "    14.0" "    25.6" "    14.9"
"1999" "    -2.6" "     2.1" "     4.0" "    13.2" "    21.6" "    25.7" "    28.7" "    24.9" "    23.2" "    13.8" "     9.3" "     2.9" "    13.9" "     1.3" "    12.9" "    26.4" "    15.4"
"2000" "    -1.7" "     0.8" "     7.4" "    10.4" "    18.2" "    21.4" "    24.6" "    24.6" "    20.0" "    14.4" "     6.8" "    -2.9" "    12.0" "     0.7" "    12.0" "    23.5" "    13.7"
"2001" "    -1.1" "    -0.2" "     2.7" "    12.7" "    19.6" "    24.7" "    26.0" "    27.8" "    21.4" "    14.4" "    10.1" "     4.4" "    13.5" "    -1.4" "    11.7" "    26.2" "    15.3"
"2002" "     2.3" "     2.8" "     4.3" "    11.5" "    15.8" "    23.6" "    27.9" "    27.1" "    24.2" "    12.6" "     5.9" "     1.4" "    13.3" "     3.2" "    10.5" "    26.2" "    14.2"
"2003" "    -5.1" "    -3.4" "     3.6" "     9.5" "    17.8" "    23.2" "    25.8" "    26.8" "    22.4" "    13.0" "     8.2" "     2.2" "    12.0" "    -2.4" "    10.3" "    25.3" "    14.5"
"2004" "    -6.5" "     0.2" "     5.7" "    11.6" "    18.5" "    22.4" "    24.9" "    23.7" "    22.9" "    14.3" "     8.6" "     1.1" "    12.3" "    -1.4" "    11.9" "    23.7" "    15.3"
"2005" "    -3.2" "     0.0" "     3.5" "    13.0" "    17.8" "    26.9" "    29.0" "    27.4" "    23.7" "    14.5" "     9.3" "    -0.4" "    13.5" "    -0.7" "    11.4" "    27.8" "    15.8"
"2006" "     3.0" "    -0.2" "     5.7" "    13.7" "    20.0" "    24.3" "    27.6" "    26.9" "    19.9" "    13.1" "     8.8" "     5.2" "    14.0" "     0.8" "    13.1" "    26.3" "    13.9"
"2007" "    -0.5" "    -3.5" "     4.5" "    10.5" "    20.1" "    26.4" "    26.0" "    27.5" "    24.0" "    18.1" "     7.4" "    -0.5" "    13.3" "     0.4" "    11.7" "    26.6" "    16.5"
"2008" " NA" " NA" "     2.6" "    14.7" "    17.8" "    24.3" "    26.0" "    24.9" "    21.7" "    13.7" "     7.0" "     1.0" " NA" " NA" "    11.7" "    25.1" "    14.1"
"2009" "    -4.0" "     0.4" " NA" "    13.0" "    18.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -0.9" " NA" " NA" " NA"
"2010" "    -0.6" "     0.6" " NA" "    16.4" "    22.7" "    24.2" " NA" "    26.3" "    21.5" "    14.6" "     9.1" "    -0.5" " NA" " NA" " NA" " NA" "    15.1"
"2011" " NA" "    -0.9" "     4.5" "    11.9" "    18.8" "    24.6" "    29.2" "    26.1" "    22.7" " NA" " NA" "     4.3" " NA" " NA" "    11.7" "    26.6" " NA"
"2012" " NA" "     3.0" "    11.3" "    12.3" "    22.2" "    25.5" "    29.7" "    26.9" "    22.2" "    15.5" "     7.6" " NA" " NA" " NA" "    15.3" "    27.4" "    15.1"
"2013" "     0.6" "    -1.0" "     4.3" "    10.7" "    21.0" "    23.1" "    27.9" "    25.6" "    21.9" " NA" "     6.1" "    -1.4" " NA" " NA" "    12.0" "    25.5" " NA"
"2014" "    -2.9" "    -2.6" "     1.2" "    11.1" "    19.8" "    24.8" "    25.2" "    25.3" "    22.2" "    15.8" "     5.9" "     2.3" "    12.3" "    -2.3" "    10.7" "    25.1" "    14.6"
"2015" "    -3.6" "    -7.3" "     2.5" " NA" "    22.4" "    22.5" " NA" "    25.4" "    24.3" "    14.4" "    10.8" "     7.1" " NA" "    -2.9" " NA" " NA" "    16.5"
"2016" " NA" "     0.3" "     6.5" "    11.1" "    20.5" "    25.5" "    29.3" "    29.2" "    24.5" "    15.6" "    10.3" "     2.1" " NA" " NA" "    12.7" "    28.0" "    16.8"
"2017" "     1.6" "     3.6" "     2.7" "    13.9" "    17.6" "    23.2" "    26.0" "    25.4" "    25.1" "    17.7" "     7.2" "    -2.0" "    13.5" "     2.4" "    11.4" "    24.9" "    16.7"
