"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1942" "     1.1" "     3.2" "     6.5" "    12.0" "    17.1" "    20.0" "    24.3" "    25.1" "    19.4" "    12.9" "     1.3" "     0.3" "    11.9" "     1.3" "    11.9" "    23.1" "    11.2"
"1943" "    -5.8" "     5.6" "     4.5" "    12.7" "    14.1" "    19.6" "    22.7" "    20.5" "    22.0" "    12.5" "     6.8" "     2.1" "    11.4" "     0.0" "    10.4" "    20.9" "    13.8"
"1944" "     0.3" "     2.8" "     5.9" "    13.0" "    16.7" "    19.6" "    24.5" "    22.2" "    21.2" "    15.6" "     4.5" "    -2.4" "    12.0" "     1.7" "    11.9" "    22.1" "    13.8"
"1945" "     0.4" "     3.0" "     4.7" "     9.0" "    18.9" "    18.9" "    24.2" "    24.7" "    18.1" "    14.0" "     1.8" "    -0.6" "    11.4" "     0.3" "    10.9" "    22.6" "    11.3"
"1946" "     2.4" "     2.4" "     6.3" "    11.0" "    21.8" "    18.8" "    22.2" "    26.1" "    18.7" "    11.3" "     0.6" "    -0.3" "    11.8" "     1.4" "    13.0" "    22.4" "    10.2"
"1947" "    -1.4" "     4.3" "     9.9" "    14.0" "    20.0" "    18.5" "    21.5" "    22.1" "    19.9" "    11.1" "     4.5" "     2.3" "    12.2" "     0.9" "    14.6" "    20.7" "    11.8"
"1948" "     2.4" "    -0.9" "     4.7" "     8.6" "    17.6" "    22.5" "    21.8" "    20.8" "    17.9" "    12.4" "     4.1" "    -5.0" "    10.6" "     1.3" "    10.3" "    21.7" "    11.5"
"1949" "    -3.2" "    -2.2" "     7.0" "    12.1" "    18.6" "    19.4" "    22.3" "    20.7" "    21.5" "    11.5" "     9.3" "    -4.5" "    11.0" "    -3.5" "    12.6" "    20.8" "    14.1"
"1950" "   -18.2" "     1.9" "     4.5" "     8.9" "    14.9" "    22.5" "    23.6" "    23.1" "    21.8" "     8.0" "    -0.2" "     0.0" "     9.2" "    -6.9" "     9.4" "    23.1" "     9.9"
"1951" "    -4.5" "     1.5" "     1.3" "    13.8" "    16.7" "    22.2" "    24.4" "    23.5" "    20.8" "     9.3" "     4.2" "    -4.5" "    10.7" "    -1.0" "    10.6" "    23.4" "    11.4"
"1952" "    -4.5" "     2.0" "     5.4" "    11.2" "    16.9" "    17.9" "    24.4" "    24.6" "    22.2" "    16.4" "     4.1" "     0.5" "    11.8" "    -2.3" "    11.2" "    22.3" "    14.2"
"1953" "    -3.3" "     4.6" "     6.8" "    10.7" "    17.8" "    18.3" "    22.4" "    21.9" "    20.8" "    13.9" "     6.4" "     3.3" "    12.0" "     0.6" "    11.8" "    20.9" "    13.7"
"1954" "    -8.8" "     4.4" "     3.5" "     5.4" "    15.7" "    16.3" "    19.1" "    18.5" "    15.6" "    10.8" "     7.5" "     2.4" "     9.2" "    -0.4" "     8.2" "    18.0" "    11.3"
"1955" "    -0.3" " NA" "    -0.2" "     6.1" "    11.9" "    18.0" "    21.6" "    21.6" "    19.0" "    10.4" "    -4.1" "    -7.5" " NA" " NA" "     5.9" "    20.4" "     8.4"
"1956" "    -8.2" "    -0.3" "     3.9" "    12.0" "    17.2" "    14.1" "    23.7" "    21.5" "    17.1" "     6.8" "     3.2" "     0.5" "     9.3" "    -5.3" "    11.0" "    19.8" "     9.0"
"1957" "   -10.3" "    -2.9" "     2.7" "     8.4" "    16.7" "    16.1" "    17.5" "    18.6" "    20.0" "     7.0" "     3.8" "    -0.9" "     8.1" "    -4.2" "     9.3" "    17.4" "    10.3"
"1958" "     0.1" "     0.4" "     3.1" "     8.6" "    17.9" "    22.3" "    24.4" "    21.5" "    15.4" "    10.3" "    -1.1" "    -1.7" "    10.1" "    -0.1" "     9.9" "    22.7" "     8.2"
"1959" "    -4.8" "    -2.2" "     3.3" "     8.6" "    12.6" "    16.1" "    23.4" "    20.1" "    14.9" "    10.9" "     2.6" "     2.0" "     9.0" "    -2.9" "     8.2" "    19.9" "     9.5"
"1960" "    -1.2" "     2.2" "     5.8" "    11.9" "    13.9" "    18.1" "    25.5" "    20.7" "    19.0" "    12.5" "     2.7" "     0.0" "    10.9" "     1.0" "    10.5" "    21.4" "    11.4"
"1961" "     0.7" "     3.9" "     7.0" "    11.0" "    16.8" "    22.4" "    24.8" "    26.0" "    16.5" "    10.2" "     2.1" "    -2.6" "    11.6" "     1.5" "    11.6" "    24.4" "     9.6"
"1962" "     0.8" "     1.7" "     4.6" "    11.2" "    14.6" "    18.5" "    21.9" " NA" "    19.6" "    12.8" "     5.7" "     0.6" " NA" "     0.0" "    10.1" " NA" "    12.7"
"1963" "    -1.6" "     7.5" "     6.7" "    10.2" "    16.9" "    19.5" "    19.9" "    23.4" "    19.4" "    11.1" "     2.6" "    -0.1" "    11.3" "     2.2" "    11.3" "    20.9" "    11.0"
"1964" "    -0.7" "     6.3" "     5.0" "     9.4" "    14.9" "    18.1" "    20.4" "    20.3" "    15.9" "    13.3" "     0.5" "    -7.6" "     9.7" "     1.8" "     9.8" "    19.6" "     9.9"
"1965" "    -3.4" "     2.4" "     5.8" "    10.5" "    15.6" "    21.0" "    23.8" "    23.5" "    17.7" "    12.6" "     1.7" "    -3.2" "    10.7" "    -2.9" "    10.6" "    22.8" "    10.7"
"1966" "    -4.0" "     3.3" "     6.1" "    10.8" "    15.5" "    17.7" "    21.5" "    22.0" "    17.7" "    10.5" "     2.0" "    -1.0" "    10.2" "    -1.3" "    10.8" "    20.4" "    10.1"
"1967" "    -0.9" "     5.5" "     2.1" "     9.6" "    16.0" "    23.7" "    22.9" "    26.5" "    20.6" "    10.2" "     4.7" "    -1.1" "    11.7" "     1.2" "     9.2" "    24.4" "    11.8"
"1968" "    -1.6" "     4.8" "     7.2" "     8.2" "    16.3" "    18.5" "    23.4" "    20.5" "    18.0" "    11.3" "     5.4" "    -7.8" "    10.4" "     0.7" "    10.6" "    20.8" "    11.6"
"1969" "   -13.7" "     0.1" "     7.2" "    10.0" "    19.2" "    24.0" "    22.2" "    19.0" "    17.2" "    11.2" "     8.8" "     1.6" "    10.6" "    -7.1" "    12.1" "    21.7" "    12.4"
"1970" "    -4.9" "     5.3" "     7.4" "    10.2" "    16.1" "    23.4" "    24.0" "    24.9" "    17.6" "    12.6" "     0.2" "    -5.9" "    10.9" "     0.7" "    11.2" "    24.1" "    10.1"
"1971" "    -3.2" "     3.2" "     2.9" "    11.4" "    19.3" "    18.9" "    25.8" "    23.9" "    16.4" "    10.8" "     3.8" "    -5.2" "    10.7" "    -2.0" "    11.2" "    22.9" "    10.3"
"1972" "    -6.8" "    -0.8" "     7.0" "     8.7" "    18.2" "    19.0" "    23.0" "    23.8" "    14.8" "    12.7" "     4.8" "    -2.5" "    10.2" "    -4.3" "    11.3" "    21.9" "    10.8"
"1973" "    -2.4" "     2.1" "     6.7" "    12.2" "    17.4" "    18.6" "    22.4" "    22.4" "    18.1" "     9.1" "    -4.5" "    -0.1" "    10.2" "    -0.9" "    12.1" "    21.1" "     7.6"
"1974" "    -3.5" "     3.7" "     5.5" "    11.6" "    13.4" "    18.6" "    20.9" "    24.8" "    21.9" "    13.8" "     1.4" "     1.9" "    11.2" "     0.0" "    10.2" "    21.4" "    12.4"
"1975" "    -2.7" "    -4.4" "     3.5" "     9.9" "    16.2" "    18.0" "    24.1" "    19.8" "    21.7" "    10.2" "     1.0" "     0.6" "     9.8" "    -1.7" "     9.9" "    20.6" "    11.0"
"1976" "     0.3" "     1.2" "     4.1" "    11.7" "    14.5" "    16.5" "    19.8" "    19.3" "    19.5" "    12.1" "     5.2" "     3.8" "    10.7" "     0.7" "    10.1" "    18.5" "    12.3"
"1977" "     0.9" "     7.3" "     6.4" " NA" " NA" " NA" "    20.5" "    25.5" "    16.5" "    11.9" "     1.1" "    -7.8" " NA" "     4.0" " NA" " NA" "     9.8"
"1978" "    -5.8" "     2.7" "     6.9" "    11.5" "    17.2" "    22.6" "    25.9" "    22.0" "    15.1" "    14.2" "     1.5" "    -1.1" "    11.1" "    -3.6" "    11.9" "    23.5" "    10.3"
"1979" "    -5.9" "    -1.1" "     9.8" "    12.7" "    16.0" "    18.9" "    23.6" "    23.3" "    19.2" "    14.3" "     5.0" "     2.3" "    11.5" "    -2.7" "    12.8" "    21.9" "    12.8"
"1980" "    -5.1" "     3.1" "     5.3" "    13.4" "    15.8" "    18.3" "    20.2" "    19.5" "    17.1" "    13.2" "     5.8" "    -1.7" "    10.4" "     0.1" "    11.5" "    19.3" "    12.0"
"1981" "     2.8" "     4.0" "     9.4" "    10.0" "    14.9" "    15.9" "    22.0" "    24.8" "    18.6" "    11.7" "     5.8" "    -4.0" "    11.3" "     1.7" "    11.4" "    20.9" "    12.0"
"1982" "    -4.6" "     1.2" "     5.3" "     8.1" "    15.7" "    23.1" "    20.9" "    21.0" "    18.0" "    10.7" "     1.3" "    -0.6" "    10.0" "    -2.5" "     9.7" "    21.7" "    10.0"
"1983" "     1.1" "     3.8" "     7.7" "    12.9" "    18.9" "    17.4" "    19.7" "    23.5" "    16.2" "    11.7" "     3.7" "    -9.4" "    10.6" "     1.4" "    13.2" "    20.2" "    10.5"
"1984" "     1.9" "     6.1" "    10.0" "    10.1" "    13.1" "    18.0" "    22.0" "    22.0" "    14.9" "     7.4" "     1.1" "    -3.9" "    10.2" "    -0.5" "    11.1" "    20.7" "     7.8"
"1985" "     0.4" "     1.6" "     6.5" "    10.8" "    17.4" "    19.6" "    25.7" "    22.6" "    17.0" "     9.3" "    -6.8" "    -0.7" "    10.3" "    -0.6" "    11.6" "    22.6" "     6.5"
"1986" "     2.1" "    -0.6" "     9.0" "    10.1" "    14.8" "    20.7" "    20.7" "    25.3" "    16.1" "    15.5" "     2.7" "    -1.1" "    11.3" "     0.3" "    11.3" "    22.2" "    11.4"
"1987" "     1.3" "     5.4" "     8.4" "    13.1" "    16.2" "    21.3" "    22.1" "    21.9" "    21.9" "    15.3" "     6.8" "    -1.0" "    12.7" "     1.9" "    12.6" "    21.8" "    14.7"
"1988" "    -1.8" "     3.5" "     7.9" "    12.5" "    15.1" "    17.6" "    21.5" "    22.6" "    18.4" "    14.9" "     4.8" "     0.8" "    11.5" "     0.2" "    11.8" "    20.6" "    12.7"
"1989" "     0.6" "    -3.1" "     4.5" "    14.4" "    16.9" "    21.1" "    22.0" "    21.5" "    21.3" "    11.8" "     5.8" "     2.5" "    11.6" "    -0.6" "    11.9" "    21.5" "    13.0"
"1990" "     0.6" "     2.0" "     8.3" "    13.5" "    15.6" "    18.9" "    23.8" "    23.5" "    22.3" "     8.5" "     3.5" "    -3.1" "    11.5" "     1.7" "    12.5" "    22.1" "    11.4"
"1991" "    -2.6" "     6.3" "     4.3" "    12.1" "    16.3" "    17.5" "    21.3" "    22.2" "    20.0" "    10.7" "     5.0" "     4.2" "    11.4" "     0.2" "    10.9" "    20.3" "    11.9"
"1992" "     2.6" "     4.0" "    12.7" "    12.4" "    17.4" "    21.6" "    23.6" "    23.5" "    16.5" "    11.0" "     3.6" "    -4.7" "    12.0" "     3.6" "    14.2" "    22.9" "    10.4"
"1993" "    -4.9" "     2.4" "     7.2" "    11.9" "    19.3" "    17.7" "    19.4" "    22.1" "    21.9" "    13.1" "     3.4" "    -0.4" "    11.1" "    -2.4" "    12.8" "    19.7" "    12.8"
"1994" "     2.7" "    -3.0" "     9.0" "    12.9" "    16.4" "    18.5" "    24.2" "    22.2" "    19.7" "    10.8" "     2.0" "    -3.0" "    11.0" "    -0.2" "    12.8" "    21.6" "    10.8"
"1995" "    -4.6" "     2.8" "     6.7" "    11.8" "    18.3" "    20.1" "    22.4" "    18.4" "    22.0" "    10.1" "     3.3" "    -4.0" "    10.6" "    -1.6" "    12.3" "    20.3" "    11.8"
"1996" "    -6.6" "     3.0" "     5.1" "    11.9" "    12.6" "    17.0" "    23.9" "    22.1" "    16.3" "    10.3" "    -2.4" "    -7.7" "     8.8" "    -2.5" "     9.9" "    21.0" "     8.1"
"1997" "    -1.7" "     5.5" "     4.1" "    11.4" "    16.8" "    18.5" "    21.8" "    25.3" "    19.0" "     9.4" "     2.2" "     3.8" "    11.3" "    -1.3" "    10.8" "    21.9" "    10.2"
"1998" "    -4.5" "     4.3" "     6.8" "    12.2" "    19.6" " NA" "    25.0" "    21.6" "    19.6" " NA" " NA" " NA" " NA" "     1.2" "    12.9" " NA" " NA"
"1999" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    18.7" "    11.7" "     4.7" "     2.8" " NA" " NA" " NA" " NA" "    11.7"
"2000" "    -2.1" "     1.8" "     7.0" "    11.2" "    14.4" "    19.4" "    20.7" "    22.3" "    17.9" "    11.9" "     3.6" "    -3.4" "    10.4" "     0.8" "    10.9" "    20.8" "    11.1"
"2001" "     2.4" "     1.4" "     7.5" "    10.4" "    14.9" "    17.3" "    21.6" "    22.5" "    18.7" "    10.8" "     4.3" "    -1.6" "    10.9" "     0.1" "    10.9" "    20.5" "    11.3"
"2002" "     1.1" "     3.9" "     1.4" "    11.5" "    14.0" "    21.5" "    23.8" "    23.0" "    17.7" "    13.0" "     7.1" "    -0.4" "    11.5" "     1.1" "     9.0" "    22.8" "    12.6"
"2003" "     2.2" "     5.6" "     5.2" "     9.5" "    13.9" "    21.5" "    24.6" "    22.9" "    20.4" "    12.5" "     2.4" "    -0.9" "    11.7" "     2.5" "     9.5" "    23.0" "    11.8"
"2004" "    -3.3" "     3.8" "     9.2" "    14.9" "    16.3" "    23.7" "    25.6" "    24.3" "    16.1" "    11.0" "     5.4" "    -0.2" "    12.2" "    -0.1" "    13.5" "    24.5" "    10.8"
"2005" "    -2.6" "     6.5" "     8.9" "    12.8" "    18.5" "    18.0" "    21.6" "    23.5" "    17.8" "    11.1" "     2.9" "     0.1" "    11.6" "     1.2" "    13.4" "    21.0" "    10.6"
"2006" "     2.5" "     1.8" "     5.3" "    11.9" "    16.8" "    22.2" "    24.8" "    24.2" "    21.3" "    12.8" "    -0.5" "     1.3" "    12.0" "     1.5" "    11.3" "    23.7" "    11.2"
"2007" "     1.3" "     2.6" "     6.9" "     9.9" "    16.0" "    18.2" "    24.4" "    21.9" "    17.8" "    11.1" "     3.2" "    -3.3" "    10.8" "     1.7" "    10.9" "    21.5" "    10.7"
"2008" "    -1.7" "     4.1" "     5.7" "     8.4" "    16.5" "    19.2" "    23.5" "    22.8" "    20.3" "    11.3" "     6.7" "    -4.3" "    11.0" "    -0.3" "    10.2" "    21.8" "    12.8"
"2009" "     0.8" "     2.5" "     4.6" "    11.5" "    16.1" "    22.6" "    27.6" "    25.5" "    20.9" "     9.3" "     4.0" "    -6.6" "    11.6" "    -0.3" "    10.7" "    25.2" "    11.4"
"2010" "    -0.5" "     5.1" "     7.1" "    11.9" "    14.4" "    19.0" "    26.0" "    24.5" "    16.4" "    13.9" "     1.8" "    -2.1" "    11.5" "    -0.7" "    11.1" "    23.2" "    10.7"
"2011" "    -0.8" "    -0.8" "     4.4" "     9.0" "    14.1" "    18.2" "    19.3" "    23.2" "    20.1" "    11.6" "     3.3" "     3.7" "    10.4" "    -1.2" "     9.2" "    20.2" "    11.7"
"2012" "    -0.4" "     3.1" "     5.5" "    11.3" "    15.8" "    18.5" "    24.8" "    24.8" "    22.3" "    10.9" "     3.0" "    -1.5" "    11.5" "     2.1" "    10.9" "    22.7" "    12.1"
"2013" "     1.1" "     5.4" "     7.6" "    11.5" "    17.6" "    18.8" "    25.1" "    25.5" "    22.1" "    14.1" "     4.2" "     1.7" "    12.9" "     1.7" "    12.2" "    23.1" "    13.5"
"2014" "     3.6" "    -2.1" "     3.8" "    12.0" "    17.1" "    20.9" "    27.1" "    27.1" "    22.1" "    13.0" "     3.1" "    -1.1" "    12.2" "     1.1" "    11.0" "    25.0" "    12.7"
"2015" "     2.6" "     6.7" "    10.6" "    12.1" "    19.9" "    23.4" "    26.3" "    24.5" "    17.1" "    13.4" "     2.9" "    -1.0" "    13.2" "     2.7" "    14.2" "    24.7" "    11.1"
"2016" "    -1.6" "     6.4" "     9.5" "    16.2" "    17.7" "    20.4" "    22.3" "    24.7" "    18.0" "     9.8" "     6.2" "    -4.1" "    12.1" "     1.3" "    14.5" "    22.5" "    11.3"
"2017" "    -0.7" "    -0.3" "     5.7" "    11.2" "    18.3" "    21.8" "    24.3" "    26.5" "    20.3" "    11.9" "     2.4" "    -3.0" "    11.5" "    -1.7" "    11.7" "    24.2" "    11.5"
