"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1970" "   -15.9" "    -2.6" "    -2.0" "     9.0" "    15.9" "    21.3" "    21.3" "    20.9" "    14.2" "     7.6" "    -7.3" "   -14.8" "     5.6" "    -7.9" "     7.6" "    21.2" "     4.8"
"1971" "   -18.3" " NA" " NA" " NA" "    19.9" "    18.8" "    21.3" "    21.7" "    12.9" " NA" "    -1.6" "   -14.5" " NA" " NA" " NA" "    20.6" " NA"
"1972" "   -14.8" "   -13.2" "     0.3" "     6.5" "    20.6" "    19.6" "    20.0" "    22.5" "    11.2" "     7.8" "    -1.4" " NA" " NA" "   -14.2" "     9.1" "    20.7" "     5.9"
"1973" "    -8.4" "    -6.4" "     3.8" "     9.3" "    19.4" "    19.3" "    21.6" "    19.9" "    17.4" "     7.7" "   -11.2" "   -10.5" "     6.8" " NA" "    10.8" "    20.3" "     4.6"
"1974" "   -16.2" "    -5.0" "    -4.9" "     9.8" "    14.6" "    20.8" "    20.1" "    19.1" "    14.3" "    12.4" "     2.4" " NA" " NA" "   -10.6" "     6.5" "    20.0" "     9.7"
"1975" "    -7.6" "    -9.2" "    -3.0" "     6.4" "    16.3" "    19.1" "    23.2" "    18.1" "    18.2" "     8.8" "    -1.0" "    -7.0" "     6.9" " NA" "     6.6" "    20.1" "     8.7"
"1976" "    -7.7" "    -5.1" "     1.1" "    13.8" "    18.2" "    18.0" "    21.1" "    20.8" " NA" "     9.8" "     4.3" " NA" " NA" "    -6.6" "    11.0" "    20.0" " NA"
"1977" "    -7.0" "     4.1" "     1.7" "    14.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1978" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1979" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1980" " NA" "    -3.7" "    -0.7" "    16.5" "    18.0" "    21.4" "    21.9" "    19.5" "    14.0" "    13.1" "     5.3" "   -12.7" " NA" " NA" "    11.3" "    20.9" "    10.8"
"1981" "    -3.3" "    -2.5" "     4.8" "     8.6" "    19.6" "    19.8" " NA" "    27.1" "    19.5" "     8.7" "     3.3" "    -8.6" " NA" "    -6.2" "    11.0" " NA" "    10.5"
"1982" " NA" "   -10.5" "    -2.1" "     5.5" "    16.1" " NA" " NA" "    17.7" " NA" "    11.7" "    -4.5" "    -6.8" " NA" " NA" "     6.5" " NA" " NA"
"1983" "    -6.4" "    -4.6" "    -0.1" "    11.9" "    16.3" "    19.8" "    21.0" " NA" "    13.9" " NA" "    -0.7" "   -15.7" " NA" "    -5.9" "     9.4" " NA" " NA"
"1984" "    -2.3" " NA" "     3.8" "    12.3" "    14.2" "    20.1" "    22.7" "    21.8" "    12.0" " NA" "    -6.5" " NA" " NA" " NA" "    10.1" "    21.5" " NA"
"1985" "    -4.9" "    -5.5" "     3.1" "     9.5" " NA" "    20.0" "    23.9" " NA" "    12.6" "     8.1" "   -10.6" " NA" " NA" " NA" " NA" " NA" "     3.4"
"1986" "    -3.7" "    -6.8" "     4.4" "     9.1" " NA" "    20.1" " NA" " NA" "    13.9" "    11.3" "    -4.5" " NA" " NA" " NA" " NA" " NA" "     6.9"
"1987" "    -1.6" " NA" " NA" "    14.5" "    19.0" " NA" " NA" " NA" " NA" " NA" "     5.3" "    -1.4" " NA" " NA" " NA" " NA" " NA"
"1988" "    -9.4" "    -3.7" "     5.4" "    13.3" "    17.2" "    21.0" " NA" " NA" " NA" "    12.9" " NA" " NA" " NA" "    -4.8" "    12.0" " NA" " NA"
"1989" " NA" "    -8.9" " NA" "    11.8" "    17.4" "    21.0" "    23.7" " NA" "    17.5" "    10.1" " NA" "    -3.1" " NA" " NA" " NA" " NA" " NA"
"1990" "    -7.8" " NA" "     5.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" "    -7.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" "    16.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" " NA" "    -3.6" " NA" "    12.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    19.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1995" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1996" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1997" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    18.5" "     7.4" "     3.3" "     2.0" " NA" " NA" " NA" " NA" "     9.7"
"1998" "   -13.3" "     0.8" "     3.3" "    14.8" "    21.9" "    22.1" "    24.3" "    25.6" "    18.6" "    11.4" "    -1.5" "    -7.8" "    10.0" "    -3.5" "    13.3" "    24.0" "     9.5"
"1999" "    -9.9" "    -2.6" "     3.2" "    11.6" "    16.0" "    20.5" " NA" "    24.5" "    17.8" "    11.1" "     2.7" " NA" " NA" "    -6.8" "    10.3" " NA" "    10.5"
"2000" "    -9.0" "    -1.9" "     4.6" "    10.7" "    13.9" "    20.2" "    22.4" "    19.6" "    15.9" "     9.4" "     1.6" "    -9.8" "     8.1" " NA" "     9.7" "    20.7" "     9.0"
"2001" "     1.3" "    -4.6" "     3.4" " NA" " NA" " NA" " NA" " NA" "    18.4" "     9.3" "     1.9" "    -9.0" " NA" "    -4.4" " NA" " NA" "     9.9"
"2002" "    -7.8" "    -1.0" "    -6.3" "     5.2" "    15.8" "    23.3" "    22.5" "    22.3" "    14.8" "     7.2" "     3.4" "    -0.9" "     8.2" "    -5.9" "     4.9" "    22.7" "     8.5"
"2003" "    -7.1" "    -5.3" "    -1.2" "     9.1" "    15.6" "    20.2" "    23.7" "    22.1" "    16.2" "    11.7" "    -1.8" "    -4.3" "     8.2" "    -4.4" "     7.8" "    22.0" "     8.7"
"2004" " NA" "    -0.7" "     3.4" "    11.6" "    14.7" "    22.3" "    23.3" "    20.0" "    13.9" "     8.2" "     3.9" "    -4.9" " NA" " NA" "     9.9" "    21.9" "     8.7"
"2005" "   -10.4" "     0.7" " NA" "    13.4" "    18.4" "    19.6" "    21.9" "    19.7" "    15.7" "    11.4" "     4.3" "    -2.7" " NA" "    -4.9" " NA" "    20.4" "    10.5"
"2006" "    -1.9" "    -2.6" "    -0.3" "    15.8" "    18.3" "    22.0" "    24.6" "    23.3" "    18.9" "     8.1" "    -8.4" "    -1.9" "     9.7" "    -2.4" "    11.3" "    23.3" "     6.2"
"2007" "    -1.5" "    -9.5" "     1.1" "     7.4" "    16.4" "    21.1" "    25.3" "    18.8" "    15.6" "    11.6" "    -0.3" "    -8.8" "     8.1" "    -4.3" "     8.3" "    21.7" "     9.0"
"2008" "    -8.0" "    -5.6" "     3.4" "     6.6" "    17.6" "    21.2" "    23.9" "    22.7" "    17.2" "    12.4" "     3.2" "   -12.6" "     8.5" "    -7.5" "     9.2" "    22.6" "    10.9"
"2009" "    -8.5" "    -4.6" "    -0.9" "     9.5" "    15.7" "    20.8" "    22.9" "    22.8" "    19.9" "     5.9" "     4.7" "   -12.6" "     8.0" "    -8.6" "     8.1" "    22.2" "    10.2"
"2010" "    -8.9" "    -1.6" "     6.8" "    13.2" "    15.1" "    21.7" "    23.3" "    20.8" "    15.4" "    11.9" "    -0.6" "   -13.0" "     8.7" "    -7.7" "    11.7" "    21.9" "     8.9"
"2011" "    -7.8" "    -4.4" "    -4.0" "     8.7" "    18.8" "    19.1" "    20.4" "    21.7" "    19.7" "    10.7" "    -0.5" "     1.6" "     8.7" "    -8.4" "     7.8" "    20.4" "    10.0"
"2012" "    -2.5" "    -0.9" "     3.1" "     9.2" "    17.0" "    20.7" "    24.4" "    23.1" "    20.8" "     4.2" "    -4.6" "   -11.3" "     8.6" "    -0.6" "     9.8" "    22.7" "     6.8"
"2013" "    -6.3" "     0.9" "    -0.3" "     5.5" "    20.5" "    19.2" "    20.6" "    22.2" "    20.4" "    10.8" "    -2.0" "   -10.9" "     8.4" "    -5.6" "     8.6" "    20.7" "     9.7"
"2014" "    -2.8" "   -11.2" "    -2.4" "     7.9" "    15.7" "    20.5" "    24.1" "    23.6" "    17.4" "    11.4" "    -4.6" "    -5.6" "     7.8" "    -8.3" "     7.1" "    22.7" "     8.1"
"2015" "    -4.4" "    -5.3" "     5.9" "    11.6" "    18.2" "    22.1" "    23.9" "    21.6" "    15.3" "    12.6" "     2.1" " NA" " NA" "    -5.1" "    11.9" "    22.5" "    10.0"
"2016" "    -6.0" "     0.9" "     3.9" "    14.1" "    17.5" "    21.1" "    22.7" "    21.9" "    16.3" "     3.8" "     3.8" " NA" " NA" " NA" "    11.8" "    21.9" "     8.0"
"2017" "    -3.8" "    -4.0" "    -0.7" "     7.3" "    18.3" "    20.8" "    22.1" "    22.4" " NA" " NA" " NA" " NA" " NA" " NA" "     8.3" "    21.8" " NA"
