"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1935" " NA" " NA" " NA" "     2.3" "    11.3" "    15.9" "    23.3" " NA" "    14.7" "    10.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1936" " NA" " NA" " NA" "     3.8" "    18.1" "    19.3" "    27.3" "    23.2" "    14.5" "    10.6" " NA" " NA" " NA" " NA" " NA" "    23.3" " NA"
"1937" " NA" " NA" " NA" "    11.7" "    17.7" "    23.1" "    24.1" "    21.0" "    18.8" "    11.8" " NA" " NA" " NA" " NA" " NA" "    22.7" " NA"
"1938" " NA" " NA" " NA" "     9.0" "    14.5" "    20.9" "    22.9" "    18.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    20.8" " NA"
"1939" " NA" " NA" " NA" "     9.0" "    15.5" "    13.4" "    23.6" "    23.5" "    14.5" "     5.3" " NA" " NA" " NA" " NA" " NA" "    20.2" " NA"
"1940" " NA" " NA" " NA" "     1.8" "    17.6" "    17.4" "    21.0" "    23.9" "    18.9" "    10.4" " NA" " NA" " NA" " NA" " NA" "    20.8" " NA"
"1941" " NA" " NA" " NA" "     9.9" "    13.5" "    18.5" "    26.3" "    21.9" "    11.4" "     8.5" " NA" " NA" " NA" " NA" " NA" "    22.2" " NA"
"1942" " NA" " NA" " NA" "     8.4" "    15.4" "    17.2" "    22.1" "    21.6" "    15.7" " NA" " NA" " NA" " NA" " NA" " NA" "    20.3" " NA"
"1943" " NA" " NA" " NA" "     9.5" "    12.2" "    15.9" "    24.0" "    20.5" "    17.5" " NA" " NA" " NA" " NA" " NA" " NA" "    20.1" " NA"
"1944" " NA" " NA" " NA" " NA" "    18.9" "    19.8" "    22.1" "    21.2" "    16.9" "    16.0" "    -2.2" "    -5.1" " NA" " NA" " NA" "    21.0" "    10.2"
"1945" "    -8.0" "    -6.5" "     1.0" "     3.8" "    14.3" "    18.3" "    24.0" "    23.3" "    14.5" "    10.8" "    -7.3" "    -9.5" "     6.6" "    -6.5" "     6.4" "    21.9" "     6.0"
"1946" "    -6.1" "    -7.2" "     3.3" "    13.8" "    15.4" "    17.5" "    24.9" "    21.0" "    15.8" "     7.7" "    -4.5" "    -8.2" "     7.8" "    -7.6" "    10.8" "    21.1" "     6.3"
"1947" "    -7.7" "   -12.4" "    -4.2" "     9.1" "    14.6" "    18.6" "    27.4" "    20.4" "    14.6" "    11.7" "    -3.0" "    -5.6" "     7.0" "    -9.4" "     6.5" "    22.1" "     7.8"
"1948" "    -3.4" "   -12.7" "    -7.6" "     0.0" "    17.3" "    22.0" "    23.4" "    23.1" "    18.9" "    12.2" "     1.6" "   -11.0" "     7.0" "    -7.2" "     3.2" "    22.8" "    10.9"
"1949" "   -11.4" "   -14.8" "     0.2" "    14.6" "    18.0" "    20.5" "    22.1" "    23.8" "    18.8" "     8.0" "     8.2" "   -13.5" "     7.9" "   -12.4" "    10.9" "    22.1" "    11.7"
"1950" "   -25.4" "    -9.2" "    -5.5" "     4.2" "    13.9" "    21.0" "    22.0" "    20.2" "    17.9" "     5.9" "    -6.3" "    -7.5" "     4.3" "   -16.0" "     4.2" "    21.1" "     5.8"
"1951" "   -13.6" "   -11.6" "    -9.7" "     5.7" "    16.0" "    16.3" "    22.1" "    18.8" "    13.6" "     3.6" "    -2.6" "   -11.6" "     3.9" "   -10.9" "     4.0" "    19.1" "     4.9"
"1952" "   -15.2" "    -6.5" "    -6.3" "    12.6" "    17.5" "    18.4" "    21.6" "    21.3" "    18.6" "    12.7" "     1.9" "    -2.8" "     7.8" "   -11.1" "     7.9" "    20.4" "    11.1"
"1953" "   -11.4" "    -3.4" "    -2.8" "     3.6" "    15.2" "    18.3" "    22.4" "    22.4" "    16.8" "    15.1" "     4.2" "    -1.4" "     8.3" "    -5.9" "     5.3" "    21.0" "    12.0"
"1954" "   -18.4" "    -0.9" "    -4.2" "     0.7" "    12.9" "    16.5" "    23.3" "    17.4" "    14.4" "    10.4" "     5.7" "    -1.6" "     6.4" "    -6.9" "     3.1" "    19.1" "    10.2"
"1955" "    -6.3" "    -8.1" "    -6.2" "     7.1" "    13.9" "    20.6" "    22.7" "    23.3" "    14.3" "    10.3" "   -12.2" "   -13.0" "     5.5" "    -5.3" "     4.9" "    22.2" "     4.1"
"1956" "   -15.8" "   -11.2" "    -4.9" "     4.7" "    17.7" "    20.6" "    21.4" "    21.7" "    16.0" "     8.8" "     4.2" "    -8.0" "     6.3" "   -13.3" "     5.8" "    21.2" "     9.7"
"1957" "   -12.9" "    -7.9" "    -1.5" "     8.9" "    18.1" "    19.4" "    24.6" "    19.4" "    17.5" "     6.0" "     0.7" "    -4.0" "     7.4" "    -9.6" "     8.5" "    21.1" "     8.1"
"1958" "    -4.6" "   -11.1" "    -4.7" "     8.8" "    19.7" "    19.6" "    23.2" "    25.4" "    16.2" "    12.3" "    -1.6" "    -7.2" "     8.0" "    -6.6" "     7.9" "    22.7" "     9.0"
"1959" "   -15.9" "    -8.6" "     4.0" "     9.5" "    13.5" "    19.4" "    25.1" "    19.4" "    13.4" "     5.4" "    -3.1" "    -1.1" "     6.8" "   -10.6" "     9.0" "    21.3" "     5.2"
"1960" "    -9.3" "    -8.1" "    -4.0" "     9.1" "    14.2" "    19.1" "    25.3" "    22.0" "    17.8" "    11.2" "    -2.4" "    -3.6" "     7.6" "    -6.2" "     6.4" "    22.1" "     8.9"
"1961" "    -5.5" "    -6.5" "     0.3" "     7.2" "    16.2" "    25.0" "    23.5" "    27.2" "    14.2" "     8.8" "    -1.5" "   -12.0" "     8.1" "    -5.2" "     7.9" "    25.2" "     7.2"
"1962" "    -7.7" "   -11.9" "    -6.2" "    11.1" "    15.7" "    21.1" "    20.5" "    20.8" "    16.9" "    12.6" "     3.7" "    -3.8" "     7.7" "   -10.5" "     6.9" "    20.8" "    11.1"
"1963" "   -11.3" "    -3.0" "     2.5" "     9.5" "    14.6" "    20.2" "    23.8" "    22.4" "    20.4" "    15.0" "    -0.5" "    -6.0" "     9.0" "    -6.0" "     8.9" "    22.1" "    11.6"
"1964" "    -6.5" "     0.9" "    -2.3" "     9.5" "    16.1" "    19.7" "    24.9" "    21.4" "    12.9" "    12.4" "    -1.2" "   -16.3" "     7.6" "    -3.9" "     7.8" "    22.0" "     8.0"
"1965" "   -12.0" "    -7.4" "    -7.1" "     6.2" "    14.8" "    18.5" "    24.0" "    23.9" "     9.7" "    14.6" "    -4.3" "    -7.4" "     6.1" "   -11.9" "     4.6" "    22.1" "     6.7"
"1966" "   -19.5" "    -8.0" "     0.2" "     6.4" "    18.8" "    18.4" "    23.1" "    20.9" "    19.4" "     8.8" "    -6.1" "    -7.7" "     6.2" "   -11.6" "     8.5" "    20.8" "     7.4"
"1967" "   -12.0" "    -5.8" "    -5.6" "     1.4" "    14.4" "    18.3" "    24.8" "    25.5" "    23.1" "     9.9" "     1.3" "    -7.2" "     7.3" "    -8.5" "     3.4" "    22.9" "    11.4"
"1968" "   -11.0" "    -4.1" "     5.5" "     9.0" "    15.3" "    19.3" "    23.3" "    19.5" "    14.6" "     9.0" "     1.4" "   -12.2" "     7.5" "    -7.4" "     9.9" "    20.7" "     8.3"
"1969" "   -23.3" "    -9.8" "    -4.4" "    11.1" "    16.7" "    20.7" "    22.1" "    25.2" "    15.7" "     5.0" "     1.9" "    -4.3" "     6.4" "   -15.1" "     7.8" "    22.7" "     7.5"
"1970" "   -13.7" "    -4.2" "    -5.5" "     6.5" "    15.6" "    23.6" "    23.7" "    24.8" "    15.9" "     8.2" "    -6.1" "   -13.0" "     6.3" "    -7.4" "     5.5" "    24.0" "     6.0"
"1971" "   -14.8" "    -4.9" "    -4.6" "     6.3" "    18.1" "    19.5" "    22.2" "    27.0" "    15.1" "     9.9" "    -0.5" "   -12.5" "     6.7" "   -10.9" "     6.6" "    22.9" "     8.2"
"1972" "   -14.3" "   -13.2" "    -2.0" "     9.0" "    18.3" "    21.4" "    19.2" "    23.8" "    11.2" "     7.8" "    -1.0" "   -11.3" "     5.7" "   -13.3" "     8.4" "    21.5" "     6.0"
"1973" "    -6.4" "    -6.5" "     2.0" "     6.7" "    17.0" "    20.1" "    22.3" "    21.7" "    15.9" "     9.7" "    -9.0" "    -8.1" "     7.1" "    -8.1" "     8.6" "    21.4" "     5.5"
"1974" "   -14.0" "    -5.4" "    -6.9" "     6.5" "    11.9" "    21.6" "    23.6" "    19.2" "    15.3" "    13.3" "     2.9" "    -1.4" "     7.2" "    -9.2" "     3.8" "    21.5" "    10.5"
"1975" "    -7.8" "   -11.4" "    -6.3" "     1.7" "    13.9" "    19.1" "    25.4" "    18.7" "    18.5" "     8.8" "     1.6" "    -6.7" "     6.3" "    -6.9" "     3.1" "    21.1" "     9.6"
"1976" "    -7.2" "    -3.6" "    -1.5" "    12.7" "    19.0" "    18.2" "    22.8" "    24.1" "    20.4" "     9.7" "     3.0" "    -5.1" "     9.4" "    -5.8" "    10.1" "    21.7" "    11.0"
"1977" "    -9.6" "     0.3" "     2.2" "    15.4" "    16.0" "    23.1" "    22.7" "    18.9" "    13.9" "    10.8" "    -1.9" "   -13.4" "     8.2" "    -4.8" "    11.2" "    21.6" "     7.6"
"1978" "   -16.1" "   -10.7" "    -1.3" "     7.5" "    15.8" "    22.0" "    23.4" "    22.0" "    15.4" "    12.1" "    -3.1" "    -8.9" "     6.5" "   -13.4" "     7.3" "    22.5" "     8.1"
"1979" "   -14.0" "   -18.6" "     0.9" "     4.4" "    13.2" "    20.9" "    23.8" "    22.9" "    19.8" "    11.8" "     1.8" "    -3.7" "     6.9" "   -13.8" "     6.2" "    22.5" "    11.1"
"1980" "   -12.5" "    -6.9" "    -3.9" "    15.0" "    19.2" "    20.1" "    22.4" "    18.4" "    15.5" "    12.0" "     3.9" "   -11.0" "     7.7" "    -7.7" "    10.1" "    20.3" "    10.5"
"1981" "    -3.0" "    -3.8" "     4.4" "    11.7" "    17.2" "    19.1" "    22.9" "    27.1" "    19.3" "     9.4" "     4.3" "    -5.7" "    10.2" "    -5.9" "    11.1" "    23.0" "    11.0"
"1982" "   -18.4" "   -10.7" "    -3.9" "     5.9" "    15.0" "    21.5" "    22.1" "    21.0" "    17.2" "    11.1" "    -4.0" "    -6.6" "     5.9" "   -11.6" "     5.7" "    21.5" "     8.1"
"1983" "    -6.5" "    -5.0" "    -0.9" "    10.0" "    17.1" "    19.5" "    22.4" "    25.6" "    14.6" "    11.1" "    -0.8" "   -16.9" "     7.5" "    -6.0" "     8.7" "    22.5" "     8.3"
"1984" "    -5.7" "    -1.3" "    -1.1" "    11.5" "    15.3" "    19.8" "    24.7" "    25.0" "    12.0" "     5.9" "    -6.4" "   -13.2" "     7.2" "    -8.0" "     8.6" "    23.2" "     3.8"
"1985" "    -7.8" "    -8.8" "    -0.7" "     9.2" "    17.8" "    19.2" "    24.6" "    20.6" "    11.4" "     8.8" "    -9.9" "    -3.1" "     6.8" "    -9.9" "     8.8" "    21.5" "     3.4"
"1986" "    -1.9" "    -9.1" "     5.3" "     9.4" "    17.4" "    20.6" "    19.6" "    23.1" "    11.9" "    12.3" "    -4.1" "    -3.1" "     8.5" "    -4.7" "    10.7" "    21.1" "     6.7"
"1987" "    -1.8" "    -1.3" "    -1.7" "    13.7" "    19.1" "    23.5" "    21.8" "    17.7" "    20.0" "    11.4" "     2.8" "    -3.5" "    10.1" "    -2.1" "    10.4" "    21.0" "    11.4"
"1988" "    -9.9" "    -5.7" "     4.3" "    12.0" "    20.0" "    24.3" "    23.2" "    20.1" "    15.3" "    12.0" "    -0.8" "    -5.5" "     9.1" "    -6.4" "    12.1" "    22.5" "     8.8"
"1989" "    -6.9" "   -11.9" "    -5.9" "    10.1" "    16.1" "    21.1" "    25.5" "    21.5" "    16.8" "    10.5" "    -0.3" "    -6.3" "     7.5" "    -8.1" "     6.8" "    22.7" "     9.0"
"1990" "    -5.9" "    -7.8" "     1.1" "     8.9" "    16.4" "    19.9" "    22.1" "    22.5" "    21.2" "     9.3" "    -2.0" "   -10.1" "     8.0" "    -6.7" "     8.8" "    21.5" "     9.5"
"1991" "    -9.0" "     1.8" "     0.6" "    11.8" "    15.4" "    18.9" "    22.5" "    24.9" "    17.4" "     5.7" "    -2.8" "    -5.1" "     8.5" "    -5.8" "     9.3" "    22.1" "     6.8"
"1992" "    -3.3" "    -5.0" "     5.7" "    11.0" "    14.7" "    19.9" "    20.2" "    20.7" "    14.6" "     9.1" "    -0.9" "   -12.0" "     7.9" "    -4.5" "    10.5" "    20.3" "     7.6"
"1993" "   -11.9" "    -9.0" "    -0.5" "     8.2" "    17.1" "    19.0" "    18.5" "    20.0" "    16.0" "    10.9" "    -1.5" "    -3.0" "     7.0" "   -11.0" "     8.3" "    19.2" "     8.5"
"1994" "   -13.4" "   -14.9" "     4.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -10.4" " NA" " NA" " NA"
"1995" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1996" " NA" " NA" "    -5.0" "     9.9" "    12.3" "    19.2" "    22.9" "    25.7" "    14.2" " NA" "    -8.7" "   -13.4" " NA" " NA" "     5.7" "    22.6" " NA"
"1997" "   -13.6" "    -3.1" "    -2.8" "     8.0" "    16.4" "    20.3" "    23.7" "    24.4" "    20.8" "     8.5" "     1.7" "     0.1" "     8.7" "   -10.0" "     7.2" "    22.8" "    10.3"
"1998" "   -14.8" "    -2.1" "    -0.1" "    12.8" "    20.8" "    19.8" "    25.3" "    26.4" "    19.4" "    10.8" "    -1.7" "    -7.8" "     9.1" "    -5.6" "    11.2" "    23.8" "     9.5"
"1999" "   -10.0" "    -4.6" "    -2.1" "    10.5" "    13.5" "    18.9" "    19.5" "    22.2" "    16.6" "    10.8" "     3.1" "     0.7" "     8.3" "    -7.5" "     7.3" "    20.2" "    10.2"
"2000" "   -10.9" "    -7.0" "    -0.1" "     9.5" "    15.3" "    19.0" "    24.8" "    22.3" "    15.9" "    10.9" "    -2.2" "   -11.9" "     7.1" "    -5.7" "     8.2" "    22.0" "     8.2"
"2001" "    -3.4" "   -11.6" "     1.5" "    10.2" "    17.6" "    18.1" "    23.6" "    26.5" "    19.7" "     7.4" "     2.6" "    -8.7" "     8.6" "    -9.0" "     9.8" "    22.7" "     9.9"
"2002" "    -7.9" "    -3.4" "   -10.9" "     3.5" "    14.8" "    22.4" "    26.1" "    20.3" "    15.3" "     4.0" "     2.5" "    -2.4" "     7.0" "    -6.7" "     2.5" "    22.9" "     7.3"
"2003" "    -9.4" "    -8.4" "    -4.3" "     9.0" "    14.2" "    18.6" "    24.5" "    25.9" "    15.8" "    13.1" " NA" "    -3.8" " NA" "    -6.7" "     6.3" "    23.0" " NA"
"2004" "   -11.6" "    -4.2" "     4.4" "    12.5" "    15.4" "    20.1" "    23.0" "    21.3" "    16.3" "     7.7" "     3.8" "    -4.0" "     8.7" "    -6.5" "    10.8" "    21.5" "     9.3"
"2005" "   -10.2" "    -4.0" "     0.9" "    12.4" "    17.2" "    18.3" "    23.8" "    20.4" "    16.2" "    12.1" "     2.6" "    -3.1" "     8.9" "    -6.1" "    10.2" "    20.8" "    10.3"
"2006" "    -1.4" "    -2.2" "    -3.1" "    13.8" "    17.7" "    21.7" "    27.3" "    24.1" "    18.7" "     7.4" "    -4.2" " NA" " NA" "    -2.2" "     9.5" "    24.4" "     7.3"
"2007" "    -3.4" "    -9.6" "     2.7" "     8.9" "    17.1" "    21.2" "    29.2" "    22.2" "    17.4" "    13.2" "     1.5" "    -8.2" "     9.4" " NA" "     9.6" "    24.2" "    10.7"
"2008" "    -8.5" "    -6.2" "     3.3" "     7.5" "    17.4" "    20.1" "    23.9" "    24.4" "    18.8" "    13.1" "     5.0" "   -11.3" "     9.0" "    -7.6" "     9.4" "    22.8" "    12.3"
"2009" "    -7.2" "    -5.2" "    -3.4" "    10.1" "    17.1" "    21.3" "    24.4" "    22.2" "    23.0" "     5.5" "     6.2" "   -14.2" "     8.3" "    -7.9" "     7.9" "    22.6" "    11.6"
"2010" "    -7.8" "    -7.1" "     5.3" "    10.4" "    13.3" "    18.9" "    22.1" "    20.8" "    14.6" "    12.2" "    -2.3" "   -11.1" "     7.4" "    -9.7" "     9.7" "    20.6" "     8.2"
"2011" "    -8.6" "    -9.2" "    -7.0" "     6.0" "    17.1" "    18.1" "    23.4" "    24.6" "    23.5" "    12.5" "     0.6" "     0.6" "     8.5" "    -9.6" "     5.4" "    22.0" "    12.2"
"2012" "    -2.5" "    -2.2" "     3.3" "    10.7" "    16.2" "    21.3" "    25.1" "    25.5" "    22.2" "     6.2" "    -4.0" "   -10.1" "     9.3" "    -1.4" "    10.1" "    24.0" "     8.1"
"2013" "    -6.5" "    -3.3" "    -4.7" "     3.5" "    20.0" "    19.8" "    22.8" "    25.5" "    22.2" "    11.3" "    -3.9" "   -10.1" "     8.1" "    -6.6" "     6.3" "    22.7" "     9.9"
"2014" "    -3.8" "   -13.3" "    -5.0" "     8.7" "    15.8" "    19.9" "    24.9" "    23.0" "    17.5" "    13.2" "    -4.3" "    -4.1" "     7.7" "    -9.1" "     6.5" "    22.6" "     8.8"
"2015" "    -4.8" "    -7.2" "     4.7" "    12.3" "    18.2" "    22.5" "    24.9" "    23.8" "    16.8" "    13.3" "     2.5" "    -5.0" "    10.2" "    -5.4" "    11.7" "    23.7" "    10.9"
"2016" "    -6.3" "     0.7" "     5.5" "    14.1" "    17.8" "    22.8" "    23.5" "    22.3" "    17.6" "     6.1" "     5.4" "    -9.3" "    10.0" "    -3.5" "    12.5" "    22.9" "     9.7"
"2017" "    -5.9" "    -4.5" "     0.3" "     8.3" "    19.5" "    21.7" " NA" "    25.6" "    19.9" "     9.9" "    -4.2" "    -6.0" " NA" "    -6.6" "     9.4" " NA" "     8.5"
