"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1953" "   -11.0" " NA" " NA" "     7.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1954" "   -17.7" "     2.0" "    -2.5" "     3.9" "    15.3" "    19.6" "    25.3" " NA" "    16.1" "    13.3" "     6.8" "     0.1" " NA" " NA" "     5.6" " NA" "    12.1"
"1955" "    -7.4" " NA" " NA" " NA" "    16.4" "    23.2" "    24.5" "    26.6" "    16.9" " NA" " NA" "   -10.7" " NA" " NA" " NA" "    24.8" " NA"
"1956" "   -13.9" "   -11.0" "    -4.2" "     5.5" "    19.6" "    24.5" "    24.2" "    24.7" "    18.4" "    11.5" "     2.3" "    -7.8" "     7.8" "   -11.9" "     7.0" "    24.5" "    10.7"
"1957" "   -12.4" "    -7.0" "    -0.4" "    10.2" "    21.0" "    21.8" "    27.4" "    23.3" "    19.6" "     8.7" "     1.3" "    -2.7" "     9.2" "    -9.1" "    10.3" "    24.2" "     9.9"
"1958" "    -3.7" "    -9.4" "    -0.7" "    12.5" "    22.3" "    22.3" "    25.1" "    26.9" "    17.8" "    12.3" "    -3.0" "    -9.0" "     9.5" "    -5.3" "    11.4" "    24.8" "     9.0"
"1959" "   -17.4" "   -10.5" "     4.1" "    12.1" "    17.0" "    23.5" "    27.4" "    24.8" "    15.6" "     6.5" "    -1.7" "    -1.7" "     8.3" "   -12.3" "    11.1" "    25.2" "     6.8"
"1960" "   -11.2" "    -9.2" "    -3.4" "    10.9" "    19.0" "    21.5" "    28.7" "    25.6" "    22.0" "    13.4" "     0.9" "    -4.7" "     9.5" "    -7.4" "     8.8" "    25.3" "    12.1"
"1961" "    -5.3" "    -3.5" "     3.2" "     9.4" "    19.5" "    28.3" "    27.4" "    29.9" "    16.6" "    11.3" "     0.6" "   -12.2" "    10.4" "    -4.5" "    10.7" "    28.5" "     9.5"
"1962" "    -8.4" "   -12.5" "    -4.1" "    13.7" "    18.0" "    25.1" "    25.3" "    24.8" "    19.3" "    14.1" "     6.3" "    -3.4" "     9.9" "   -11.0" "     9.2" "    25.1" "    13.2"
"1963" "   -13.4" "    -5.7" "     2.7" "    11.6" "    17.3" "    21.8" "    27.4" "    26.1" "    22.5" "    17.7" "     1.5" "    -8.4" "    10.1" "    -7.5" "    10.5" "    25.1" "    13.9"
"1964" "    -5.9" "    -0.6" "    -3.0" "    12.6" "    19.7" "    23.2" "    27.9" "    23.9" "    15.1" "    13.9" "    -0.4" "   -15.1" "     9.3" "    -5.0" "     9.8" "    25.0" "     9.5"
"1965" "   -13.8" "    -9.8" "    -8.2" "     7.7" "    16.9" "    21.7" "    26.1" "    25.7" "    11.8" "    15.6" "    -3.4" "    -5.8" "     7.0" "   -12.9" "     5.5" "    24.5" "     8.0"
"1966" "   -19.9" "    -9.4" "     2.0" "     6.6" "    20.3" "    20.0" "    25.0" "    24.1" "    22.7" "    11.3" "    -5.0" "    -6.6" "     7.6" "   -11.7" "     9.6" "    23.0" "     9.7"
"1967" "   -11.4" "    -8.6" "    -5.1" "     4.2" "    17.8" "    22.3" "    27.4" "    26.8" "    23.6" "     9.8" "     0.6" "    -7.9" "     8.3" "    -8.9" "     5.6" "    25.5" "    11.3"
"1968" "   -10.5" "    -4.1" "     5.2" "    10.8" "    17.2" "    22.0" "    25.3" "    21.4" "    18.1" "    11.3" "     3.3" "   -10.2" "     9.2" "    -7.5" "    11.1" "    22.9" "    10.9"
"1969" "   -21.3" "    -9.5" "    -5.0" "    12.9" "    18.1" "    21.3" "    23.6" "    27.8" "    18.5" "     4.3" "     2.4" "    -4.3" "     7.4" "   -13.7" "     8.7" "    24.2" "     8.4"
"1970" "   -14.4" "    -6.1" "    -5.1" "     7.6" "    16.6" "    25.0" "    25.7" "    26.0" "    18.4" "    10.3" "    -3.2" "   -11.1" "     7.5" "    -8.3" "     6.4" "    25.6" "     8.5"
"1971" "   -16.7" "    -6.2" "    -3.0" "    10.2" "    21.5" "    21.8" "    23.4" "    28.7" "    18.3" "    11.2" "    -0.2" "   -11.0" "     8.2" "   -11.3" "     9.6" "    24.6" "     9.8"
"1972" "   -15.4" "   -13.0" "    -1.2" "    12.1" "    20.3" "    24.6" "    22.3" "    27.1" "    14.2" "     8.9" "     0.1" "   -11.5" "     7.4" "   -13.1" "    10.4" "    24.7" "     7.7"
"1973" "    -5.0" "    -6.3" "     6.2" "     8.2" "    19.0" "    23.3" "    25.6" "    26.9" "    18.2" "    12.9" "    -8.0" "   -10.3" "     9.2" "    -7.6" "    11.1" "    25.3" "     7.7"
"1974" "   -15.5" "    -6.4" "    -6.0" "     7.6" "    13.2" "    23.5" "    26.1" "    21.0" "    16.8" "    14.9" "     3.5" "    -0.5" "     8.2" "   -10.7" "     4.9" "    23.5" "    11.7"
"1975" "    -8.0" "   -11.4" "    -6.3" "     4.2" "    17.2" "    21.8" "    28.2" "    21.1" "    19.2" "    10.4" "     2.3" "    -6.1" "     7.7" "    -6.6" "     5.0" "    23.7" "    10.6"
"1976" "    -7.7" "    -4.0" "    -2.4" "    13.4" "    21.6" "    21.0" "    25.6" "    26.8" "    22.2" "     9.9" "     2.5" "    -6.1" "    10.2" "    -5.9" "    10.9" "    24.5" "    11.5"
"1977" "   -13.4" "     1.3" "     4.6" "    16.9" "    20.2" "    23.8" "    25.1" "    21.0" "    16.5" "    13.3" "    -0.2" "   -13.6" "     9.6" "    -6.1" "    13.9" "    23.3" "     9.9"
"1978" "   -16.7" "   -10.6" "     0.8" "    10.2" "    19.5" "    25.1" "    25.6" "    24.4" "    18.7" "    14.0" "    -2.8" "    -9.0" "     8.3" "   -13.6" "    10.2" "    25.0" "    10.0"
"1979" "   -14.6" "   -16.8" "    -0.9" "     4.5" "    15.7" "    23.2" "    26.8" "    25.3" "    22.0" "    12.0" "     0.8" "    -2.4" "     8.0" "   -13.5" "     6.4" "    25.1" "    11.6"
"1980" "   -11.1" "    -6.9" "    -2.4" "    17.0" "    23.1" "    23.5" "    25.9" "    22.3" "    18.8" "    12.8" "     4.6" "    -9.2" "     9.9" "    -6.8" "    12.6" "    23.9" "    12.1"
"1981" "    -4.7" "    -3.9" "     5.1" "    13.1" "    20.1" "    21.5" "    26.3" "    28.2" "    20.8" "    10.2" "     5.7" "    -7.9" "    11.2" "    -5.9" "    12.8" "    25.3" "    12.2"
"1982" "   -19.2" "    -9.7" "    -3.7" "     7.9" "    15.2" "    22.4" "    24.7" "    23.8" "    18.5" "    11.7" "    -3.5" "    -6.0" "     6.8" "   -12.3" "     6.5" "    23.6" "     8.9"
"1983" "    -5.5" "    -3.6" "    -0.6" "     9.8" "    15.7" "    23.1" "    25.1" "    28.8" "    16.4" "    12.7" "     0.2" "   -16.8" "     8.8" "    -5.0" "     8.3" "    25.7" "     9.8"
"1984" "    -5.5" "     2.3" "    -0.1" "    14.9" "    18.2" "    22.7" "    28.3" "    28.2" "    14.6" "     8.0" "    -3.5" "   -13.4" "     9.6" "    -6.7" "    11.0" "    26.4" "     6.4"
"1985" "    -8.6" "    -9.3" "     1.9" "    11.4" "    20.3" "    20.5" "    27.6" "    23.5" "    13.7" "    11.7" "   -10.4" "    -5.6" "     8.1" "   -10.4" "    11.2" "    23.9" "     5.0"
"1986" "    -2.2" "    -9.3" "     6.0" "    10.6" "    19.6" " NA" "    23.7" "    25.8" "    14.4" "    13.1" "    -2.9" "    -1.2" " NA" "    -5.7" "    12.1" " NA" "     8.2"
"1987" "    -1.0" "    -0.6" "     1.6" "    15.8" "    21.3" "    25.8" "    24.3" "    20.9" "    22.2" "    12.0" "     5.6" "    -2.3" "    12.1" "    -0.9" "    12.9" "    23.7" "    13.3"
"1988" "    -9.6" "    -5.6" "     4.3" "    13.8" "    23.4" "    29.1" "    27.4" "    23.3" "    18.4" "    13.3" "     0.7" "    -5.3" "    11.1" "    -5.8" "    13.8" "    26.6" "    10.8"
"1989" "    -6.5" "   -11.8" "    -3.2" "    12.2" "    18.2" "    23.6" "    27.9" "    24.7" "    18.2" "    11.8" "     1.0" "    -7.7" "     9.0" "    -7.9" "     9.1" "    25.4" "    10.3"
"1990" "    -4.6" "    -5.6" "     4.4" "    10.3" "    17.6" "    24.1" "    24.1" "    24.6" "    22.7" "    11.3" "    -0.1" "   -10.6" "     9.9" "    -6.0" "    10.8" "    24.3" "    11.3"
"1991" "   -10.3" "     0.4" "     2.5" "    12.5" "    18.2" "    21.8" "    25.0" "    28.6" "    18.9" "     7.5" "    -1.5" "    -4.1" "    10.0" "    -6.8" "    11.1" "    25.1" "     8.3"
"1992" "    -3.4" "    -3.9" "     6.3" "    11.9" "    17.7" "    21.7" "    22.5" "    22.4" "    17.1" "    10.4" "     1.4" "   -10.7" "     9.5" "    -3.8" "    12.0" "    22.2" "     9.6"
"1993" "   -10.6" "    -6.9" "     3.6" "    11.3" "    19.1" "    20.3" "    21.3" "    22.3" "    17.8" "    11.6" "    -2.7" "    -3.5" "     8.6" "    -9.4" "    11.3" "    21.3" "     8.9"
"1994" "   -14.6" "   -15.1" "     3.7" "    12.3" "    18.6" "    22.0" "    25.4" "    24.1" "    22.6" "    12.1" "     2.2" "    -4.6" "     9.1" "   -11.1" "    11.5" "    23.8" "    12.3"
"1995" "    -8.9" "    -4.6" "     1.6" "     7.3" "    18.2" "    24.4" "    24.9" "    22.9" "    20.3" "    11.0" "    -4.8" "   -10.5" "     8.5" "    -6.0" "     9.0" "    24.1" "     8.8"
"1996" "   -16.3" "    -5.4" "    -3.3" "     8.7" "    14.0" "    22.5" "    24.6" "    27.1" "    16.1" "    10.1" "    -6.4" "   -12.4" "     6.6" "   -10.7" "     6.5" "    24.7" "     6.6"
"1997" "   -12.0" "    -3.9" "    -1.7" "     9.3" "    17.6" "    23.0" "    26.2" "    26.5" "    22.1" "    10.9" "     3.0" "     1.7" "    10.2" "    -9.4" "     8.4" "    25.2" "    12.0"
"1998" "   -12.0" "    -0.5" "     0.2" "    15.3" "    21.5" "    21.2" "    27.0" "    27.8" "    21.2" "    11.3" "     1.1" "    -5.8" "    10.7" "    -3.6" "    12.3" "    25.3" "    11.2"
"1999" "    -9.6" "    -2.0" "     2.0" "    12.9" "    16.4" "    21.1" "    22.7" "    25.4" "    18.1" "    12.4" "     7.3" "     1.3" "    10.7" "    -5.8" "    10.4" "    23.1" "    12.6"
"2000" "    -9.2" "    -3.4" "     5.2" "    11.2" "    18.6" "    20.9" "    25.5" "    24.7" "    19.5" "    12.8" "    -0.1" "   -12.3" "     9.5" "    -3.8" "    11.7" "    23.7" "    10.7"
"2001" "    -1.7" "   -10.2" "     3.4" "    12.1" "    20.4" "    22.4" "    26.4" "    28.4" "    22.2" "    10.1" "     5.3" "    -5.1" "    11.1" "    -8.1" "    12.0" "    25.7" "    12.5"
"2002" "    -6.8" "    -0.2" "    -6.3" "     6.7" "    17.4" "    23.2" "    27.2" "    22.6" "    18.4" "     4.9" "     1.6" "    -1.6" "     8.9" "    -4.0" "     5.9" "    24.3" "     8.3"
"2003" "    -7.8" "    -8.7" "    -1.5" "    10.8" "    19.1" "    22.8" "    26.8" "    28.7" "    18.4" "    14.8" "    -3.0" "    -1.9" "     9.9" "    -6.0" "     9.5" "    26.1" "    10.1"
"2004" "   -12.6" "    -3.5" "     4.6" "    13.2" "    15.6" "    19.9" "    24.1" "    20.6" "    17.9" "     9.6" "     5.5" "    -3.8" "     9.3" "    -6.0" "    11.1" "    21.5" "    11.0"
"2005" "   -10.2" "    -3.7" "     1.0" "    13.3" "    16.9" "    19.6" "    24.7" "    22.4" "    19.1" "    12.9" "     3.0" "    -3.7" "     9.6" "    -5.9" "    10.4" "    22.2" "    11.7"
"2006" "    -1.7" "    -5.2" "    -1.6" "    15.2" "    18.4" "    22.4" "    27.1" "    26.5" "    18.9" "     7.8" "    -1.0" "    -1.8" "    10.4" "    -3.5" "    10.7" "    25.3" "     8.6"
"2007" "    -4.0" "   -10.4" "     4.6" "    11.0" "    18.2" "    21.9" "    28.5" "    22.4" "    17.8" "    11.9" "     0.0" "   -10.4" "     9.3" "    -5.4" "    11.3" "    24.3" "     9.9"
"2008" "    -8.7" "    -9.5" "     0.1" "     9.1" "    18.6" "    21.7" "    25.0" "    25.7" "    19.7" "    13.1" "     3.9" "   -13.4" "     8.8" "    -9.5" "     9.3" "    24.1" "    12.2"
"2009" "   -11.6" "   -10.1" "    -3.5" "     9.6" "    17.4" "    22.1" "    22.6" "    23.0" "    24.8" "     5.6" "     7.4" "   -14.2" "     7.8" "   -11.7" "     7.8" "    22.6" "    12.6"
"2010" "    -7.3" "    -8.3" "     5.8" "    12.7" "    15.0" "    21.8" "    24.1" "    22.8" "    16.9" "    14.2" "    -0.7" "    -8.5" "     9.0" "    -9.9" "    11.2" "    22.9" "    10.1"
"2011" "    -9.0" "    -8.4" "    -5.5" "     9.6" "    17.6" "    21.4" "    25.2" "    25.3" "    23.8" "    13.6" "     1.1" "     0.5" "     9.6" "    -8.6" "     7.2" "    24.0" "    12.8"
"2012" "    -3.1" "    -0.6" "     5.8" "    10.6" "    16.9" "    22.2" "    25.9" "    25.2" "    21.6" "     7.0" "    -2.3" "   -11.1" "     9.8" "    -1.1" "    11.1" "    24.4" "     8.8"
"2013" "    -7.6" "    -4.0" "    -6.5" "     3.3" "    20.8" "    21.8" "    23.7" "    26.3" "    23.0" "    10.5" "    -1.6" "   -11.5" "     8.2" "    -7.6" "     5.9" "    23.9" "    10.6"
"2014" "    -6.6" "   -13.3" "    -4.5" "     7.1" "    18.0" "    19.8" "    24.6" " NA" "    19.7" "    14.0" "    -3.8" "    -4.2" " NA" "   -10.5" "     6.9" " NA" "    10.0"
"2015" "    -5.2" "    -8.9" "     4.0" "    12.9" "    18.6" "    24.0" "    25.4" "    23.9" "    19.0" "    13.4" "     2.5" "    -3.9" "    10.5" "    -6.1" "    11.8" "    24.4" "    11.6"
"2016" "    -6.9" "    -0.3" "     4.9" "    13.5" "    21.1" "    24.2" "    24.2" "    23.1" "    18.8" "     7.2" "     7.6" "    -7.9" "    10.8" "    -3.7" "    13.2" "    23.8" "    11.2"
"2017" "    -6.3" "    -3.3" "     2.2" "    10.8" "    20.0" "    23.3" "    27.1" "    25.4" "    20.9" "    11.6" "    -2.2" "    -6.1" "    10.3" "    -5.8" "    11.0" "    25.3" "    10.1"
